OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
2541,3041.467,1728.582,82.933,22.203,12.278,8.816,15.086,11.011,27.722,0.282,32.456,0.00725,0.0503,1783,3.4272
2542,3548.326,1712.792,6.834,24.913,5.594,4.125,5.97,4.2,6.416,0.263,69.231,0.008435,0.05044,264,1.0328
2543,2353.145,1715.737,18.258,23.846,9.044,5.569,9.362,6.131,11.37,0.384,-25.524,0.006022,0.04983,593,1.8001
2544,1225.561,1722.076,13.907,24.142,10.107,5.3,10.259,5.694,9.04,0.476,-65.704,0.008394,0.05002,571,1.931
2545,1076.962,1715.989,10.238,24.474,5.789,4.746,6.194,5.33,8.243,0.18,57.49,0.008578,0.05032,359,1.4004
2546,4078.716,1773.084,390.79,20.52,16.578,10.221,26.875,15.483,70.707,0.383,-85.905,0.009735,0.05058,4425,5.7088
2547,77.635,1724.398,18.542,23.83,9.648,5.071,10.474,5.752,11.468,0.474,48.334,0.009428,0.05032,594,1.7981
2548,1325.374,1739.581,65.575,22.458,11.539,9.673,14.187,11.429,23.523,0.162,73.094,0.008511,0.05004,1602,3.2658
2549,2693.52,1715.008,6.2313,25.014,4.801,3.698,5.098,4.062,6.36,0.23,-62.72,0.007899,0.0505,233,1.0754
2550,275.115,1723.73,10.614,24.435,8.447,6.292,8.207,6.436,7.309,0.255,-88.27,0.009016,0.05046,504,1.672
2551,2087.115,1722.732,11.618,24.337,9.629,4.251,10.049,4.35,8.226,0.559,-51.101,0.007282,0.04982,475,1.6105
2552,4195.418,1716.362,4.2947,25.418,3.883,3.448,4.33,3.769,5.201,0.112,-53.173,0.009744,0.05055,156,0.73151
2553,2763.719,1716.799,7.409,24.826,7.86,4.455,7.842,4.475,6.244,0.433,-3.275,0.007497,0.0506,329,1.4107
2554,1675.427,1720.445,5.6551,25.119,5.379,2.982,5.719,3.288,6.06,0.446,-45.743,0.00802,0.04959,196,1.0481
2555,2920.752,1727.453,38.086,23.048,10.029,5.343,12.624,6.53,18.15,0.467,-10.132,0.007294,0.05048,885,1.9526
2556,1367.067,1732.144,29.638,23.32,8.038,5.832,9.308,7.156,16.229,0.274,43.341,0.00851,0.05007,681,1.7321
2557,2136.064,1743.116,42.601,22.926,18.131,6.815,18.223,7.825,17.583,0.624,69.409,0.007305,0.04981,1313,2.762
2558,1576.086,1737.627,21.306,23.679,11.101,6.408,11.672,6.765,11.345,0.423,76.925,0.008404,0.04994,825,2.3917
2559,2611.174,1723.902,6.297,25.002,6.553,3.599,6.517,3.825,5.934,0.451,40.482,0.008086,0.05038,267,1.2673
2560,483.037,1728.328,10.227,24.476,8.194,3.395,8.404,3.702,8.096,0.586,-47.282,0.008048,0.0507,363,1.3324
2561,1174.811,1775.565,2190.1,18.649,14.817,11.387,32.386,23.86,197.955,0.232,8.174,0.008108,0.05008,9002,NA
2562,3834.742,1725.53,5.6983,25.111,5.386,3.472,5.74,3.6,5.635,0.355,36.069,0.008812,0.05058,247,1.2176
2563,3694.449,1732.984,6.86,24.909,7.183,3.802,7.633,3.931,6.171,0.471,39.466,0.008806,0.05052,289,1.1589
2564,2771.741,1726.545,3.524,25.632,3.197,2.463,3.276,2.698,5.168,0.23,69.923,0.007436,0.05062,109,0.60344
2565,452.244,1733.974,5.0341,25.245,5.631,3.378,5.762,3.573,5.308,0.4,-59.765,0.008011,0.0507,201,0.76273
2566,3224.771,1750.032,59.649,22.561,17.54,9.218,19.282,10.727,21.101,0.474,4.458,0.007427,0.05027,1771,3.4991
2567,3431.817,1732.938,7.1389,24.866,6.269,3.962,6.57,4.096,6.582,0.368,10.992,0.007618,0.05026,279,1.1976
2568,3574.692,1737.698,30.633,23.285,7.704,6.354,8.961,7.526,16.36,0.175,-36.845,0.008449,0.05046,734,2.1466
2569,1049.448,1736.048,6.3751,24.989,5.163,4.101,5.571,4.459,6.023,0.206,1.441,0.00858,0.0503,273,1.1705
2570,2483.004,1730.024,2.1857,26.151,2.614,1.893,3.016,2.069,4.03,0.276,41.828,0.006725,0.05015,65,0.45405
2571,68.654,1729.849,1.5898,26.497,2.325,1.534,2.445,1.66,3.584,0.34,26.011,0.009444,0.05032,47,0.42821
2572,974.849,1762.932,51.335,22.724,20.936,8.279,22.576,8.608,17.538,0.605,-46.085,0.008776,0.05028,1986,3.3923
2573,2587.989,1738.063,8.8175,24.637,9.618,4.868,9.752,5.026,6.75,0.494,-12.455,0.007821,0.05039,409,1.3727
2574,1557.438,1745.749,8.7014,24.651,8.096,4.444,8.065,4.348,6.902,0.451,-64.428,0.008554,0.04998,386,1.4194
2575,1709.486,1756.782,92.091,22.089,10.234,7.448,13.235,9.88,32.099,0.272,-58.338,0.007896,0.04982,1468,3.4045
2576,3174.848,1746.136,10.661,24.43,9.034,3.369,9.237,3.824,8.519,0.627,73.765,0.0073,0.05025,362,1.3986
2577,1099.296,1752.749,14.832,24.072,16.52,5.753,16.595,6.021,9.131,0.652,-86.804,0.008247,0.05024,637,1.938
2578,690.834,1749.338,18.688,23.821,9.624,7.14,9.657,7.213,10.409,0.258,2.63,0.00859,0.05083,773,2.1526
2579,3120.715,1763.672,37.446,23.066,11.286,8.512,12.63,8.993,16.957,0.246,-49.575,0.007141,0.05019,1085,2.5377
2580,3798.284,1741.878,11.054,24.391,4.645,3.886,5.551,4.48,9.527,0.163,85.171,0.008832,0.05057,281,1.2048
2581,1783.364,1740.076,5.2175,25.206,5.74,2.969,5.649,3.235,5.554,0.483,-37.855,0.007349,0.04972,217,1.0744
2582,2091.726,1752.138,53.28,22.684,10.585,7.773,11.824,9.279,21.858,0.266,6.561,0.007214,0.0498,1255,2.7671
2583,4020.851,1761.78,52.555,22.698,13.467,7.545,14.283,9.229,20.267,0.44,35.927,0.009678,0.05061,1424,3.1279
2584,67.938,1753.181,24.028,23.548,6.414,5.333,7.598,6.321,14.561,0.169,69.798,0.00938,0.05036,564,1.8026
2585,1654.73,1754.045,11.942,24.307,7.925,5.386,8.263,5.624,8.536,0.32,48.006,0.008227,0.04985,456,1.5163
2586,1824.323,1762.344,94.387,22.063,8.439,7.491,12.104,10.218,33.314,0.112,-59.69,0.007266,0.0497,1331,2.8802
2587,2632.707,1745.179,6.403,24.984,5.919,3.812,5.848,4.268,6.19,0.356,-23.49,0.00775,0.05043,247,1.0345
2588,1611.138,1745.5,9.7696,24.525,5.604,4.999,6.005,5.299,7.779,0.108,-14.327,0.008427,0.04995,366,1.3521
2589,493.819,1751.926,12.129,24.29,9.337,4.246,9.538,4.37,8.586,0.545,-17.25,0.007807,0.05073,464,1.6558
2590,3391.094,1754.381,9.8776,24.513,8.951,4.394,8.873,4.492,7.664,0.509,-88.757,0.007388,0.05029,406,1.5117
2591,3368.815,1745.438,4.102,25.468,3.564,2.536,3.93,2.767,5.505,0.289,66.416,0.007357,0.0503,126,0.68603
2592,1467.46,1781.121,49.454,22.764,26.476,10.243,26.776,10.368,17.319,0.613,-56.582,0.008671,0.05016,1912,3.6784
2593,2548.624,1754.044,8.6938,24.652,6.275,4.349,6.525,4.657,7.603,0.307,-77.095,0.007512,0.05034,299,1.061
2594,3724.69,1751.308,10.609,24.436,4.977,4.168,5.677,5.034,8.798,0.163,-14.149,0.008795,0.05055,317,1.2536
2595,2058.774,1774.68,66.478,22.443,15.001,6.44,16.629,7.818,24.93,0.571,67.003,0.007265,0.04986,1446,3.4209
2596,2340.056,1748.283,2.9158,25.838,3.275,2.158,3.491,2.32,4.585,0.341,-85.083,0.006178,0.04982,94,0.61407
2597,3005.361,1756.287,5.5469,25.14,6.762,3.097,7.038,3.425,5.433,0.542,-89.314,0.00718,0.05026,247,1.0654
2598,779.447,1757.356,6.2785,25.005,7.628,3.672,7.296,3.81,5.598,0.519,-75.066,0.00899,0.05065,296,1.3089
2599,2943.941,1753.135,5.7349,25.104,4.058,3.595,4.36,3.887,6.318,0.114,80.181,0.007162,0.0504,190,0.82724
2600,3421.698,1754.281,8.3752,24.693,5.31,4.059,5.599,4.406,7.585,0.235,-8.212,0.007504,0.05027,286,1.0948
2601,1234.51,1762.795,6.8901,24.904,8.959,4.417,8.852,4.529,5.04,0.507,55.325,0.008318,0.04998,457,1.6478
2602,2596.875,1764.13,42.23,22.936,11.347,5.509,13.626,6.537,19.722,0.515,17.063,0.007597,0.05041,924,2.5231
2603,624.707,1765.422,33.449,23.189,14.709,7.384,15.693,7.742,15.316,0.498,5.166,0.008038,0.05082,1085,2.7489
2604,1050.456,1754.341,4.2878,25.419,3.732,3.234,4.034,3.309,5.207,0.133,-24.578,0.00849,0.05026,157,0.84699
2605,94.13,1772.481,52.761,22.694,7.226,5.397,10.168,7.213,24.167,0.253,76.605,0.009203,0.05036,835,2.1864
2606,252.303,1761.465,7.454,24.819,5.637,3.051,6.019,3.336,7.468,0.459,67.404,0.008999,0.05039,225,1.1231
2607,2883.411,1760.395,8.0281,24.738,11.416,3.258,11.13,3.645,6.517,0.715,-18.899,0.007142,0.05057,365,1.3027
2608,2277.875,1759.029,3.344,25.689,3.49,3.006,3.702,3.229,4.506,0.139,-74.483,0.006681,0.0498,130,0.76596
2609,3581.047,1767.776,27.387,23.406,11.457,5.768,12.771,6.681,14.886,0.497,10.916,0.008338,0.0505,727,2.1403
2610,4191.002,1757.997,3.9716,25.503,5.048,2.092,5.317,2.372,5.115,0.586,19.555,0.009673,0.05055,140,0.73947
2611,1660.906,1767.943,17.256,23.908,11.053,4.738,11.979,5.101,11.275,0.571,-28.307,0.008225,0.04995,535,1.6951
2612,1842.998,1763.737,4.0815,25.473,5.649,2.859,5.774,2.87,5.07,0.494,-77.61,0.007257,0.04966,156,0.86689
2613,1615.141,1768.498,36.694,23.089,9.629,5.621,10.258,7.05,18.33,0.416,-30.725,0.008425,0.05003,801,2.1848
2614,3835.882,1768.312,12.146,24.289,6.837,5.039,7.741,5.36,9.089,0.263,37.564,0.008773,0.05059,404,1.5225
2615,1319.451,1776.125,27.728,23.393,9.091,5.782,10.586,6.581,14.912,0.364,56.63,0.008574,0.05006,741,2.3883
2616,2034.708,1766.313,4.4621,25.376,5.423,3.423,6.208,3.591,4.255,0.369,-67.646,0.007261,0.04986,272,1.1423
2617,2352.694,1767.06,6.4321,24.979,6.805,4.381,6.704,4.465,5.933,0.356,25.946,0.00622,0.04992,275,1.1814
2618,2685.04,1761.09,3.0854,25.777,3.638,2.507,3.588,2.894,4.346,0.311,-73.423,0.007642,0.05051,123,0.70325
2619,2907.971,1768.44,5.3811,25.173,5.783,3.29,5.952,3.398,5.587,0.431,-86.03,0.007124,0.05052,219,0.94075
2620,3756.41,1774.994,13.605,24.166,7.855,5.559,8.669,6.124,9.171,0.292,75.099,0.008807,0.05057,511,1.8076
2621,548.009,1761.855,3.3818,25.677,5.526,2.308,5.365,2.544,4.121,0.582,-5.443,0.007771,0.05079,161,0.91092
2622,2517.341,1764.711,7.2894,24.843,5.308,3.056,5.687,3.486,7.473,0.424,5.273,0.00714,0.05032,209,1.1571
2623,296.898,1778.341,12.341,24.272,11.376,4.303,11.394,4.656,8.552,0.622,35.654,0.008542,0.05046,491,1.4866
2624,1983.807,1765.407,2.5425,25.987,3.034,2.182,3.227,2.402,4.148,0.281,-81.331,0.007331,0.04985,89,0.56201
2625,554.621,1775.159,43.994,22.892,6.457,4.051,8.904,5.562,23.283,0.373,20.024,0.007678,0.05079,582,1.765
2626,4135.788,1772.46,6.8109,24.917,5.413,4.021,5.436,4.167,6.514,0.257,-82.109,0.009696,0.05056,257,1.0014
2627,1558.629,1774.669,7.7462,24.777,9.434,4.994,9.632,4.716,5.281,0.471,37.037,0.008621,0.05013,524,1.5511
2628,886.005,1797.049,440.12,20.391,10.565,9.008,18.189,15.435,81.947,0.147,14.069,0.008769,0.05026,3348,5.4406
2629,2115.205,1773.388,4.7246,25.314,4.536,3.612,4.803,3.743,5.331,0.204,-38.97,0.007217,0.04982,181,0.95738
2630,1008.67,1813.033,732.95,19.837,16.006,13.43,23.995,21.085,105.332,0.161,25.667,0.008236,0.05011,5816,NA
2631,132.109,1781.036,26.207,23.454,8.575,6.47,9.935,6.734,14.247,0.246,7.495,0.009089,0.05033,723,2.0291
2632,176.817,1778.392,10.211,24.477,6.239,4.481,6.563,4.647,8.387,0.282,-88.21,0.009047,0.05033,339,1.3071
2633,2538.462,1779.268,9.2751,24.582,8.093,5.242,8.286,5.649,7.528,0.352,-70.209,0.007225,0.05039,346,1.3949
2634,1272.149,1795.802,87.361,22.147,12.921,7.644,17.496,9.972,29.221,0.408,10.659,0.008441,0.05004,1672,3.3593
2635,1712.73,1803.273,304.54,20.791,11.356,8.591,19.163,13.556,65.996,0.243,-46.012,0.007969,0.05008,2790,4.9596
2636,4196.749,1775.825,3.1435,25.756,2.92,1.888,3.278,2.373,4.901,0.353,-63.303,0.009673,0.05056,92,0.60952
2637,828.219,1786.547,29.589,23.322,9.957,6.24,11.011,6.528,15.092,0.373,27.234,0.008908,0.0504,849,2.6596
2638,2569.502,1787.68,18.212,23.849,9.65,6.266,9.942,6.487,10.902,0.351,-0.101,0.007368,0.05043,652,1.9837
2639,3338.58,1780.195,7.5116,24.811,4.915,3.124,5.685,3.504,7.544,0.364,47.775,0.007185,0.05044,221,1.0888
2640,405.195,1779.126,3.4701,25.649,3.413,2.587,3.653,2.877,4.736,0.242,-60.577,0.007769,0.05068,122,0.73294
2641,806.605,1794.581,7.2687,24.846,9.206,2.973,9.703,3.137,6.496,0.677,-75.859,0.008766,0.05042,291,1.2074
2642,1868.474,1800.788,41.28,22.961,9.66,4.923,12.266,6.256,20.281,0.49,-85.724,0.007483,0.04953,795,2.3171
2643,2010.199,1819.322,1019.5,19.479,29.914,12.068,45.556,19.973,122.231,0.597,-3.355,0.007766,0.04976,8577,NA
2644,3201.018,1798.952,59.252,22.568,14.721,14.229,16.571,16.006,20.385,0.033,19.795,0.00722,0.05015,1863,3.5142
2645,526.28,1788.164,16.932,23.928,7.841,5.209,8.378,5.745,11.02,0.336,-43.758,0.00758,0.05082,534,1.7256
2646,1284.182,1783.057,5.2142,25.207,5.103,3.406,5.073,3.755,5.454,0.333,-43.785,0.008469,0.05003,216,1.0559
2647,1544.985,1799.229,77.587,22.276,9.311,7.242,12.349,9.465,29.165,0.222,-73.904,0.008684,0.05022,1262,2.9294
2648,3051.642,1793.988,23.699,23.563,7.78,6.713,8.573,7.331,13.505,0.137,-45.939,0.007098,0.05018,686,1.9545
2649,3480.836,1782.667,6.3597,24.991,5.904,3.945,6.188,3.886,5.865,0.332,-19.732,0.007562,0.0504,279,1.2775
2650,340.08,1799.625,22.496,23.62,10.418,7.551,11.091,8,12.168,0.275,71.734,0.007969,0.0505,791,2.1904
2651,1079.782,1794.416,18.012,23.861,9.967,7.413,10.791,7.659,10.878,0.256,53.437,0.008084,0.05017,625,1.6619
2652,3804.579,1794.738,21.171,23.686,9.888,4.903,10.711,5.584,12.613,0.504,82.806,0.008759,0.05058,618,1.8512
2653,4019.051,1790.915,18.12,23.855,7.03,5.876,7.924,6.857,11.319,0.164,49.282,0.009669,0.0506,566,1.5185
2654,2927.529,1784.54,4.526,25.361,4.702,3.522,4.834,3.601,5.084,0.251,-10.228,0.007116,0.05044,191,0.87772
2655,484.067,1792.71,16.226,23.974,5.919,4.064,7.349,4.76,11.703,0.313,-4.586,0.007551,0.0508,393,1.5202
2656,2629.969,1794.233,5.4241,25.164,6.726,2.17,7.294,2.417,5.84,0.677,50.919,0.00738,0.05043,205,0.9814
2657,1046.006,1799.026,19.017,23.802,7.657,5.093,8.959,5.475,12.175,0.335,60.874,0.008168,0.05015,540,1.9415
2658,2197.451,1805.427,28.5,23.363,8.064,5.852,10.05,6.649,15.459,0.274,-64.617,0.007187,0.04984,715,1.8837
2659,2719.539,1790.226,3.1023,25.771,2.978,2.57,3.155,2.92,4.501,0.137,-8.435,0.007398,0.05053,112,0.69736
2660,1580.393,1792.557,4.6668,25.327,5.127,2.431,5.616,2.717,5.683,0.526,6.517,0.00857,0.05018,157,0.81834
2661,3133.526,1798.611,9.9053,24.51,6.277,4.498,6.842,4.801,8.136,0.283,57.246,0.007054,0.05004,342,1.1905
2662,1645.907,1821.206,24.242,23.539,19.245,6.431,19.635,6.666,11.553,0.666,-80.142,0.008367,0.05035,1054,2.7914
2663,2496.955,1803.613,23.756,23.561,13.229,6.15,13.559,6.517,12.849,0.535,-29.134,0.006966,0.05043,778,1.8895
2664,2818.567,1794.107,4.5567,25.353,4.172,3.571,4.237,3.803,5.259,0.144,19.843,0.007135,0.05064,181,0.81596
2665,3244.674,1811.573,41.395,22.958,19.437,7.573,18.714,7.94,15.639,0.61,-27.475,0.0072,0.0503,1625,3.5777
2666,721.318,1819.819,323.83,20.724,14.829,11.081,22.15,15.697,64.957,0.253,10.186,0.008367,0.05054,3715,5.9857
2667,3760.661,1799.322,13.748,24.154,5.367,4.001,6.422,4.666,10.658,0.255,-21.701,0.008748,0.05058,344,1.3077
2668,1772.434,1800.754,31.86,23.242,24.897,5.218,24.37,5.424,13.55,0.79,3.189,0.007582,0.04984,1318,2.4542
2669,113.636,1811.177,56.469,22.62,7.456,5.803,10.627,7.689,24.671,0.222,-58.276,0.008877,0.05037,925,2.1982
2670,2980.251,1800.554,4.0607,25.478,4.338,3.366,4.47,3.512,4.865,0.224,-56.112,0.007135,0.05024,165,0.82115
2671,2077.351,1808.567,11.044,24.392,9.309,4.912,9.439,4.917,7.747,0.472,-35.493,0.007474,0.04988,478,1.4828
2672,1381.334,1809.841,6.9386,24.897,9.004,3.55,9.182,3.615,6.1,0.606,-69.963,0.008679,0.05019,315,1.1323
2673,162.974,1809.089,10.832,24.413,6.979,4.133,7.407,4.472,8.697,0.408,60.5,0.00884,0.05034,362,1.3768
2674,2539.366,1803.794,8.3963,24.69,4.695,4.098,5.098,4.575,8.131,0.127,-5.109,0.007123,0.05045,237,0.99932
2675,1364.554,1802.525,4.6935,25.321,5.034,3.218,5.205,3.327,5.411,0.361,3.642,0.008664,0.05017,178,0.91646
2676,1670.732,1813.666,17.092,23.918,10.624,4.681,11.543,5.117,10.846,0.559,-47.595,0.008267,0.05023,559,1.7183
2677,3993.146,1809.77,8.4894,24.678,7.528,3.961,7.831,4.079,7.231,0.474,-57.241,0.009538,0.05059,330,1.2589
2678,1340.432,1813,8.7877,24.64,6.538,3.609,7.413,4.124,7.823,0.448,-77.487,0.008729,0.05012,290,1.2009
2679,3638.329,1805.274,3.8139,25.547,3.939,2.952,4.267,3.289,4.61,0.25,88.135,0.008446,0.05057,159,0.86268
2680,2216.076,1820.982,20.238,23.735,13.419,5.884,14.086,5.943,10.642,0.562,-48.724,0.007208,0.04988,844,2.3012
2681,2891.318,1809.516,4.4848,25.371,5.592,3.194,5.585,3.327,4.774,0.429,-81.971,0.007094,0.05048,210,1.0734
2682,3384.783,1809.93,12.026,24.3,12.698,5.159,12.702,5.02,8.038,0.594,-6.292,0.007046,0.05044,534,1.8109
2683,447.048,1807.166,3.7882,25.554,4.203,3.032,4.394,3.145,4.777,0.279,-51.023,0.007416,0.05077,151,0.82026
2684,2665.507,1812.251,7.1728,24.861,5.098,3.647,5.662,4.081,6.693,0.285,83.512,0.007333,0.05044,263,1.3849
2685,2280.281,1820.912,38.335,23.041,17.481,8.946,17.7,8.816,14.996,0.488,-2.92,0.006945,0.04997,1532,3.1348
2686,1231.807,1830.5,60.069,22.553,20.731,10.888,20.563,11.687,20.854,0.475,32.252,0.008191,0.0501,1881,3.5834
2687,2560.167,1818.742,10.794,24.417,11.154,3.553,10.816,3.694,8.406,0.681,83.239,0.007166,0.05046,382,1.2039
2688,2799.116,1816.496,11.608,24.338,11.495,5.288,11.288,5.295,7.967,0.54,-21.383,0.007164,0.0506,502,1.6778
2689,939.976,1822.651,19.508,23.774,9.803,6.574,10.398,6.794,11.043,0.329,23.745,0.0084,0.05008,734,1.8927
2690,3770.851,1821.496,50.407,22.744,7.359,5.919,10.321,7.695,23.052,0.196,46.792,0.008666,0.05059,850,2.641
2691,628.906,1836.923,107.85,21.918,15.826,9.039,17.648,11.738,33.025,0.429,61.957,0.007889,0.0507,1985,3.2934
2692,2701.84,1810.916,3.0469,25.79,4.448,2.23,4.756,2.274,4.401,0.499,-22.944,0.007331,0.05048,118,0.72147
2693,583.894,1818.15,5.6873,25.113,5.169,4.268,5.463,4.079,5.728,0.174,-58.068,0.007716,0.05078,241,1.0027
2694,3581.103,1833.765,69.487,22.395,18.344,14.217,18.862,15.561,21.705,0.225,0.404,0.007888,0.05056,2293,3.8877
2695,780.855,1817.552,6.3,25.002,4.693,2.799,5.197,3.126,6.872,0.404,84.282,0.008628,0.05041,190,0.98042
2696,2365.137,1822.6,11.493,24.349,6.748,6.106,6.832,6.493,8.411,0.095,-48.026,0.006649,0.05016,445,1.5998
2697,3350.874,1813.936,2.9774,25.815,3.31,1.981,3.567,2.203,4.517,0.402,-51.251,0.006998,0.05051,96,0.69136
2698,415.337,1830.538,22.541,23.618,16.675,7.15,16.334,6.937,11.298,0.571,34.177,0.007369,0.05065,933,2.3661
2699,3042.389,1824.431,16.301,23.969,6.754,4.977,7.324,5.607,11.26,0.263,-81.121,0.007103,0.05015,455,1.8769
2700,2849.977,1833.216,22.406,23.624,16.021,6.787,15.874,7.126,11.698,0.576,-64.63,0.007093,0.05052,861,2.1238
2701,3025.624,1819.741,8.2688,24.706,3.637,3.283,4.209,3.892,8.512,0.097,-6.628,0.007131,0.05018,198,0.8842
2702,3143.562,1837.941,29.82,23.314,12.852,8.318,13.135,8.448,14.368,0.353,-29.428,0.007028,0.04999,981,2.2864
2703,39.089,1826.969,10.522,24.445,6.284,4.224,7.509,4.68,8.272,0.328,-2.232,0.008803,0.05041,370,1.1743
2704,1547.574,1833.486,55.116,22.647,10.837,7.017,12.67,8.763,22.532,0.352,-48.836,0.008663,0.05045,1170,2.5534
2705,1159.063,1832.347,21.008,23.694,12.543,7.245,12.954,7.609,11.323,0.422,-6.604,0.007775,0.05013,800,2.2917
2706,3318.559,1842.969,32.629,23.216,10.576,9.346,11.548,9.67,14.748,0.116,-63.735,0.006834,0.05047,1099,2.7938
2707,3893.489,1833.952,14.793,24.075,7.099,6.259,7.321,6.219,9.808,0.118,-51.255,0.008695,0.05059,527,1.8306
2708,273.199,1831.329,18.067,23.858,6.421,4.595,7.614,5.38,12.339,0.284,79.146,0.008187,0.05037,450,1.4401
2709,2235.215,1851.401,50.88,22.734,10.613,6.941,12.39,8.578,21.565,0.346,-60.022,0.007332,0.04999,1113,2.8004
2710,2983.96,1829.895,15.252,24.042,6.747,4.231,7.864,4.806,11.149,0.373,-2.816,0.007159,0.05017,398,1.4226
2711,2522.406,1845.859,14.966,24.062,13.277,6.142,13.332,6.391,8.612,0.537,-26.016,0.007087,0.05049,732,2.0392
2712,333.058,1835.802,8.2966,24.703,10.79,3.173,10.476,3.403,6.901,0.706,28.942,0.007703,0.05037,348,1.2226
2713,952.439,1858.953,82.362,22.211,12.989,11.075,15.772,12.846,26.508,0.147,-48.018,0.008104,0.04999,1983,4.2334
2714,2396.02,1875.997,398.09,20.5,11.269,9.39,19.116,15.799,76.252,0.167,75.528,0.007089,0.05044,3332,4.3674
2715,3274.915,1832.99,3.3388,25.691,3.768,2.489,4.021,2.609,4.873,0.34,-75.524,0.006981,0.05041,114,0.648
2716,3709.91,1832.945,6.8294,24.914,4.227,3.797,4.58,4.13,6.93,0.102,-83.077,0.008524,0.0506,215,1.0576
2717,3029.96,1838.392,12.581,24.251,4.706,3.546,5.681,4.144,10.849,0.246,89.664,0.007135,0.05013,274,1.0878
2718,4158.621,1852.326,42.101,22.939,12.273,8.094,14.199,9.25,18.787,0.34,52.326,0.00969,0.05052,1052,2.5034
2719,454.078,1846.615,28.779,23.352,6.024,4.187,8.117,5.262,17.283,0.305,-87.869,0.007309,0.05072,509,1.8498
2720,2455.063,1843.668,18.807,23.814,7.687,5.23,8.393,6.101,12.01,0.32,21.07,0.006932,0.05048,524,1.518
2721,3697.876,1831.06,1.5704,26.51,2.661,1.786,2.723,2.144,2.836,0.329,0.146,0.008523,0.0506,70,0.43809
2722,3839.301,1839.719,6.2968,25.002,7.233,3.125,7.356,3.332,5.849,0.568,69.943,0.00849,0.0506,280,1.1926
2723,2426.518,1836.022,5.2083,25.208,4.179,3.527,4.477,3.796,5.772,0.156,-14.056,0.006837,0.0504,192,0.93696
2724,2226.285,1835.029,1.5809,26.503,3.379,2.501,3.397,2.656,2.439,0.26,-52.836,0.007298,0.04997,104,0.61368
2725,3526.889,1844.094,20.503,23.72,9.762,6.222,9.599,6.65,11.907,0.363,-67.266,0.007412,0.0505,659,2.3173
2726,3082.676,1842.379,12.852,24.228,7.275,4.091,8.146,4.484,9.632,0.438,37.931,0.007075,0.05005,397,1.4142
2727,3688.81,1849.646,35.624,23.121,11.842,5.623,12.751,6.496,17.719,0.525,-28.909,0.008424,0.0506,831,2.2538
2728,1460.943,1849.774,19.696,23.764,16.672,5.13,15.167,5.481,11.837,0.692,31.179,0.008669,0.05034,605,1.8808
2729,3458.973,1845.126,13.312,24.189,4.123,2.909,5.618,3.624,11.786,0.294,-84.053,0.007156,0.05049,241,1.1969
2730,1938.905,1842.077,3.3575,25.685,4.737,2.772,4.832,2.843,4.172,0.415,-30.738,0.007912,0.04958,168,0.76762
2731,2934.502,1851.845,16.241,23.973,6.49,4.628,7.608,5.262,11.191,0.287,-81.071,0.007092,0.05025,458,1.5514
2732,1708.378,1849.503,12.392,24.267,7.024,4.239,7.91,4.52,9.208,0.396,-59.424,0.008145,0.05039,408,1.6669
2733,1730.021,1866.307,63.119,22.5,9.703,4.871,13.755,6.748,26.301,0.498,-70.422,0.008008,0.05036,989,2.4132
2734,6.294,1859.772,34.371,23.16,6.368,4.937,8.203,5.53,19.87,0.225,86.178,0.008594,0.05038,518,1.7339
2735,230.327,1850.032,5.3452,25.18,4.949,3.202,5.11,3.379,6.039,0.353,73.773,0.008329,0.05035,187,0.90497
2736,1030.832,1851.605,28.833,23.35,11.192,5.588,12.267,5.976,15.346,0.501,-15.918,0.007883,0.05004,771,2.1454
2737,2913.78,1852.797,17.587,23.887,9.683,4.443,9.519,4.997,11.541,0.541,21.134,0.007092,0.0503,506,1.6857
2738,80.276,1851.9,19.172,23.793,8.563,4.678,9.161,5.3,12.129,0.454,-5.338,0.008689,0.05037,526,1.7968
2739,2812.066,1858.275,22.068,23.641,9.233,7.303,10.021,7.621,12.182,0.209,75.345,0.007122,0.05047,765,2.2942
2740,2009.398,1858.374,18.546,23.829,9.124,4.597,9.46,5.056,12.329,0.496,63.329,0.008081,0.0498,497,1.9028
2741,4040.719,1853.664,10.106,24.489,8.898,3.805,9.236,4.261,7.854,0.572,-34.203,0.009662,0.05057,386,1.3101
2742,191.658,1848.317,2.3681,26.064,2.992,2.633,2.933,2.854,3.634,0.12,-45.471,0.008501,0.05037,104,0.66183
2743,3802.402,1868.332,46.893,22.822,9.908,7.774,11.897,9.735,19.974,0.215,32.626,0.008417,0.0506,1141,2.6786
2744,3053.672,1850.982,4.1587,25.453,3.685,3.171,3.947,3.257,5.058,0.14,-78.563,0.007107,0.05012,153,0.91728
2745,2428.591,1856.724,19.682,23.765,8.871,6.039,8.955,6.547,11.938,0.319,-14.364,0.006983,0.05045,615,1.7567
2746,2692.686,1855.351,8.1504,24.722,4.936,3.491,5.347,3.824,8.199,0.293,-37.483,0.007214,0.05042,225,1.0906
2747,3181.72,1854.137,14.492,24.097,8.206,3.999,8.429,4.3,10.574,0.513,13.974,0.007082,0.04997,408,1.4299
