OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
2751,1348.594,3442.175,30.584,23.286,9.401,5.116,11.088,6.046,15.173,0.456,-39.203,2.843e-05,0.05459,722,1.7748
2752,4179.296,3430.793,5.1771,25.215,4.369,3.586,4.563,3.767,5.153,0.179,50.249,0.0008387,0.05426,202,0.75777
2753,2836.153,3443.263,37.548,23.064,10.722,4.798,11.832,5.999,17.283,0.553,74.176,0.0001646,0.05444,790,1.7657
2754,838.958,3449.253,34.108,23.168,14.412,7.024,15.136,7.564,14.868,0.513,-35.487,7.374e-05,0.05428,981,1.9515
2755,2447.853,3435.341,5.9643,25.061,6.031,2.929,6.284,2.98,5.744,0.514,-17.905,0.0006658,0.05414,208,0.88415
2756,3729.011,3440.305,5.4235,25.164,6.08,2.317,6.333,2.539,5.675,0.619,-58.072,0.0004771,0.05449,175,0.726
2757,1456.589,3452.47,193.35,21.284,10.11,6.347,15.685,9.538,48.827,0.372,-3.857,0.000415,0.05454,1769,2.4209
2758,4050.453,3456.782,28.226,23.373,8.945,4.85,10.487,5.777,14.464,0.458,67.081,0.001052,0.05442,657,1.455
2759,2263.7,3449.535,18.313,23.843,9.658,5.869,10.101,6.045,10.023,0.392,-4.344,0.0002779,0.05464,651,1.4664
2760,2494.74,3444.742,8.1485,24.722,4.614,3.295,5.235,3.867,7.18,0.286,-39.605,0.0006564,0.05406,234,0.83831
2761,3957.743,3448.193,3.7244,25.572,4.585,2.488,4.61,2.631,4.461,0.457,67.402,0.0006428,0.05451,141,0.68873
2762,3165.611,3467.286,33.634,23.183,12.29,7.964,12.164,8.751,15.103,0.352,81.911,-9.58e-05,0.05393,936,1.6513
2763,1711.064,3473.312,183.1,21.343,15.641,8.28,21.536,11.581,44.621,0.471,-81.317,0.0008003,0.05436,2237,2.5455
2764,3207.201,3458.113,8.2999,24.702,5.995,3.073,6.717,3.423,7.445,0.487,35.923,-4.711e-05,0.05404,238,0.93982
2765,3458.746,3474.091,31.133,23.267,13.056,5.846,13.646,6.566,13.839,0.552,88.675,0.00034,0.05405,932,1.8259
2766,498.67,3459.062,6.4105,24.983,6.998,4.067,6.913,4.18,5.183,0.419,-58.011,-0.0001671,0.05385,306,0.99869
2767,3748.986,3459.664,9.7031,24.533,5.609,3.843,6.172,4.299,7.799,0.315,82.426,0.0004079,0.05445,300,0.94148
2768,2625.301,3458.478,6.9755,24.891,9.296,3.031,9.219,3.218,5.705,0.674,-30.01,7.231e-05,0.05441,300,0.93834
2769,4167.779,3454.958,3.0494,25.789,2.787,2.631,2.885,2.864,4.115,0.056,-0.991,0.0009499,0.0543,101,0.56508
2770,714.493,3462.419,14.022,24.133,5.963,3.999,6.826,4.515,10.052,0.329,-5.5,-0.0001043,0.05415,354,1.116
2771,3287.972,3461.657,5.1402,25.223,4.786,3.873,5.085,4.059,4.901,0.191,87.42,-8.989e-05,0.05422,227,0.81028
2772,3082.378,3467.863,8.6141,24.662,7.515,3.648,7.628,3.749,6.993,0.515,89.978,1.503e-05,0.05395,301,0.82368
2773,2292.814,3467.933,6.7957,24.919,7.54,3.114,7.752,3.354,6.014,0.587,37.433,0.000212,0.05459,254,0.88234
2774,2434.411,3463.979,5.2602,25.197,4.793,3.716,4.962,3.697,5.342,0.225,-76.886,0.0005809,0.05414,192,0.68061
2775,2723.464,3463.96,4.2644,25.425,4.649,3.832,4.56,3.924,4.381,0.176,34.589,-0.0003088,0.05455,184,0.7581
2776,33.908,3468.688,17.407,23.898,5.711,4.944,6.851,5.723,11.427,0.134,6.151,0.0001234,0.05442,406,1.1502
2777,788.206,3470.969,8.6438,24.658,5.186,3.457,5.974,3.867,7.39,0.333,41.473,4.535e-05,0.0543,251,0.98554
2778,1628.244,3472.266,5.8193,25.088,4.226,3.811,4.625,3.975,5.567,0.098,12.532,0.0009106,0.05446,214,0.87761
2779,2111.155,3473.612,10.306,24.467,4.535,3.517,5.048,4.148,8.845,0.225,-62.444,0.0002928,0.05481,240,0.91183
2780,3514.411,3500.324,84.21,22.187,12.786,5.9,16.639,7.798,29.465,0.539,72.17,0.0003973,0.05399,1161,1.9864
2781,2194.91,3478.634,21.731,23.657,6.484,5.551,7.129,6.61,12.58,0.144,-4.42,0.0003828,0.05478,526,1.0404
2782,313.103,3491.395,292.05,20.836,11.647,7.291,18.107,12.062,63.094,0.374,-38.839,0.0002359,0.05418,2042,2.7334
2783,2519.139,3484.64,25.518,23.483,8.864,5.967,9.722,6.409,13.142,0.327,-40.638,0.0004686,0.05405,699,1.6339
2784,3655.359,3487.245,66.789,22.438,7.719,6.594,9.825,8.7,25.664,0.146,-18.689,0.0004094,0.0543,1006,1.8836
2785,965.28,3486.275,6.6663,24.94,7,3.842,6.915,3.922,5.712,0.451,76.33,0.0001826,0.05415,269,0.91333
2786,1525.59,3485.424,34.117,23.168,6.116,5.638,7.486,7.187,17.415,0.078,24.048,0.0008232,0.0543,625,1.4939
2787,2614.781,3483.977,8.1689,24.72,4.614,4.132,4.913,4.472,7.004,0.104,40.572,-3.943e-05,0.05435,252,0.97867
2788,3257.358,3484.896,15.242,24.042,7.354,5.235,8.129,5.617,9.704,0.288,89.705,-0.0003556,0.05412,466,1.2356
2789,2679.3,3486.035,9.7647,24.526,5.627,4.207,6.223,4.594,7.511,0.252,-13.929,-0.0003405,0.0545,330,1.128
2790,4144.718,3487.602,7.2419,24.85,8.083,4.02,8.357,4.277,5.514,0.503,61.935,0.0009678,0.05432,353,1.1902
2791,3046.525,3489.953,12.3,24.275,5.957,4.455,6.662,5.032,8.941,0.252,-83.739,0.0001886,0.05417,353,1.1593
2792,3866.504,3496.742,52.815,22.693,8.08,5.784,9.986,7.455,22.229,0.284,-39.478,0.0002565,0.05451,896,1.9684
2793,2788.242,3489.728,10.83,24.413,5.587,4.347,6.278,4.545,8.677,0.222,-15.58,-0.0003206,0.05442,295,0.80053
2794,3723.141,3498.864,118.81,21.813,12.233,6.277,16.964,7.708,36.026,0.487,-23.4,0.0003463,0.05436,1489,2.234
2795,574.725,3497.061,11.73,24.327,7.33,4.627,7.81,4.802,7.993,0.369,22.607,-0.0001068,0.05386,420,1.0991
2796,431.36,3504.123,16.934,23.928,7.256,4.293,8.117,4.937,10.995,0.408,47.575,-0.0001887,0.05399,429,1.2011
2797,1851.661,3501.352,23.008,23.595,6.93,5.191,8.072,6.318,12.896,0.251,81.304,3.231e-05,0.05421,559,1.434
2798,94.145,3501.712,8.7307,24.647,6.837,4.033,7.091,4.091,7.073,0.41,-62.257,0.0005188,0.05435,298,1.0056
2799,3369.182,3503.938,28.073,23.379,6.384,4.765,8.082,5.798,15.147,0.254,41.159,-2.219e-05,0.05411,558,1.4949
2800,1876.026,3502.157,6.2477,25.011,5.466,3.698,5.683,3.861,5.683,0.323,86.625,6.789e-05,0.05422,243,0.88615
2801,145.765,3517.542,35.229,23.133,15.131,5.88,15.82,6.593,15.058,0.611,-60.327,0.0007483,0.05431,1004,1.5894
2802,2306.088,3507.472,6.1477,25.028,6.109,3.502,6.466,3.54,5.544,0.427,-55.693,0.0002088,0.05453,239,0.77353
2803,904.776,3508.078,13.228,24.196,6.27,4.737,6.842,5.075,9.256,0.244,55.675,0.0002169,0.05423,382,1.0759
2804,2468.132,3508.833,5.587,25.132,4.108,3.763,4.315,3.979,5.513,0.084,-68.564,0.0004433,0.05398,197,0.86673
2805,2588.498,3558.856,535.45,20.178,15.177,7.946,24.728,12.808,86.168,0.476,-64.382,-0.0001196,0.05421,3629,3.9024
2806,3159.844,3508.94,6.2478,25.011,4.783,3.05,5.56,3.262,5.947,0.362,16.968,-0.0003285,0.05401,214,0.8414
2807,2529.857,3517.523,34.512,23.155,4.973,4.627,6.794,6.452,18.324,0.07,-65.554,0.0002588,0.05408,519,1.4232
2808,2016.481,3522.983,26.323,23.449,7.369,5.473,8.871,6.294,13.995,0.257,-10.478,0.0003867,0.05458,622,1.5158
2809,1650.585,3531.515,89.965,22.115,6.642,5.675,9.78,8.086,32.403,0.146,73.963,0.000858,0.05415,955,1.8613
2810,2818.764,3531.401,6.7284,24.93,4.826,3.937,5.101,4.471,6.269,0.184,89.231,-0.0003281,0.05432,234,0.82812
2811,3444.279,3530.469,7.95,24.749,7.292,3.533,7.824,3.636,6.243,0.515,28.451,0.0003183,0.05394,315,0.96915
2812,199.408,3536.882,14.484,24.098,6.796,4.138,7.622,4.619,9.717,0.391,-51.989,0.0007924,0.05425,406,1.0984
2813,1229.443,3529.979,6.1319,25.031,5.63,2.884,5.587,3.22,5.881,0.488,-2.442,0.0001387,0.0542,212,0.86307
2814,63.877,3535.764,4.1785,25.447,3.39,3.146,3.594,3.39,4.942,0.072,-22.256,0.0006764,0.05435,134,0.72411
2815,155.139,3546.389,29.459,23.327,5.897,5.008,7.722,6.128,16.23,0.151,51.656,0.0008525,0.0543,528,1.3339
2816,303.713,3541.175,13.198,24.199,5.712,4.3,6.509,4.685,9.553,0.247,-52.88,0.0002892,0.05423,349,0.95298
2817,718.184,3536.587,4.8752,25.28,3.468,3.132,3.985,3.405,5.348,0.097,66.987,5.231e-05,0.05401,168,0.71956
2818,2616.698,3538.566,4.0354,25.485,5.657,2.223,5.759,2.367,4.465,0.607,-38.978,-0.0002547,0.05429,160,0.72034
2819,3756.939,3539.159,7.787,24.772,4.463,3.765,4.625,4.188,6.972,0.157,26.583,0.0003628,0.05431,229,0.9399
2820,1876.194,3552.756,28.939,23.346,8.281,7.761,9.526,8.626,13.82,0.0629999999999999,-55.52,0.0001232,0.05405,788,1.4689
2821,3152.227,3548.763,16.645,23.947,7.156,4.454,8.139,5.056,10.886,0.378,71.309,-0.0005244,0.05408,421,1.1341
2822,452.958,3543.761,7.2164,24.854,7.942,4.388,7.973,4.452,5.731,0.447,18.381,-0.0002067,0.05392,318,0.97176
2823,9.051,3547.461,11.481,24.35,5.386,3.854,5.855,4.383,9.248,0.285,-45.975,0.0007057,0.05434,285,0.99292
2824,2256.541,3558.686,24.425,23.53,10.342,5.707,11.452,6.281,12.965,0.448,-61.565,0.0001424,0.05453,657,1.3715
2825,2955.128,3552.726,69.098,22.401,8.885,7.178,11.674,8.504,25.453,0.192,-8.047,0.0003951,0.05459,1130,1.8823
2826,2693.175,3552.212,9.5313,24.552,5.421,3.508,5.902,3.986,7.839,0.353,-36.386,-0.0004792,0.05435,283,1.0134
2827,3248.522,3559.34,34.968,23.141,15.546,8.481,15.887,8.896,15.62,0.454,-20.213,-0.0006934,0.05414,899,1.6188
2828,3343.164,3554.417,10.182,24.48,6.111,5.16,6.287,5.281,7.339,0.156,-19.855,-0.0004365,0.05407,380,1.0922
2829,2509.707,3557.707,8.089,24.73,5.331,3.851,5.771,4.315,6.536,0.278,65.198,0.0002772,0.05399,282,0.89486
2830,2125.742,3558.164,6.9692,24.892,4.977,3.438,5.361,3.824,6.438,0.309,67.182,0.0002383,0.05474,226,0.81053
2831,912.496,3559.439,10.868,24.41,7.257,4.939,7.652,5.42,7.666,0.319,-46.794,0.0003482,0.05436,390,1.235
2832,3791.99,3568.254,125.9,21.75,6.912,5.558,9.803,8.587,40.897,0.196,26.437,0.000413,0.0543,1001,1.9861
2833,4031.181,3559.607,12.277,24.277,7.172,4.608,7.934,4.781,8.214,0.358,-29.027,0.0009942,0.0545,432,1.3027
2834,1173.454,3570.556,122.37,21.781,7.682,6.591,11.051,9.725,38.084,0.142,-2.975,0.0001174,0.05412,1263,2.109
2835,3955.562,3560.426,15.604,24.017,5.449,4.334,6.32,4.803,11.166,0.205,-41.549,0.0006716,0.05464,339,1.1794
2836,1434.933,3577.142,188.99,21.309,8.724,7.623,13.296,11.985,48.5,0.126,-37.748,0.0006125,0.05396,1717,2.731
2837,1780.894,3576.781,44.136,22.888,10.883,8.304,11.233,9.771,18.394,0.237,-44.769,7.13e-05,0.05406,1010,1.9657
2838,67.392,3574.741,53.332,22.683,14.011,8.87,16.05,9.492,19.667,0.367,-14.642,0.0009543,0.0543,1279,2.103
2839,237.065,3565.953,9.1115,24.601,5.718,4.025,5.874,4.314,7.514,0.296,84.935,0.00069,0.05429,283,1.1364
2840,1925.949,3566.048,10.02,24.498,5.843,3.757,6.247,4.243,7.775,0.357,-1.316,0.0002526,0.05409,306,1.0994
2841,1365.694,3600.948,257.94,20.971,13.248,8.153,20.442,12.141,54.83,0.385,48.981,0.0003702,0.05392,2689,3.0318
2842,1871.369,3583.428,46.362,22.835,6.49,5.83,8.685,7.531,21.441,0.102,-64.962,0.0001855,0.05403,695,1.6402
2843,2289.33,3570.046,3.5054,25.638,3.724,2.831,3.911,3.008,4.184,0.24,-68.76,0.0001227,0.05433,142,0.71581
2844,2317.112,3596.114,65.656,22.457,13.018,6.41,16.747,8.125,23.471,0.508,-71.459,0.0001194,0.05415,1278,2.1704
2845,363.243,3584.989,50.468,22.742,6.76,5.53,9.127,7.323,22.22,0.182,-35.295,0.0001794,0.05422,748,1.7906
2846,2040.576,3573.217,6.4134,24.982,5.706,3.581,5.673,3.872,5.743,0.372,36.368,0.000199,0.05457,242,0.99583
2847,538.6,3584.335,43.953,22.893,15.476,5.64,16.231,6.793,18.693,0.636,5.724,1.684e-05,0.05377,955,1.8199
2848,607.5,3587.447,40.351,22.985,8.072,6.367,10.094,7.792,18.4,0.211,65.743,6.804e-05,0.05372,787,1.5211
2849,1968.1,3588.441,15.903,23.996,9.675,5.577,9.931,6.02,9.276,0.424,40.026,0.0002579,0.05421,582,1.3893
2850,4184.244,3576.907,3.1508,25.754,3.561,2.833,3.671,2.808,4.075,0.204,-68.546,0.0006924,0.05419,120,0.58097
2851,3690.979,3581.155,5.226,25.205,5.712,2.899,5.598,2.985,5.554,0.492,-63.065,0.0003791,0.05419,180,0.72937
2852,897.87,3588.489,19.818,23.757,6.213,5.029,7.207,5.92,11.975,0.191,-11.28,0.0004869,0.05447,493,1.3487
2853,3996.033,3586.435,14.307,24.111,5.112,3.786,6.008,4.561,10.501,0.259,54.516,0.0008296,0.05457,315,1.023
2854,2077.792,3597.906,22.679,23.611,9.262,5.12,10.518,5.565,12.339,0.447,-85.32,0.0001318,0.05464,626,1.3642
2855,3185.791,3587.894,17.181,23.912,7.262,5.854,8.038,6.467,10.211,0.194,17.814,-0.0007645,0.0542,524,1.302
2856,1561.375,3594.803,116.07,21.838,9.7,7.168,13.706,9.693,35.266,0.261,0.891,0.0007597,0.05395,1486,2.4953
2857,3434.398,3590.21,24.021,23.549,7.081,5.183,8.288,6.282,13.49,0.268,66.531,0.0002983,0.05398,555,1.3858
2858,3645.167,3592.518,20.267,23.733,7.269,6.221,8.355,6.756,11.107,0.144,-24.09,0.0004329,0.05414,619,1.3093
2859,3525.638,3615.878,82.919,22.203,12.029,8.095,15.351,10.115,26.578,0.327,55.282,0.00057,0.054,1577,2.4909
2860,868.703,3594.476,7.6279,24.794,6.483,4.322,6.858,4.471,6.171,0.333,-87.717,0.0005524,0.0546,304,0.94056
2861,190.658,3594.273,6.3521,24.993,5.499,4.331,5.24,4.662,5.456,0.212,-65.968,0.0009404,0.0543,268,0.92308
2862,3461.834,3620.657,87.426,22.146,9.501,7.225,13.199,9.359,29.425,0.24,-84.763,0.0004357,0.05404,1299,2.1181
2863,2282.441,3595.253,6.3593,24.991,6.042,3.725,6.435,3.792,5.522,0.383,-23.915,0.0001041,0.05432,263,0.7659
2864,247.647,3602.953,17.672,23.882,5.314,4.574,6.812,5.185,11.861,0.139,-89.449,0.000829,0.05445,384,1.2964
2865,2458.14,3609.762,41.534,22.954,7.596,6.242,9.222,7.709,19.001,0.178,-24.964,0.000187,0.05388,772,1.8017
2866,3766.075,3602.868,29.71,23.318,13.361,4.68,13.691,5.181,14.176,0.65,12.038,0.0005235,0.05425,813,1.479
2867,270.613,3609.532,32.685,23.214,6.142,5.693,7.567,6.971,16.82,0.073,67.767,0.0007903,0.05449,604,1.522
2868,2813.2,3601.495,12.716,24.239,5.823,4.059,6.427,4.645,9.422,0.303,22.961,-0.0001541,0.05403,340,0.94448
2869,739.604,3616.723,70.469,22.38,13.865,9.169,15.623,10.669,23.948,0.339,-32.723,0.0006227,0.05424,1470,2.1902
2870,1737.345,3619.72,30.333,23.295,6.666,5.405,8.141,7.026,16.074,0.189,22.991,0.0002049,0.05397,580,1.5246
2871,165.623,3615.655,14.905,24.067,8.719,3.898,8.974,4.376,10.024,0.553,16.872,0.001083,0.05431,411,1.098
2872,3201.061,3631.241,155.92,21.518,9.487,7.461,13.28,11.057,42.285,0.214,65.621,-0.0009036,0.05434,1737,2.3454
2873,4050.778,3625.493,124.23,21.764,7.168,6.777,10.7,9.93,38.827,0.054,10.336,0.0006115,0.05438,1211,2.0817
2874,342.825,3621.167,35.442,23.126,6.274,5.604,8.172,7.308,17.625,0.107,13.245,0.000382,0.05441,636,1.352
2875,3820.639,3628.968,32.505,23.22,9.065,8.806,9.989,9.292,14.003,0.029,55.186,0.000432,0.05425,1016,1.7891
2876,309.158,3624.26,29.141,23.339,7.477,6.417,9.037,7.179,14.971,0.142,25.078,0.0006543,0.05451,667,1.7259
2877,3585.295,3615.265,6.9589,24.894,5.913,3.405,6.383,3.629,6.077,0.424,1.782,0.0005474,0.05406,252,0.88679
2878,51.371,3625.709,14.055,24.13,8.856,5.108,9.034,5.336,8.927,0.423,40.973,0.001178,0.05427,487,1.1618
2879,1130.708,3630.991,34.305,23.162,11.77,7.072,11.613,8.087,14.755,0.399,32.436,0.0001412,0.05413,1000,1.9206
2880,256.809,3647.249,156.67,21.513,19.188,8.15,20.353,11.141,39.171,0.575,-84.406,0.0009894,0.05459,2382,3.3531
2881,2687.605,3629.927,48.985,22.775,5.828,5.661,7.996,7.826,22.336,0.029,-87.311,-0.0005089,0.05432,703,1.667
2882,3384.715,3630.741,10.896,24.407,6.698,4.411,7.677,4.754,7.662,0.341,79.069,-0.0001102,0.05421,391,1.1092
2883,965.047,3628.544,7.7524,24.776,4.51,3.65,5,4.002,6.943,0.191,42.213,0.0004953,0.05454,232,0.91858
2884,1951.869,3633.74,27.65,23.396,6.803,4.844,8.009,5.932,15.126,0.288,50.411,0.0001616,0.05408,562,1.436
2885,2502.896,3630.994,8.6877,24.653,5.501,4.305,5.739,4.552,7.048,0.217,-2.969,9.922e-05,0.05397,300,1.0017
2886,885.467,3637.108,13.876,24.144,5.328,4.958,6.136,5.587,10.036,0.069,24.26,0.0006548,0.05467,351,1.1258
2887,3770.292,3641.874,25.428,23.487,7.999,6.229,8.635,7.155,13.382,0.221,58.31,0.0005575,0.05422,677,1.574
2888,2609.484,3630.243,4.2581,25.427,3.874,2.948,3.946,2.984,4.979,0.239,-74.205,-0.0002991,0.0543,141,0.71563
2889,371.377,3649.495,43.859,22.895,9.547,7.971,11.22,9.215,17.442,0.165,-86.486,0.0003432,0.05439,1133,2.0195
2890,1548.676,3637.974,10.965,24.4,8.017,4.531,8.328,4.877,7.54,0.435,-21.582,0.0004704,0.05384,414,1.1188
2891,2720.779,3645.514,49.238,22.769,6.992,5.636,9.197,7.431,21.52,0.194,55.23,-0.0004259,0.05433,798,1.6736
2892,3874.74,3640.837,26.748,23.432,6.361,5.274,7.969,6.287,14.582,0.171,-17.157,0.0002508,0.05445,570,1.3014
2893,837.187,3645.23,33.637,23.183,6.46,4.465,8.671,5.773,17.458,0.309,48.671,0.0007818,0.05475,569,1.1885
2894,1698.445,3644.018,35.25,23.132,5.757,5.119,7.672,6.446,18.339,0.111,40.755,0.0003101,0.05383,573,1.3
2895,2746.614,3642.501,21.34,23.677,5.894,5.078,7.209,5.984,12.817,0.138,-29.024,-0.0003852,0.05425,483,1.2353
2896,4083.009,3640.628,12,24.302,7.704,4.408,8.042,4.671,8.514,0.428,33.692,0.0005094,0.05428,384,1.0818
2897,515.446,3653.399,43.953,22.893,7.691,6.443,9.855,7.89,18.902,0.162,-71.183,0.0002008,0.05389,902,1.948
2898,2971.904,3638.638,4.3015,25.416,4.803,2.676,4.814,2.802,4.926,0.443,-7.483,0.0003531,0.05467,157,0.72167
2899,2824.525,3648.857,27.278,23.41,6.253,5.231,7.517,6.352,14.863,0.163,63.974,0.0002488,0.05404,573,1.3411
2900,1607.605,3648.43,21.392,23.674,6.772,4.558,7.941,5.519,12.898,0.327,-38.424,0.0003809,0.05381,478,1.2812
2901,1209.18,3647.971,12.583,24.251,9.193,5.31,9.211,5.485,7.798,0.422,1.307,0.0001356,0.05405,528,1.3135
2902,1259.694,3665.637,18.059,23.858,14.118,5.285,14.136,5.375,9.546,0.626,-77.143,0.0001313,0.05395,711,1.7953
2903,2855.249,3650.472,11.652,24.334,5.702,4.265,6.616,4.666,8.821,0.252,-20.991,0.000441,0.05405,321,0.91098
2904,2918.18,3647.668,6.1617,25.026,4.148,3.682,4.556,3.81,6.063,0.112,38.775,0.0004943,0.05443,203,0.86054
2905,3394.062,3670.003,348.69,20.644,9.167,8.482,15.203,13.392,69.377,0.075,60.306,1.804e-05,0.05435,2425,2.877
2906,680.608,3648.6,4.5006,25.367,4.472,2.944,4.918,3.005,4.853,0.342,42.879,0.0005183,0.05385,165,0.80604
2907,2031.18,3669.275,171.58,21.414,11.209,6.886,17.126,10.006,44.82,0.386,-65.126,-9.335e-06,0.05432,1786,2.4521
2908,2998.888,3652.221,8.9919,24.615,5.092,4.661,5.36,5.016,7.345,0.085,82.742,0.00026,0.05472,297,0.92604
2909,3028.745,3664.595,100.06,21.999,11.056,8.037,13.542,10.201,30.968,0.273,-40.879,7.341e-05,0.05468,1601,2.2072
2910,1300.396,3653.484,12.888,24.225,6.121,5.046,6.831,5.264,8.994,0.176,-10.529,0.0001751,0.05388,396,1.3548
2911,648.217,3662.312,20.507,23.72,9.207,5.073,9.724,5.363,12.051,0.449,25.339,0.0005221,0.05383,545,1.2492
2912,3488.805,3664.058,35.091,23.137,7.062,4.713,9.295,5.718,18.097,0.333,-45.094,0.0006417,0.05417,591,1.7014
2913,3802.837,3671.966,48.229,22.792,9.044,8.151,10.88,9.682,18.914,0.099,-23.684,0.0004439,0.0542,1107,1.775
2914,790.086,3664.751,8.7645,24.643,5.192,4.964,5.44,5.084,6.805,0.044,18.97,0.0009675,0.05463,320,1.0572
2915,4004.371,3676.081,37.571,23.063,8.75,6.512,10.495,7.435,17.227,0.256,63.672,0.0002432,0.05446,838,1.6784
2916,1005.208,3663.556,2.9933,25.81,3.72,2.733,3.986,2.738,3.723,0.265,-33.023,0.0004809,0.05461,125,0.56772
2917,1407.854,3668.938,5.8924,25.074,5.699,3.496,5.869,3.496,5.665,0.387,-69.936,0.0001675,0.05378,215,0.83142
2918,3135.701,3679.557,14.168,24.122,7.115,6.289,7.685,6.998,8.485,0.116,86.465,-0.0006962,0.05439,541,1.42
2919,1007.704,3677.553,31.994,23.237,6.644,6.059,8.066,7.249,16.295,0.088,-21.632,0.000481,0.05464,644,1.4556
2920,3906.31,3706.826,76.546,22.29,16.844,9.891,17.122,11.294,23.97,0.413,-44.036,-1.425e-05,0.05452,1774,2.4426
2921,2569.494,3680.228,11.26,24.371,5.899,3.726,6.429,4.124,8.846,0.368,-60.279,-0.0001291,0.05421,306,1.0288
2922,659.379,3700.526,636.51,19.99,15.018,7.848,24.871,13.184,95.959,0.477,60.12,0.0007408,0.05396,3746,3.6894
2923,3253.684,3680.313,9.2681,24.583,5.72,4.211,6.177,4.448,7.332,0.264,-84.907,-0.0008757,0.05453,311,1.2221
2924,2751.977,3686.038,17.031,23.922,8.103,4.752,8.436,5.272,10.342,0.414,53.192,-1.938e-05,0.05434,501,1.3157
2925,838.075,3680.484,9.9424,24.506,6.63,3.816,7.202,4.224,7.495,0.424,-15.682,0.0008842,0.05474,330,0.98931
2926,2542.125,3683.301,15.208,24.045,4.694,4.254,5.55,5.068,11.027,0.094,-21.559,-4.21e-05,0.05409,326,1.0376
2927,1076.501,3695.954,108.9,21.907,10.953,7.148,13.997,9.454,33.203,0.347,-30.457,0.0002707,0.05444,1555,1.9417
2928,120.554,3685.418,11.219,24.375,6.19,3.73,7.065,4.236,9.291,0.397,-45.694,0.001372,0.05436,264,0.86432
2929,3501.324,3708.58,93.28,22.076,13.228,7.303,15.869,9.094,28.529,0.448,-47.692,0.000742,0.05431,1688,2.2125
2930,1880.104,3693.742,13.293,24.191,5.422,4.016,6.25,4.666,10.091,0.259,83.083,0.0001648,0.05409,309,1.1585
2931,2606.714,3690.26,5.6624,25.118,3.435,3.25,3.79,3.416,6.353,0.054,1.611,-0.0002352,0.05433,147,0.65895
2932,1594.246,3705.578,32.084,23.234,8.972,4.792,10.814,5.551,16.2,0.466,-69.439,0.0001388,0.05375,669,1.2996
2933,2806.212,3700.171,12.206,24.284,6.574,4.797,7.07,5.047,8.437,0.27,-46.122,0.0005169,0.05421,399,1.1842
2934,1502.31,3708.107,17.713,23.879,11.196,5.594,11.399,6.04,9.627,0.5,44.634,0.0001085,0.0538,664,1.3517
2935,3583.171,3715.691,58.8,22.577,13.701,8.082,15.267,9.046,20.573,0.41,-45.336,0.000777,0.0544,1502,2.1806
2936,2148.791,3703.957,19.62,23.768,8.455,4.695,9.901,5.142,11.507,0.445,-28.806,4.538e-05,0.05452,532,1.223
2937,4124.004,3711.149,34.122,23.167,11.078,7.751,12.123,8.136,14.345,0.3,21.962,0.000396,0.05422,1062,1.8043
2938,1224.87,3708.466,65.31,22.463,8.168,6.192,11.123,7.832,24.919,0.242,-19.664,-1.946e-05,0.05404,1034,2.1316
2939,2212.08,3711.447,39.748,23.002,7.194,5.553,9.349,7.474,18.337,0.228,-15.805,8.314e-05,0.05442,749,1.5719
2940,437.241,3711.041,20.925,23.698,6.372,5.606,7.002,6.541,12.446,0.12,8.831,3.716e-05,0.05441,511,1.4313
2941,519.729,3714.768,64.223,22.481,11.102,8.152,12.566,10.121,23.235,0.266,25.724,0.0002509,0.05406,1257,2.1678
2942,1950.489,3721.784,43.119,22.913,13.743,7.678,14.753,8.661,15.887,0.441,-31.411,9.737e-05,0.0541,1407,2.297
2943,933.363,3707.919,5.6374,25.122,5.913,3.201,5.949,3.334,5.349,0.459,-63.24,0.0006739,0.05477,216,0.77482
2944,2348.372,3715.669,6.6679,24.94,7.297,2.746,8.084,2.9,5.911,0.624,68.587,-3.386e-05,0.05378,258,0.94508
2945,3373.477,3726.01,198.11,21.258,7.482,6.495,12.113,10.328,51.706,0.132,-41.808,-0.0001721,0.0546,1448,2.2882
2946,2058.968,3722.954,27.366,23.407,8.246,6.212,9.2,7.163,13.743,0.247,70.551,-4.589e-05,0.05429,725,1.4284
2947,4034.049,3719.05,12.118,24.291,6.832,4.819,7.35,5.179,8.368,0.295,-75.966,0.0001498,0.05429,402,1.1221
2948,3854.62,3712.068,4.0976,25.469,5.178,2.809,5.418,2.988,4.18,0.457,-0.079,0.0001645,0.05434,190,0.7737
2949,330.584,3723.014,22.895,23.601,6.639,3.934,7.958,4.875,13.941,0.407,-66.109,0.0007518,0.05469,449,1.1306
2950,363.94,3728.763,9.1959,24.591,13.136,3.073,13.204,3.078,6.596,0.766,-64.306,0.0004742,0.05464,383,1.1063
2951,780.93,3732.172,86.729,22.155,9.558,6.242,13.028,7.93,29.656,0.347,-16.996,0.0009922,0.0544,1223,2.1049
2952,624.762,3726.155,21.594,23.664,5.373,4.127,7.049,5.102,13.435,0.232,-70.889,0.0006738,0.05394,409,1.1784
2953,2586.881,3735.082,88.405,22.134,7.348,6.661,10.057,9.307,31.104,0.093,-86.1,-0.0002007,0.0542,1072,2.1052
2954,1255.05,3733.796,27.593,23.398,7.38,5.332,8.738,6.319,14.968,0.277,5.894,-3.908e-05,0.05399,589,1.3748
