OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
2667,463.922,2110.606,6.6526,24.943,3.832,3.399,4.287,3.8,7.113,0.113,10.948,0.001456,0.04967,182,0.75729
2668,975.525,2144.672,80.094,22.241,28.187,6.83,31.907,8.001,24.898,0.758,-46.046,0.001349,0.04924,2209,2.9102
2669,1740.433,2116.274,8.1705,24.719,6.768,4.154,7.392,4.396,6.987,0.386,38.62,0.001617,0.04988,309,0.97024
2670,3862.115,2112.069,4.561,25.352,6.712,3.196,6.691,3.539,4.529,0.524,6.331,0.001179,0.04952,247,0.79484
2671,521.775,2119.547,43.624,22.901,6.997,5.184,9.533,7.049,21.122,0.259,-19.887,0.001526,0.04943,746,1.5006
2672,1649.996,2117.548,10.195,24.479,5.771,4.29,6.185,4.655,8.581,0.257,-26.812,0.001404,0.04979,316,1.1291
2673,3626.541,2112.926,4.9428,25.265,4.626,3.015,4.969,3.273,5.501,0.348,43.053,0.0001951,0.04981,192,0.74318
2674,1893.209,2129.941,96.756,22.036,12.042,7.327,15.653,9.766,31.355,0.392,-36.479,0.001889,0.05,1716,2.7208
2675,2006.771,2125.71,51.464,22.721,8.709,5.227,11.355,6.802,23.304,0.4,49.392,0.001174,0.04981,887,1.675
2676,112.538,2198.012,4789.9,17.799,22.567,16.77,49.072,35.36,288.291,0.257,-75.661,0.001717,0.04969,20614,NA
2677,2126.455,2117.513,4.9652,25.26,4.149,3.55,4.117,3.685,5.767,0.144,-39.466,0.001089,0.04995,174,0.77126
2678,101.056,2118.826,3.8649,25.532,5.106,3.194,5.036,3.319,4.386,0.375,82.493,0.001331,0.04974,185,0.82836
2679,1857.259,2121.38,32.834,23.209,7.746,5.823,9.808,7.076,17.177,0.248,34.254,0.001975,0.05,721,1.6451
2680,2834.918,2119.307,6.229,25.014,5.054,4.475,5.368,4.855,6.254,0.114,44.613,0.001287,0.04929,225,0.91238
2681,2917.958,2117.051,5.8932,25.074,4.688,3.166,5.295,3.4,6.144,0.325,16.977,0.001507,0.04936,204,0.77415
2682,2379.071,2132.01,22.9,23.6,13.681,5.031,14.032,5.563,11.773,0.632,26.932,0.001386,0.05002,877,1.9174
2683,659.641,2122.716,2.9382,25.83,4.113,2.236,4.086,2.735,4.298,0.456,-20.149,0.001458,0.04899,110,0.55299
2684,3766.316,2135.571,46.085,22.841,10.366,8.041,12.755,9.826,19.457,0.224,4.034,0.0002761,0.04957,1138,2.1282
2685,811.903,2133.743,13.88,24.144,8.63,4.494,9.393,4.894,9.283,0.479,-89.204,0.001371,0.04909,521,1.4287
2686,909.828,2132.3,18.081,23.857,7.411,6.088,8.509,6.947,11.299,0.178,-85.237,0.001376,0.04917,554,1.4393
2687,1930.865,2136.585,30.906,23.275,11.489,5.976,11.803,7.074,15.189,0.48,63.962,0.001678,0.04997,901,1.7055
2688,3666.126,2125.469,14.46,24.1,10.473,4.257,10.697,4.551,10.073,0.594,4.156,2.23e-05,0.04969,466,1.2567
2689,785.543,2147.736,90.6,22.107,10.923,6.375,15.086,8.16,31.841,0.416,-88.872,0.001367,0.04908,1417,2.584
2690,1322.476,2125.712,7.0402,24.881,5.143,3.714,5.691,3.974,6.883,0.278,35.342,0.001045,0.04887,242,0.75965
2691,2438.845,2126.241,3.271,25.713,3.887,2.372,4.234,2.493,4.345,0.39,84.236,0.001243,0.05,126,0.56921
2692,1368.039,2126.145,3.1117,25.767,3.791,3.085,4.204,3.216,4.273,0.186,87.012,0.000882,0.04901,134,0.66551
2693,3418.141,2132.198,11.153,24.381,7.089,5.54,7.335,5.913,7.985,0.218,82.193,0.0007428,0.05007,452,1.2392
2694,69.768,2135.618,14.171,24.121,7.121,6.424,7.077,6.818,9.362,0.098,-30.412,0.001448,0.04975,537,1.2379
2695,2241.485,2134.438,8.8039,24.638,9.13,4.308,9.559,4.5,7.306,0.528,41.35,0.001358,0.04997,321,0.90658
2696,269.773,2138.965,18.234,23.848,8.51,6.332,8.533,6.825,10.718,0.256,-5.366,0.001468,0.04955,672,1.4063
2697,1613.038,2128.2,3.2015,25.737,4.295,2.187,4.611,2.561,4.196,0.491,-24.216,0.001369,0.04973,137,0.70021
2698,3383.621,2134.239,5.3859,25.172,5.576,4.051,6,4.101,5.072,0.273,62.537,0.0007274,0.05006,269,0.80854
2699,1445.976,2132.347,5.4521,25.159,3.985,3.91,4.427,4.321,5.686,0.019,-69.049,0.0009988,0.04947,212,0.79416
2700,412.9,2135.346,5.7842,25.094,4.57,4.371,4.918,4.715,5.574,0.044,-55.812,0.001518,0.04965,259,0.80255
2701,2221.674,2151.202,16.045,23.987,11.713,5.884,11.879,6.166,9.598,0.498,80.703,0.001398,0.04999,648,1.5135
2702,1771.995,2158.521,122.63,21.778,18.464,11.829,21.007,13.613,33.906,0.359,58.705,0.001545,0.04979,2468,3.2565
2703,2704.554,2148.648,16.938,23.928,11.017,4.37,11.488,4.811,11.302,0.603,86.471,0.0005914,0.04936,502,1.104
2704,4164.331,2142.927,82.821,22.205,14.488,5.302,18.247,7.279,30.3,0.634,-2.595,0.001657,0.04943,1254,2.1632
2705,3811.484,2178.887,566.09,20.118,17.468,10.117,28.213,16.741,87.628,0.421,57.613,0.001173,0.04973,5506,4.8267
2706,2554.799,2135.006,4.9589,25.262,5.233,3.275,5.321,3.422,5.26,0.374,20.181,0.0008482,0.04973,210,0.78838
2707,1301.741,2152.393,16.511,23.956,10.415,4.808,11.316,5.17,10.268,0.538,-89.655,0.0009719,0.04879,594,1.4814
2708,1416.521,2137.298,6.4563,24.975,5.164,4.094,5.366,4.286,6.007,0.207,9.743,0.0009382,0.04929,271,0.9037
2709,2071.944,2136.507,4.4266,25.385,5.021,3.283,5.053,3.358,5.08,0.346,58.37,0.001112,0.04987,179,0.81091
2710,1825.582,2146.888,13.211,24.198,8.727,4.093,9.025,4.623,9.299,0.531,-76.237,0.001685,0.04989,458,1.2673
2711,2420.694,2154.879,85.764,22.167,8.183,7.234,11.052,9.876,31.362,0.116,27.763,0.00131,0.05002,1217,1.9513
2712,3621.291,2139.902,4.7366,25.311,5.249,3.617,5.115,3.667,5.24,0.311,17.902,0.0003607,0.04994,186,0.72594
2713,687.817,2143.776,3.3154,25.699,6.095,2.669,6.349,2.718,3.732,0.562,-74.317,0.001454,0.04895,179,0.71006
2714,1188.994,2149.482,11.347,24.363,8.932,4.011,9.268,4.213,8.363,0.551,-48.479,0.001516,0.04935,419,1.1932
2715,1088.505,2148.171,10.893,24.407,6.618,4.566,7.004,5.027,8.203,0.31,50.602,0.001684,0.04949,399,1.233
2716,3746.497,2160.597,56.871,22.613,10.314,7.676,12.533,9.706,21.869,0.256,42.88,0.0003694,0.04968,1365,2.3218
2717,3906.851,2142.754,3.8955,25.524,3.909,2.47,4.09,2.791,5.139,0.368,87.824,0.001643,0.04957,136,0.64828
2718,1962.52,2152.536,6.6858,24.937,6.705,3.165,6.711,3.395,6.395,0.528,67.567,0.001488,0.0499,244,0.87397
2719,3245.755,2149.641,4.9035,25.274,5.08,2.797,5.21,2.966,5.555,0.449,-66.661,0.0008125,0.05006,176,0.68666
2720,765.098,2153.227,14.87,24.069,6.082,4.05,7.339,4.595,11.258,0.334,48.684,0.001377,0.04904,365,1.1326
2721,2776.126,2155.194,15.56,24.02,6.07,5.231,6.793,5.769,11.423,0.138,-78.835,0.0009077,0.04929,401,1.1292
2722,2794.209,2151.597,11.414,24.356,5.849,4.408,6.203,4.876,8.982,0.246,-31.354,0.001047,0.04929,353,1.0228
2723,2757.327,2168.255,28.093,23.379,13.082,4.755,13.852,5.26,14.886,0.637,67.178,0.0008418,0.0493,766,1.4443
2724,4049.358,2160.068,19.949,23.75,7.133,4.937,8.485,5.809,12.71,0.308,79.575,0.001588,0.04937,526,1.3292
2725,3221.499,2154.008,4.8441,25.287,4.772,2.944,5.028,3.074,5.613,0.383,-75.529,0.0008147,0.04998,178,0.72882
2726,3997.783,2153.899,9.3009,24.579,5.039,3.836,5.696,4.398,8.052,0.239,13.596,0.001658,0.04944,288,1.0004
2727,1562.214,2157.411,7.9211,24.753,5.339,4.89,5.862,4.982,6.935,0.084,-51.557,0.001387,0.04973,308,0.86946
2728,3041.331,2164.328,11.725,24.327,8.94,4.503,10.068,4.759,8.439,0.496,-64.303,0.001332,0.04946,448,1.158
2729,748.787,2172.285,94.697,22.059,9.382,6.514,11.735,9.615,33.771,0.306,-76.346,0.001357,0.04901,1282,2.3775
2730,1900.783,2168.608,73.801,22.33,10.281,6.375,13.951,8.692,27.843,0.38,-71.102,0.001683,0.04997,1251,2.0321
2731,2578.486,2156.383,10.027,24.497,5.073,3.821,6.054,4.265,8.578,0.247,-0.157,0.0007971,0.04963,301,1.0417
2732,2041.652,2164.508,13.118,24.205,8.182,5.16,8.519,5.621,8.951,0.369,-69.658,0.001163,0.04981,495,1.2344
2733,2831.347,2175.876,27.305,23.409,12.74,5.279,13.048,5.933,14.2,0.586,-82.502,0.001319,0.04929,819,1.8866
2734,3172.831,2159.51,7.3008,24.842,7,3.222,7.161,3.311,6.786,0.54,44.851,0.0008497,0.04986,269,0.87533
2735,492.74,2167.384,24.165,23.542,7.308,5.448,8.614,6.407,13.708,0.254,67.244,0.001702,0.04946,657,1.3225
2736,1434.254,2166.68,15.838,24.001,7.184,4.285,7.855,5.228,10.806,0.404,-73.141,0.001152,0.04932,461,1.118
2737,1469.411,2177.261,224.61,21.121,11.897,8.536,18.179,12.672,53.595,0.283,-13.942,0.00126,0.04952,2606,3.5847
2738,614.286,2161.65,12.287,24.276,8.147,3.54,9.254,3.91,9.565,0.565,-28.779,0.001511,0.04899,375,1.0876
2739,1164.282,2162.281,7.6163,24.796,6.146,3.517,6.618,3.89,6.873,0.428,76.713,0.001479,0.04937,281,0.85005
2740,233.356,2161.357,22.085,23.64,13.685,3.693,15.081,4.409,13.354,0.73,2.499,0.001633,0.04958,572,1.3331
2741,2940.431,2160.272,7.2292,24.852,6.088,3.363,6.581,3.66,6.867,0.448,9.695,0.00155,0.04935,251,0.93702
2742,2978.615,2164.788,20.865,23.701,6.851,4.525,8.64,5.247,13.097,0.34,63.395,0.001555,0.04936,520,1.4509
2743,3059.066,2178.448,34.539,23.154,9.611,5.839,11.122,6.858,17.559,0.392,-77.049,0.00131,0.04946,789,1.6839
2744,1720.359,2162.691,6.5014,24.967,5.435,3.371,5.944,3.542,6.508,0.38,-81.938,0.001471,0.04974,227,0.81459
2745,1042.357,2173.335,21.989,23.644,6.409,4.278,8.136,5.317,14.388,0.332,-54.962,0.001391,0.04927,458,1.1758
2746,463.078,2163.862,4.5992,25.343,4.174,3.157,4.294,3.384,5.327,0.244,23.069,0.001721,0.04954,173,0.64465
2747,698.874,2168.759,7.212,24.855,7.051,4.601,7.032,4.76,6.13,0.347,-60.938,0.001422,0.04895,338,1.0269
2748,3898.849,2179.44,36.597,23.091,9.468,6.5,11.94,7.479,17.7,0.313,-41.358,0.001729,0.04965,880,1.7322
2749,2313.385,2182.685,114.44,21.854,9.224,6.938,13.467,9.923,36.96,0.248,58.007,0.001437,0.04997,1503,2.4057
2750,2434.012,2178.127,103.01,21.968,10.042,6.965,14.515,9.393,34.763,0.306,-18.949,0.001258,0.05001,1426,2.3337
2751,2640.908,2171.74,14.399,24.104,6.166,4.927,6.902,5.71,10.675,0.201,-88.179,0.00074,0.04944,391,1.3558
2752,3209.221,2173.864,26.899,23.426,8.376,5.595,9.689,6.56,14.549,0.332,32.306,0.0008157,0.04989,706,1.6887
2753,4114.34,2181.624,52.043,22.709,7.49,5.753,10.895,7.931,22.736,0.232,-57.98,0.001524,0.04934,945,1.6338
2754,1333.599,2166.606,7.2238,24.853,5.967,2.737,6.546,2.972,7.343,0.541,-4.628,0.0009257,0.04876,226,0.85773
2755,1654.558,2197.372,67.634,22.425,15.901,9.229,17.48,10.575,23.946,0.42,55.698,0.001441,0.04971,1691,2.8121
2756,3492.939,2179.922,37.022,23.079,11.892,6.815,13.436,7.506,17.272,0.427,20.612,0.0008858,0.05016,954,1.8214
2757,359.36,2172.095,28.84,23.35,4.266,4.136,6.083,5.707,18.423,0.031,86.863,0.001665,0.04958,407,1.1861
2758,435.43,2166.632,5.1961,25.211,5.988,2.85,6.259,3.077,5.529,0.524,-5.347,0.001727,0.04963,211,0.7794
2759,192.078,2184.61,35.322,23.13,7.568,6.121,9.706,7.778,17.664,0.191,56.548,0.001747,0.04963,796,1.9042
2760,2676.468,2197.942,234.37,21.075,10.224,10.159,15.85,15.691,54.127,0.00600000000000001,34.253,0.0007984,0.04936,2793,3.2313
2761,3145.456,2192.761,152.19,21.544,9.208,7.872,14.148,12.145,43.012,0.145,27.176,0.0009803,0.04969,1895,2.6199
2762,19.669,2183.717,12.061,24.297,9.954,6.32,10.293,6.248,8.142,0.365,29.95,0.001669,0.04969,526,1.2958
2763,2612.494,2175.801,5.3116,25.187,3.861,3.635,4.163,3.927,5.734,0.0590000000000001,16.888,0.0007776,0.0495,189,0.78773
2764,3239.406,2196.896,154.01,21.531,18.011,8.662,22.107,11.568,39.256,0.519,-5.834,0.0007306,0.04978,2804,3.3087
2765,883.003,2179.079,2.536,25.99,4.482,2.73,4.363,2.921,3.486,0.391,73.876,0.001238,0.04913,133,0.58685
2766,3592.851,2187.609,31.496,23.254,5.989,4.591,8.368,5.544,18.189,0.234,76.227,0.0007176,0.05014,547,1.3862
2767,984.096,2184.147,7.0597,24.878,6.989,4.602,7.212,4.647,6.13,0.342,-33.661,0.00123,0.04918,318,1.1202
2768,1083.478,2184.489,7.2318,24.852,5.351,3.814,5.823,4.036,6.684,0.287,-77.448,0.001425,0.04932,263,0.92564
2769,2003.663,2191.728,17.474,23.894,9.634,5.231,10.358,5.685,11.161,0.457,30.249,0.001325,0.04988,543,1.4077
2770,2046.461,2196.747,28.613,23.359,12.113,6.239,13.006,7.087,14.519,0.485,-23.691,0.001217,0.04985,853,1.8186
2771,1594.107,2192.3,28.675,23.356,9.524,4.743,11.032,5.848,15.961,0.502,35.87,0.001429,0.04973,656,1.4841
2772,654.43,2203.455,22.03,23.642,10.887,6.618,11.704,7.241,12.616,0.392,59.879,0.001427,0.04893,683,1.6776
2773,1046.894,2188.474,12.213,24.283,5.373,3.908,6.363,4.403,9.994,0.273,10.679,0.001299,0.04922,309,1.0493
2774,1925.539,2192.396,8.0181,24.74,5.82,4.207,6.27,4.804,7.066,0.277,-77.608,0.001546,0.04999,294,1.1111
2775,2134.137,2196.552,9.7811,24.524,7.341,3.975,7.892,4.246,8.019,0.459,-51.684,0.00137,0.04999,337,0.80687
2776,2883.771,2193.299,2.9982,25.808,3.903,2.953,4.004,3.244,3.918,0.243,-47.173,0.001543,0.04931,144,0.65132
2777,3578.671,2198.066,18.474,23.834,4.971,3.942,6.248,5.06,13.659,0.207,75.349,0.000808,0.05018,347,1.2185
2778,1862.887,2241.805,192.38,21.29,21.372,12.303,26.148,16.045,43.658,0.424,88.061,0.001514,0.0499,3566,3.9018
2779,595.225,2206.789,9.5454,24.551,7.739,5.544,8.026,5.48,7.079,0.284,-88.036,0.001582,0.04905,450,1.1186
2780,882.935,2195.59,4.8572,25.284,4.796,3.428,5.148,3.502,5.441,0.285,70.013,0.001118,0.04907,185,0.81303
2781,2299.155,2200.776,12.86,24.227,5.79,4.319,6.387,4.522,10.175,0.254,-9.897,0.001447,0.04996,342,1.0289
2782,1061.301,2211.95,16.116,23.982,11.191,3.702,12.023,4.19,10.515,0.669,-74.976,0.00121,0.04921,536,1.3577
2783,3556.944,2201.656,4.0827,25.473,4.13,3.879,4.337,4.012,4.907,0.0610000000000001,57.976,0.0008889,0.05021,164,0.67218
2784,4142.36,2208.61,44.005,22.891,8.517,6.448,11.096,8.121,19.911,0.243,13.24,0.001475,0.04934,951,1.78
2785,3902.651,2208.767,17.335,23.903,6.172,4.786,7.224,5.674,11.853,0.225,-71.682,0.001854,0.04973,453,1.26
2786,1568.73,2215.08,54.269,22.664,9.252,7.09,10.893,8.471,22.908,0.234,-69.899,0.001393,0.04974,1076,1.9907
2787,4092.58,2203.094,4.864,25.283,5.598,3.452,5.681,3.668,5.024,0.383,-55.036,0.001469,0.04931,229,0.87158
2788,1620.702,2214.506,16.214,23.975,9.394,5.531,9.13,5.934,10.603,0.411,81.777,0.001423,0.04973,510,1.4178
2789,4032.66,2203.907,6.407,24.983,4.3,3.488,4.669,3.849,6.452,0.189,42.352,0.001572,0.0494,221,0.91772
2790,822.006,2205.844,5.8746,25.078,5.701,3.911,5.729,3.991,6.112,0.314,9.888,0.001161,0.04903,222,0.90266
2791,1146.017,2204.75,10.122,24.487,9.338,3.216,9.769,3.483,8.125,0.656,3.218,0.001248,0.0492,352,1.0431
2792,1226.568,2210.818,9.2704,24.582,7.496,4.779,7.684,5.132,7.275,0.362,-54.863,0.0008481,0.0489,387,1.1934
2793,1486.119,2212.84,16.231,23.974,6.343,4.311,7.528,4.979,11.467,0.32,-81.918,0.001312,0.04958,420,1.1593
2794,2418.206,2231.868,89.73,22.118,14.281,8.752,18.082,10.724,28.916,0.387,-46.208,0.001292,0.05,1865,2.5881
2795,3031.682,2220.45,71.361,22.366,9.174,6.126,12.141,8.672,28.815,0.332,15.184,0.001528,0.04934,1003,1.842
2796,3681.058,2215.894,21.802,23.654,7.311,4.485,8.716,5.494,13.52,0.387,-51.18,0.0007642,0.05,536,1.3255
2797,226.353,2211.822,4.9724,25.259,5.108,3.548,5.585,3.76,4.961,0.305,88.724,0.001867,0.04957,239,0.87454
2798,907.742,2212.358,7.7355,24.779,5.254,3.606,5.772,3.941,7.316,0.314,-31.811,0.001088,0.04904,248,0.87536
2799,1443.505,2235.782,34.309,23.161,12.21,6.158,13.446,7.433,16.604,0.496,58.329,0.001199,0.04932,902,1.6241
2800,2925.649,2210.435,3.4075,25.669,3.287,2.449,3.812,2.62,4.813,0.255,-30.28,0.001586,0.04933,117,0.61699
2801,3156.903,2212.846,3.9524,25.508,6.669,2.462,6.787,2.66,4.626,0.631,8.425,0.0009375,0.04968,176,0.67716
2802,1178.62,2220.422,11.964,24.305,8.54,5.91,8.579,6.224,8.12,0.308,-61.992,0.000893,0.04903,527,1.3005
2803,1463.974,2210.7,3.5485,25.625,4.286,2.673,4.666,2.811,4.514,0.376,1.074,0.00129,0.04947,146,0.60942
2804,1296.545,2217.802,14.082,24.128,5.382,3.905,6.5,4.537,11.063,0.274,80.314,0.0007528,0.04866,341,1.0582
2805,689.834,2215.925,5.6484,25.12,7.745,3.35,7.444,3.394,5.378,0.567,26.542,0.001367,0.04889,268,0.95233
2806,1498.493,2218.662,8.1303,24.725,4.426,4.409,5.157,4.677,7.612,0.004,23.863,0.001301,0.04961,248,0.91006
2807,3438.712,2222.201,23.053,23.593,10.184,6.16,10.617,6.568,12.227,0.395,-20.269,0.0007731,0.04992,778,1.8776
2808,2351.271,2228.928,11.952,24.306,9.699,4.506,10.443,4.655,8.379,0.535,81.206,0.001318,0.05004,465,1.3205
2809,3044.366,2213.11,1.2967,26.718,3.071,1.516,3.057,1.683,2.544,0.506,40.202,0.001445,0.04937,61,0.42709
2810,3741.299,2218.348,6.2646,25.008,4.849,3.481,5.496,3.739,6.194,0.282,-0.164,0.0009799,0.04996,239,0.87165
2811,4069.289,2224.229,20.078,23.743,7.191,5.073,8.916,5.75,12.045,0.294,13.088,0.001495,0.04935,582,1.3642
2812,2046.607,2230.792,16.326,23.968,7.907,5.373,8.863,5.904,10.606,0.321,58.76,0.001254,0.04992,530,1.2747
2813,761.476,2230.991,8.193,24.716,6.776,4.669,7.113,4.857,6.953,0.311,86.785,0.001173,0.0489,326,1.0579
2814,2534.639,2238.711,134.38,21.679,13.112,7.688,18.098,10.343,38.915,0.414,30.169,0.00101,0.04971,1974,3.0183
2815,787.439,2228.996,17.668,23.882,7.054,5.454,7.609,5.793,11.487,0.227,-12.317,0.001119,0.04892,527,1.4213
2816,868.122,2226.182,6.4174,24.982,8.044,3.625,7.846,3.753,5.83,0.549,-19.158,0.0009868,0.04897,296,0.95464
2817,2525.631,2220.545,2.1559,26.166,3.188,1.877,3.566,2.025,3.628,0.411,3.321,0.0009965,0.04971,82,0.4813
2818,2715.135,2223.364,4.6434,25.333,4.876,3.265,4.881,3.306,5.298,0.33,-35.077,0.0009726,0.04932,184,0.80286
2819,1284.1,2227.004,6.2126,25.017,5.624,2.54,6.217,2.817,6.634,0.548,-51.267,0.0006737,0.04866,205,0.83813
2820,2135.962,2224.378,4.4183,25.387,4.209,2.733,4.771,3.106,5.155,0.351,-34.157,0.001445,0.04995,170,0.61279
2821,3098.101,2228.385,6.6593,24.941,4.56,3.776,5.139,4.031,6.731,0.172,-59.054,0.001295,0.04943,232,0.90331
2822,3448.335,2249.821,39.455,23.01,19.455,4.863,19.742,5.323,17.45,0.75,-55.11,0.0006298,0.0499,1119,2.0833
2823,253.486,2226.212,8.7872,24.64,4.907,3.99,5.395,4.342,7.91,0.187,69.767,0.001922,0.04955,272,0.98953
2824,1080.94,2225.189,4.7482,25.309,4.055,3.685,4.23,3.749,5.338,0.091,-80.727,0.001058,0.04918,180,0.82424
2825,2017.229,2224.892,5.5297,25.143,4.373,3.178,4.775,3.408,6.111,0.273,33.325,0.00131,0.04994,189,0.72822
2826,809.355,2233.815,19.334,23.784,7.52,4.948,8.834,5.758,12.68,0.342,48.942,0.001072,0.04893,485,1.2618
2827,2085.908,2236.258,15.244,24.042,6.772,5.296,7.319,6.08,10.877,0.218,55.278,0.001295,0.04998,429,1.2908
2828,3715.946,2242.573,42.069,22.94,8.983,5.895,12.083,7.185,20.004,0.344,-12.406,0.001153,0.05005,853,1.7184
2829,3354.034,2233.322,6.0144,25.052,4.586,3.348,4.88,3.708,6.289,0.27,74.382,0.0004689,0.04962,215,0.85068
2830,563.001,2237.089,4.806,25.296,8.652,2.751,8.83,2.906,4.627,0.682,47.481,0.001773,0.04923,267,0.89598
2831,1501.625,2236.598,19.191,23.792,7.272,4.428,9.27,5.176,12.438,0.391,25.054,0.001279,0.04962,501,1.2612
2832,282.173,2244.752,52.861,22.692,11.134,6.912,13.733,8.56,21.209,0.379,44.187,0.001971,0.04954,1241,1.8222
2833,344.509,2234.944,7.2673,24.847,6.297,3.496,6.512,3.799,6.681,0.445,25.803,0.002007,0.04955,264,0.92226
2834,537.942,2235.189,6.0666,25.043,5.589,3.533,6.031,3.744,5.739,0.368,33.597,0.001856,0.0493,267,0.89414
2835,1746.839,2241.255,14.792,24.075,6.544,5.039,7.286,5.576,10.52,0.23,-49.963,0.001492,0.04974,442,1.1874
2836,3137.037,2243.255,9.2871,24.58,5.304,4.93,5.855,5.255,7.602,0.071,3.292,0.001141,0.04949,333,1.085
2837,4041.96,2248.518,23.171,23.588,10.292,6.209,11.5,6.714,12.554,0.397,48.336,0.001591,0.04945,755,1.9393
2838,2890.429,2235.205,4.2911,25.419,2.496,2.338,3.068,2.718,6.224,0.0629999999999999,12.585,0.00159,0.04931,100,0.57285
2839,1786.338,2251.287,17.161,23.914,8.726,5.262,9.6,5.642,10.785,0.397,-87.689,0.001512,0.04977,559,1.4767
2840,2201.718,2242.812,11.312,24.366,6.865,4.022,7.426,4.397,9.109,0.414,-4.361,0.001542,0.04992,343,0.94602
2841,2881.922,2239.903,7.1066,24.871,4.314,3.387,4.81,3.77,7.552,0.215,28.69,0.001568,0.0493,190,0.81098
2842,1927.214,2260.573,44.345,22.883,14.825,5.452,17.952,6.512,18.978,0.632,59.753,0.001397,0.05008,1128,1.9256
2843,682.156,2289.536,928.38,19.581,14.589,11.913,26.352,20.419,120.255,0.183,42.456,0.001214,0.04883,6312,6.0984
2844,471.359,2247.847,8.2548,24.708,7.06,4.237,7.072,4.686,6.781,0.4,-59.171,0.002097,0.04951,339,0.99801
2845,1287.114,2249.754,25.189,23.497,7.848,4.194,9.221,5.377,15.23,0.466,-6.552,0.0006678,0.04863,535,1.2065
2846,1600.771,2249.416,8.2531,24.708,5.318,3.454,5.95,3.841,7.713,0.35,-73.702,0.001313,0.04975,252,0.83114
2847,605.688,2256.835,50.784,22.736,6.224,5.566,8.632,7.704,23.512,0.106,-22.562,0.001608,0.04909,798,1.762
2848,1309.299,2251.492,3.5286,25.631,4.227,2.538,4.494,2.82,4.863,0.399,-6.089,0.0007497,0.04861,123,0.60053
2849,1702.984,2259.472,13.641,24.163,5.477,3.892,6.253,4.636,10.86,0.289,-75.232,0.001402,0.0498,327,1.1121
2850,2078.914,2261.775,15.425,24.029,6.412,5.023,7.189,5.899,10.553,0.217,26.941,0.001301,0.05002,458,1.3047
2851,989.469,2251.726,1.7753,26.377,2.544,1.807,2.668,2.434,3.08,0.29,54.065,0.0007837,0.04905,80,0.44493
2852,1668.141,2263.928,23.858,23.556,7.293,5.634,8.893,6.4,14.244,0.228,72.363,0.001345,0.04978,567,1.325
2853,3513.767,2257.536,12.337,24.272,5.647,4.003,6.417,4.665,9.559,0.291,-50.522,0.0008706,0.05017,346,1.0748
2854,1482.272,2257.562,4.8196,25.292,4.736,4.14,4.836,4.315,5.155,0.126,48.295,0.001187,0.04956,206,0.76008
2855,1133.822,2263.042,24.306,23.536,8.246,4.833,9.403,5.851,14.062,0.414,-42.312,0.0006479,0.04905,622,1.5057
2856,3458.358,2279.075,21.971,23.645,13.937,5.999,14.206,6.727,11.701,0.57,-70.498,0.0004273,0.04993,805,1.6607
2857,625.099,2272.315,36.484,23.095,9.829,6.242,11.597,7.082,17.463,0.365,-41.438,0.001532,0.04903,926,2.0301
2858,2143.855,2263.909,15.277,24.04,7.468,4.655,8.393,5.011,10.621,0.377,-0.424,0.001467,0.04998,438,1.21
2859,2912.693,2261.642,17.346,23.902,4.578,3.875,5.732,4.785,13.125,0.154,15.729,0.00167,0.04931,321,1.1262
2860,3825.151,2266.333,17.787,23.875,6.227,4.959,6.984,5.672,12,0.204,38.364,0.00183,0.04999,467,1.1462
2861,2987.623,2260.967,7.2116,24.855,5.801,3.439,6.215,3.687,7.086,0.407,-14.263,0.001707,0.04933,237,0.88604
2862,1400.559,2268.833,14.201,24.119,8.279,5.512,8.656,5.908,9.998,0.334,-52.849,0.001039,0.04902,450,1.1934
2863,4.17,2266.35,4.0775,25.474,5.466,1.929,6.102,2.172,4.959,0.647,-87.416,0.001788,0.04966,154,0.69591
2864,1583.057,2276.785,21.985,23.645,7.66,5.894,9.307,6.67,13.148,0.231,-34.381,0.001161,0.04973,599,1.541
2865,3516.451,2290.768,100.24,21.997,11.169,9.469,14.065,12.238,31.728,0.152,-11.724,0.0007725,0.05017,1831,2.9347
2866,2399.98,2275.614,7.9068,24.755,6,4.274,6.215,4.656,7.18,0.288,-86.818,0.001315,0.04995,285,0.92168
2867,2504.282,2278.631,24.009,23.549,15.546,5.093,16.299,5.651,12.971,0.672,22.301,0.001098,0.04982,778,1.6519
2868,648.503,2270.104,4.5351,25.359,5.082,2.934,5.263,3.362,5.332,0.423,40.288,0.001402,0.04893,173,0.79724
2869,1572.808,2268.08,3.4863,25.644,3.987,2.996,4.13,3.233,4.367,0.249,61.911,0.001242,0.04973,154,0.70219
2870,2188.595,2270.625,5.8219,25.087,5.032,3.269,5.442,3.487,6.048,0.35,-62.762,0.0015,0.04996,218,0.79925
2871,3713.06,2279.742,36.715,23.088,7.464,6.453,9.284,7.848,18.023,0.135,82.378,0.001529,0.05013,825,1.9021
2872,585.572,2283.041,44.315,22.884,7.006,5.668,9.699,7.609,20.828,0.191,-78.457,0.001787,0.04921,835,1.6167
2873,2863.455,2271.137,13.577,24.168,4.325,3.008,5.842,3.729,11.66,0.304,68.196,0.001598,0.0493,250,0.84347
