NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
1427,2354.812,1994.4082,4.198688,25.4422,0.765,0.448,9.14,10.56,3.287,0.415,-19.09,0.000376425,0.0821843,3,0.003
1428,2875.8669,2002.0959,4.68703,25.3228,0.839,0.668,8.44,10.56,3.595,0.205,42.51,-4.100466e-05,0.0821843,6,0
1429,158.7591,2036.3987,60.20064,22.551,3.635,3.05,4.21,6.6,4.62,0.161,-24.41,0.0009764934,0.0821843,181,0
1430,45.0509,2006.6958,4.095118,25.4693,1.492,0.839,6.19,3.5,2.836,0.438,23,6.813636e-05,0.0821843,7,0
1431,200.4959,2009.4398,4.828002,25.2906,1.191,0.893,6.85,9.9,3.158,0.251,13.03,0.0006978547,0.0821843,9,0
1432,4046.6069,2149.3242,1187.12,19.3138,10.138,8.233,3.5,5.28,10.779,0.188,-42.58,0.002337637,0.0821843,2022,0.001
1433,1112.1719,2014.1659,5.304958,25.1883,0.775,0.567,8.76,7.92,3.771,0.268,42.4,-0.0001882659,0.0821843,5,0
1434,169.8276,2031.777,11.27944,24.3693,1.68,1.534,6.8,10.56,4.668,0.087,63.96,0.0009395456,0.0821843,28,0
1435,2941.8396,2029.0342,6.901827,24.9026,1.756,0.833,6.89,10.56,3.829,0.526,-43.01,0.0002777881,0.0821843,14,0
1436,524.7792,2028.8425,6.35793,24.9917,1.44,1.08,7.6,10.56,4.005,0.25,86.23,0.0004722364,0.0821843,10,0
1437,949.3292,2042.1636,19.97679,23.7487,2.709,2.212,4.9,8.58,4.615,0.184,-35.67,0.0003726241,0.0821843,69,0
1438,2345.5146,2028.4825,5.44645,25.1597,2.393,0.495,7.94,9.9,3.663,0.793,-41.23,-0.0001034514,0.0821843,8,0
1439,856.3963,2042.5785,18.15793,23.8523,2.5,2.414,6.18,7.92,5.269,0.034,-13.95,0.0002499752,0.0821843,54,0
1440,1211.7926,2026.5721,2.675049,25.9317,1.178,0.47,7.53,8.58,2.604,0.601,57.52,-0.0001170955,0.0821843,4,0
1441,4066.4294,2029.9725,6.512412,24.9656,1.602,0.952,7.34,7.26,3.536,0.406,27.51,0.0001761734,0.0821843,17,0
1442,194.6575,2031.4913,6.081984,25.0399,1.259,0.905,7.84,10.56,3.766,0.281,71.62,0.0005154724,0.0821843,10,0
1443,3415.3086,2036.1479,13.35601,24.1858,2.553,1.154,7.75,10.56,5.857,0.548,-36.11,0.0002604141,0.0821843,24,0
1444,2959.4907,2041.0358,11.21125,24.3759,1.946,1.548,6.93,10.56,4.397,0.205,83.27,0.0002215244,0.0821843,23,0
1445,1888.1072,2075.1897,76.39542,22.2923,4.163,3.742,3.86,6.6,5.834,0.101,33.17,0.00233636,0.0821843,240,0
1446,1956.0017,2028.9918,4.173584,25.4487,0.909,0.533,8.26,10.56,2.966,0.414,-44.95,0.001281352,0.0821843,6,0
1447,3168.3987,2081.9761,56.50467,22.6198,3.835,3.257,4.89,7.26,5.807,0.151,-87.44,-0.0003040559,0.0821843,182,0
1448,3241.5742,2140.1367,309.9428,20.7718,9,5.572,3.91,5.94,9.803,0.381,-65.56,0.001585618,0.0821843,885,0
1449,1867.6531,2037.0763,6.002204,25.0542,1.089,0.852,8.62,10.56,3.676,0.217,36.56,0.001953512,0.0821843,8,0
1450,4180.6562,2039.3455,4.912577,25.2717,1.227,0.694,7.64,10.56,3.361,0.434,44.65,0.000887441,0.0821843,11,0
1451,996.8719,2040.1178,4.672298,25.3262,1.001,0.724,8.16,10.56,3.256,0.277,-76.09,0.0001358177,0.0821843,6,0
1452,1049.2889,2058.8223,10.59398,24.4374,2.449,1.351,6.5,9.24,4.424,0.448,83.56,0.0002314675,0.0821843,24,0
1453,2531.1113,2098.3538,169.8659,21.4247,4.971,4.419,3.79,5.94,6.083,0.111,75.82,0.000194326,0.0821843,421,0.001
1454,1686.6586,2070.7639,35.60216,23.1213,2.849,2.67,3.5,7.92,3.942,0.063,78.86,0.0004311887,0.0821843,117,0
1455,2141.9885,2053.5247,9.381544,24.5693,2.063,1.124,7.14,9.9,4.199,0.455,-66.06,0.000123475,0.0821843,24,0
1456,3110.1323,2051.7458,13.5246,24.1722,2.069,1.401,6.89,9.9,4.914,0.323,-16.68,4.303051e-05,0.0821843,34,0
1457,1880.6971,2067.2744,27.95471,23.3839,2.714,1.723,6.62,10.56,5.789,0.365,-72.11,0.00186503,0.0821843,56,0
1458,1941.8645,2054.9456,8.625511,24.6605,1.74,1.136,7.67,10.56,4.331,0.347,43.67,0.001070705,0.0821843,18,0
1459,254.1241,2047.0675,7.416873,24.8244,1.915,0.802,7.61,3.5,4.561,0.581,17.2,-0.00018729,0.0821843,9,0
1460,1491.8972,2077.3384,52.60127,22.6975,3.121,2.997,4.17,5.94,4.327,0.04,-64.63,0.000408458,0.0821843,154,0
1461,171.7517,2072.3855,32.11662,23.2332,2.782,2.691,5.68,7.26,5.04,0.033,-19.42,0.0001524374,0.0821843,101,0
1462,1606.5465,2102.1702,127.924,21.7326,4.702,4.34,3.96,5.94,6.178,0.077,-24.32,0.0006564783,0.0821843,358,0
1463,54.4802,2064.958,8.315331,24.7003,2.344,1.24,5.68,9.9,3.956,0.471,-86.58,8.940374e-05,0.0821843,23,0
1464,3444.4109,2065.2915,11.85908,24.3149,2.017,1.93,5.47,9.24,3.866,0.043,67.19,-0.000195967,0.0821843,41,0
1465,1591.973,2060.8247,6.468085,24.9731,1.875,0.775,6.74,9.9,3.658,0.587,35.1,0.00111271,0.0821843,12,0.001
1466,1992.0737,2053.7571,9.126278,24.5993,1.537,0.74,8.89,3.5,4.963,0.519,7.85,0.0004684384,0.0821843,10,0
1467,3075.8311,2077.9788,19.84317,23.756,2.855,1.613,7.04,10.56,6.285,0.435,-87.46,-0.0003055575,0.0821843,43,0
1468,2727.4858,2080.1465,25.85362,23.4687,3.118,2.263,5.11,7.92,4.915,0.274,-50.18,0.00240526,0.0821843,87,0
1469,3981.3416,2064.4519,14.17927,24.1209,2.235,1.483,7,10.56,5.689,0.336,3.68,-0.0006932082,0.0821843,32,0
1470,3593.7542,2080.2732,22.98979,23.5962,2.503,2.348,6.25,8.58,5.606,0.062,-79.29,-0.0009050886,0.0821843,67,0
1471,2840.0105,2057.0178,3.374316,25.6795,0.91,0.528,8,10.56,2.864,0.42,-45.08,1.548733e-05,0.0821843,5,0
1472,3752.6191,2106.6309,97.92023,22.0228,4.953,4.299,5.12,7.92,7.729,0.132,47.11,0.001593962,0.0821843,305,0
1473,548.7659,2118.5779,183.8107,21.3391,5.414,4.428,3.91,5.94,6.552,0.182,-48.02,0.0005894147,0.0821843,463,0
1474,2956.9417,2091.0071,39.8336,22.9994,3.344,2.793,6.25,10.56,7.008,0.165,46.04,-8.02757e-05,0.0821843,109,0
1475,4172.2979,2080.926,23.15284,23.5885,2.85,2.278,5.64,8.58,5.055,0.201,-14.35,0.0008731449,0.0821843,76,0
1476,2080.8577,2078.9829,10.18117,24.4805,2.021,1.395,6.29,9.9,4.201,0.31,-63.2,-0.001760061,0.0821843,28,0
1477,366.009,2078.6628,6.065974,25.0427,1.154,0.635,8.53,10.56,4.168,0.45,-38.4,-0.0001156358,0.0821843,5,0.001
1478,1615.506,2078.9402,12.34571,24.2712,1.84,1.104,7.37,10.56,5.06,0.4,-76.15,0.000927616,0.0821843,22,0
1479,3654.3809,2090.0918,20.02954,23.7458,2.435,1.817,7.2,10.56,6.237,0.254,-41.7,0.0007257733,0.0821843,40,0
1480,1619.6451,2078.6106,10.79203,24.4172,1.794,1.4,7,3.5,5.347,0.22,78.61,0.0009109945,0.0821843,17,0
1481,884.4018,2107.9749,43.65163,22.9,3.798,3.076,3.67,6.6,5.232,0.19,-25.33,0.0003276378,0.0821843,165,0
1482,2553.5522,2085.6931,16.69888,23.9433,2.346,1.227,7.76,10.56,6.413,0.477,-27.51,0.0001045831,0.0821843,31,0
1483,243.8092,2076.999,3.217481,25.7312,0.953,0.754,7.01,7.92,2.441,0.209,2.82,-0.0001079525,0.0821843,6,0
1484,3969.5854,2087.2742,10.30122,24.4678,1.729,1.26,7.85,3.5,4.864,0.272,73.71,-0.0001579798,0.0821843,17,0
1485,2805.1528,2106.7363,36.76636,23.0864,3.04,2.775,5.53,8.58,5.222,0.087,-64.82,0.0001298969,0.0821843,117,0
1486,2931.9844,2103.7585,34.72469,23.1484,2.827,2.649,5.94,10.56,5.769,0.063,-39.4,-7.262108e-05,0.0821843,105,0
1487,50.9983,2107.2585,15.93621,23.994,2.423,2.2,5.44,8.58,4.345,0.092,85.19,-0.0001361948,0.0821843,54,0
1488,2587.7161,2098.1125,7.285785,24.8438,1.635,1.114,7.39,10.56,4.166,0.319,-82.83,0.0004614975,0.0821843,13,0
1489,1220.3936,2156.988,121.9292,21.7847,7.38,4.476,4.59,7.26,8.967,0.394,30.51,0.0002094814,0.0821843,399,0
1490,3873.6436,2100.2632,7.372341,24.831,1.005,0.592,9.56,10.56,4.098,0.411,19.05,-0.0003359204,0.0821843,7,0
1491,2358.6189,2100.2239,2.936517,25.8304,0.737,0.449,7.77,5.28,2.878,0.391,-71.53,-3.60252e-05,0.0821843,5,0
1492,162.4456,2100.7456,4.188916,25.4447,0.746,0.455,9.07,8.58,3.119,0.39,-70.29,-0.0003139284,0.0821843,5,0
1493,846.0204,2123.0618,18.18895,23.8505,2.615,1.349,7.74,10.56,6.638,0.484,-70.76,0.0002504816,0.0821843,31,0
1494,3638.8508,2112.709,10.66883,24.4297,1.885,1.575,6.91,10.56,4.629,0.165,82.96,0.0003651372,0.0821843,19,0
1495,3725.2979,2117.5261,9.632292,24.5407,1.552,1.25,7.51,10.56,5.189,0.194,41.18,0.001396748,0.0821843,17,0
1496,3807.6379,2136.6897,23.18433,23.587,3.18,1.548,7.21,10.56,6.954,0.513,-57.99,0.0006749975,0.0821843,46,0
1497,408.2858,2141.3176,30.19674,23.3001,3.235,2.61,5.14,9.24,5.372,0.193,-33.38,-4.871765e-05,0.0821843,101,0
1498,1830.6544,2114.1243,4.7884,25.2995,0.945,0.682,8.63,10.56,3.371,0.279,20.74,-0.001397194,0.0821843,8,0
1499,964.5822,2141.3464,26.88954,23.426,3.32,2.358,5.39,9.9,5.467,0.29,-47.42,0.0001454325,0.0821843,90,0
1500,3915.1611,2125.4741,7.807338,24.7687,1.727,0.906,7.19,10.56,3.802,0.475,-39.13,0.001373511,0.0821843,17,0
1501,1323.3879,2123.6467,8.873308,24.6298,1.806,1.21,6.75,10.56,3.988,0.33,-14.82,0.0008623812,0.0821843,19,0
1502,1646.6438,2123.9866,9.113164,24.6008,1.39,1.003,8.31,10.56,5.189,0.278,-57.13,0.0002580165,0.0821843,14,0
1503,848.2648,2137.3071,16.55279,23.9528,2.355,1.744,7.32,3.5,6.175,0.26,61.47,0.0002386862,0.0821843,32,0
1504,2113.9358,2122.562,1.457624,26.5909,1.189,0.338,4.5,5.28,1.522,0.716,-50.3,-0.0006739476,0.0821843,5,0
1505,3956.8723,2128.6167,10.21108,24.4773,1.968,1.328,7.02,10.56,3.858,0.325,-14.24,0.002873561,0.0821843,26,0
1506,3732.8235,2141.4944,9.272322,24.582,1.885,1.578,5.4,8.58,3.65,0.163,62.77,0.0007018782,0.0821843,27,0
1507,484.0539,2157.2222,24.52407,23.526,2.802,2.424,6.1,9.24,5.614,0.135,-41.38,0.001364543,0.0821843,74,0
1508,350.3648,2132.2227,1.975186,26.261,0.751,0.447,7.52,6.6,2.002,0.405,72.74,-0.0003145183,0.0821843,4,0
1509,3389.7832,2156.3445,17.40781,23.8981,2.507,2.406,4.91,7.26,4.616,0.04,-39.4,0.0002343725,0.0821843,68,0
1510,475.5111,2168.4048,45.48848,22.8552,3.385,3.103,5.62,9.9,6.582,0.083,-28.95,0.001429484,0.0821843,136,0
1511,1253.981,2138.7419,6.647916,24.9433,0.991,0.76,8.55,10.56,4.855,0.233,-10.89,-3.809652e-05,0.0821843,7,0
1512,1250.3099,2137.6223,3.315012,25.6988,0.783,0.478,8.21,5.28,3.267,0.39,63.45,-0.0001079164,0.0821843,4,0.006
1513,2176.9878,2150.624,4.602033,25.3426,1.287,0.523,8.29,8.58,3.747,0.594,-22.39,-0.0007748713,0.0821843,6,0
1514,1515.0641,2152.4167,13.79626,24.1506,1.753,1.409,7.9,10.56,5.909,0.196,-84.96,-0.0003500459,0.0821843,20,0
1515,2889.2859,2144.3276,7.385717,24.829,1.241,0.846,8.57,10.56,3.988,0.318,12.32,-0.0001555351,0.0821843,9,0
1516,3611.6384,2155.3193,8.893873,24.6273,2.467,0.806,7.47,10.56,4.302,0.673,39.01,-6.145982e-06,0.0821843,17,0
1517,1515.641,2164.8059,28.10786,23.3779,3.311,2.303,6.55,10.56,6.985,0.305,-50.83,-0.0003598976,0.0821843,68,0
1518,3007.0127,2151.5732,9.26468,24.5829,1.45,0.813,8.57,3.96,4.729,0.44,36.22,0.0003088993,0.0821843,12,0
1519,2890.7336,2148.2163,3.199232,25.7374,0.823,0.522,8.13,3.96,2.935,0.365,-34.02,-0.000138348,0.0821843,4,0.001
1520,3612.7566,2152.0088,10.23475,24.4748,1.665,1.092,8.38,10.56,5.27,0.344,43.51,4.962893e-05,0.0821843,16,0
1521,2798.5149,2170.3962,20.57358,23.7167,2.544,2.185,5.57,8.58,4.517,0.141,70.89,0.0001495412,0.0821843,71,0
1522,186.1469,2159.1541,9.078615,24.605,1.987,0.647,8.34,10.56,4.94,0.674,85.27,-0.0007187634,0.0821843,10,0
1523,3109.5835,2195.2476,125.2528,21.7555,6.076,4.276,4.26,7.26,7.696,0.296,4.13,-0.0001320451,0.0821843,408,0
1524,1717.2048,2191.4224,86.53356,22.157,4.156,3.867,4.2,5.94,5.678,0.069,20.11,-1.304998e-05,0.0821843,274,0
1525,3070.125,2174.2107,22.45333,23.6218,2.938,2.45,4.93,7.26,4.6,0.166,33.48,0.0001804811,0.0821843,83,0
1526,3898.8586,2149.6699,3.183302,25.7428,1.079,0.414,7.6,9.24,2.619,0.616,-12.94,0.001150607,0.0821843,4,0
1527,3957.209,2174.1033,18.71982,23.8192,2.412,2.149,5.16,8.58,4.307,0.109,83.02,0.00296236,0.0821843,64,0
1528,3397.0845,2205.0527,86.1941,22.1613,4.472,4.163,4.99,6.6,6.954,0.069,79.05,0.0002086824,0.0821843,269,0
1529,2927.0745,2188.436,47.02721,22.8191,3.039,2.916,3.83,6.6,4.195,0.041,-2.72,-5.589398e-05,0.0821843,149,0
1530,2997.1655,2164.8699,10.64296,24.4323,1.664,1.286,7.26,10.56,4.276,0.227,81.05,0.0001975657,0.0821843,18,0
1531,440.5542,2212.6482,84.70968,22.1802,5,4.064,4.31,7.26,7.239,0.187,-77.29,0.001093773,0.0821843,304,0
1532,3746.1069,2157.7351,5.529288,25.1433,1.114,0.766,7.71,10.56,3.589,0.312,13.94,-3.501125e-05,0.0821843,8,0
1533,99.9333,2185.8904,43.9786,22.8919,3.067,2.886,4.32,6.6,4.54,0.059,-26.92,-0.0006228767,0.0821843,137,0
1534,2891.2346,2167.428,9.076221,24.6052,1.209,0.984,8.35,10.56,4.856,0.186,71.63,-6.520894e-05,0.0821843,12,0
1535,1267.3186,2183.1616,26.85587,23.4274,2.588,2.408,4.94,8.58,4.386,0.07,-12.54,0.000825937,0.0821843,91,0
1536,2632.4299,2239.061,168.8567,21.4312,6.55,5.484,4.4,6.6,8.95,0.163,75.67,0.0008495504,0.0821843,556,0
1537,2477.949,2163.4951,4.206176,25.4403,0.799,0.5,8.25,10.56,2.955,0.374,-0.59,0.0004959131,0.0821843,5,0
1538,2334.7588,2179.1682,22.0511,23.6414,2.709,1.508,7.85,10.56,7.209,0.443,-29.01,-5.888763e-05,0.0821843,28,0
1539,1829.9724,2174.1936,12.96636,24.218,1.406,1.356,7.93,10.56,5.506,0.036,38.19,-9.440749e-05,0.0821843,23,0.003
1540,2116.5842,2178.9456,7.781981,24.7723,1.725,1.234,6.05,5.28,3.364,0.285,-36.47,-0.0006859843,0.0821843,24,0
1541,2155.8711,2199.3767,33.51307,23.187,2.781,2.677,4.51,7.92,4.352,0.037,14.37,-0.001244736,0.0821843,108,0
1542,2956.2249,2200.8867,40.09653,22.9922,2.888,2.793,4.58,7.26,4.248,0.033,15.4,-4.305046e-05,0.0821843,127,0
1543,4186.585,2174.2612,4.009078,25.4924,1.041,0.47,8.07,10.56,3.389,0.548,80.92,7.843621e-05,0.0821843,5,0
1544,350.3227,2179.7876,7.258246,24.8479,1.543,0.888,8.31,10.56,4.192,0.425,36.44,-0.0002036998,0.0821843,11,0
1545,781.2893,2191.5833,11.8861,24.3124,2.476,1.427,6.16,10.56,4.446,0.424,-47.33,0.0005214399,0.0821843,36,0
1546,3460.5144,2178.4924,6.067403,25.0425,1.041,0.761,8.81,10.56,3.831,0.269,-72.32,8.974194e-05,0.0821843,6,0
1547,2132.9802,2182.7717,9.577208,24.5469,1.454,1.049,7.92,10.56,4.67,0.279,-18.34,-0.001143701,0.0821843,16,0
1548,3420.5713,2227.2913,66.88159,22.4367,4.696,3.299,6.23,10.56,8.602,0.298,-89.36,0.0001488006,0.0821843,195,0
1549,1356.1207,2191.439,18.49504,23.8324,2.366,1.834,6.9,10.56,5.907,0.225,-27.18,0.000268825,0.0821843,40,0
1550,2422.2561,2205.1348,13.18753,24.1996,2.38,1.298,6.88,10.56,4.941,0.455,65.6,0.0004721842,0.0821843,28,0
1551,2270.2371,2198.2275,10.41784,24.4556,2.259,1.227,6.32,10.56,4.051,0.457,8.92,-5.888763e-05,0.0821843,27,0
1552,2246.3113,2231.8394,50.37092,22.7446,3.139,3.104,4.36,5.94,4.652,0.011,-51.03,0.0003288698,0.0821843,154,0
1553,3725.9014,2207.6653,8.557327,24.6692,1.418,1.228,7.58,10.56,4.258,0.134,30.56,-0.00131343,0.0821843,17,0
1554,3321.4265,2198.4009,4.266249,25.4249,1.291,0.45,8.2,10.56,3.432,0.651,9.19,0.00185922,0.0821843,6,0
1555,45.5745,2208.7812,8.552363,24.6698,1.723,1.219,7.5,9.9,4.207,0.292,-37.22,4.896619e-05,0.0821843,19,0
1556,1944.1089,2218.5779,20.29921,23.7313,2.459,2.233,5.08,8.58,4.445,0.092,-11.67,5.251922e-05,0.0821843,67,0
1557,2069.6799,2252.6782,69.22269,22.3994,3.933,3.252,3.73,6.6,5.105,0.173,-89.3,0.0007968385,0.0821843,212,0
1558,1394.0927,2207.8516,4.494675,25.3683,0.859,0.664,8.38,10.56,3.106,0.227,41.4,-0.0004571423,0.0821843,7,0
1559,977.738,2221.2168,12.4244,24.2643,2.079,1.533,6.46,9.24,4.351,0.263,-46.74,-5.602542e-05,0.0821843,36,0
1560,2917.5227,2252.2771,92.78626,22.0813,4.055,3.939,4.38,6.6,5.838,0.029,-52.07,-7.727645e-05,0.0821843,271,0
1561,1824.3922,2215.1809,2.518173,25.9973,0.76,0.447,7.99,10.56,2.42,0.412,71.3,-0.0001515037,0.0821843,4,0.002
1562,1238.5187,2233.4946,13.04643,24.2113,2.268,1.379,7.42,10.56,5.07,0.392,-65.6,0.0005161276,0.0821843,25,0
1563,3006.9084,2251.3599,52.68149,22.6959,3.331,3.11,4.54,6.6,4.771,0.066,-67.53,-1.565411e-06,0.0821843,171,0
1564,3726.0854,2348.5532,120.9606,21.7934,5.098,4.49,4.7,7.92,7.552,0.119,-53.65,0.001314914,0.0821843,363,0
1565,1477.3204,2222.0293,7.547392,24.8055,1.096,0.838,8.27,10.56,4.406,0.235,-65.1,-0.0001832645,0.0821843,5,0
1566,3995.655,2225.1167,7.652194,24.7905,1.18,0.885,8.37,7.26,4.667,0.25,-9.3,0.00229577,0.0821843,12,0
1567,450.6718,2234.8174,9.241641,24.5856,1.619,0.917,8.27,10.56,5.06,0.433,-45.39,0.001134874,0.0821843,13,0
1568,3432.9114,2254.3403,30.07156,23.3046,3.485,2.389,6.14,7.92,6.504,0.314,-58.98,0.0001790476,0.0821843,86,0
1569,150.4529,2298.1204,21.80398,23.6537,3.077,1.931,5.69,8.58,4.814,0.372,64.17,-0.0009532665,0.0821843,75,0
1570,3991.3857,2232.8115,6.588181,24.9531,1.201,0.483,9.38,10.56,3.989,0.598,-89.78,0.001704011,0.0821843,8,0
1571,30.558,2265.8757,51.64447,22.7174,3.51,3.429,4.33,7.92,5.468,0.023,1.4,8.178626e-05,0.0821843,182,0
1572,1249.9812,2287.907,118.319,21.8174,5.559,4.562,5.12,7.92,8.477,0.179,60.64,3.855307e-05,0.0821843,381,0
1573,2313.3057,2233.218,5.144628,25.2216,1.34,0.544,7.97,9.9,3.913,0.594,-34.66,-0.0001050211,0.0821843,8,0.002
1574,1091.4144,2312.2,261.9883,20.9543,6.738,4.921,4.42,5.94,8.038,0.27,61.25,0.0006869398,0.0821843,633,0
1575,548.543,2232.1865,3.101572,25.771,0.982,0.587,7.3,7.26,2.785,0.403,24.28,-5.924475e-05,0.0821843,5,0
1576,742.2026,2232.9829,4.873487,25.2804,0.916,0.475,8.38,10.56,3.711,0.481,-53.68,0.0005456684,0.0821843,6,0
1577,1775.1558,2257.312,17.28553,23.9058,2.779,1.96,5.94,8.58,4.951,0.295,40.15,0.0002846947,0.0821843,52,0
1578,3943.582,2244.9329,8.097493,24.7291,1.401,1.298,7.6,10.56,4.009,0.073,-33.45,0.0002307525,0.0821843,15,0
1579,116.7091,2249.6794,14.86487,24.0696,2.221,1.823,4.34,8.58,3.728,0.179,-24.14,-0.00167443,0.0821843,53,0
1580,3169.9553,2255.3916,16.98527,23.9248,2.436,1.932,5.99,7.26,4.539,0.207,40.76,0.0001485067,0.0821843,51,0
1581,810.7321,2280.7063,38.66541,23.0317,4.208,2.931,4.98,7.92,6.031,0.304,-7.52,4.568188e-05,0.0821843,138,0
1582,1924.4213,2267.7219,22.60172,23.6146,3.111,2.265,6.28,9.9,6.28,0.272,-51.54,5.251922e-05,0.0821843,59,0
1583,3820.8823,2245.9895,4.850988,25.2854,1.228,0.548,8.35,10.56,3.89,0.553,78.24,7.287903e-05,0.0821843,4,0
1584,4062.0156,2257.012,11.58819,24.34,1.86,1.697,6.93,10.56,4.85,0.087,1.02,0.0007016294,0.0821843,19,0
1585,307.0124,2302.9988,320.6975,20.7348,5.979,4.571,3.66,5.28,6.425,0.236,-5.55,0.0001927035,0.0821843,610,0.001
1586,2850.9666,2299.2744,120.6168,21.7965,4.721,4.181,4.34,6.6,6.478,0.114,-50.19,-0.0001650198,0.0821843,339,0
1587,1897.5114,2252.3481,3.860516,25.5334,1.381,0.759,6.33,9.9,2.847,0.45,60.82,5.251922e-05,0.0821843,10,0
1588,1228.1272,2268.0742,20.65596,23.7124,2.537,1.723,7.23,10.56,6.128,0.321,-81.17,0.0005743175,0.0821843,46,0
1589,1198.0621,2249.8999,6.883173,24.9055,1.453,0.529,8.47,4.62,4.247,0.636,19.95,0.001452868,0.0821843,10,0.001
1590,2348.4089,2251.2117,3.101758,25.771,0.784,0.436,8.67,7.26,2.66,0.444,69.6,-4.963571e-05,0.0821843,3,0.159
1591,2511.1333,2315.1223,124.5237,21.7619,6.587,4.026,4.56,6.6,8.275,0.389,37.42,0.001395731,0.0821843,406,0
1592,2125.0781,2277.0935,14.88626,24.068,2.584,1.955,5.12,7.26,4.096,0.244,83.75,0.00106886,0.0821843,60,0
1593,1783.1453,2263.0742,7.841694,24.764,1.718,1.215,6.94,10.56,3.709,0.293,26.56,0.0002667368,0.0821843,19,0
1594,1633.1173,2298.4438,86.92123,22.1522,5.243,3.79,3.93,6.6,6.643,0.277,10.06,-0.0001099228,0.0821843,302,0
1595,2766.7832,2288.9258,45.48717,22.8553,3.226,2.987,5.72,10.56,5.955,0.074,-41.89,-0.0003180036,0.0821843,127,0
1596,2777.8523,2280.1541,25.41619,23.4872,2.93,2.247,6.38,10.56,6.349,0.233,-67.1,-0.0005037412,0.0821843,62,0
1597,2930.2236,2288.8057,37.14481,23.0753,3.248,2.972,4.16,5.94,4.613,0.085,-39.96,-4.268559e-05,0.0821843,140,0
1598,2023.2323,2281.8301,23.95866,23.5513,2.445,2.08,6.9,10.56,6.57,0.149,-87.69,0.0004437015,0.0821843,53,0
1599,1442.0111,2279.4963,13.96864,24.1371,1.741,1.171,8.34,3.5,6.154,0.328,-44.76,-0.0001981699,0.0821843,15,0
1600,652.8192,2270.8306,5.707461,25.1089,1.59,0.722,7.43,7.26,3.685,0.546,36.03,-0.0004746547,0.0821843,9,0
1601,1561.6578,2298.7219,38.03364,23.0496,2.741,2.676,5.99,7.92,5.247,0.024,-40.09,-1.565348e-05,0.0821843,103,0
1602,500.4549,2281.9529,14.05125,24.1307,2.118,1.801,6.28,8.58,4.585,0.15,80.26,0.00087317,0.0821843,33,0
1603,1946.2659,2282.6294,19.2997,23.7861,2.174,1.567,7.58,10.56,6.252,0.279,64.67,4.636527e-05,0.0821843,30,0
1604,1427.6931,2287.7637,23.12046,23.59,1.962,1.518,8.34,10.56,8.008,0.226,-54.63,-0.000196623,0.0821843,29,0
1605,2213.2761,2344.729,136.9525,21.6586,6.747,4.332,4.49,6.6,8.167,0.358,60.16,0.002517216,0.0821843,460,0
1606,757.3643,2276.3831,5.876547,25.0772,1.4,0.999,6.83,10.56,3.065,0.287,78.96,0.0003850504,0.0821843,14,0
1607,1732.1624,2274.5063,8.710603,24.6499,1.147,0.86,8.64,10.56,4.453,0.25,86.26,0.0001690777,0.0821843,11,0
1608,2712.6482,2289.0544,20.41091,23.7253,2.968,1.676,7.24,10.56,6.676,0.435,-32.85,5.036443e-05,0.0821843,38,0
1609,3796.5247,2314.0652,56.99939,22.6103,4.059,3.314,5.02,7.92,6.228,0.184,44.88,0.00077725,0.0821843,188,0
1610,2014.8162,2286.8225,16.08438,23.984,2.019,1.808,7.02,10.56,5.524,0.105,12.47,0.0003373059,0.0821843,30,0
1611,424.9955,2279.7708,9.853179,24.5161,1.694,0.833,7.83,10.56,4.593,0.508,-19.1,0.000429106,0.0821843,15,0
1612,1734.8207,2302.0435,21.51559,23.6681,2.505,2.189,7.02,9.9,6.536,0.126,35.69,0.000224875,0.0821843,44,0
1613,3887.4136,2296.3779,8.401557,24.6891,1.999,1.37,6.01,9.9,3.901,0.315,46.86,0.0006167447,0.0821843,20,0
1614,443.3167,2296.1592,15.61867,24.0159,1.776,1.031,8.78,10.56,6.503,0.419,61.21,0.0005969776,0.0821843,18,0
1615,236.456,2291.687,6.215887,25.0162,1.116,0.917,8.52,10.56,3.751,0.178,-79.45,0.001227377,0.0821843,9,0
1616,2064.9456,2290.5784,5.510986,25.1469,0.993,0.803,8.09,3.5,3.875,0.191,14.28,0.0008818533,0.0821843,6,0
1617,2577.0127,2293.1943,3.702119,25.5789,1.493,0.424,7.55,5.28,2.897,0.716,-66.86,0.001023078,0.0821843,6,0
1618,4132.2202,2340.3716,117.8206,21.8219,5.039,4.285,4.44,7.26,6.987,0.15,-28.56,0.001919507,0.0821843,343,0
1619,1325.1262,2290.8501,5.055792,25.2405,0.969,0.605,8.16,10.56,3.5,0.376,16.15,-0.0002280979,0.0821843,4,0
1620,968.179,2298.8022,9.221195,24.588,1.555,1.418,7.1,10.56,4.209,0.088,61.05,-5.678172e-06,0.0821843,18,0
1621,488.6688,2314.7229,12.67486,24.2426,2.513,1.457,6.15,9.24,4.649,0.42,-74.31,0.0009209093,0.0821843,33,0
1622,3253.5693,2295.2036,4.232119,25.4336,0.745,0.449,8.77,10.56,3.545,0.398,-69.36,-0.0002025548,0.0821843,3,0.001
