OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
3721,4101.633,3888.255,45.784,22.848,12.485,7.771,15.476,9.378,16.467,0.378,47.005,0.0001774,0.05447,1280,2.1517
3722,1455.823,3883.58,11.806,24.32,9.146,6.446,9.662,6.705,6.715,0.295,78.362,0.0001826,0.05445,567,1.4445
3723,2961.67,3881.85,12.457,24.261,8.086,4.844,8.969,5.244,7.386,0.401,-31.895,0.0003933,0.05437,520,1.4682
3724,4190.877,3903.289,92.435,22.085,13.089,7.704,17.528,9.521,26.694,0.411,-77.931,0.0001807,0.05448,1741,2.588
3725,2518.586,3894.127,16.012,23.989,9.953,5.483,10.919,6.21,8.179,0.449,76.966,0.000158,0.05441,701,1.4764
3726,2841.953,3888.27,20.99,23.695,15.061,9.29,15.776,9.428,8.411,0.383,-9.758,0.0003243,0.05433,1181,2.002
3727,1161.826,3884.48,9.9949,24.501,9.594,5.907,10.071,5.994,5.461,0.384,9.415,0.0005301,0.05444,639,1.4393
3728,3103.342,3890.055,9.8201,24.52,7.771,6.564,7.69,7.049,5.918,0.155,70.416,0.0003961,0.05437,513,1.2687
3729,1202.951,3879.845,2.4805,26.014,3.821,3.047,4.192,3.122,2.935,0.203,-65.431,0.000499,0.05445,137,0.64498
3730,3127.742,3887.917,14.957,24.063,8.556,6.875,9.261,7.293,7.658,0.196,29.473,0.0003936,0.05438,701,1.6465
3731,571.034,3900.89,10.469,24.45,14.349,5.112,14.542,5.368,5.783,0.644,-38.975,0.000762,0.05458,631,1.5611
3732,2740.755,3881.497,2.6395,25.946,4.099,3.07,4.326,3.127,2.987,0.251,47.732,0.0002573,0.05432,146,0.67233
3733,3784.959,3906.488,39.635,23.005,13.011,6.996,15.026,8.256,14.341,0.462,43.072,0.000271,0.05455,1327,2.2732
3734,415.131,3882.169,1.5215,26.544,4.025,1.523,4.131,1.788,2.204,0.622,-44.387,0.0008259,0.05451,86,0.44881
3735,689.277,3895.607,21.505,23.669,8.867,7.993,9.381,8.75,9.906,0.099,59.757,0.0006091,0.05452,874,1.5967
3736,785.093,3895.686,30.733,23.281,11.436,6.298,13.56,7.398,12.701,0.449,-22.39,0.000548,0.05443,1019,1.8768
3737,1922.74,3895.093,55.097,22.647,12.113,6.314,15.649,7.569,18.554,0.479,25.391,5.684e-06,0.05447,1396,2.1018
3738,2398.953,3889.438,4.2425,25.431,6.364,2.387,6.197,2.736,4.121,0.625,-58.402,0.0001008,0.05453,198,0.82618
3739,2940.399,3884.839,1.7106,26.417,3.473,2.482,3.701,2.711,2.268,0.285,-14.723,0.0003933,0.05437,110,0.6095
3740,3205.49,3891.016,5.183,25.214,7.975,3.587,8.346,3.797,4.369,0.55,-49.58,0.0003893,0.05443,260,0.9892
3741,1742.062,3894.604,5.9491,25.064,8.711,4.122,8.461,4.303,4.695,0.527,-83.567,6.425e-05,0.05443,317,1.0554
3742,2441.436,3899.759,12.245,24.28,9.923,6.097,10.378,6.444,5.991,0.386,-84.601,0.0001141,0.05447,778,1.7518
3743,411.877,3896.846,11.651,24.334,9.234,5.878,9.078,6.07,6.398,0.364,-24.2,0.0008277,0.05451,620,1.427
3744,3862.902,3905.477,15.985,23.991,10.806,7.913,11.801,8.347,7.651,0.268,37.5,0.0002336,0.05451,794,1.6806
3745,1493.348,3909.869,9.4177,24.565,8.987,5.206,9.663,5.541,5.827,0.421,56.2,0.0001855,0.05441,487,1.2251
3746,264.725,3909.406,40.534,22.98,10.147,7.634,12.437,9.091,15.122,0.248,3.67,0.0008245,0.05439,1224,2.1345
3747,2497.159,3922.001,28.478,23.364,15.607,9.042,16.269,9.861,10.705,0.421,54.22,0.0001466,0.05442,1283,2.4535
3748,3415.591,3949.898,136.5,21.662,25.565,19.393,27.749,21.405,24.153,0.241,-42.23,0.0003879,0.0545,5789,4.6791
3749,1787.95,3904.487,16.693,23.944,7.777,4.6,9.046,5.269,9.733,0.409,-15.809,2.595e-05,0.05444,515,1.2868
3750,1859.329,3910.593,32.011,23.237,11.045,7.047,12.824,8.277,12.776,0.362,36.18,-5.787e-05,0.05444,1111,2.0221
3751,1904.177,3913.104,26.319,23.449,9.636,6.901,11.106,7.743,11.357,0.284,24.898,-0.0001068,0.05445,952,1.8681
3752,202.057,3904.076,7.0926,24.873,6.419,4.568,6.695,4.575,5.413,0.288,-20.406,0.0007446,0.0543,319,0.88892
3753,1008.617,3919.926,15.951,23.993,13.538,6.323,14.193,6.867,8.067,0.533,34.563,0.0006126,0.05438,733,1.5291
3754,1673.47,3917.857,19.774,23.76,10.747,4.637,11.863,5.185,10.029,0.568,67.911,7.034e-05,0.05443,669,1.5314
3755,509.946,3916.649,14.259,24.115,10.141,6.561,11.262,7.351,7.494,0.353,52.44,0.0008323,0.05459,665,1.6108
3756,801.431,3901.182,1.9622,26.268,4.717,1.878,4.725,2.051,2.832,0.602,31.463,0.0005404,0.05443,89,0.53023
3757,1190.542,3909.699,7.0565,24.879,11.091,3.446,11.601,3.664,4.743,0.689,-39.755,0.0005643,0.05443,414,1.0763
3758,2035.341,3914.267,16.059,23.986,8.156,6.628,8.718,7.345,8.269,0.187,-72.296,-5.609e-05,0.05452,699,1.3939
3759,4047.006,3921.181,34.582,23.153,15.368,8.951,16.403,9.667,12.065,0.418,84.048,0.0001844,0.05446,1506,2.1018
3760,1178.3,3903.275,2.5169,25.998,5.106,3.2,5.143,3.516,2.661,0.373,58.407,0.0005433,0.05444,171,0.78331
3761,2325.833,3918.945,15.999,23.99,20.088,5.766,19.707,5.906,7.308,0.713,31.557,5.388e-05,0.05457,915,1.8549
3762,3831.941,3931.714,20.952,23.697,19.291,7.445,19.794,7.636,8.044,0.614,-43.804,0.0002625,0.05454,1284,2.3175
3763,3050.176,3948.172,339.9,20.672,15.303,11.949,22.061,18.145,57.256,0.219,89.63,0.0003953,0.05447,4492,3.9823
3764,3109.232,3918.844,18.08,23.857,14.047,6.906,14.369,7.276,7.719,0.508,-6.1,0.0003871,0.05445,1037,2.1235
3765,3917.929,3916.773,32.142,23.232,12.494,6.693,14.137,7.275,12.471,0.464,31.557,0.0002029,0.05447,1188,2.4411
3766,936.952,3921.548,9.3908,24.568,10.186,5.903,10.726,6.193,5.726,0.421,55.021,0.0005731,0.05438,506,1.3008
3767,1368.987,3920.49,31.454,23.256,8.962,6.147,10.925,7.38,13.472,0.314,0.94,0.0003541,0.05443,923,1.9735
3768,3135.812,3931.669,55.494,22.639,12.919,6.969,16.07,8.484,18.303,0.461,-33.904,0.0003784,0.05446,1525,2.4067
3769,214.132,3921.445,7.1207,24.869,8.164,5.319,8.027,5.374,4.7,0.349,31.13,0.0007938,0.05432,447,1.1417
3770,1795.366,3910.151,0.82949,27.203,2.062,1.424,2.082,1.607,1.757,0.309,62.25,-6.332e-05,0.05444,38,0.35104
3771,2264.073,3929.443,12.132,24.29,11.611,5.666,11.749,5.939,6.511,0.512,64.331,2.351e-05,0.0546,664,1.6083
3772,784.313,3913.089,1.144,26.854,3.37,1.682,3.541,1.78,1.817,0.501,31.918,0.0006221,0.05444,75,0.45903
3773,2059.917,3916.93,3.3286,25.694,7.206,3.232,7.292,3.584,3.277,0.551,-30.324,-8.084e-05,0.05453,192,0.75878
3774,2861.228,3926.866,18.161,23.852,8.561,6.363,9.376,7.024,9.109,0.257,-45.996,0.0002925,0.05445,720,1.5247
3775,3510.601,3931.831,47.771,22.802,8.926,7.289,11.835,9.159,17.771,0.183,63.103,0.0003802,0.05455,1154,2.2288
3776,3560.952,3928.529,19.316,23.785,8.361,6.069,9.565,6.778,10.134,0.274,-74.909,0.0003764,0.05456,633,1.4625
3777,1693.695,3924.8,11.544,24.344,6.163,4.605,6.659,5.13,7.755,0.253,40.584,6.267e-05,0.05443,392,1.2839
3778,3014.756,3933.408,19.554,23.772,9.896,6.69,10.534,7.071,9.134,0.324,84.756,0.0004089,0.05446,845,1.9091
3779,3900.139,3929.078,7.4874,24.814,11.923,3.9,12.047,4.047,4.644,0.673,47.416,0.0002154,0.05449,494,1.2891
3780,1169.492,3924.802,2.049,26.221,5.02,3.135,4.755,3.187,2.176,0.375,66.119,0.0006072,0.05441,171,0.79205
3781,2435.247,3940.818,16.001,23.99,9.046,8.197,9.476,8.342,7.29,0.094,57.879,0.0001009,0.05447,914,1.8006
3782,2832.105,3928.006,3.9731,25.502,7.723,4.168,7.539,4.306,3.133,0.46,54.584,0.0002888,0.05445,308,0.88504
3783,2136.359,3931.312,8.6172,24.662,6.837,5.581,7.21,6.009,5.395,0.184,-34.433,-3.212e-05,0.05457,478,1.322
3784,1906.138,3947.696,98.194,22.02,13.431,9.282,18.035,11.96,25.366,0.309,22.712,-0.0001615,0.05445,2319,2.9546
3785,1972.223,3942.116,32.091,23.234,16.819,8.411,17.626,8.989,10.922,0.5,-16.595,-0.00015,0.05448,1563,1.9821
3786,2518.12,3949.824,30.577,23.287,13.552,5.197,16.408,6.013,12.599,0.616,-57.237,0.0001525,0.05441,1017,2.0767
3787,3872.054,3952.106,35.142,23.135,12.304,6.412,14.613,7.488,13.666,0.479,52.39,0.0002523,0.05453,1140,1.8583
3788,1710.022,3934.307,5.5622,25.137,5.861,3.604,6.355,3.838,4.493,0.385,-48.984,5.312e-05,0.05443,295,1.0517
3789,2310.674,3931.823,6.2083,25.018,5.98,5.403,6.24,5.756,4.534,0.096,2.01,3.409e-05,0.05457,361,1.0656
3790,2822.449,3948.632,16.444,23.96,15.033,5.23,14.788,5.66,8.129,0.652,62.02,0.0002885,0.05445,753,1.7012
3791,3184.158,3948.7,60.704,22.542,14.681,10.067,15.913,11.779,17.832,0.314,22.219,0.0003779,0.05447,2009,2.9406
3792,354.872,3939.327,14.466,24.099,7.712,6.623,8.438,7.619,8.333,0.141,-36.401,0.0008771,0.05444,549,1.1468
3793,3988.455,3950.71,17.644,23.883,11.339,6.073,12.07,6.799,8.147,0.464,85.048,0.0001897,0.05446,846,1.6641
3794,151.891,3968.867,223.61,21.126,14.619,12.425,19.242,17.075,43.661,0.15,-37.591,0.0007214,0.05425,3635,3.5442
3795,1226.546,3972.865,563.38,20.123,12.819,11.797,22.384,20.042,80.283,0.08,27.571,0.000578,0.05441,5102,4.996
3796,2571.577,3955.494,23.172,23.588,16.546,5.976,17.396,6.333,9.287,0.639,41.908,0.0001987,0.05438,1155,2.1139
3797,3742.449,3951.18,30.485,23.29,9.842,7.49,11.803,8.744,12.72,0.239,-27.842,0.0003173,0.0546,1011,1.7524
3798,507.129,3933.155,1.5219,26.544,3.911,1.394,3.924,1.544,2.691,0.643,-40.003,0.0008341,0.05458,58,0.46824
3799,1681.822,3948.562,20.229,23.735,11.439,7.399,12.46,8.254,9.776,0.353,-86.527,6.263e-05,0.05443,776,1.6376
3800,3951.655,3957.083,11.202,24.377,10.733,6.08,11.429,6.246,5.893,0.434,69.062,0.0002012,0.05447,676,1.3833
3801,2368.269,3942.398,6.6221,24.948,6.843,4.391,6.57,4.489,4.854,0.358,-29.75,5.067e-05,0.05452,349,1.1142
3802,4098.626,3958.808,17.382,23.9,10.891,8.668,11.438,8.969,7.996,0.204,-82.764,0.0001798,0.05445,885,1.8962
3803,1050.288,3953.909,18.971,23.805,10.86,6.874,12.032,7.684,9.429,0.367,-4.784,0.000636,0.05437,745,1.5346
3804,2385.879,3960.509,58.021,22.591,16.483,7.925,18.045,9.374,18.301,0.519,-75.914,3.911e-05,0.05452,1698,2.6287
3805,1059.448,3942.439,1.4704,26.581,2.971,2.698,3.158,2.858,1.938,0.092,41.692,0.000636,0.05437,105,0.5498
3806,3240.74,3964.953,43.872,22.895,11.591,10.509,13.61,12.301,14.322,0.093,41.726,0.000386,0.05449,1627,2.2287
3807,2084.557,3974.159,58.973,22.573,15.878,9.6,18.722,10.712,16.625,0.395,53.985,-0.0001269,0.05453,2230,2.8447
3808,3970.404,3960.015,7.3815,24.83,8.53,3.487,9.296,3.659,5.086,0.591,-82.317,0.00019,0.05446,398,1.1385
3809,1826.548,3946.455,4.9023,25.274,6.133,2.791,6.384,3.122,4.379,0.545,23.396,-9.017e-05,0.05444,233,0.97324
3810,2685.341,3976.678,77.471,22.277,14.353,13.008,17.241,15.704,21.022,0.094,-32.376,0.0001857,0.05443,2286,2.8952
3811,1468.884,3971.181,21.868,23.65,13.095,8.951,13.716,9.308,7.86,0.317,-82.758,0.000247,0.0544,1476,2.6395
3812,617.324,3973.213,101.4,21.985,10.032,9.344,13.815,12.345,28.23,0.069,-35.845,0.0007709,0.05454,1871,2.6542
3813,1252.514,3950.345,3.0786,25.779,4.003,3.586,4.134,3.723,3.37,0.104,-41.951,0.0005244,0.05442,159,0.7896
3814,980.813,3965.125,10.007,24.499,8.429,6.455,8.808,6.756,5.792,0.234,-76.081,0.0006239,0.05438,568,1.4324
3815,2411.554,3954.535,2.5107,26.001,5.229,4.825,5.329,4.955,2.01,0.077,-24.996,5.451e-05,0.05451,303,1.0291
3816,20.512,3959.387,8.8886,24.628,6.98,4.67,7.841,5.17,6.218,0.331,-76.149,0.0005924,0.0542,375,1.1759
3817,3629.174,3961.728,13.751,24.154,8.013,5.294,8.533,5.715,7.718,0.339,88.373,0.000373,0.0546,573,1.3882
3818,1273.44,3958.987,3.5849,25.614,6.706,3.229,6.782,3.288,3.18,0.518,60.991,0.0004458,0.05442,243,0.98895
3819,1444.457,3961.033,6.4257,24.98,8.263,5.81,8.676,5.785,4.071,0.297,50.297,0.0002802,0.05442,482,1.1263
3820,2482.801,3992.579,30.054,23.305,16.06,6.896,17.934,7.41,11.49,0.571,-86.918,9.979e-05,0.05444,1219,1.9352
3821,3560.616,3970.212,10.589,24.438,10.651,5.653,10.602,5.783,5.654,0.469,65.887,0.0003779,0.05457,675,1.3763
3822,1429.989,3972.046,23.887,23.555,11.43,6.644,12.738,7.079,9.955,0.419,58.761,0.0003062,0.05441,1047,2.174
3823,500.793,3973.571,16.354,23.966,10.527,5.361,11.13,5.991,8.778,0.491,-43.785,0.0008505,0.05458,636,1.4404
3824,646.01,3961.433,2.3339,26.08,5.824,2.565,6.233,2.544,2.392,0.56,49.479,0.0006936,0.05453,180,0.76617
3825,59.301,3980.284,28.347,23.369,13.157,7.36,13.468,8.21,11.202,0.441,-87.475,0.0006784,0.05423,1145,2.0449
3826,1259.631,3958.459,2.3976,26.051,3.803,2.369,3.641,2.567,3.182,0.377,-17.59,0.0005244,0.05442,107,0.58303
3827,1585.876,3973.319,11.888,24.312,9.577,8.554,9.725,8.612,5.918,0.107,-40.361,0.0002014,0.05441,799,1.6267
3828,774.218,3969.38,14.946,24.064,12.457,6.498,12.609,6.582,6.944,0.478,-17.998,0.0006316,0.05444,893,1.7534
3829,1146.435,4042.657,1554,19.021,21.373,17.756,36.18,30.675,136.859,0.169,-75.428,0.0006997,0.05439,12369,NA
3830,4124.604,3960.178,1.872,26.319,4.441,1.853,4.494,2.09,2.4,0.583,-38.136,0.0001798,0.05445,109,0.5675
3831,697.463,3982.62,18.358,23.84,14.22,7.421,14.679,7.793,8.22,0.478,-24.292,0.000678,0.05451,944,1.6969
3832,2817.538,3988.266,193.52,21.283,12.35,8.599,18.126,13,43.238,0.304,-55.608,0.000229,0.05448,2529,3.0648
3833,532.996,3971.117,4.4267,25.385,5.958,4.277,6.108,4.605,3.855,0.282,-36.43,0.0008351,0.05458,257,0.95133
3834,1402.129,3997.359,49.103,22.772,14.331,11.85,15.087,12.626,14.129,0.173,71.47,0.000355,0.05441,2174,2.7431
3835,2160.795,3982.645,14.746,24.078,16.838,7.247,16.747,7.432,6.7,0.57,10.523,-0.0001012,0.05458,925,1.6205
3836,572.97,3978.433,16.305,23.969,6.63,5.606,7.361,6.61,8.963,0.154,45.11,0.0008061,0.05454,578,1.5393
3837,3205.8,3988.045,11.725,24.327,12.582,7.575,12.887,7.73,5.849,0.398,-34.816,0.0003872,0.05451,751,1.5808
3838,1078.514,3986.874,23.021,23.595,12.305,7.429,12.641,8.33,8.876,0.396,-5.121,0.000702,0.05437,1211,2.0419
3839,3722.821,3977.044,1.7117,26.416,5.431,1.788,5.343,1.943,2.347,0.671,-63.246,0.0003241,0.05461,107,0.62235
3840,650.124,3992.25,69.836,22.39,10.271,8.415,13.618,10.22,22.297,0.181,-67.141,0.0007239,0.05453,1529,2.3246
3841,3941.338,3992.064,15.275,24.04,9.595,7.244,10.388,7.862,7.765,0.245,42.48,0.0002154,0.05449,713,1.5233
3842,1786.389,3982.535,13.352,24.186,9.145,4.588,9.824,5.014,7.714,0.498,30.202,-0.0001363,0.05444,560,1.496
3843,1930.552,3988.069,18.355,23.841,8.999,6.342,9.645,7.046,9.563,0.295,17.287,-0.0002767,0.05445,663,1.4361
3844,2269.897,3990.944,17.449,23.896,9.941,5.902,10.879,6.548,8.94,0.406,-64.645,-6.361e-05,0.0546,684,1.5002
3845,121.633,3992.579,18.844,23.812,8.801,5.619,10.097,6.099,9.543,0.362,41.788,0.000733,0.05425,690,1.564
3846,2241.047,4005.91,21.799,23.654,14.213,9.161,13.89,9.402,8.18,0.355,63.217,-6.862e-05,0.0546,1321,2.3012
3847,1364.001,3992.488,7.919,24.753,9.169,5.799,9.09,5.871,4.516,0.368,-39.453,0.0004067,0.05441,581,1.492
3848,1515.357,4007.717,97.676,22.026,21.176,13.092,24.065,15.246,21.141,0.382,21.819,0.0002418,0.0544,3757,4.0376
3849,329.491,4001.298,30.631,23.285,9.205,7.541,10.401,8.793,12.562,0.181,-84.646,0.0009126,0.05446,1032,1.9975
3850,2423.361,4012.951,48.915,22.776,14.803,11.296,16.352,12.547,14.83,0.237,-26.896,5.001e-05,0.05449,1987,2.8075
3851,2903.504,4002.535,12.089,24.294,9.593,6.886,9.363,7.055,6.103,0.282,-79.952,0.0002631,0.05449,743,1.5945
3852,3125.505,3998.768,27.66,23.395,8.647,7.494,9.804,8.81,12.089,0.133,-5.283,0.000368,0.05449,915,1.9659
3853,3234.786,3992.398,3.3587,25.685,6.555,4.12,6.639,4.257,3.001,0.372,-69.107,0.0003881,0.05451,242,0.89711
3854,3909.712,3998.578,15.192,24.046,10.325,8.001,10.651,8.314,7.414,0.225,-66.908,0.000218,0.05449,782,1.6427
3855,482.708,4004.027,27.914,23.385,9.065,7.025,10.915,8.09,11.939,0.225,-31.601,0.0008676,0.05457,935,1.7126
3856,604.952,3995.964,4.875,25.28,5.727,4.666,5.995,4.837,4.016,0.185,-44.598,0.0008067,0.05454,282,0.89134
3857,623.97,3999.38,4.1896,25.445,5.972,3.759,5.883,3.89,3.575,0.371,-88.42,0.0007933,0.05453,265,1.1298
3858,1057.209,4011.451,23.846,23.556,14.267,5.773,16.396,6.298,10.187,0.595,59.745,0.0007156,0.05437,980,1.7429
3859,1446.385,4001.475,5.0844,25.234,6.62,4.829,6.545,4.882,3.644,0.271,33.085,0.0003264,0.05441,364,1.3385
3860,574.589,4012.405,40.267,22.988,16.561,5.691,18.805,6.696,14.874,0.656,36.956,0.0008142,0.05455,1231,2.0771
3861,2331.983,4016.487,33.655,23.182,28.77,11.409,28.772,11.357,10.258,0.603,22.311,-2.781e-05,0.05455,2056,2.6711
3862,2841.049,3998.037,2.8857,25.849,4.701,2.508,4.648,2.703,3.454,0.466,-56.044,0.0002304,0.05449,130,0.6164
3863,3284.889,4027.704,39.821,23,18.203,12.114,18.617,12.347,11.933,0.334,31.565,0.0003993,0.0545,2102,2.8589
3864,4043.752,4007.663,10.78,24.418,7.775,4.437,8.748,4.993,6.659,0.429,-58.789,0.0001877,0.05445,482,1.1943
3865,149.242,3999.227,2.0312,26.231,2.826,1.943,2.77,2.265,3.35,0.313,70.628,0.0007485,0.05426,69,0.42831
3866,1437.224,4061.718,2368.4,18.564,18.499,14.617,37.759,25.829,183.7,0.21,-1.549,0.0003496,0.0544,11626,7.5551
3867,3346.276,4010.983,20.436,23.724,11.87,5.054,13.279,5.933,10.474,0.574,-51.808,0.0003959,0.0545,654,1.3401
3868,1082.905,4013.979,5.3423,25.181,8.458,6.766,8.278,6.672,2.926,0.2,-85.325,0.0007033,0.05437,643,1.4016
3869,1217.044,4004.884,3.7436,25.567,5.377,2.903,5.41,3.121,3.947,0.46,72.305,0.0005961,0.05441,173,0.79538
3870,2090.984,4007.261,6.2475,25.011,6.102,4.46,6.121,4.76,4.616,0.269,32.576,-0.0001854,0.05452,332,1.1652
3871,3367.572,4013.336,9.501,24.556,6.13,5.054,6.761,5.564,6.984,0.175,-11.163,0.0003957,0.0545,340,1.0524
3872,3666.031,4015.243,15.129,24.05,10.614,7.217,11.175,7.752,7.674,0.32,-14.339,0.0003539,0.05461,726,1.5499
3873,3781.208,4017.072,9.3639,24.571,8.33,7.093,8.593,7.237,5.564,0.148,-4.932,0.0002977,0.05459,544,1.4512
3874,2034.563,4031.921,34.786,23.147,16.55,8.475,18.18,8.979,12.231,0.488,39.214,-0.000236,0.05449,1452,2.3662
3875,4127.274,4033.059,16.931,23.928,13.501,5.891,14.359,6.398,8.337,0.564,67.289,0.0001808,0.05443,769,1.8794
3876,4193.286,4025.181,13.093,24.207,6.39,4.323,7.465,4.898,8.991,0.323,-76.946,0.0001779,0.05444,373,1.0895
3877,1282.432,4014.475,2.2734,26.108,5.947,2.415,6.439,2.592,2.393,0.594,-44.989,0.0004851,0.0544,175,0.78477
3878,2264.206,4019.669,1.441,26.603,5.84,2.585,5.796,2.845,1.61,0.557,86.085,-6.477e-05,0.0546,147,0.6458
3879,2483.464,4021.321,3.0584,25.786,6.093,3.506,6.138,3.397,2.973,0.424,-61.772,9.772e-05,0.05444,203,0.83794
3880,2830.026,4023.648,18.513,23.831,8.549,5.319,9.29,6.264,9.729,0.378,18.322,0.0002287,0.05449,633,1.5967
3881,465.92,4029.887,11.522,24.346,7.775,7.34,8.466,7.901,6.083,0.056,-61.249,0.0008696,0.05456,658,1.4797
3882,2146.677,4052.379,59.612,22.562,19.988,11.819,22.199,13.261,16.912,0.409,42.902,-0.0001901,0.05455,2201,2.8493
3883,3380.077,4018.88,2.0407,26.226,3.625,3.039,3.682,3.03,2.767,0.162,-11.885,0.0003934,0.05451,108,0.58306
3884,3932.743,4044.643,26.497,23.442,11.495,9.725,12.214,10.523,10.602,0.154,-43.817,0.0002275,0.05451,1148,1.9233
3885,2310.327,4047.747,28.798,23.352,14.437,10.674,14.583,11.536,10.693,0.261,40.569,-7.362e-05,0.05456,1343,2.3163
3886,520.903,4030.252,9.1104,24.601,7.139,5.163,7.815,5.405,5.952,0.277,-59.363,0.0008385,0.05458,443,1.2136
3887,2013.339,4052.052,187.62,21.317,10.685,9.874,16.501,13.899,41.864,0.076,38.457,-0.0002687,0.05447,2584,2.9911
3888,1292.035,4036.565,16.997,23.924,10.974,6.539,11.331,7.202,7.839,0.404,67.928,0.0004931,0.05439,875,1.939
3889,3994.035,4037.105,18.39,23.839,9.046,7.242,9.7,7.933,8.954,0.2,-26.117,0.0002005,0.05447,780,1.6126
3890,3360.458,4032.943,27.823,23.389,8.715,6.601,9.955,7.165,13.045,0.243,-18.739,0.0004007,0.05451,781,1.6879
3891,1195.877,4041.973,9.6734,24.536,10.229,5.944,10.249,5.962,5.637,0.419,-45.362,0.000676,0.0544,550,1.3738
3892,2815.881,4031.68,10.257,24.473,6.327,4.134,6.514,4.675,7.263,0.347,8.731,0.0002167,0.0545,355,1.0053
3893,4178.009,4043.257,36.627,23.09,8.992,8.719,10.753,9.797,14.445,0.03,32.025,0.0001791,0.05443,1095,2.2072
3894,1886.992,4039.128,7.4502,24.82,8.027,5.568,8.304,5.946,4.945,0.306,86.31,-0.0002625,0.05444,442,1.0922
3895,3894.156,4062.894,147.67,21.577,11.917,9.684,17.076,13.201,34.98,0.187,54.992,0.0002528,0.05455,2545,3.2793
3896,1661.73,4047.644,16.962,23.926,12.324,6.389,13.014,6.837,7.921,0.482,34.232,8.128e-05,0.05445,851,1.7781
3897,3712.027,4039.092,10.014,24.499,4.826,3.939,5.758,4.465,7.547,0.184,-36.437,0.0003313,0.05463,303,0.88735
3898,3914.919,4039.554,2.8379,25.868,5.179,4.609,4.95,4.768,2.471,0.11,6.768,0.0002278,0.05452,248,0.86652
3899,479.297,4043.371,3.0587,25.786,5.646,3.929,5.389,4.273,2.764,0.304,24.594,0.000875,0.05455,238,0.79486
3900,2491.974,4059.925,28.693,23.356,15.576,6.352,16.713,6.908,11.251,0.592,72.669,9.061e-05,0.05444,1184,2.0816
3901,3976.391,4054.946,25.698,23.475,10.002,6.629,11.735,7.377,11.095,0.337,36.059,0.000206,0.05448,932,1.8252
3902,3236.226,4045.892,7.358,24.833,5.734,5.133,5.852,5.301,5.468,0.105,28.076,0.0003884,0.05455,355,0.9374
3903,3638.215,4074.635,32.132,23.233,17.503,10.85,17.479,11.328,10.606,0.38,60.106,0.0003758,0.05463,1721,2.7447
3904,1512.361,4057.792,11.817,24.319,12.444,6.025,12.733,6.317,5.441,0.516,-57.842,0.0002864,0.0544,894,1.8971
3905,887.157,4069.37,22.733,23.608,16.256,8.062,16.449,8.4,9.128,0.504,56.347,0.0007158,0.05439,1175,1.8909
3906,1277.721,4062.143,22.054,23.641,11.612,7.856,12.018,8.521,8.957,0.323,65.571,0.000516,0.05439,1139,2.0132
3907,1765.215,4053.299,12.216,24.283,7.551,7.246,8.008,7.539,7.134,0.04,-71.963,-8.626e-05,0.05445,542,1.6501
3908,2814.758,4048.837,6.6966,24.935,6.341,5.417,6.675,5.531,5.079,0.146,45.851,0.000178,0.05454,325,1.0517
3909,736.492,4056.469,15.688,24.011,10.494,6.323,11.225,6.736,7.824,0.397,60.191,0.0007244,0.05449,752,1.6533
3910,3721.727,4049.192,5.4077,25.167,6.197,3.642,6.428,3.878,4.515,0.412,-10.349,0.0003337,0.05464,271,1.0162
3911,1572.293,4075.629,38.247,23.043,20.533,7.247,20.136,7.974,13.627,0.647,61.219,0.0002582,0.05442,1428,2.1176
3912,1634.081,4062.599,19.8,23.758,10.674,7.161,11.803,7.805,9.117,0.329,-2.023,0.0002123,0.05445,862,1.8972
3913,3345.536,4053.228,3.1877,25.741,6.257,4.214,6.289,4.214,2.557,0.327,42.326,0.0004071,0.05452,305,0.95979
3914,2269.736,4059.094,7.2478,24.849,7.447,6.334,8.154,6.647,4.692,0.149,-6.801,-0.0001258,0.0546,443,1.1465
3915,462.456,4058.524,16.424,23.961,11.341,6.391,12.006,6.795,7.889,0.436,-9.025,0.0008759,0.05455,804,1.3195
3916,1355.643,4069.637,16.066,23.985,13.144,8.544,13.074,8.296,6.672,0.35,64.712,0.0004391,0.05439,1104,2.0323
3917,82.009,4054.53,3.0387,25.793,4.324,3.045,4.561,3.367,3.232,0.296,-3.121,0.0007509,0.05424,168,0.7354
3918,2390.468,4086.956,90.792,22.105,13.995,9.863,16.586,11.808,24.684,0.295,-32.93,7.433e-06,0.05452,2113,2.8852
3919,2549.636,4065.28,13.854,24.146,11.177,7.148,11.731,7.342,7.056,0.36,-19.194,0.0001185,0.05442,712,1.6228
3920,3324.73,4083.05,96.757,22.036,11.319,8.812,14.13,11.585,27.883,0.221,-78.934,0.0004071,0.05452,1778,2.5987
3921,769.724,4059.624,5.9391,25.066,5.975,3.255,6.504,3.552,5.099,0.455,-20.844,0.0007172,0.05444,258,0.86928
3922,2662.566,4069.135,17.996,23.862,10.078,7.327,10.446,8.133,8.109,0.273,-23.22,0.0001548,0.05446,898,1.9597
3923,1193.381,4073.045,8.8766,24.629,13.434,5.181,13.851,5.39,5.346,0.614,72.983,0.0006886,0.0544,523,1.3867
3924,419.443,4068.213,6.8133,24.917,7.453,5.145,7.618,5.167,4.449,0.31,-64.357,0.0008959,0.05448,438,1.2861
