OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,MAX_X,MAX_Y,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
2839,820.206,3692.546,6.1473,25.028,8.218,4.328,839,3703,5.182,0.473,9.479,-0.001907,0.05328,327,0.95089
2840,1505.535,3709.988,15.676,24.012,12.145,5.825,1522,3734,8.237,0.52,57.051,-0.0008528,0.05469,828,1.3638
2841,131.497,3727.861,27.197,23.414,24.777,11.605,178,3764,9.563,0.532,25.397,-0.0008587,0.05536,1884,2.3597
2842,4034.135,3762.941,129.46,21.72,12.945,10.876,4076,3794,33.468,0.16,10.988,-0.003045,0.05399,2785,1.9429
2843,4036.432,3721.602,13.724,24.156,8.344,5.757,4056,3739,8.3,0.31,42.15,-0.001576,0.05414,618,1.2085
2844,3393.5,3667.17,369.72,20.58,14.753,10.78,3433,3703,68.229,0.269,75.773,-0.0009911,0.05434,4139,2.6199
2845,3372.343,3725.571,201.59,21.239,9.078,9.001,3403,3756,49.953,0.00800000000000001,42.424,-0.0003631,0.05404,2309,1.8379
2846,3461.433,3623.161,99.817,22.002,14.933,9.2,3499,3662,27.675,0.384,-35.783,-0.002638,0.05447,2498,1.7581
2847,3498.623,3715.994,93.5,22.073,12.634,11.652,3542,3752,26.653,0.078,28.353,-0.0006813,0.05455,2424,2.3328
2848,3526.968,3617.706,91.654,22.095,13.869,10.253,3566,3651,26.701,0.261,41.358,-0.001166,0.05468,2343,2.1312
2849,3488.496,3659.42,46.652,22.828,12.879,9.974,3517,3682,16.342,0.226,-11.488,-0.00192,0.05388,1749,1.7099
2850,3436.001,3590.905,33.373,23.192,11.368,8.057,3461,3623,13.818,0.291,63.264,-0.00267,0.05375,1264,1.6749
2851,3581.1,3619.208,10.531,24.444,9.232,5.549,3597,3635,7.171,0.399,-25.879,0.0002037,0.05444,496,1.1509
2852,3429.961,3752.294,12.383,24.268,10.837,7.685,3453,3774,6.321,0.291,37.015,0.0001586,0.05431,886,1.3609
2853,3518.344,3689.366,11.252,24.372,8.283,5.801,3537,3703,6.962,0.3,40.303,-0.00192,0.05339,590,1.1916
2854,3392.741,3699.271,3.574,25.617,4.705,3.971,3401,3709,4.156,0.156,-52.087,-7.543e-05,0.05412,175,0.6698
2855,3442.437,3733.578,6.3091,25,5.764,5.058,3454,3748,5.275,0.122,-37.472,0.0004873,0.05515,326,1.0916
2856,3495.108,3759.353,5.3072,25.188,7.264,6.361,3511,3772,3.679,0.124,-86.3,-0.001077,0.05453,484,1.0581
2857,3543.8,3593.527,5.6426,25.121,10.171,6.305,3563,3614,4.06,0.38,89.169,0.0008433,0.05542,451,1.0777
2858,3480.599,3698.246,1.5285,26.539,6.903,1.976,3492,3708,1.846,0.714,-33.786,-0.0006842,0.05444,158,0.69356
2859,3459.343,3752.805,10.356,24.462,15.427,6.421,3477,3785,6.122,0.584,-73.236,-0.0005681,0.05495,670,1.1571
2860,3423.912,3698.543,3.4354,25.66,6.406,5.778,3440,3710,2.939,0.098,-1.44,-0.000255,0.05486,331,0.90938
2861,2075.288,3598.862,26.59,23.438,10.417,8.418,2100,3620,11.751,0.192,-62.658,-0.002147,0.05397,1171,1.5066
2862,343.825,3621.188,32.687,23.214,6.825,5.322,365,3635,16.785,0.22,23.407,-0.0006361,0.05417,709,1.1505
2863,370.611,3646.663,38.886,23.026,9.422,6.621,388,3667,17.227,0.297,77.56,0.0004497,0.05398,1008,1.4207
2864,312.288,3621.612,29.676,23.319,8.263,7.034,330,3642,14.408,0.149,-65.265,-0.001797,0.05433,896,1.2838
2865,390.454,3624.461,4.9458,25.264,8.758,3.157,399,3639,4.562,0.64,83.338,0.000465,0.05393,283,0.91086
2866,659.302,3702.834,685.4,19.91,21.858,12.731,723,3782,94.151,0.418,74.583,-0.0007214,0.05376,7193,3.2507
2867,739.374,3600.393,80.956,22.229,27.04,8.593,773,3641,23.172,0.682,70.454,-0.001087,0.05445,2525,2.0683
2868,620.773,3722.755,26.233,23.453,10.55,7.954,639,3748,11.469,0.246,68.961,0.0003265,0.05422,1138,1.5894
2869,711.78,3629.631,20.407,23.726,13.357,7.306,732,3660,9.659,0.453,-64.615,-0.001367,0.05426,1021,1.4494
2870,686.865,3658.61,11.616,24.337,12.39,6.282,707,3678,6.347,0.493,51.277,-0.0004926,0.05409,788,1.2281
2871,623.154,3663.081,2.2416,26.124,4.581,3.662,633,3674,2.342,0.2,83.557,-0.0005455,0.05409,223,0.83718
2872,442.655,3553.836,18.382,23.839,17.502,7.195,481,3582,7.869,0.589,-38.313,-0.002164,0.05444,1294,1.6538
2873,2123.063,3559.256,9.3753,24.57,6.818,5.356,2136,3574,6.462,0.214,49.07,-0.0001337,0.05402,482,1.1017
2874,1282.952,3645.844,22.962,23.597,18.121,5.364,1310,3667,10.531,0.704,29.099,-0.003098,0.05425,1084,1.4154
2875,1256.974,3672.406,23.001,23.596,11.801,8.06,1274,3697,10.443,0.317,-89.453,-0.003572,0.0543,1110,1.6501
2876,2916.806,3647.34,7.8433,24.764,6.351,4.749,2931,3658,5.956,0.252,2.377,0.0005651,0.05442,408,1.0199
2877,1734.501,3855.726,515.63,20.219,10.745,9.748,1785,3897,87.818,0.093,51.877,-0.0008421,0.05384,3836,2.5754
2878,1710.597,3768.056,135.92,21.667,20.132,12.306,1749,3819,30.504,0.389,-78.758,-0.001094,0.05381,4040,2.4935
2879,1789.327,3902.155,32.066,23.235,16.735,9.743,1819,3937,11.96,0.418,75.824,0.0002038,0.05432,1631,1.5269
2880,1768.624,3886.795,1.798,26.363,4.741,3.713,1777,3899,2.015,0.217,-86.712,5.611e-05,0.05412,200,0.79499
2881,3907.142,3706.894,88.296,22.135,21.042,12.897,3951,3738,23.138,0.387,-36.812,-0.0001168,0.05434,3117,2.3041
2882,2364.873,3748.12,17.422,23.897,14.522,8.765,2392,3774,8.071,0.396,-33.528,-0.001096,0.05386,1098,1.5913
2883,891.026,3756.479,8.0755,24.732,9.691,5.095,905,3774,5.299,0.474,-66.368,-0.0002684,0.05441,540,1.1687
2884,973.467,3770.996,14.023,24.133,8.718,7.587,989,3797,8.258,0.13,85.271,-0.001354,0.05423,667,1.4244
2885,1365.668,3602.228,264.85,20.942,13.09,11.672,1413,3651,55.14,0.108,-85.937,-0.0003571,0.05461,3572,2.3954
2886,1334.649,3567.05,9.0125,24.613,7.432,6.456,1349,3583,6.075,0.131,-44.567,0.0002403,0.0551,507,1.0612
2887,499.091,3779.932,11.593,24.339,12.986,6.237,522,3803,6.221,0.52,31.515,-0.0004516,0.05435,823,1.4166
2888,511.126,3769.117,0.86955,27.152,5.071,2.772,518,3779,1.05,0.453,44.505,0.0002486,0.0543,159,0.7025
2889,3990.149,3794.108,21.004,23.694,13.365,7.852,4008,3825,10.014,0.413,-86.928,-0.002153,0.05312,1027,1.4245
2890,2790.442,3804.248,45.754,22.849,12.78,10.815,2815,3832,16.396,0.154,17.633,-0.00209,0.05383,1724,1.8245
2891,3843.444,3821.358,23.184,23.587,15.855,6.514,3862,3848,10.661,0.589,82.307,-0.0002269,0.05442,1064,1.5498
2892,1078.222,3695.282,104.5,21.952,9.669,9.407,1106,3729,32.588,0.027,7.372,-0.001199,0.0536,1848,1.8068
2893,1047.514,3749.651,35.666,23.119,12.507,9.35,1070,3784,13.461,0.252,88.243,-0.0004277,0.05436,1562,1.6917
2894,1091.91,3670.956,0.85067,27.176,2.295,1.468,1096,3676,1.76,0.36,-86.95,-0.001375,0.05381,52,0.37739
2895,1055.1,3709.885,10.837,24.413,8.746,4.741,1072,3723,7.085,0.458,36.632,-0.001553,0.0536,527,1.2176
2896,1888.607,3702.855,24.363,23.533,15.366,8.286,1913,3739,10.064,0.461,58.596,-0.001222,0.05428,1337,1.7471
2897,1954.12,3632.942,35.108,23.136,10.444,9.024,1977,3657,14.703,0.136,11.511,-0.0003393,0.05395,1233,1.6089
2898,1977.758,3586.708,25.995,23.463,15.437,9.914,2007,3611,10.996,0.358,7.547,-0.001029,0.05493,1274,1.7658
2899,2027.158,3583.813,18.184,23.851,15.019,9.16,2051,3615,7.556,0.39,-60.223,-0.001685,0.05454,1351,1.6802
2900,4123.96,3731.666,60.463,22.546,22.967,18.25,4170,3775,16.951,0.205,84.813,-0.000384,0.05348,2910,2.3144
2901,3322.281,3835.806,463.19,20.336,12.338,9.552,3355,3881,80.797,0.226,-70.403,-0.001066,0.05414,4005,2.4106
2902,3308.832,3810.718,2.6449,25.944,4.723,3.431,3318,3819,2.681,0.273,-34.851,-0.0002422,0.05411,223,0.82805
2903,606.681,3589.093,43.649,22.9,11.107,5.597,623,3618,18.734,0.496,64.298,-0.002115,0.0551,1071,1.3739
2904,629.103,3591.447,2.4103,26.045,4.886,2.278,636,3598,3.25,0.534,26.864,-0.002044,0.05504,130,0.55678
2905,1955.277,3722.619,30.062,23.305,11.484,6.257,1972,3753,13.693,0.455,-68.682,-0.0002984,0.05445,1033,1.5148
2906,1935.297,3740.841,18.073,23.857,21.597,6.311,1949,3785,8.392,0.708,-86.423,-0.001538,0.05416,1092,1.7277
2907,1118.456,3827.504,109.5,21.901,10.502,8.454,1146,3866,32.681,0.195,84.171,-0.001159,0.05451,1929,2.0125
2908,1099.798,3864.424,19.151,23.795,10.726,8.704,1125,3885,9.59,0.189,-16.232,-0.0001157,0.05494,917,1.4318
2909,1151.794,3863.942,28.965,23.345,17.906,7.523,1179,3900,11.607,0.58,58.926,-0.001712,0.05367,1427,1.6943
2910,4059.603,3627.631,165.44,21.453,23.455,11.514,4136,3660,36.416,0.509,5.761,-0.001297,0.05436,3926,2.5237
2911,4006.814,3673.549,47.43,22.81,12.705,8.083,4041,3698,18.064,0.364,-54.245,-0.001516,0.05473,1449,1.7741
2912,1137.62,3629.219,45.597,22.853,17.918,12.281,1173,3665,15.093,0.315,7.46,-0.0006355,0.05492,2047,2.0034
2913,2587.034,3747.965,155,21.524,19.227,7.842,2612,3802,39.338,0.592,-87.083,-0.001332,0.05416,2759,2.0692
2914,2538.936,3738.117,39.856,22.999,13.58,7.168,2564,3771,15.79,0.472,-61.627,-0.001166,0.05355,1361,1.713
2915,2562.163,3763.375,17.295,23.905,7.735,5.074,2573,3787,10.619,0.344,80.049,-0.000927,0.05395,575,1.1032
2916,2593.962,3843.261,28.136,23.377,11.743,7.27,2616,3863,12.675,0.381,-5.83,-0.0005539,0.05536,1066,1.576
2917,2603.297,3794.16,7.8579,24.762,9.738,7.528,2623,3820,4.708,0.227,-60.74,-0.001536,0.05472,663,1.2427
2918,2560.899,3832.315,32.424,23.223,18.245,8.503,2592,3854,12.386,0.534,-24.266,0.0003536,0.05507,1565,1.7327
2919,3843.776,3729.727,12.233,24.281,9.637,6.28,3860,3746,7.134,0.348,21.728,-0.001223,0.05355,690,1.2388
2920,1008.614,3679.845,43.044,22.915,16.486,6.215,1026,3722,16.978,0.623,76.441,-0.001123,0.05396,1340,1.6046
2921,973.673,3640.891,23.858,23.556,20.623,8.153,999,3683,9.99,0.605,64.26,-0.001009,0.05402,1350,1.5687
2922,2268.305,3753.132,77.807,22.272,9.314,6.782,2292,3781,27.974,0.272,79.789,0.0005631,0.0538,1311,1.6674
2923,1612.754,3651.874,29.192,23.337,13.63,8.548,1652,3672,12.99,0.373,27.861,-0.001766,0.05476,1087,1.562
2924,3130.325,3679.597,24.545,23.525,14.781,10.094,3152,3710,9.981,0.317,75.343,-0.001991,0.05476,1404,1.7242
2925,120.885,3680.637,19.376,23.782,10.961,7.516,143,3704,9.576,0.314,55.219,-0.001898,0.05578,903,1.3731
2926,512.953,3713.235,64.654,22.474,13.826,11.98,539,3744,21.669,0.134,-12.763,-0.001262,0.05418,1789,1.915
2927,544.449,3714.985,9.6482,24.539,8.842,6.546,561,3741,6.178,0.26,-48.562,0.0001631,0.05429,551,1.1331
2928,2147.428,3700.681,22.208,23.634,7.992,6.123,2160,3717,11.952,0.234,80.051,-0.0003003,0.05439,740,1.2368
2929,434.042,3709.909,30.524,23.288,13.546,8.194,464,3741,12.887,0.395,20.047,-0.0007512,0.05386,1237,1.5379
2930,2212.506,3712.315,43.822,22.896,8.113,7.7,2234,3738,18.682,0.051,-70.01,-0.0002824,0.05479,1071,1.5282
2931,2674.604,3711.647,1.6663,26.446,3.807,2.049,2680,3719,2.334,0.462,71.166,0.0009791,0.05443,115,0.54271
2932,63.54,3743.413,15.017,24.059,13.74,6.87,85,3762,7.879,0.5,47.18,-0.0001004,0.05405,829,1.2711
2933,2726.113,3758.623,33.138,23.199,17.424,6.632,2753,3788,12.989,0.619,46.249,4.241e-06,0.05404,1440,1.7314
2934,2654.533,3756.153,16.405,23.963,16.704,7.232,2691,3778,8.033,0.567,-25.411,-0.000538,0.05446,977,1.4782
2935,27.781,3769.611,13.256,24.194,9.024,7.626,48,3787,7.05,0.155,-17.812,-0.0009428,0.05362,830,1.0908
2936,849.751,3806.155,28.994,23.344,29.145,9.258,868,3857,11.142,0.682,85.149,-0.001486,0.05406,1568,2.0168
2937,3909.032,3783.51,42.602,22.926,9.085,7.081,3932,3809,18.836,0.221,55.24,-0.0003882,0.05339,1011,1.3306
2938,3927.811,3878.61,974.86,19.528,19.019,14.689,4012,3933,118.6,0.228,-16.541,-0.001218,0.0543,7717,NA
2939,3913.163,3917.603,27.751,23.392,9.53,6.735,3932,3938,13.747,0.293,-7.163,-0.002083,0.05393,866,1.2315
2940,3983.227,3949.534,27.107,23.417,11.773,9.338,4001,3975,12.001,0.207,85.951,-0.002415,0.05405,1149,1.7302
2941,3943.861,3980.214,22.93,23.599,15.14,7.769,3961,4011,9.247,0.487,-76.865,0.0004243,0.05502,1394,1.6266
2942,3969.469,3976.372,10.768,24.42,13.272,7.092,3989,4005,5.518,0.466,73.126,0.000498,0.05524,897,1.3478
2943,3906.688,3991.903,16.555,23.953,13.616,7.826,3930,4014,7.692,0.425,-45.203,-0.0005889,0.05367,1071,1.5467
2944,3998.278,3968.242,1.7492,26.393,4.243,3.144,4007,3975,2.199,0.259,25.781,-0.00221,0.05302,149,0.58349
2945,2272.143,3810.803,36.401,23.097,18.172,10.263,2301,3856,13.131,0.435,-67.213,-0.0001369,0.05374,1760,2.0661
2946,375.752,3809.432,14.835,24.072,13.238,6.145,394,3828,7.865,0.536,62.521,-0.0004854,0.05406,813,1.4152
2947,3024.475,3824.922,24.174,23.542,17.358,8.231,3051,3854,9.571,0.526,-35.45,-0.0008176,0.05378,1475,1.7601
2948,3055.951,3806.338,5.4349,25.162,7.599,4.201,3066,3823,4.406,0.447,72.982,-9.307e-06,0.05299,355,0.88691
2949,812.044,3812.861,7.4578,24.818,10.072,4.159,831,3827,5.588,0.587,-36.372,-0.0006458,0.05389,417,0.97837
2950,1494.027,3881.818,30.313,23.296,18.046,7.377,1523,3903,13.302,0.591,2.344,-0.001551,0.0538,1153,1.6435
2951,1466.79,3855.655,25.506,23.483,19.397,9.378,1502,3890,9.345,0.517,-48.824,-0.002041,0.05425,1729,1.8981
2952,1538.182,3838.737,18.789,23.815,13.888,12.087,1566,3869,8.297,0.13,72.867,-0.00143,0.05407,1213,1.7226
2953,242.235,3840.208,7.2025,24.856,10.522,4.708,258,3858,4.791,0.553,47.793,-0.001473,0.05357,531,1.1521
2954,368.952,3851.931,12.639,24.246,7.463,4.926,388,3866,8.728,0.34,-41.248,-0.001289,0.0544,467,0.93737
2955,351.743,3847.039,1.804,26.359,5.913,1.403,361,3852,2.67,0.763,2.983,-0.00112,0.05421,109,0.54961
2956,2122.73,3867.204,46.225,22.838,17.509,11.847,2161,3901,16.026,0.323,-33.224,-0.001824,0.0542,1842,2.004
2957,3207.189,3887.709,14.052,24.131,14.955,7.43,3227,3914,6.962,0.503,-69.293,-0.0005609,0.05437,941,1.3771
2958,402.72,3897.321,39.837,22.999,21.196,12.302,434,3938,12.058,0.42,-79.173,-0.001408,0.05497,2547,2.059
2959,3011.032,3891.182,5.4665,25.156,7.406,3.742,3024,3904,4.528,0.495,51.919,-0.00204,0.05336,341,0.88543
2960,3022.67,3880.245,8.6026,24.663,14.914,5.577,3049,3899,5.274,0.626,41.986,-0.002564,0.05305,634,1.2129
2961,695.525,3893.595,21.005,23.694,13.394,7.346,719,3917,9.493,0.452,54.688,0.0003896,0.05518,1113,1.5294
2962,674.34,3896.217,11.047,24.392,12.688,5.244,686,3924,6.749,0.587,88.036,-0.0004454,0.05459,621,1.17
2963,3445.553,2800.301,274.8,20.902,14.493,11.679,3485,2839,57.007,0.194,-22.35,-0.0008839,0.05392,3571,2.5279
2964,3470.625,3085.263,271.82,20.914,15.322,12.109,3506,3124,54.183,0.21,71.895,-0.00182,0.05425,4074,2.6946
2965,3617.8,2871.396,168.04,21.436,13.283,9.457,3644,2918,42.972,0.288,31.495,-0.002916,0.05437,2521,1.9153
2966,3530.432,3049.591,148.12,21.573,13.384,11.383,3567,3087,37.857,0.149,32.042,-0.00309,0.05388,2760,1.8687
2967,3666.533,2887.556,114.82,21.85,11.395,10.791,3697,2927,32.89,0.053,-24.769,-0.001451,0.05513,2237,1.8566
2968,3443.743,2999.007,50.77,22.736,21.41,8.354,3473,3034,17.266,0.61,-72.778,-0.002148,0.05484,1849,2.2595
2969,3419.796,2899.634,58.083,22.59,23.838,17.591,3464,2949,15.605,0.262,-36.857,-0.0009564,0.05559,3103,2.5743
2970,3508.575,2821.693,86.179,22.161,28.443,16.083,3570,2875,20.872,0.435,-23.591,-0.001831,0.05452,3789,2.5899
2971,3557.26,2870.885,33.084,23.201,14.401,9.816,3586,2911,13.578,0.318,-77.513,-0.003792,0.05463,1301,1.7448
2972,3359.565,2931.863,37.728,23.058,12.739,8.66,3386,2955,14.224,0.32,-9.874,-0.001651,0.05454,1545,1.6459
2973,3469.431,2756.658,37.662,23.06,16.13,8.322,3504,2784,13.63,0.484,31.138,-0.0006176,0.05484,1692,1.8041
2974,3693.761,2901.476,12.978,24.217,5.683,4.365,3706,2914,9.807,0.232,-45.692,-0.001837,0.05506,359,0.99937
2975,3306.734,2933.884,24.82,23.513,15.71,9.205,3336,2957,10.587,0.414,20.395,-0.001793,0.05476,1258,1.5739
2976,3601.298,2790.72,34.654,23.151,26.842,8.888,3645,2829,12.752,0.669,-36.438,-0.001484,0.05511,1656,1.8482
2977,3529.512,2794.521,13.066,24.21,13.954,6.298,3556,2810,7.118,0.549,13.431,-0.002341,0.05439,772,1.1663
2978,3466.196,3028.688,7.8787,24.759,8.71,6.394,3478,3044,5.389,0.266,88.435,-0.003055,0.05465,491,1.0509
2979,3627.361,2845.771,7.9647,24.747,6.601,4.774,3642,2857,6.059,0.277,18.951,-0.001032,0.05511,392,1.1865
2980,3376.913,2977.357,12.083,24.295,11.861,9.246,3396,3003,7.185,0.22,-84.925,-0.002282,0.05413,671,1.2579
2981,3609.864,2816.618,30.965,23.273,16.26,10.468,3642,2839,12.558,0.356,-28.2,-0.001469,0.05535,1368,1.7059
2982,3524.329,2761.255,16.876,23.932,11.492,8.796,3551,2787,7.947,0.235,-40.852,-0.0006318,0.05506,1038,1.2629
2983,3376.559,2956.701,11.861,24.315,9.172,5.073,3396,2968,7.504,0.447,-7.259,-0.001704,0.05436,571,1.1053
2984,3666.098,2854.435,8.3471,24.696,7.421,5.032,3677,2872,5.828,0.322,-79.7,0.001035,0.05537,464,0.97316
2985,3486.106,3026.178,3.4684,25.65,6.998,3.29,3498,3036,3.622,0.53,2.775,-0.003055,0.05394,207,0.6262
2986,3391.608,3010.344,46.69,22.827,11.904,7.67,3421,3032,18.713,0.356,4.095,-0.002635,0.05474,1282,1.4552
2987,3511.492,3024.953,4.0629,25.478,8.983,2.467,3527,3035,4.396,0.725,-33.99,-0.003148,0.05316,203,0.83993
2988,3177.707,3948.709,49.061,22.773,9.626,6.616,3201,3981,20.441,0.313,89.846,0.000592,0.0543,1097,1.5442
2989,3136.127,3933.352,61.874,22.521,10.627,6.903,3155,3967,23.243,0.35,-61.613,-0.0001555,0.0542,1335,1.6782
2990,3122.501,3897.839,34.438,23.157,20.619,10.313,3159,3936,11.894,0.5,-48.152,-0.0001509,0.05435,1930,2.1255
2991,3157.416,3932.127,4.9177,25.271,7.647,3.192,3164,3950,4.472,0.583,-88.899,-0.0002264,0.05476,274,0.74792
2992,3124.593,3907.256,0.6767,27.424,2.732,1.059,3127,3913,1.447,0.612,-85.337,-0.0003959,0.05452,51,0.39655
2993,3191.219,3930.334,1.2732,26.738,3.805,1.542,3198,3935,2.179,0.595,-29.655,-0.0006079,0.05488,78,0.49381
2994,149.298,3974.775,178.15,21.373,7.756,6.497,184,4002,51.332,0.162,51.681,-0.002336,0.05376,1460,1.7977
2995,171.569,3954.477,59.412,22.565,11.552,8.808,204,3977,21.051,0.238,16.112,-0.001723,0.05334,1592,1.7355
2996,125.025,3999.583,24.07,23.546,10.37,7.22,142,4025,11.371,0.304,80.796,-0.001025,0.05378,995,1.4421
2997,211.538,3906.133,23.624,23.567,18.479,9.613,237,3947,9.372,0.48,75.636,-0.00064,0.05327,1497,1.6541
2998,175.211,4004.076,4.2701,25.424,6.47,4.615,189,4018,3.884,0.287,61.664,-0.003091,0.05368,290,0.91465
2999,190.155,3918.886,6.1895,25.021,11.818,5.269,215,3932,4.45,0.554,15.174,-0.00156,0.05411,460,1.2288
3000,2790.4,3902.326,51.738,22.715,7.882,6.95,2812,3924,21.282,0.118,-16.498,-0.0009042,0.0535,1111,1.3426
3001,1222.156,2812.972,125.72,21.752,28.52,13.726,1260,2876,28.328,0.519,-75.86,-0.001451,0.05436,4182,2.4952
3002,1491.871,3919.364,21.208,23.684,15.353,9.49,1520,3956,8.885,0.382,60.998,-0.00121,0.05482,1323,1.5233
3003,1012.747,3927.148,16.546,23.953,13.177,7.332,1035,3963,8.483,0.444,-62.397,-0.001051,0.05476,868,1.5149
3004,2137.624,3927.132,6.5156,24.965,7.19,3.687,2146,3942,5.495,0.487,-74.536,-0.001054,0.05459,320,0.96551
3005,3815.243,2789.605,28.923,23.347,12.078,10.071,3843,2818,12.154,0.166,-50.943,-0.002382,0.05491,1262,1.7524
3006,1816.161,2779.392,5.1983,25.21,5.855,3.731,1828,2790,4.712,0.363,19.774,0.001155,0.05456,271,0.78719
3007,2567.768,3951.597,20.862,23.702,9.755,7.333,2586,3972,10.33,0.248,59.029,-0.001053,0.05488,913,1.4518
3008,2168.51,3969.095,17.466,23.895,18.549,7.996,2190,4003,7.523,0.569,63.236,-0.0002034,0.0552,1260,1.7046
3009,2513.923,3952.198,36.014,23.109,14.462,8.707,2540,3980,14.231,0.398,-16.458,-0.0002977,0.05459,1379,1.5609
3010,2485.317,3996.008,28.759,23.353,9.374,6.464,2501,4021,14.575,0.31,84.671,0.001201,0.05505,802,1.301
3011,2501.282,3929.039,19.534,23.773,7.064,4.576,2516,3943,11.857,0.352,43.929,-0.0002988,0.05431,539,1.0678
3012,2515.928,3894.189,18.418,23.837,8.82,6.822,2537,3912,9.63,0.227,-12.282,-0.00037,0.05505,816,1.4087
3013,2515.438,3922.41,2.8464,25.864,6.84,2.483,2526,3932,3.047,0.637,46.293,-0.0005076,0.0548,205,0.68295
3014,2042.533,3910.07,16.961,23.926,9.654,8.461,2065,3933,9.205,0.124,85.962,-2.531e-05,0.05397,760,1.2951
3015,3624.184,3961.2,18.952,23.806,12.061,7.528,3644,3985,8.992,0.376,-54.943,0.0005891,0.05487,1028,1.5139
3016,938.229,3917.87,12.431,24.264,9.16,6.914,957,3932,7.436,0.245,-8.419,-0.002308,0.05454,638,1.082
3017,351.884,3933.036,15.53,24.022,9.62,6.232,370,3951,8.18,0.352,60.014,-0.0001679,0.05478,807,1.3531
3018,775.196,3978.51,26.367,23.447,24.384,8.832,816,4025,9.346,0.638,-44.419,-0.0008784,0.05453,1861,1.7406
3019,1579.457,3973.513,5.5393,25.141,3.599,3.2,1587,3983,6.011,0.111,59.372,0.0002174,0.05371,181,0.64376
3020,1845.884,3985.492,5.8179,25.088,6.96,4.896,1861,3997,4.51,0.297,49.878,-0.001377,0.05545,384,0.99935
3021,3789.946,4006.86,18.317,23.843,13.317,10.003,3817,4028,7.559,0.249,-8.135,-0.0008727,0.05413,1398,1.6611
3022,420.004,2873.871,69.204,22.4,11.288,8.319,441,2903,23.653,0.263,74.993,-0.001125,0.05338,1704,1.8612
3023,405.019,2813.265,31.95,23.239,16.092,8.777,432,2849,12.867,0.455,51.657,-0.001831,0.0537,1400,1.9699
3024,415.885,2803.235,1.6737,26.441,4.546,1.926,424,2809,2.37,0.576,-31.451,-0.001833,0.0542,115,0.55151
3025,1896.733,2810.174,24.041,23.548,14.616,10.767,1930,2836,9.606,0.263,-17.563,-0.000861,0.05439,1467,1.5926
3026,3279.552,4025.498,48.894,22.777,22.395,10.683,3330,4055,14.897,0.523,28.744,-0.001692,0.05411,2457,2.206
3027,2774.607,2847.842,43.108,22.914,22.442,10.51,2804,2887,14.367,0.532,74.488,-0.001208,0.05386,2038,1.9077
3028,4126.618,2813.559,32.008,23.237,10.621,7.287,4153,2836,14.422,0.314,4.524,-0.000922,0.05343,1065,1.4187
3029,1336.576,2833.135,10.754,24.421,13.306,6.586,1361,2853,6.345,0.505,-41.498,-0.0002538,0.0542,676,1.2616
3030,1283.66,2862.441,70.011,22.387,21.59,15.84,1321,2909,20.242,0.266,75.357,-0.001185,0.05426,2645,2.5283
3031,2018.191,4049.227,244.07,21.031,12.185,11.033,2052,4089,53.065,0.095,-74.597,-0.001664,0.05461,3294,2.2802
3032,2015.443,4082.009,1.3368,26.685,4.262,2.496,2021,4090,1.815,0.414,-81.923,-0.002191,0.05372,122,0.59714
3033,3709.695,4038.002,17.917,23.867,8.952,5.611,3728,4056,10.259,0.373,-47.484,-0.001057,0.05458,651,1.3827
3034,3721.951,4049.866,5.5597,25.137,5.357,4.138,3734,4059,5.228,0.228,-31.407,-0.0009877,0.0542,268,1.0057
3035,2387.337,3911.18,438.85,20.394,12.41,10.126,2429,3943,78.959,0.184,44.969,-0.003366,0.05407,3870,2.6066
3036,2398.152,4069.531,122.57,21.779,33.913,8.815,2448,4100,32.685,0.74,-64.261,0.0002458,0.05476,2601,2.2099
3037,2394.064,3972.791,97.505,22.027,30.205,13.897,2457,4018,24.221,0.54,47.208,-0.003176,0.05467,3464,3.0833
3038,2451.99,3799.871,34.209,23.165,13.949,11.665,2481,3827,12.24,0.164,56.734,-0.0002257,0.05342,1779,1.6804
3039,2455.744,3891.273,15.213,24.044,17.016,8.878,2486,3921,6.426,0.478,-39.882,-3.025e-05,0.0544,1301,1.4499
3040,2438.286,3939.272,23.55,23.57,15.518,8.253,2469,3974,9.628,0.468,-50.746,-0.001424,0.05375,1403,1.4432
3041,2446.252,3850.445,16.097,23.983,14.217,7.235,2468,3877,7.876,0.491,60.839,-0.001514,0.05426,956,1.4417
3042,2303.06,3895.648,63.791,22.488,24.344,17.825,2339,3943,16.547,0.268,81.16,-0.001515,0.0538,3470,2.5389
3043,2443.462,3823.747,2.0594,26.216,7.037,2.789,2459,3832,2.24,0.604,22.737,-0.001485,0.05384,196,0.69725
3044,2479.344,3751.855,11.034,24.393,13.867,6.902,2504,3773,5.601,0.502,41.153,-0.001664,0.05318,922,1.3653
3045,2422.596,3895.42,2.4404,26.031,6.867,3.933,2432,3913,2.258,0.427,71.548,-0.002278,0.05441,280,0.87061
