OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
3537,127.581,2830.302,2.0559,26.217,4.243,2.344,4.647,2.904,2.848,0.448,44.968,0.004768,0.0502,138,0.71237
3538,965.516,2879.107,8.2918,24.703,8.363,4.138,9.244,4.486,7,0.505,37.585,0.004778,0.05073,378,1.1107
3539,4147.111,3587.886,475.76,20.307,19.714,9.496,30.936,15.021,85.6,0.518,66.56,0.00518,0.04997,4432,NA
3540,4186.565,3556.011,28.202,23.374,9.063,6.081,10.304,7.309,15.197,0.329,40.95,0.00341,0.04909,839,1.641
3541,4172.079,3653.45,35.129,23.136,14.788,9.962,15.336,10.181,14.029,0.326,70.118,0.006448,0.05018,1640,2.2393
3542,4117.75,3502.49,44.484,22.879,21.501,12.59,21.405,12.535,16.01,0.414,-31.547,0.004169,0.05006,2021,NA
3543,4161.247,3555.339,5.3459,25.18,8.069,3.539,8.323,3.538,4.766,0.561,66.459,0.003492,0.04946,348,1.1527
3544,436.961,2935.389,26.535,23.44,15.69,12.178,15.661,12.507,10.008,0.224,0.013,0.005396,0.0504,1951,NA
3545,1120.67,2961.064,19.349,23.783,11.343,8.878,11.523,8.926,9.871,0.217,65.468,0.002521,0.051,1008,1.4341
3546,3036.583,3001.572,8.0965,24.729,9.731,6.036,9.97,5.974,6.219,0.38,-47.904,0.001951,0.05124,437,1.1879
3547,3029.828,2993.369,3.7863,25.554,4.898,3.533,5.118,3.974,4.107,0.279,-36.108,0.001833,0.05126,220,0.81427
3548,381.818,3035.135,4.8387,25.288,6.673,3.868,6.972,3.909,4.722,0.42,57.882,0.003539,0.05084,276,0.95277
3549,4114.767,3071.708,8.4267,24.686,8.057,4.074,8.536,4.4,6.775,0.494,16.374,0.007159,0.05027,417,1.2357
3550,2390.167,3109.586,7.8664,24.761,9.225,4.516,9.384,4.67,6.487,0.511,-87.06,0.005207,0.05105,404,1.1412
3551,3401.455,3141.956,8.4076,24.688,8.51,4.13,9.085,4.364,6.786,0.515,-61.15,0.006773,0.05029,407,1.0964
3552,3819.994,3189.372,20.229,23.735,14.734,6.731,15.114,6.931,10.093,0.543,85.048,0.00394,0.05126,1080,1.752
3553,1133.227,3232.366,6.6337,24.946,9.12,3.959,9.561,4.231,5.496,0.566,-60.747,0.004612,0.04937,394,1.0815
3554,1798.441,3278.284,5.3827,25.173,6.238,4.38,6.458,4.511,5.637,0.298,-69.974,0.00323,0.0504,252,0.95873
3555,3053.838,3342.927,11.646,24.335,15.469,5.363,15.483,5.656,7.262,0.653,-68.714,0.003436,0.04985,691,1.6431
3556,4179.948,3351.578,9.5658,24.548,7.381,4.742,8.105,5.023,7.357,0.358,71.692,0.004214,0.04904,453,1.0492
3557,2237.846,3369.522,5.0885,25.234,3.982,3.528,4.425,3.651,5.968,0.114,-22.22,0.002708,0.04917,194,0.78018
3558,1937.156,2396.104,78.203,22.267,7.93,5.327,12.828,7.77,31.783,0.328,-75.222,0.002607,0.04911,1082,1.8894
3559,1773.587,2157.183,118.95,21.812,19.229,8.436,22.925,11.426,35.441,0.561,66.205,0.004118,0.04989,2341,NA
3560,1900.17,2169.254,88.332,22.135,9.736,5.851,13.398,8.147,34.493,0.399,-85.755,0.003644,0.04849,1183,1.5685
3561,1866.2,2253.904,216.13,21.163,15.361,12.32,21.083,16.962,49.388,0.198,74.408,0.0007345,0.04964,3820,NA
3562,1897.177,2126.597,122.83,21.777,11.09,8.981,15.103,12.253,37.841,0.19,-58.949,0.001133,0.04998,2054,2.0912
3563,2008.987,2325.199,136.15,21.665,14.741,10.908,18.51,13.68,38.542,0.26,86.21,0.003459,0.05058,2482,NA
3564,1574.1,2214.187,52.838,22.693,10.82,6.043,13.637,7.828,22.973,0.441,33.907,0.001521,0.04864,1141,1.7038
3565,1662.106,2349.729,56.927,22.612,14.703,5.76,17.776,7.686,24.398,0.608,23.897,0.005249,0.04998,1143,1.7871
3566,1551.137,2348.388,77.838,22.272,11.462,10.294,14.634,12.931,26.088,0.102,69.536,0.003876,0.04969,2046,NA
3567,1648.213,2123.744,68.178,22.416,24.602,9.263,25.023,10.648,21.609,0.623,-22.905,0.003126,0.04963,2500,NA
3568,1927.771,2256.76,77.857,22.272,17.27,12.166,19.207,13.707,24.683,0.296,62.472,0.001077,0.04878,2445,NA
3569,1847.151,2124.438,52.943,22.69,17.346,7.362,18.292,8.848,19.617,0.576,-34.409,0.005562,0.04985,1751,2.0611
3570,1828.554,2295.539,52.463,22.7,11.781,5.735,15.277,7.103,23.275,0.513,26.129,0.0005436,0.04984,1104,1.6596
3571,1618.714,2340.915,102.22,21.976,13.115,8.757,17.883,10.547,32.484,0.332,-63.093,0.005119,0.04964,2161,NA
3572,1591.009,2189.73,41.867,22.945,7.589,6.502,9.536,8.676,20.451,0.143,-86.577,0.00146,0.04873,930,1.6081
3573,1563.766,2293.607,128.81,21.725,21.338,9.879,25.33,11.78,35.132,0.537,-27.612,0.005055,0.04927,3008,NA
3574,1942.414,2319.449,32.76,23.212,7.186,5.568,8.709,6.854,18.201,0.225,-66.696,0.000583,0.05019,710,1.5214
3575,1884.126,2073.41,56.993,22.61,17.635,10.246,18.961,11.106,19.758,0.419,42.083,0.0004371,0.04979,2113,NA
3576,1642.249,2382.296,34.019,23.171,18.346,5.837,19.255,6.888,15.743,0.682,-74.417,0.005837,0.05154,1125,1.8827
3577,1649.333,2183.763,75.688,22.302,17.913,9.579,19.722,10.857,25.713,0.465,-83.125,0.002018,0.04887,2086,NA
3578,1662.274,2261.975,35.094,23.137,13.784,7.617,16.346,8.341,15.213,0.447,-41.842,0.00453,0.04902,1324,1.8902
3579,1960.04,1911.097,28.953,23.346,7.44,7.054,8.839,8.5,15.586,0.052,81.046,0.005083,0.04829,848,1.7362
3580,1946.49,2153.224,38.39,23.039,16.159,10.607,15.703,11.964,17.213,0.344,45.967,0.00421,0.04955,1231,1.8292
3581,1804.415,2305.576,29.65,23.32,12.769,7.345,13.75,8.486,15.255,0.425,84.063,0.002369,0.04936,932,1.906
3582,1881.879,2369.506,22.436,23.623,9.055,6.875,10.392,7.578,12.303,0.241,-37.206,0.001533,0.04872,837,1.6154
3583,1945.606,2004.29,55.081,22.647,9.349,7.738,11.099,9.397,23.525,0.172,-24.572,0.002008,0.04893,1245,1.7444
3584,1702.007,2262.537,24.329,23.535,10.794,8.377,12.156,9.185,11.739,0.224,66.509,0.005382,0.04971,1113,1.7933
3585,1731.626,2341.62,35.305,23.13,15.002,12.56,16.425,12.198,14.168,0.163,-53.024,0.005139,0.04977,1613,2.0543
3586,1912.567,1928.036,46.541,22.83,22.852,6.726,22.944,7.59,17.72,0.706,4.234,0.007192,0.04926,1746,NA
3587,1927.631,2033.186,22.342,23.627,8.074,5.225,9.196,6.118,14.024,0.353,-50.294,0.001373,0.04965,595,1.4465
3588,1585.078,2322.262,17.335,23.903,7.23,5.131,8.397,6.196,11.578,0.29,16.479,0.004555,0.04911,557,1.4922
3589,1664.528,2220.474,30.328,23.295,10.502,10.004,11.561,9.856,14.079,0.047,29.774,0.003657,0.0492,1198,2.0179
3590,1993.445,2358.345,17.887,23.869,7.041,5.222,8.116,6.188,11.823,0.258,-68.559,0.00463,0.05002,572,1.4101
3591,1754.509,2100.821,22.9,23.6,13.383,5.289,14.861,6.095,11.752,0.605,57.162,0.004288,0.04959,995,1.8669
3592,1927.165,2121.817,13.124,24.205,6.374,4.849,7.134,5.884,9.815,0.239,82.937,0.001488,0.0501,443,1.1466
3593,1833.608,2315.584,16.019,23.988,8.474,5.909,9.217,6.026,10.883,0.303,12.509,-0.0006797,0.05002,545,1.4211
3594,1614.452,2205.916,12.487,24.259,5.473,4.717,6.694,5.663,9.518,0.138,0.155,0.001201,0.04865,417,1.2949
3595,1963.397,2318.243,17.257,23.908,5.071,4.68,6.177,5.612,13.379,0.077,-32.482,0.002044,0.05025,381,1.1316
3596,1849.212,2210.541,28.459,23.364,8.56,7.621,9.865,8.204,14.842,0.11,-48.529,0.002943,0.049,907,1.5405
3597,1587.249,2343.991,17.53,23.891,8.67,5.3,9.105,5.598,11.397,0.389,76.538,0.004693,0.05012,590,1.344
3598,1747.042,2169.312,26.458,23.444,10.982,6.514,12.17,7.222,13.962,0.407,-74.602,0.003318,0.04999,922,1.6716
3599,1806.062,2385.77,24.977,23.506,11.524,9.362,12.776,9.934,12.339,0.188,39.763,0.002366,0.04934,1085,1.8678
3600,1838.989,2374.674,17.753,23.877,8.958,7.131,9.937,8.021,10.989,0.204,-64.006,0.0007822,0.04902,674,1.5905
3601,1783.816,2355.906,23.408,23.577,12.771,8.202,12.986,8.998,10.759,0.358,-63.749,0.002732,0.05091,1238,1.7831
3602,1911.83,2018.923,16.211,23.975,10.637,5.992,11.289,6.597,10.02,0.437,-11.493,0.002919,0.04899,688,1.3037
3603,1781.567,2094.224,7.5107,24.811,7.797,3.985,8.275,4.298,6.338,0.489,13.112,0.006679,0.04995,367,1.1123
3604,1905.666,1996.365,22.441,23.622,15.776,6.461,15.59,7.087,10.701,0.59,-37.246,0.004487,0.04857,1184,1.8168
3605,1620.51,2223.815,17.676,23.882,9.719,6.318,10.415,6.693,10.784,0.35,-16.644,0.002397,0.04868,706,1.6163
3606,1964.602,2333.21,11.082,24.389,7.396,5.449,8.276,5.498,8.824,0.263,-16.794,0.002757,0.04996,416,1.0549
3607,1557.521,2225.323,14.946,24.064,7.992,4.223,8.958,4.458,11.055,0.472,6.796,0.001967,0.04828,477,1.1237
3608,1847.2,2155.624,21.507,23.669,18.285,7.325,17.991,7.727,9.821,0.599,-12.328,0.004718,0.04947,1283,1.9141
3609,1715.461,2150.458,23.875,23.555,14.593,7.785,14.86,7.963,11.677,0.467,60.799,0.002205,0.05,1120,1.8601
3610,2032.386,2307.067,9.0879,24.604,5.846,5.181,6.104,5.66,7.899,0.114,-57.815,0.003217,0.05012,348,1.0558
3611,1802.419,2022.535,35.685,23.119,14.193,12.313,15.107,12.534,14.005,0.132,3.146,0.003415,0.05044,1702,2.0954
3612,1946.262,1950.458,14.73,24.079,13.56,8.331,13.576,8.451,7.581,0.386,1.892,0.005146,0.04799,1041,1.8468
3613,1802.807,2047.859,10.199,24.479,7.939,4.367,8.505,4.753,7.637,0.45,-14.863,0.004981,0.05068,461,1.3928
3614,1727.024,2115.64,26.662,23.435,17.004,8.907,17.315,9.004,11.545,0.476,35.903,0.002294,0.05024,1436,1.783
3615,1687.001,2201.829,18.089,23.856,13.713,8.15,14.201,7.622,9.452,0.406,51.803,0.003645,0.04938,981,1.473
3616,1600.367,2314.544,6.6939,24.936,6.822,3.877,7.18,4.43,5.873,0.432,23.403,0.005186,0.04843,335,1.1502
3617,1901.921,2335.402,20.047,23.745,13.97,6.812,14.565,7.07,10.529,0.512,9.297,0.0007915,0.04935,966,1.5725
3618,1707.339,2388.113,99.794,22.002,18.297,14.669,19.986,14.943,26.991,0.198,-2.283,0.00394,0.05036,3322,NA
3619,1981.71,1989.839,8.3791,24.692,8.452,5.012,8.742,5.159,6.15,0.407,52.731,0.001471,0.04908,505,1.1742
3620,1891.78,2388.877,7.7188,24.781,6.188,4.474,6.292,4.763,6.946,0.277,-25.582,0.002558,0.04958,333,1.2245
3621,1834.854,2082.393,15.579,24.019,15.739,6.972,15.884,6.987,7.478,0.557,-73.385,0.005778,0.05032,1187,1.7043
3622,1812.102,2096.535,12.309,24.274,9.723,6.777,9.799,6.809,7.556,0.303,62.846,0.007227,0.05042,712,1.3272
3623,1596.681,2251.902,18.392,23.838,9.544,7.35,10.748,8.008,10.557,0.23,47.853,0.003955,0.04855,789,1.2542
3624,2047.457,2301.449,6.5255,24.963,5.176,4.35,5.663,4.874,6.409,0.16,68.746,0.002985,0.04976,276,1.0775
3625,1831.998,2197.212,5.1249,25.226,5.051,4.004,5.157,4.286,5.391,0.207,-55.092,0.003146,0.04912,242,0.96022
3626,1914.22,2298.173,22.057,23.641,13.83,7.331,13.771,7.646,11.483,0.47,-10.179,0.0003584,0.05056,974,1.4842
3627,1919.407,2061.885,13.033,24.212,10.264,5.673,10.387,5.847,8.438,0.447,33.642,3.312e-05,0.05035,643,1.4923
3628,1814.009,2224.412,12.674,24.243,14.211,6.425,13.933,6.756,7.07,0.548,64.207,0.003351,0.04903,886,1.6415
3629,1977.513,2286.298,13.245,24.195,11.023,6.693,10.679,6.901,7.666,0.393,85.777,0.00287,0.04986,810,1.5884
3630,1535.128,2281.877,6.3081,25,10,3.792,10.359,3.946,5.237,0.621,-54.001,0.00555,0.05005,405,1.1872
3631,1825.584,2057.006,14.577,24.091,15.435,5.559,15.422,5.585,8.41,0.64,-39.502,0.005498,0.05016,804,1.652
3632,1982.014,1960.858,9.6489,24.539,8.65,6.574,9.118,6.491,6.132,0.24,-16.272,0.003934,0.04874,682,1.3246
3633,1656.619,2286.177,1.4186,26.62,2.716,1.448,2.88,1.947,2.876,0.467,76.333,0.004616,0.04877,66,0.47131
3634,1909.999,2400.095,7.9567,24.748,8.643,3.956,9.144,4.249,6.273,0.542,-78.54,0.002408,0.04981,440,1.2409
3635,1769.182,2076.196,5.6334,25.123,7.557,5.406,7.648,5.222,4.7,0.285,-50.71,0.005526,0.05022,382,1.1749
3636,1926.663,1914.851,7.3835,24.829,11.803,3.369,11.3,3.693,6.205,0.715,7.448,0.006661,0.04802,390,1.2033
3637,1843.013,2395.095,4.7148,25.316,7.329,2.902,7.644,3.132,5.108,0.604,88.64,0.003175,0.04927,231,0.95316
3638,1789.214,2244.586,23.862,23.556,16.748,8.015,17.373,8.5,11.004,0.521,-85.433,0.003941,0.0487,1267,1.7382
3639,1825.317,2254.283,6.8682,24.908,9.37,4.093,9.421,4.179,5.519,0.563,-53.969,0.002645,0.04895,421,1.2276
3640,1792.736,2170.379,9.9836,24.502,9.494,3.708,9.877,3.982,7.799,0.609,37.537,0.004604,0.04973,427,1.2549
3641,1875.012,2195.11,22.261,23.631,11.18,6.938,11.435,7.344,12.364,0.379,-70.876,0.003293,0.04878,838,1.628
3642,1930.932,2132.82,1.8645,26.324,3.884,1.556,4.169,1.734,3.428,0.599,-38.357,0.002899,0.04983,77,0.46402
3643,1773.27,2224.862,9.7334,24.529,10.938,5.122,11.225,5.109,6.293,0.532,-68.056,0.003867,0.04927,657,1.6123
3644,1950.677,2219.045,15.229,24.043,11.86,6.98,11.852,6.862,8.657,0.411,3.987,0.001299,0.04841,836,1.5823
3645,1919.629,2360.941,22.863,23.602,14.202,10.067,15.095,10.633,11.052,0.291,-19.857,0.001354,0.04876,1160,1.9766
3646,1959.541,1979.577,5.16,25.218,6.304,4.997,6.448,5.649,4.132,0.207,36.127,0.00346,0.04841,422,1.1493
3647,1935.026,1971.515,5.2663,25.196,9.162,4.79,9.152,4.968,4.458,0.477,56.986,0.004868,0.04801,390,1.1648
3648,1977.372,2353.348,5.2903,25.191,9.477,3.501,9.783,3.54,4.973,0.631,-57.082,0.004348,0.04985,310,1.1046
3649,1921.099,2366.511,2.0783,26.206,3.651,1.794,3.97,1.99,3.717,0.509,-86.487,0.001282,0.04857,91,0.5509
3650,1550.616,2386.678,9.4079,24.566,9.158,5.91,9.263,6.176,6.71,0.355,32.096,0.005434,0.04992,534,1.2147
3651,1920.46,2403.616,1.6156,26.479,6.83,1.339,6.7,1.843,2.402,0.804,-65.198,0.002464,0.04963,124,0.68378
3652,1823.61,2243.483,0.81716,27.219,1.75,1.298,2.235,1.516,2.069,0.258,1.933,0.003384,0.04892,40,0.32023
3653,1778.784,2320.431,6.036,25.048,7.154,3.816,7.255,4.117,5.958,0.467,29.741,0.003969,0.04957,279,1.1627
3654,1559.495,2161.664,31.513,23.254,14.331,13.396,15.08,13.469,11.948,0.0649999999999999,31.033,0.002344,0.04974,1894,2.2793
3655,1949.839,2036.106,1.6892,26.431,3.688,1.8,3.961,2.04,3.016,0.512,-47.408,0.0009512,0.04972,89,0.56107
3656,1891.099,2229.868,3.4938,25.642,4.569,2.845,5.195,2.904,4.433,0.377,20.394,0.001934,0.04854,163,0.79934
3657,1827.436,2348.019,14.464,24.099,10.222,7.536,9.942,7.62,8.217,0.263,-35.768,-0.0008765,0.04967,860,1.472
3658,1935.232,1896.66,6.736,24.929,9.537,6.341,9.727,6.647,4.703,0.335,-49.389,0.006514,0.04808,569,1.3585
3659,1745.118,2246.502,20.299,23.731,9.847,6.847,10.697,7.747,10.795,0.305,85.638,0.00505,0.0492,919,1.7997
3660,1766.722,2089.634,0.16344,28.967,1.868,1.704,2.593,2.082,0.332,0.087,43.535,0.00532,0.04996,65,0.52455
3661,1757.749,2361.295,2.2509,26.119,6.38,2.286,6.271,2.398,3.101,0.642,-23.925,0.003995,0.05085,143,0.72628
3662,1641.294,2251.539,5.8983,25.073,11.753,5.176,11.678,5.413,4.011,0.56,-67.074,0.0045,0.04858,598,1.5128
3663,1631.701,2186.806,2.7579,25.899,7.859,2.995,7.801,3.165,3.159,0.619,84.221,0.001263,0.04854,218,0.75954
3664,1757.709,2063.098,21.586,23.665,11.878,5.483,12.813,6.19,11.722,0.538,-24.444,0.005235,0.05028,874,1.5924
3665,1756.849,2300.421,14.64,24.086,13.596,8.363,14.051,8.673,7.508,0.385,2.836,0.005101,0.04897,1033,1.5958
3666,1915.612,1969.907,3.146,25.756,10.643,3.835,10.591,3.797,3.052,0.64,31.193,0.005442,0.04826,303,1.007
3667,2301.946,3435.947,14.244,24.116,13.246,7.547,14.079,7.477,8.634,0.43,38.766,0.006294,0.0493,753,1.6531
3668,1591.391,1913.751,4.8688,25.281,6.659,3.682,6.849,3.983,4.694,0.447,-37.144,0.004535,0.04883,297,0.92724
3669,2946.304,3627.278,65.696,22.456,10.554,7.085,12.158,9.084,27.031,0.329,-34.167,0.001377,0.05075,1221,1.6701
3670,2959.273,3598.061,84.098,22.188,26.151,9.435,29.557,10.583,26.077,0.639,32.185,0.005199,0.05026,2502,NA
3671,2996.031,3609.658,2.0531,26.219,4.483,2.721,4.519,2.966,2.794,0.393,88.144,0.003452,0.04984,150,0.7145
3672,688.821,1951.254,57.714,22.597,5.696,4.108,9.306,6.206,28.449,0.279,-25.649,0.003902,0.0513,660,1.5403
3673,706.575,2037.24,97.015,22.033,16.669,11.382,19.524,13.38,29.152,0.317,-86.307,0.004115,0.04989,2527,NA
3674,636.094,2006.721,180.16,21.361,17.746,9.871,24.939,12.72,45.986,0.444,-2.347,0.004529,0.04988,3005,NA
3675,705.864,1971.273,17.071,23.919,13.476,4.349,13.592,5.058,10.969,0.677,49.581,0.003829,0.05096,604,1.3808
3676,597.483,1985.906,7.8605,24.761,9.838,5.07,9.626,5.318,5.56,0.485,7.257,0.004672,0.0485,555,1.3395
3677,591.477,1966.403,14.548,24.093,11.497,5.846,11.467,6.292,9.26,0.492,12.703,0.003141,0.04948,662,1.3502
3678,3304.972,1989.646,4.9838,25.256,6.627,3.4,6.794,3.712,4.984,0.487,-55.428,0.002838,0.05075,275,0.98951
3679,2289.494,2053.933,84.821,22.179,8.673,6.548,13.269,9.078,31.239,0.245,13.562,0.005413,0.04983,1387,1.9039
3680,2268.668,2035.851,3.3221,25.696,7.205,4.329,7.165,4.21,3.069,0.399,-36.125,0.004092,0.04996,334,1.2091
3681,563.67,2082,242.43,21.039,10.097,9.083,15.186,14.403,60.427,0.1,88.686,0.006452,0.04929,2531,NA
3682,521.893,2119.139,52.226,22.705,8.063,5.41,11.486,7.619,24.426,0.329,-7.794,0.006107,0.04933,933,1.9349
3683,588.011,2120.153,163.95,21.463,13.192,9.516,18.794,12.662,44.165,0.279,-35.676,0.00738,0.05026,2667,NA
3684,617.795,2160.368,10.451,24.452,5.465,3.862,6.285,4.702,9.138,0.293,10.226,0.005332,0.05043,325,0.96683
3685,599.714,2153.935,5.0064,25.251,7.595,3.674,7.491,3.868,4.823,0.516,-50.723,0.006611,0.05072,291,0.9699
3686,3743.931,2090.253,6.1297,25.031,5.995,4.294,6.278,4.352,5.847,0.284,-82.165,0.002462,0.05015,293,1.0688
3687,423.192,2107.365,7.4746,24.816,5.376,4.643,5.77,5.144,6.766,0.136,-70.488,0.005674,0.04997,324,1.0383
3688,2858.507,3606.137,22.156,23.636,8.336,4.749,9.859,5.682,14.123,0.43,-39.072,0.003985,0.04907,575,1.6175
3689,2844.206,3783.53,34.164,23.166,11.513,8.384,13.365,9.651,16.572,0.272,64.726,0.00251,0.04912,1065,1.5776
3690,2822.779,3687.411,32.413,23.223,14.713,9.263,16.308,9.951,13.537,0.37,49.118,0.004414,0.04979,1490,1.8665
3691,2756.843,3714.664,38.32,23.041,27.524,12.21,28.436,13.059,13.451,0.556,73.251,0.00525,0.05001,2166,NA
3692,2829.61,3735.762,43.59,22.902,19.526,13.462,20.094,13.149,14.219,0.311,-6.528,0.003042,0.04989,2485,NA
3693,2852.083,3663.148,13.549,24.17,11.362,7.498,11.245,7.749,7.325,0.34,2.307,0.003364,0.0499,928,1.718
3694,2831.696,3803.44,10.399,24.457,11.613,5.849,11.683,5.825,6.633,0.496,57.08,0.003534,0.0495,676,1.6393
3695,2876.34,3601.229,3.099,25.772,4.182,3.096,4.316,3.208,4.182,0.26,47.814,0.004378,0.04943,155,0.75077
3696,2894.293,3626.656,8.9066,24.626,14.111,4.141,13.839,4.163,6.073,0.707,82.606,0.002823,0.05029,582,1.5163
3697,2876.097,3632.996,15.602,24.017,10.603,7.463,10.468,7.791,8.757,0.296,-86.509,0.002827,0.04977,860,1.5472
3698,1614.383,3669.651,70.723,22.376,8.603,8.047,12.111,10.821,28.157,0.0649999999999999,11.281,0.003265,0.04966,1271,1.8177
3699,1634.822,3731.469,58.802,22.577,9.931,6.044,12.121,8.227,25.013,0.391,-71.44,0.003293,0.04998,1144,1.5327
3700,1662.034,3710.197,18.069,23.858,9.999,4.795,11.483,5.481,11.007,0.52,20.427,0.0034,0.04999,687,1.3652
3701,1646.893,3768.152,20.615,23.715,8.343,6.006,9.217,6.812,12.505,0.28,-54.858,0.003123,0.049,672,1.3027
3702,1665.854,3747.004,11.051,24.391,9.233,4.192,9.557,4.617,7.85,0.546,2.88,0.004309,0.04966,519,1.291
3703,1608.875,3705.139,6.4055,24.984,9.845,3.621,9.684,3.8,5.532,0.632,54.045,0.002899,0.04991,355,1.0469
3704,1615.81,3726.448,3.1894,25.741,5.45,3.462,5.77,3.667,3.85,0.365,54.897,0.003224,0.04966,175,0.68267
3705,1676.698,3721.524,1.1536,26.845,2.564,1.84,2.861,2.095,2.262,0.283,84.192,0.004196,0.04979,71,0.47324
3706,1620.875,3770.145,4.4288,25.384,9.148,3.266,9.255,3.315,4.473,0.643,11.265,0.003907,0.04918,270,0.94306
3707,2010.02,3713.315,9.7307,24.53,11.159,6.06,11.406,6.304,6.287,0.457,64.194,0.004137,0.04963,656,1.4618
3708,2926.669,3772.057,16.275,23.971,8.409,7.665,9.101,8.538,9.403,0.089,-14.98,0.00464,0.04999,807,1.6428
3709,2981.078,3808.561,9.4589,24.56,10.886,6.966,10.855,6.999,6.507,0.36,26.597,0.001151,0.05012,579,1.318
3710,2951.391,3825.201,7.9493,24.749,11.646,4.293,11.656,4.196,5.611,0.631,-18.828,0.00196,0.05073,548,1.4939
3711,2932.007,3812.302,19.121,23.796,12.527,7.805,12.926,7.992,9.657,0.377,-25.044,0.003767,0.05006,1050,1.7067
3712,2169.59,3554.071,211.99,21.184,14.41,10.537,19.711,16.045,51.114,0.269,-17.583,0.006122,0.05099,3080,NA
3713,2311.378,3527.127,58.641,22.579,11.749,7.285,14.69,9.315,22.726,0.38,-88.087,0.006637,0.05034,1473,1.8323
3714,2239.222,3499.072,31.209,23.264,6.299,4.566,8.197,6.189,18.676,0.275,-36.078,0.002705,0.04848,592,1.3359
3715,2196.074,3482.623,57.692,22.597,9.432,5.592,12.453,7.016,26.042,0.407,-12.927,0.002639,0.04949,1002,1.7399
3716,2180.223,3514.246,53.591,22.677,15.943,9.302,18.43,9.745,19.25,0.417,21.251,0.003301,0.0506,1903,2.4642
3717,2267.542,3533.134,21.884,23.65,8.455,6.56,10.063,7.7,11.775,0.224,-39.131,0.004745,0.04892,877,1.5931
3718,2353.507,3556.94,46.566,22.83,27.789,13.238,28.269,13.91,15.788,0.524,-54.071,0.006127,0.05023,2265,NA
3719,2137.587,3509.71,15.443,24.028,9.297,4.158,10.522,4.916,10.418,0.553,43.86,0.004296,0.05066,534,1.3474
3720,2181.183,3462.322,25.399,23.488,15.827,6.683,16.57,6.74,12.303,0.578,-8.424,0.00259,0.04993,1140,1.6219
3721,2237.438,3557.171,35.794,23.115,15.837,10.579,16.593,10.79,13.763,0.332,70.996,0.003716,0.05001,1810,2.0343
3722,2334.409,3493.375,22.595,23.615,22.472,6.669,22.396,7.013,10.546,0.703,79.43,0.00659,0.05015,1221,2.2866
3723,2285.553,3483.8,19.258,23.788,13.243,8.042,13.488,8.015,9.534,0.393,-51.007,0.005079,0.04867,1096,1.8981
3724,2256.489,3504.008,3.7224,25.573,6.233,3.708,6.79,3.703,4.165,0.405,-89.798,0.003713,0.04809,221,0.93419
3725,2210.312,3493.914,1.5603,26.517,3.036,1.522,3.247,1.841,3.067,0.499,36.485,0.002358,0.04922,70,0.44313
3726,2286.149,3514.358,5.1333,25.224,7.574,5.887,7.479,5.992,3.766,0.223,61.051,0.005669,0.04902,511,1.3508
3727,2934.933,3529.106,9.8736,24.514,6.092,4.289,6.634,4.668,8.281,0.296,27.683,0.00508,0.04992,377,1.06
3728,2932.555,3876.189,26.586,23.438,13.63,8.789,14.573,9.192,12.092,0.355,-63.368,0.005652,0.04988,1270,1.7058
3729,2904.681,3858.023,17.081,23.919,10.992,5.616,11.565,6.032,10.071,0.489,38.352,0.004097,0.04984,775,1.5907
3730,976.786,3893.064,8.4638,24.681,6.303,3.656,7.358,4.109,7.381,0.42,-52.965,0.002654,0.04928,338,1.1713
3731,1060.025,3974.847,379.06,20.553,16.76,8.173,27.958,13.127,75.686,0.512,-87.926,0.003046,0.05019,3540,NA
3732,1002.486,3857.004,175.26,21.391,19.949,9.612,26.178,12.695,43.068,0.518,67.655,0.001797,0.04949,3461,NA
3733,1044.347,4080.84,97.734,22.025,16.61,11.69,18.467,13.055,29.679,0.296,44.538,0.00296,0.0496,2435,NA
3734,1163.54,3894.872,210.76,21.191,40.362,18.73,44.671,20.572,40.888,0.536,-75.145,0.002755,0.04905,6463,NA
3735,1116.74,4053.149,79.734,22.246,17.13,9.115,17.74,11.408,27.112,0.468,-87.699,0.002585,0.0489,1970,2.3441
3736,963.032,4027.66,119.08,21.81,11.983,10.436,16.256,13.832,36.029,0.129,-11.962,0.004257,0.05017,2274,NA
3737,1102.409,3900.333,54.978,22.65,21.61,7.928,23.114,9.045,19.661,0.633,-78.582,0.0011,0.04986,1953,NA
3738,1065.936,3861.572,89.059,22.126,19.805,8.62,23.745,10.226,27.458,0.565,-68.417,0.0008276,0.04924,2515,NA
3739,1142.54,3831.177,23.421,23.576,10.336,5.007,12.368,5.724,14.047,0.516,-54.915,0.003195,0.04954,688,1.6736
3740,930.504,4004.229,22.626,23.613,10.564,7.502,11.262,8.417,11.678,0.29,-74.741,0.002322,0.04956,963,1.646
3741,1032.405,3970.462,28.756,23.353,9.819,6.532,12.299,7.269,14.672,0.335,-50.89,0.004934,0.04917,920,1.5607
3742,1158.581,4014.072,31.492,23.255,18.002,6.612,17.817,7.27,14.721,0.633,12.663,0.002718,0.05025,1128,1.9785
3743,1189.193,4070.351,53.091,22.687,17.842,9.987,18.802,10.291,18.615,0.44,-25.787,0.001685,0.05057,2099,NA
