OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
2335,16.321,1988.928,10.26,24.472,7.285,3.458,8.528,3.976,7.146,0.525,-16.536,0.004896,0.05495,362,1.3096
2336,1972.023,1999.829,17.629,23.884,13.345,7.596,13.836,8.034,8.05,0.431,-18.017,0.004818,0.05461,903,2.2975
2337,1025.202,1998.067,9.1033,24.602,8.176,6.832,8.461,6.908,5.225,0.164,32.425,0.005146,0.0545,580,1.6468
2338,2219.455,1999.284,30.431,23.292,12.529,6.283,13.685,7.027,13.454,0.499,-77.716,0.004299,0.05461,853,2.1671
2339,1774.334,1994.742,8.5949,24.664,7.43,5.981,7.712,5.963,5.288,0.195,27.984,0.005098,0.05457,513,1.7199
2340,2758.651,1996.726,4.6462,25.332,8.444,4.204,8.38,4.87,4.063,0.502,-17.468,0.004506,0.05464,257,1.011
2341,1283.049,2009.74,21.899,23.649,11.603,9.725,12.34,10.261,9.026,0.162,-28.166,0.005492,0.05437,1105,2.7006
2342,759.278,1997.924,9.8668,24.515,7,5.277,7.241,5.576,6.213,0.246,39.352,0.004802,0.05466,485,1.6962
2343,2241.989,2003.123,13.959,24.138,8.719,5.631,8.998,5.855,7.834,0.354,51.31,0.004176,0.0546,583,1.7802
2344,2801.655,1994.831,6.0544,25.045,7.257,4.983,7.208,5.214,4.562,0.313,17,0.004548,0.05463,337,1.3128
2345,353.478,1996.167,8.8702,24.63,12.382,4.138,12.532,4.274,5.585,0.666,-0.205,0.004817,0.05489,480,1.615
2346,3799.101,1996.688,6.448,24.976,6.137,4.057,6.76,4.289,4.775,0.339,-86.816,0.004305,0.05465,337,1.4335
2347,2713.917,2010.206,45.234,22.861,11.531,8.605,13.79,9.868,15.427,0.254,41.587,0.004364,0.05463,1443,2.8546
2348,4015.638,2000.84,9.0847,24.604,9.041,6.331,9.433,6.606,5.286,0.3,-20.532,0.00446,0.05459,560,1.602
2349,2884.364,2002.352,15.505,24.024,11.936,6.485,11.948,6.757,7.554,0.457,-8.873,0.004711,0.0546,772,2.1786
2350,3277.408,2019.502,23.279,23.583,12.994,9.044,13.726,9.55,9.368,0.304,-69.072,0.004853,0.05468,1129,2.7692
2351,4156.436,2024.223,91.506,22.096,12.974,10.709,16.445,13.37,23.746,0.175,68.947,0.004539,0.05458,2400,4.0851
2352,198.003,2025.493,22.944,23.598,14.722,6.807,15.221,7.419,9.497,0.538,-78.046,0.004868,0.05489,1053,2.6625
2353,2004.38,2031.351,30.785,23.279,22.461,8.262,21.755,8.647,11.116,0.632,-68.17,0.004677,0.0546,1406,2.8232
2354,3775.175,2016.743,38.261,23.043,8.419,6.744,10.957,8.407,15.366,0.199,-89.644,0.00431,0.05466,983,2.2608
2355,43.661,2010.18,12.11,24.292,10.785,4.805,11.423,5.02,6.766,0.554,-22.863,0.004879,0.05492,583,1.6824
2356,3413.808,2036.133,35.956,23.111,20.81,8.464,21.351,8.725,11.528,0.593,-47.044,0.004899,0.05465,1814,3.2673
2357,1119.053,2014.578,15.815,24.002,10.093,6.923,10.617,7.451,8.005,0.314,23.786,0.005293,0.05446,733,1.8439
2358,4055.321,2012.573,4.8527,25.285,7.153,3.878,7.6,3.986,4.014,0.458,-69.511,0.004515,0.05457,278,1.1221
2359,2756.946,2010.179,10.809,24.416,10.504,4.236,10.003,4.477,6.805,0.597,-21.064,0.004513,0.05463,470,1.6005
2360,362.26,2011.136,7.2974,24.842,6.847,5.158,7.088,5.027,4.957,0.247,-8.881,0.004814,0.05488,409,1.3995
2361,1584.899,2010.122,6.0625,25.043,4.997,4.956,5.347,5.174,4.749,0.00800000000000001,-30.914,0.00513,0.05451,305,1.2122
2362,4114.734,2017.456,9.1589,24.595,8.545,6.133,8.723,6.506,5.231,0.282,-81.513,0.004535,0.05458,579,1.5645
2363,1217.805,2023.897,32.963,23.205,12.715,6.903,13.81,8.07,12.787,0.457,-46.157,0.005472,0.05438,1171,2.5268
2364,2659.149,2026.312,33.483,23.188,11.154,8.355,12.195,9.493,12.447,0.251,-61.899,0.004213,0.05462,1301,2.4818
2365,3809.059,2016.618,10.153,24.483,6.527,4.933,7.133,5.273,6.961,0.244,-89.995,0.004302,0.05465,377,1.3044
2366,3824.535,2029.896,27.632,23.396,12.255,10.236,13.461,10.777,10.893,0.165,83.436,0.004289,0.05466,1143,2.7466
2367,2285.985,2020.538,14.943,24.064,13.186,8.179,13.288,8.197,6.404,0.38,19.18,0.00417,0.05459,1042,2.7
2368,936.267,2030.953,46.816,22.824,20.487,10.842,21.349,11.302,14.249,0.471,20.958,0.005005,0.05453,1960,3.9621
2369,720.517,2018.572,8.8646,24.631,8.714,3.729,9.401,3.981,6.286,0.572,-17.933,0.004751,0.05471,371,1.3264
2370,1971.817,2050.209,26.02,23.462,26.114,7.461,26.382,7.488,9.297,0.714,56.383,0.004701,0.0546,1468,2.6922
2371,2193.731,2019.905,6.9373,24.897,8.147,4.814,8.662,4.876,4.52,0.409,-0.318,0.004281,0.05461,448,1.4549
2372,4068.694,2042.169,25.933,23.465,16.192,10.035,16.141,10.547,9.362,0.38,88.794,0.004491,0.05457,1448,2.719
2373,4182.774,2036.261,20.092,23.742,12.005,5.961,12.991,6.212,9.19,0.503,-69.603,0.004538,0.05457,874,2.06
2374,77.096,2028.021,10.427,24.455,8.7,4.359,9.649,4.624,6.637,0.499,-61.044,0.004874,0.05491,455,1.4122
2375,159.084,2033.822,80.008,22.242,10.536,9.57,13.469,12.311,22.701,0.092,20.271,0.004868,0.0549,1938,3.1601
2376,855.968,2038.704,28.067,23.38,14.869,7.852,16.106,8.359,11.014,0.472,-34.162,0.004909,0.05455,1194,2.1627
2377,1484.727,2035.87,17.617,23.885,10.815,8.305,11.378,8.886,8.193,0.232,81.817,0.005145,0.05449,857,2.2602
2378,2472.399,2024.521,10.562,24.441,8.718,4.903,8.965,5.32,6.336,0.438,35.443,0.004091,0.05456,518,1.5217
2379,2695.131,2039.606,105.54,21.941,13.424,10.811,17.95,13.859,27.241,0.195,-19.312,0.004354,0.05461,2298,3.5609
2380,504.845,2043.273,35.783,23.116,24.096,11.198,24.364,11.361,11.082,0.535,-30.517,0.004687,0.05486,1969,3.2651
2381,575.493,2037.183,18.895,23.809,17.142,6.517,17.674,6.509,8.877,0.62,-33.155,0.00465,0.05485,839,2.0618
2382,247.178,2049.067,19.889,23.753,14.056,10.597,14.468,10.877,8.523,0.246,76.937,0.004851,0.05488,1030,2.3288
2383,1028.927,2044.946,36.513,23.094,23.514,10.985,23.151,11.334,11.75,0.533,20.018,0.005106,0.0545,1815,2.8017
2384,1640.09,2024.01,1.7597,26.386,4.035,3.152,4.263,3.701,1.845,0.219,-79.356,0.005122,0.05453,170,0.85589
2385,2942.865,2039.896,35.14,23.136,14.685,10.947,14.415,11.418,10.925,0.255,15.958,0.004805,0.05462,1947,3.7545
2386,2515.476,2037.549,13.476,24.176,11.952,6.78,12.202,6.874,6.326,0.433,32.064,0.004159,0.05458,846,1.9524
2387,1549.376,2043.599,17.639,23.884,16.513,7.257,16.686,7.46,7.584,0.561,-40.846,0.005096,0.05449,1041,2.2836
2388,1865.826,2039.562,12.777,24.234,11.179,4.62,11.849,4.96,6.986,0.587,-49.964,0.004983,0.05459,624,1.7772
2389,3628.414,2034.744,7.8673,24.76,6.825,4.031,7.144,4.346,5.752,0.409,-41.911,0.004676,0.05464,352,1.3937
2390,1598.565,2034.771,10.4,24.457,12.13,5.059,11.839,5.251,5.974,0.583,8.51,0.005124,0.05452,585,1.8108
2391,128.444,2050.529,9.7336,24.529,10.894,5.472,10.772,5.688,5.843,0.498,-70.237,0.004865,0.05489,523,1.4702
2392,1640.727,2040.129,3.5124,25.636,7.093,3.565,7.075,3.585,3.18,0.497,61.648,0.005111,0.05452,228,1.0777
2393,1704.283,2055.017,8.293,24.703,13.375,4.004,13.49,4.146,5.483,0.701,59.913,0.005076,0.05455,441,1.4787
2394,3155.997,2059.887,14.505,24.096,12.066,6.119,12.166,6.003,7.234,0.493,-87.523,0.004871,0.05465,753,2.0435
2395,3256.327,2048.513,7.1735,24.861,10.776,3.866,10.428,3.946,5.19,0.641,64.627,0.004864,0.05466,358,1.2285
2396,3450.509,2059.286,23.425,23.576,10.994,9.744,11.231,10.574,9.408,0.114,-40.639,0.004919,0.05463,1138,2.39
2397,3122.633,2042.546,1.1995,26.802,3.375,1.987,3.682,2.196,1.742,0.411,54.46,0.004848,0.05469,90,0.53948
2398,1941.813,2073.592,33.798,23.178,18.066,10.612,18.583,11.041,11.56,0.413,87.861,0.004728,0.0546,1593,2.8951
2399,2540.756,2047.88,4.3953,25.393,6.938,3.386,7.385,3.473,4.101,0.512,-74.434,0.004143,0.05457,215,0.94771
2400,4133.33,2075.351,21.696,23.659,20.238,10.932,20.152,10.945,8.105,0.46,73.685,0.004473,0.05458,1368,2.5741
2401,1886.352,2073.637,98.394,22.018,14.033,10.252,17.835,13.591,25.685,0.269,32.625,0.004811,0.05458,2311,3.7197
2402,3107.974,2052.55,14.231,24.117,6.259,5.97,7.078,6.561,8.382,0.046,-57.836,0.004856,0.05465,520,1.6783
2403,2137.991,2057.329,14.48,24.098,9.194,6.337,9.633,6.871,7.956,0.311,-34.306,0.004334,0.0546,599,1.5232
2404,3976.044,2075.297,38.723,23.03,15.295,10.977,16.236,11.759,12.604,0.282,-85.78,0.00438,0.05461,1744,3.6715
2405,2590.286,2052.698,4.1597,25.452,4.545,2.992,4.706,3.304,4.431,0.342,-29.066,0.004199,0.05458,165,0.84424
2406,2839.934,2057.048,8.5535,24.67,6.608,4.454,7.176,4.841,6.075,0.326,-66.266,0.004643,0.05455,366,1.2846
2407,1589.811,2062.681,13.286,24.192,7.878,7.236,8.419,7.832,6.815,0.082,-29.861,0.004977,0.05449,712,1.9033
2408,2077.577,2070.391,16.754,23.94,9.726,7.516,9.735,7.997,8.136,0.227,-89.828,0.004466,0.0546,785,1.9466
2409,2428.205,2062.823,9.3416,24.574,7.472,5.899,7.497,6.137,5.763,0.21,22.639,0.003965,0.05453,512,1.7182
2410,174.03,2057.528,3.1325,25.76,3.929,2.716,3.835,3.013,3.642,0.309,-51.704,0.004861,0.05488,134,0.83569
2411,2699.924,2058.703,5.9693,25.06,6.578,3.849,6.983,3.921,4.874,0.415,-13.774,0.004418,0.05456,280,1.1588
2412,1444.006,2060.684,5.3893,25.171,4.994,3.426,5.514,3.699,4.805,0.314,-41.702,0.005055,0.05443,232,0.91942
2413,1617.153,2074.156,22.003,23.644,9.036,6.888,9.832,7.682,10.22,0.238,81.427,0.004963,0.05451,816,2.0514
2414,171.901,2071.701,29.937,23.309,6.711,6.334,8.513,8.095,14.298,0.056,-69.295,0.00486,0.05488,700,1.8902
2415,3805.327,2066.808,8.0698,24.733,10.763,5.859,10.64,5.946,4.672,0.456,4.809,0.004371,0.05472,570,1.7438
2416,345.769,2081.003,47.698,22.804,27.402,11.894,27.494,11.856,13.02,0.566,-11.079,0.004796,0.05484,2496,4.1448
2417,1493.291,2075.885,61.074,22.535,9.121,8.971,12.076,11.591,19.958,0.017,-73.567,0.004961,0.05446,1476,3.025
2418,1685.368,2073.482,43.021,22.916,12.889,7.1,16.708,8.085,15.877,0.449,20.711,0.005021,0.05453,1201,2.6209
2419,3072.13,2084.023,38.163,23.046,13.357,10.817,13.978,11.55,12.246,0.19,-72.256,0.004867,0.05462,1806,3.355
2420,56.384,2069.465,16.235,23.974,9.963,6.524,10.815,6.696,8.312,0.345,-33.696,0.004863,0.05489,694,1.7358
2421,4174.944,2082.903,33.109,23.2,9.617,7.471,11.146,8.806,13.59,0.223,33.511,0.004497,0.05456,1032,2.3885
2422,2728.697,2086.388,34.741,23.148,12.204,10.423,13.916,12.089,12.976,0.146,-59.705,0.004446,0.05455,1272,2.6328
2423,2958.819,2088.143,46.37,22.834,12.873,8.995,15.09,9.915,15.39,0.301,68.898,0.004848,0.05456,1587,2.9109
2424,3170.876,2083.487,52.029,22.709,11.695,6.706,15.326,8.126,18.818,0.427,-2.899,0.004881,0.05463,1212,2.7974
2425,3652.035,2096.497,36.798,23.085,17.656,8.487,18.2,9.343,12.943,0.519,-52.051,0.004655,0.05468,1477,2.4083
2426,3704.446,2077.571,8.5538,24.67,8.541,5.236,8.725,5.527,5.701,0.387,54.782,0.004524,0.05473,423,1.3827
2427,240.108,2081.907,14.719,24.08,10.488,8.21,10.787,8.312,7.106,0.217,53.612,0.00485,0.05487,805,2.2752
2428,1778.292,2080.073,18.526,23.831,15.153,7.275,15.116,7.401,8.06,0.52,-1.667,0.004924,0.05454,996,2.5264
2429,2552.84,2086.312,17.942,23.865,10.098,4.434,11.584,4.861,9.816,0.561,58.373,0.004152,0.05455,589,2.0341
2430,3589.331,2083.446,30.768,23.28,12.137,7.756,13.134,8.435,12.113,0.361,2.31,0.004796,0.05466,1162,2.5983
2431,3757.013,2100.827,109.14,21.905,16.263,12.058,19.22,14.873,25.619,0.259,-30.608,0.004454,0.05474,2936,4.2571
2432,131.346,2085.88,10.419,24.455,7.636,5.728,8.029,6.232,6.296,0.25,69.039,0.00486,0.05488,508,1.5002
2433,733.703,2099.171,19.011,23.803,17.822,7.774,17.648,7.962,7.91,0.564,88.655,0.004667,0.05461,1098,2.0984
2434,4048.338,2147.871,1119.7,19.377,17.929,15.164,30.885,27.238,115.09,0.154,-49.898,0.004414,0.0546,9217,NA
2435,2530.51,2099.104,164.09,21.462,10.422,7.838,16.314,11.699,39.735,0.248,49.312,0.004072,0.05452,2139,3.7947
2436,2637.931,2078.64,4.3173,25.412,4.866,2.75,5.121,3.033,4.482,0.435,-50.27,0.004243,0.05457,179,0.90677
2437,45.036,2105.789,27.41,23.405,11.915,9.225,12.77,10.553,10.799,0.226,19.432,0.004862,0.05489,1166,2.6467
2438,842.511,2087.323,8.5279,24.673,8.152,5.422,8.454,5.348,5.472,0.335,18.837,0.004916,0.05452,454,1.4603
2439,2932.7,2102.488,39.178,23.017,13.233,6.936,16.228,8.08,14.556,0.476,53.676,0.004803,0.05452,1241,2.6104
2440,2804.381,2107.6,51.289,22.725,17.494,8.003,19.94,9.029,15.148,0.543,-43.223,0.004615,0.0545,2022,2.9535
2441,553.668,2115.915,201.74,21.238,19.882,10.841,27.405,15.09,39.688,0.455,-15.028,0.004593,0.05475,3720,4.3306
2442,1606.264,2111.916,141.96,21.62,24.548,9.419,31.463,11.899,31.229,0.616,82.388,0.004938,0.05451,3149,4.5682
2443,4024.035,2092.684,13.571,24.168,13.931,6.812,14.312,6.838,6.096,0.511,7.75,0.004413,0.05459,947,2.166
2444,971.285,2103.806,14.017,24.133,15.779,5.869,16.074,6.013,6.731,0.628,44.037,0.005033,0.0545,815,1.716
2445,836.996,2114.219,32.182,23.231,16.664,9.9,16.802,10.289,10.711,0.406,30.632,0.004866,0.05451,1670,3.2419
2446,2144.657,2098.34,8.4639,24.681,8.126,5.069,8.439,5.315,5.678,0.376,-49.79,0.004296,0.0546,414,1.3209
2447,2587.109,2100.438,7.614,24.796,8.081,3.535,8.431,3.934,5.483,0.563,71.492,0.004184,0.05455,351,1.2975
2448,162.502,2099.645,10.235,24.475,6.638,4.384,7.187,4.886,6.854,0.34,-13.748,0.00486,0.05488,404,1.5443
2449,926.576,2102.861,8.7741,24.642,7.434,6.262,7.504,6.792,5.532,0.158,-65.959,0.004987,0.05451,470,1.4459
2450,883.681,2108.112,43.495,22.904,8.234,5.483,10.947,7.253,17.74,0.334,-18.988,0.004941,0.05451,930,2.3887
2451,3721.574,2113.575,15.148,24.049,9.588,7.037,10.017,7.343,7.488,0.266,46.108,0.004513,0.05475,764,2.0224
2452,3869.924,2102.498,13.325,24.188,6.755,5.099,7.352,5.591,8.419,0.245,-3.183,0.004276,0.05471,449,1.6204
2453,1258.225,2136.563,34.482,23.156,21.711,10.668,22.299,11.128,10.439,0.509,36.167,0.005231,0.05439,2035,3.4703
2454,1359.83,2104.483,8.4925,24.677,8.521,4.086,8.973,4.229,5.997,0.52,27.521,0.005193,0.05437,374,1.1887
2455,3240.656,2139.19,292.1,20.836,15.652,12.147,22.879,17.994,50.696,0.224,-54.471,0.004909,0.05457,4423,6.4091
2456,3540.086,2108.053,6.2256,25.015,8.817,4.277,9.069,4.379,4.292,0.515,-20.028,0.00492,0.05465,401,1.392
2457,3404.915,2115.104,8.7756,24.642,7.247,4.924,7.508,5.114,5.592,0.321,-52.049,0.004952,0.05456,455,1.4411
2458,4188.13,2108.48,6.4203,24.981,8.91,3.96,9.162,4.041,4.827,0.556,-8.666,0.004497,0.05456,324,1.1451
2459,1629.288,2109.215,1.0669,26.93,4.027,2.752,3.943,2.778,1.295,0.317,75.196,0.004961,0.05451,128,0.76421
2460,3915.827,2119.899,20.781,23.706,12.27,6.827,12.779,7.187,9.34,0.444,-35.034,0.004302,0.05467,910,2.3161
2461,3171.602,2115.729,7.8821,24.758,8.414,5.298,8.531,5.519,5.302,0.37,-49.614,0.004893,0.0546,427,1.4851
2462,4007.921,2118.714,9.0439,24.609,10.184,4.739,10.255,4.868,5.624,0.535,-35.682,0.004372,0.05462,493,1.4822
2463,1817.258,2118.995,17.65,23.883,15.25,5.751,15.483,6.147,8.555,0.623,-1.084,0.004833,0.05455,777,2.0854
2464,374.916,2118.915,5.9604,25.062,8.616,3.378,8.8,3.675,4.655,0.608,24.911,0.00475,0.05479,321,1.1052
2465,3829.405,2148.714,51.766,22.715,26.88,10.611,27.03,11.294,14.507,0.605,31.16,0.004371,0.05474,2364,3.6159
2466,2922.411,2110.882,1.1049,26.892,1.848,1.359,2.041,1.525,2.414,0.265,-3.334,0.004751,0.0545,35,0.35407
2467,1477.778,2127.679,5.4527,25.158,6.701,4.034,7.152,4.158,4.187,0.398,-88.269,0.004888,0.05448,310,1.1658
2468,1647.146,2129.661,19.969,23.749,10.832,6.959,11.568,7.609,8.845,0.358,75.248,0.004952,0.05453,953,2.5023
2469,1323.94,2123.417,11.795,24.321,8.53,5.599,9.04,6.176,6.629,0.344,-7.902,0.005183,0.05438,578,1.7481
2470,2200.202,2126.593,13.891,24.143,10.233,7.244,10.492,7.513,7.095,0.292,21.482,0.004001,0.05458,712,1.8048
2471,2815.739,2122.772,4.0103,25.492,9.45,2.387,9.964,2.472,3.897,0.747,-39.951,0.004655,0.05445,196,0.87151
2472,352.162,2133.441,10.798,24.417,10.173,5.612,10.773,5.722,6.189,0.448,-27.291,0.004762,0.05479,582,1.6624
2473,410.681,2140.133,40.297,22.987,13.788,8.238,15.37,9.633,13.757,0.403,-7.112,0.004713,0.05476,1492,2.9789
2474,1868.351,2124.088,4.1372,25.458,5.845,3.629,6.068,3.848,3.652,0.379,-35.626,0.004685,0.05458,248,1.1393
2475,3959.383,2129.819,16.312,23.969,7.748,7.236,8.514,8.228,8.526,0.0659999999999999,-1.211,0.004344,0.05465,662,1.8777
2476,4130.736,2142.503,30.122,23.303,22.962,9.827,23.247,10.018,10.44,0.572,-13.254,0.004447,0.05458,1582,2.5423
2477,699.681,2130.332,7.7353,24.779,7.635,4.634,8.034,4.758,5.097,0.393,-30.525,0.004587,0.05456,427,1.5473
2478,3587.96,2146.785,39.605,23.006,24.226,8.051,24.383,8.42,12.581,0.668,25.234,0.004884,0.05464,1834,3.1454
2479,2379.578,2145.951,12.524,24.256,10.049,6.197,10.166,6.235,6.762,0.383,-85.151,0.003818,0.05451,650,1.6484
2480,1518.866,2143.717,16.64,23.947,13.961,6.617,14.302,6.68,7.208,0.526,-25.742,0.004881,0.05448,995,2.5902
2481,2322.322,2165.594,36.339,23.099,24.556,7.427,24.701,8.198,12.395,0.698,50.919,0.003842,0.05453,1570,2.9362
2482,962.355,2143.586,29.85,23.313,9.022,6.52,10.506,7.86,13.236,0.277,-61.334,0.005014,0.0545,873,2.2001
2483,975.927,2129.33,2.5565,25.981,3.518,2.355,3.862,2.723,3.263,0.33,11.953,0.005018,0.0545,116,0.66133
2484,370.206,2138.153,3.7304,25.571,5.191,3.96,5.37,3.899,3.411,0.237,82.771,0.004747,0.05478,220,1.0159
2485,1207.189,2135.617,4.3682,25.399,5.259,4.325,5.317,4.545,3.575,0.178,81.488,0.005226,0.05442,282,1.2649
2486,3731.87,2139.917,10.109,24.488,6.018,4.723,6.989,5.16,6.706,0.215,-51.492,0.004554,0.05477,409,1.4628
2487,844.49,2139.991,17.624,23.885,10.752,6.172,11.951,7.038,8.934,0.426,-15.718,0.004857,0.05448,710,1.8587
2488,1217.486,2155.987,85.099,22.175,7.651,6.823,11.5,9.127,29.02,0.108,-40.193,0.005229,0.05441,1110,2.9219
2489,3006.22,2148.415,14.367,24.107,7.611,6.453,8.325,7.093,7.805,0.152,36.661,0.004874,0.05453,612,1.6747
2490,3898.512,2150.228,12.724,24.238,9.044,5.921,9.346,6.474,7.352,0.345,48.306,0.004307,0.05469,551,1.7232
2491,482.79,2152.817,25.257,23.494,8.749,5.684,9.969,6.345,12.418,0.35,48.28,0.004624,0.05474,697,2.0192
2492,1810.781,2152.38,8.829,24.635,10.765,5.563,10.79,5.647,4.865,0.483,54.881,0.004805,0.05455,632,1.7837
2493,1833.615,2151.818,9.3689,24.571,10.203,7.336,10.376,6.625,5.3,0.281,26.499,0.004781,0.05456,595,1.6746
2494,2889.755,2148.606,14.274,24.114,9.646,7.518,10.422,8.1,6.725,0.221,-12.725,0.00477,0.05442,844,2.0649
2495,3265.164,2143.791,6.2392,25.012,5.958,3.794,5.955,4.096,5.532,0.363,-1.714,0.004917,0.05454,233,1.062
2496,2521.913,2162.771,12.734,24.238,15.221,4.769,15.056,4.934,6.5,0.687,-48.109,0.003944,0.05447,745,1.9753
2497,3063.584,2170.693,40.648,22.977,17.221,8.339,18.942,9.626,14.332,0.516,33.052,0.004891,0.05453,1420,2.5105
2498,2172.698,2147.495,7.7135,24.782,5.406,4.351,5.863,4.575,5.906,0.195,20.832,0.004006,0.05458,308,1.374
2499,3972.208,2151.962,2.4514,26.026,6.477,2.577,6.266,2.748,2.425,0.602,-57.472,0.004365,0.05463,192,0.87672
2500,187.21,2157.043,13.395,24.183,9.508,7.383,9.959,7.471,6.544,0.223,-38.076,0.004837,0.05483,784,2.1644
2501,360.255,2144.664,1.4556,26.592,2.446,1.938,2.556,1.969,2.524,0.208,5.602,0.004761,0.05479,60,0.4584
2502,3392.855,2159.121,21.783,23.655,9.511,6.778,10.931,7.354,10.021,0.287,-88.386,0.004983,0.05452,839,2.0782
2503,930.581,2149.491,4.3852,25.395,4.681,3.196,5.086,3.478,4.328,0.317,81.648,0.004959,0.05449,184,0.90393
2504,502.108,2158.581,3.0252,25.798,5.659,2.628,5.496,2.966,3.259,0.536,60.019,0.004591,0.05472,160,0.83659
2505,1509.407,2163.935,23.796,23.559,14.047,5.65,15.331,6.159,11.095,0.598,16.219,0.004879,0.05448,814,2.3138
2506,2575.339,2178.305,20.295,23.732,16.294,8.035,16.156,8.214,8.234,0.507,70.095,0.004026,0.05445,1147,2.5536
2507,2799.883,2170.7,33.955,23.173,14.736,8.493,16.107,9.626,12.134,0.424,-5.2,0.004604,0.05444,1424,2.5385
2508,1236.089,2167.005,18.786,23.815,7.905,4.29,9.373,4.853,10.717,0.457,-70.698,0.005222,0.05441,530,1.4819
2509,3747.302,2159.631,4.9054,25.273,4.618,3.066,5.118,3.477,4.611,0.336,31.15,0.004554,0.05477,203,0.94992
2510,468.657,2173.497,44.292,22.884,11.22,9.221,11.954,10.509,15.365,0.178,-13.38,0.004614,0.05471,1419,2.7996
2511,4188.512,2173.377,12.555,24.253,10.169,5.609,10.409,5.767,6.866,0.448,-86.489,0.004527,0.05458,641,1.8455
2512,1253.417,2164.547,3.2997,25.704,6.745,3.795,7.02,3.766,2.742,0.437,-65.062,0.005233,0.05441,282,1.3137
2513,2472.758,2163.602,7.4065,24.826,6.899,3.796,7.006,4.459,5.611,0.45,0.003,0.00382,0.05447,332,1.213
2514,2997.19,2165.452,13.172,24.201,5.93,4.961,6.737,5.604,8.435,0.163,-1.946,0.004866,0.05452,422,1.4048
2515,2354.256,2169.026,9.0279,24.611,7.123,5.878,7.732,6.072,6.153,0.175,-82.862,0.003837,0.05452,408,1.5382
2516,2918.377,2184.337,72.597,22.348,16.793,8.76,18.58,10.685,20.803,0.478,22.884,0.004793,0.05441,2035,3.3232
2517,3693.133,2170.639,11.541,24.344,8.617,7.468,8.745,7.732,6.018,0.133,12.838,0.004674,0.05472,707,2.1588
2518,779.213,2182.382,16.871,23.932,11.885,5.464,12.24,6.033,8.698,0.54,76.516,0.004727,0.0545,684,1.9735
2519,3961.525,2174.22,27.841,23.388,11.689,6.989,12.784,7.676,11.226,0.402,18.391,0.004342,0.05466,1082,2.5303
2520,2113.859,2175.429,11.362,24.361,8.031,6.427,8.357,6.927,6.788,0.2,35.929,0.004118,0.05459,511,1.5366
2521,1832.129,2174.335,15.634,24.015,8.01,5.337,8.917,5.655,8.78,0.334,-24.124,0.004774,0.05456,573,1.8658
2522,1270.949,2180.78,30.643,23.284,13.89,6.891,16.224,8.176,12.744,0.504,-22.853,0.005142,0.05441,1003,2.4359
2523,3232.003,2173.936,5.5934,25.131,8.362,3.212,8.385,3.364,4.604,0.616,-53.917,0.004929,0.05455,285,1.2257
2524,100.196,2185.055,56.694,22.616,9.848,9.318,12.435,11.613,18.353,0.054,-26.313,0.004846,0.0548,1573,3.2765
2525,1359.458,2188.314,33.083,23.201,11.298,10.484,12.065,11.327,11.823,0.072,-82.009,0.004981,0.05442,1420,2.6916
2526,1719.252,2192.402,85.345,22.172,10.748,8.509,14.721,10.949,24.939,0.208,-76.787,0.004883,0.05457,1747,3.201
2527,2137.298,2180.71,12.698,24.241,8.721,6.433,9.336,6.614,6.703,0.262,-49.946,0.004076,0.05459,662,1.722
2528,493.706,2179.978,7.3767,24.83,7.698,4.352,7.803,4.652,4.945,0.435,-66.04,0.004603,0.0547,414,1.4735
2529,3109.961,2196.596,122.93,21.776,13.861,10.316,19.144,13.526,29.71,0.256,-21.164,0.004928,0.0545,2600,4.3766
2530,353.476,2179.536,9.898,24.511,5.917,4.279,6.791,4.757,7.253,0.277,-4.153,0.004743,0.05476,333,1.1887
2531,3460.799,2177.802,6.7715,24.923,5.914,3.84,6.364,4.192,5.373,0.351,-18.261,0.005017,0.05453,295,1.2276
2532,302.202,2184.167,9.7105,24.532,7.094,6.921,7.357,7.099,5.72,0.024,43.246,0.004766,0.05476,538,1.7304
2533,1022.627,2186.716,6.484,24.97,7.203,4.971,7.539,5.139,4.735,0.31,-40.225,0.005014,0.05454,356,1.5069
2534,3652.056,2203.394,22.176,23.635,16.982,9.685,16.597,9.609,7.972,0.43,79.47,0.004797,0.05467,1460,2.7009
2535,1698.47,2180.172,1.3231,26.696,3.001,1.949,3.323,2.328,2.071,0.351,-29.15,0.004958,0.05456,81,0.56496
2536,3395.347,2207.798,89.448,22.121,12.654,7.67,16.381,9.712,25.652,0.394,-66.132,0.00507,0.05443,1867,3.2764
2537,2157.137,2197.62,39.503,23.008,10.433,6.979,12.889,8.184,15.344,0.331,-17.311,0.003973,0.05457,1106,2.4106
2538,3507.921,2182.866,3.4289,25.662,4.346,3.168,4.545,3.438,3.484,0.271,-37.47,0.005035,0.05452,179,0.80654
2539,2384.177,2194.562,5.4373,25.162,9.06,2.792,9.09,3.102,4.303,0.692,73.954,0.003721,0.05447,311,1.2888
2540,675.256,2192.01,6.4778,24.971,7.368,4.483,7.619,4.674,4.527,0.392,-81.839,0.004514,0.05459,396,1.3259
2541,2526.979,2194.813,6.0244,25.05,8.003,3.926,8.279,4.039,4.642,0.509,60.975,0.00385,0.05441,326,1.2418
