      4995      7.09617  -2.1276  5.74  8.58  0.008813398   1557.7031   3975.1619     1.730     1.173  10.49    0.322  0.000      2.961
      4996     4.683294  -1.6764  5.32  6.60  0.003577588     13.2593   3296.1223     1.573     1.100  -5.46    0.301  0.000      2.585
      4997     7.230943  -2.1480  6.37  8.58  0.003592225     48.6667   3292.2197     1.557     1.306  39.33    0.161  0.000      3.637
      4998     7.452359  -2.1807  6.15  9.24  0.003065645    831.0082   3268.2681     2.159     1.294   3.48    0.401  0.000      4.120
      4999     1.816737  -0.6482  6.41  9.90   0.01161008   2413.9805   3266.7168     1.181     0.442 -55.89    0.625  0.000      1.879
      5000     6.340799  -2.0054  6.50  8.58  -0.02402342   3356.4646   3254.2847     1.792     1.222  15.53    0.318  0.000      3.372
      5001     3.763227  -1.4389  6.38  7.92  0.002484325    859.5204   3255.3691     1.287     0.882  57.77    0.314  0.000      2.515
      5002     6.799744  -2.0812  7.01 10.56  0.005709073   1085.2279   3253.0654     1.695     1.272  56.93    0.249  0.000      3.459
      5003     6.999277  -2.1126  4.26  5.94  0.003044336    527.1872   3253.4688     1.597     1.438 -11.23    0.099  0.000      2.760
      5004     18.14722  -3.1470  4.04  0.00   0.06544501   3967.9038   3247.1938     3.184     2.078 -89.83    0.347  0.000      4.705
      5005     3.378659  -1.3219  6.99  6.60  -0.02644816   3397.1030   3251.5142     1.567     0.505 -72.01    0.678  0.000      2.773
      5006      6.93313  -2.1023  7.71 10.56   -0.0884961   3855.7249   3248.2695     1.082     0.900  28.48    0.168  0.003      4.570
      5007     7.681994  -2.2137  8.14 10.56   -0.1065006   3717.3315   3251.9626     1.068     0.762 -17.13    0.287  0.000      5.370
      5008     375.1262  -6.4354  3.50  4.62  -0.01166168   3241.7964   3240.9480     3.350     3.218 -36.44    0.040  0.047      3.219
      5009     5.061813  -1.7608  7.24 10.56  0.003940166    687.8653   3251.4092     1.307     0.918  49.08    0.298  0.000      3.400
      5010     12.16509  -2.7128  6.65  9.24  0.003325086   1732.3604   3243.6230     2.218     1.683 -45.75    0.241  0.000      4.893
      5011     8.145586  -2.2773  7.63 10.56  0.004022829    715.0847   3247.8254     1.437     1.034  47.55    0.280  0.000      4.409
      5012     16.24083  -3.0265  7.23 10.56  0.003638079    712.4948   3239.2236     2.355     1.560  61.21    0.338  0.000      5.499
      5013     11.55074  -2.6565  6.76 10.56  0.007673758   2977.6838   3246.4775     2.389     1.215  18.50    0.491  0.000      4.711
      5014     30.45544  -3.7092  3.81  5.94   0.00116453   2158.6709   3243.0393     2.255     2.227  -9.65    0.013  0.001      2.924
      5015     14.02911  -2.8676  7.35 10.56  0.007105046   1257.5570   3245.8657     2.137     1.412 -28.68    0.339  0.000      6.018
      5016     14.52782  -2.9055  8.08 10.56  0.006276499   1263.0760   3239.0823     1.756     1.249 -12.65    0.289  0.000      6.800
      5017     4.987921  -1.7448  6.73  6.60  0.002336866   3199.6125   4180.3662     1.410     1.015  31.26    0.280  0.000      2.807
      5018     40.10653  -4.0080  3.86  6.60  0.007240072   2759.9573   3237.2278     3.915     3.235 -79.23    0.174  0.000      5.514
      5019     2.785388  -1.1122  8.74 10.56  0.003372682    613.9948   3243.9915     0.627     0.610 -89.88    0.027  0.001      2.907
      5020     16.25297  -3.0273  5.21  7.26  0.001729817   2280.2485   3239.8591     1.991     1.872  32.99    0.060  0.000      3.117
      5021     17.21868  -3.0900  5.24  8.58   0.01008308   2481.1990   3236.8875     2.485     2.327  51.62    0.063  0.000      4.365
      5022     5.994953  -1.9445  7.86 10.56  0.001343326   2121.9849   3240.8960     1.185     0.908 -73.55    0.234  0.000      4.383
      5023     9.020058  -2.3880  4.63  7.92  0.004354447   1819.5354   3240.4907     2.174     1.394 -30.47    0.359  0.000      3.082
      5024     17.26972  -3.0932  4.77  7.92  0.005806564   1296.1375   3238.1582     2.138     1.943  68.48    0.091  0.000      3.344
      5025     58.79362  -4.4233  3.65  5.28  0.002609861    294.9082   3233.3655     3.473     3.098  89.42    0.108  0.000      4.477
      5026     5.560919  -1.8629  6.96  5.94  0.004089538    197.9784   3239.8325     1.363     0.923 -48.06    0.323  0.000      3.062
      5027     11.75513  -2.6756  4.99  6.60  0.003857307     63.5700   3235.7661     2.754     1.905 -79.81    0.308  0.000      3.812
      5028     8.469747  -2.3197  8.07 10.56  0.002955263   1709.7155   3237.0288     1.695     1.002  86.57    0.409  0.000      4.464
      5029     14.32246  -2.8900  6.33 10.56   0.01579952   3153.6360   4035.3865     3.205     1.274  68.88    0.603  0.000      5.137
      5030     69.73431  -4.6086  5.97 10.56 -0.007931028   2373.1094   4002.4067     5.489     3.318 -37.05    0.396  0.000      9.400
      5031     13.89958  -2.8575  6.99 10.56  0.006284158   2245.7324   4157.1367     2.239     1.374   4.20    0.386  0.000      5.162
      5032     7.604675  -2.2027  5.90  9.24   -0.0150779   2584.9668   4111.9971     1.993     1.046  89.10    0.475  0.000      3.267
      5033     4.852858  -1.7150  8.04 10.56 -0.0001802174   1048.7026   4148.9126     0.933     0.835  65.46    0.104  0.000      3.445
      5034     3.968176  -1.4965  7.02 10.56 -0.003457105   3021.8049   4153.3970     1.227     0.773  21.05    0.370  0.000      2.864
      5035     11.59843  -2.6610  6.00  9.90  -0.01420538   2688.7178   4145.9663     2.482     1.552  73.80    0.375  0.000      4.520
      5036     11.76718  -2.6767  5.63  5.94  -0.01487289   2553.1587   4141.5703     2.052     1.806  -6.37    0.120  0.000      3.566
      5037      12.8896  -2.7756  5.61 10.56 -0.008053995   2420.3145   4147.1694     2.106     1.603  79.98    0.239  0.000      3.649
      5038     6.403719  -2.0161  7.65 10.56   0.03741771   3616.2751   4127.3428     1.313     0.853 -70.16    0.350  0.000      4.224
      5039     16.75945  -3.0606  4.69  7.26 -0.003413903    121.5967   4111.7642     2.836     1.839 -59.49    0.351  0.000      3.840
      5040     3.450289  -1.3446  6.09  9.24 0.0006536094   1946.0200   4142.0454     1.101     0.919 -26.88    0.165  0.000      2.500
      5041     37.08672  -3.9230  4.40  7.26  0.004092939   3390.2544   4134.4521     3.190     3.067 -75.24    0.039  0.000      4.884
      5042     23.00794  -3.4047  4.38  7.26  0.005527783   2195.6865   4117.9590     2.175     2.148   2.52    0.013  0.000      3.305
      5043      8.52368  -2.3266  7.83 10.56   0.03842682   3771.3264   4124.8423     1.498     0.776  56.79    0.482  0.000      4.781
      5044     6.945349  -2.1042  4.70  6.60   0.03237304   3732.1392   4000.7905     1.613     1.521  55.73    0.057  0.000      2.726
      5045      613.267  -6.9691  3.50  4.62   0.02179511   3429.2422   4029.3811     5.562     4.845 -16.88    0.129  0.030      5.265
      5046     3.321997  -1.3035  6.34  9.24   0.03691027   3785.4956   4050.5208     1.285     0.911 -30.40    0.291  0.000      2.633
      5047     6708.239  -9.5665  3.50  3.50   0.01747403   3074.4365   4035.2888     4.215     4.131 -75.27    0.020  0.773      3.200
      5048     2.505012  -0.9970  6.98  9.90  0.001173172   2848.4663   3893.8062     1.021     0.477  80.66    0.533  0.004      2.224
      5049     715.8414  -7.1370  3.50  3.96   0.02546637   3275.8174   3876.8081     3.444     3.334 -68.43    0.032  0.055      3.160
      5050     2.874171  -1.1463  7.54  9.24  0.004514354    602.8522   3367.1318     0.861     0.658  43.59    0.236  0.000      2.380
      5051     82.34662  -4.7891  5.02  6.60  0.004464684   1130.1287   3801.1367     3.972     3.231 -33.21    0.186  0.000      5.591
      5052      2.48121  -0.9867  7.92 10.56  0.009090761   1563.9808   3835.9915     0.897     0.534 -43.54    0.405  0.010      2.370
      5053     17.33321  -3.0972  6.11 10.56  0.008888741    333.2788   3831.3115     2.399     1.827 -56.92    0.239  0.000      4.400
      5054     3.751036  -1.4354  3.50  6.60  -0.09516384   4095.9792   3772.7012     1.379     1.122   6.75    0.186  0.000      2.343
      5055     7.073515  -2.1241  6.73 10.56  0.002465286    106.1512   3826.0295     1.647     1.319 -77.80    0.199  0.000      3.845
      5056     81.84306  -4.7825  4.31  5.28  0.002463843    635.4360   3817.9890     4.468     2.740  42.54    0.387  0.000      4.961
      5057     10.74201  -2.5777  5.60  7.26   0.02599918   3196.1423   3859.6929     1.930     1.513  37.66    0.216  0.000      3.334
      5058     8.631617  -2.3402  7.44 10.56 -0.0001321314   2744.7805   3835.7324     1.509     1.064 -61.61    0.295  0.000      4.492
      5059     153.4572  -5.4650  6.97 10.56 -0.002990416   4184.2998   3745.2341     6.527     4.068  44.92    0.377  0.000     17.310
      5060     53.81111  -4.3272  5.66  6.60  0.004787989     64.3308   3485.8806     3.154     2.556  31.79    0.190  0.000      4.769
      5061      4.37045  -1.6013  8.01 10.56   0.02786252   3239.8015   3817.2424     1.494     0.543  30.85    0.636  0.000      3.091
      5062     21.40259  -3.3262  5.07 10.56  0.008241206    392.9694   3805.5813     2.510     2.168  -6.15    0.136  0.000      4.094
      5063     23.84621  -3.4435  5.47  9.90   0.01142914   1495.7313   3806.3245     2.380     1.950 -72.49    0.181  0.000      3.813
      5064     12.72112  -2.7613  5.30  5.28  0.009208039   2805.7224   3803.6121     2.106     1.542 -65.18    0.268  0.000      3.224
      5065     2.881744  -1.1491  8.34  8.58   0.02529673   3289.5032   3813.4897     0.969     0.414  18.66    0.573  0.000      2.606
      5066     31.78277  -3.7555  4.30  5.94   0.03018981   3508.3333   3790.6279     3.123     2.654 -70.87    0.150  0.000      4.326
      5067     19.66382  -3.2342  6.67 10.56  0.009123566   1550.2279   3787.2590     3.977     1.431  40.11    0.640  0.000      6.634
      5068      2.22954  -0.8705  7.90  7.92  0.001176201   2011.7709   3807.5854     0.784     0.439  20.17    0.440  0.001      2.412
      5069     4.971567  -1.7412  5.13  8.58  0.004326511    207.0741   3808.9399     1.302     1.187  28.81    0.089  0.000      2.683
      5070     3.507051  -1.3624  7.43  7.92  0.001808606   1948.0061   3814.0125     1.297     0.667  71.52    0.486  0.000      2.731
      5071     3.016738  -1.1988  6.44  9.90 0.0002463483   2500.1550   3800.8201     1.435     0.602  17.38    0.581  0.000      2.475
      5072     25.92071  -3.5341  5.20  5.94    0.0101031   2834.5547   3764.8188     2.425     2.202 -47.84    0.092  0.000      3.555
      5073     45.99035  -4.1567  4.38  5.28  0.001611563    960.4910   3833.2131     2.447     2.291   8.78    0.064  0.009      3.150
      5074     69.66122  -4.6075  9.09 10.56  -0.05830901   4148.1733   3726.6118     2.978     1.951  72.33    0.345  0.000     15.035
      5075     4.818797  -1.7073  5.63  7.26  0.002684293   1141.0966   3716.9502     1.407     1.187 -52.84    0.156  0.000      2.509
      5076     3.723623  -1.4274  5.08  8.58  -0.02276962   3795.3508   3750.3110     1.478     0.747 -65.96    0.494  0.000      2.317
      5077     7.610742  -2.2036  7.67 10.56  -0.03512938   3828.1699   3748.3323     1.472     0.940   9.30    0.361  0.000      3.945
      5078     1.422235  -0.3824  6.53  9.90  0.001538842   2646.3645   3745.1577     0.751     0.441  71.57    0.412  0.003      1.528
      5079     22.20048  -3.3659  4.89  6.60  0.005351874    433.3063   3715.2896     2.554     2.180 -63.02    0.146  0.000      4.041
      5080     12.39834  -2.7334  5.55  8.58  0.001692509   2527.1926   3709.9019     1.911     1.581  44.13    0.173  0.000      3.644
      5081      16.5521  -3.0471  5.53  6.60  0.005404308   1572.8226   3716.4175     2.205     1.887  46.85    0.144  0.000      3.711
      5082     4.326977  -1.5905  5.35  7.26 -0.001452384    712.4388   3719.8325     1.546     1.158 -26.34    0.251  0.000      2.796
      5083     4.647531  -1.6681  6.45 10.56  -0.03133604   3781.8008   3689.5371     1.146     1.013  46.72    0.116  0.000      2.870
      5084     4.249126  -1.5707  6.16  6.60   0.01946327   3392.0806   3697.0818     1.451     0.929  15.94    0.360  0.000      2.641
      5085     3.318073  -1.3022  7.33  4.62   0.02211827   3364.4395   3723.4258     1.163     0.652 -59.10    0.440  0.000      2.833
      5086     6.723127  -2.0689  6.29  8.58  0.003713123   1793.0276   3721.5762     1.784     1.352 -70.55    0.242  0.000      3.581
      5087     3.793615  -1.4476  5.60  9.90  0.008322839   2856.3555   3692.5188     1.372     0.884   3.13    0.356  0.000      2.621
      5088      42.2776  -4.0653  5.54  8.58   0.02061558   3459.4272   3714.5759     3.029     2.744 -53.18    0.094  0.000      5.092
      5089     8.352757  -2.3046  5.38  6.60  0.003952407   1825.2784   3728.0708     1.846     1.727 -83.35    0.065  0.000      3.059
      5090     6.461115  -2.0258  7.13 10.56  0.001016785   1017.3302   3746.2664     1.459     1.103 -68.12    0.244  0.002      3.632
      5091      7.51608  -2.1900  7.83  6.60   0.02307779   3157.8799   3732.6616     1.651     0.913  68.17    0.447  0.000      4.205
      5092     8.384656  -2.3087  6.10  7.92  0.001291712   2245.1565   3695.8430     1.721     1.259 -32.66    0.269  0.000      3.119
      5093      4.34471  -1.5949  6.55 10.56  0.009587022   1284.1318   3720.6643     1.695     0.700  18.62    0.587  0.000      2.897
      5094     6.972814  -2.1085  6.23 10.56  -0.01128152   3696.4924   3725.5850     1.452     1.251 -60.98    0.138  0.000      3.094
      5095     2.644438  -1.0558  6.78 10.56  0.002519507   1636.8452   3599.8577     0.966     0.691  77.67    0.285  0.000      2.141
      5096     86.22824  -4.8391  4.16  5.94 0.0002466649   1243.4700   3567.1750     5.278     2.515  13.64    0.524  0.001      4.825
      5097      22.6327  -3.3868  5.70  6.60  -0.05862005   4058.6597   3548.4663     3.230     2.437  81.64    0.246  0.000      6.091
      5098     4.145008  -1.5438  7.31  6.60   0.01180431   2990.5857   3562.9814     1.181     0.942  31.55    0.202  0.000      2.882
      5099     3.024443  -1.2016  4.30  7.92 -0.001725197   1155.9805   3542.6077     1.560     0.808  33.26    0.482  0.000      2.395
      5100     5.137137  -1.7768  4.05  8.58  0.003436164    518.7318   3929.4961     1.788     1.211 -38.49    0.322  0.000      2.792
      5101     6.899248  -2.0970  6.79  7.26   -0.0346892   3891.9363   3813.1499     1.873     1.149 -57.85    0.386  0.000      3.517
      5102     505.8288  -6.7600  3.50  5.94   0.01312876   2924.7832   3444.7390     8.620     5.851  74.54    0.321  0.001      8.583
      5103      5.31085  -1.8129  6.23  7.92   0.01864531   3278.2876   3700.5955     1.626     1.053   8.49    0.352  0.000      2.846
      5104     13.09809  -2.7930  5.89  9.24 -0.0001454041   2094.3340   3452.7976     2.039     1.585  53.23    0.223  0.001      3.675
      5105     9.364546  -2.4287  5.80  7.26  -0.03784402   3908.6567   3822.6543     1.638     1.414 -67.77    0.137  0.000      3.123
      5106     5.461411  -1.8433  7.28  9.90   0.03183679   3465.3267   3789.0642     1.319     0.993  19.79    0.247  0.000      3.590
      5107     9.478625  -2.4419  5.85  8.58   0.00683675   3685.1543   3797.0354     1.855     1.432 -70.84    0.228  0.001      3.235
      5108       24.969  -3.4935  6.30  9.90  0.004599511    241.5806   3776.4858     3.055     2.022  21.32    0.338  0.000      5.737
      5109     3.977135  -1.4989  7.91 10.56   0.02701047   3394.7925   3769.8901     1.125     0.521  35.47    0.537  0.000      2.904
      5110     9.005399  -2.3863  4.71  7.26 -0.002297327   2811.5581   3905.7468     1.934     1.629 -82.33    0.158  0.000      3.300
      5111     5.825343  -1.9133  6.79  6.60  0.002204194    153.6011   3775.4329     2.197     0.942 -60.11    0.571  0.000      3.236
      5112     32.59275  -3.7828  6.09 10.56 -0.0003411593   2084.8499   3816.1763     2.638     2.275 -64.77    0.138  0.000      4.868
