      2309     42.40951  -4.0687  4.36  5.94  0.002469401    353.3850   1604.1837     2.312     2.148 -51.32    0.071  0.023      2.853
      2310     19.46337  -3.2230  4.82  7.92  0.002094876   2055.2634   1597.1189     2.359     1.842 -84.65    0.219  0.000      3.569
      2311     2.494101  -0.9923  6.45  9.24   0.00128504   1821.3307   1579.6189     1.150     0.449 -60.52    0.609  0.000      2.180
      2312     3.599736  -1.3907  4.65  6.60   0.01052306   1250.1729   1582.7480     1.271     1.034 -15.43    0.186  0.000      2.037
      2313     11.17115  -2.6202  4.18  7.26  0.003801257   3565.8953   1588.9568     1.948     1.524 -12.65    0.217  0.000      2.783
      2314     3.202709  -1.2638  5.98  7.92  0.002676802    868.8824   1581.5076     1.294     0.730  -4.95    0.436  0.000      2.413
      2315     170.3034  -5.5781  3.76  4.62  0.003191344    310.0611   1618.1342     3.312     3.007   0.58    0.092  0.033      3.512
      2316     5.583138  -1.8672  6.27  9.90  0.002877625   2803.0059   1586.7714     1.328     1.110 -44.37    0.164  0.000      2.832
      2317     3.838549  -1.4604  6.50  5.94  0.001263317   1853.4935   1585.5284     1.333     0.747   5.06    0.440  0.000      2.648
      2318     4.107478  -1.5339  7.53 10.56  0.002671052   4181.0459   1584.4722     1.141     0.662  -0.88    0.420  0.000      3.091
      2319     11.19942  -2.6230  5.58  5.94  0.002027705   1722.7474   1594.2214     2.243     1.379  12.96    0.385  0.000      3.120
      2320     1.655201  -0.5471  6.40  9.90  0.003832405   2702.7759   1584.9917     0.822     0.505  33.04    0.386  0.000      1.746
      2321     3.341465  -1.3098  6.27  7.92  0.001975338   1712.2081   1584.5789     1.353     0.634   4.47    0.531  0.000      2.499
      2322     1.792253  -0.6335  6.28  4.62  0.000512513    771.7128   1587.8066     1.073     0.404 -78.17    0.623  0.001      1.812
      2323     50.24967  -4.2528  4.38  6.60   0.00119016   3352.8267   1621.8234     3.172     2.523 -74.50    0.205  0.001      3.778
      2324     1.887066  -0.6895  6.85  9.24  0.001652156   2144.5134   1588.4500     0.975     0.409 -71.10    0.580  0.000      1.823
      2325     5.734423  -1.8962  3.50  7.26  0.002201203   3424.5559   1591.8358     1.416     1.131  34.92    0.201  0.004      1.996
      2326     8.931705  -2.3773  5.75  7.92  0.000742303   3620.3855   1598.3635     1.729     1.500 -37.66    0.132  0.000      3.159
      2327     2.319487  -0.9135  7.48 10.56  0.002059529   1712.3794   1589.1431     0.761     0.438  70.41    0.424  0.003      2.163
      2328     17.23883  -3.0913  4.79  5.94  0.000893191   3768.2173   1604.0999     2.145     1.931  75.16    0.100  0.000      2.938
      2329     3.711929  -1.4240  7.73 10.56    0.0019427   1991.1273   1595.8429     1.284     0.657 -67.18    0.488  0.000      2.646
      2330     735.1427  -7.1659  3.50  4.62  0.005403128   3007.0371   1688.3925     5.727     4.160 -63.10    0.274  0.035      4.422
      2331     4.407297  -1.6104  8.78 10.56  0.002806166    459.9808   1591.8475     0.887     0.679  57.35    0.234  0.000      3.469
      2332     17.80866  -3.1266  5.96  6.60 0.0007954201    652.0192   1614.5371     2.297     1.796 -61.34    0.218  0.000      3.911
      2333     166.7701  -5.5553  3.50  4.62   0.00122092    826.6232   1634.3943     2.642     2.431 -51.26    0.080  0.042      2.641
      2334     2.208936  -0.8605  7.21  4.62  0.001133439   1840.6576   1595.3677     0.851     0.527  44.58    0.380  0.002      2.022
      2335     43.96198  -4.1077  5.63  5.94  0.005435873   1175.3959   1625.5995     3.283     2.686  25.36    0.182  0.000      5.222
      2336     8.848582  -2.3672  5.45  7.26  0.007675466   1495.4108   1605.8068     1.845     1.329 -10.06    0.280  0.000      2.984
      2337     1.886114  -0.6889  6.21  7.26  0.002879272    871.4975   1599.4620     1.038     0.500  89.41    0.518  0.001      1.666
      2338     5.660767  -1.8822  7.02 10.56  0.006307404   3082.2505   1603.0839     1.688     0.917  36.30    0.457  0.000      3.720
      2339     5.843537  -1.9167  7.13  6.60  0.006293135    913.2527   1602.5615     1.008     0.949 -63.70    0.059  0.000      3.632
      2340     18.12218  -3.1455  3.75  5.94  0.002195727     80.8321   1618.1239     2.400     1.966  42.66    0.181  0.000      3.319
      2341     21.36596  -3.3243  3.50  5.94  0.006186948   3071.0791   1620.0526     1.911     1.898 -18.13    0.007  0.001      2.426
      2342     4.651333  -1.6689  6.74 10.56  0.003203206   3892.0852   1607.6873     1.448     0.886  50.46    0.388  0.000      2.710
      2343     6.824728  -2.0852  7.40 10.56  0.003180006   3877.7878   1610.4187     1.191     1.104 -10.14    0.073  0.000      3.352
      2344     107.4081  -5.0776  3.50  5.28   0.00369824   1432.3510   1673.0599     5.511     4.322 -53.89    0.216  0.000      6.163
      2345      250.267  -5.9960  4.07  5.28  0.002628779   1966.3186   1661.4475     4.205     3.344  14.61    0.205  0.031      3.894
      2346     4.980359  -1.7432  5.95  6.60  0.004023795   1601.7159   1610.3612     1.587     0.880 -14.69    0.446  0.000      2.642
      2347     26.38151  -3.5532  5.02  6.60  0.002915656   3937.7263   1633.5769     2.912     1.921  39.70    0.341  0.000      3.596
      2348     7.070144  -2.1236  6.02  5.94 0.0004516307    793.2001   1616.9923     1.431     1.290 -63.98    0.099  0.000      2.704
      2349     12.02021  -2.6998  5.94  7.26  0.004357271   1362.5828   1619.3752     2.092     1.406 -22.83    0.328  0.000      3.578
      2350     15.29353  -2.9613  3.50  5.28  0.003829179   1400.9480   1630.1211     2.209     1.865 -29.35    0.156  0.000      2.963
      2351     19.55456  -3.2281  4.08  7.92  0.007603872    917.3159   1630.6064     2.257     1.838  -1.70    0.186  0.000      3.087
      2352      3.91937  -1.4830  6.64  6.60  0.002049136    563.2075   1620.9230     1.452     0.695  49.37    0.521  0.000      2.622
      2353     3.134272  -1.2403  3.50  9.24  0.002998984   1703.8846   1624.2388     1.372     0.958  89.02    0.302  0.000      2.116
      2354     4.644053  -1.6672  5.49  7.26  0.002286317    209.3932   1627.5470     1.600     1.012 -60.54    0.367  0.000      2.768
      2355     5.431141  -1.8372  4.34  5.94  0.001179473   2327.0320   1624.7489     1.371     1.126  37.83    0.179  0.000      2.242
      2356     15.44347  -2.9719  7.27  6.60  0.002603652   3324.5222   1639.0129     1.983     1.690  80.77    0.148  0.000      5.355
      2357     9.656613  -2.4621  6.61 10.56  0.007009794   3022.1748   1632.5834     1.618     1.602  -4.07    0.010  0.000      3.398
      2358     4.876335  -1.7202  6.61  3.50  0.001511315   1764.0035   1626.8539     1.392     0.959   9.01    0.311  0.000      2.878
      2359     5.592886  -1.8691  6.82  7.26  0.005257657   1163.9216   1633.5681     1.491     0.709  77.70    0.525  0.000      3.127
      2360     3.254869  -1.2813  7.81  7.26  0.006330532   1035.9927   1628.6792     1.100     0.451  66.73    0.590  0.024      2.745
      2361     9.349156  -2.4269  7.18 10.56   0.00290761   3874.1555   1634.0957     1.704     1.416  -6.39    0.169  0.000      4.226
      2362     4.396473  -1.6078  6.67  5.94  0.002356486      4.6601   1631.9353     1.301     0.901 -68.60    0.307  0.000      2.590
      2363     5.547369  -1.8602  6.03  9.24  0.002329527    467.7883   1637.5018     1.668     1.118 -86.88    0.330  0.000      3.188
      2364     5.691088  -1.8880  4.67  7.26  0.002128149    241.1314   1635.5912     1.813     1.129 -30.31    0.378  0.000      2.776
      2365      14.1282  -2.8752  6.02  9.90  0.007295405    998.8161   1646.9784     2.405     1.758 -83.92    0.269  0.000      4.217
      2366     14.25325  -2.8848  3.50  6.60  0.004230951   1153.2529   1653.6971     2.343     2.023  81.43    0.136  0.000      3.281
      2367     8.922017  -2.3762  5.56  7.92  0.003324112   1604.8939   1644.0149     1.684     1.538   3.56    0.087  0.000      3.164
      2368     5.196099  -1.7892  4.71  6.60  0.003327976   1628.0944   1641.3871     1.447     1.193 -50.91    0.175  0.000      2.614
      2369     17.43472  -3.1035  4.54  8.58  0.005745329   2990.9592   1652.5864     3.078     1.541 -33.16    0.499  0.000      3.915
      2370     5.217982  -1.7938  6.77 10.56  0.002329527    437.9444   1640.0024     1.543     0.955 -18.25    0.382  0.000      2.908
      2371     1.355312  -0.3301  3.50  7.92  0.002592943   1725.0045   1634.5439     0.779     0.498   0.76    0.361  0.000      1.267
      2372     13.81859  -2.8512  5.77  5.94  0.002193779    406.5859   1652.8918     2.759     1.637 -12.59    0.407  0.000      4.225
      2373     17.81904  -3.1272  4.04  6.60  0.003329355     28.2415   1667.8475     2.638     1.922 -68.25    0.271  0.000      3.298
      2374     192.3024  -5.7100  3.50  5.28  0.003636375   1362.4575   1702.9391     4.811     2.977 -66.86    0.381  0.030      4.439
      2375     1.858903  -0.6731  6.83  9.24  0.001891719    579.3596   1637.5975     1.063     0.324  21.30    0.695  0.000      1.866
      2376     4.415707  -1.6125  7.92 10.56 0.0002748855   2379.1555   1645.0957     1.201     0.664  74.58    0.447  0.000      3.149
      2377     3.563539  -1.3797  7.64 10.56  0.004801416   3220.0090   1639.9685     0.805     0.781 -43.79    0.030  0.000      2.609
      2378     7.841473  -2.2360  6.69  9.24  0.002972474   4173.3774   1645.2975     2.197     1.115 -11.61    0.493  0.000      3.668
      2379     32.96083  -3.7950  3.98  7.26  0.003219077   1580.9050   1667.1060     2.691     2.190  40.15    0.186  0.000      3.529
      2380     7.510227  -2.1891  8.23 10.56 0.0006696793   3470.6682   1643.0156     1.317     0.825  17.76    0.374  0.000      4.539
      2381     128.2499  -5.2701  4.24  5.94  0.003595168    972.5342   1695.5327     6.528     4.186  23.51    0.359  0.000      7.595
      2382     9.384824  -2.4311  6.99 10.56  0.001447583   3523.6743   1656.6709     1.319     1.259  11.60    0.045  0.000      3.888
      2383     17.68176  -3.1188  5.56  7.26  0.003692886   1429.3586   1658.2201     2.267     1.931  35.67    0.148  0.000      4.137
      2384     2.059957  -0.7846  8.42  7.92  0.004679145   2892.2141   1642.8069     0.992     0.347  45.37    0.650  0.002      2.016
      2385      8630.68  -9.8401  3.50  3.96   0.04164203   2685.2166   2203.7390    16.145    10.210   4.33    0.368  0.029     12.185
      2386     22.38572  -3.3749  5.21  8.58  0.003158523   1600.9270   1663.5225     2.359     2.026  84.94    0.141  0.000      3.556
      2387     7.311859  -2.1601  5.94  7.26 0.0009075971   3368.6079   1651.1555     2.095     1.105  23.05    0.473  0.001      2.943
      2388     305.0369  -6.2109  3.79  4.62   0.01549929   1378.5319   1909.9281    10.213     4.989 -61.72    0.512  0.001      8.109
      2389     4.123584  -1.5382  5.59  9.24 0.0009251398   3372.7942   1649.5959     1.503     0.857  42.95    0.429  0.000      2.270
      2390     62.38157  -4.4876  4.16  6.60  0.004545219   1250.6552   1678.4597     3.430     3.035 -38.44    0.115  0.000      4.520
      2391     9.748214  -2.4723  8.32 10.56  0.005353637   2961.3682   1659.9233     1.269     0.985 -46.07    0.224  0.000      4.675
      2392     2.286552  -0.8980  7.01  6.60  0.003786883   1516.2651   1648.7535     1.243     0.492 -45.31    0.604  0.000      2.087
      2393     5.207932  -1.7917  7.16  7.26  0.001867879   1905.8923   1653.3113     1.120     1.014 -59.57    0.095  0.000      3.045
      2394     25.12078  -3.5001  4.60  7.26   0.00263459   2147.4551   1668.7488     2.812     2.201 -18.49    0.217  0.000      4.132
      2395     32.02691  -3.7638  4.23  6.60 -0.0004036441   3729.5623   1670.3535     3.682     1.966 -21.56    0.466  0.000      4.190
      2396     6.519715  -2.0356  6.66 10.56  0.003194022   1606.3763   1657.6567     1.469     1.185  31.62    0.193  0.000      2.879
      2397     5.297154  -1.8101  5.08  8.58  0.003061043     77.0618   1658.0186     1.610     1.100  71.37    0.317  0.000      2.749
      2398     11.26297  -2.6291  3.85  5.94  0.003980608   1102.2266   1661.1584     1.770     1.598 -18.45    0.097  0.000      2.521
      2399     34.93404  -3.8581  4.74  5.94  0.001739242    590.9031   1676.1366     2.487     2.339  45.98    0.060  0.000      3.424
      2400     11.84578  -2.6839  5.44  5.94  0.002297844    415.4420   1663.7603     2.199     1.688 -21.22    0.232  0.000      3.862
      2401      17.9831  -3.1372  5.31  9.24 0.0009198852   2246.7837   1680.5621     2.659     2.431  55.95    0.086  0.000      4.746
      2402      8.70756  -2.3497  4.44  7.92  0.001154414    633.5779   1667.0143     1.541     1.404  88.60    0.089  0.000      2.513
      2403     4.644011  -1.6672  8.31  6.60  0.003195199     95.8232   1662.5001     1.179     0.820  33.34    0.304  0.001      3.093
      2404     7326.868  -9.6623  3.50  3.50   0.02210098   4154.6724   1827.8939     7.726     5.274  -0.69    0.317  0.722      5.719
      2405     12.25205  -2.7205  5.64  8.58  0.003022165   2800.8022   1675.2064     1.846     1.776  -1.46    0.038  0.000      3.269
      2406     11.81844  -2.6814  6.13  9.90  0.001004375   2245.8906   1674.7581     2.594     1.139  40.50    0.561  0.000      4.354
      2407     3.623193  -1.3977  5.81  9.90  0.003455687   1499.2345   1666.2344     1.326     0.892  23.78    0.327  0.000      2.499
      2408     6.654192  -2.0577  7.21  7.92  0.003461127   1312.8832   1674.7354     1.607     1.026  67.61    0.361  0.000      3.794
      2409     82.00835  -4.7846  3.53  5.28  0.002903486   1185.0334   1693.4115     2.982     2.521   2.38    0.155  0.027      3.323
      2410     8.827292  -2.3646  6.85  5.94  0.001582579    603.0366   1671.0146     1.844     1.101  14.61    0.403  0.000      3.927
      2411     15.36289  -2.9662  5.15  8.58 0.0003494706   3767.1377   1678.5426     2.629     1.841   6.86    0.300  0.000      4.023
      2412     23343.06 -10.9204  3.50  3.50    0.0191092   1418.2019   1956.4735     7.159     6.780 -17.38    0.053  0.845      5.726
      2413      14.4352  -2.8986  6.53 10.56  0.001091174   3472.3110   1701.1780     2.450     1.363 -40.87    0.444  0.000      5.083
      2414     6.937644  -2.1030  5.98  8.58  0.001434424   3201.2842   1679.5544     1.477     1.260 -18.96    0.147  0.000      2.911
      2415     13.58683  -2.8328  5.55  8.58  0.002746252   2164.2180   1688.1465     2.252     1.747  31.31    0.224  0.000      3.899
      2416     7.043248  -2.1194  6.94 10.56 -0.001058109   2383.6338   1681.2837     1.474     1.164  45.60    0.211  0.000      3.441
      2417     4.781988  -1.6990  6.43  9.24 -0.0001528974   2284.2004   1682.1610     1.353     1.052 -76.32    0.223  0.000      2.893
      2418     15.23892  -2.9574  5.40  9.24  0.003085868   1562.0470   1695.7396     2.401     1.808  69.49    0.247  0.000      4.169
      2419     3.911898  -1.4810  7.04  8.58  0.002347933   2198.6467   1678.2434     1.059     0.813 -27.88    0.233  0.000      2.490
      2420     10.48209  -2.5511  5.59  9.24  0.002569033   2183.7068   1687.0118     1.659     1.577  75.29    0.050  0.000      2.923
      2421     13.84479  -2.8532  5.15  5.94  0.003384652   4047.6980   1689.1641     2.182     1.635  16.46    0.250  0.000      3.077
      2422     5.157713  -1.7811  6.19  5.94  0.003121653   1546.0883   1683.0336     1.258     1.138 -63.27    0.096  0.000      2.688
      2423     4.518859  -1.6376  6.90 10.56 0.0007385108   3486.7759   1680.2736     1.210     0.829  46.82    0.315  0.000      2.825
      2424     6.335309  -2.0044  6.73  8.58  0.001013555   1787.1952   1684.2809     1.484     0.978  30.54    0.341  0.000      3.269
      2425     10.81114  -2.5847  4.15  7.92  0.001243423   2744.3040   1691.8596     1.892     1.618  56.74    0.145  0.000      3.028
