NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2509,1754.1034,3336.7095,2.629843,25.9502,1.225,0.407,7.09,5.94,2.378,0.668,-32.18,0.008363782,0.08209155,6,0
2510,2346.001,3327.3269,8.333403,24.6979,1.684,1.025,7.04,10.56,3.984,0.391,47.22,0.005408173,0.08209155,17,0
2511,4181.23,3325.5776,4.927473,25.2684,1.483,0.781,8.51,9.24,3.658,0.473,34.52,0.01108809,0.08209155,5,0
2512,500.5334,3272.0562,3.04742,25.7902,1.783,0.499,7.02,9.9,2.482,0.72,61.18,0.008272927,0.08209155,8,0
2513,2929.106,3287.3972,15.70158,24.0101,2.669,1.562,5.84,10.56,4.607,0.415,-88.06,0.00951604,0.08209155,43,0
2514,1973.0338,4085.0896,9.583416,24.5462,1.835,1.564,6.58,8.58,4.033,0.148,-45.09,0.00491327,0.08209155,28,0
2515,3189.8164,3344.7776,13.46978,24.1766,2.267,1.372,7.4,10.56,6.284,0.395,-80.75,0.0108452,0.08209155,21,0
2516,2543.1538,3276.7471,6.187892,25.0211,1.592,0.651,7.56,10.56,3.712,0.591,4.54,0.005589698,0.08209155,10,0
2517,714.5568,3462.1379,8.505462,24.6758,1.634,1.447,6.45,9.9,3.643,0.115,26.73,0.007229867,0.08209155,23,0
2518,350.4286,3203.824,80.63937,22.2336,4.793,3.522,5.27,8.58,7.44,0.265,39.39,0.01199607,0.08209155,241,0
2519,2749.7634,3280.5078,149.9036,21.5605,5.418,3.784,4.64,6.6,6.339,0.302,-21.17,0.01091589,0.08209155,372,0.001
2520,3112.6943,3313.3547,5.833776,25.0851,1.249,0.702,7.78,6.6,3.491,0.438,47.13,0.009827157,0.08209155,11,0.001
2521,2091.4973,3315.5037,2.670284,25.9336,0.952,0.419,7.67,10.56,2.456,0.561,-18.64,0.005630449,0.08209155,5,0
2522,182.7348,3102.1169,12.57861,24.2509,1.635,1.332,7.58,10.56,5.223,0.185,-30.05,0.007622921,0.08209155,25,0
2523,258.218,4082.7607,5.203933,25.2092,1.799,0.46,8.35,5.94,3.624,0.744,77.49,0.007127149,0.08209155,8,0
2524,622.9213,3300.5793,16.13535,23.9806,2.222,1.664,6.15,10.56,4.436,0.251,-18.52,0.00782584,0.08209155,40,0
2525,2517.1279,3299.8865,6.513597,24.9654,1.726,0.859,7.37,10.56,3.802,0.502,61.38,0.005971302,0.08209155,11,0
2526,1636.3643,4061.1946,9.981922,24.502,1.926,1.711,5.32,9.24,3.511,0.111,-24.51,0.009186246,0.08209155,37,0
2527,199.6154,3284.2454,10.24159,24.4741,1.77,0.768,7.86,3.5,5.087,0.566,-15.54,0.008144962,0.08209155,11,0
2528,2958.1379,3251.8752,28.07424,23.3792,2.755,2.372,5.37,8.58,4.774,0.139,-69.93,0.009549701,0.08209155,87,0
2529,3471.9336,3287.1675,107.052,21.926,3.882,3.772,4.6,6.6,5.384,0.028,-62.6,0.01010866,0.08209155,275,0
2530,255.0131,3284.0471,12.69144,24.2412,2.032,1.821,4.98,5.94,3.502,0.104,-40.95,0.007533002,0.08209155,45,0
2531,1249.5376,3249.4031,50.04936,22.7515,3.245,2.968,5.48,9.24,5.69,0.085,-46.66,0.006985717,0.08209155,143,0
2532,2552.2434,4069.6841,4.920469,25.27,1.461,0.746,7.38,10.56,3.275,0.489,-56.22,0.006530018,0.08209155,11,0
2533,865.6674,3217.3066,4.234779,25.4329,1.132,0.836,6.78,9.9,3.055,0.261,22.3,0.007751327,0.08209155,5,0.001
2534,152.1932,3313.9377,3.557718,25.6221,1.436,0.696,7.38,6.6,2.354,0.515,-15.25,0.00991795,0.08209155,9,0
2535,4165.1602,3224.6709,11.00687,24.3958,1.939,1.488,6.09,9.24,3.694,0.232,35.81,0.008072375,0.08209155,33,0
2536,1733.0505,3258.7305,30.93222,23.274,3.69,2.173,6.2,10.56,6.311,0.411,1.8,0.008926257,0.08209155,90,0
2537,2735.1772,3219.1401,4.836879,25.2886,1.463,0.624,8.03,10.56,3.291,0.574,66.18,0.007419959,0.08209155,8,0
2538,656.4094,3228.4045,17.78075,23.8751,2.624,1.525,7.2,10.56,6.316,0.419,-73.8,0.007449002,0.08209155,39,0
2539,1101.7686,3859.0039,4.775836,25.3024,1.327,0.555,7.79,10.56,3.272,0.582,-25.63,0.007919431,0.08209155,9,0
2540,2873.7947,3259.4402,168.6206,21.4327,5.041,4.307,4.75,7.92,6.446,0.146,2.26,0.009557716,0.08209155,417,0.001
2541,1852.4254,3763.7368,6.224132,25.0148,1.485,1.053,6.99,10.56,3.318,0.291,-79.88,0.008583307,0.08209155,14,0
2542,3128.1687,3306.6973,14.5482,24.093,2.18,1.36,7.3,10.56,5.587,0.376,10.37,0.01001422,0.08209155,31,0
2543,160.2261,3614.4321,4.469858,25.3743,1.38,0.84,6.69,10.56,2.824,0.391,33.34,0.00874806,0.08209155,13,0
2544,2406.7114,3243.6416,11.72833,24.3269,1.885,1.714,6.31,9.24,4.134,0.091,-68.04,0.005725528,0.08209155,28,0
2545,3780.0591,3222.6238,447.9277,20.372,6.87,5.39,4.13,5.94,6.938,0.215,-35.06,0.009077162,0.08209155,905,0.025
2546,4104.0034,3954.9253,4.821255,25.2921,1.171,0.578,7.66,10.56,3.269,0.506,-26,0.009926022,0.08209155,7,0
2547,3588.4097,3784.8047,3.332717,25.693,0.741,0.456,8.7,10.56,2.835,0.384,-71.65,0.005739759,0.08209155,5,0
2548,2909.2422,3188.4126,20.44577,23.7235,2.351,2.224,5.34,7.92,4.456,0.054,36.32,0.009189272,0.08209155,65,0
2549,1670.9253,3240.1379,8.603477,24.6633,1.734,1.198,6.62,10.56,3.648,0.309,45.54,0.006556919,0.08209155,21,0
2550,3647.2502,3224.7913,30.10151,23.3035,2.55,1.486,7.74,10.56,8.803,0.417,31.35,0.009289574,0.08209155,37,0
2551,3635.6851,3224.3894,42.60333,22.9264,2.716,2.208,7.49,10.56,8.982,0.187,-35.39,0.008805132,0.08209155,65,0
2552,3893.0598,3715.8237,33.49295,23.1876,2.721,2.666,5.54,7.26,4.908,0.02,-25.97,0.008962546,0.08209155,99,0
2553,786.3984,3136.5508,55.12159,22.6467,3.844,2.757,5.38,7.92,5.596,0.283,-39.33,0.009364027,0.08209155,160,0
2554,851.6422,3839.2043,3.296375,25.7049,0.986,0.395,8.04,10.56,2.937,0.599,5.16,0.007384934,0.08209155,5,0
2555,4003.6499,3679.2864,21.79562,23.6541,2.2,2.135,6.45,9.24,5.144,0.029,2.86,0.007880164,0.08209155,58,0
2556,1847.2175,3233.1104,3.846211,25.5374,1.059,0.655,7.55,10.56,2.936,0.381,61.6,0.01124637,0.08209155,7,0
2557,3322.4211,3834.9817,367.4369,20.587,6.835,4.967,4.38,6.6,7.164,0.273,-69.19,0.008939096,0.08209155,775,0.003
2558,1278.8444,4065.4231,4.550816,25.3548,1.458,0.466,7.74,5.28,3.746,0.681,6.86,0.01249998,0.08209155,7,0
2559,1297.8137,3248.6218,42.78382,22.9218,2.999,2.62,5.46,7.26,5.007,0.127,-52.8,0.007071266,0.08209155,119,0
2560,1142.7008,3852.3735,4.889311,25.2769,1.531,0.69,7.32,7.92,3.184,0.549,52.19,0.009739267,0.08209155,11,0
2561,4180.3936,4040.7017,26.19081,23.4546,2.663,2.23,6.11,10.56,5.22,0.163,-29.33,0.01149638,0.08209155,74,0
2562,1984.861,3226.1233,3.372298,25.6802,0.828,0.669,7.69,10.56,2.538,0.193,45.26,0.006721864,0.08209155,8,0
2563,3476.2036,3220.0068,8.464585,24.681,1.776,1.248,6.75,9.9,4.09,0.297,0.88,0.008710143,0.08209155,20,0
2564,2942.0642,3803.2852,7.19839,24.8569,1.484,1.121,7.05,9.9,3.788,0.245,11.07,0.009770804,0.08209155,16,0
2565,2103.8716,3762.1909,10.25882,24.4723,2.035,1.301,6.76,10.56,4.106,0.361,77.39,0.007294911,0.08209155,30,0
2566,382.6291,3751.6011,9.629962,24.5409,1.65,1.434,6.1,9.24,3.755,0.131,26.72,0.008607524,0.08209155,26,0
2567,4067.5188,3887.9573,21.53598,23.6671,2.279,2.053,6.84,10.56,5.595,0.099,-77.47,0.008661057,0.08209155,54,0
2568,1732.5848,3203.479,22.95495,23.5978,2.086,1.783,6.87,10.56,5.308,0.145,-57.39,0.009604204,0.08209155,51,0
2569,2572.2747,3194.04,5.858652,25.0805,1.958,0.958,6,10.56,3.125,0.511,-66.97,0.005373986,0.08209155,20,0
2570,3872.7153,3811.3254,2.649273,25.9422,0.954,0.758,6.58,3.5,2.087,0.206,45.67,0.01119555,0.08209155,8,0
2571,28.9241,3826.3267,3.41634,25.6661,1.046,0.744,6.92,4.62,2.603,0.289,-75.43,0.00962101,0.08209155,10,0
2572,3127.1252,3885.2625,5.804636,25.0906,1.469,1.325,5.6,8.58,2.978,0.098,-62.11,0.009323241,0.08209155,19,0
2573,1504.5332,3882.8027,14.28934,24.1125,1.875,1.729,6.66,9.9,4.679,0.078,70.96,0.006881742,0.08209155,34,0
2574,24.3789,3156.6453,3.851011,25.5361,1.113,0.75,6.81,9.9,2.767,0.326,-28.54,0.009914227,0.08209155,8,0
2575,343.6004,3178.2949,64.72791,22.4723,3.49,2.715,6.47,10.56,7.67,0.222,74.43,0.01164593,0.08209155,137,0
2576,538.889,3194.6611,12.00713,24.3014,1.63,1.419,7.37,10.56,5.144,0.129,-82.44,0.007524492,0.08209155,26,0
2577,4098.2334,3887.187,34.09674,23.1682,2.789,2.685,5.13,6.6,4.748,0.037,-34.07,0.009564596,0.08209155,110,0
2578,4160.4126,3124.7056,3.358734,25.6846,0.901,0.654,7.94,9.9,2.679,0.274,19.66,0.006125162,0.08209155,6,0.009
2579,119.1012,3217.7,11.89624,24.3115,1.876,1.341,6.74,10.56,4.185,0.286,-72.97,0.00771359,0.08209155,31,0
2580,1130.0399,3166.1797,7.082204,24.8746,1.351,1.116,7.05,9.9,3.557,0.174,-16.1,0.00612364,0.08209155,15,0
2581,166.4056,3954.7358,47.27135,22.8135,3.13,2.417,6.12,10.56,5.771,0.228,-46.27,0.009792767,0.08209155,115,0
2582,365.9755,3851.6235,4.505151,25.3657,1.777,0.82,4.48,9.24,2.795,0.538,60.01,0.008800487,0.08209155,15,0
2583,292.8084,3173.2285,15.13939,24.0497,2.31,1.681,6.2,9.9,4.488,0.272,14.59,0.01084994,0.08209155,44,0
2584,3609.3638,3170.3081,14.87251,24.069,2.048,1.964,5.34,9.24,3.984,0.041,66.5,0.007362968,0.08209155,46,0
2585,2534.6169,3163.9866,7.533887,24.8075,1.499,1.142,6.58,9.24,3.578,0.239,1.97,0.005878534,0.08209155,21,0
2586,2446.2573,3896.6646,5.435982,25.1618,1.493,1.163,6.27,9.9,2.979,0.221,66.12,0.008185918,0.08209155,16,0
2587,2821.0168,4030.446,11.86218,24.3146,1.772,1.329,6.8,10.56,4.385,0.25,-69.8,0.008308109,0.08209155,25,0
2588,2423.2319,3121.5837,52.92851,22.6908,3.085,2.854,4.38,7.26,4.399,0.075,17.63,0.009767187,0.08209155,146,0
2589,3331.3823,3224.8794,28.7913,23.3518,2.705,2.354,4.8,8.58,4.1,0.13,-62.21,0.01070874,0.08209155,90,0
2590,3669.24,3232.4165,21.47923,23.67,2.093,2.043,6.2,10.56,4.557,0.024,-23,0.01033856,0.08209155,56,0
2591,229.3518,3206.1309,21.38435,23.6748,2.368,1.998,5.9,9.24,4.235,0.156,48.59,0.008062749,0.08209155,65,0
2592,1957.2689,3717.6501,11.19855,24.3771,1.839,1.284,7.02,10.56,4.919,0.302,-52.28,0.009981724,0.08209155,21,0
2593,3862.6521,3909.8716,9.721709,24.5306,1.514,0.98,8.09,10.56,4.843,0.352,72.43,0.009739212,0.08209155,15,0
2594,3956.4209,3146.1396,3.349732,25.6875,1.882,0.714,5.41,7.26,2.698,0.621,19.84,0.008068947,0.08209155,9,0
2595,1448.9604,3261.689,6.753837,24.9261,1.522,0.572,8.71,10.56,4.48,0.624,-13.48,0.007204169,0.08209155,6,0.002
2596,3563.0151,3926.2878,21.6646,23.6606,2.374,1.937,7.15,10.56,6.157,0.184,9.75,0.005649653,0.08209155,54,0
2597,3634.8755,3229.876,27.55808,23.3994,2.101,1.789,7.49,10.56,6.877,0.149,-1.07,0.008842538,0.08209155,43,0
2598,3650.2585,3214.511,51.81003,22.714,3.833,2.477,7.09,10.56,9.491,0.354,-53.96,0.009275966,0.08209155,106,0
2599,2486.0913,3999.1379,15.49172,24.0248,2.507,1.871,4.42,6.6,3.528,0.253,-69.86,0.007644987,0.08209155,59,0
2600,2375.2673,3816.4512,15.51818,24.0229,2.333,1.839,6.11,9.9,4.438,0.212,15.59,0.005550882,0.08209155,49,0
2601,3415.6155,3125.0859,6.243619,25.0114,1.21,0.809,8.39,10.56,3.829,0.332,38.68,0.009714424,0.08209155,9,0
2602,3932.0276,3200.9058,31.29831,23.2612,2.746,2.296,6.75,10.56,6.926,0.164,-81.33,0.006984629,0.08209155,71,0
2603,3104.7827,3896.9917,4.330151,25.4087,1.198,0.665,7.86,10.56,2.917,0.444,-17.11,0.009139692,0.08209155,8,0
2604,772.379,3165.302,5.362949,25.1765,1.25,0.631,8.59,10.56,3.345,0.495,0.43,0.008839743,0.08209155,8,0
2605,2685.2935,3163.9893,4.541233,25.3571,0.734,0.683,8.49,10.56,3.385,0.069,85.51,0.00513284,0.08209155,4,0
2606,982.8645,3197.0142,4.503153,25.3662,1.426,0.661,7.47,10.56,3.379,0.536,39.65,0.007274526,0.08209155,8,0
2607,3666.4448,4015.095,7.247775,24.8495,1.323,0.574,8.83,10.56,4.605,0.566,60.6,0.007152225,0.08209155,6,0
2608,2083.0457,3823.1833,3.897051,25.5232,0.947,0.475,8.06,10.56,3.444,0.499,36.24,0.007238771,0.08209155,6,0
2609,1932.8418,3220.8066,78.76626,22.2591,3.951,3.69,4.59,7.92,5.876,0.066,74.89,0.008962059,0.08209155,234,0
2610,2131.4402,3868.6021,14.01756,24.1333,1.989,1.798,5.63,8.58,3.809,0.096,30.61,0.007246376,0.08209155,40,0
2611,497.8068,3848.0737,7.378429,24.8301,1.19,1.125,6.93,10.56,3.753,0.054,38.49,0.008973377,0.08209155,16,0
2612,786.7441,3894.1343,28.88721,23.3482,2.833,2.024,6.59,10.56,5.908,0.285,-20.14,0.006881256,0.08209155,74,0
2613,879.3932,3163.4604,7.749508,24.7768,1.622,1.111,7.03,10.56,3.931,0.315,-45.77,0.008638967,0.08209155,20,0
2614,3289.4185,3161.8613,24.5144,23.5264,2.459,1.873,6.33,10.56,5.087,0.238,49.34,0.008343075,0.08209155,54,0
2615,3940.9009,3189.1504,25.65007,23.4773,2.784,1.51,7.74,10.56,8.466,0.458,-80.27,0.007499312,0.08209155,37,0
2616,3220.165,3198.6448,12.16333,24.2874,1.749,1.484,7.15,10.56,4.404,0.152,-2.05,0.009240302,0.08209155,30,0
2617,263.3228,3910.3191,30.63938,23.2843,3.301,2.24,5.56,9.24,5.349,0.321,63.88,0.008608881,0.08209155,96,0
2618,3928.0591,3878.9312,723.7584,19.851,7.472,6.468,3.84,5.94,7.147,0.134,-22.87,0.01154627,0.08209155,1296,0.029
2619,1933.7175,3989.2544,11.36015,24.3615,1.832,1.531,6.19,9.9,3.877,0.165,48.51,0.009023406,0.08209155,35,0
2620,3209.7266,3888.0889,4.144131,25.4564,0.973,0.674,7.81,10.56,3.07,0.307,-79.51,0.009186943,0.08209155,6,0
2621,3699.5273,3145.2476,6.63318,24.9457,1.008,0.958,7.7,10.56,3.588,0.049,42.13,0.008829233,0.08209155,12,0
2622,3991.1787,4039.6396,11.39101,24.3586,1.931,1.358,6.66,9.24,4.357,0.297,-30.21,0.009483684,0.08209155,30,0
2623,2013.1216,3168.7068,5.388947,25.1712,1.873,0.514,7.84,10.56,3.454,0.725,35.15,0.006340479,0.08209155,10,0
2624,941.1636,3921.1726,3.946576,25.5094,0.761,0.564,8.52,10.56,3.188,0.259,42.65,0.005916391,0.08209155,6,0.003
2625,1048.6354,3748.9922,17.89897,23.8679,2.221,1.82,6.47,10.56,4.875,0.18,70.29,0.007631518,0.08209155,47,0
2626,1985.2322,3812.6504,7.69155,24.785,1.262,0.921,8.29,10.56,4.222,0.27,-69.24,0.009257875,0.08209155,12,0
2627,1902.7512,3911.9868,15.62083,24.0157,1.842,1.61,6.73,10.56,4.488,0.126,-20.78,0.01025997,0.08209155,37,0
2628,3990.5759,3788.4204,7.08454,24.8742,1.345,0.831,7.73,10.56,3.824,0.382,-37.56,0.008843969,0.08209155,13,0.001
2629,1286.576,3176.4321,11.5393,24.3446,1.708,1.358,6.45,10.56,3.6,0.205,-63.29,0.01060565,0.08209155,31,0
2630,3293.1311,3156.5012,26.30714,23.4498,2.378,2.019,6.34,10.56,5.105,0.151,-89.18,0.008372369,0.08209155,62,0
2631,3939.1575,3987.9453,6.833653,24.9134,1.862,0.848,7.42,10.56,3.965,0.545,19.69,0.01162312,0.08209155,12,0.001
2632,2717.5525,3168.8567,12.26532,24.2783,1.936,0.966,8.22,10.56,5.966,0.501,-11.14,0.004922801,0.08209155,15,0.001
2633,1888.6643,3140.5708,12.35723,24.2702,1.879,1.457,6.77,10.56,4.718,0.224,-69.36,0.01549979,0.08209155,32,0
2634,2053.8374,3107.8186,27.11412,23.417,2.696,1.879,7.32,10.56,7.241,0.303,-9.79,0.005602461,0.08209155,55,0
2635,3916.7185,3913.79,29.59551,23.3219,2.228,2.003,7.41,10.56,7.718,0.101,-2.59,0.01034755,0.08209155,57,0
2636,3137.4912,3930.1479,45.96915,22.8438,3.446,2.684,5.4,7.92,5.428,0.221,-28.06,0.00881277,0.08209155,141,0
2637,53.9485,3118.9758,13.7503,24.1542,2.174,1.769,5.74,7.92,4.072,0.186,-58.15,0.008498572,0.08209155,41,0
2638,585.1627,3166.1624,1.619645,26.4765,0.768,0.567,6.2,3.5,1.691,0.261,42.17,0.007792449,0.08209155,3,0.022
2639,847.9512,3118.5466,5.495597,25.15,1.175,0.746,7.8,5.94,3.884,0.365,-36.87,0.009963156,0.08209155,11,0
2640,1594.1576,3703.626,19.6018,23.7693,2.448,1.931,6.02,9.24,4.628,0.211,-53.9,0.008138416,0.08209155,62,0
2641,2710.053,3159.9731,18.27309,23.8455,1.677,1.627,7.51,10.56,6.02,0.029,3.53,0.005245132,0.08209155,29,0
2642,2720.8318,3884.6321,87.63119,22.1434,3.868,3.755,5.03,9.24,6.466,0.029,-56.2,0.007193371,0.08209155,229,0
2643,571.6981,3976.4329,9.570813,24.5476,1.838,1.376,6.23,10.56,3.636,0.251,51.95,0.01008704,0.08209155,25,0
2644,3845.8076,3828.9475,9.950197,24.5054,1.861,1.444,6.41,6.6,3.667,0.224,82.75,0.01053294,0.08209155,28,0
2645,2918.8191,3156.3706,2.503945,26.0034,0.761,0.444,8.39,10.56,2.242,0.416,-17.86,0.009074378,0.08209155,3,0.001
2646,1300.3483,3126.2471,16.66149,23.9457,1.951,1.824,6.81,10.56,5.086,0.065,75.36,0.01098766,0.08209155,38,0
2647,3046.0063,3923.376,32.30168,23.2269,2.708,2.459,6.82,10.56,6.935,0.092,-2.22,0.008654683,0.08209155,76,0
2648,342.9092,3167.6716,24.3657,23.5331,2.483,1.731,7.13,10.56,6.652,0.303,23.11,0.0115072,0.08209155,48,0
2649,593.5605,4082.4219,5.604023,25.1288,1.53,0.64,8.21,10.56,3.463,0.582,64.27,0.003082445,0.08209155,5,0
2650,3211.531,3948.4922,2.149335,26.1692,0.807,0.453,7.37,9.24,2.82,0.439,72.84,0.009243152,0.08209155,4,0
2651,331.3712,3721.2471,14.69016,24.0824,2.123,1.891,5.86,8.58,4.062,0.109,43.49,0.009746882,0.08209155,48,0
2652,1690.9331,3923.365,10.32588,24.4652,1.662,1.215,7.34,10.56,4.894,0.269,-77.82,0.00742403,0.08209155,16,0
2653,2459.0713,3146.6614,7.853904,24.7623,1.577,0.776,7.98,10.56,4.519,0.508,-85.26,0.008955375,0.08209155,12,0
2654,2888.2444,3889.1724,21.85382,23.6512,2.488,2.335,4.58,7.26,4.035,0.061,15.9,0.01026259,0.08209155,80,0
2655,430.4205,3125.553,6.606899,24.95,1.665,1.163,6.75,5.94,3.306,0.301,0.78,0.007566521,0.08209155,17,0
2656,2571.3752,3957.4141,13.04061,24.2118,2.198,1.514,6.53,6.6,4.599,0.311,-38.67,0.007191349,0.08209155,34,0
2657,2713.1514,3877.3816,38.16652,23.0458,2.717,2.431,6.33,10.56,6.06,0.105,5.36,0.006982341,0.08209155,88,0
2658,396.6392,3134.3608,6.510966,24.9659,1.766,0.83,7,9.9,3.806,0.53,-44.83,0.008419448,0.08209155,13,0
2659,462.2047,4031.1895,5.252291,25.1991,1.287,0.734,7.71,6.6,3.05,0.43,-37.08,0.006300244,0.08209155,10,0
2660,2962.969,3880.4883,5.865747,25.0792,1.101,0.758,8.21,10.56,3.723,0.312,-12.08,0.009983595,0.08209155,7,0
2661,108.9677,3148.9023,12.44636,24.2624,1.527,1.456,7.73,10.56,5.501,0.047,-44.71,0.006789094,0.08209155,21,0
2662,975.8317,3145.9519,10.20137,24.4784,2.097,1.356,6.44,10.56,4.026,0.353,-82.79,0.007351077,0.08209155,30,0
2663,2441.1516,3837.5129,5.588507,25.1318,1.451,0.91,7.41,10.56,3.12,0.373,15.93,0.00667662,0.08209155,13,0
2664,690.0617,3890.0862,14.74431,24.0784,2.213,1.392,7.59,10.56,5.995,0.371,40,0.006324489,0.08209155,26,0
2665,1289.8464,4032.417,10.7183,24.4247,1.87,1.313,7.23,10.56,4.278,0.298,-22.78,0.01283774,0.08209155,28,0
2666,2914.0996,3127.8564,20.33755,23.7293,2.601,2.35,5.09,9.24,4.645,0.096,-10.48,0.009038621,0.08209155,77,0
2667,4085.8674,3155.8479,4.933684,25.2671,1.173,0.512,8.26,10.56,3.892,0.564,37.51,0.006088561,0.08209155,6,0
2668,775.2992,3116.3342,12.36867,24.2692,1.878,1.658,6.68,10.56,4.659,0.117,53.6,0.009526971,0.08209155,29,0
2669,1142.2471,3139.8945,7.211521,24.8549,1.354,1.008,7.24,10.56,3.594,0.255,-41.1,0.006479987,0.08209155,16,0
2670,3919.4072,3149.2021,2.005697,26.2443,0.773,0.442,7.86,8.58,1.994,0.428,70.3,0.008500976,0.08209155,4,0
2671,2937.3591,3130.8445,4.845951,25.2866,1.033,0.742,7.66,3.5,3.473,0.281,44.32,0.009119759,0.08209155,6,0
2672,2147.9868,4045.4021,40.64706,22.9774,3.146,2.239,6.81,10.56,7.543,0.288,-2.07,0.006314318,0.08209155,89,0
2673,356.372,3937.072,12.39333,24.267,2.08,1.167,7.75,3.5,5.015,0.439,-20.27,0.006439102,0.08209155,20,0
2674,3500.6406,3134.1404,13.91772,24.1411,1.951,1.76,5.88,7.26,3.638,0.098,87.29,0.007782733,0.08209155,42,0
2675,2960.8657,3104.1125,12.3976,24.2667,2.431,1.731,5.17,5.94,3.75,0.288,14.93,0.009037623,0.08209155,49,0
2676,3919.3062,3131.5999,6.07936,25.0404,1.253,0.573,8.32,10.56,3.594,0.542,29.95,0.008170887,0.08209155,6,0
2677,1685.1505,4096.9263,14.47719,24.0983,2.043,1.724,6.68,10.56,4.688,0.156,0.7,0.005473675,0.08209155,36,0
2678,676.4691,3330.7944,5.200376,25.2099,1.099,0.716,8.24,6.6,3.643,0.348,39.97,0.007195234,0.08209155,9,0
2679,3190.3569,3159.9822,9.944555,24.506,1.691,1.546,6.19,9.24,3.948,0.085,5.24,0.00813109,0.08209155,28,0
2680,2472.1245,3133.6184,29.64161,23.3202,2.927,2.254,5.82,9.9,5.277,0.23,-7.08,0.009153312,0.08209155,86,0
2681,3996.8567,3586.2192,10.29009,24.469,1.726,1.58,6.31,9.24,3.731,0.085,-58.09,0.006000272,0.08209155,31,0
2682,1118.7958,3828.0979,76.7672,22.2871,3.504,3.15,5.09,6.6,5.142,0.101,33.17,0.008345547,0.08209155,196,0
2683,4158.6055,3872.9009,56.49126,22.62,3.171,3.016,5.13,7.92,4.868,0.049,73.91,0.01104955,0.08209155,155,0
2684,1463.5171,4039.8826,84.35106,22.1848,3.91,3.253,5.74,10.56,7.933,0.168,11.6,0.02003022,0.08209155,189,0
2685,4124.8833,4028.5745,5.803935,25.0907,1.226,0.942,7.76,10.56,3.604,0.231,-50.91,0.008675414,0.08209155,11,0
2686,924.8754,3330.5571,65.79662,22.4545,4.136,2.95,5.45,9.9,6.222,0.287,-16.31,0.008509856,0.08209155,188,0
2687,204.4588,3909.3608,4.799668,25.297,0.964,0.867,7.75,10.56,3.19,0.101,-16.85,0.009719507,0.08209155,8,0.001
2688,2573.6067,3581.4207,40.0209,22.9943,3.164,2.089,7.55,10.56,9.574,0.34,-65.62,0.009098012,0.08209155,66,0
2689,1579.6104,4094.7854,13.70962,24.1574,1.813,1.529,7.14,10.56,4.687,0.156,72.97,0.01025495,0.08209155,29,0
2690,3350.8381,4007.6519,11.06771,24.3899,1.971,1.798,5.79,7.92,3.657,0.088,48.89,0.01032316,0.08209155,41,0
2691,285.6952,3108.6013,23.68946,23.5636,2.647,2.027,5.65,9.24,4.549,0.234,13.99,0.01066866,0.08209155,74,0
2692,2386.9998,3912.4375,323.8499,20.7241,6.269,5.337,4.51,6.6,7.388,0.149,36.13,0.009408674,0.08209155,731,0.001
2693,1169.1669,4003.6235,80.06474,22.2414,4.024,3.257,6.83,10.56,10.197,0.191,-43.81,0.01663496,0.08209155,164,0
2694,3628.9814,3957.5127,10.78852,24.4176,1.593,1.063,7.67,10.56,4.851,0.333,-63.63,0.005302293,0.08209155,16,0
2695,606.4094,3586.8506,24.90198,23.5094,2.454,2.33,5.38,7.26,4.375,0.05,43.07,0.007930026,0.08209155,78,0
2696,3426.0623,3946.864,77.77489,22.2729,4.412,3.727,6.39,10.56,9.43,0.155,-83.11,0.00753791,0.08209155,208,0
2697,2346.896,3112.6292,11.15213,24.3816,2.172,1.674,5.09,6.6,3.219,0.229,-0.13,0.00995228,0.08209155,48,0
2698,1937.7369,4030.9978,1.699184,26.4244,0.726,0.702,5.88,9.24,1.558,0.033,83.65,0.007314904,0.08209155,7,0
2699,1369.3862,3921.0166,23.03456,23.5941,2.525,1.987,6.18,10.56,5.019,0.213,-50.85,0.0090448,0.08209155,61,0
2700,1148.3125,4046.5498,1182.704,19.3178,9.325,7.637,3.71,5.28,8.315,0.181,71.72,0.02281496,0.08209155,2008,0.029
2701,4051.7476,3920.4102,12.95291,24.2191,2.285,1.425,6.93,10.56,4.823,0.376,-36.69,0.009072691,0.08209155,37,0
2702,2825.696,4023.1763,14.49966,24.0966,2.026,1.503,6.86,9.24,4.887,0.258,-80.16,0.008340301,0.08209155,36,0
2703,251.314,4023.3425,2.866076,25.8568,0.963,0.387,8.38,10.56,2.748,0.598,-45.14,0.006624763,0.08209155,4,0
2704,148.7059,3506.5435,11.35437,24.3621,1.609,1.384,7.11,10.56,4.674,0.14,-25.47,0.007356078,0.08209155,25,0
2705,687.7634,3984.9646,6.433521,24.9789,1.756,0.816,7.74,4.62,3.886,0.536,-72.54,0.007663487,0.08209155,12,0
2706,2511.229,4035.3926,3.106682,25.7693,0.745,0.457,9.2,4.62,2.81,0.386,16.95,0.007116433,0.08209155,5,0
2707,244.389,3365.7878,3.382779,25.6768,0.758,0.453,8.62,4.62,2.993,0.402,-72.79,0.008399614,0.08209155,4,0
2708,2491.7986,4059.3545,12.71805,24.2389,1.836,1.446,7.09,10.56,4.861,0.212,2.13,0.00728529,0.08209155,24,0
