NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2507,1783.931,3261.8337,71.30087,22.3673,4.497,3.504,5.3,7.26,6.969,0.221,80.63,0.008721925,0.08236369,226,0
2508,1241.9827,3277.2292,3.724349,25.5724,0.813,0.496,9.05,7.26,3.323,0.39,-56.84,0.00498127,0.08236369,4,0
2509,3240.7034,3968.2222,43.30664,22.9086,3.765,3.257,5.3,7.26,6.296,0.135,-18.79,0.005282124,0.08236369,151,0
2510,4165.5869,3225.1025,13.64476,24.1626,1.987,1.842,6.01,9.9,4.319,0.073,-9.96,0.006269422,0.08236369,37,0
2511,1776.3491,3292.8682,50.58278,22.74,3.288,2.777,4.37,6.6,4.342,0.155,-43.27,0.009088894,0.08236369,152,0
2512,1734.1548,3258.9846,38.78947,23.0282,4.523,2.527,5.96,6.6,7.045,0.441,-1.6,0.008125191,0.08236369,129,0
2513,3631.2991,3291.2803,4.072868,25.4752,1.113,0.548,7.55,10.56,3.338,0.507,-26.98,0.00989607,0.08236369,5,0
2514,2015.3763,3169.5652,8.218276,24.713,1.808,0.908,7.66,3.5,4.51,0.498,-57.35,0.004007729,0.08236369,15,0
2515,1279.9198,4064.5178,7.990464,24.7436,1.383,0.819,8.04,10.56,4.09,0.408,47.67,0.008490533,0.08236369,10,0
2516,22.8575,3258.998,30.78554,23.2791,2.919,2.643,4.95,7.92,4.73,0.094,30.24,0.007109847,0.08236369,104,0
2517,1962.8944,3829.5356,4.677246,25.325,2.181,0.957,6.14,5.94,3.24,0.561,-64.27,0.008073354,0.08236369,15,0
2518,2553.7446,4070.8655,4.669037,25.3269,1.066,0.566,8.44,10.56,3.394,0.469,19.05,0.003981092,0.08236369,5,0
2519,3869.291,3234.863,2.789052,25.8864,0.9,0.6,7.44,10.56,2.364,0.333,56.99,0.005021933,0.08236369,6,0
2520,1169.0787,4003.7021,81.09946,22.2275,5.087,4.123,6.3,10.56,10.13,0.19,-53.21,0.009209758,0.08236369,238,0
2521,3953.8894,3233.1562,3.764365,25.5608,0.837,0.667,8.32,10.56,2.948,0.203,42.67,0.00471167,0.08236369,5,0.001
2522,1732.5289,3203.7266,27.53999,23.4001,3.191,2.346,5.88,7.26,5.471,0.265,-67.88,0.007836625,0.08236369,83,0
2523,2406.7703,3242.8789,14.58935,24.0899,2.304,1.74,6.59,10.56,4.602,0.245,2.17,0.004871489,0.08236369,43,0
2524,2054.3184,3107.668,24.00837,23.5491,3.083,1.956,6.66,10.56,6.345,0.366,-31.2,0.005125752,0.08236369,60,0
2525,63.9652,3256.5076,9.926588,24.508,1.876,1.699,5.84,9.24,3.869,0.094,-14.13,0.00723894,0.08236369,27,0
2526,3322.4138,3834.8743,434.9735,20.4038,7.806,5.675,3.63,5.94,8.327,0.273,-67.56,0.007272879,0.08236369,950,0.001
2527,1932.7789,3220.7034,102.9943,21.968,4.774,4.408,4.46,7.26,7.105,0.077,89.75,0.005890533,0.08236369,328,0
2528,119.5065,3216.9919,18.9297,23.8071,2.086,1.337,7.9,10.56,6.124,0.359,63.1,0.007668592,0.08236369,28,0
2529,3636.5249,3225.7405,65.03471,22.4671,4.481,3.516,6.45,10.56,8.817,0.215,-66.29,0.008818479,0.08236369,189,0
2530,838.3228,3101.3379,6.963216,24.893,1.088,0.614,9.44,10.56,3.977,0.435,-48.83,0.007700296,0.08236369,7,0
2531,343.4831,3175.9568,72.5078,22.349,5.728,3.164,4.85,6.6,7.233,0.448,81.21,0.009608993,0.08236369,252,0
2532,538.7262,3194.8613,14.78745,24.0753,2.188,1.964,6.44,9.24,4.928,0.102,-44.42,0.008048793,0.08236369,40,0
2533,803.9285,3871.1169,22.42321,23.6233,2.665,2.29,4.53,7.26,4.187,0.141,-86,0.007340601,0.08236369,82,0
2534,4095.2168,3127.1995,3.078412,25.7792,1.245,0.339,8.17,10.56,2.724,0.728,-50.74,0.005416466,0.08236369,4,0
2535,419.028,3889.2705,8.951042,24.6203,1.924,0.957,7.75,10.56,4.489,0.503,-58.61,0.007060707,0.08236369,15,0
2536,2888.1614,3889.2488,31.23273,23.2635,2.927,2.686,5.01,7.92,4.953,0.082,46.7,0.008703236,0.08236369,104,0
2537,3190.6045,3160.3967,10.76495,24.42,2.312,1.341,6.36,9.9,4.278,0.42,-44.46,0.00686727,0.08236369,27,0
2538,2454.5154,3806.6482,18.56578,23.8282,2.578,2.336,5.72,8.58,4.695,0.094,-28.05,0.00471334,0.08236369,67,0
2539,1902.2426,3911.9089,20.71999,23.709,2.383,2.12,6.31,9.9,5.048,0.11,81.23,0.007211965,0.08236369,63,0
2540,3219.1956,3198.7476,12.45192,24.2619,1.896,1.438,7.13,10.56,4.538,0.241,78.02,0.006950167,0.08236369,25,0
2541,3350.7058,4007.0825,14.56839,24.0915,1.973,1.882,6.85,10.56,4.955,0.046,56.32,0.008734442,0.08236369,41,0
2542,1840.9546,3192.3508,19.71444,23.763,2.553,2.166,5.74,9.24,4.758,0.152,86.43,0.009339187,0.08236369,63,0
2543,205.2575,3907.4255,5.2875,25.1919,1.321,0.64,8.18,10.56,3.506,0.515,-37.37,0.006546743,0.08236369,8,0
2544,2486.7175,3999.0374,23.60236,23.5676,2.573,2.291,5.18,7.26,4.603,0.11,-59.88,0.007348804,0.08236369,71,0
2545,512.3231,3918.0474,14.71285,24.0808,2.497,2.153,4.19,7.26,4.167,0.138,-47.44,0.007046561,0.08236369,56,0
2546,1199.2875,3867.7881,20.91695,23.6988,2.659,2.031,6.28,10.56,5.374,0.236,-4.06,0.006433066,0.08236369,55,0
2547,2790.4509,3902.7563,40.6975,22.9761,3.233,2.717,4.35,5.94,4.551,0.16,-43.16,0.00805271,0.08236369,135,0
2548,1652.1132,3215.4072,5.215535,25.2068,1.207,0.671,7.83,3.5,3.53,0.444,-52.83,0.005077661,0.08236369,8,0.006
2549,2710.6401,3160.9292,25.87648,23.4677,2.895,2.132,7.34,10.56,7.263,0.263,60.63,0.007294634,0.08236369,55,0
2550,2262.3647,3928.2583,4.039651,25.4841,1.394,0.749,6.98,10.56,2.834,0.463,38.57,0.004703823,0.08236369,10,0
2551,2734.8794,3220.2371,5.735521,25.1036,1.555,0.945,6.69,9.24,3.215,0.392,-52.26,0.007832156,0.08236369,16,0
2552,1458.701,3878.1118,6.364583,24.9906,1.291,0.859,7.84,10.56,3.807,0.334,-62.63,0.005419098,0.08236369,10,0
2553,1858.6371,3909.4585,24.50592,23.5268,2.787,2.186,5.67,7.26,4.559,0.216,5.53,0.007407125,0.08236369,84,0
2554,3477.283,3219.8164,9.922223,24.5085,1.894,1.62,6.24,9.24,4.117,0.145,-55.39,0.00552845,0.08236369,30,0
2555,3046.561,3923.7568,24.59235,23.523,2.644,2.361,5.47,9.24,4.87,0.107,22.53,0.00809124,0.08236369,75,0
2556,292.2266,3172.9978,19.40433,23.7803,2.504,1.969,6.77,9.9,6.048,0.214,32.18,0.008298576,0.08236369,42,0
2557,2572.7166,3193.947,9.152372,24.5962,1.817,1.658,5.7,7.92,3.71,0.087,84.29,0.006123263,0.08236369,30,0
2558,588.7924,3117.5986,4.466387,25.3751,0.761,0.448,9.11,4.62,3.624,0.412,18.9,0.007013862,0.08236369,4,0.015
2559,1729.3934,3218.2329,12.93344,24.2207,1.974,1.571,6.92,10.56,5.053,0.204,27.19,0.007433257,0.08236369,29,0
2560,3510.0781,3931.1865,43.80473,22.8962,3.191,3.033,4.47,7.26,4.838,0.049,-35.68,0.004633044,0.08236369,147,0
2561,2146.313,4045.0139,51.49693,22.7205,5.336,2.878,5.57,9.24,8.467,0.461,13.49,0.006002713,0.08236369,159,0
2562,263.3647,3910.1394,36.50837,23.094,3.589,3.098,4.42,7.92,5.686,0.137,-88.57,0.006109261,0.08236369,139,0
2563,3106.5098,3896.814,6.34385,24.9941,1.217,0.976,7.97,10.56,4.164,0.198,62.08,0.008304353,0.08236369,9,0
2564,2535.4119,3164.24,7.799022,24.7699,1.672,1.123,6.44,10.56,3.496,0.328,-21.71,0.006345983,0.08236369,22,0
2565,3765.7605,3176.7793,48.36687,22.7886,3.746,3.092,4.95,7.92,6.055,0.174,-52.75,0.007467687,0.08236369,159,0
2566,1008.4623,3676.3818,26.37634,23.447,2.723,2.545,5.71,9.24,5.529,0.065,59.31,0.007941807,0.08236369,83,0
2567,2909.1533,3188.3152,24.19922,23.5405,2.649,2.505,5.18,7.26,4.575,0.054,18.07,0.008898253,0.08236369,86,0
2568,2896.6367,3813.0767,13.12439,24.2048,2.109,1.682,6.68,9.9,4.795,0.203,10.51,0.008776019,0.08236369,33,0
2569,45.8813,3235.2698,8.040618,24.7368,1.784,1.289,7.04,3.5,3.955,0.277,80.16,0.007079564,0.08236369,16,0
2570,350.3629,3203.3557,93.27437,22.0756,5.428,3.956,4.76,7.26,7.593,0.271,40.26,0.01020792,0.08236369,310,0
2571,655.9975,3227.9736,19.37449,23.7819,2.215,1.899,6.67,10.56,5.598,0.143,-79.25,0.005992339,0.08236369,45,0
2572,976.1867,3145.8931,14.09262,24.1275,2.135,1.875,5.77,7.92,4.206,0.122,46.8,0.006852051,0.08236369,48,0
2573,2973.9639,3153.4104,3.671447,25.5879,1.168,0.492,8.06,10.56,2.833,0.579,0.28,0.006483263,0.08236369,6,0
2574,3331.0684,3224.5842,39.70853,23.0028,3.527,3.012,4.7,7.26,5.43,0.146,-46.83,0.006927563,0.08236369,150,0
2575,880.4924,3163.8677,11.15496,24.3813,1.853,0.928,8.63,10.56,5.53,0.499,-58.42,0.007577564,0.08236369,12,0
2576,3699.7327,3146.0386,9.472495,24.5588,1.957,1.526,6.17,10.56,4.085,0.22,-25.99,0.007667138,0.08236369,24,0
2577,3500.9617,3134.2561,18.66193,23.8226,2.373,2.125,5.84,7.92,4.342,0.105,44.46,0.006574833,0.08236369,58,0
2578,1786.3188,3904.5715,16.78519,23.9377,2.422,1.957,6.26,7.92,4.739,0.192,48.89,0.007434514,0.08236369,57,0
2579,3870.8835,3950.1182,31.47021,23.2553,3.669,2.481,4.37,7.92,5.371,0.324,-15.98,0.008567831,0.08236369,112,0
2580,2573.9341,3836.8354,19.22238,23.7905,2.571,1.683,7.63,10.56,6.776,0.345,-43.23,0.007039109,0.08236369,35,0
2581,1300.1494,3125.6675,27.90754,23.3857,2.584,2.29,7.07,10.56,7.035,0.114,61.18,0.006862834,0.08236369,66,0
2582,1564.3954,4045.9038,5.408997,25.1672,1.317,0.849,7.85,10.56,3.757,0.356,-54.7,0.007975318,0.08236369,11,0.001
2583,3919.6311,3132.083,10.16016,24.4827,1.527,1.145,8.23,10.56,5.058,0.25,79.12,0.006017368,0.08236369,17,0
2584,1168.6504,3131.5649,10.55732,24.4411,1.923,1.28,8.08,10.56,4.942,0.334,6.59,0.006590133,0.08236369,21,0
2585,354.7813,3938.6023,16.54047,23.9536,2.64,1.345,8.19,10.56,6.652,0.49,-34.11,0.005942712,0.08236369,23,0
2586,1130.6842,3166.4917,9.932469,24.5074,2.283,1.115,6.97,9.9,4.716,0.512,-17.42,0.006582979,0.08236369,20,0
2587,397.3151,3134.4792,7.617683,24.7954,1.911,1.216,6.04,9.24,3.796,0.364,-36.75,0.008680989,0.08236369,19,0
2588,53.8997,3119.0901,18.28998,23.8445,3.105,1.983,4.94,8.58,5.194,0.362,-46.98,0.00742078,0.08236369,62,0
2589,1286.6993,3176.0503,19.13807,23.7953,2.697,2.259,6.06,5.94,5.385,0.163,55.66,0.006683236,0.08236369,54,0
2590,2346.8555,3112.7004,16.96496,23.9261,2.677,1.895,5,9.24,4.699,0.292,-35.79,0.007754588,0.08236369,60,0
2591,1635.6049,4061.915,14.13972,24.1239,2.153,2.07,5.93,9.24,4.589,0.039,14.62,0.008153339,0.08236369,42,0
2592,772.666,3166.1733,7.147644,24.8646,1.875,0.811,7.43,10.56,4.085,0.568,3.46,0.007576636,0.08236369,12,0
2593,866.1914,3217.4094,1.689701,26.4305,0.781,0.44,6.72,10.56,1.8,0.436,19.86,0.007261434,0.08236369,4,0.005
2594,429.5956,3124.9177,10.45451,24.4517,1.758,1.245,7.28,3.5,4.375,0.292,-73.8,0.008224796,0.08236369,20,0
2595,4054.4966,3919.9973,18.96538,23.8051,2.232,1.153,8.32,10.56,7.007,0.483,33.65,0.007865885,0.08236369,16,0.001
2596,3292.8286,3156.6584,32.03415,23.236,3.054,2.614,5.25,6.6,5.055,0.144,-24.6,0.007049483,0.08236369,101,0
2597,2702.9443,4092.4326,88.27494,22.1354,4.574,3.469,3.95,5.94,5.467,0.241,-10.21,0.004197046,0.08236369,270,0
2598,2914.3206,3128.2583,23.92807,23.5527,2.834,2.58,5.45,7.92,4.969,0.089,-11.96,0.008869436,0.08236369,88,0
2599,3124.0569,4000.03,27.28385,23.4102,3.237,2.362,5.28,7.92,5.446,0.27,-30.01,0.005952272,0.08236369,95,0
2600,1674.9791,3336.8928,29.12169,23.3395,2.644,2.363,5.9,10.56,5.078,0.106,-29.58,0.00715054,0.08236369,83,0
2601,2246.6875,4019.28,12.21853,24.2825,2.1,1.724,6.63,10.56,4.908,0.179,-72.71,0.005194031,0.08236369,31,0
2602,1289.5867,4032.5127,11.55159,24.3434,1.658,1.263,7.53,9.9,4.91,0.238,2.14,0.00776126,0.08236369,24,0
2603,3289.2913,3162.012,25.9458,23.4648,2.472,1.884,6.55,10.56,5.111,0.238,15.49,0.007033227,0.08236369,53,0
2604,786.4525,3136.4214,64.3288,22.479,4.397,3.415,4.76,7.26,6.211,0.223,-38.43,0.00770343,0.08236369,223,0
2605,1148.2928,4046.634,1505.043,19.0561,10.552,8.643,3.5,5.28,10.926,0.181,70.05,0.009075714,0.08236369,2350,0.001
2606,2456.8892,3147.1174,8.435177,24.6848,1.804,0.568,8.26,10.56,4.407,0.685,52.85,0.007496126,0.08236369,12,0
2607,1888.7635,3141.2617,14.25743,24.1149,2.28,1.813,6.3,9.24,4.848,0.205,-79.53,0.009001466,0.08236369,40,0.001
2608,3952.4729,3171.2571,5.379429,25.1732,1.283,0.665,7.9,10.56,3.424,0.482,17.44,0.00582912,0.08236369,9,0
2609,3127.0225,3884.4668,5.354803,25.1781,1.769,0.689,7.96,10.56,3.485,0.61,50.3,0.007676099,0.08236369,9,0
2610,2918.509,3158.2314,6.862925,24.9087,0.932,0.8,8.91,10.56,4.495,0.142,-55.36,0.008686491,0.08236369,6,0.007
2611,4159.1191,3122.9668,4.112573,25.4647,1.35,0.428,7.88,10.56,3.22,0.683,60.08,0.005265265,0.08236369,6,0
2612,3624.6033,4058.7507,3.70737,25.5773,0.743,0.453,9.02,10.56,3.048,0.39,71.78,0.005701806,0.08236369,5,0
2613,1030.5317,3181.9185,11.59201,24.3396,1.846,1.493,7.3,10.56,5.093,0.191,12.46,0.006350101,0.08236369,25,0
2614,109.1995,3149.0068,11.37729,24.3599,1.744,0.974,8.54,10.56,5.368,0.442,43.43,0.007744108,0.08236369,16,0
2615,1872.4337,3879.3052,46.51555,22.831,3.551,2.776,4.62,7.92,5.132,0.218,-73.61,0.007898992,0.08236369,143,0
2616,2819.0632,3987.0088,209.3859,21.1976,6.69,4.553,4.22,5.94,7.474,0.319,-65.85,0.007394166,0.08236369,560,0
2617,25.8449,3158.824,3.437313,25.6595,0.758,0.568,8.5,10.56,3.042,0.25,45.82,0.007301928,0.08236369,4,0.003
2618,1904.6147,3119.3843,5.697386,25.1108,1.127,0.969,7.59,4.62,3.417,0.14,41.84,0.008168176,0.08236369,12,0
2619,1504.627,3883.4319,15.74683,24.007,2.23,1.907,5.54,9.24,4.232,0.145,6.85,0.005217542,0.08236369,51,0
2620,2462.4094,3144.7585,3.385832,25.6758,0.745,0.455,7.63,8.58,3.025,0.389,-71.63,0.0076002,0.08236369,5,0
2621,3096.4241,4079.7886,2.518209,25.9973,0.76,0.452,8.18,10.56,2.807,0.405,-70.88,0.003386208,0.08236369,5,0
2622,1537.5457,4088.7371,9.134562,24.5983,1.634,1.299,6.95,10.56,4.165,0.205,44.49,0.007984683,0.08236369,20,0
2623,848.0827,3118.7844,7.785392,24.7718,1.392,1.127,7.66,10.56,4.008,0.191,-18.24,0.007779546,0.08236369,12,0
2624,1463.7352,4040.0164,62.50733,22.5102,3.363,3.159,4.68,6.6,5.194,0.06,-7.64,0.0111516,0.08236369,158,0
2625,1283.73,3115.3699,18.59476,23.8265,2.102,1.703,7.41,10.56,6.53,0.19,81.51,0.00685172,0.08236369,41,0
2626,2571.1997,3681.7549,10.64412,24.4322,1.979,1.294,7.65,10.56,4.837,0.346,1.44,0.005324617,0.08236369,19,0
2627,3156.208,4081.0898,20.89191,23.7001,2.653,2.275,5.41,7.26,4.44,0.142,-89.12,0.006769762,0.08236369,74,0
2628,3918.0996,3148.9099,4.174918,25.4484,0.859,0.671,8.24,10.56,3.231,0.219,43.71,0.006253004,0.08236369,6,0
2629,2491.8245,4059.3047,15.9331,23.9942,2.572,1.953,5.87,9.24,4.72,0.241,-31.31,0.006489618,0.08236369,48,0
2630,1015.1602,3925.1843,5.496543,25.1498,1.75,0.804,7.43,10.56,3.42,0.54,-57.09,0.004997648,0.08236369,13,0.004
2631,2506.835,3136.0842,4.552114,25.3545,0.859,0.665,8.26,10.56,3.295,0.225,46.57,0.007849543,0.08236369,5,0
2632,2571.2544,3957.4377,20.50545,23.7203,2.375,1.837,6.95,10.56,6.151,0.226,14.57,0.006163899,0.08236369,47,0
2633,2636.5923,3152.7903,2.415766,26.0424,0.745,0.454,8.86,10.56,2.211,0.391,71.5,0.006262908,0.08236369,3,0.005
2634,3956.6528,3145.3684,3.867224,25.5315,0.866,0.527,8.08,10.56,3.158,0.392,44,0.005730891,0.08236369,6,0
2635,3413.1877,3125.709,7.649597,24.7909,1.348,0.936,8.46,10.56,4.825,0.306,-13.84,0.006753123,0.08236369,11,0
2636,1144.2107,3138.9578,8.650234,24.6574,1.437,1.217,7.45,10.56,4.667,0.153,-85.33,0.006584772,0.08236369,10,0
2637,3641.5864,4087.8037,2.322654,26.085,0.756,0.449,7.78,10.56,2.504,0.406,70.52,0.004185006,0.08236369,4,0.001
2638,19.5793,3956.918,6.504411,24.967,1.502,1.018,6.83,10.56,3.479,0.322,-68.87,0.006867386,0.08236369,16,0
2639,2321.8484,4053.3833,11.02351,24.3942,2.12,1.255,7.66,10.56,4.937,0.408,-0.96,0.006689499,0.08236369,20,0
2640,3361.4734,4077.1956,7.943493,24.75,1.539,1.369,6.71,10.56,3.888,0.11,26.16,0.01237499,0.08236369,20,0
2641,3562.4954,3925.9543,20.097,23.7422,2.378,2.051,6.26,10.56,5.391,0.138,18.46,0.004846428,0.08236369,53,0
2642,734.5085,4051.9321,12.57892,24.2509,1.874,1.349,7.78,10.56,4.906,0.28,9.05,0.00702201,0.08236369,21,0
2643,3991.7866,4038.9805,21.05958,23.6914,2.593,1.724,7.71,10.56,7.458,0.335,-28.13,0.009282555,0.08236369,40,0
2644,593.3233,4082.8643,6.028485,25.0495,1.353,0.972,7.25,10.56,3.469,0.282,-77.99,0.009682833,0.08236369,14,0
2645,2015.6526,3613.3762,6.5492,24.9595,1.239,0.724,8.51,10.56,3.652,0.415,-43.05,0.006755972,0.08236369,10,0
2646,1404.4172,4005.4619,29.7176,23.3175,3.209,2.563,5.72,7.92,5.628,0.201,57.95,0.008291991,0.08236369,99,0
2647,774.4886,3116.4795,13.03307,24.2124,2.201,1.132,7.66,10.56,5.146,0.486,79.38,0.00768164,0.08236369,20,0
2648,2016.4045,4049.9834,221.441,21.1369,7.383,4.602,4.02,6.6,7.342,0.377,-40.27,0.006359123,0.08236369,588,0.001
2649,3609.0886,3170.6445,21.97317,23.6453,3.012,2.409,4.81,9.24,5.369,0.2,-8.83,0.00771206,0.08236369,71,0
2650,2825.4929,4023.8376,19.21434,23.7909,2.805,2.055,5.79,7.26,5.102,0.267,-68.83,0.006750055,0.08236369,56,0
2651,2472.2395,3133.3245,38.96701,23.0233,3.446,3.039,5.59,9.24,6.065,0.118,-27.71,0.0081019,0.08236369,125,0
2652,3904.7341,3999.4307,3.654612,25.5929,1.024,0.472,7.52,10.56,2.812,0.539,9.41,0.009770125,0.08236369,7,0
2653,2883.8518,4075.1672,5.013834,25.2496,0.766,0.569,9.19,10.56,3.572,0.257,-43.2,0.004919885,0.08236369,4,0
2654,2517.8142,3950.7715,23.40163,23.5769,2.865,2.343,4.75,6.6,4.341,0.182,-68.23,0.006489929,0.08236369,88,0
2655,3177.8804,3945.1416,41.60785,22.9521,3.438,2.735,4.66,7.26,4.732,0.204,86.07,0.005351983,0.08236369,143,0
2656,4158.4126,3872.8921,70.49548,22.3796,3.792,3.395,4.8,6.6,5.38,0.105,-57.53,0.007528062,0.08236369,209,0
2657,649.9722,3990.5349,74.4093,22.3209,4.812,3.282,5.13,7.26,6.733,0.318,64.9,0.004655323,0.08236369,235,0
2658,3788.3984,3909.2036,30.76552,23.2798,3.241,2.659,4.31,7.26,4.486,0.18,13.52,0.007689226,0.08236369,113,0
2659,4085.5149,3155.4666,3.133919,25.7598,1.079,0.499,7.06,7.92,2.579,0.537,0.3,0.005108286,0.08236369,6,0
2660,3181.4221,3104.8848,8.425582,24.686,1.885,1.387,5.49,10.56,3.689,0.264,-58.17,0.006778594,0.08236369,24,0
2661,1963.6549,3946.5732,20.94409,23.6973,3.086,1.786,6.36,9.24,5.641,0.421,-88.3,0.006484534,0.08236369,63,0
2662,4194.8154,4025.8926,8.933561,24.6224,1.719,1.415,6.5,10.56,3.77,0.177,37.53,0.008590237,0.08236369,25,0
2663,1227.2123,3972.8838,585.3198,20.0815,7.36,6.218,3.5,5.28,8.06,0.155,-1.94,0.007476141,0.08236369,1068,0.001
2664,3895.5049,4064.2227,148.0787,21.5738,5.123,4.984,4.2,6.6,7.249,0.027,3.42,0.008783435,0.08236369,430,0
2665,1508.4443,4005.4353,62.49449,22.5104,4.814,2.807,5.37,7.92,6.688,0.417,15.5,0.008769349,0.08236369,197,0
2666,3991.6831,4077.7805,5.627264,25.1243,1.268,1.07,7.17,10.56,3.277,0.156,-84.34,0.01058705,0.08236369,14,0
2667,4103.0337,3955.7397,10.04255,24.4954,1.555,0.841,8.18,10.56,5.123,0.459,-29.15,0.007812352,0.08236369,14,0
2668,3711.2957,4037.7993,10.31981,24.4658,1.789,1.354,6.61,9.9,4.096,0.243,-60.08,0.005779299,0.08236369,29,0
2669,3974.9553,4055.5054,23.61647,23.567,3.146,2.314,5.55,7.26,5.012,0.265,63.71,0.009557256,0.08236369,90,0
2670,465.494,4060.9509,2.994957,25.809,0.79,0.499,8.31,10.56,2.722,0.368,87.96,0.009481229,0.08236369,5,0.001
2671,3628.6277,3957.7803,12.54781,24.2536,2.356,1.323,6.9,7.92,5.171,0.438,-86.98,0.005249866,0.08236369,24,0
2672,3824.6333,3946.2002,5.931555,25.0671,1.032,0.925,7.86,10.56,3.693,0.104,55.9,0.008419412,0.08236369,11,0
2673,571.5176,3976.5154,13.05948,24.2102,2.019,1.724,6.35,9.9,4.438,0.146,-57.73,0.007566499,0.08236369,35,0
2674,1934.4028,3988.5208,16.74716,23.9401,2.091,1.68,7.29,10.56,6.09,0.197,-29.54,0.006531897,0.08236369,39,0
2675,1971.5259,4085.7214,11.49027,24.3492,2.309,1.594,6.29,9.24,4.693,0.31,-21.67,0.005130245,0.08236369,28,0
2676,3281.9578,4013.5149,3.544471,25.6261,0.78,0.5,8.33,9.24,3.003,0.36,1.13,0.006978962,0.08236369,6,0
2677,1595.7841,4015.5962,2.485282,26.0116,0.757,0.449,7.85,8.58,2.204,0.407,18.97,0.007925468,0.08236369,5,0
2678,2031.6871,3667.7031,149.6384,21.5624,5.399,4.094,3.86,5.94,6.406,0.242,-76.38,0.00704443,0.08236369,401,0
2679,1114.4862,4053.9709,77.76784,22.273,3.523,3.437,4.43,5.94,4.809,0.025,-33.72,0.00863999,0.08236369,214,0
2680,1069.7979,3986.9055,18.89685,23.809,2.896,2.147,4.85,6.6,4.564,0.259,-36.71,0.007545649,0.08236369,72,0
2681,3209.2495,3886.748,4.246665,25.4299,1.287,0.442,8.02,10.56,3.356,0.657,30.64,0.005993101,0.08236369,5,0.003
2682,2420.0071,4013.833,33.65797,23.1823,2.828,2.183,7.13,10.56,7.327,0.228,-81.29,0.007959797,0.08236369,47,0
2683,2296.083,4038.8091,8.056582,24.7346,1.354,0.608,8.49,5.94,4.347,0.551,32.65,0.005892529,0.08236369,8,0.001
2684,980.6895,3923.1509,2.24165,26.1236,1.092,0.673,5.2,7.26,2.064,0.383,5.57,0.004523584,0.08236369,5,0
2685,1055.4225,4005.7505,16.92698,23.9286,2.424,2.143,4.67,8.58,4.35,0.116,18.58,0.007564252,0.08236369,58,0
2686,4180.0894,4040.0625,37.84879,23.0549,3.479,2.817,5.98,9.24,6.645,0.19,33.97,0.00881874,0.08236369,116,0
2687,2658.8789,4070.7961,14.63874,24.0862,1.826,1.358,8.06,10.56,5.865,0.256,23.75,0.004578794,0.08236369,22,0
2688,3967.873,4097.7114,6.626336,24.9468,2.009,0.929,6.89,8.58,3.287,0.537,-15.92,0.010912,0.08236369,17,0
2689,716.8908,3626.5371,3.941077,25.511,1.42,0.497,8.02,10.56,3.013,0.65,-1.58,0.007544006,0.08236369,7,0.001
2690,3361.3616,4029.6973,32.62589,23.2161,3.511,2.118,7.13,10.56,8.028,0.397,-61.43,0.01010896,0.08236369,73,0
2691,127.014,3994.769,21.89375,23.6492,3.497,1.716,6.22,10.56,5.988,0.509,33.17,0.00744199,0.08236369,57,0
2692,567.9463,4008.3091,32.4249,23.2228,3.024,2.723,4.87,6.6,4.819,0.1,34.53,0.007866388,0.08236369,112,0
2693,1371.042,4000.3938,2.185003,26.1514,1.194,0.488,7.2,8.58,1.883,0.591,-0.86,0.007161336,0.08236369,6,0
2694,1907.1598,3946.292,89.9691,22.1148,4.097,3.593,4.45,6.6,5.562,0.123,53.1,0.006608434,0.08236369,251,0
2695,1470.4421,3970.1326,5.434869,25.162,1.136,0.594,8.87,3.96,3.718,0.477,25.7,0.00852818,0.08236369,6,0
2696,4044.1174,4007.8972,7.192516,24.8578,1.422,0.947,7.64,10.56,3.944,0.334,78.14,0.008029057,0.08236369,13,0
2697,4003.7634,3410.5996,156.5624,21.5133,5.19,4.319,4.07,5.94,6.472,0.168,18.44,0.007782479,0.08236369,412,0
2698,1678.785,3944.8667,13.77948,24.1519,2.197,1.188,7.64,10.56,5.163,0.459,53.47,0.006332819,0.08236369,19,0
2699,4154.2856,3930.4412,3.011899,25.8029,1.039,0.478,7.74,9.24,2.435,0.54,-8.49,0.00769719,0.08236369,4,0
2700,60.0853,3966.5967,9.554799,24.5494,1.568,1.406,6.62,3.5,3.981,0.103,-24.05,0.007930502,0.08236369,21,0
2701,3427.2695,3946.5693,118.8038,21.8129,7.053,3.522,7.25,10.56,15.382,0.501,58.45,0.004074259,0.08236369,197,0
2702,3682.6218,3878.3999,5.862355,25.0798,1.177,1.129,7.56,10.56,3.587,0.04,32.29,0.007151799,0.08236369,11,0
2703,2502.4595,3930.3267,19.14678,23.7948,2.294,1.87,6.73,10.56,4.832,0.185,-30.37,0.006873008,0.08236369,52,0
2704,249.8204,4024.0981,6.522865,24.9639,1.361,0.61,8.52,7.26,4.178,0.552,-69.58,0.006125166,0.08236369,7,0
2705,3260.4648,4024.8779,8.904872,24.6259,1.598,1.328,7.41,10.56,4.418,0.169,18.33,0.007609365,0.08236369,18,0
2706,2686.772,3976.1582,70.04861,22.3865,4.926,3.364,4.88,8.58,6.753,0.317,69.08,0.006157667,0.08236369,223,0
