OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
213,1286.954,168.123,5.3826,25.173,3.989,3.062,4.183,3.274,5.934,0.232,-72.38,0.004359,0.05465,160,0.79311
214,243.017,174.157,30.369,23.294,5.839,4.82,7.485,6.216,16.504,0.175,-20.623,0.005019,0.05478,527,1.5854
215,496.642,174.027,6.9516,24.895,4.67,2.935,4.789,3.28,6.777,0.372,-69.318,0.003425,0.0546,186,0.98431
216,1510.684,169.359,3.8363,25.54,3.207,2.384,3.51,2.553,5.141,0.257,43.106,0.005168,0.0547,106,0.63811
217,3902.399,177.028,29.426,23.328,9.83,6.229,10.895,7.052,14.422,0.366,13.03,0.004183,0.05476,729,2.0166
218,4056.236,171.228,6.032,25.049,4.534,3.629,4.692,3.708,6.024,0.2,32.495,0.006173,0.05472,191,0.894
219,1606.19,170.837,4.8644,25.282,5.236,3.29,5.357,3.733,4.585,0.372,9.106,0.005114,0.0547,230,0.94981
220,2526.81,186.707,18.343,23.841,11.586,3.76,11.864,4.123,10.912,0.675,-67.097,0.004194,0.05527,521,1.5066
221,3581.59,173.618,3.8756,25.529,3.661,2.656,4.009,2.844,4.673,0.275,73.011,0.004227,0.05403,133,0.73247
222,1644.282,177.101,9.1117,24.601,6.273,4.351,6.456,4.562,7.305,0.306,74.89,0.005114,0.05468,304,1.3376
223,3193.661,178.553,22.091,23.639,5.942,5.373,6.863,6.231,13.293,0.096,-35.179,0.005627,0.05523,485,1.6695
224,3650.127,174.696,4.6038,25.342,5.125,3.475,5.337,3.647,4.481,0.322,23.825,0.003663,0.05409,213,0.99012
225,854.539,175.774,2.7614,25.897,5.431,2.114,5.628,2.204,3.33,0.611,37.565,0.004889,0.05442,134,0.70193
226,727.655,183.432,9.8644,24.515,9.925,3.422,10.021,3.557,7.298,0.655,-44.471,0.004214,0.05453,352,1.2639
227,1309.799,175.959,4.3333,25.408,3.757,3.489,3.957,3.44,4.997,0.071,36.182,0.004473,0.05466,138,0.85543
228,3797.92,186.956,104.32,21.954,7.534,5.28,11.453,7.341,35.244,0.299,-29.332,0.00337,0.05476,1014,2.2608
229,4113.518,183.692,22.301,23.629,7.078,3.916,8.579,4.69,13.541,0.447,79.112,0.006108,0.0547,454,1.4583
230,1217.147,210.963,173,21.405,26.224,10.52,25.754,12.925,39.257,0.599,-21.196,0.004426,0.05479,3021,3.7221
231,845.966,180.871,4.2243,25.436,3.662,3.039,4.019,2.984,5.135,0.17,7.361,0.004876,0.05442,127,0.82204
232,627.492,182.555,9.4755,24.558,4.165,3.97,4.622,4.184,8.33,0.047,-61.016,0.003466,0.05463,231,1.1222
233,1205.643,180.446,6.2908,25.003,6.413,2.681,6.721,2.933,5.897,0.582,22.108,0.00444,0.05473,215,0.9657
234,1401.399,190.477,72.942,22.343,8.707,5.587,11.96,7.477,26.973,0.358,39.17,0.005125,0.0548,1023,2.5363
235,3144.238,189.492,10.365,24.461,7.522,3.858,8.295,4.164,7.184,0.487,-50.819,0.005568,0.05512,390,1.3239
236,1915.41,187.771,9.9303,24.508,9.258,5.256,9.327,5.415,6.56,0.432,1.408,0.005448,0.05424,458,1.4453
237,3032.896,186.244,4.9843,25.256,4.762,3.934,4.814,3.993,4.795,0.174,13.935,0.005172,0.055,208,0.89933
238,43.283,192.995,25.908,23.466,8.607,4.784,10.495,5.783,14.603,0.444,63.923,0.003136,0.05468,530,1.6372
239,774.271,192.478,13.601,24.166,6.803,4.905,6.968,5.399,9.046,0.279,14.453,0.004503,0.05447,436,1.5254
240,1452.809,198.698,21.586,23.665,12.367,5.569,11.931,5.952,11.256,0.55,-89.408,0.005227,0.05483,689,1.9177
241,1965.729,183.19,2.9257,25.834,4.308,1.994,4.455,2.163,4.147,0.537,7.783,0.005472,0.05424,95,0.58414
242,194.595,188.15,5.4788,25.153,4.255,3.602,4.521,3.881,5.404,0.153,-42.293,0.004809,0.05482,200,0.87524
243,4072.662,198.882,63.188,22.498,9.463,6.222,12.764,7.684,24.083,0.343,24.962,0.006093,0.05469,1028,2.2458
244,1810.046,191.181,11.454,24.353,6.103,4.364,6.637,4.953,8.325,0.285,-28.056,0.005308,0.05435,352,1.3862
245,2494.837,191.159,5.2522,25.199,5.604,2.991,5.735,3.17,5.584,0.466,-40.295,0.004347,0.05528,171,0.87378
246,3113.988,198.446,31.813,23.244,6.202,5.415,7.815,7.039,16.471,0.127,27.456,0.005498,0.05509,599,1.6549
247,4188.466,195.233,12.485,24.259,5.234,4.335,6.391,4.799,9.096,0.172,-37.091,0.005923,0.0547,339,1.1982
248,3262.064,193.349,6.6014,24.951,4.67,3.531,4.989,3.921,5.918,0.244,-36.034,0.005712,0.05524,229,1.0669
249,348.291,199.125,15.492,24.025,6.17,4.969,7.041,5.498,10.231,0.195,34.767,0.00455,0.05471,425,1.4274
250,524.971,196.502,5.4029,25.168,4.316,3.393,4.51,3.426,5.801,0.214,-78.142,0.003295,0.05461,170,0.85473
251,2403.149,233.781,71.433,22.365,24.972,11.91,25.043,12.906,21.072,0.523,68.989,0.004923,0.05529,2119,3.7469
252,3283.943,196.841,5.9348,25.066,6.306,3.165,6.646,3.179,5.542,0.498,63.633,0.005726,0.05516,229,1.0428
253,4140.011,202.45,31.476,23.255,6.221,5.821,7.645,6.928,16.483,0.0639999999999999,-22.528,0.005909,0.05469,591,1.5865
254,2470.74,198.572,13.425,24.18,7.078,5.968,7.461,6.039,8.657,0.157,3.791,0.004461,0.05528,448,1.4474
255,3591.734,210.436,16.163,23.979,7.483,6.265,7.961,6.75,9.816,0.163,78.242,0.004385,0.05395,503,1.5934
256,896.456,212.931,85.762,22.167,7.746,5.351,12.084,7.734,30.607,0.309,23.662,0.004952,0.05437,1007,2.1626
257,732.673,207.292,6.8527,24.91,6.786,3.017,6.749,3.154,6.073,0.555,-84.794,0.004261,0.05453,246,1.0693
258,1534.178,207.8,13.508,24.174,6.087,3.911,6.645,4.354,9.844,0.358,80.619,0.005155,0.05472,335,1.3193
259,1491.96,221.584,173.03,21.405,14.553,8.72,20.021,11.925,43.908,0.401,69.103,0.005213,0.05479,1934,3.2733
260,2934.714,226.711,102.36,21.975,14.207,9.304,16.382,11.477,30.024,0.345,-61.552,0.004376,0.0547,1816,3.178
261,1332.736,219.93,31.795,23.244,11.844,5.005,12.343,5.64,15.043,0.577,85.428,0.004706,0.05474,783,2.2049
262,1389.445,212.372,25.776,23.472,7.674,5.917,8.819,6.655,13.287,0.229,20.962,0.00506,0.05479,682,1.9493
263,316.912,204.84,3.641,25.597,4.237,2.646,4.615,2.742,4.266,0.375,-23.631,0.004945,0.05473,141,0.68981
264,1942.12,213.005,36.861,23.084,7.937,6.539,9.337,7.796,17.239,0.176,-25.829,0.005467,0.05423,749,2.0081
265,2772.335,211.146,7.4372,24.821,5.74,4.603,5.958,4.7,6.024,0.198,79.309,0.004185,0.05459,304,1.4038
266,2836.659,206.144,5.3072,25.188,5.879,3.352,6.356,3.28,4.775,0.43,-20.903,0.004242,0.0545,245,1.096
267,3051.345,205.923,4.7965,25.298,4.965,3.391,5.278,3.579,4.918,0.317,43.085,0.00519,0.05502,189,1.0544
268,3100.019,229.49,38.675,23.031,17.276,7.867,17.311,8.036,14.838,0.545,39.767,0.005415,0.05505,1296,2.6245
269,1788.865,237.005,206.71,21.212,19.4,10.294,19.133,14.127,46.337,0.469,-13.347,0.005311,0.05434,2695,4.0218
270,2565.386,211.012,6.4514,24.976,4.877,3.11,5.23,3.27,6.28,0.362,-41.986,0.004248,0.05528,205,0.94672
271,3252.604,240.318,34.342,23.16,19.93,8.325,20.106,8.312,12.918,0.582,67.408,0.005671,0.05513,1368,2.8389
272,434.618,211.597,3.6799,25.585,3.952,2.81,4.277,3.074,4.272,0.289,-60.124,0.003612,0.05474,140,0.7067
273,941.116,232.574,21.456,23.671,9.997,4.378,11.03,4.881,11.927,0.562,78.364,0.004937,0.05434,578,1.8314
274,1902.463,231.291,59.452,22.565,13.204,7.826,13.862,8.835,21.485,0.407,-78.273,0.005454,0.05425,1319,2.6577
275,3159.284,219.254,13.611,24.165,7.242,3.913,7.365,4.433,9.655,0.46,-20.983,0.005583,0.05516,365,1.3143
276,2666.752,222.376,12.517,24.256,11.465,4.427,11.503,4.613,8.416,0.614,-40.52,0.003901,0.05506,403,1.2979
277,2729.793,219.671,4.6964,25.321,5.666,3.021,5.904,3.165,4.6,0.467,-81.193,0.003993,0.05477,206,0.91229
278,134.184,218.063,6.3509,24.993,4.976,3.79,5.003,3.769,5.793,0.238,-19.19,0.004216,0.05478,227,0.90562
279,3176.786,224.547,15.082,24.054,7.669,4.363,8.072,4.835,10.128,0.431,-84.612,0.005589,0.05516,398,1.414
280,4027.826,229.404,10.538,24.443,6.846,5.271,6.953,5.426,7.304,0.23,-85.337,0.005755,0.05468,402,1.4368
281,1853.976,230.119,19.566,23.771,7.874,6.731,8.846,7.373,10.518,0.145,83.534,0.005407,0.05426,659,1.8706
282,3209.944,231.429,12.162,24.287,8.292,6.471,8.216,6.495,7.907,0.22,23.398,0.005621,0.05517,464,1.4733
283,3910.965,238.373,54.176,22.665,12.854,8.822,13.344,9.921,19.936,0.314,25.63,0.004378,0.05485,1264,2.8037
284,1103.224,232.842,13.143,24.203,8.695,4.242,9.027,4.366,8.553,0.512,73.362,0.004443,0.05439,431,1.3945
285,757.225,231.992,16.681,23.944,7.348,5.877,7.963,6.041,10.031,0.2,14.057,0.004404,0.05449,520,1.488
286,993.009,246.497,27.805,23.39,14.218,6.517,14.794,6.691,12.797,0.542,46.11,0.004901,0.05433,885,2.2112
287,1034.35,229.153,7.4271,24.823,3.979,3.444,4.559,3.782,7.22,0.135,38.675,0.004685,0.05435,195,0.91849
288,3496.426,228.203,4.503,25.366,4.094,3.408,4.042,3.646,4.88,0.168,11.232,0.005007,0.05424,167,0.87762
289,3769.925,233.157,14.689,24.083,6.291,5.483,6.821,6.119,9.414,0.128,34.008,0.003504,0.05467,462,1.6222
290,904.785,227.038,5.8273,25.086,3.284,2.617,3.507,2.89,6.855,0.203,38.52,0.00497,0.05436,123,0.73856
291,1149.05,248.757,30.722,23.281,13.504,5.483,14.422,6.014,14.568,0.594,67.632,0.004397,0.05465,805,2.0199
292,311.412,261.868,216.06,21.164,10.535,7.847,16.241,11.37,50.499,0.255,-87.078,0.004895,0.05487,2119,3.7552
293,2114.794,236.375,9.0759,24.605,8.659,4.737,9.206,4.653,6.761,0.453,-19.111,0.005736,0.05429,356,1.3896
294,2745.856,233.551,5.1705,25.216,5.634,3.083,5.393,3.211,5.129,0.453,10.124,0.004057,0.0547,201,0.94465
295,2871.673,238,13.796,24.151,7.428,4.576,7.913,4.902,9.226,0.384,-42.187,0.004149,0.05451,422,1.4888
296,179.394,237.153,4.0488,25.482,5.661,2.477,5.535,2.537,4.638,0.562,55.554,0.004865,0.05492,150,0.91118
297,212.212,235.388,5.6754,25.115,4.05,3.369,4.137,3.635,5.663,0.168,-51.055,0.005157,0.05494,183,0.82363
298,427.565,237.258,7.5726,24.802,5.246,4.466,5.29,4.563,6.468,0.149,40.379,0.003667,0.05478,268,1.0722
299,521.726,240.376,6.1009,25.037,5.149,2.957,5.363,3.136,5.959,0.426,89.905,0.003308,0.05474,203,0.94815
300,1874.132,239.765,3.6759,25.587,4.011,3.131,4.001,3.209,4.27,0.219,62.337,0.005441,0.05425,146,0.85372
301,1971.615,237.966,3.8916,25.525,4.633,2.764,4.623,2.982,4.589,0.403,-55.012,0.005481,0.05422,143,0.74555
302,560.072,243.395,7.2181,24.854,4.393,3.168,4.755,3.473,6.989,0.279,-70.146,0.003194,0.05473,197,0.81986
303,3378.159,263.573,234.4,21.075,11.842,7.982,16.777,11.725,52.787,0.326,-12.751,0.005447,0.05466,2343,3.3163
304,4006.128,249.056,17.085,23.918,8.224,5.821,8.496,6.034,9.861,0.292,-37.046,0.005347,0.05472,578,1.6432
305,2705.054,244.285,6.7377,24.929,5.878,3.589,6.145,3.812,6.144,0.389,2.649,0.00405,0.05494,232,1.0228
306,1750.05,271.53,36.531,23.093,18.841,7.159,18.896,7.732,15.275,0.62,61.304,0.005236,0.05436,1033,2.4436
307,2019.988,248.866,10.643,24.432,8.997,5.613,9.27,5.581,6.935,0.376,-6.69,0.005571,0.05421,472,1.627
308,2515.954,251.727,42.427,22.931,9.411,5.837,11.309,6.935,18.588,0.38,-61.083,0.004562,0.05531,831,1.9737
309,4108.661,247.797,7.7913,24.771,4.294,4.071,4.767,4.327,7.194,0.052,61.228,0.00556,0.05465,220,1.025
310,367.695,255.233,63.584,22.492,6.527,5.609,9.041,7.842,26.073,0.141,45.143,0.004238,0.05481,797,2.0558
311,2062.317,251.447,11.907,24.311,6.919,5.792,7.371,6.187,8.615,0.163,-75.052,0.005624,0.05423,356,1.28
312,470.403,247.524,4.6146,25.34,3.905,3.011,4.013,3.2,5.199,0.229,-85.429,0.003597,0.05481,149,1.0014
313,2591.98,250.619,6.4581,24.975,6.822,2.87,6.966,3.098,5.929,0.579,-48.841,0.004281,0.05529,230,0.90754
314,169.505,252.828,11.389,24.359,7.652,4.75,7.92,4.832,8.082,0.379,0.013,0.004861,0.05492,372,1.3117
315,1465.215,257.177,14.518,24.095,7.48,5.717,7.749,6.105,8.831,0.236,-47.293,0.005183,0.05478,517,1.4981
316,1589.867,252.83,5.3388,25.181,6.855,2.672,6.538,2.857,5.218,0.61,57.673,0.005132,0.0547,207,0.91322
317,1612.389,254.251,9.1999,24.591,6.482,4.722,6.656,4.908,6.934,0.271,-53.986,0.005129,0.05468,336,1.2487
318,666.34,258.801,25.022,23.504,14.998,5.376,15.468,5.479,11.964,0.642,-15.31,0.003619,0.05461,827,1.9697
319,783.891,253.749,13.867,24.145,12.323,4.111,12.885,4.273,8.385,0.666,6.14,0.004575,0.05447,528,1.5938
320,1433.049,249.83,7.038,24.881,4.144,3.151,4.78,3.656,6.681,0.24,-46.103,0.005177,0.05475,205,0.90361
321,2248.362,253.072,9.9602,24.504,5.246,4.476,5.459,4.749,7.804,0.147,-29.806,0.005723,0.05489,306,1.2257
322,3317.899,261.716,49.917,22.754,15.722,5.655,17.766,6.822,19.518,0.64,8.694,0.005669,0.05484,1099,2.3951
323,1672.834,253.173,3.7682,25.56,2.856,2.561,3.103,2.781,4.894,0.103,63.262,0.005128,0.0546,104,0.69182
324,3562.242,257.718,10.494,24.448,5.906,4.216,6.398,4.541,7.906,0.286,-28.483,0.004632,0.05397,331,1.327
325,510.74,261.36,14.246,24.116,7.023,4.206,7.508,4.666,9.67,0.401,70.792,0.003444,0.05481,391,1.2421
326,3665.602,254.501,5.6273,25.124,5.483,3.76,5.716,3.974,5.255,0.314,22.295,0.003942,0.05409,226,1.0683
327,127.228,255.354,4.5165,25.363,5.205,2.697,5.305,2.923,4.722,0.482,44.903,0.004434,0.05482,175,0.88851
328,1371.848,258.437,5.527,25.144,5.63,3.489,5.68,3.97,4.98,0.38,51.046,0.004873,0.05475,241,1.1231
329,1871.796,268.82,30.645,23.284,12.472,6.335,14.046,7.161,13.702,0.492,37.145,0.005449,0.05424,915,2.0025
330,2852.814,267.853,43.912,22.894,23.54,5.455,23.607,6.011,16.543,0.768,-8.518,0.004089,0.0545,1299,2.7208
331,3472.743,258.562,5.2032,25.209,5.234,3.378,5.462,3.725,5.314,0.355,38.006,0.005083,0.05435,189,0.8807
332,2753.885,272.2,46.104,22.841,5.712,4.922,8.092,6.828,21.75,0.138,86.822,0.004153,0.05477,623,2.0189
333,950.089,265.989,39.155,23.018,13.673,5.263,14.591,6.293,17.958,0.615,6.595,0.004943,0.05432,792,1.8646
334,1560.242,265.674,7.4632,24.818,5.105,4.121,5.267,4.344,6.494,0.193,-45.816,0.005161,0.0547,247,0.98518
335,1642.433,274.293,25.041,23.503,12.436,4.976,12.435,5.672,12.908,0.6,-84.287,0.005142,0.05461,688,1.8227
336,2962.676,267.09,9.923,24.508,7.128,4.999,7.205,5.064,6.843,0.299,-55.964,0.004217,0.0547,413,1.4574
337,1036.422,263.421,7.6183,24.795,6.192,2.979,6.587,3.249,6.812,0.519,3.856,0.004769,0.05434,244,1.1146
338,2696.276,281.905,29.97,23.308,14.352,5.985,14.577,6.376,14.019,0.583,-50.296,0.004262,0.05507,826,2.0263
339,1668.508,276.01,21.497,23.669,7.13,4.577,8.696,5.215,12.747,0.358,41.574,0.005168,0.05458,480,1.4729
340,3800.691,270.707,6.6287,24.946,6.854,4.628,6.542,4.541,5.488,0.325,47.921,0.004052,0.0548,287,1.1922
341,390.503,272.624,33.512,23.187,6.015,4.901,7.209,6.187,17.835,0.185,48.332,0.003996,0.05486,546,1.746
342,613.396,279.691,26.182,23.455,11.124,5.303,11.471,5.675,13.881,0.523,-76.959,0.003252,0.05473,637,1.6861
343,2010.636,277.315,12.722,24.239,10.631,4.072,10.831,4.217,8.303,0.617,67.531,0.005547,0.05421,459,1.5519
344,911.112,273.926,5.0743,25.237,6.255,2.56,6.537,2.721,4.952,0.591,86.058,0.004952,0.05431,201,0.95529
345,3590.712,268.823,4.2853,25.42,5.096,3.051,5.039,2.978,5.196,0.401,-6.353,0.004554,0.05395,128,0.67226
346,3835.487,274.057,5.0884,25.234,5.092,3.346,5.55,3.395,4.869,0.343,58.2,0.004173,0.05492,215,0.9102
347,1243.818,280.673,18.882,23.81,7.151,3.965,8.382,4.578,11.971,0.446,39.16,0.004475,0.05509,426,1.4904
348,700.29,278.477,8.7272,24.648,6.286,3.447,6.581,3.661,7.196,0.452,-43.302,0.004095,0.05461,277,1.1027
349,3936.591,285.924,63.249,22.497,9.995,6.12,12.173,7.873,23.474,0.388,7.786,0.004315,0.05491,1115,2.2348
350,1347.915,287.184,51.732,22.716,5.554,4.319,8.565,6.066,23.985,0.222,65.22,0.004718,0.05479,578,1.7482
351,3249.576,284.373,49.508,22.763,6.397,4.882,8.397,6.366,22.84,0.237,38.931,0.005676,0.05498,635,1.7489
352,2912.288,295.841,64.432,22.477,15.275,7.281,17.389,8.544,22.212,0.523,35.844,0.004013,0.05458,1429,2.8749
353,2541.838,291.962,16.315,23.969,9.857,5.712,10.058,5.941,9.289,0.421,27.485,0.004625,0.05531,595,1.5358
354,275.851,293.141,35.332,23.13,7.272,5.437,8.848,6.613,17.423,0.252,67.821,0.005044,0.05499,670,1.9465
355,1588.995,288.897,58.645,22.579,5.299,4.811,7.6,6.947,26.04,0.092,46.225,0.005149,0.05467,607,1.9231
356,2034.076,284.845,4.3096,25.414,5.158,3.45,5.301,3.455,4.26,0.331,46.197,0.005576,0.05421,201,0.87724
357,461.57,288.056,8.4296,24.685,6.727,3.386,6.815,3.551,7.127,0.497,-46.914,0.003727,0.05493,259,1.1754
358,2943.234,282.452,4.2108,25.439,4.507,3.613,4.618,3.627,4.511,0.198,4.154,0.004112,0.05466,170,0.83447
359,66.255,296.623,42.117,22.939,7.386,5.65,9.629,7.277,19.295,0.235,48.775,0.004066,0.05476,741,2.1019
360,480.419,295.383,16.594,23.95,7.032,4.409,7.725,4.99,10.682,0.373,-76.647,0.003767,0.05497,434,1.6277
361,2168.432,288.195,6.4852,24.97,5.515,3.417,5.585,3.559,6.088,0.38,-49.641,0.005715,0.05445,216,1.0543
362,1112.809,288.273,4.5708,25.35,5.746,3.508,6.023,3.498,4.559,0.39,72.432,0.004456,0.0545,208,0.92584
363,519.73,293.226,11.556,24.343,7.119,4.664,7.447,4.957,8.417,0.345,55.729,0.003534,0.05492,354,1.3022
364,2838.729,304.008,31.421,23.257,21.528,4.952,21.063,5.37,13.115,0.77,6.4,0.00414,0.05452,1080,2.3419
365,4076.906,296.331,6.7887,24.921,5.402,4.117,5.649,4.224,6.083,0.238,60.332,0.004874,0.05464,247,1.0356
366,928.331,311.128,19.38,23.782,11.911,5.603,11.798,6.018,10.44,0.53,70.395,0.004877,0.05428,655,1.7717
367,2342.737,299.063,7.0885,24.874,5.789,2.541,6.168,2.844,6.859,0.561,-70.705,0.005335,0.05522,192,0.84039
368,1394.749,299.578,16.877,23.932,6.381,5.056,7.487,5.461,10.319,0.208,61.383,0.00487,0.05472,481,1.4934
369,890.983,297.965,8.819,24.636,5.603,3.832,5.904,4.065,7.247,0.316,-9.651,0.004851,0.0543,290,1.241
370,1471.539,312.97,30.62,23.285,13.328,6.667,12.988,7.041,14.043,0.5,-85.052,0.005123,0.05477,862,1.6678
371,2606.86,305.256,19.246,23.789,8.586,5.176,9.187,5.628,11.064,0.397,56.444,0.004575,0.0553,561,1.841
372,1966.997,324.416,471.92,20.315,8.451,7.871,14.538,13.509,84.394,0.069,-21.042,0.00548,0.0542,2342,3.7838
373,784.42,300.912,4.3887,25.394,4.657,3.966,4.746,4.146,4.319,0.148,26.091,0.00468,0.05449,211,0.94119
374,1701.294,307.215,5.9216,25.069,8.483,3.183,8.436,3.319,5.13,0.625,-61.602,0.005222,0.05445,261,0.98203
375,4169.817,308.841,10.382,24.459,7.327,3.117,7.528,3.559,8.441,0.575,-57.523,0.004676,0.05458,275,1.1276
376,844.332,302.116,4.1812,25.447,3.896,2.761,4.046,2.951,4.996,0.291,-74.78,0.004818,0.05436,138,0.79109
377,3586.902,309.107,44,22.891,9.107,5.333,11.946,6.496,19.031,0.414,2.394,0.00462,0.05398,885,2.3355
378,726.008,310.181,7.0762,24.875,7.339,2.806,7.921,2.956,6.213,0.618,-83.729,0.004375,0.05464,253,0.92562
379,808.61,307.6,7.3556,24.833,7.607,2.903,7.666,3.04,6.711,0.618,-49.127,0.004755,0.05445,234,0.98029
380,3070.436,319.742,30.584,23.286,10.402,8.517,10.676,8.832,13.696,0.181,74.825,0.004441,0.05481,934,2.2052
381,693.776,322.786,163.5,21.466,9.515,8.57,13.317,12.53,42.755,0.099,12.395,0.004099,0.05476,1855,3.2316
382,3339.933,318.557,13.151,24.203,9.248,4.22,9.734,4.499,8.748,0.544,-88.219,0.00544,0.05468,435,1.4446
383,976.082,307.234,5.5282,25.144,5.327,4.324,5.257,4.445,4.86,0.188,-36.483,0.004869,0.05428,267,1.182
384,2296.778,311.415,25.48,23.485,7.345,4.78,8.608,5.517,14.093,0.349,13.353,0.005646,0.05508,556,1.6819
385,2102.505,311.71,7.8623,24.761,5.89,5.256,6.059,5.541,6.081,0.108,71.578,0.005671,0.0543,326,1.3054
386,3696.023,309.035,5.7907,25.093,4.099,3.665,4.321,3.834,5.908,0.106,13.528,0.004318,0.05419,190,1.0357
387,3990.359,326.47,79.819,22.245,12.076,7.038,15.083,8.806,27.384,0.417,-73.219,0.004073,0.0549,1278,2.5288
388,714.968,308.912,2.8552,25.861,4.446,2.437,4.484,2.687,3.59,0.452,34.801,0.004219,0.05469,122,0.70896
389,2478.478,311.518,4.9797,25.257,4.118,3.354,4.251,3.656,5.474,0.186,-65.243,0.00468,0.0553,151,0.69324
390,1352.346,319.736,12.618,24.248,7.175,5.195,7.87,5.356,7.832,0.276,-68.881,0.004651,0.05477,489,1.5997
391,2043.047,360.649,2999.5,18.307,9.806,8.953,24.055,19.895,231.436,0.087,29.751,0.005488,0.05426,5317,5.8433
392,3229.828,320.68,7.8283,24.766,5.941,4.555,6.409,4.579,6.171,0.233,-76.428,0.005559,0.05501,311,1.28
393,3867.981,317.57,7.8947,24.757,7.771,4.399,7.592,4.356,6.422,0.434,29.627,0.00421,0.05498,298,1.3038
394,2390.212,312.325,3.496,25.641,3.753,2.593,3.961,2.881,4.15,0.309,-5.794,0.005038,0.05526,136,0.86931
395,4044.7,319.061,5.6173,25.126,5.255,3.335,5.52,3.22,5.338,0.365,-72.597,0.004508,0.05475,209,1.0826
396,459.434,323.361,21.798,23.654,7.866,5.007,8.995,5.698,12.326,0.363,22.031,0.003877,0.05505,556,1.6259
397,381.668,318.047,7.7235,24.78,6.185,3.993,6.508,4.088,6.495,0.354,15.228,0.004118,0.05496,270,1.1208
398,3711.479,317.062,4.5204,25.362,4.016,2.548,4.257,2.76,5.369,0.365,87.384,0.004323,0.0542,139,0.83384
399,248.719,319.482,8.0277,24.739,4.888,3.599,5.265,4.046,7.097,0.264,-22.557,0.005043,0.05503,243,1.1722
400,3962.801,330.669,14.845,24.071,12.189,4.472,11.893,4.679,9.215,0.633,45.641,0.003917,0.05496,481,1.4333
401,4073.151,350.192,76.46,22.291,14.541,6.956,17.126,8.599,25.578,0.522,85.233,0.004261,0.05473,1409,2.8218
402,2123.818,328.861,14.889,24.068,8.19,4.422,9.19,4.903,9.557,0.46,-70.915,0.005645,0.05432,446,1.6026
403,2183.732,324.17,7.2663,24.847,4.527,3.583,4.961,3.809,6.784,0.209,73.314,0.005707,0.05442,218,0.92861
404,3732.177,325.298,7.507,24.811,6.245,3.917,6.603,3.997,6.133,0.373,-69.522,0.004468,0.05442,285,1.0268
405,2719.23,332.046,88.324,22.135,15.465,8.13,17.254,10.406,28.471,0.474,6.484,0.004615,0.05506,1444,2.7268
406,1615.777,330.34,13.934,24.14,7.713,4.743,8.144,5.38,8.904,0.385,67.165,0.005192,0.05463,460,1.5446
407,2262.826,324.87,3.6486,25.595,4.365,2.051,4.7,2.232,4.553,0.53,-61.731,0.005773,0.05489,124,0.78759
408,2966.894,382.973,620.51,20.018,25.153,13.71,33.402,19.733,87.888,0.455,-32.833,0.003974,0.05472,5432,5.3811
409,1809.591,327.147,5.1265,25.225,8.988,3.392,8.689,3.443,4.669,0.623,27.097,0.005333,0.05421,245,0.94797
410,3500.963,325.651,6.8277,24.914,4.26,3.569,4.854,3.751,6.488,0.162,23.876,0.005009,0.05423,208,1.0231
411,1670.061,334.412,14.846,24.071,10.667,4.94,10.84,5.155,9.224,0.537,-53.397,0.00527,0.05453,490,1.5681
412,2757.039,327.736,7.0906,24.873,7.672,3.246,7.699,3.455,5.896,0.577,-44.542,0.004486,0.05485,278,1.1283
413,3153.304,331.612,6.6485,24.943,5.761,4.588,5.649,4.827,5.349,0.204,-77.978,0.004984,0.05498,308,1.2168
414,3251.707,330.327,4.0821,25.473,3.837,2.832,3.915,2.957,4.853,0.262,-40.382,0.005651,0.0549,133,0.90795
415,3600.891,334.596,7.7577,24.776,7.154,3.005,7.647,3.245,6.609,0.58,-25.513,0.004664,0.05401,267,1.0256
416,631.285,339.446,19.065,23.799,8.012,6.596,8.677,6.795,10.341,0.177,-5.671,0.003737,0.05493,644,1.6467
417,1726.977,335.031,5.545,25.14,6.056,3.682,5.911,3.711,4.971,0.392,56.828,0.005225,0.05434,253,1.0055
418,374.857,340.678,7.4516,24.819,5.575,4.029,5.86,4.056,6.472,0.277,14.847,0.004131,0.05498,251,1.0368
419,2248.132,341.93,6.0038,25.054,5.228,4.087,5.316,4.053,5.384,0.218,-31.962,0.005748,0.05476,242,1.0774
420,1339.727,342.83,20.307,23.731,5.83,3.999,7.403,4.861,12.623,0.314,-5.001,0.004536,0.05481,421,1.5165
421,69.239,355.816,72.435,22.35,10.909,6.411,13.065,8.009,26.26,0.412,42.186,0.004389,0.05493,1134,2.5602
422,3905.129,344.036,14.552,24.093,6.461,4.465,7.423,4.934,9.539,0.309,34.031,0.003856,0.05498,427,1.6266
423,129.593,347.979,5.0368,25.245,6.006,2.557,5.973,2.598,5.407,0.574,-81.596,0.004634,0.05503,176,0.85824
424,304.638,348.634,11.009,24.396,7.069,4.891,6.73,5.323,7.817,0.308,-40.813,0.004655,0.05498,388,1.3569
425,2323.933,346.405,27.634,23.396,6.155,4.888,7.978,6.152,15.538,0.206,-23.26,0.00548,0.05517,494,1.6291
426,2412.603,367.02,274.25,20.905,16.458,9.329,22.039,13.335,55.928,0.433,-37.344,0.004932,0.05525,2977,4.2661
