OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
208,3920.794,220.685,2.683,25.928,3.677,2.436,3.755,2.631,3.501,0.338,40.774,0.0004193,0.05434,116,0.55603
209,1034.343,233.874,11.964,24.305,7.807,3.576,8.239,3.946,8.649,0.542,-77.393,0.0001737,0.05467,363,1.0673
210,992.057,243.827,26.562,23.439,13.877,5.753,14.558,5.759,12.056,0.585,53.037,0.0001278,0.0546,941,2.1425
211,3900.339,236.127,36.681,23.089,6.254,5.383,8.187,6.884,18.05,0.139,56.523,0.0005437,0.05434,650,1.5113
212,905.213,229.259,6.7837,24.921,4.377,3.386,4.508,3.69,6.711,0.226,-79.018,0.0001248,0.0545,193,0.81648
213,2183.498,227.21,3.0316,25.796,4.059,2.152,4.518,2.207,3.919,0.47,60.696,0.0004772,0.05457,115,0.59437
214,761.492,233.661,12.795,24.232,6.893,4.695,7.321,4.958,8.753,0.319,-39.042,2.657e-05,0.05428,408,1.2085
215,1146.951,248.851,33.555,23.186,12.79,5.826,13.443,6.466,14.589,0.544,79.344,-0.000133,0.05463,956,1.7465
216,3111.342,239.823,12.452,24.262,10.238,4.021,10.137,4.229,8.49,0.607,-58.942,9.643e-05,0.05438,429,1.0227
217,521.244,237.051,10.515,24.446,7.236,5.228,7.555,5.481,7.299,0.278,-35.169,0.0002411,0.05444,411,1.2532
218,2108.438,237.115,7.4258,24.823,4.887,3.567,5.114,3.979,6.71,0.27,70.344,0.0004822,0.05461,237,0.8157
219,2405.101,254.076,34.134,23.167,12.792,8.449,12.91,9.167,13.648,0.339,-80.141,0.0001181,0.05452,1212,2.1257
220,310.581,263.659,207.84,21.206,8.835,7.955,14.033,12.633,50.472,0.1,28.431,0.0007148,0.05431,1930,2.7271
221,1080.806,233.598,3.7071,25.577,5.07,3.033,5.074,3.075,4.003,0.402,-16.283,0.0002362,0.05471,173,0.67433
222,3844.066,238.424,6.5247,24.964,6.284,4.003,6.389,4.172,5.741,0.363,-31.192,0.0007462,0.05426,265,0.8823
223,429.065,239.067,7.4283,24.823,4.638,4.146,5.168,4.35,6.566,0.106,25.981,0.0003396,0.05446,243,0.87401
224,2517.192,248.168,43.96,22.892,7.377,5.881,9.2,7.419,20.023,0.203,-28.76,-0.0001208,0.05429,772,1.6499
225,563.762,241.12,8.3244,24.699,5.308,4.52,5.396,4.794,6.934,0.148,-29.725,0.0002322,0.05442,272,0.83858
226,1585.182,246.14,5.2506,25.199,4.831,3.206,5.33,3.395,5.281,0.336,58.963,-5.409e-05,0.05393,194,0.69689
227,891.803,250.497,4.6936,25.321,6.632,2.965,7.316,2.957,4.62,0.553,-43.481,0.000126,0.05435,210,0.81993
228,2881.663,257.538,17.155,23.914,9.256,6.076,9.796,6.472,9.889,0.344,-51.498,0.0006478,0.0541,590,1.6114
229,3369.781,263.477,270.17,20.921,23.119,7.46,28.942,10.129,55.893,0.677,-1.343,7.299e-05,0.05428,2961,3.3571
230,3925.085,253.075,17.198,23.911,9.817,5.894,10.253,6.298,9.603,0.4,-33.3,0.0003537,0.05438,623,1.4542
231,4109.394,249.492,7.8185,24.767,5.533,3.688,6.269,3.806,6.609,0.333,-80.339,-0.001158,0.05406,265,0.97958
232,1432.403,248.839,9.9006,24.511,4.759,4.054,5.421,4.637,8.049,0.148,-11.156,6.034e-05,0.05409,273,0.89634
233,375.671,261.52,97.513,22.027,15.58,5.12,17.793,7.067,30.987,0.671,37.939,0.0004628,0.05442,1461,2.1688
234,2593.154,249.929,7.1445,24.865,5.737,3.773,6.119,4.074,6.298,0.342,-38.723,-0.0002416,0.05407,249,0.88802
235,3997.106,253.255,12.471,24.26,8.77,5.586,8.778,5.885,8.224,0.363,-28.942,-0.000501,0.05429,446,1.2875
236,3265.113,251.472,8.3933,24.69,5.781,4.325,6.376,4.432,6.755,0.252,13.032,4.036e-05,0.05444,298,0.91822
237,2698.33,262.506,16.731,23.941,10.511,5.776,10.624,6.332,9.142,0.451,37.851,3.57e-05,0.05404,660,1.5006
238,182.352,253.075,5.809,25.09,5.204,3.671,5.483,3.77,5.467,0.295,36.976,0.00105,0.05416,225,0.81786
239,2249.791,255.881,11.596,24.339,7.356,3.696,7.688,4,8.641,0.498,55.281,0.0004777,0.0545,351,1.0586
240,3287.325,259.499,10.345,24.463,6.285,5.01,6.604,5.193,7.943,0.203,78.633,4.782e-05,0.05443,330,0.99992
241,774.768,253.053,6.2898,25.003,4.38,3.927,4.593,4.186,5.834,0.103,-18.332,4.406e-05,0.05425,228,0.97073
242,1657.332,270.601,35.403,23.127,15.658,5.784,16.296,6.794,16.115,0.631,25.682,-0.0001535,0.05389,855,1.829
243,3560.399,256.954,7.185,24.859,4.679,3.859,4.948,4.409,6.558,0.175,83.077,0.0001026,0.05404,233,0.98798
244,679.987,256.443,9.8019,24.522,5.774,4.042,6.59,4.15,7.636,0.3,-28.808,0.0001334,0.05436,314,1.0144
245,2013.374,261.477,10.896,24.407,7.968,4.856,8.026,4.922,7.627,0.391,-49.554,0.0003224,0.05466,396,1.1232
246,510.937,261.036,12.554,24.253,5.571,4.298,6.099,4.721,9.48,0.228,39.061,0.0002552,0.05445,327,1.1892
247,1467.3,258.374,9.6145,24.543,6.459,5.15,6.641,5.254,7.474,0.203,-55.751,8.301e-05,0.05407,330,1.0819
248,4068.711,256.667,6.4926,24.969,5.52,4.383,5.559,4.424,5.66,0.206,20.481,-0.001081,0.05412,264,0.98053
249,1605.606,259.064,5.3334,25.182,4.335,3.685,4.717,3.951,5.282,0.15,62.476,-0.0001027,0.0539,205,0.81365
250,948.103,265.2,43.255,22.91,12.284,5.913,13.518,6.96,18.346,0.519,-6.95,0.0001425,0.05444,984,1.8157
251,2962.523,264.511,9.0911,24.603,6.969,4.702,7.268,4.945,6.639,0.325,59.199,0.0007021,0.05424,382,1.2129
252,1373.674,262.82,5.7066,25.109,4.561,3.935,4.909,4.149,5.508,0.137,80.438,-6.793e-05,0.05421,216,0.84452
253,614.686,271.081,14.986,24.061,6.288,4.292,7.764,4.769,10.115,0.317,-50.622,0.000214,0.05437,398,1.154
254,1504.554,263.952,9.0595,24.607,4.687,3.847,5.235,4.182,7.871,0.179,-81.631,6.541e-05,0.05401,251,0.887
255,2753.425,272.475,43.773,22.897,5.864,4.481,8.255,5.897,21.544,0.236,-79.806,0.0002366,0.05403,578,1.3283
256,2829.667,268.974,15.602,24.017,5.786,4.971,6.498,5.644,10.26,0.141,36.715,0.0004625,0.05405,423,1.2116
257,1873.762,271.334,22.116,23.638,6.471,4.682,7.641,5.458,13.622,0.276,66.932,0.0001677,0.05447,438,1.036
258,1394.1,273.959,6.3289,24.997,6.587,3.679,6.82,3.85,5.349,0.442,-69.989,-7.183e-05,0.05419,279,0.98078
259,696.694,276.595,11.25,24.372,8.023,4.696,8.561,4.894,7.318,0.415,-24.964,0.0001397,0.0543,471,1.1651
260,3248.358,283.032,49.052,22.773,6.027,4.931,8.417,6.713,22.829,0.182,73.141,9.176e-05,0.05445,639,1.4361
261,3940.905,287.091,51.755,22.715,6.529,5.418,8.732,7.23,23.079,0.17,27.556,0.0001463,0.05446,712,1.4482
262,2909.045,294.239,57.363,22.603,12.423,6.638,14.357,7.865,21.407,0.466,54.21,0.000738,0.05418,1234,1.897
263,912.446,277.746,3.9929,25.497,3.776,3.049,4.079,3.082,4.613,0.193,54.681,0.0001713,0.05423,145,0.69477
264,1347.771,286.719,56.511,22.62,5.46,4.947,7.992,7.185,25.197,0.094,3.208,-0.0002348,0.05434,662,1.7201
265,1754.373,285.204,25.689,23.476,6.611,5.099,8.019,6.132,14.331,0.229,4.429,-0.0002618,0.05412,556,1.403
266,1246.357,283.382,17.225,23.91,4.444,4.244,5.639,5.253,11.992,0.045,63.047,-0.0005437,0.05451,335,1.0631
267,2688.552,301.128,29.036,23.343,17.272,7.097,17.495,7.386,13.274,0.589,-78.727,3.49e-05,0.05404,910,1.6689
268,475.193,292.716,16.808,23.936,10.808,4.482,11.01,4.881,10.399,0.585,38.288,0.0002982,0.05449,485,1.2136
269,518.449,289.125,13.466,24.177,7.72,6.59,7.898,6.62,8.283,0.146,-21.881,0.0002784,0.05443,521,1.3467
270,1116.441,282.541,6.5601,24.958,4.74,3.784,5.043,3.84,6.127,0.202,9.314,-0.0001767,0.05456,222,0.84238
271,1586.775,289.072,68.625,22.409,9.156,4.889,12.717,6.578,27.199,0.466,0.827,-1.305e-05,0.0539,848,1.5756
272,276.344,293.39,28.607,23.359,6.058,5.071,7.571,6.113,15.754,0.163,47.992,0.000954,0.05429,549,1.3724
273,2532.193,289.48,8.0183,24.74,5.671,4.48,6.198,4.881,6.624,0.21,-27.417,-9.429e-05,0.05421,291,0.92712
274,2379.573,286.933,2.1583,26.165,3.11,2.349,3.2,2.563,3.219,0.245,-22.608,0.0002148,0.05453,90,0.50987
275,924.548,301.88,13.691,24.159,7.145,5.233,7.512,5.842,9.035,0.268,-56.289,0.0002028,0.05412,436,1.2495
276,64.219,298.508,32.957,23.205,4.969,4.882,6.677,6.193,18.376,0.017,61.814,0.001077,0.05443,468,1.2013
277,1397.431,297.001,14.734,24.079,5.807,3.932,6.878,4.518,10.611,0.323,40.89,-0.0001673,0.0542,338,1.1842
278,2606.303,302.862,13.055,24.211,6.886,5.124,7.424,5.518,8.99,0.256,45.539,-8.939e-05,0.05405,410,1.1627
279,893.556,296.46,8.5104,24.675,5.933,3.165,6.495,3.489,7.182,0.466,-9.048,0.0001898,0.05413,271,0.72055
280,1475.603,301.693,18.659,23.823,8.172,5.881,8.202,6.421,10.49,0.28,34.475,6.429e-05,0.05402,611,1.2479
281,2101.667,309.226,10.15,24.484,8.217,4.079,8.449,4.38,7.677,0.504,76.736,0.0004076,0.05458,342,1.1041
282,2817.505,303.845,14.835,24.072,6.176,4.394,7.189,5.011,10.214,0.289,-53.574,0.0003385,0.05408,392,1.1589
283,3590.609,313.203,48.947,22.776,11.739,6.23,13.804,7.569,20.294,0.469,74.924,0.0001647,0.05403,974,1.8642
284,1967.117,324.36,464.41,20.333,8.435,7.74,14.35,13.383,84.063,0.083,-42.931,-9.162e-06,0.05458,2301,2.7315
285,2299.139,311.875,29.898,23.311,8.85,6.706,9.733,7.516,14.358,0.242,13.345,0.0004414,0.0545,778,1.5719
286,3640.683,301.096,6.2572,25.009,5.287,3.609,5.459,3.647,5.789,0.317,27.319,0.0002075,0.05409,232,0.88305
287,694.597,321.597,156.23,21.516,11.109,6.57,16.647,9.764,41.746,0.409,28.958,0.0001933,0.05427,1837,2.6529
288,981.758,304.626,4.7989,25.297,5.537,3.236,5.724,3.248,4.567,0.416,-74.523,0.0001486,0.05427,219,0.78819
289,4166.863,311.373,13.196,24.199,6.701,4.317,7.269,4.681,9.264,0.356,-74.901,-0.001356,0.05395,378,1.1169
290,811.573,305.258,4.8514,25.285,4.555,3.343,4.791,3.475,4.939,0.266,-86.82,0.0001214,0.05409,190,0.76857
291,2856.582,308.174,12.8,24.232,6.719,4.987,7.027,5.432,8.725,0.258,-50.374,0.0005559,0.05415,413,1.1325
292,3075.681,318.592,22.804,23.605,11.671,6.432,12.111,6.428,10.645,0.449,-71.436,0.000243,0.05423,879,1.9817
293,2180.419,306.895,4.3834,25.395,4.622,3.394,4.658,3.568,4.741,0.266,79.252,0.00062,0.0546,174,0.72645
294,839.272,310.366,7.0823,24.875,6.913,3.862,6.809,4.013,5.961,0.441,-53.405,0.000128,0.05409,287,1.1496
295,1351.963,315.051,11.971,24.305,7.06,4.775,7.564,5.206,8.019,0.324,-64.993,-0.0003484,0.05436,424,1.1944
296,2477.614,310.45,4.544,25.356,3.957,2.788,4.544,3.064,4.864,0.295,-45.045,6.544e-05,0.05434,166,0.64973
297,2043.119,360.602,2986.3,18.312,9.585,8.839,23.56,19.06,233.131,0.078,47.3,2.368e-05,0.05463,4952,4.262
298,459.581,322.114,23.69,23.564,8.193,5.79,9.275,6.663,12.951,0.293,-19.524,0.0003294,0.05451,610,1.425
299,1052.864,314.066,3.6628,25.59,3.814,2.959,3.959,3.283,4.223,0.224,86.082,1.741e-05,0.05443,155,0.56127
300,1470.463,325.39,10.035,24.496,7.43,3.474,8.763,3.822,7.657,0.532,74.5,1.466e-05,0.05403,326,1.027
301,3987.779,323.426,78.11,22.268,12.812,6.665,16.116,8.489,27.251,0.48,-3.137,-0.0005166,0.0544,1253,2.269
302,252.034,321.877,6.2209,25.015,6.08,2.59,6.476,2.732,5.993,0.574,58.784,0.001152,0.05429,213,0.89009
303,4062.792,360.566,124.85,21.759,21.779,10.39,24.994,11.915,33.141,0.523,-74.807,-0.001285,0.05414,2268,2.6554
304,2727.258,331.582,65.851,22.454,5.92,4.923,8.282,6.901,27.895,0.168,-73.327,0.0001174,0.05402,698,1.579
305,2123.866,327.159,12.609,24.248,4.751,3.711,5.445,4.275,10.157,0.219,15.435,0.0004697,0.05459,266,0.92409
306,3500.461,327.68,6.3477,24.993,4.704,3.898,5.16,3.859,5.804,0.171,43.696,0.0001842,0.05398,236,0.83743
307,1676.332,329.549,7.5365,24.807,4.571,3.861,4.801,4.197,6.9,0.155,-22.284,-0.000281,0.0539,227,0.89697
308,2976.167,378.707,498.13,20.257,13.701,9.418,22.756,14.332,82.07,0.313,82.471,0.0005879,0.05427,3589,3.7324
309,1822.882,343.588,15.154,24.049,9.875,7.415,10.126,7.802,8.862,0.249,-47.479,-0.0003865,0.05431,583,1.3775
310,632.336,338.759,12.314,24.274,6.416,5.601,6.868,5.925,8.468,0.127,-88.514,0.0002491,0.05435,404,1.0455
311,1617.295,336.681,8.1895,24.717,5.896,3.928,6.186,4.282,7.014,0.334,58.708,-9.89e-05,0.05386,254,0.83479
312,3904.958,341.244,11.989,24.303,7.244,3.012,8.236,3.391,9.459,0.584,-22.29,0.0006696,0.05451,292,0.93464
313,2323.291,344.902,28.032,23.381,5.597,4.72,7.135,5.972,15.742,0.157,20.974,0.0003315,0.05452,501,1.281
314,2418.19,362.811,227.38,21.108,9.648,7.729,15.19,11.42,53.389,0.199,39.744,0.0001632,0.05434,2043,2.4906
315,1339.275,343.059,20.494,23.721,4.904,3.866,6.273,4.903,13.669,0.212,-3.055,-0.0004835,0.05441,358,0.923
316,1665.597,348.667,10.27,24.471,9.96,5.403,10.132,5.226,6.202,0.458,38.036,-0.0002885,0.05389,557,1.5446
317,2102.083,339.8,3.3764,25.679,3.564,2.462,3.643,2.751,4.394,0.309,2.426,0.0003806,0.05459,118,0.58782
318,2542.594,343.178,6.9141,24.901,4.808,4.396,4.978,4.644,5.906,0.086,11.964,-3.813e-05,0.05401,275,0.88467
319,68.27,357.356,71.919,22.358,11.711,6.111,13.819,8,25.767,0.478,47.482,0.001174,0.0544,1204,2.4688
320,3383.942,346.038,4.9924,25.254,6.014,3.513,5.953,3.594,5.072,0.416,-18.973,0.0002099,0.05422,201,0.81076
321,303.925,351.799,13.067,24.21,8.774,4.089,9.034,4.443,8.639,0.534,-11.787,0.000821,0.05436,439,1.1608
322,3728.354,352.722,8.1618,24.721,6.49,3.526,6.752,3.794,6.896,0.457,14.819,0.0008132,0.0542,276,1.0435
323,1511.966,354.267,4.1339,25.459,4.034,2.855,4.318,2.965,4.6,0.292,-84.275,6.682e-05,0.05396,156,0.62464
324,2357.237,355.001,9.2327,24.587,5.713,4.133,6.288,4.505,7.745,0.277,11.614,0.0002632,0.0545,280,1.0178
325,980.469,356.466,10.122,24.487,4.935,4.099,5.522,4.44,8.16,0.17,66.985,8.759e-05,0.05411,286,1.1591
326,1724.086,357.692,5.5298,25.143,4.438,3.463,4.769,3.679,5.582,0.22,-79.521,-0.0004847,0.05405,189,0.89065
327,3464.836,356.171,6.8447,24.912,6.908,3.215,7.029,3.282,5.987,0.535,-30.294,0.0002031,0.054,259,0.85686
328,1289.76,357.181,3.0839,25.777,3.957,3.615,4.23,3.599,3.541,0.087,-23.016,-0.0007011,0.05449,159,0.67541
329,3172.061,355.004,4.2421,25.431,4.541,2.276,4.921,2.394,5.123,0.499,15.502,0.000263,0.05422,135,0.72244
330,807.021,359.912,4.8728,25.281,4.696,3.4,4.762,4.129,4.893,0.276,-13.056,0.0001968,0.05416,198,0.90219
331,2233.074,359.086,7.5542,24.805,4.501,3.588,5.052,3.979,6.692,0.203,-66.394,0.0005154,0.05457,245,0.88544
332,2919.191,399.736,129.56,21.719,17.692,10.846,21.234,13.352,34.101,0.387,-86.594,0.000461,0.0542,2245,2.8773
333,3162.786,377.79,217.16,21.158,11.11,8.223,15.813,12.11,50.897,0.26,-38.288,0.0003466,0.05419,2223,2.8567
334,1320.854,364.844,8.2188,24.713,5.33,4.021,5.773,4.367,7.149,0.246,0.259,-0.0006203,0.05439,261,0.93877
335,2086.505,360.359,3.5998,25.609,3.121,2.547,3.589,2.833,4.615,0.184,81.357,0.0001714,0.05463,114,0.546
336,200.647,396.234,1394.7,19.139,11.929,9.727,23.042,17.729,151.069,0.185,69.372,0.001123,0.05413,4963,4.3811
337,1682.553,375.757,73.657,22.332,7.138,6.678,9.878,8.489,27.79,0.0639999999999999,-11.271,-0.00037,0.05396,1016,1.896
338,4131.879,371.743,16.322,23.968,6.734,5.127,7.486,5.653,10.431,0.239,59.632,-0.001306,0.05398,447,1.2004
339,2580.901,383.977,127.57,21.736,17.68,8.416,18.167,10.429,37.137,0.524,16.107,-7.488e-05,0.05372,1622,2.4051
340,3749.988,393.386,37.951,23.052,13.567,6.501,14.628,7.267,16.411,0.521,79.492,0.0009526,0.0543,959,1.8505
341,727.169,381.91,14.298,24.112,14.724,5.509,14.69,5.74,8.524,0.626,27.295,0.0002997,0.05422,563,1.2478
342,2126.261,375.241,4.9161,25.271,4.483,3.666,4.78,3.656,5.038,0.182,-83.026,0.000351,0.05461,185,0.77835
343,2011.191,372.934,2.3289,26.082,5.223,1.995,5.425,2.015,3.294,0.618,25.776,-0.0001582,0.05463,98,0.54183
344,343.128,378.68,28.553,23.361,7.583,5.266,8.904,6.097,15.072,0.306,7.825,0.0006269,0.05442,620,1.4409
345,1242.215,385.994,25.541,23.482,9.682,4.872,11.279,5.533,13.231,0.497,-79.899,-0.0008183,0.0545,690,1.5579
346,3408.651,380.966,18.763,23.817,8.023,5.427,8.931,5.981,10.99,0.324,47.72,0.0002214,0.05413,545,1.3281
347,1407.579,405.298,99.275,22.008,15.013,8.687,15.864,11.039,29.897,0.421,-80.117,-0.0004693,0.05407,1742,2.4802
348,394.214,387.402,49.719,22.759,5.734,4.734,8.762,6.808,23.048,0.174,-88.927,0.0004731,0.05448,625,1.3421
349,1819.93,376.755,4.1791,25.447,4.016,3.139,4.443,3.038,4.444,0.218,-28.992,-0.0004866,0.05427,165,0.67343
350,2392.84,384.55,32.692,23.214,5.797,5.602,7.511,6.292,17.556,0.034,-0.166,0.0001486,0.05435,551,1.275
351,1751.479,384.053,11.689,24.331,7.245,4.77,7.659,5.038,8.035,0.342,-67.908,-0.0005317,0.05413,413,1.1663
352,1066.912,396.261,50.36,22.745,7.591,6.305,10.247,8.379,21.02,0.169,78.102,-1.919e-05,0.05427,900,1.9322
353,1132.235,384.441,9.3864,24.569,7.368,4.059,7.8,4.168,6.892,0.449,28.603,-0.0003105,0.05437,367,1.124
354,1722.712,383.72,4.9497,25.264,4.506,2.708,4.418,2.934,5.491,0.399,-43.269,-0.000491,0.05406,153,0.70442
355,3628.759,389.103,10.506,24.446,5.266,3.798,5.754,4.204,8.816,0.279,89.303,0.0003248,0.05411,260,0.96309
356,2214.783,386.508,9.6624,24.537,5.179,4.505,5.552,4.851,7.691,0.13,-20.809,0.0004661,0.05462,300,0.97798
357,3503.112,419.48,1591,18.996,10.439,9.144,21.878,17.323,164.955,0.124,57.122,0.000276,0.05412,4397,4.1466
358,295.487,393.373,23.411,23.576,5.534,3.729,7.038,4.749,14.588,0.326,40.81,0.0008372,0.0543,405,1.2653
359,1319.015,391.327,5.1467,25.221,5.973,3.211,6.073,3.379,5.253,0.462,-32.537,-0.000659,0.05434,189,0.82888
360,3597.436,398.998,4.6599,25.329,4.698,3.338,4.95,3.331,4.932,0.29,-59.822,0.0003134,0.05412,179,0.7153
361,2322.333,399.906,7.5847,24.8,4.646,3.591,4.879,4.06,6.775,0.227,59.632,0.0001675,0.05451,234,0.9511
362,2661.849,403.754,16.113,23.982,5.949,4.902,6.609,5.669,10.774,0.176,-73.364,0.0001167,0.05383,410,1.3154
363,706.024,401.283,6.1704,25.024,3.99,3.841,4.344,3.99,6.27,0.037,-63.566,0.0003469,0.05424,189,0.84309
364,342.94,418.288,92.902,22.08,11.941,8.569,13.869,10.895,28.646,0.282,86.12,0.0005897,0.05438,1682,2.3959
365,1888.324,418.141,44.181,22.887,9.721,7.68,10.944,8.949,18.283,0.21,-35.245,-0.0004583,0.05437,1025,1.6991
366,2476.495,401.824,10.445,24.453,4.362,4.036,4.998,4.492,8.633,0.075,28.845,8.766e-05,0.05385,266,0.95857
367,4035.673,407.827,34.047,23.17,7.186,5.697,8.846,7.077,17.096,0.207,24.637,-0.00119,0.05416,634,1.4748
368,4073.843,417.741,33.48,23.188,11.119,5.538,11.674,6.548,15.52,0.502,-85.434,-0.001215,0.05409,832,1.7523
369,274.557,428.819,342.84,20.662,8.66,7.432,14.479,11.943,70.328,0.142,-74.874,0.0006986,0.0542,2095,3.0696
370,387.676,454.238,7800.2,17.27,16.334,9.136,36.217,21.013,382.429,0.441,-37.834,0.0004933,0.05448,9248,6.1059
371,2284.828,406.682,7.74,24.778,5.19,3.808,5.577,4.155,6.601,0.266,-20.471,0.0002811,0.05458,263,0.98827
372,2739.259,415.657,35.199,23.134,11.766,5.93,12.942,6.971,15.791,0.496,16.215,-4.788e-05,0.05402,882,1.7873
373,1705.333,442.944,1223.5,19.281,9.106,8.489,17.545,16.355,144.431,0.0679999999999999,75.802,-0.0003935,0.05405,3476,3.7102
374,2387.06,411.938,5.0375,25.244,5.839,3.122,5.821,3.413,4.834,0.465,-45.593,8.162e-05,0.0543,220,0.87009
375,495.435,410.267,2.8495,25.863,3.174,2.301,3.341,2.546,4.17,0.275,58.354,0.000468,0.05447,89,0.50447
376,885.212,414.439,7.2802,24.845,7.052,3.456,7.429,3.628,6.186,0.51,21.047,0.0001262,0.0541,286,1.1466
377,502.139,428.851,153.21,21.537,9.954,7.517,13.567,10.74,42.331,0.245,-75.146,0.0004816,0.05449,1626,2.3178
378,50.653,427.088,16.239,23.974,7.143,4.88,7.84,5.465,10.152,0.317,71.619,0.001111,0.05431,476,1.3158
379,633.854,424.261,14.15,24.123,6.561,5.143,7.245,5.768,9.652,0.216,-3.548,0.0002974,0.05438,418,1.2661
380,3699.1,417.888,4.169,25.45,3.078,2.829,3.328,3.057,5.383,0.081,-59.361,0.0007999,0.05428,114,0.57053
381,1841.324,454.332,103.68,21.961,23.113,12.616,23.449,13.288,25.795,0.454,-14.024,-0.0005236,0.05428,3026,3.0866
382,3288.397,429.672,6.3541,24.992,4.728,4.54,4.941,4.721,5.749,0.04,83.264,0.0003359,0.05404,244,0.86091
383,774.964,431.476,6.7328,24.93,6.25,3.716,6.084,4.003,6.005,0.405,-31.089,0.0002676,0.05428,241,0.96975
384,3023.211,431.081,15.154,24.049,9.59,4.9,9.385,5.121,9.291,0.489,6.847,0.0006006,0.05423,516,1.1577
385,1089.552,427.355,3.8471,25.537,3.778,2.849,3.933,3.023,4.686,0.246,12.127,-3.312e-05,0.05432,132,0.67342
386,3168.522,431.759,5.7746,25.096,4.479,3.965,4.793,4.251,5.394,0.115,-55.111,0.0005729,0.05411,233,0.83905
387,3654.744,432.647,3.433,25.661,5.277,2.836,5.374,2.88,3.801,0.463,89.413,0.0005114,0.05419,171,0.71849
388,1197.775,433.642,6.1047,25.036,5.067,3.512,5.659,3.739,5.637,0.307,69.148,-0.0005704,0.05441,218,0.88966
389,2253.284,441.331,9.8688,24.514,7.344,3.849,7.946,4.118,7.091,0.476,69.288,0.0002576,0.05475,365,1.0937
390,2307.852,441.261,10.317,24.466,5.548,5.291,5.748,5.586,7.592,0.046,2.16,0.0001046,0.05461,358,1.0429
391,3900.256,464.805,385.34,20.535,11.354,8.632,17.561,13.58,72.267,0.24,-79.79,0.0003471,0.05445,2811,3.8724
392,2598.777,449.022,37.044,23.078,9.59,6.505,11.002,7.407,16.78,0.322,-34.182,-4.076e-06,0.05342,873,1.6902
393,2837.563,451.255,14.09,24.128,9.027,8.615,9.474,8.325,7.939,0.046,-22.038,7.285e-06,0.05396,629,1.2952
394,1149.588,444.247,10.057,24.494,6.62,4.28,7.018,4.509,7.43,0.354,89.288,-0.0003434,0.05435,371,1.0999
395,1393.519,453.012,53.971,22.67,10.715,7.432,12.922,8.558,21.218,0.306,25.491,-0.0005917,0.05404,1090,2.1856
396,3621.574,446.083,12.195,24.285,8.638,4.155,8.831,4.498,7.971,0.519,-27.559,0.0004372,0.05422,449,1.0824
397,4044.809,442.017,5.8375,25.084,6.054,2.546,6.185,2.642,6.047,0.579,67.417,-0.001184,0.05416,183,0.77607
398,233.974,448.721,26.947,23.424,6.872,5.438,8.278,6.516,14.45,0.209,-1.837,0.0006506,0.05409,595,1.482
399,1247.838,441.53,3.9786,25.501,4.611,2.581,4.771,2.726,4.697,0.44,-43.593,-0.0007343,0.0544,141,0.64538
400,3464.984,452.119,68.351,22.413,7.269,5.959,9.758,7.726,27.02,0.18,67.365,0.0002339,0.05412,904,1.5146
401,3680.18,453.907,13.746,24.155,8.098,4.164,8.943,4.531,9.382,0.486,47.125,0.0006593,0.05431,417,1.2525
402,2360.675,447.286,9.2291,24.587,5.627,4.321,6.033,4.513,7.178,0.232,-73.4,-3.033e-05,0.05434,318,1.0401
403,4164.647,457.792,53.808,22.673,14.689,9.35,14.48,10.518,18.769,0.363,25.135,-0.001273,0.05402,1524,2.4944
404,1617.66,445.839,17.264,23.907,5.134,3.984,6.394,4.559,11.904,0.224,29.179,-0.0002005,0.05392,353,1.0241
405,4069.421,449.349,13.508,24.173,5.833,5.052,6.456,5.633,9.288,0.134,86.64,-0.001203,0.05412,404,1.1872
406,1757.219,458.26,29.039,23.343,8.336,4.775,9.291,5.622,15.24,0.427,-49.501,-0.0004492,0.05416,612,1.4773
407,3078.466,458.3,9.845,24.517,7.333,4.129,7.724,4.295,7.229,0.437,-56.925,0.0007821,0.0542,368,1.0831
408,1480.913,455.412,20.377,23.727,4.31,4.077,5.458,5.114,13.824,0.054,-79.039,-0.0004332,0.05397,336,0.93452
409,2037.247,461.322,8.0154,24.74,6.929,2.69,7.824,3.002,6.869,0.612,89.543,-0.0001424,0.05472,252,1.049
410,2505.337,456.866,14.405,24.104,4.987,4.235,6.003,4.879,10.402,0.151,-35.884,8.152e-05,0.05346,346,1.003
411,668.418,474.662,87.228,22.148,13.149,5.52,17.122,7.169,29.031,0.58,-43.019,0.0002823,0.05434,1325,2.1473
412,1991.375,474.759,49.75,22.758,7.91,6.071,10,7.687,21.24,0.232,-47.752,-0.0002508,0.05466,876,1.6805
413,1947.835,462.571,6.563,24.957,6.446,3.924,6.223,3.872,5.622,0.391,54.349,-0.0003801,0.05453,272,1.0568
414,2228.065,459.292,6.5334,24.962,5.524,4.059,5.604,4.262,5.612,0.265,-1.117,0.0002676,0.05485,255,0.8658
415,2784.578,464.089,8.4735,24.68,6.008,4.824,6.371,4.85,7,0.197,-68.029,-0.0001616,0.05389,282,0.90919
416,160.115,463.08,5.7174,25.107,4.36,2.895,4.652,3.372,6.032,0.336,-14.805,0.0008542,0.05406,174,0.66137
417,4039.129,466.846,8.6174,24.662,6.73,4.342,6.938,4.442,6.666,0.355,36.233,-0.001188,0.05415,333,0.8588
