NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2188,140.2043,3833.7385,6.43585,24.9785,1.495,0.859,7.7,10.56,3.697,0.425,3.11,2.965901e-05,0.0809588,13,0
2189,837.5764,3644.4407,26.67514,23.4347,2.68,2.534,5.14,7.92,4.537,0.054,17.62,0.0001971966,0.0809588,93,0
2190,1562.7511,3594.822,90.48167,22.1086,4.103,3.287,5.29,7.92,6.154,0.199,-12.96,0.0002199899,0.0809588,227,0
2191,3769.9561,3642.6821,13.72025,24.1566,2.078,1.706,5.92,9.24,3.892,0.179,-21.75,0.00077776,0.0809588,42,0
2192,2663.051,3825.603,26.63817,23.4362,2.659,2.198,5.55,7.26,4.55,0.174,-11.56,0.000680336,0.0809588,74,0
2193,2856.1729,3651.082,8.315839,24.7002,1.605,0.919,7.94,6.6,4.469,0.427,-30.54,-0.0004145914,0.0809588,14,0
2194,3955.6628,3559.7185,8.50261,24.6761,1.791,1.216,6.45,10.56,3.555,0.321,-27.94,0.0006124699,0.0809588,26,0
2195,1951.5553,3632.801,20.925,23.6983,2.553,2.056,5.9,7.26,4.656,0.194,31.61,0.0008884695,0.0809588,67,0
2196,551.0244,3585.5723,22.63754,23.6129,2.422,2.305,5.83,8.58,4.609,0.048,26.76,0.0003915376,0.0809588,71,0
2197,3646.0652,3590.6677,10.04371,24.4953,1.716,1.375,6.21,10.56,3.835,0.199,23.34,-0.0002225705,0.0809588,29,0
2198,681.1842,3754.116,6.092689,25.038,1.156,0.653,8.6,10.56,4.134,0.435,-68.75,0.0009312245,0.0809588,9,0
2199,363.1136,3585.7334,42.43328,22.9307,2.959,2.796,5.62,9.9,5.28,0.055,-57.85,-0.0001097995,0.0809588,118,0
2200,269.2438,3609.9365,30.64562,23.2841,2.536,2.43,6.54,10.56,5.885,0.042,81.01,0.0007274043,0.0809588,79,0
2201,3321.4243,3393.8198,10.14626,24.4842,1.757,1.663,6.09,8.58,3.687,0.053,45.87,0.001780614,0.0809588,32,0
2202,2058.8948,3724.0237,13.38324,24.1836,2.429,2.045,5.63,6.6,4.199,0.158,27.16,0.0005188822,0.0809588,49,0
2203,148.5456,3506.1899,14.83908,24.0715,2.452,1.586,6.41,9.24,4.555,0.353,75.24,-3.37629e-06,0.0809588,43,0
2204,3845.6128,3828.5112,11.15469,24.3814,1.807,1.665,6.3,9.9,4.176,0.079,-26.06,0.001160539,0.0809588,32,0
2205,1349.3582,3579.1687,12.93528,24.2206,1.875,1.1,8.23,10.56,6.293,0.413,-55.65,-4.860974e-05,0.0809588,17,0
2206,2074.0066,3600.7368,11.55667,24.3429,1.933,1.321,7.57,10.56,5.487,0.317,62.54,0.0001055246,0.0809588,12,0
2207,3796.2241,3571.9851,54.7608,22.6538,3.11,2.483,5.53,9.24,5.149,0.202,-55.24,0.002512745,0.0809588,111,0
2208,4004.334,3410.5776,134.2908,21.6799,4.58,3.783,4.84,7.26,5.949,0.174,43.6,-1.161364e-06,0.0809588,329,0.001
2209,3434.4846,3588.1741,16.83903,23.9342,2.145,1.919,6.19,9.24,4.506,0.105,44.2,0.002153294,0.0809588,47,0
2210,3030.7139,3663.3376,73.37615,22.3361,3.684,3.294,6.15,10.56,7.308,0.106,-48.34,0.0005249563,0.0809588,184,0
2211,3471.7856,3287.3704,108.9052,21.9074,4.091,3.634,4.56,7.26,5.454,0.112,63.57,0.000700155,0.0809588,279,0.001
2212,2716.0718,3347.3574,5.437101,25.1616,1.072,0.74,8.41,10.56,3.592,0.31,73.63,0.0002026808,0.0809588,5,0
2213,912.6136,3554.1965,2.824552,25.8726,0.769,0.445,8.95,8.58,2.573,0.421,-71.69,8.848481e-05,0.0809588,4,0
2214,1173.3729,3570.6226,94.65768,22.0596,4.073,3.626,4.89,7.26,5.608,0.11,-12.41,0.0002606836,0.0809588,249,0
2215,198.7246,3535.2305,10.60154,24.4366,1.643,1.379,6.95,10.56,4.238,0.161,-21.7,0.0002628214,0.0809588,23,0
2216,3128.4927,3306.7166,14.84521,24.071,1.7,1.661,7.36,10.56,5.222,0.023,-12.76,0.001190366,0.0809588,35,0
2217,3368.1738,3504.0706,20.61595,23.7145,2.271,2.089,5.44,8.58,4.295,0.08,-41.53,-0.001405276,0.0809588,60,0
2218,565.4343,3322.1956,7.436164,24.8216,1.838,1.105,6.86,8.58,3.754,0.399,23.22,0.0003489634,0.0809588,17,0
2219,2503.002,3930.7544,13.68666,24.1593,2.274,1.741,5.77,9.24,4.175,0.235,-49.31,0.0001204753,0.0809588,48,0
2220,304.384,3541.5706,5.682374,25.1137,1.238,0.852,7.25,10.56,3.243,0.312,-32.71,0.003284839,0.0809588,14,0
2221,1704.0802,3515.8049,6.407985,24.9832,1.561,1.003,6.89,10.56,3.806,0.358,-75,6.937796e-05,0.0809588,12,0
2222,1649.9281,3530.9243,73.9112,22.3282,3.594,3.308,5.08,7.26,5.4,0.079,62.63,0.0008468488,0.0809588,204,0
2223,2588.5,3559.2261,402.1692,20.489,7.287,5.07,4.48,7.26,7.604,0.304,-69.2,0.001332788,0.0809588,851,0.004
2224,1783.8304,3261.8467,58.87256,22.5752,3.621,3.202,5.5,6.6,5.881,0.116,75.44,0.0006016191,0.0809588,172,0
2225,732.711,3386.8547,9.618478,24.5422,1.643,1.443,6.26,9.24,3.57,0.122,23.33,-0.0001235179,0.0809588,29,0
2226,2511.1619,3560.9121,3.680198,25.5853,1.482,0.774,6.3,7.26,2.729,0.478,-43.88,0.0007751957,0.0809588,10,0
2227,384.5941,3332.2053,10.81519,24.4149,1.452,1.067,8.32,10.56,5.305,0.265,33.85,0.001895885,0.0809588,10,0
2228,3916.3181,3913.0312,31.73346,23.2462,2.612,2.201,7.45,10.56,8.491,0.157,-47.28,0.001228631,0.0809588,59,0
2229,246.4439,3603.1501,17.88165,23.869,1.841,1.713,7.25,10.56,5.406,0.069,77.08,0.0007775989,0.0809588,41,0
2230,2541.4636,3682.5439,12.39914,24.2665,1.749,1.723,6.28,10.56,3.864,0.015,66.84,0.000741329,0.0809588,38,0
2231,1395.1146,3416.9084,6.587652,24.9532,1.162,0.98,7.68,7.26,4.116,0.157,-48.04,-6.98095e-05,0.0809588,9,0
2232,4051.8201,3460.2078,18.61907,23.8251,2.49,1.818,6.09,9.9,4.753,0.27,84.76,0.000689186,0.0809588,52,0
2233,448.0971,3443.917,27.57039,23.3989,2.548,2.29,5.82,8.58,4.808,0.101,-22.52,0.0004766058,0.0809588,78,0
2234,3434.9932,3378.7075,3.922816,25.516,1.249,1.022,4.77,7.92,2.548,0.182,-32.98,0.00131993,0.0809588,10,0
2235,2125.2036,3559.5693,3.79598,25.5517,1.199,1.034,6.7,5.94,2.489,0.138,53.37,0.0001198945,0.0809588,11,0
2236,3245.4646,3569.1379,7.45881,24.8183,1.884,1.144,5.97,5.94,3.032,0.393,-8.98,0.001193415,0.0809588,24,0
2237,139.0578,3532.2117,9.447584,24.5617,2.019,1.226,6.87,10.56,4.131,0.393,-29.05,1.401521e-06,0.0809588,23,0
2238,2605.686,3528.1885,33.75192,23.1793,2.326,1.92,8.08,10.56,9.767,0.174,78.74,0.0007120869,0.0809588,44,0
2239,3790.5564,3566.8137,80.60069,22.2342,3.645,3.278,4.85,7.92,5.688,0.101,-41.05,0.002691387,0.0809588,191,0
2240,69.8889,3568.7524,28.86169,23.3492,3.075,2.214,5.67,6.6,5.104,0.28,-67.21,-0.0002001332,0.0809588,84,0
2241,705.9259,3099.3772,12.45542,24.2616,1.885,1.397,7.88,10.56,5.789,0.259,-53.21,0.0002458825,0.0809588,24,0
2242,3016.6423,3676.5198,14.68234,24.083,1.927,1.244,7.98,10.56,5.787,0.355,-60.44,0.0006532338,0.0809588,25,0
2243,1739.3367,3620.7908,23.02229,23.5946,2.536,2.071,5.56,9.24,4.333,0.183,59.13,-0.0006450186,0.0809588,74,0
2244,3298.8347,3313.2449,18.86179,23.811,2.416,1.846,5.42,9.24,3.947,0.236,9.9,0.002232191,0.0809588,62,0
2245,1733.4193,3855.8083,409.3766,20.4697,6.076,5.835,4.12,6.6,6.859,0.04,-86.14,0.003189673,0.0809588,849,0.019
2246,1839.1841,3346.8416,2.692708,25.9245,1.338,0.351,7.23,10.56,2.626,0.738,-4.46,-0.0003253079,0.0809588,5,0
2247,854.0693,3441.9778,3.918286,25.5173,0.8,0.783,8.13,6.6,2.982,0.022,-38.15,0.0002308365,0.0809588,8,0
2248,2574.0105,3836.4456,18.11929,23.8546,2.511,1.667,7.05,10.56,5.882,0.336,-9.04,0.0004129228,0.0809588,37,0
2249,1879.6056,3550.7781,17.71645,23.8791,2.306,2.067,5.86,9.9,4.309,0.104,-42.09,0.0009819948,0.0809588,56,0
2250,4159.041,3380.2781,90.37141,22.1099,4.577,3.229,5.22,6.6,6.362,0.295,62.16,0.0004843962,0.0809588,248,0
2251,1434.8169,3576.335,155.0352,21.5239,5.189,4.015,4.77,8.58,6.264,0.226,-46.92,0.0007174846,0.0809588,392,0.001
2252,2515.8845,3483.5793,9.848371,24.5166,2,1.471,6.51,7.26,3.68,0.264,16.55,-0.0002379424,0.0809588,33,0
2253,1786.4677,3904.3137,12.00545,24.3016,1.84,1.626,6.58,10.56,3.885,0.116,-85.87,0.001029926,0.0809588,35,0
2254,4029.9951,3559.543,3.221924,25.7297,0.792,0.498,8.25,10.56,2.922,0.371,-0.62,0.001224954,0.0809588,5,0.003
2255,3605.9995,3403.1829,69.81978,22.3901,3.363,3.318,5.68,9.24,6.165,0.013,67.02,0.001475992,0.0809588,178,0
2256,2111.0972,3474.9397,7.240371,24.8506,1.421,1.156,7.55,6.6,3.6,0.187,-0.91,0.0001739256,0.0809588,14,0
2257,2016.2878,3522.7832,17.52505,23.8909,2.171,1.981,5.95,6.6,4.222,0.088,76.28,0.0001610471,0.0809588,50,0
2258,154.8156,3546.4524,23.41384,23.5763,2.471,2.346,5.4,8.58,4.324,0.05,-62.24,8.405709e-07,0.0809588,74,0
2259,8.1627,3547.0491,9.007326,24.6135,1.777,1.227,6.99,10.56,4.174,0.309,-74.67,-0.0008320324,0.0809588,21,0
2260,3460.3323,3482.8232,13.56883,24.1686,2.293,1.853,5.27,7.92,3.79,0.192,-34.76,-0.0004516044,0.0809588,46,0
2261,1118.5662,3828.2844,87.6537,22.1431,3.828,3.533,5.25,7.26,5.899,0.077,42.9,-0.0008254259,0.0809588,228,0
2262,1774.2921,3584.0776,16.94275,23.9275,2.111,1.82,6.37,10.56,4.514,0.138,16.05,-0.0002261111,0.0809588,45,0
2263,4194.978,3899.6653,70.8945,22.3735,3.859,2.958,4.54,7.92,4.765,0.233,-69.96,0.0005324352,0.0809588,188,0
2264,2529.2839,3517.4746,25.80263,23.4708,2.638,2.332,4.83,6.6,3.979,0.116,62.65,0.0001915536,0.0809588,89,0
2265,2461.0508,3610.3223,27.55995,23.3993,2.818,2.152,5.7,8.58,4.788,0.236,-60.08,0.0007626013,0.0809588,81,0
2266,2083.384,3824.5073,6.339636,24.9948,1.316,0.819,8.22,6.6,4.162,0.378,-83.15,0.0004584779,0.0809588,11,0
2267,3515.7021,3504.9414,60.90046,22.5384,3.341,3.066,5.35,10.56,5.367,0.082,-85.97,0.0001095279,0.0809588,169,0
2268,432.0919,3506.8257,14.05799,24.1302,1.983,1.703,6.38,9.9,4.628,0.141,68.67,-0.0002530765,0.0809588,36,0
2269,789.0599,3473.6797,5.284282,25.1925,1.061,0.753,8.04,10.56,3.401,0.291,-73.18,2.03818e-06,0.0809588,8,0
2270,3510.2869,3931.6687,38.78149,23.0284,2.829,2.503,5.42,6.6,4.623,0.115,-51.78,0.0004981096,0.0809588,112,0
2271,782.2405,3841.6533,11.33291,24.3641,1.773,1.555,6.3,8.58,4.067,0.123,14.16,-0.0003299965,0.0809588,31,0
2272,1627.7472,3472.0317,3.219288,25.7306,1.49,0.638,6.2,10.56,2.443,0.572,-65.43,0.002137102,0.0809588,8,0
2273,1710.2587,3770.9746,79.61031,22.2476,4.084,3.174,5.39,10.56,6.232,0.223,88.65,0.0007399876,0.0809588,213,0
2274,166.3246,3954.6963,46.70693,22.8265,3.376,2.884,5.56,7.92,5.896,0.146,-53.84,0.0005334584,0.0809588,137,0
2275,4097.0601,3346.842,133.4649,21.6866,5.116,3.594,5.27,8.58,6.962,0.297,73.92,0.00097465,0.0809588,332,0.001
2276,1046.1141,3425.7898,5.028943,25.2463,1.535,0.597,7.8,10.56,3.641,0.612,55.79,0.0003042507,0.0809588,9,0
2277,311.4078,3623.196,19.26053,23.7883,2.523,1.748,6.46,10.56,5.208,0.307,-15.49,0.0002577143,0.0809588,51,0
2278,896.6784,3589.875,12.10898,24.2922,2.062,1.388,6.73,10.56,4.269,0.327,-10.07,4.500365e-05,0.0809588,32,0
2279,3775.6201,3605.9048,10.24604,24.4736,1.71,1.339,6.69,10.56,4.209,0.217,52.2,0.001388818,0.0809588,21,0
2280,3990.9688,3787.5615,6.575794,24.9551,1.393,1.275,7.55,9.24,3.516,0.085,30.97,0.0004534319,0.0809588,15,0
2281,1457.6918,3452.4602,146.9981,21.5817,5.005,3.907,4.49,7.26,6.159,0.219,-0.28,0.001063835,0.0809588,369,0.001
2282,2209.4504,3799.843,51.48552,22.7208,2.932,2.838,5.65,7.26,5.178,0.032,-55.87,0.0002396974,0.0809588,138,0
2283,1142.9521,3852.873,5.264868,25.1965,1.227,0.836,7.74,10.56,3.208,0.319,-19.99,-0.0002853671,0.0809588,10,0
2284,1015.9474,3441.1169,34.22633,23.1641,2.844,2.509,6.05,10.56,5.85,0.118,81.51,0.0002654298,0.0809588,87,0
2285,833.0782,3457.3811,9.057588,24.6075,1.468,1.02,8.3,10.56,5.257,0.305,-82.79,0.0001511057,0.0809588,16,0
2286,3457.7961,3456.4915,5.098464,25.2314,1.247,0.789,7.51,10.56,3.76,0.367,70.01,-0.0001417448,0.0809588,8,0
2287,555.707,3392.6521,19.06342,23.7995,2.095,1.892,7.14,10.56,5.483,0.097,12.14,0.001384932,0.0809588,42,0
2288,2951.2695,3545.4094,19.74673,23.7613,2.452,1.743,7.14,10.56,6.534,0.289,-72.27,-0.0002729014,0.0809588,38,0
2289,283.0523,3513.7805,6.201995,25.0187,1.54,1.028,6.8,8.58,3.002,0.333,-35.59,0.0018323,0.0809588,20,0
2290,2194.3074,3476.6558,11.17285,24.3796,1.374,1.044,8.28,3.96,5.365,0.24,70.33,-0.0001419791,0.0809588,13,0
2291,1851.8463,3500.55,18.32726,23.8423,2.317,1.742,6.89,10.56,5.456,0.248,-84.48,-8.674263e-05,0.0809588,47,0
2292,3208.5959,3458.7847,4.203393,25.441,1.238,0.527,8.08,10.56,3.417,0.575,-67.46,0.000652243,0.0809588,7,0
2293,314.7238,3489.3335,225.0316,21.1194,5.697,4.476,4.06,6.6,6.134,0.214,-44.03,0.0001306958,0.0809588,543,0.001
2294,859.6341,3366.0457,6.764247,24.9245,1.261,1.085,7.52,10.56,3.55,0.139,58.73,0.0003250438,0.0809588,13,0
2295,3256.2827,3481.8079,4.562747,25.3519,1.463,0.783,7.57,6.6,3.198,0.465,-0.99,0.00134916,0.0809588,6,0
2296,3707.8665,3507.1309,20.80386,23.7046,2.408,1.696,7.23,10.56,6.139,0.296,68.46,0.0008448188,0.0809588,48,0
2297,830.9286,3450.0139,13.70408,24.1579,1.845,1.371,7.62,10.56,6.241,0.257,44.11,0.000213389,0.0809588,25,0
2298,3505.3376,3476.5215,7.127364,24.8677,1.698,0.862,7.96,10.56,4.307,0.492,33.33,-0.0003834165,0.0809588,7,0.002
2299,3160.616,3509.7781,2.650041,25.9419,0.747,0.451,8.08,7.92,2.332,0.396,72.13,0.001091375,0.0809588,3,0.001
2300,2839,3892.9685,4.428802,25.3843,1.459,0.519,8.55,7.26,3.346,0.644,85.39,-1.079398e-05,0.0809588,4,0
2301,514.7423,3653.0518,37.08398,23.077,3.086,2.429,6.14,10.56,5.865,0.213,73.86,0.0008566924,0.0809588,105,0
2302,3749.4485,3459.0898,6.771345,24.9233,1.438,1.121,6.62,7.92,3.411,0.22,-4.39,0.0003717401,0.0809588,16,0
2303,366.3848,3851.5457,6.295399,25.0024,1.861,1.438,5.79,7.92,3.357,0.227,-55.68,-0.0001815466,0.0809588,17,0
2304,3521.0928,3863.2493,5.197976,25.2104,1.567,0.514,8.07,10.56,3.961,0.672,27.23,0.0004871222,0.0809588,7,0
2305,3160.8899,3475.3677,7.543636,24.806,1.542,0.946,7.3,10.56,4.053,0.387,-20.43,0.001020439,0.0809588,16,0
2306,1048.0565,3748.5212,16.82137,23.9353,2.175,2.003,5.81,9.24,4.382,0.079,29.5,0.001498546,0.0809588,51,0
2307,159.9284,3418.0703,14.44604,24.1006,1.773,1.736,6.88,9.24,4.816,0.021,-67.38,-0.0003864786,0.0809588,37,0
2308,2196.5005,3479.4797,11.89353,24.3117,1.772,1.186,7.53,10.56,5.183,0.331,-39.82,-0.0001728015,0.0809588,22,0
2309,3909.6978,3409.5847,33.96704,23.1724,2.767,2.576,5.17,8.58,4.509,0.069,69.64,-0.0001431739,0.0809588,109,0
2310,1734.0886,3258.9392,33.07456,23.2013,4.026,1.992,6.34,10.56,6.781,0.505,7.52,0.0006297117,0.0809588,94,0
2311,3847.1089,3339.9172,16.084,23.984,2.093,1.858,6,10.56,4.065,0.112,50.23,-0.0001562475,0.0809588,50,0
2312,635.9858,3382.9722,4.368848,25.3991,0.903,0.531,8.59,10.56,3.219,0.413,46.28,0.0009360386,0.0809588,4,0
2313,3072.03,3374.4734,92.1963,22.0882,3.861,3.379,4.9,7.92,5.384,0.125,18.35,0.0004431694,0.0809588,230,0.001
2314,4045.0645,3279.9963,10.9779,24.3987,2.054,1.391,6.52,10.56,4.359,0.323,-83.93,9.351195e-05,0.0809588,28,0
2315,3031.2249,3339.9324,3.888333,25.5256,0.946,0.756,7.06,7.26,2.699,0.201,0.25,0.000539943,0.0809588,9,0
2316,773.4652,3386.448,8.836297,24.6343,1.547,1.095,7.42,10.56,4.216,0.292,-60.78,0.0001700447,0.0809588,18,0
2317,689.9464,3377.4812,10.50625,24.4464,1.676,1.156,7.51,10.56,5.44,0.31,-7.74,-0.0001235179,0.0809588,18,0
2318,3371.6907,3369.6292,409.5693,20.4692,6.886,5.159,4.21,5.94,6.994,0.251,77.29,0.001359874,0.0809588,850,0.016
2319,2037.9993,3910.4846,9.568707,24.5479,1.648,1.117,7.43,10.56,4.393,0.322,-74.76,0.0004922412,0.0809588,16,0
2320,3551.3459,3377.1028,85.08466,22.1754,4.003,3.149,4.81,7.92,5.454,0.213,44.83,0.001869269,0.0809588,217,0
2321,3010.3115,3431.8318,2.796062,25.8836,1.815,0.336,6.97,7.26,2.53,0.815,-24.99,-0.0003922026,0.0809588,6,0
2322,3867.5745,3359.511,13.98157,24.1361,2.108,1.409,7.37,10.56,5.139,0.331,-66.61,-0.0003645518,0.0809588,34,0
2323,803.9176,3871.585,21.71432,23.6581,2.468,2.06,5.39,9.9,4.457,0.165,-49.57,-0.001293636,0.0809588,68,0
2324,2578.6887,3363.873,4.00939,25.4923,1.235,0.413,8.01,10.56,2.878,0.666,57.4,-0.0002415241,0.0809588,5,0.045
2325,2495.7502,3444.4199,3.776102,25.5574,1.151,0.663,7.82,4.62,2.764,0.424,-52.56,-4.171896e-05,0.0809588,7,0
2326,1527.4337,3402.0913,106.4855,21.9318,4.244,3.659,5.02,7.26,5.892,0.138,2.54,0.0005382352,0.0809588,278,0
2327,3163.9207,3452.2756,9.299767,24.5788,1.765,1.397,6.94,9.9,4.055,0.209,-66.14,0.001010532,0.0809588,23,0
2328,4133.8472,3401.188,13.48879,24.1751,2.005,1.663,6.78,10.56,4.622,0.171,-87.85,0.0006499576,0.0809588,37,0
2329,49.9222,3384.6846,5.562357,25.1369,1.077,0.917,7.5,10.56,3.317,0.148,-5.66,0.00035509,0.0809588,14,0
2330,686.6862,3404.0344,22.99669,23.5958,2.576,2.208,5.97,5.94,4.913,0.143,78.6,-0.0001235179,0.0809588,72,0
2331,3669.0706,3232.196,18.32302,23.8425,2.021,1.884,6.13,10.56,4.357,0.068,12.41,0.00138476,0.0809588,48,0
2332,3685.5911,3419.7957,3.701579,25.579,0.769,0.447,8.58,10.56,3.151,0.419,70.92,0.001385128,0.0809588,5,0
2333,1709.4873,3364.0151,20.6361,23.7134,2.465,2.14,6.01,10.56,4.836,0.132,21.24,0.0002927543,0.0809588,61,0
2334,3127.8562,3884.9509,8.116052,24.7266,1.467,1.089,7.38,10.56,4.141,0.257,-89.89,0.0006831551,0.0809588,15,0.004
2335,1297.7173,3248.675,36.1968,23.1033,2.763,2.627,5.34,6.6,4.62,0.049,70.07,0.0005063775,0.0809588,110,0
2336,688.0511,3985.55,8.192743,24.7164,1.491,1.303,7.08,10.56,3.807,0.126,-38.98,-0.000103354,0.0809588,17,0
2337,2543.3831,3277.5056,6.633401,24.9457,1.645,0.738,7.81,9.9,4.159,0.551,79.87,-0.0001115834,0.0809588,12,0
2338,7.5283,3352.5955,5.351818,25.1787,1.375,1.116,6.79,7.26,2.987,0.189,68.57,0.0007084373,0.0809588,16,0
2339,1017.9012,3452.4333,19.13029,23.7957,2.165,1.702,6.98,10.56,5.992,0.214,-67.72,0.0002387147,0.0809588,48,0
2340,1216.8585,3425.9456,15.18273,24.0466,2.097,1.531,6.92,10.56,4.995,0.27,-78.68,0.0001701935,0.0809588,33,0
2341,713.5268,3462.5488,7.192799,24.8578,1.469,1.333,6.39,8.58,3.255,0.093,-11.85,-6.57287e-05,0.0809588,20,0
2342,4113.6104,3366.5142,28.43689,23.3653,2.327,1.465,8.64,10.56,9.57,0.371,13.35,0.0007675752,0.0809588,27,0
2343,3765.4045,3383.8828,4.81937,25.2925,1.05,0.948,7.21,6.6,2.839,0.097,53.43,-8.221602e-05,0.0809588,11,0
2344,2456.9878,3417.3889,3.025489,25.798,1.106,0.459,7.86,4.62,2.737,0.585,63.84,2.621652e-05,0.0809588,4,0
2345,178.024,3355.7747,23.16264,23.588,2.052,1.816,7.03,10.56,6.091,0.115,-73.41,-5.926236e-05,0.0809588,47,0
2346,29.1494,3423.6682,22.20879,23.6337,2.213,2.018,6.75,10.56,5.2,0.088,79.45,0.0004970857,0.0809588,58,0
2347,498.3485,3849.1829,9.01297,24.6128,1.708,1.423,7.29,8.58,4.2,0.167,13.63,-0.0001943512,0.0809588,17,0
2348,1896.7794,3387.9343,4.743451,25.3098,1.353,0.934,6.28,7.26,2.854,0.31,-82.76,-0.0001367716,0.0809588,12,0
2349,422.3654,3408.5007,26.87727,23.4265,2.748,2.348,5.12,5.94,4.242,0.146,-28.68,0.0005916941,0.0809588,92,0
2350,572.2579,3389.2588,28.08168,23.3789,2.646,2.423,5.83,7.26,5.006,0.084,57.83,0.001515167,0.0809588,84,0
2351,733.429,4052.2732,7.520265,24.8094,1.525,0.992,7.59,10.56,4.191,0.349,-50.47,0.0003371389,0.0809588,13,0.007
2352,1468.5244,3969.5056,6.804145,24.9181,1.433,0.987,7.6,10.56,3.742,0.311,47.1,0.002819447,0.0809588,13,0
2353,2842.0127,3459.1011,5.002885,25.2519,1.478,0.525,8.68,6.6,3.724,0.645,18.54,1.755537e-05,0.0809588,8,0
2354,658.7048,3698.3701,490.5719,20.2732,8.352,5.056,4.3,5.94,7.862,0.395,56.84,0.002499641,0.0809588,1008,0.016
2355,2799.8652,3420.2312,3.914266,25.5184,1.041,0.833,7.54,10.56,3.081,0.199,-35.66,0.0004223716,0.0809588,6,0
2356,473.516,3418.8362,11.3481,24.3627,2.123,1.567,5.5,7.26,3.911,0.262,54.43,0.0012908,0.0809588,34,0
2357,4037.8796,3395.9124,7.715134,24.7816,1.808,1.058,6.76,10.56,4.083,0.415,-65.08,0.000482631,0.0809588,21,0
2358,3892.6072,3715.9612,27.17268,23.4147,2.725,2.165,5.05,8.58,4.133,0.206,-31.62,0.0001588178,0.0809588,89,0
2359,2439.6768,3354.2698,42.56383,22.9274,3.395,2.505,5.49,8.58,5.243,0.262,-22.05,0.0002778739,0.0809588,125,0
2360,925.0239,3330.6135,74.64639,22.3175,4.361,3.117,5.67,10.56,7.093,0.285,-23.44,-0.0003591237,0.0809588,208,0
2361,3218.7539,3433.8376,15.06424,24.0551,2.241,1.871,5.98,9.9,4.157,0.165,-43.19,6.458461e-05,0.0809588,52,0
2362,160.1656,3378.3743,170.0486,21.4236,4.97,4.033,4.74,7.26,5.991,0.189,-73.44,-0.0003852672,0.0809588,403,0.001
2363,3477.6711,3356.8083,6.736585,24.9289,1.344,0.965,7.49,4.62,4.079,0.282,73.54,0.001701335,0.0809588,15,0
2364,3959.106,3399.7456,7.751215,24.7766,1.652,0.9,7.53,10.56,3.918,0.455,-63.62,-3.909228e-05,0.0809588,17,0
2365,141.4393,3296.6072,5.166985,25.2169,1.15,0.653,8.45,10.56,3.803,0.432,61.09,9.438255e-05,0.0809588,8,0.001
2366,1060.8145,3373.7434,85.15654,22.1745,3.965,3.329,5.1,8.58,5.852,0.16,66.64,-0.0003759756,0.0809588,225,0
2367,32.8124,3468.8862,10.31069,24.4668,1.818,1.693,6.09,8.58,3.551,0.069,14.54,0.0004662143,0.0809588,32,0
2368,3711.9729,4038.8513,10.4011,24.4573,2.31,1.287,6.41,5.94,4.941,0.443,50.8,-0.0001414475,0.0809588,23,0
2369,1711.9891,3468.5002,128.2387,21.73,4.458,3.963,4.89,7.92,6.245,0.111,31.32,-3.298977e-05,0.0809588,326,0.001
2370,3931.8591,3200.7815,26.72036,23.4329,2.414,2.298,6.88,10.56,6.49,0.048,11.06,0.0007593135,0.0809588,67,0
2371,1212.0392,3362.168,4.50903,25.3648,1.633,0.906,6.4,8.58,2.862,0.445,-40.47,0.0003622048,0.0809588,11,0
2372,1506.1145,3308.2708,8.593449,24.6646,1.683,1.156,7.25,6.6,3.871,0.313,-2.78,0.0001528489,0.0809588,23,0
2373,2471.9404,3133.1594,30.70894,23.2818,2.677,2.453,5.81,10.56,5.075,0.084,-35.04,0.0009603566,0.0809588,84,0
2374,197.7899,3284.9829,10.82124,24.4143,1.547,0.996,8.19,3.5,5.226,0.356,47.33,-0.0001225228,0.0809588,17,0
2375,2572.4875,3193.8958,6.981404,24.8901,1.687,1.033,6.91,9.24,3.599,0.388,-6.9,0.0002654538,0.0809588,20,0
2376,105.7417,3338.8154,37.04548,23.0782,2.65,2.533,5.25,7.92,4.534,0.044,66.33,4.946366e-05,0.0809588,101,0
2377,3189.2505,3343.5925,8.594627,24.6644,1.895,1.179,6.77,10.56,4.187,0.378,86.57,0.001986399,0.0809588,18,0
2378,1410.4673,3402.9961,11.80528,24.3198,1.867,1.591,6.74,10.56,4.203,0.148,26.84,0.0001658219,0.0809588,35,0
2379,3680.3254,3298.7224,17.12534,23.9159,3.001,1.76,6.09,10.56,5.047,0.414,13.05,0.0002233986,0.0809588,53,0
2380,3055.9502,3276.2649,3.980946,25.5,1.206,0.64,7.62,10.56,3.055,0.469,-61.75,0.000520422,0.0809588,8,0
2381,3546.3694,3312.8479,47.57944,22.8065,3.836,2.947,5.92,10.56,6.971,0.232,14.27,0.0008023281,0.0809588,130,0
2382,532.3112,3326.5417,20.08082,23.743,2.537,2.204,5.5,8.58,4.79,0.131,81.61,0.001124944,0.0809588,60,0
2383,2876.8215,3301.0396,47.53156,22.8075,3.018,2.835,4.95,6.6,4.64,0.061,-33.32,0.0008631396,0.0809588,135,0
2384,3631.6729,3290.199,5.788785,25.0935,1.325,0.879,7.42,10.56,3.554,0.336,-41.26,0.0003249185,0.0809588,13,0
