NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
4191,743.507,3854.7126,107.4574,21.9219,6.225,3.918,4.71,6.6,7.718,0.371,78.08,0.00396448,0.0746726,380,0
4192,4132.2822,3829.9558,67.02573,22.4344,3.992,3.072,4.74,6.6,5.023,0.23,-81.75,0.003249376,0.0746726,208,0
4193,3103.3508,3757.9143,9.87924,24.5132,1.955,1.222,7.15,9.9,4.444,0.375,-20.49,0.0007839099,0.0746726,25,0
4194,2263.7644,3852.2805,17.52855,23.8906,2.66,2.234,6.22,7.26,5.594,0.16,8.55,0.003043343,0.0746726,55,0
4195,577.0992,3759.4485,315.3899,20.7529,8.146,5.739,4.41,6.6,9.576,0.296,67.39,0.005332819,0.0746726,873,0
4196,2530.0603,3793.2415,6.464074,24.9737,1.418,1.002,8.18,10.56,4.412,0.293,-21.21,0.003575822,0.0746726,9,0
4197,1711.3263,3800.2825,3.841773,25.5387,1.32,0.766,7.14,10.56,2.988,0.419,52.51,0.001693689,0.0746726,11,0
4198,2129.4971,3875.1782,30.76281,23.2799,2.908,2.615,4.45,7.26,4.252,0.101,77.75,0.002127677,0.0746726,112,0
4199,3296.1755,3717.4666,14.51566,24.0954,2.127,1.81,5.99,7.26,3.761,0.149,25.15,0.002926732,0.0746726,50,0
4200,2650.418,3736.6799,9.288985,24.5801,1.414,1.17,8.51,10.56,5.044,0.172,42.44,0.003400629,0.0746726,14,0.001
4201,2211.4993,3844.3335,4.364741,25.4001,0.954,0.471,9.9,10.56,3.526,0.506,0.08,0.002928023,0.0746726,4,0
4202,789.6124,3782.7976,5.058125,25.24,0.991,0.73,8.4,7.92,3.497,0.263,68.93,0.00346293,0.0746726,8,0
4203,433.2929,3794.0806,39.939,22.9965,2.607,2.425,4.64,5.94,3.587,0.07,17.44,0.0004263186,0.0746726,115,0
4204,625.7063,3808.2163,375.9791,20.5621,7.404,6.776,3.76,5.94,9.052,0.085,38.03,0.004370183,0.0746726,987,0.001
4205,3756.9082,3837.0532,39.5603,23.0069,3.974,2.778,4.62,8.58,5.85,0.301,-28.38,0.003068639,0.0746726,154,0
4206,247.4427,3855.1221,14.35069,24.1078,2.042,1.901,5.59,9.9,3.919,0.069,51.94,0.00195504,0.0746726,46,0
4207,3325.4382,3814.0259,35.65723,23.1196,2.823,2.429,5.79,10.56,4.725,0.14,63.28,0.003483138,0.0746726,103,0
4208,1192.2865,3310.7002,28.38733,23.3672,2.885,2.548,5.02,7.92,4.743,0.117,79.41,0.001332682,0.0746726,104,0
4209,2575.3374,3826.5803,3.757314,25.5628,1.576,0.573,6.74,6.6,2.929,0.637,82.02,0.00475164,0.0746726,11,0
4210,2552.3799,3784.7236,3.038805,25.7932,1.753,0.527,6.86,6.6,2.711,0.699,-39.27,0.003973585,0.0746726,7,0
4211,2553.2595,3737.2595,4.678175,25.3248,0.921,0.639,7.75,10.56,3.687,0.306,-84.54,0.003071896,0.0746726,8,0
4212,2925.3423,3775.1257,8.079688,24.7315,1.827,1.078,6.76,10.56,4.135,0.41,82.16,0.001850106,0.0746726,21,0
4213,1304.96,3798.0732,35.7864,23.1157,4.985,2.383,5.74,8.58,7.846,0.522,46.27,0.003145664,0.0746726,111,0
4214,2957.5603,3678.947,26.70073,23.4337,2.801,2.597,4.81,6.6,4.173,0.073,12.02,0.002230728,0.0746726,100,0
4215,1384.5046,3786.6052,59.58669,22.5621,4.676,3.277,4.77,7.26,6.227,0.299,-79.01,0.003919767,0.0746726,226,0
4216,3376.2148,3758.5051,36.66086,23.0895,2.885,2.632,5.41,7.92,5.175,0.088,-57.88,0.002918991,0.0746726,110,0
4217,3670.4338,3770.3643,21.12766,23.6879,2.818,1.895,6.47,10.56,6.077,0.328,-79.83,0.001416406,0.0746726,55,0
4218,1132.4664,3806.1523,6.853717,24.9102,1.726,1.258,5.89,9.24,3.33,0.271,-50.45,0.004973674,0.0746726,23,0
4219,1911.7876,3838.6506,3.804804,25.5492,1.363,0.651,7,9.9,2.956,0.523,-44.74,0.002966642,0.0746726,8,0.001
4220,2311.051,3716.0112,14.74605,24.0783,2.831,2.14,5.12,7.92,4.887,0.244,-80.26,0.004655949,0.0746726,57,0
4221,3330.856,3639.0332,185.6946,21.328,6.658,5.196,4.3,6.6,8.429,0.22,-8.44,0.002227019,0.0746726,593,0
4222,2685.7395,3843.4285,5.014611,25.2494,1.397,0.985,7.31,6.6,3.348,0.295,-37.65,0.005615802,0.0746726,13,0
4223,3112.3291,3713.5903,346.4174,20.651,9.99,6.609,4.68,5.94,11.11,0.338,-65.39,0.003408149,0.0746726,1054,0
4224,160.3773,3762.9624,31.90447,23.2404,2.997,2.807,6.02,10.56,6.255,0.064,-50.94,0.004046326,0.0746726,101,0
4225,3397.8899,3750.7898,4.422502,25.3858,1.298,0.704,7.61,10.56,3.103,0.458,-4.3,0.003165548,0.0746726,8,0
4226,3808.6899,3716.6399,46.33479,22.8352,4.342,2.864,5.08,9.24,6.478,0.34,-41.24,0.002508335,0.0746726,178,0
4227,2161.9338,3639.4473,7.923079,24.7528,1.613,0.989,7.42,10.56,6.033,0.387,36.23,0.002157515,0.0746726,10,0
4228,1144.6088,3751.0461,12.16681,24.2871,2.041,1.875,6.76,6.6,4.356,0.081,-85.77,0.00435394,0.0746726,42,0
4229,3272.5432,3729.7246,14.49215,24.0972,1.938,1.841,5.94,9.24,4.069,0.05,67.96,0.002644839,0.0746726,45,0
4230,3321.0684,3725.592,26.25597,23.4519,2.744,2.193,5.73,7.26,4.877,0.201,81.77,0.002650471,0.0746726,74,0
4231,1731.1553,3788.7083,9.005642,24.6137,2.035,1.659,5.46,8.58,3.456,0.185,-54.78,0.001468665,0.0746726,36,0
4232,994.2632,3729.9888,4.052801,25.4806,0.751,0.683,8.66,4.62,3.2,0.09,-88.07,0.002528979,0.0746726,5,0
4233,4093.1829,3758.2954,57.39787,22.6028,3.213,3.064,4.51,6.6,4.411,0.046,-51.51,0.004265281,0.0746726,174,0
4234,607.9933,3767.0383,84.40533,22.1841,4.417,3.302,5.11,8.58,6.236,0.252,-6.2,0.005440463,0.0746726,235,0
4235,3701.9006,3721.2002,6.170046,25.0243,2.039,1.416,4.43,3.5,3.49,0.306,86.7,0.002244454,0.0746726,21,0
4236,1402.8837,3817.4583,3.078403,25.7792,1.595,0.541,8.28,6.6,2.681,0.661,-32.68,0.003646549,0.0746726,6,0
4237,1173.9351,3765.5986,4.772614,25.3031,1.501,0.806,6.78,10.56,3.113,0.463,37.66,0.004352077,0.0746726,11,0
4238,1329.9083,3749.3945,42.45012,22.9303,4.59,2.646,6.05,10.56,7.688,0.424,39.18,0.004413834,0.0746726,142,0
4239,2390.9399,3766.2485,30.79129,23.2789,2.374,2.223,6.01,10.56,4.382,0.064,20.77,0.005446502,0.0746726,80,0
4240,2896.8105,3762.4473,15.55329,24.0204,2.117,1.856,6.37,10.56,4.716,0.123,70.86,0.002096726,0.0746726,44,0
4241,844.7471,3813.9565,22.77164,23.6065,2.951,2.352,5.92,9.24,5.533,0.203,49.16,0.003203929,0.0746726,82,0
4242,3794.9626,3794.9788,9.724826,24.5303,1.84,1.509,6.68,10.56,4.323,0.18,83.84,0.002489064,0.0746726,27,0
4243,3033.2466,3788.9653,13.26015,24.1936,1.994,1.575,6.67,9.9,4.856,0.21,60.15,0.0009264752,0.0746726,34,0
4244,737.8388,3745.3862,7.013165,24.8852,1.572,1.274,6.28,9.9,3.209,0.19,68.87,0.002009272,0.0746726,25,0
4245,2205.0972,3716.7756,16.11803,23.9817,3.319,1.85,5.68,7.26,4.715,0.443,-23.69,0.003508425,0.0746726,70,0
4246,544.098,3641.2048,23.28733,23.5822,2.499,2.29,5.18,9.24,4.263,0.084,47.63,0.004586207,0.0746726,84,0
4247,465.2165,3698.9229,14.56276,24.0919,2.169,1.468,6.97,10.56,4.747,0.323,-49.14,0.002260984,0.0746726,32,0
4248,830.2358,3782.9644,3.445774,25.6568,1.092,0.643,7.71,7.26,3.111,0.412,55.82,0.003127544,0.0746726,5,0
4249,3469.2253,3734.085,13.65176,24.162,2.453,1.351,7.44,10.56,6.071,0.449,25.63,0.003274,0.0746726,25,0
4250,1344.3706,3737.074,10.16131,24.4826,1.826,1.636,6.3,7.92,3.924,0.104,48.17,0.004425114,0.0746726,33,0
4251,619.2395,3764.0371,15.84419,24.0003,1.894,1.878,5.75,10.56,4.242,0.009,-69.2,0.00509326,0.0746726,45,0
4252,3773.9197,3713.8416,7.795314,24.7704,1.792,1.252,7.15,10.56,4.094,0.301,34.58,0.002769497,0.0746726,18,0
4253,2680.1924,3729.8345,18.60012,23.8262,3.963,1.702,6.14,10.56,5.755,0.571,51.94,0.00259371,0.0746726,60,0
4254,1539.9795,3557.4827,1.721862,26.41,0.792,0.5,6.79,7.26,1.719,0.369,0.28,0.0007609236,0.0746726,6,0
4255,911.5917,3704.8994,14.03392,24.1321,2.074,1.873,4.85,6.6,3.444,0.097,-69.57,0.00231471,0.0746726,52,0
4256,1622.4608,3799.2781,11.46643,24.3514,2.076,1.712,5.78,7.26,3.63,0.175,-63.39,0.00181609,0.0746726,45,0
4257,2252.5872,3723.5972,104.1934,21.9554,4.727,4.115,5.26,6.6,7.305,0.129,-82.84,0.004358788,0.0746726,309,0
4258,2679.0544,3719.9133,8.866608,24.6306,1.631,1.286,7.2,10.56,4.806,0.212,25.46,0.002560767,0.0746726,19,0
4259,3257.1836,3780.8708,12.94628,24.2196,1.86,1.438,7.91,10.56,6.288,0.227,-36.73,0.002624222,0.0746726,14,0
4260,1035.9489,3777.917,10.42591,24.4547,2.336,1.766,5.85,7.92,4.167,0.244,13.8,0.00395544,0.0746726,39,0
4261,4003.5486,3748.8979,53.31166,22.6829,4.462,2.762,5.15,6.6,6.017,0.381,75.89,0.003561202,0.0746726,170,0
4262,1085.7404,3728.939,13.77909,24.1519,2.217,1.95,3.82,7.26,3.272,0.12,-43.53,0.003652083,0.0746726,50,0
4263,223.7877,3773.0535,10.27621,24.4704,2.732,1.683,3.66,7.26,4.249,0.384,-30.17,0.003537232,0.0746726,42,0
4264,1702.29,3851.3047,5.210908,25.2077,1.411,0.619,7.91,10.56,3.748,0.562,30.47,0.001396192,0.0746726,8,0
4265,408.8327,3647.1816,9.010169,24.6132,2.028,1.804,3.5,6.6,2.999,0.11,11.77,0.0009389811,0.0746726,44,0
4266,2765.7156,3738.0574,11.86781,24.3141,2.152,1.474,6.83,10.56,4.657,0.315,-49.97,0.001337508,0.0746726,34,0
4267,2254.7188,3761.1189,15.58736,24.0181,2.461,1.508,7.31,10.56,6.262,0.387,-83.6,0.004798175,0.0746726,31,0
4268,2402.7947,3642.676,8.529581,24.6727,1.346,0.982,8.21,10.56,4.656,0.271,-30.1,0.0008187121,0.0746726,16,0
4269,3508.0139,3810.3721,5.461148,25.1568,1.491,0.703,8.28,3.5,3.89,0.529,-86.78,0.002613816,0.0746726,10,0
4270,4171.8916,3663.8608,8.197473,24.7158,1.689,1.145,7.85,10.56,5.723,0.322,-0.79,0.005837552,0.0746726,14,0
4271,2832.2141,3746.7676,11.0794,24.3887,1.939,1.667,6.62,10.56,4.391,0.14,17.72,0.001668133,0.0746726,34,0
4272,1450.4174,3733.6919,12.75664,24.2357,1.984,1.84,6.21,9.24,4.116,0.072,10.28,0.002923744,0.0746726,46,0
4273,2627.7341,3733.9187,9.335342,24.5747,2.015,1.553,6.22,8.58,4.008,0.23,-27.16,0.003477386,0.0746726,29,0
4274,2135.0815,3746.1917,13.6645,24.161,2.485,1.655,6.26,9.24,4.883,0.334,-17.12,0.001997405,0.0746726,44,0
4275,807.129,3728.3105,14.02615,24.1327,2.279,1.238,7.4,10.56,5.691,0.457,-72.7,0.002040915,0.0746726,30,0
4276,3564.4565,3819.5425,23.62846,23.5664,2.864,2.536,4.96,7.26,4.698,0.114,-56.26,0.002149711,0.0746726,98,0
4277,2297.8816,3710.3752,18.12552,23.8543,2.415,1.985,5.86,10.56,4.606,0.178,30.37,0.004431652,0.0746726,61,0
4278,1893.5916,3755.6624,17.9367,23.8656,2.669,2.145,5.39,9.24,4.477,0.196,62.9,0.001502353,0.0746726,70,0
4279,723.2382,3716.5503,8.21117,24.714,0.981,0.773,8.96,10.56,4.751,0.212,45.72,0.001782043,0.0746726,8,0
4280,132.7419,3717.5281,25.51183,23.4831,3.189,2.774,5.54,7.92,5.602,0.13,12.4,0.003563466,0.0746726,105,0
4281,2660.4517,3724.4841,25.3212,23.4913,2.793,2.209,6.18,7.26,4.932,0.209,86.38,0.003151084,0.0746726,82,0
4282,2095.3667,3880.7458,5.6516,25.1196,1.522,0.886,7.3,5.28,3.617,0.418,-79.91,0.002355711,0.0746726,12,0
4283,2197.2268,3691.4648,16.24962,23.9729,2.279,1.929,6.69,9.9,5.16,0.154,-47.16,0.003286951,0.0746726,47,0
4284,4189.4238,3659.2261,5.368626,25.1753,1.649,0.979,6.8,9.9,3.326,0.406,-37.54,0.006675239,0.0746726,14,0
4285,2093.4944,3773.5195,13.88029,24.144,1.786,1.516,7.53,10.56,6.355,0.152,-64.48,0.002473017,0.0746726,23,0
4286,4005.7783,3764.3135,44.45424,22.8802,3.345,3.009,5.58,8.58,6.063,0.1,88.18,0.003877125,0.0746726,137,0
4287,4166.1777,3777.7024,6.427872,24.9798,1.435,0.947,7.85,10.56,4.004,0.34,-79.11,0.002659842,0.0746726,12,0
4288,3740.9993,3706.481,2.564457,25.9775,1.228,0.454,8.24,10.56,2.411,0.63,-10.49,0.00292158,0.0746726,5,0.001
4289,3614.3894,3639.8674,115.3693,21.8448,4.367,4.246,4.56,5.94,6.069,0.028,-19.05,0.003746909,0.0746726,338,0
4290,3039.7542,3745.614,2.681722,25.929,1.23,0.633,7.38,9.24,2.255,0.485,-3.82,0.0009518222,0.0746726,9,0
4291,2395.8799,3749.3206,22.43714,23.6226,2.717,2.469,5.83,10.56,5.541,0.091,27.22,0.005453992,0.0746726,81,0
4292,2930.8567,3710.582,77.89437,22.2712,4.994,3.308,3.77,6.6,5.724,0.337,-7.14,0.002040358,0.0746726,275,0
4293,934.4792,3797.6641,4.342077,25.4058,1.172,0.685,8.46,3.5,3.481,0.415,39.94,0.002131942,0.0746726,8,0.001
4294,2096.804,3751.2498,14.89408,24.0675,2.178,1.484,7.32,10.56,5.569,0.319,69.72,0.001846064,0.0746726,32,0
4295,1182.7744,3726.6497,33.58429,23.1847,4.409,2.354,5.6,6.6,6.035,0.466,-38.68,0.00325931,0.0746726,128,0
4296,228.8148,3790.9128,3.829906,25.542,1.146,0.653,7.29,10.56,3.031,0.431,-68.8,0.00280329,0.0746726,8,0
4297,3788.0012,3757.3831,98.11551,22.0207,5.458,3.559,4.84,6.6,6.57,0.348,31.29,0.002515824,0.0746726,303,0
4298,1278.0221,3782.5371,6.50114,24.9675,1.002,0.899,8.13,10.56,4.184,0.102,73.53,0.003080137,0.0746726,11,0
4299,4104.0586,3755.6055,8.293098,24.7032,1.628,1.005,7.33,10.56,5.045,0.382,22.24,0.00397484,0.0746726,19,0.002
4300,269.8473,3747.4077,38.97247,23.0231,4.231,2.721,4.31,6.6,5.5,0.357,-7.17,0.002859195,0.0746726,145,0
4301,534.8228,3678.7795,243.9862,21.0316,7.264,5.584,3.87,5.94,8.477,0.231,-88.61,0.004615041,0.0746726,748,0
4302,4045.6279,3790.5234,682.6001,19.9146,7.379,6.896,3.72,5.28,8.038,0.065,75.46,0.005454982,0.0746726,1262,0.003
4303,1769.1949,3713.136,2.227459,26.1305,1.439,0.469,6.26,7.92,2.184,0.674,-25.08,0.001118742,0.0746726,6,0
4304,1682.0342,3676.3352,4.647792,25.3319,1.191,0.82,7.19,9.24,3.412,0.311,-4.57,0.0006450911,0.0746726,9,0
4305,1468.7347,3766.7888,15.74214,24.0073,2.535,2.049,5.14,6.6,4.158,0.192,70.44,0.002600804,0.0746726,62,0
4306,4055.9373,3616.1702,32.97221,23.2046,3.346,2.327,5.01,7.92,4.616,0.304,-39.17,0.003435923,0.0746726,115,0
4307,1764.7468,3640.6406,3.115168,25.7663,1.581,0.619,6.7,7.26,2.578,0.608,0.56,0.001141676,0.0746726,9,0
4308,2747.5879,3708.7573,7.051862,24.8792,1.658,1.041,7.54,8.58,4.303,0.372,43.05,0.001337508,0.0746726,13,0
4309,2829.1479,3687.8655,18.43775,23.8357,2.746,1.979,6.03,10.56,5.053,0.279,-83.15,0.00168555,0.0746726,60,0
4310,32.125,3626.7197,11.39847,24.3579,1.979,1.746,6.02,9.24,4.041,0.118,-36.22,0.004481503,0.0746726,39,0
4311,3291.6365,3773.1462,7.539009,24.8067,1.184,0.687,8.63,10.56,4.402,0.42,1.41,0.002889553,0.0746726,7,0
4312,775.8331,3781.3779,4.87055,25.2811,1.391,0.853,7.2,9.24,3.399,0.386,-88.76,0.003372045,0.0746726,9,0
4313,3995.1038,3754.3135,27.28172,23.4103,2.698,2.448,4.68,5.28,3.953,0.093,-28.85,0.003376801,0.0746726,99,0
4314,1325.4169,3636.7556,31.17684,23.2654,3.825,2.465,5.49,6.6,5.85,0.356,-68.65,0.003444941,0.0746726,116,0
4315,3130.6477,3757.7266,16.81107,23.936,1.724,1.105,8.93,10.56,6.906,0.359,-53.21,0.001423823,0.0746726,16,0.002
4316,3836.0732,3712.5713,3.816664,25.5458,1.422,0.738,6.81,6.6,2.914,0.481,-29.11,0.001980134,0.0746726,9,0
4317,1152.3168,3736.249,7.20421,24.856,1.194,0.725,8.45,10.56,4.855,0.393,-10.37,0.003813324,0.0746726,8,0
4318,647.7188,3719.4568,10.38601,24.4589,1.717,1.176,7.6,10.56,5.192,0.315,-15.1,0.002789774,0.0746726,20,0
4319,1294.7218,3682.3096,18.74201,23.818,2.923,1.775,7.06,10.56,6.795,0.393,-32.19,0.00459632,0.0746726,44,0
4320,1368.4757,3714.1226,20.11009,23.7415,2.583,2.072,4.87,7.26,4.03,0.198,55.88,0.004417323,0.0746726,73,0
4321,4171.9009,3633.0037,5.229597,25.2038,1.304,0.955,6.57,10.56,3.002,0.267,-27.93,0.006015206,0.0746726,14,0
4322,466.3172,3653.6294,26.7773,23.4306,3.608,2.117,5.88,9.9,6.088,0.413,57.37,0.002398998,0.0746726,87,0
4323,528.6289,3807.6919,90.49783,22.1084,5.791,3.61,4.57,6.6,7.315,0.377,34.18,0.001390036,0.0746726,319,0
4324,3410.1838,3616.6902,7.827228,24.766,1.797,1.339,6.6,10.56,3.728,0.255,-22.39,0.002872391,0.0746726,22,0
4325,761.6166,3638.0847,30.43526,23.2916,3.035,2.204,5.71,10.56,4.835,0.274,68.54,0.001672035,0.0746726,100,0
4326,1416.5841,3713.0393,16.04571,23.9866,2.707,1.976,6.14,10.56,5.271,0.27,-20.56,0.003715616,0.0746726,48,0
4327,3639.6912,3745.7688,40.20156,22.9894,3.628,3.441,5.16,7.26,6.378,0.052,-26.79,0.001866596,0.0746726,152,0
4328,2010.979,3740.4685,3.862708,25.5328,1.071,0.648,8.16,10.56,3.062,0.394,62.03,0.0006742884,0.0746726,7,0
4329,3531.1047,3724.0654,20.99583,23.6947,2.494,2.204,4.33,7.26,3.751,0.116,50.43,0.00292287,0.0746726,79,0
4330,285.0101,3676.9546,1253.254,19.2549,7.885,7.058,3.5,5.28,8.159,0.105,-48.91,0.00218973,0.0746726,1608,0.032
4331,3527.1926,3661.9839,6.270024,25.0068,1.488,0.562,8.73,10.56,4.424,0.622,31.86,0.003410682,0.0746726,8,0
4332,2630.801,3690.9783,8.703405,24.6508,1.395,0.82,8.58,3.96,4.385,0.412,-12.2,0.003016822,0.0746726,14,0
4333,881.6707,3650.1194,12.61389,24.2479,3.536,0.994,7.82,10.56,6.238,0.719,-54.01,0.002044366,0.0746726,19,0
4334,3782.4021,3686.2063,9.485915,24.5573,2.193,0.852,8.1,10.56,5.165,0.612,74.9,0.002862607,0.0746726,14,0
4335,243.3754,3778.5039,14.10028,24.1269,2.217,2.053,5.43,8.58,4.362,0.074,45.76,0.002951659,0.0746726,56,0
4336,3923.7283,3703.0012,3.345033,25.689,0.729,0.692,7.83,5.28,3.166,0.05,89.22,0.002039104,0.0746726,6,0
4337,963.0734,3615.0212,66.84933,22.4373,2.923,2.774,4.21,5.94,3.71,0.051,-14.17,0.002210665,0.0746726,162,0.002
4338,3740.5623,3603.3689,35.17621,23.1344,3.918,2.264,6.53,10.56,7.517,0.422,-50.96,0.002631074,0.0746726,101,0
4339,2650.8682,3701.4126,54.4072,22.6609,4.338,3.233,5.8,9.9,7.008,0.255,14.71,0.003041233,0.0746726,186,0
4340,132.9834,3733.6438,11.26008,24.3711,2.262,1.673,6.16,6.6,4,0.261,12.03,0.003714879,0.0746726,42,0
4341,1763.2657,3733.3242,5.641431,25.1215,1.149,0.917,7.84,4.62,3.894,0.202,-58.2,0.001264425,0.0746726,12,0
4342,4072.9702,3625.3723,14.88669,24.068,2.257,1.732,6.58,10.56,4.763,0.233,32,0.003557851,0.0746726,46,0
4343,1282.8818,3637.802,159.9677,21.4899,5.845,5.077,4.32,6.6,7.974,0.131,-60.39,0.003189472,0.0746726,498,0
4344,4060.2715,3665.9797,23.36057,23.5788,2.543,2.39,3.85,6.6,3.549,0.06,-29.09,0.003433032,0.0746726,93,0
4345,1663.817,3710.873,11.28253,24.369,2.186,1.621,5.32,9.24,3.902,0.258,50.67,0.001065391,0.0746726,42,0
4346,1980.5048,3752.9829,3.716093,25.5748,0.814,0.5,8.63,10.56,3.31,0.386,89.44,0.001138236,0.0746726,5,0
4347,187.3248,3693.7107,149.3361,21.5646,6.836,4.66,4.01,7.26,8.312,0.318,-49.17,0.004118487,0.0746726,501,0
4348,1688.7728,3641.3831,6.285993,25.0041,2.485,1.03,4.63,9.9,3.68,0.586,58.69,0.0007094782,0.0746726,20,0
4349,3314.1318,3731.0942,68.37936,22.4127,5.186,3.089,4.91,7.92,6.79,0.404,87.26,0.002617166,0.0746726,225,0
4350,4198.0986,3687.8774,6.049056,25.0458,1.877,1.045,6.57,10.56,3.447,0.443,73.78,0.006693248,0.0746726,17,0
4351,1816.0681,3716.8845,6.400108,24.9845,1.836,1.329,6.36,10.56,3.686,0.276,78.46,0.001572542,0.0746726,18,0
4352,2491.3135,3698.6555,13.70502,24.1578,2.189,1.664,6.79,8.58,5.157,0.24,74.89,0.00167251,0.0746726,38,0
4353,1902.1813,3703.1589,3.150335,25.7541,1.173,0.512,8.49,10.56,2.655,0.563,52.25,0.0008098784,0.0746726,6,0.002
4354,241.2607,3616.8953,5.615612,25.1265,1.424,1.108,7.04,10.56,3.279,0.222,-43.42,0.001941499,0.0746726,16,0
4355,2734.4568,3938.0186,32.40693,23.2234,2.665,1.987,6.76,10.56,7.426,0.254,53.34,0.005883844,0.0746726,67,0
4356,2931.01,3633.6545,7.610882,24.7964,1.773,1.343,6.24,8.58,3.513,0.243,-34.2,0.002720912,0.0746726,21,0
4357,1229.2162,3671.4946,15.30476,24.0379,2.623,2.006,5.11,8.58,4.529,0.235,-30.37,0.003098165,0.0746726,58,0
4358,3044.4365,3680.6636,6.385283,24.987,1.399,1.134,7.44,10.56,4.053,0.189,-46.73,0.004452236,0.0746726,13,0
4359,4147.1484,3591.3284,408.4321,20.4722,7.749,5.665,3.56,5.94,8.082,0.269,64.8,0.004850005,0.0746726,965,0.001
4360,3597.3691,3656.207,16.85202,23.9334,2.704,1.876,5.96,7.26,4.439,0.306,-32.94,0.003483097,0.0746726,57,0
4361,112.7373,3662.7729,17.96144,23.8641,2.583,2.182,6.49,7.92,5.451,0.155,6.87,0.002548208,0.0746726,59,0
4362,1800.5337,3697.228,16.41537,23.9619,2.1,2.005,7.21,10.56,5.535,0.045,2.72,0.001143747,0.0746726,41,0
4363,3706.3206,3455.209,8.001085,24.7421,1.611,1.15,7.3,10.56,4.121,0.286,-41.91,0.0004629843,0.0746726,17,0
4364,423.7564,3685.2263,2.490453,26.0093,1.36,0.317,8.07,6.6,2.338,0.767,-30.8,0.0005801637,0.0746726,5,0.003
4365,1862.3271,3731.9265,4.706758,25.3182,1.244,0.786,7.42,4.62,3.421,0.368,9.28,0.001407868,0.0746726,11,0
4366,1650.9524,3554.1355,388.0565,20.5278,6.479,5.746,3.93,5.94,7.606,0.113,58.75,0.000679773,0.0746726,818,0.001
4367,1020.6329,3670.552,14.06526,24.1296,2.058,1.827,6.3,10.56,4.66,0.112,56.91,0.002367846,0.0746726,41,0
4368,3635.7949,3639.1621,50.88467,22.7335,3.086,2.743,4.63,6.6,4.146,0.111,-31.44,0.003584847,0.0746726,148,0
4369,2681.178,3996.9126,504.3563,20.2432,6.403,5.799,3.57,5.28,7.046,0.094,-13.01,0.005785917,0.0746726,924,0.004
4370,657.2263,3907.0691,4.001365,25.4945,1.528,0.996,4.94,9.24,2.459,0.348,38.7,0.002662184,0.0746726,14,0
4371,2779.533,3979.2913,12.2463,24.28,1.963,1.317,7.47,10.56,5.615,0.329,61.7,0.005148133,0.0746726,19,0
4372,221.6132,3636.1416,10.86809,24.4096,1.785,1.683,7.02,10.56,4.781,0.057,-46.01,0.002676879,0.0746726,26,0
4373,1659.6168,3957.8,22.39836,23.6245,3.069,2.312,5.75,8.58,5.042,0.247,-48.1,0.0005618929,0.0746726,82,0
4374,3979.7986,3981.1514,10.27084,24.471,2.222,1.369,7.06,10.56,4.108,0.384,73.4,0.001625463,0.0746726,30,0
4375,2613.6541,3709.4705,51.40932,22.7224,3.843,2.87,4.97,6.6,5.593,0.253,88.51,0.00327455,0.0746726,168,0
4376,470.503,3686.5034,7.231397,24.8519,1.243,0.982,7.21,4.62,3.696,0.21,0.36,0.001918863,0.0746726,13,0
4377,1437.6393,3621.2224,1.299583,26.7155,1.226,0.285,6.43,7.92,1.67,0.767,35.31,0.001671476,0.0746726,4,0
4378,1455.0723,3481.4275,10.84925,24.4115,2.263,1.107,7.61,10.56,4.881,0.511,-45.05,0.001200151,0.0746726,23,0
4379,1472.6251,3643.0576,5.725281,25.1055,1.528,0.702,8.36,4.62,3.682,0.54,-11.53,0.001865345,0.0746726,14,0
4380,248.8485,3662.6189,15.6927,24.0108,2.137,1.19,7.83,10.56,7.26,0.443,-39.77,0.002877843,0.0746726,23,0
4381,2290.2148,3858.5596,15.20111,24.0453,2.768,1.696,7.24,10.56,5.967,0.388,33.2,0.002815567,0.0746726,29,0
4382,1156.942,3874.8528,95.56968,22.0492,4.675,4.118,4.82,7.92,6.881,0.119,-29.67,0.002523005,0.0746726,314,0
4383,895.5513,3671.95,36.13194,23.1053,2.947,2.511,4.62,5.94,4.02,0.148,-24.4,0.002108769,0.0746726,122,0
4384,129.7767,3651.5117,4.462018,25.3762,0.989,0.728,7.82,10.56,3.666,0.263,-88.49,0.00272594,0.0746726,9,0
4385,750.4968,3701.207,18.72525,23.8189,2.315,1.981,6.94,10.56,5.802,0.144,67.12,0.001717314,0.0746726,52,0
4386,3138.2219,3613.5598,162.3492,21.4739,7.139,5.206,4.41,6.6,9.004,0.271,1.63,0.002635939,0.0746726,570,0
4387,2848.1357,3566.4329,3.035101,25.7946,1.104,0.486,7.32,10.56,2.631,0.56,48.42,0.0022966,0.0746726,3,0.003
4388,2240.9365,3566.0046,8.384377,24.6913,1.923,0.851,8.16,10.56,4.739,0.558,14.51,0.002695158,0.0746726,13,0
4389,2818.2585,3620.2976,7.684998,24.7859,2.15,1.222,5.98,8.58,3.709,0.432,-71.71,0.001846957,0.0746726,26,0
4390,4046.1848,3721.2209,54.95591,22.65,3.495,2.977,4.9,5.94,4.922,0.148,13.45,0.003930534,0.0746726,180,0
