NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2217,714.1485,3627.6646,3.084609,25.777,1.07,0.415,8.57,3.5,2.805,0.613,13.22,-0.0006214542,0.08097551,5,0.004
2218,1871.1969,3584.7354,35.83255,23.1143,3.051,2.516,5.26,6.6,5.014,0.175,52.1,-4.908225e-05,0.08097551,114,0
2219,343.2961,3620.9258,24.90984,23.5091,2.529,2.477,5.15,7.92,4.211,0.02,-82.72,0.0002876686,0.08097551,81,0
2220,2686.9468,3629.5952,34.90705,23.1427,2.784,2.439,5.18,7.26,4.178,0.124,-45.09,0.001122847,0.08097551,102,0
2221,1896.0031,3387.9951,4.956719,25.262,0.807,0.788,8.76,7.92,3.801,0.024,-62.22,-0.0003215038,0.08097551,7,0
2222,47.2217,3583.5376,4.984504,25.2559,1.04,0.736,7.9,10.56,3.319,0.293,-89.49,0.0005783428,0.08097551,5,0
2223,913.0106,3556.2664,3.264013,25.7156,0.744,0.66,7.83,6.6,2.848,0.114,2.6,0.0003339237,0.08097551,6,0
2224,837.3301,3644.3689,27.34605,23.4078,2.436,2.294,5.72,7.92,4.43,0.058,9.67,-0.0001768045,0.08097551,81,0
2225,3159.7834,3509.5701,2.584414,25.9691,0.761,0.45,8.16,4.62,2.568,0.408,19.57,0.0005363913,0.08097551,5,0
2226,2824.4302,3324.959,6.353588,24.9925,1.475,0.929,6.98,10.56,3.209,0.37,73.07,0.002125679,0.08097551,17,0.001
2227,1435.0482,3576.3965,156.8704,21.5111,5.35,4.18,4.71,7.26,6.455,0.219,-48.34,0.0009290777,0.08097551,394,0.001
2228,2318.4133,3870.0964,9.359321,24.5719,1.519,1.23,7.41,10.56,3.938,0.19,-15.71,0.0006662706,0.08097551,22,0
2229,1549.713,3638.8572,3.808966,25.548,1.069,0.517,7.83,10.56,3.485,0.516,-22.8,0.0001423601,0.08097551,5,0
2230,49.0283,3384.8958,6.225797,25.0145,1.898,1.072,6.09,6.6,3.164,0.435,-41.41,0.0006096542,0.08097551,18,0
2231,371.1524,3649.0542,26.2504,23.4522,2.681,2.08,6.23,10.56,5.055,0.224,-64.43,0.0001307202,0.08097551,72,0
2232,744.9253,3610.8816,41.55104,22.9535,2.898,2.635,6.06,10.56,5.8,0.091,-86.71,-0.001439101,0.08097551,109,0
2233,139.8166,3531.8706,8.027694,24.7385,1.67,1.38,6.33,8.58,3.715,0.174,54.69,-0.0002155048,0.08097551,19,0
2234,3821.2007,3626.907,14.88618,24.068,1.983,1.303,7.32,10.56,5.482,0.343,-48.16,0.0004451127,0.08097551,29,0
2235,3764.3962,3383.5056,5.120029,25.2268,1.361,0.847,6.61,10.56,3.089,0.377,-16.69,-0.0002130132,0.08097551,10,0
2236,7.9079,3352.7034,8.512221,24.6749,1.873,1.438,6.3,7.92,3.933,0.232,36.59,-0.0001604008,0.08097551,22,0
2237,1349.2462,3579.4961,11.345,24.363,1.575,1.236,7.76,10.56,5.166,0.216,-35.89,0.0003502422,0.08097551,19,0
2238,3253.8203,3678.1594,2.969494,25.8183,0.762,0.566,7.85,10.56,2.416,0.257,-46.21,-0.0004744882,0.08097551,4,0
2239,1709.4713,3363.502,19.9121,23.7522,2.203,1.891,6.85,5.94,5.109,0.142,-81.15,0.0003435613,0.08097551,50,0
2240,3770.2715,3642.4761,16.91408,23.9294,2.02,1.802,6.97,10.56,5.203,0.108,-30.75,0.000205141,0.08097551,41,0
2241,2746.5188,3641.7146,20.2144,23.7358,2.32,1.994,6.92,10.56,5.753,0.141,7.74,0.0001049198,0.08097551,50,0
2242,3373.5671,3726.3433,158.7694,21.4981,4.652,3.888,4.55,7.26,5.644,0.164,-27.91,0.001981152,0.08097551,364,0.001
2243,3847.1777,3340.0989,16.23484,23.9739,2.156,1.744,5.83,10.56,3.921,0.191,34.98,-0.0001450665,0.08097551,53,0
2244,1656.772,3374.6606,10.86943,24.4095,1.738,1.652,6.41,10.56,3.84,0.05,-76.46,0.000177177,0.08097551,34,0
2245,3788.738,3909.9114,25.04533,23.5032,2.528,2.301,4.93,7.92,4.034,0.09,31.84,-0.0001238538,0.08097551,85,0
2246,363.2543,3585.4258,37.53082,23.064,2.877,2.715,5.17,7.26,4.712,0.056,-69.37,0.0007759128,0.08097551,121,0
2247,2316.3147,3598.6006,47.71873,22.8033,3.501,2.653,5.75,8.58,5.726,0.242,85.28,-9.867549e-08,0.08097551,137,0
2248,3102.7712,3766.9297,5.104772,25.2301,1.054,0.887,7.49,10.56,3.372,0.158,-88.36,-0.0003869857,0.08097551,10,0
2249,2493.9067,3444.5049,4.731198,25.3126,1.164,0.838,7.78,6.6,3.089,0.28,-33.66,0.0001737397,0.08097551,8,0
2250,3754.8728,3599.1831,11.5075,24.3475,1.627,1.236,7.41,10.56,4.805,0.241,35.91,0.000628466,0.08097551,24,0
2251,2076.72,3594.3787,10.52765,24.4442,2.699,0.733,7.7,9.9,5.311,0.728,-30.42,0.001147637,0.08097551,16,0
2252,1140.1427,3637.0796,5.939339,25.0657,1.697,0.852,6.47,9.9,3.264,0.498,-60,0.000828666,0.08097551,14,0
2253,3988.8594,3956.0017,8.73146,24.6473,1.603,1.264,6.32,10.56,3.386,0.212,-61.5,0.0002401722,0.08097551,22,0
2254,1563.2557,3594.4714,93.8202,22.0693,4.192,3.618,5.42,8.58,6.656,0.137,-9.06,7.998142e-05,0.08097551,253,0
2255,3645.8625,3591.0884,12.3976,24.2667,1.997,1.639,6.39,10.56,4.502,0.179,31.73,0.0001394678,0.08097551,33,0
2256,1975.137,3593.5112,5.545417,25.1402,1.381,0.798,7.44,6.6,3.302,0.422,21.1,0.0004626785,0.08097551,9,0
2257,3585.7051,3617.3994,4.519153,25.3624,1.308,0.773,8.51,10.56,3.186,0.409,-38.58,0.0001669309,0.08097551,11,0
2258,3776.822,3606.8235,11.33026,24.3644,2.396,0.99,7.98,10.56,5.787,0.587,48.94,0.0005566166,0.08097551,15,0
2259,2815.2488,3602.5098,7.96263,24.7474,1.356,1.128,7.83,10.56,4.262,0.169,46.16,5.303437e-05,0.08097551,13,0
2260,2111.1248,3474.7932,6.783197,24.9214,1.725,1.09,6.4,9.9,3.509,0.368,-49.74,0.0001299054,0.08097551,18,0
2261,833.1069,3456.4841,8.753963,24.6445,1.495,1.071,7.74,7.92,4.6,0.284,27.81,9.261916e-05,0.08097551,16,0
2262,148.3576,3506.6021,14.00641,24.1342,1.971,1.55,6.74,10.56,5.019,0.214,-88.29,-0.0001955096,0.08097551,34,0
2263,3996.8357,3586.6421,12.25667,24.2791,1.942,1.652,6.16,10.56,4.28,0.15,14.6,-0.0001079206,0.08097551,31,0
2264,897.4235,3589.4958,14.88564,24.0681,2.189,1.567,6.93,9.9,4.832,0.284,50.35,-3.259427e-05,0.08097551,37,0
2265,198.7392,3536.228,11.17987,24.3789,1.621,1.41,7.33,10.56,4.259,0.13,-8.53,0.0008106504,0.08097551,26,0
2266,236.7476,3564.7502,3.172662,25.7464,1.337,0.531,7.79,9.24,2.59,0.603,16.17,0.001436528,0.08097551,7,0
2267,3656.1985,3487.7205,46.90105,22.822,3.487,2.602,5.22,9.9,5.119,0.254,-14.99,0.0002471853,0.08097551,137,0
2268,2863.2935,3799.1729,11.04212,24.3924,2.137,1.749,4.95,9.24,3.754,0.181,1,0.0008627794,0.08097551,39,0
2269,32.5474,3468.9912,11.01249,24.3953,2.104,1.543,5.19,8.58,3.871,0.266,54.12,0.0002948895,0.08097551,37,0
2270,832.6161,3450.4521,11.51659,24.3467,1.462,1.366,7.85,10.56,5.133,0.066,-45.36,8.31444e-05,0.08097551,17,0
2271,3708.0527,3507.3293,16.51646,23.9552,2.309,1.978,6.28,9.9,5.034,0.144,-76.57,0.0003977221,0.08097551,44,0
2272,3795.6143,3572.1248,57.40689,22.6026,2.843,2.758,5.52,5.94,5.102,0.03,-0.84,0.001179226,0.08097551,107,0
2273,2270.0376,3449.479,2.923846,25.8351,1.03,0.908,5.82,9.9,2.1,0.118,57.66,-0.0001419545,0.08097551,7,0
2274,1524.4072,3485.1826,22.92187,23.5994,2.585,2.417,5.05,7.26,4.338,0.065,-2.7,0.001274856,0.08097551,81,0
2275,308.9218,3824.8303,3.000555,25.807,0.841,0.654,6.96,3.96,2.349,0.222,-40.62,0.0006259698,0.08097551,5,0.001
2276,2605.21,3527.9836,28.31025,23.3701,2.345,1.826,7.88,10.56,8.556,0.221,-83.12,0.0001630771,0.08097551,45,0
2277,2833.9595,3438.2375,24.14491,23.5429,2.398,2.031,6.09,10.56,4.663,0.153,35.21,0.0006112169,0.08097551,66,0
2278,2260.7581,3928.002,3.654229,25.593,0.799,0.494,8.61,10.56,3.043,0.381,31.43,-0.0005442591,0.08097551,3,0.018
2279,3245.4888,3569.5273,13.36029,24.1855,1.919,1.58,6.76,10.56,4.638,0.177,-58.52,0.0006451379,0.08097551,33,0
2280,625.0014,3725.7227,19.36812,23.7823,2.188,1.919,6.37,10.56,4.533,0.123,-55.64,0.001135529,0.08097551,50,0
2281,3164.3628,3452.0654,9.463998,24.5598,1.794,1.269,6.71,8.58,3.849,0.292,18.28,0.0005047707,0.08097551,24,0
2282,2573.5544,3837.0493,17.7932,23.8744,2.299,1.908,7.13,10.56,5.864,0.17,42.11,0.0005535937,0.08097551,42,0
2283,3264.0596,3548.7236,10.70132,24.4264,1.883,1.497,6.59,10.56,3.764,0.205,-52.86,0.0008112621,0.08097551,31,0
2284,2015.8375,3523.3237,18.98732,23.8038,2.511,1.823,5.93,9.9,4.857,0.274,-75.15,0.0001724814,0.08097551,56,0
2285,1016.2664,3440.4778,34.69841,23.1492,2.682,2.437,6.21,10.56,5.568,0.091,23.75,0.0004151317,0.08097551,91,0
2286,2103.5479,3761.3367,9.258142,24.5837,2.072,1.227,6.98,3.5,4.227,0.408,77.82,-4.836832e-05,0.08097551,23,0.001
2287,573.0037,3493.9841,3.92983,25.5141,0.637,0.599,9.15,10.56,3.287,0.059,89.93,-0.0004834386,0.08097551,4,0
2288,1986.2454,3795.5669,76.12439,22.2962,3.956,3.317,5.38,8.58,6.172,0.162,-78.38,0.0005925919,0.08097551,203,0
2289,3723.3057,3497.2263,81.19689,22.2262,4.365,3.467,5.09,6.6,6.254,0.206,70.09,0.0003538523,0.08097551,237,0
2290,1851.7316,3501.2339,15.79867,24.0034,2.225,1.847,6.15,10.56,4.752,0.17,84.82,9.927712e-06,0.08097551,42,0
2291,69.7515,3568.6121,24.16444,23.5421,2.562,1.9,5.95,7.26,4.552,0.258,-71.06,0.0002054468,0.08097551,68,0
2292,304.1418,3541.1497,6.124439,25.0323,1.019,0.671,8.37,4.62,3.79,0.342,54.99,0.001710434,0.08097551,7,0
2293,2454.4128,3806.3276,14.47756,24.0983,1.727,1.672,6.8,10.56,4.505,0.032,1.71,0.0009257062,0.08097551,41,0
2294,3515.7515,3504.7654,56.31498,22.6234,3.123,3.101,5.01,7.92,4.904,0.007,8.17,0.0002218357,0.08097551,162,0
2295,4031.949,3557.5027,5.173442,25.2156,1.249,0.708,7.74,10.56,3.786,0.433,-45.02,4.226639e-05,0.08097551,8,0
2296,3072.0144,3374.3164,90.84653,22.1042,3.569,3.429,4.96,7.26,5.279,0.039,8.32,0.0001612667,0.08097551,222,0.001
2297,782.428,3732.0693,62.78029,22.5054,3.839,2.937,5.42,7.26,5.787,0.235,-48.65,-0.0002146067,0.08097551,183,0
2298,1703.917,3514.7886,6.122578,25.0327,1.2,0.917,7.78,10.56,3.95,0.235,60.55,0.0007050954,0.08097551,12,0
2299,3845.8882,3828.7683,10.55453,24.4414,1.75,1.609,6.3,10.56,3.941,0.081,-58.17,0.0004261412,0.08097551,31,0
2300,3505.1753,3476.9434,5.377887,25.1735,1.221,1.002,7.09,10.56,3.204,0.179,-69.38,0.0002099792,0.08097551,9,0
2301,1395.2292,3417.385,5.725327,25.1055,1.764,0.822,7.02,9.24,3.315,0.534,-60.76,0.001538644,0.08097551,11,0
2302,788.2015,3472.0686,5.839446,25.0841,1.245,0.848,7.7,10.56,3.402,0.319,61.46,0.0003194264,0.08097551,11,0
2303,3046.8665,3491.3513,9.18473,24.5923,1.919,1.076,7.16,10.56,4.24,0.439,86.59,-0.0001402522,0.08097551,20,0
2304,2081.4976,3975.1401,39.14452,23.0183,2.708,2.611,5.97,7.26,5.362,0.036,-3.47,0.0004213085,0.08097551,102,0
2305,571.7684,3975.9553,13.04583,24.2113,2.033,1.555,6.65,10.56,4.84,0.235,31.39,0.001035116,0.08097551,29,0
2306,3049.4875,3949.0505,275.5372,20.8995,6.87,5.028,4.58,7.26,7.726,0.268,-84.16,-0.0001622318,0.08097551,692,0.001
2307,4158.7837,3380.1724,91.07031,22.1016,4.632,3.306,5.18,9.24,6.518,0.286,61.11,0.00154472,0.08097551,253,0
2308,1060.6866,3373.6536,87.04249,22.1507,4.058,3.645,5.12,7.92,6.081,0.102,43.76,0.0005709975,0.08097551,246,0
2309,3179.2566,3822.5769,8.147118,24.7225,1.454,0.943,7.27,3.5,3.914,0.352,-58.48,-0.0009028543,0.08097551,14,0
2310,282.3334,3513.3208,7.642549,24.7919,2.097,0.714,7.86,5.94,3.766,0.659,-48.47,0.00163758,0.08097551,12,0
2311,2540.9707,3682.5039,11.74489,24.3254,2.112,1.621,5.53,7.26,3.545,0.232,18.81,-4.843881e-05,0.08097551,40,0
2312,2956.0527,3555.1147,47.91673,22.7988,3.482,3.168,6.2,10.56,6.955,0.09,24.33,9.578464e-05,0.08097551,120,0
2313,2445.542,3897.1799,7.081118,24.8747,1.376,0.925,8.08,10.56,3.871,0.328,-8.75,0.001203072,0.08097551,14,0
2314,1216.9519,3426.1069,15.22129,24.0439,2.074,1.828,6.44,10.56,4.859,0.119,-49.05,-0.0001989123,0.08097551,41,0
2315,689.9069,3378.5291,7.584588,24.8002,1.821,0.83,7.63,7.92,4.102,0.544,-77.64,5.66829e-05,0.08097551,11,0
2316,720.061,3536.8025,2.266114,26.1118,0.953,0.468,7.69,3.96,2.138,0.509,-36.36,-0.0003988481,0.08097551,6,0
2317,3754.7036,3540.5928,3.302254,25.703,0.994,0.47,7.5,7.92,2.847,0.527,-9.3,0.001258864,0.08097551,5,0
2318,688.9138,3890.3904,12.37643,24.2685,1.587,1.44,7.48,10.56,5.544,0.093,-78.25,-0.0004582945,0.08097551,23,0
2319,782.72,3841.8376,9.44244,24.5623,1.755,1.477,6.18,10.56,3.543,0.159,11.95,0.0004483681,0.08097551,25,0
2320,3460.1804,3482.7437,18.54327,23.8295,2.295,1.954,6.23,10.56,5.011,0.148,-83.24,-5.021135e-06,0.08097551,51,0
2321,2663.2324,3825.4944,28.35957,23.3683,2.616,2.098,5.84,10.56,4.669,0.198,-56.35,0.0007344214,0.08097551,79,0
2322,572.1387,3389.8596,30.01176,23.3068,2.682,2.595,6.11,10.56,5.522,0.033,23.55,-5.701638e-05,0.08097551,87,0
2323,1118.8533,3828.2268,84.60336,22.1815,3.878,3.424,4.99,7.92,5.724,0.117,35.78,-0.0005112502,0.08097551,226,0
2324,3551.3577,3376.9915,87.43918,22.1457,4.05,3.208,5.15,9.24,5.681,0.208,43.82,0.0003273091,0.08097551,229,0
2325,1879.6909,3550.9993,17.98446,23.8628,2.38,2.208,5.73,7.26,4.632,0.072,8.66,-2.498281e-05,0.08097551,62,0
2326,1099.8389,3859.8894,8.385821,24.6911,1.888,0.977,7.35,10.56,4.126,0.483,-55.55,-0.0002784404,0.08097551,21,0.001
2327,355.769,3937.0557,8.542687,24.671,1.524,1.231,7.36,10.56,3.964,0.193,9.65,0.001484749,0.08097551,20,0
2328,498.5545,3848.0334,10.70633,24.4259,1.7,1.638,6.52,10.56,3.95,0.037,-45.81,-0.0004438929,0.08097551,32,0
2329,1018.2488,3452.4453,23.82489,23.5574,2.831,1.918,6.5,10.56,6.224,0.323,-49.42,0.0002395586,0.08097551,56,0
2330,2529.4023,3517.2976,26.35218,23.448,2.424,2.117,5.58,8.58,4.146,0.127,-59.61,0.0007832514,0.08097551,74,0
2331,3562.1575,3926.9116,13.20194,24.1984,1.893,1.559,7.11,10.56,4.694,0.177,46.53,0.0002136684,0.08097551,31,0
2332,3368.4285,3503.6497,21.7065,23.6585,2.426,1.954,5.84,9.24,4.439,0.195,30.9,-0.000206698,0.08097551,64,0
2333,3162.2837,3474.3313,7.072706,24.876,1.676,0.995,7.28,10.56,3.628,0.407,69.98,0.00047092,0.08097551,15,0
2334,904.799,3506.2053,5.153771,25.2197,1.564,0.842,6.92,5.28,3.179,0.462,26.58,2.505617e-05,0.08097551,12,0.001
2335,732.9898,3386.8445,13.0899,24.2077,2.616,1.269,6.74,5.94,4.652,0.515,89.55,0.0001612605,0.08097551,39,0
2336,160.1782,3378.2708,163.0727,21.469,4.852,3.794,4.55,6.6,5.791,0.218,-77.02,0.0009145764,0.08097551,379,0.001
2337,1457.625,3452.4753,149.4565,21.5637,5.013,3.827,4.8,7.26,6.321,0.237,-1.98,0.001898134,0.08097551,362,0.001
2338,3750.2737,3459.0229,7.146407,24.8648,1.654,1.187,6.72,9.9,3.572,0.282,70.35,5.540907e-05,0.08097551,18,0
2339,2196.2102,3478.1895,13.66309,24.1611,1.984,1.867,6.14,10.56,4.491,0.059,45.28,-9.194786e-05,0.08097551,38,0
2340,3127.2346,3884.8354,6.031277,25.049,1.834,1.009,6.4,5.28,3.14,0.45,41.84,0.0003877476,0.08097551,18,0
2341,314.8639,3489.4312,229.114,21.0999,5.603,4.663,4.16,6.6,6.207,0.168,-42.72,0.001651686,0.08097551,546,0.001
2342,3207.5342,3458.7651,5.858653,25.0805,1.597,0.937,6.78,10.56,3.432,0.413,-88.33,2.493901e-05,0.08097551,12,0
2343,448.1285,3443.9351,29.89075,23.3112,2.709,2.16,5.99,10.56,4.984,0.202,-51.73,-0.0001012911,0.08097551,87,0
2344,3371.7605,3966.1616,3.153165,25.7531,1.336,0.667,7.13,10.56,2.305,0.501,58.68,-1.407541e-05,0.08097551,9,0
2345,2613.9851,3485.6079,1.668223,26.4444,1.046,0.439,5.57,4.62,1.738,0.58,-64.84,-0.0002446655,0.08097551,5,0
2346,1712.1973,3468.4104,123.7039,21.769,4.38,4.011,4.83,7.92,6.008,0.084,48.75,0.0004155741,0.08097551,322,0.001
2347,568.1085,4008.4763,29.16092,23.338,2.67,2.4,5.68,9.9,4.944,0.101,18.19,0.001247009,0.08097551,88,0
2348,3460.0178,3456.999,4.6197,25.3385,1.218,0.583,7.68,10.56,3.062,0.521,65.1,2.107406e-05,0.08097551,8,0
2349,2439.4495,3354.3359,40.43849,22.983,3.263,2.48,5.38,9.24,5.069,0.24,-13.59,-0.0001685497,0.08097551,122,0
2350,2346.3291,3326.8052,7.224645,24.853,1.556,1.437,6.95,3.5,3.747,0.076,72.55,-0.0003147697,0.08097551,17,0.001
2351,772.8333,3388.2463,9.784561,24.5236,1.675,1.485,7.33,10.56,4.573,0.113,-22.65,-1.872884e-06,0.08097551,23,0
2352,854.9924,3441.4932,2.295928,26.0976,0.8,0.499,7.15,9.24,2.2,0.376,3.21,-3.597222e-05,0.08097551,4,0.001
2353,1410.5359,3402.5181,13.14613,24.203,2.066,1.705,6.46,7.26,4.257,0.175,62.72,0.001544651,0.08097551,43,0
2354,686.7139,3404.1936,24.50432,23.5269,2.64,2.069,6.01,9.9,5.014,0.216,3.75,4.93868e-05,0.08097551,71,0
2355,3940.208,3988.8423,6.410056,24.9828,1.536,1.149,6.68,10.56,3.361,0.252,-14.91,0.002634243,0.08097551,20,0.001
2356,3206.4331,3409.103,37.72443,23.0584,2.976,2.763,5.5,7.92,5.296,0.072,42.58,0.0001604087,0.08097551,110,0
2357,3218.1123,3433.7212,17.87304,23.8695,2.281,1.691,6.61,5.94,4.684,0.258,-61.09,-0.0002835683,0.08097551,46,0
2358,2193.2114,3272.6206,51.33024,22.7241,2.995,2.84,4.71,7.92,4.472,0.052,-10.49,-0.0001267212,0.08097551,139,0
2359,4044.6604,3279.5125,12.48617,24.2589,1.838,1.46,7.16,10.56,4.625,0.206,-15.16,0.0005815124,0.08097551,29,0
2360,4003.9321,3410.5369,131.0246,21.7066,4.606,3.689,4.62,8.58,5.804,0.199,29.82,0.000501073,0.08097551,324,0.001
2361,1527.5532,3402.3552,105.7471,21.9393,4.063,3.606,4.84,9.24,5.791,0.113,1.6,4.066546e-05,0.08097551,261,0
2362,384.9494,3332.4666,9.091352,24.6034,1.63,1.143,7.16,10.56,4.125,0.299,-74.18,0.001590091,0.08097551,20,0
2363,4133.9888,3401.5242,13.80933,24.1496,2.014,1.839,6.85,7.26,4.714,0.087,26.45,0.001215882,0.08097551,35,0
2364,1045.5702,3425.0166,5.390917,25.1708,1.164,0.8,7.34,9.9,3.445,0.313,84.87,0.0006616557,0.08097551,11,0.001
2365,3958.5542,3399.9465,8.689429,24.6525,1.206,1.126,7.96,10.56,4.59,0.066,-85.04,0.0004345381,0.08097551,15,0
2366,2843.2537,3457.6707,4.272334,25.4233,1.327,0.759,7.69,6.6,3.116,0.428,-37.66,0.0004729,0.08097551,11,0
2367,160.7116,3614.3264,6.658156,24.9416,1.536,1.125,6.83,9.9,3.56,0.268,-27.69,0.0008699927,0.08097551,14,0
2368,29.1268,3423.4768,17.59776,23.8864,2.154,1.903,5.68,10.56,4.114,0.116,14,0.000290955,0.08097551,50,0
2369,3867.1843,3496.5596,36.45987,23.0955,3.223,2.738,5.29,8.58,5.168,0.15,-70.38,-5.40018e-05,0.08097551,122,0
2370,4097.2788,3347.0723,135.1451,21.673,5.356,3.582,5.19,9.9,7.087,0.331,68.1,0.001295287,0.08097551,336,0
2371,636.6623,3382.6694,3.822168,25.5442,1.141,0.505,8.32,4.62,3.189,0.558,-27.7,-2.847968e-06,0.08097551,5,0
2372,3606.0994,3403.1545,67.65116,22.4243,3.528,3.438,4.92,8.58,5.771,0.025,-64.19,0.000291032,0.08097551,188,0
2373,305.1648,3395.5525,41.54073,22.9538,2.939,2.674,5.22,10.56,4.916,0.09,-24.92,0.000324472,0.08097551,121,0
2374,2406.9316,3243.0352,8.375828,24.6924,1.962,1.334,6.38,5.94,3.518,0.32,29.2,-0.0005098605,0.08097551,26,0
2375,3156.0012,4081.1892,20.14146,23.7398,2.262,2.111,6.14,10.56,4.603,0.067,54.26,-0.0003041383,0.08097551,61,0
2376,159.9512,3417.585,14.90368,24.0668,2.395,1.397,7.05,10.56,4.973,0.417,39.55,-1.159542e-05,0.08097551,38,0
2377,3909.7976,3409.583,30.61619,23.2851,2.681,2.407,4.88,6.6,4.106,0.102,-86.4,0.000152618,0.08097551,99,0
2378,2577.0566,3363.3892,4.375161,25.3975,1.158,0.555,8.14,10.56,3.304,0.521,-28.97,-0.0007266715,0.08097551,4,0.001
2379,2801.0098,3421.2549,2.888311,25.8484,0.735,0.685,7.51,10.56,2.482,0.068,2.29,0.0008651873,0.08097551,5,0
2380,3298.7639,3313.3459,18.71312,23.8196,2.257,2.007,5.28,8.58,3.874,0.111,-13.61,0.001169516,0.08097551,60,0
2381,472.9638,3418.4148,13.6165,24.1648,2.478,1.659,5.81,10.56,4.269,0.33,71.39,0.0001848563,0.08097551,42,0
2382,503.0265,3271.5103,3.981847,25.4998,0.955,0.599,8.23,10.56,3.286,0.373,53.84,0.0005876324,0.08097551,6,0
2383,422.0612,3408.7729,30.12749,23.3026,2.748,2.346,5.74,8.58,4.923,0.146,87.49,0.0003927442,0.08097551,88,0
2384,2344.5269,3285.3176,10.8098,24.4155,1.82,1.251,7.13,10.56,4.451,0.313,64.13,-7.564817e-05,0.08097551,27,0
2385,658.6333,3698.4861,503.3154,20.2454,8.28,5.201,4.36,6.6,8.035,0.372,56.99,0.0009930565,0.08097551,1021,0.008
2386,839.0613,3099.4817,4.036782,25.4849,1.243,0.856,6.72,7.92,2.6,0.312,14.98,0.0004133345,0.08097551,11,0
2387,555.2559,3392.4031,20.11896,23.741,2.252,1.715,7.31,10.56,6.248,0.238,-78.89,-7.113829e-05,0.08097551,42,0
2388,255.1908,3283.208,14.32586,24.1097,2.206,1.432,6.45,10.56,4.405,0.351,35.7,2.859751e-05,0.08097551,37,0
2389,2323.0232,4054.5703,7.748158,24.777,1.89,1.155,6.48,10.56,3.981,0.389,-39.14,0.001909299,0.08097551,19,0
2390,713.9612,3462.5532,7.787848,24.7715,1.646,1.284,5.76,9.24,3.261,0.22,80.71,0.0002251479,0.08097551,22,0
2391,3686.1672,3420.8474,4.965759,25.26,0.852,0.674,8.42,6.6,3.802,0.209,46.67,-8.36128e-05,0.08097551,8,0
2392,3113.4702,3099.6477,10.46282,24.4509,1.71,1.483,6.52,9.9,4.076,0.133,9.92,0.0002994023,0.08097551,26,0
2393,4115.04,3367.0378,12.66112,24.2438,2.169,1.118,7.38,10.56,5.481,0.485,-45.17,0.001457205,0.08097551,19,0.002
2394,4037.4492,3395.9089,7.752256,24.7764,1.377,1.241,6.95,10.56,3.831,0.099,0.31,0.0007935051,0.08097551,16,0
2395,1837.6155,3346.7913,1.813532,26.3537,0.755,0.45,6.7,8.58,1.814,0.405,72.18,4.020984e-05,0.08097551,3,0
2396,538.9529,3194.9583,10.55799,24.441,1.65,1.214,7.52,10.56,4.647,0.265,67.89,-0.0002397209,0.08097551,24,0
2397,3495.2031,3351.2058,3.184661,25.7423,1.002,0.348,8.44,10.56,2.87,0.653,-45.62,0.001397733,0.08097551,3,0.005
2398,178.1798,3355.9202,19.6265,23.7679,2.291,1.762,6.84,7.92,5.064,0.231,-8.06,0.001337681,0.08097551,49,0
2399,3868.3396,3360.0281,11.75154,24.3248,1.644,1.451,7.43,10.56,4.992,0.117,81.58,-0.0001366565,0.08097551,25,0.001
2400,1855.7838,3390.5581,2.145482,26.1712,0.733,0.453,7.3,7.26,2.009,0.382,20.76,-0.0001695474,0.08097551,4,0
2401,2517.978,3300.4934,3.843597,25.5382,1.35,0.996,6.2,3.96,2.7,0.262,-23.19,6.796415e-05,0.08097551,10,0
2402,3339.9746,3294.0227,2.135526,26.1762,0.917,0.525,6.33,9.9,1.873,0.427,43.86,0.0003955551,0.08097551,4,0
2403,3371.5024,3369.604,416.7533,20.4503,6.963,5.309,4.13,6.6,7.144,0.238,76.95,0.001867374,0.08097551,879,0.009
2404,1167.3055,3131.9763,7.957229,24.7481,1.735,0.833,7.6,10.56,4.167,0.52,-29.55,0.0006567379,0.08097551,15,0
2405,2762.166,3346.1152,32.96132,23.205,2.744,2.563,4.65,7.92,4.267,0.066,-14.11,0.002351385,0.08097551,104,0
2406,2203.6855,3407.0232,13.36744,24.1849,2.149,1.588,6.34,9.9,4.146,0.261,62.21,1.543725e-05,0.08097551,37,0
2407,3017.3994,3648.8669,6.321639,24.9979,1.382,1.146,6.79,9.24,3.72,0.171,30.97,9.268682e-05,0.08097551,11,0
2408,3195.5444,3301.1028,585.222,20.0817,8.313,5.659,4.07,5.94,7.771,0.319,27.46,0.001195773,0.08097551,1179,0.025
2409,4165.5879,3225.2346,10.40048,24.4574,1.928,1.618,5.95,10.56,3.695,0.161,-23.37,-0.0003600101,0.08097551,32,0
2410,3938.9221,3190.8948,25.16911,23.4978,2.485,1.691,7.56,10.56,7.448,0.32,-79.77,0.0003300955,0.08097551,42,0
2411,105.7829,3338.5618,38.20042,23.0448,2.735,2.705,5.02,7.92,4.397,0.011,39.07,0.002226014,0.08097551,118,0
2412,859.4092,3366.1948,2.865578,25.857,0.75,0.453,8.02,7.26,2.622,0.396,71.35,-0.0003370742,0.08097551,3,0.001
