NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2339,3471.9075,3287.0833,136.371,21.6632,4.802,4.467,4.07,5.94,6.278,0.07,40.35,0.001793894,0.0806281,388,0
2340,2873.718,3259.1619,194.7041,21.2766,5.282,4.967,4.06,5.94,6.863,0.06,19.62,0.002672128,0.0806281,491,0
2341,160.0623,3378.4121,195.0355,21.2747,5.467,4.39,4.12,5.94,6.401,0.197,-74.3,0.001214837,0.0806281,479,0.001
2342,473.5974,3418.5332,16.68385,23.9443,2.568,1.913,6.36,8.58,4.959,0.255,77.14,0.002608593,0.0806281,51,0
2343,3680.3113,3298.9187,24.76023,23.5156,3.44,2.188,6.24,9.9,6.632,0.364,44.69,0.002281772,0.0806281,69,0
2344,3606.144,3403.0427,81.07423,22.2278,4.223,4.119,4.73,6.6,6.765,0.025,-18.99,0.003089064,0.0806281,262,0
2345,2345.6387,3326.9351,11.31483,24.3659,1.789,1.027,7.97,10.56,5.321,0.426,46.06,0.0004186619,0.0806281,18,0
2346,1527.5938,3402.2805,128.6371,21.7266,5.418,4.237,4.33,5.94,6.807,0.218,4.75,0.001377327,0.0806281,389,0
2347,3685.1948,3417.6021,3.350341,25.6873,0.767,0.441,8.76,4.62,2.937,0.426,-19.83,0.003651713,0.0806281,3,0.008
2348,3584.0066,3249.6331,19.08575,23.7982,2.394,2.075,6.54,10.56,5.278,0.133,-42.35,0.001289399,0.0806281,46,0
2349,572.1874,3388.8853,38.83557,23.0269,3.308,2.508,6.31,10.56,6.61,0.242,-13.39,0.003023622,0.0806281,102,0
2350,3551.5117,3377.0745,108.7045,21.9094,5.198,3.957,4.27,6.6,6.655,0.239,46.54,0.001214632,0.0806281,337,0
2351,1656.4049,3374.6443,16.18819,23.977,2.259,1.933,6.44,7.92,4.508,0.144,-21.17,0.00123308,0.0806281,53,0
2352,3510.0356,3931.6799,45.33936,22.8588,3.159,2.908,5.18,7.92,5.187,0.079,-75.27,0.00130468,0.0806281,137,0
2353,3072.1584,3374.2944,105.9449,21.9373,4.486,3.781,4.2,5.94,5.699,0.157,30.96,0.0009979119,0.0806281,303,0
2354,3304.8994,3273.6575,3.926639,25.5149,0.883,0.614,7.84,10.56,2.93,0.304,-28.75,0.002135387,0.0806281,6,0
2355,706.4152,3302.3428,4.881498,25.2786,1.609,0.506,8.34,3.5,3.482,0.685,-52.67,0.0003218081,0.0806281,5,0
2356,422.2162,3408.4622,35.44231,23.1262,3.251,2.898,5.08,5.94,5.158,0.108,-48.54,0.002856038,0.0806281,135,0
2357,1896.0044,3388.427,3.784308,25.555,1.547,0.399,7.58,10.56,2.895,0.742,64.45,-5.015574e-05,0.0806281,5,0
2358,1783.7476,3262.0149,74.22049,22.3237,5.129,3.304,5.33,7.92,7.52,0.356,87.26,0.00361298,0.0806281,239,0
2359,1776.224,3293.4502,50.60788,22.7395,3.062,2.8,4.89,6.6,4.338,0.086,18.12,0.004619503,0.0806281,140,0
2360,2203.7646,3406.8892,13.39454,24.1827,2.31,2.117,4.66,7.26,3.906,0.084,53.13,0.0002909952,0.0806281,56,0
2361,2716.573,3349.3015,4.570744,25.35,0.896,0.651,7.7,10.56,3.58,0.273,19.27,0.002064663,0.0806281,6,0.003
2362,555.7046,3393.2625,28.16464,23.3757,3.116,1.951,7.11,10.56,7.183,0.374,71.46,0.0030685,0.0806281,57,0
2363,191.0329,3291.0601,36.22578,23.1025,4.547,2.659,5.95,9.24,8.131,0.415,-40.41,0.001106844,0.0806281,99,0
2364,839.8173,3099.4036,3.229253,25.7272,0.759,0.445,8.72,10.56,2.752,0.413,-19.62,0.001040406,0.0806281,4,0
2365,859.108,3365.4075,7.801219,24.7696,2.024,0.837,8.38,10.56,4.447,0.586,39.12,0.0005592954,0.0806281,12,0.001
2366,1410.1821,3403.0576,19.08698,23.7982,2.818,2.112,6.46,10.56,5.693,0.251,74.64,0.001314876,0.0806281,56,0
2367,105.838,3338.8235,44.62653,22.876,3.271,3.029,4.58,5.94,4.86,0.074,88.01,0.002390871,0.0806281,145,0
2368,229.4427,3206.062,29.11141,23.3398,2.889,2.807,5.37,6.6,4.88,0.029,-30.19,0.000641501,0.0806281,104,0
2369,3955.595,3958.4292,6.137697,25.03,1.865,0.761,7.88,10.56,3.989,0.592,-57.85,0.002184502,0.0806281,7,0.004
2370,53.6465,3119.1333,21.33696,23.6772,2.953,2.277,5.61,8.58,5.421,0.229,-45.75,0.001751287,0.0806281,76,0
2371,3371.7207,3369.7908,514.234,20.2221,8.256,5.91,3.68,5.94,8.703,0.284,77.12,0.001544344,0.0806281,1068,0.001
2372,2545.5496,3275.2627,4.132228,25.4595,1.014,0.477,9.15,10.56,3.068,0.53,80.84,0.0006223628,0.0806281,4,0
2373,1709.6558,3363.7607,22.93878,23.5986,2.792,2.205,5.45,9.24,5.197,0.21,86.33,0.00185172,0.0806281,66,0
2374,733.369,3386.7185,12.95397,24.219,2.137,1.708,5.9,8.58,4.382,0.201,71.39,0.001191815,0.0806281,39,0
2375,3477.7764,3356.2808,9.929547,24.5077,1.657,0.893,7.95,10.56,4.807,0.461,65.78,0.001676119,0.0806281,14,0
2376,3206.2029,3409.6174,48.84424,22.778,3.644,3.184,5.24,9.9,6.168,0.126,46.24,0.001555837,0.0806281,158,0
2377,565.2238,3322.3088,7.571515,24.802,1.75,0.966,6.65,9.9,3.581,0.448,38.47,0.002014613,0.0806281,19,0
2378,3847.2988,3339.7126,23.40027,23.5769,2.724,2.076,5.84,9.24,4.975,0.238,78.1,0.0004161674,0.0806281,69,0
2379,3624.9714,4057.7085,4.48314,25.371,0.736,0.683,8.41,10.56,3.288,0.072,-5.8,0.0002495586,0.0806281,6,0.001
2380,1202.5608,3331.1731,26.36612,23.4474,3.327,2.289,6.17,9.9,6.361,0.312,18.33,0.001388828,0.0806281,76,0
2381,64.2956,3257.7061,12.23328,24.2811,2.254,1.601,6.3,10.56,4.33,0.29,-64.62,0.002056942,0.0806281,38,0
2382,3388.7764,3281.8621,268.3702,20.9282,5.715,5.438,3.93,5.94,7.245,0.048,59.5,0.002117712,0.0806281,624,0.001
2383,3298.7744,3313.3113,24.80249,23.5138,2.575,2.293,5.16,9.9,4.426,0.109,-8.22,0.003045346,0.0806281,77,0
2384,3534.6855,3323.4143,23.35003,23.5793,2.112,1.55,8.32,10.56,7.422,0.266,33.6,0.00133892,0.0806281,27,0
2385,1840.8304,3334.1741,2.889417,25.848,0.767,0.564,8.04,10.56,2.779,0.266,-48.19,0.002581392,0.0806281,5,0
2386,2374.7051,3817.168,22.18387,23.6349,2.862,2.233,5.68,9.9,5.49,0.22,39.15,0.001081675,0.0806281,68,0
2387,182.0495,3102.4414,21.24521,23.6818,2.334,2.109,7.46,10.56,7.564,0.096,-2.84,0.000336159,0.0806281,39,0
2388,1386.5856,3305.2214,2.568845,25.9757,0.745,0.452,7.49,8.58,2.39,0.393,-70.76,0.001145705,0.0806281,4,0
2389,1675.4172,3336.844,24.07983,23.5459,2.739,2.412,4.9,7.26,4.271,0.119,-41.68,0.002091961,0.0806281,89,0
2390,1845.1925,3232.5891,3.717325,25.5744,0.769,0.448,8.7,10.56,3.403,0.418,-18.96,0.002720955,0.0806281,3,0.001
2391,3127.8857,3306.4812,20.31005,23.7307,2.656,1.825,6.95,10.56,6.427,0.313,-12.14,0.0008591753,0.0806281,47,0
2392,2749.6904,3280.4751,197.0645,21.2635,6.999,4.845,4.13,6.6,8.33,0.308,-13.51,0.002474709,0.0806281,590,0
2393,3868.2163,3358.3999,13.45753,24.1776,2.27,1.186,7.44,10.56,5.212,0.478,-23.59,0.0001343516,0.0806281,17,0
2394,2065.7234,3104.9395,11.19329,24.3776,2.14,0.963,7.98,10.56,5.296,0.55,14.21,0.0003543654,0.0806281,15,0
2395,9.0144,3353.3103,8.146624,24.7226,1.389,1.028,8.23,10.56,3.913,0.26,-60.16,0.002108679,0.0806281,13,0.001
2396,1933.4036,3220.9443,108.2978,21.9135,5.029,4.308,4.63,7.26,7.395,0.143,74.17,0.002062436,0.0806281,333,0
2397,3630.7866,3290.4631,8.153742,24.7216,1.595,0.994,7.72,10.56,4.123,0.377,-20.07,0.002188166,0.0806281,16,0
2398,2344.7627,3284.3264,13.08215,24.2083,1.948,1.648,6.72,9.24,4.764,0.154,64.12,-2.7603e-05,0.0806281,34,0
2399,4097.5142,3347.2361,182.1831,21.3487,8.392,4.751,4.61,7.26,9.521,0.434,62.2,0.002013326,0.0806281,581,0
2400,3974.8704,4055.3933,22.49979,23.6196,2.89,2.326,5.34,7.92,4.765,0.195,32.53,0.003864409,0.0806281,79,0
2401,2876.6982,3301.2119,56.67704,22.6165,3.373,3.14,4.5,7.26,4.895,0.069,-65.65,0.001819525,0.0806281,174,0
2402,348.1962,3272.2812,4.318184,25.4117,1.666,0.546,7.71,9.9,2.988,0.673,-20.51,0.003616941,0.0806281,9,0
2403,1734.3451,3258.9136,40.82087,22.9728,4.556,2.557,6.04,8.58,7.122,0.439,4.76,0.003554741,0.0806281,133,0
2404,398.836,3285.4243,630.3909,20.001,7.661,6.193,3.52,5.28,8.153,0.192,-85.28,0.003862957,0.0806281,1112,0.001
2405,1505.9189,3308.6401,11.16333,24.3805,1.928,1.705,6.19,10.56,4.072,0.115,13.78,0.001008907,0.0806281,36,0
2406,3546.7729,3312.4299,58.58682,22.5805,3.875,3.177,6.06,10.56,7.465,0.18,52.94,0.001252618,0.0806281,153,0
2407,3991.3198,4037.8948,14.12299,24.1252,1.895,1.129,8.05,10.56,5.669,0.404,-0.6,0.003400243,0.0806281,17,0
2408,3869.8821,3232.5986,3.173776,25.7461,1.446,0.445,6.85,5.28,2.593,0.692,-63.03,0.001621426,0.0806281,6,0
2409,4044.0994,3279.8154,10.95627,24.4008,1.698,1.575,6.66,10.56,4.329,0.073,78.18,6.697662e-05,0.0806281,27,0
2410,385.2618,3332.2178,10.74741,24.4217,1.557,1.22,8.12,10.56,5.524,0.216,-19.4,0.003034598,0.0806281,14,0
2411,976.8022,3370.3975,2.875764,25.8531,0.752,0.451,9.39,4.62,2.555,0.401,-18.49,0.0004449083,0.0806281,3,0.001
2412,3195.5325,3301.0862,723.8809,19.8508,9.898,6.451,3.71,5.94,9.888,0.348,26.07,0.0005319166,0.0806281,1432,0.001
2413,117.7935,3217.7627,23.46262,23.5741,2.358,1.948,7.58,10.56,7.4,0.174,-51.58,0.001550062,0.0806281,39,0
2414,401.9149,3231.6257,22.48223,23.6204,2.681,2.422,5.12,7.92,4.596,0.097,52.09,0.003979024,0.0806281,84,0
2415,2928.9834,3286.7356,23.85926,23.5559,2.598,1.868,6.93,10.56,6.317,0.281,-47.06,0.0007337568,0.0806281,51,0
2416,956.5618,3290.2571,6.906675,24.9018,1.422,0.948,7.2,10.56,3.699,0.333,61.66,0.0006666288,0.0806281,13,0
2417,311.1384,3623.0388,26.6621,23.4353,2.874,2.394,6.49,7.92,6.127,0.167,-54.79,0.002771259,0.0806281,79,0
2418,3180.8489,3105.0483,9.671655,24.5362,1.803,1.438,6.76,10.56,4.153,0.202,-55.25,0.0009074198,0.0806281,21,0
2419,567.4216,4008.634,35.96134,23.1104,3.561,2.922,4.71,7.92,5.417,0.179,32.17,0.001172446,0.0806281,136,0
2420,2735.1965,3219.4219,8.041846,24.7366,1.243,1.103,8.75,10.56,4.308,0.113,1.48,0.001273011,0.0806281,11,0
2421,1033.4948,3181.4917,10.99506,24.397,1.671,0.943,7.94,10.56,4.918,0.436,77.97,0.0008850892,0.0806281,13,0
2422,2296.8123,4040.4651,7.937226,24.7508,1.302,1.085,7.93,10.56,4.371,0.167,-55.85,0.0007679702,0.0806281,15,0.001
2423,2516.7046,3300.6494,6.687958,24.9368,1.224,0.718,8.21,10.56,4.15,0.413,-46.56,0.0005938478,0.0806281,9,0
2424,2193.5042,3272.7866,60.70827,22.5419,3.421,3.031,4.37,5.94,4.64,0.114,42.1,-0.0001411232,0.0806281,173,0
2425,150.6784,3313.4939,4.286592,25.4197,1.254,0.467,8.38,5.94,3.261,0.628,89.87,0.001685686,0.0806281,6,0
2426,3649.6284,3217.9653,67.64727,22.4244,6.235,2.87,6.28,10.56,10.425,0.54,-73.95,0.001761187,0.0806281,195,0
2427,532.018,3326.511,23.63563,23.5661,2.984,2.165,5.7,9.24,5.221,0.275,71.23,0.002618946,0.0806281,76,0
2428,2439.5701,3354.1914,55.77695,22.6339,4.437,3.069,5.11,7.26,6.361,0.308,-17.55,0.0003160184,0.0806281,190,0
2429,3495.8508,3350.3843,5.560417,25.1372,1.911,0.589,8.14,10.56,3.706,0.692,-76.31,0.001619401,0.0806281,9,0
2430,2958.2202,3251.637,39.86662,22.9985,3.389,2.839,5.97,9.24,6.347,0.162,-50.97,0.002404483,0.0806281,120,0
2431,706.0724,3100.2134,14.04072,24.1315,1.97,1.466,7.47,10.56,5.69,0.256,50.82,0.0006677574,0.0806281,28,0
2432,3476.5415,3220.0801,9.733057,24.5294,2.221,1.536,5.96,9.9,4.154,0.308,74.49,0.001658379,0.0806281,29,0
2433,1730.6406,3219.1035,25.8183,23.4702,2.618,1.812,7.8,10.56,8.477,0.308,-2.32,0.00259468,0.0806281,34,0
2434,1732.8481,3204.0264,35.75885,23.1165,3.192,2.849,6.25,10.56,6.536,0.107,-29.76,0.002607011,0.0806281,106,0
2435,3669.6699,3232.0769,24.07304,23.5462,2.576,2.266,5.83,7.92,4.74,0.12,-20.46,0.002089906,0.0806281,80,0
2436,925.0441,3330.387,85.49278,22.1702,5.417,3.552,4.87,7.92,7.501,0.344,-21.25,0.0006039692,0.0806281,279,0
2437,3779.9346,3222.6521,547.6683,20.1537,7.628,6.153,3.68,5.28,8.26,0.193,-41.82,0.002121583,0.0806281,1079,0.001
2438,254.7453,3283.803,14.82372,24.0726,2.342,1.422,6.53,8.58,4.116,0.393,71.12,0.0009831237,0.0806281,44,0
2439,3137.4377,3930.1682,58.23735,22.587,4.001,3.31,5.43,7.92,6.43,0.173,-33.63,0.003146754,0.0806281,181,0
2440,28.2001,3828.6699,3.945853,25.5096,1.365,0.551,6.94,10.56,2.729,0.596,66.79,0.001448477,0.0806281,8,0
2441,4165.5771,3225.1274,14.51404,24.0955,2.503,1.889,5.44,9.24,4.593,0.246,-36.44,4.648172e-05,0.0806281,50,0
2442,4067.979,3888.9199,28.67119,23.3564,3.442,2.616,6.05,9.24,6.526,0.24,-0.74,0.001191914,0.0806281,87,0
2443,3136.2417,3790.8945,12.87932,24.2253,2.331,1.713,6.16,9.9,4.742,0.265,9.75,0.0002768796,0.0806281,39,0
2444,3635.7854,3226.4067,57.55599,22.5998,4.362,3.03,6.06,9.9,8.11,0.305,-82.35,0.001471489,0.0806281,166,0
2445,430.1594,3126.9885,8.362061,24.6942,1.52,0.824,8.47,10.56,4.481,0.458,-52.41,0.002127867,0.0806281,12,0
2446,863.7884,3217.0083,2.41366,26.0433,0.823,0.51,7.85,7.92,2.451,0.381,34.94,0.0007877559,0.0806281,4,0
2447,3681.7383,3878.6743,7.045301,24.8803,1.392,0.923,7.98,10.56,4.137,0.337,-33.76,0.0001730083,0.0806281,11,0
2448,3992.4695,4077.3699,6.709488,24.9333,1.185,0.79,8.66,6.6,4.214,0.333,-36.84,0.004266689,0.0806281,11,0
2449,1434.7722,3576.6926,172.635,21.4072,5.24,4.635,3.86,5.94,6.393,0.115,-27.28,0.001329849,0.0806281,455,0
2450,350.0681,3203.0396,107.6037,21.9204,5.774,4.081,5.17,7.92,8.304,0.293,43.66,0.003779903,0.0806281,341,0
2451,1888.7815,3141.1116,19.17859,23.793,2.234,1.738,7.34,10.56,6.159,0.222,32.93,0.00269748,0.0806281,41,0
2452,1783.802,3982.613,3.453701,25.6543,0.75,0.449,8.53,7.92,3.2,0.402,18.4,0.0007607337,0.0806281,4,0
2453,1652.2012,3215.2244,2.63989,25.946,0.969,0.35,8.19,10.56,2.617,0.639,-44.89,0.0007641101,0.0806281,5,0
2454,967.0929,3813.9348,8.44514,24.6835,1.477,0.633,9.09,10.56,5.045,0.571,-39.45,0.0004819677,0.0806281,9,0
2455,108.8419,3203.2532,11.60944,24.338,2.008,1.616,7.11,10.56,5.195,0.195,53.05,0.00160747,0.0806281,22,0
2456,1670.4928,3238.4805,12.20529,24.2836,1.39,1.119,8.17,10.56,4.996,0.196,-10.85,0.001432528,0.0806281,15,0
2457,1317.0549,3219.999,16.02004,23.9883,2.497,2.001,6.64,10.56,5.389,0.199,-6.87,0.001327315,0.0806281,35,0
2458,2321.0449,4053.5107,9.528852,24.5524,1.102,1.005,8.91,10.56,5.368,0.088,89.02,0.001530579,0.0806281,9,0
2459,2406.5867,3243.1511,13.15135,24.2026,2.012,1.872,6.05,10.56,4.287,0.07,-8.15,0.0001295974,0.0806281,40,0
2460,3046.5144,3923.5586,30.69264,23.2824,3.051,2.569,6.06,9.24,5.979,0.158,-67.54,0.002958835,0.0806281,94,0
2461,3333.2698,3156.4526,3.745958,25.5661,1.017,0.477,7.91,10.56,3.527,0.531,-9.12,0.001589925,0.0806281,5,0.001
2462,3860.5061,3909.2595,6.989089,24.8889,1.686,0.709,8.22,10.56,4.192,0.58,36.1,0.001948421,0.0806281,9,0
2463,686.2151,3888.4663,8.375597,24.6925,1.254,0.764,8.78,10.56,5.102,0.391,-79.11,0.0003454374,0.0806281,6,0
2464,2719.1111,3883.1182,135.7181,21.6684,6.691,4.562,4.4,6.6,8.774,0.318,41.35,0.0004275939,0.0806281,447,0
2465,2515.6392,3483.6433,19.1114,23.7968,2.117,1.908,7.19,10.56,6.171,0.099,-35.62,0.0004623013,0.0806281,38,0
2466,1249.4299,3249.1702,57.4856,22.6011,3.947,3.536,5.3,7.92,6.752,0.104,-55.7,0.001325427,0.0806281,184,0
2467,3363.4526,4029.2073,35.15113,23.1352,3.169,2.63,7.49,10.56,9.322,0.17,-67.25,0.004032849,0.0806281,56,0
2468,3188.6494,3587.748,13.77212,24.1525,2.205,1.633,6.46,10.56,5.15,0.259,72.41,0.002158865,0.0806281,35,0
2469,1265.999,3789.8235,3.713307,25.5756,0.943,0.474,8.55,3.96,3.039,0.498,37.85,0.0006733391,0.0806281,5,0
2470,3322.4709,3834.9592,433.2175,20.4082,7.555,5.544,3.72,5.94,8.177,0.266,-69.09,0.002652681,0.0806281,904,0.001
2471,2962.2427,3844.5938,2.49482,26.0074,0.767,0.449,7.64,10.56,2.117,0.415,-18.59,0.001906486,0.0806281,4,0.009
2472,804.0381,3871.3323,26.62221,23.4369,2.741,2.479,4.87,6.6,4.233,0.096,-45.39,0.0006663499,0.0806281,94,0
2473,1286.5165,3176.2039,19.38305,23.7814,2.305,2.07,6.96,10.56,5.784,0.102,-77.05,0.002315839,0.0806281,48,0
2474,538.1318,3194.491,13.01858,24.2136,2.235,1.261,7.47,10.56,5.037,0.436,41.15,0.000840869,0.0806281,20,0
2475,772.2996,3166.0874,5.774698,25.0962,1.389,0.824,7.12,10.56,3.642,0.407,19.5,0.0007410657,0.0806281,11,0
2476,2572.1758,3957.2698,5.500386,25.149,2.135,0.684,7.11,10.56,3.442,0.68,-40.99,0.0005663671,0.0806281,12,0
2477,69.8921,3568.2939,32.01443,23.2366,3.594,2.622,4.78,7.26,4.983,0.27,-88.35,0.001371166,0.0806281,128,0
2478,1840.7896,3192.9446,20.37975,23.727,2.605,2.177,5.8,9.24,4.837,0.164,-64.75,0.003327595,0.0806281,67,0
2479,981.3029,3195.8533,5.730821,25.1045,1.228,0.605,8.83,10.56,3.602,0.507,-82.94,0.000825372,0.0806281,9,0
2480,4043.2153,3908.9873,13.47643,24.1761,1.615,1.473,8.16,10.56,5.732,0.088,-16.56,0.001409837,0.0806281,19,0
2481,1142.7616,3139.4907,5.631323,25.1235,1.483,1.042,7.01,7.92,3.549,0.298,-10.11,0.001333055,0.0806281,7,0
2482,2267.9561,3754.2727,67.19772,22.4316,3.322,3.008,4.12,5.94,4.368,0.095,-53.87,0.001060004,0.0806281,174,0
2483,291.7598,3174.1226,21.73562,23.6571,2.363,2.083,7.62,10.56,7.044,0.118,-79,0.003247928,0.0806281,42,0.001
2484,497.977,3848.8411,11.60205,24.3387,2.073,1.543,6.52,9.24,4.435,0.256,-58.41,0.0005655731,0.0806281,32,0
2485,2572.572,3193.5681,9.309297,24.5777,1.778,1.405,6.68,10.56,3.667,0.21,15.27,0.001123504,0.0806281,28,0
2486,3932.1248,3201.3115,40.63845,22.9777,3.426,2.631,7.26,10.56,8.123,0.232,72.49,8.374722e-05,0.0806281,100,0
2487,3501.0986,3134.8062,19.54837,23.7722,2.387,2.261,4.97,6.6,4.11,0.053,49.64,0.001853727,0.0806281,72,0
2488,3939.4915,3989.9841,7.45815,24.8184,1.373,1.191,7.56,10.56,4.064,0.133,13.47,0.002490757,0.0806281,14,0
2489,3346.5044,4092.759,6.27037,25.0068,1.179,0.787,7.72,10.56,3.79,0.332,-29.22,0.007510296,0.0806281,8,0
2490,1141.889,3853.2268,8.235861,24.7107,2.174,1.16,6.9,7.92,4.269,0.466,-10.77,0.001868423,0.0806281,14,0
2491,1370.146,3214.7021,13.08757,24.2079,2.255,1.621,6.26,9.24,4.602,0.281,44.02,0.001217625,0.0806281,38,0
2492,3331.4004,3224.2412,38.24286,23.0436,3.071,2.925,4.95,7.92,5.03,0.048,19.05,0.001964033,0.0806281,135,0
2493,2909.5056,3188.4141,23.79996,23.5586,2.555,2.319,5.53,9.24,4.584,0.093,-38.56,0.003321353,0.0806281,79,0
2494,23.3064,3155.0105,5.603989,25.1288,1.197,0.439,9.41,10.56,3.818,0.633,33.58,0.001834765,0.0806281,5,0
2495,3155.8909,4081.5435,24.18585,23.5411,2.742,2.058,6.32,10.56,4.966,0.25,-54.06,0.001736921,0.0806281,73,0
2496,2488.4822,3104.9348,20.1559,23.739,2.272,2.058,6.61,8.58,5.913,0.094,-16.09,0.001950597,0.0806281,48,0
2497,3219.9314,3198.7883,14.96794,24.0621,2.502,1.7,6.11,9.9,4.655,0.321,4.18,0.000707874,0.0806281,43,0
2498,1504.8892,3883.4575,14.62522,24.0872,2.22,2.046,5.73,7.92,4.129,0.078,71.58,0.001029698,0.0806281,48,0
2499,3628.4895,3958.4658,10.92418,24.404,1.972,1.352,7.31,8.58,4.672,0.314,-72.96,0.0002817731,0.0806281,24,0
2500,2935.8013,3132.543,5.451432,25.1587,1.572,0.602,7.81,9.24,3.719,0.617,75.15,0.002377109,0.0806281,8,0.005
2501,1962.4102,3829.6177,7.565537,24.8029,1.397,0.68,8.68,10.56,4.27,0.513,21.99,0.0009521035,0.0806281,5,0.006
2502,111.5577,3148.7849,15.25185,24.0417,2.111,1.234,7.97,10.56,6.163,0.416,11.76,0.001293374,0.0806281,22,0.001
2503,1787.0095,3904.9512,21.31517,23.6783,3.02,2.124,5.6,7.26,4.907,0.297,68.88,0.00148925,0.0806281,80,0
2504,3562.5024,3826.2798,42.96933,22.9171,3.4,3.196,5.92,9.24,7.018,0.06,-25.22,0.001513597,0.0806281,129,0
2505,4094.3638,3127.2864,6.533237,24.9622,0.974,0.637,8.84,6.6,4.27,0.346,71.08,0.0004585425,0.0806281,6,0
2506,1905.5002,3119.4607,7.627255,24.7941,1.82,1.113,6.8,9.9,3.772,0.389,-60.77,0.002530503,0.0806281,20,0
2507,397.0139,3133.7737,2.551197,25.9831,0.828,0.506,7.41,7.92,2.463,0.389,-55.92,0.002731513,0.0806281,4,0
2508,1302.275,3126.3511,15.67745,24.0118,2.807,1.261,7.14,10.56,6.237,0.551,-29.08,0.001753888,0.0806281,29,0
2509,343.5198,3176.2112,92.93668,22.0795,6.124,3.216,5.65,10.56,8.713,0.475,75.89,0.00364083,0.0806281,271,0
2510,1129.6243,3166.4929,12.78739,24.233,1.978,1.634,6.7,10.56,4.946,0.174,-19.78,0.000255821,0.0806281,31,0
2511,1013.1558,3224.157,2.424476,26.0385,0.769,0.561,8.07,10.56,2.427,0.27,49.74,0.0007442931,0.0806281,5,0
2512,1254.6169,3733.8914,24.98701,23.5057,2.925,2.356,6.04,10.56,5.837,0.195,5.97,0.0005668796,0.0806281,73,0
2513,1934.0103,3989.553,16.85589,23.9331,2.859,1.853,6.47,10.56,5.469,0.352,-18.22,0.001386099,0.0806281,43,0
2514,1437.1722,4063.5181,2520.386,18.4963,11.098,9.775,3.5,5.28,11.623,0.119,20.08,0.004303682,0.0806281,3091,0.015
2515,3190.5608,3160.0923,13.11121,24.2059,2.31,1.62,6.78,7.92,4.843,0.298,55.25,0.0002619521,0.0806281,31,0
2516,2961.5869,3809.8628,56.69253,22.6162,3.437,3.265,4.71,7.26,5.146,0.05,-46.64,0.001093154,0.0806281,175,0
2517,3609.1152,3170.0137,24.99555,23.5053,2.787,2.344,5.92,9.24,5.641,0.159,-2.77,0.001176774,0.0806281,75,0
2518,1298.8583,3123.3413,18.79405,23.8149,2.419,1.4,7.99,10.56,6.721,0.421,-61.44,0.001778434,0.0806281,27,0
2519,2472.0061,3133.4666,39.70068,23.003,3.323,2.81,5.86,10.56,6.066,0.154,-22.09,0.001814102,0.0806281,120,0
2520,846.4351,3119.4487,6.587113,24.9533,1.376,0.675,7.97,10.56,4.122,0.509,57.82,0.0009770364,0.0806281,10,0
2521,2534.1602,3164.248,8.079627,24.7315,2.147,1.229,5.82,9.24,3.577,0.428,-20.37,0.001158,0.0806281,27,0
2522,581.7983,3794.6084,2.972064,25.8174,1.114,0.418,7.29,5.94,2.872,0.625,12.59,0.0009556849,0.0806281,6,0
2523,3700.4695,3144.2012,10.48724,24.4483,1.554,1.033,8.07,10.56,4.664,0.335,21.23,0.001872048,0.0806281,18,0
2524,879.0273,3162.0596,11.12801,24.384,1.841,1.308,7.31,10.56,4.529,0.289,-60.85,0.0008985005,0.0806281,26,0
2525,1284.0721,3115.6128,16.56919,23.9517,2.086,1.913,7.06,10.56,5.9,0.083,-80.75,0.001884781,0.0806281,34,0
2526,3933.4702,4047.769,7.548585,24.8053,1.616,0.523,9.1,4.62,4.134,0.676,-42.66,0.003797258,0.0806281,11,0
2527,1539.1349,4087.6792,13.10601,24.2063,2.012,1.529,7.06,10.56,5.273,0.24,-49.02,0.003161937,0.0806281,25,0
2528,2888.7354,3889.5393,27.28265,23.4103,3.338,2.454,4.05,7.26,4.731,0.265,8.01,0.002820771,0.0806281,104,0
2529,2055.0559,3108.1704,22.91268,23.5998,2.554,2.212,6.43,10.56,5.78,0.134,-85.14,0.0003453212,0.0806281,63,0
2530,4084.4988,3156.9092,5.303718,25.1885,1.715,0.627,7.61,10.56,3.411,0.635,69.6,0.0001489845,0.0806281,9,0
2531,3225.5078,3166.5781,4.86287,25.2828,1.372,0.493,8.86,10.56,3.389,0.641,-1.44,0.000182308,0.0806281,6,0
2532,2245.9819,4018.6155,12.4757,24.2598,1.841,1.229,7.81,10.56,5.139,0.333,-8.97,0.000340766,0.0806281,22,0
2533,1974.8829,4084.7744,7.261432,24.8474,1.704,0.653,7.89,4.62,4.173,0.617,77.62,-0.0006833717,0.0806281,12,0
2534,1920.7812,3892.7253,61.14679,22.5341,4.463,2.867,4.93,7.92,5.943,0.358,-65.75,0.0008092432,0.0806281,195,0
2535,418.1775,3889.4041,4.306098,25.4148,1.004,0.478,8.34,5.28,3.573,0.524,-7.32,0.0004248427,0.0806281,7,0
2536,4044.6526,4007.3135,8.037074,24.7373,1.672,0.838,7.72,10.56,4.641,0.499,21.29,0.001515454,0.0806281,11,0
2537,2268.6746,4057.7888,5.060202,25.2396,1.096,0.677,8.34,4.62,3.379,0.382,17.95,-0.0003534054,0.0806281,8,0
