NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
4409,3383.9761,3559.7954,1.467708,26.5834,0.942,0.467,6.57,7.92,1.618,0.504,36.99,0.003105034,0.0739011,4,0
4410,367.0791,3545.5063,6.523501,24.9638,1.406,1.168,6.38,10.56,3.182,0.17,4.48,0.002712204,0.0739011,19,0
4411,2886.439,3325.7129,16.34499,23.9665,2.728,2.142,5.2,7.26,4.468,0.215,-46.56,0.001660611,0.0739011,71,0
4412,2707.8054,3472.5264,145.3448,21.594,6.339,4.642,5.05,8.58,9.659,0.268,8.13,0.006252429,0.0739011,454,0
4413,287.7548,3476.0693,10.30596,24.4673,1.815,1.595,6.93,7.92,4.385,0.121,-81.46,0.001629306,0.0739011,29,0
4414,3255.3494,3472.6133,3.69706,25.5804,1.164,0.562,7.67,10.56,3.184,0.517,-46.13,0.003078432,0.0739011,6,0
4415,2133.3916,3506.2666,14.1405,24.1238,2.307,1.996,5.03,7.26,3.957,0.135,23.69,0.002041961,0.0739011,50,0
4416,1455.7638,3480.3591,8.310523,24.7009,1.417,1.09,7.53,10.56,4.064,0.231,-70.92,0.001260546,0.0739011,19,0
4417,3172.6011,3569.0374,7.909143,24.7547,1.761,1.486,5.73,7.92,3.666,0.156,-84.67,0.004194515,0.0739011,25,0
4418,1668.293,3471.4072,13.0044,24.2148,1.85,1.403,7.54,10.56,5.776,0.242,-47.83,0.002269067,0.0739011,27,0
4419,2389.0896,3438.0852,40.59228,22.9789,3.165,2.471,5.12,8.58,4.482,0.219,-6.71,0.001515999,0.0739011,123,0
4420,213.7837,3510.8384,5.361632,25.1768,1.658,0.781,7.65,10.56,3.592,0.529,73.27,0.001601135,0.0739011,13,0
4421,248.8302,3317.8254,9.858761,24.5154,1.74,1.527,6.77,10.56,4.127,0.122,-68.54,0.00303264,0.0739011,30,0
4422,1947.3479,3517.5317,13.4921,24.1748,2.019,1.162,8.01,3.5,6.397,0.425,-23.48,0.003877981,0.0739011,18,0
4423,2971.8359,3477.5701,13.82969,24.148,1.941,1.844,6.06,8.58,3.801,0.05,0.48,0.004375391,0.0739011,49,0
4424,2761.0918,3453.4136,21.3777,23.6751,2.926,2.323,4.79,7.92,4.634,0.206,-88.47,0.004042079,0.0739011,85,0
4425,3568.0425,3538.1399,20.11742,23.7411,3.484,1.906,6.12,7.92,5.556,0.453,-75.96,0.000479643,0.0739011,74,0
4426,87.6905,3506.3792,9.400586,24.5671,2.124,1.39,6.11,9.24,3.993,0.346,24.22,0.003304002,0.0739011,28,0
4427,2020.3142,3445.6306,122.5681,21.7791,6.308,4.081,4.61,6.6,8.157,0.353,-40.58,0.00212858,0.0739011,416,0
4428,87.7118,3487.717,24.54874,23.5249,2.909,2.129,6.17,7.92,5.459,0.268,62.48,0.003593311,0.0739011,80,0
4429,2741.2393,3415.6316,17.94835,23.8649,2.759,2.17,5.66,7.92,4.718,0.213,-13.49,0.003758292,0.0739011,67,0
4430,2193.5042,3465.7935,8.072256,24.7325,1.222,0.916,8.3,4.62,4.55,0.25,48.65,0.001884835,0.0739011,10,0
4431,3181.7351,3486.1797,3.462724,25.6515,1.235,0.651,7.26,10.56,2.811,0.473,57,0.002535876,0.0739011,7,0
4432,3320.9915,3316.8948,5.964192,25.0611,1.35,1.05,7.43,10.56,3.84,0.222,54.95,0.002281361,0.0739011,12,0
4433,3029.2114,3495.0566,10.24445,24.4738,2.008,1.756,5.46,5.94,3.384,0.125,-33.56,0.00430599,0.0739011,39,0
4434,582.1297,3528.3711,14.6104,24.0883,2.509,1.63,5.91,9.9,4.236,0.35,44.12,0.00525173,0.0739011,47,0
4435,1419.5101,3329.0046,3.806216,25.5488,0.8,0.5,9.07,10.56,3.267,0.375,88.29,0.0009287274,0.0739011,4,0
4436,1541.2977,3521.1313,4.904806,25.2734,1.623,0.677,7.37,10.56,3.701,0.583,32.95,0.001787637,0.0739011,8,0
4437,1941.5314,3497.8013,9.55253,24.5497,1.913,1.626,5.28,7.26,3.251,0.15,57.65,0.004544208,0.0739011,37,0
4438,249.1305,3447.3296,27.11861,23.4168,2.81,2.431,5.5,8.58,4.869,0.135,8.76,0.00207455,0.0739011,91,0
4439,2832.9658,3413.4766,19.74805,23.7612,3.074,2.304,5.37,7.92,5.138,0.251,-6.47,0.001858644,0.0739011,77,0
4440,3201.4116,3463.6067,5.02632,25.2469,0.813,0.785,8.42,5.94,3.715,0.034,34.28,0.002891344,0.0739011,6,0.001
4441,3888.814,3452.5889,75.9663,22.2984,4.613,4.237,5.93,9.9,9.177,0.081,-5.25,0.0009928349,0.0739011,252,0
4442,1870.4229,3461.8899,79.07047,22.255,4.441,3.505,5.02,6.6,6.041,0.211,-11.33,0.003865947,0.0739011,252,0
4443,678.6478,3264.0076,9.847852,24.5166,1.982,1.384,6.92,10.56,4.687,0.302,70.16,0.002236123,0.0739011,24,0
4444,1514.4744,3450.7063,13.68599,24.1593,2.027,1.968,6.26,9.24,4.524,0.029,-63,0.0009759871,0.0739011,45,0
4445,80.736,3481.5967,10.91455,24.405,1.884,1.463,6.39,8.58,4.442,0.223,8.06,0.003817062,0.0739011,28,0
4446,3817.3762,3529.5916,3.694854,25.581,1.169,0.49,7.83,7.26,3.403,0.58,1.83,0.000602739,0.0739011,5,0.001
4447,135.9979,3317.781,44.38838,22.8818,2.991,2.734,5.48,10.56,4.933,0.086,30.67,0.002685855,0.0739011,128,0
4448,612.0115,3443.313,28.81583,23.3509,2.876,1.906,7.62,10.56,8.318,0.337,-13.59,0.00524316,0.0739011,49,0
4449,418.1423,3584.5405,3.136222,25.759,1.26,0.452,7.96,10.56,2.999,0.641,67.86,0.003139421,0.0739011,6,0
4450,1666.9426,3463.3086,12.60104,24.249,2.203,1.369,7.51,10.56,5.741,0.379,-80.3,0.002177395,0.0739011,25,0
4451,3018.8623,3434.293,49.33155,22.7672,3.768,2.856,5.7,7.26,6.203,0.242,-42.97,0.003190031,0.0739011,150,0
4452,2379.511,3256.0183,8.656017,24.6567,1.304,1.161,7.58,10.56,4.46,0.11,46.06,0.001435647,0.0739011,15,0
4453,159.9373,3462.1667,5.391242,25.1708,1.374,0.712,8.24,10.56,4.174,0.482,4.8,0.001511062,0.0739011,7,0
4454,2840.4812,3385.3645,4.043603,25.4831,1.474,0.761,6.95,7.92,2.915,0.484,9.24,0.001858644,0.0739011,9,0.001
4455,302.183,3402.9592,6.793301,24.9198,1.594,1.296,7.34,9.9,3.702,0.187,-12.33,0.002026153,0.0739011,18,0
4456,3375.3127,3412.9304,109.5145,21.9013,5.299,4.213,4.64,5.94,7.055,0.205,-74.96,0.001346217,0.0739011,367,0
4457,3740.6201,3287.635,8.957928,24.6195,1.678,1.24,7.66,10.56,4.792,0.261,17.51,0.003290625,0.0739011,14,0
4458,2265.8311,3412.1377,2.790484,25.8858,1.014,0.589,8.17,8.58,2.816,0.419,13.94,0.001532678,0.0739011,6,0
4459,998.3926,3454.2444,4.514849,25.3634,1.07,0.963,7.73,10.56,2.943,0.1,-60.65,0.001019151,0.0739011,10,0
4460,1346.5532,3335.1824,6.541342,24.9608,1.639,1.079,6.61,8.58,3.676,0.341,53.8,0.001281491,0.0739011,16,0
4461,1087.7837,3451.8831,25.16422,23.498,2.762,2.321,5.82,9.24,5.334,0.16,-40.11,0.001371888,0.0739011,83,0
4462,3706.1594,3455.1877,6.53725,24.9615,1.601,1.232,6.49,10.56,3.224,0.23,-8.46,3.465253e-05,0.0739011,21,0
4463,670.7404,3476.5583,8.696633,24.6516,1.809,1.402,7.01,7.26,4.026,0.225,53.96,0.001889592,0.0739011,22,0
4464,3325.2864,3225.2068,3.489922,25.643,0.952,0.615,8.02,10.56,2.975,0.354,-81.32,0.002318565,0.0739011,7,0
4465,3807.4312,3373.0051,11.13725,24.3831,1.989,1.935,5.09,7.92,3.721,0.027,-49.66,0.002616536,0.0739011,40,0
4466,2975.511,4009.9924,4.000993,25.4946,0.84,0.696,8.25,7.92,3.549,0.172,2.49,0.00219557,0.0739011,7,0
4467,3911.9788,3353.4934,2.615459,25.9561,0.788,0.5,8.37,10.56,2.497,0.365,0.76,0.0008335235,0.0739011,5,0
4468,835.1224,3420.5742,17.68639,23.8809,2.504,1.953,6.44,10.56,5.516,0.22,-57.25,0.0006296316,0.0739011,51,0
4469,3073.0928,3451.8794,6.576004,24.9551,1.257,0.957,7.79,10.56,4.301,0.238,-69.08,0.003089514,0.0739011,9,0
4470,2230.5115,3427.9602,10.11993,24.4871,1.83,1.178,7.51,10.56,5.171,0.356,18.05,0.001585821,0.0739011,21,0
4471,285.256,3454.1399,47.09878,22.8175,2.959,2.816,4.61,6.6,4.283,0.048,49.17,0.001663433,0.0739011,141,0
4472,774.9034,3427.0891,4.090201,25.4706,1.339,0.647,7.9,10.56,2.996,0.517,19.02,0.0006423975,0.0739011,7,0
4473,3408.0088,3444.3311,9.690214,24.5342,1.563,0.908,8.23,10.56,5.338,0.419,30.52,0.00133886,0.0739011,11,0
4474,970.5595,3409.2363,84.42641,22.1838,4.151,3.972,4.61,5.94,6.086,0.043,-15.63,0.0009305383,0.0739011,278,0
4475,478.2842,3408.2625,43.17909,22.9118,3.005,2.837,3.95,5.94,4.035,0.056,18.45,0.000903792,0.0739011,141,0
4476,244.231,3408.8918,4.540428,25.3573,1.461,0.494,8.09,10.56,3.564,0.662,-74.92,0.002447459,0.0739011,7,0
4477,3415.3713,3303.8708,34.9621,23.141,2.563,2.438,4.38,5.94,3.511,0.049,5.72,0.002415478,0.0739011,108,0
4478,47.8916,3418.7485,18.0212,23.8605,2.81,2.13,5.71,7.92,4.824,0.242,-23.63,0.002759845,0.0739011,64,0
4479,2410.3889,3350.8328,20.92945,23.6981,2.513,2.369,3.89,7.26,3.774,0.057,20.75,0.00156459,0.0739011,88,0
4480,2020.8761,3189.3257,32.31717,23.2264,2.438,2.347,6.58,10.56,6.198,0.037,74.67,0.005065578,0.0739011,80,0
4481,2103.605,3294.6187,7.330239,24.8372,1.687,1.261,7.06,10.56,4.149,0.252,88.93,0.0003701746,0.0739011,18,0
4482,3946.8628,3279.2959,4.483061,25.3711,1.047,0.559,8.18,10.56,3.497,0.466,-72,0.0001820741,0.0739011,6,0
4483,3038.2954,3176.4182,13.77644,24.1522,2.044,1.785,6.28,8.58,4.39,0.127,36.99,0.001540142,0.0739011,45,0
4484,2730.2556,3284.4492,12.94736,24.2195,2.17,1.578,7,9.24,4.963,0.273,-74.6,0.00180687,0.0739011,36,0
4485,3499.2976,3352.2058,97.01291,22.0329,5.311,4.592,4.45,6.6,7.601,0.135,-16.14,0.001852161,0.0739011,366,0
4486,3191.9724,3376.2188,56.93143,22.6116,4.176,2.688,5.35,7.26,5.628,0.356,71.12,0.003699495,0.0739011,177,0
4487,803.2341,3438.0024,3.475215,25.6475,1.229,0.716,7.22,6.6,2.553,0.417,-19.39,0.0005051871,0.0739011,9,0.001
4488,2220.4956,3407.2942,3.402972,25.6704,1.519,0.483,7.75,10.56,2.836,0.682,53.02,0.001551387,0.0739011,9,0
4489,255.3824,3266.1462,4.720638,25.315,1.407,0.744,7.44,5.94,3.197,0.471,-60.89,0.002511203,0.0739011,10,0
4490,1334.121,3368.9187,69.53774,22.3944,3.796,3.153,4.22,5.94,4.89,0.169,14.33,0.0008844864,0.0739011,209,0
4491,2919.8542,3438.4194,3.684125,25.5842,1.24,0.451,7.65,10.56,3.297,0.636,68.21,0.004336596,0.0739011,5,0.003
4492,2385.9841,3407.9707,53.08757,22.6875,2.75,2.706,4.22,5.94,3.614,0.016,61.91,0.001544,0.0739011,138,0.001
4493,3014.5093,3418.6084,130.1832,21.7136,5.156,4.201,4.48,6.6,6.533,0.185,-52.55,0.002940432,0.0739011,380,0
4494,167.6211,3334.2136,6.942255,24.8962,1.748,1.106,7.17,9.24,4.047,0.368,4.34,0.002777091,0.0739011,14,0
4495,4143.6675,3251.9604,38.85536,23.0264,3.069,2.793,4.55,6.6,4.337,0.09,67.71,0.001661114,0.0739011,132,0
4496,3358.1023,3207.2832,23.18211,23.5871,2.654,2.293,4.43,7.26,3.936,0.136,-75.43,0.002672268,0.0739011,84,0
4497,114.3387,3226.5649,55.24356,22.6443,5.249,2.973,4.85,7.92,7.14,0.434,-23.97,0.002870163,0.0739011,206,0
4498,1966.3535,3436.0103,159.8428,21.4908,5.795,4.027,4.07,5.94,6.283,0.305,31.38,0.004078174,0.0739011,437,0.001
4499,3364.197,3765.1731,87.81956,22.141,5.036,3.768,4.39,6.6,6.424,0.252,3.31,0.003973104,0.0739011,294,0
4500,721.9049,3379.9543,11.01104,24.3954,1.799,1.722,6.97,9.24,5.067,0.043,-17.94,0.001114498,0.0739011,30,0
4501,73.3837,3995.1892,8.36797,24.6934,1.781,1.196,7.76,10.56,4.212,0.329,55.59,0.001604934,0.0739011,19,0
4502,3635.426,4004.7212,2.332821,26.0803,1.002,0.48,7.69,9.24,2.202,0.521,82.29,0.001848249,0.0739011,4,0.001
4503,739.6727,3406.4773,8.024626,24.7389,1.607,1.182,6.86,10.56,3.848,0.264,-29.32,0.001048323,0.0739011,19,0
4504,3319.3745,3443.0803,5.2989,25.1895,1.308,0.796,7.16,10.56,3.606,0.392,-75.61,0.002015023,0.0739011,10,0
4505,881.8495,3315.0652,25.29796,23.4923,3.005,2.403,4.52,7.26,4.226,0.2,74.1,0.0007227658,0.0739011,99,0
4506,3505.1055,3419.2769,5.776032,25.0959,1.263,0.801,7.93,7.26,4.876,0.366,32.46,0.001151967,0.0739011,8,0
4507,4011.1758,3341.9102,105.1868,21.9451,5.682,3.863,4.41,5.94,6.997,0.32,82.88,0.0002244889,0.0739011,343,0
4508,1085.2081,3401.7253,38.42424,23.0385,4.307,2.715,4.73,7.92,6.069,0.37,-13.77,0.001647092,0.0739011,147,0
4509,4190.1836,3131.668,9.610189,24.5432,2.254,1.505,5.95,9.24,4.471,0.332,-56.03,0.003781921,0.0739011,31,0
4510,2638.0334,3361.1628,8.304835,24.7017,1.682,1.53,5.34,6.6,3.05,0.09,6.19,0.003395413,0.0739011,32,0
4511,657.1984,3511.7461,17.87322,23.8695,2.416,2.197,6.63,9.24,5.686,0.091,-84.22,0.0031756,0.0739011,53,0
4512,4059.3044,3424.7307,6.49374,24.9688,1.483,1.253,5.65,8.58,2.736,0.155,87.92,0.00089138,0.0739011,21,0
4513,1907.1494,3341.2068,94.11156,22.0659,5.345,3.622,5.32,6.6,7.831,0.322,19.94,0.002846564,0.0739011,284,0
4514,1284.2601,3419.355,12.26422,24.2784,2.06,1.747,5.72,7.92,4.094,0.152,-42.59,0.001351005,0.0739011,42,0
4515,3838.627,3322.4006,23.22842,23.585,2.324,2.169,6.76,8.58,5.866,0.067,-22.79,0.002242245,0.0739011,57,0
4516,2115.6165,3190.9924,57.02707,22.6098,4.165,3.659,7.16,10.56,11.543,0.122,31.45,0.002766608,0.0739011,120,0
4517,3967.8484,3431.542,7.882329,24.7584,1.63,1.062,8.11,10.56,4.17,0.348,-31.14,0.001356961,0.0739011,14,0
4518,229.1611,3432.7229,22.11834,23.6381,2.721,2.324,5.73,6.6,4.868,0.146,9.92,0.002385001,0.0739011,83,0
4519,2457.7974,3371.675,3.274314,25.7122,1.367,0.556,6.9,9.9,2.793,0.593,-54.59,0.001970805,0.0739011,6,0
4520,1614.582,3288.6677,13.49688,24.1744,2.525,1.979,4.21,6.6,3.8,0.216,81.03,0.001614986,0.0739011,59,0
4521,2725.5598,3441.74,12.54181,24.2541,2.091,1.585,6.64,9.24,5.003,0.242,38.87,0.00532892,0.0739011,31,0
4522,1087.864,3389.623,21.46536,23.6707,3.12,2.527,4.93,7.26,5.009,0.19,-50.31,0.001615116,0.0739011,85,0
4523,1922.9244,3337.8352,54.66592,22.6557,3.113,3.095,4.81,5.94,4.683,0.006,-4.86,0.00270213,0.0739011,165,0
4524,3120.645,3188.6511,40.44595,22.9828,2.852,2.58,4.55,5.28,3.91,0.095,-89.03,0.002580674,0.0739011,124,0
4525,2283.5745,3253.0071,4.322611,25.4106,1.171,0.552,8.18,6.6,3.475,0.529,-61.85,0.00102013,0.0739011,4,0
4526,2806.0195,3161.4934,6.457695,24.9748,1.63,0.848,7.9,10.56,3.541,0.48,82.27,0.00183777,0.0739011,16,0
4527,1457.0226,3277.2732,100.5699,21.9938,5.707,4.413,4.56,7.26,8.085,0.227,-19.81,0.0007472046,0.0739011,371,0
4528,636.7424,3406.9792,10.33752,24.464,1.872,1.627,6.69,10.56,4.671,0.13,48.71,0.003108841,0.0739011,27,0
4529,3141.4209,3364.5537,202.6569,21.2331,5.957,5.659,4.25,5.94,7.837,0.05,64.39,0.003919972,0.0739011,626,0
4530,3648.2605,3343.429,18.81938,23.8135,2.061,1.447,8.07,10.56,7.752,0.298,65.39,0.001778576,0.0739011,24,0
4531,2937.6401,3420.8843,10.66336,24.4303,2.681,1.152,7.27,10.56,4.81,0.57,29.59,0.00416314,0.0739011,27,0
4532,470.7598,3265.6528,52.32878,22.7031,3.134,3.073,4.51,5.94,4.41,0.02,-36.63,0.001023747,0.0739011,167,0
4533,2618.6921,3160.5608,9.961658,24.5042,2.071,1.538,6.25,8.58,3.789,0.258,-48.08,0.001802892,0.0739011,34,0
4534,4193.8179,3401.6348,6.441772,24.9775,1.296,1.199,7.19,10.56,3.598,0.075,-53.66,0.001558184,0.0739011,15,0
4535,1197.5206,3340.0261,56.05338,22.6285,4.88,2.985,5.17,7.26,6.792,0.388,83.29,0.001793609,0.0739011,207,0
4536,3798.7793,3304.3831,948.52,19.5574,10.307,6.647,3.61,5.28,9.787,0.355,23.58,0.003912565,0.0739011,1704,0.001
4537,3310.7236,3324.5715,8.885765,24.6283,1.705,0.832,8.45,10.56,5.278,0.512,-35.07,0.002501152,0.0739011,13,0
4538,632.3867,3214.1338,4.886482,25.2775,1.266,1.184,6.41,10.56,3.234,0.065,-73.28,0.002456771,0.0739011,12,0
4539,1881.4868,3424.3396,4.339193,25.4065,1.007,0.649,8.15,10.56,3.778,0.355,9.2,0.004025337,0.0739011,9,0
4540,2734.437,3938.1213,25.36132,23.4896,2.331,1.954,6.7,10.56,6.665,0.162,-14.86,0.005896362,0.0739011,56,0
4541,1303.9792,3334.8511,38.32016,23.0414,4.961,2.67,5.92,8.58,7.563,0.462,47.83,0.001287612,0.0739011,135,0
4542,3318.2117,3386.7942,7.06288,24.8775,1.718,1.451,6.1,9.24,3.821,0.156,62.39,0.002785722,0.0739011,23,0
4543,3227.7114,3264.3064,14.2287,24.1171,2.111,1.961,5.54,7.26,3.658,0.071,-43.49,0.002834147,0.0739011,50,0
4544,2513.7927,3440.3464,25.39838,23.488,3.041,2.536,5.48,7.26,5.014,0.166,62.3,0.002811608,0.0739011,96,0
4545,638.4307,3417.7842,12.51596,24.2563,2.047,1.539,7,10.56,5.465,0.248,-87.48,0.003462876,0.0739011,29,0
4546,3107.5566,3171.9209,9.942011,24.5063,2.278,1.156,7.12,10.56,4.778,0.492,-86.23,0.002937372,0.0739011,18,0
4547,115.8252,3363.0544,15.91987,23.9952,2.373,2.107,4.42,7.92,3.662,0.112,-60.86,0.002183582,0.0739011,62,0
4548,3438.9338,3340.7488,14.72485,24.0799,2.316,1.882,5.65,10.56,4.115,0.187,65.57,0.002424793,0.0739011,58,0
4549,278.2577,3337.9866,45.38154,22.8578,3.288,2.771,4.58,5.94,4.412,0.157,48.19,0.003090483,0.0739011,151,0
4550,2848.7527,3983.7585,13.90887,24.1418,2.122,1.946,3.71,5.94,3.156,0.083,54.03,0.006574,0.0739011,62,0
4551,95.2737,3171.9878,34.49468,23.1556,2.682,2.549,4.24,6.6,3.651,0.049,82.3,0.001457823,0.0739011,112,0
4552,3640.1101,3391.7231,41.60387,22.9522,3.168,2.889,4.01,6.6,4.39,0.088,-66.14,0.0008358633,0.0739011,145,0
4553,3249.4495,3357.0264,28.11898,23.3775,3.28,2.614,5.51,8.58,5.661,0.203,41.94,0.003844367,0.0739011,103,0
4554,2671.1536,3352.3354,46.80622,22.8242,4.307,2.715,5.12,8.58,6.128,0.37,3.4,0.002860067,0.0739011,160,0
4555,4127.2539,3397.0513,63.89109,22.4864,4.225,2.758,4.44,5.94,4.966,0.347,-26.19,0.0009011336,0.0739011,199,0
4556,2587.6541,3351.0354,18.61404,23.8254,2.442,2.238,6.12,9.9,4.846,0.084,46.42,0.002804804,0.0739011,64,0
4557,3223.7742,3371.3699,24.32341,23.5349,3.061,2.249,5.56,10.56,5.066,0.265,36.07,0.003892686,0.0739011,86,0
4558,2035.7684,3179.6479,12.33683,24.272,1.972,1.388,7.37,10.56,5.342,0.296,-8.07,0.00469792,0.0739011,22,0
4559,1852.401,3374.7734,3.891203,25.5248,0.957,0.64,8.59,9.24,3.282,0.332,-74.56,0.002825893,0.0739011,8,0
4560,4180.4126,3357.2212,2.780094,25.8899,0.749,0.454,8.58,9.24,2.734,0.393,71.41,0.001347347,0.0739011,4,0
4561,1967.2798,3350.3826,25.41085,23.4875,3.256,1.971,5.89,10.56,5.134,0.395,4.03,0.002503914,0.0739011,79,0
4562,3170.6719,3278.8696,3.373833,25.6797,0.958,0.682,7.62,10.56,2.808,0.288,-23.23,0.003081365,0.0739011,8,0
4563,3178.8989,3352.646,9.331944,24.5751,1.32,1.105,8.21,10.56,5.029,0.163,56.51,0.003949224,0.0739011,13,0.001
4564,601.32,3146.2695,30.06503,23.3048,3.06,1.88,5.7,5.28,4.653,0.385,-47.14,0.003718458,0.0739011,72,0
4565,3466.384,3209.2129,2.708759,25.9181,0.783,0.439,8.02,7.92,2.628,0.44,71.09,0.002597685,0.0739011,5,0
4566,1886.0468,3269.5747,16.53488,23.954,2.539,2.213,5.32,6.6,4.088,0.128,17.65,0.002489847,0.0739011,72,0
4567,1228.832,3361.2061,6.756609,24.9257,1.452,1.148,7.26,10.56,4.138,0.209,42.44,0.001792102,0.0739011,15,0
4568,4138.1562,3383.2466,10.17864,24.4808,2.056,1.384,6.41,9.9,4.742,0.327,-59.81,0.0009935446,0.0739011,26,0
4569,961.7812,3272.2659,21.10474,23.689,3.348,1.529,7.5,10.56,7.297,0.543,-27.16,0.001391102,0.0739011,42,0
4570,122.4129,3209.0049,12.62782,24.2467,2.122,1.858,5.25,6.6,3.478,0.125,-5.66,0.002631522,0.0739011,55,0
4571,1286.0474,3345.2859,39.50186,23.0085,2.76,2.494,4.42,6.6,3.599,0.097,-5.9,0.001374124,0.0739011,122,0
4572,2061.2549,3891.2773,116.7903,21.8315,6.059,4.52,4.9,8.58,8.751,0.254,-65.5,0.002134403,0.0739011,405,0
4573,2107.8408,3311.0095,10.27227,24.4708,1.941,1.704,5.97,7.92,3.826,0.123,24.74,0.0004880725,0.0739011,34,0
4574,564.8906,3288.4312,4.057789,25.4793,1.316,0.827,7.58,10.56,3.142,0.371,-48.5,0.001452275,0.0739011,8,0
4575,3097.9358,3272.8506,5.895993,25.0736,1.343,1.154,7.47,10.56,3.503,0.141,4.45,0.002814202,0.0739011,15,0
4576,2907.1257,3354.4951,4.319609,25.4114,0.914,0.661,8.38,5.28,3.699,0.276,-52.86,0.001796558,0.0739011,7,0
4577,1192.6041,3310.572,28.458,23.3645,2.917,2.557,5.25,7.92,4.842,0.123,-80.98,0.001838156,0.0739011,101,0
4578,2335.886,3394.7322,28.5167,23.3623,2.828,2.545,6.04,10.56,5.399,0.1,65.74,0.00159424,0.0739011,95,0
4579,3628.4004,3345.5486,50.18979,22.7485,4.337,3.527,5.63,9.24,7.49,0.187,16.54,0.001527981,0.0739011,185,0
4580,3693.4341,3348.3198,6.470897,24.9726,1.486,1.295,6.48,10.56,3.695,0.128,-25.12,0.002139093,0.0739011,16,0
4581,1690.4048,3344.4858,7.870516,24.76,1.693,0.77,8.04,10.56,4.551,0.545,-23.08,0.001216107,0.0739011,12,0
4582,270.2334,3227.3979,12.00803,24.3013,2.229,1.898,4.9,7.26,3.53,0.149,-21.21,0.00201782,0.0739011,51,0
4583,1162.3435,3333.8987,33.36666,23.1917,3.278,2.809,5.28,7.92,5.467,0.143,-69.98,0.001762614,0.0739011,122,0
4584,3009.3821,3331.0222,12.95634,24.2188,2.219,1.958,5.95,10.56,4.398,0.118,-31.52,0.000795221,0.0739011,46,0
4585,433.4545,3329.2092,10.85453,24.411,2.333,1.899,3.76,6.6,3.549,0.186,73.94,0.001263885,0.0739011,49,0
4586,3552.3145,4043.9128,5.870633,25.0783,1.467,0.913,7.26,10.56,3.587,0.377,15.86,0.002025736,0.0739011,13,0
4587,3729.2451,3153.6545,7.046124,24.8801,1.55,1.409,6.86,10.56,3.649,0.091,-74.64,0.001862643,0.0739011,21,0
4588,1881.9489,3338.0601,10.23409,24.4749,1.741,1.383,6.88,10.56,4.351,0.206,-0.75,0.002737527,0.0739011,28,0
4589,1395.9458,3263.7493,10.78914,24.4175,2.883,1.674,4.93,5.94,3.954,0.419,-0.97,0.001479847,0.0739011,44,0
4590,1526.817,3258.1814,28.53597,23.3615,2.719,2.449,4.97,6.6,4.131,0.099,49.23,0.001175119,0.0739011,100,0
4591,3345.1711,3284.9856,26.19452,23.4545,3.714,2.153,5.11,7.26,5.098,0.42,4.62,0.001980306,0.0739011,103,0
4592,1503.6904,3333.9111,9.356247,24.5722,2.451,0.81,7.46,10.56,4.946,0.67,80.09,0.0005854691,0.0739011,17,0
4593,3311.2368,3358.967,23.39434,23.5772,2.808,2.072,6.79,10.56,6.615,0.262,29.75,0.003395903,0.0739011,60,0
4594,339.9635,3298.7708,18.88874,23.8095,2.362,2.017,6.2,10.56,4.96,0.146,-50.91,0.002040402,0.0739011,56,0
4595,1371.1445,3337.1089,7.645329,24.7915,1.939,1.505,5.92,9.24,3.59,0.224,24.57,0.001319292,0.0739011,30,0
4596,840.2706,3345.9795,22.89569,23.6006,2.66,2.406,4.92,7.26,4.395,0.096,-44.38,0.0008390489,0.0739011,88,0
4597,150.968,3348.1208,19.7027,23.7637,2.842,2.198,5.52,7.92,4.769,0.227,20.92,0.002541299,0.0739011,74,0
4598,738.2505,3289.0168,7.461093,24.818,1.53,1.089,6.9,10.56,3.746,0.289,27.01,0.0006447764,0.0739011,18,0
4599,579.4385,3205.947,12.35008,24.2708,2.081,1.301,7.51,10.56,5.553,0.375,39.13,0.003134235,0.0739011,27,0
4600,3166.1584,3222.0686,9.78273,24.5238,1.844,1.31,6.82,7.26,4.238,0.289,-58.56,0.001788599,0.0739011,28,0
4601,2009.3027,3207.3303,77.69776,22.274,5.745,3.563,5.71,10.56,8.557,0.38,-37.1,0.005030883,0.0739011,277,0
4602,2559.8721,3205.7729,22.09322,23.6394,3.312,2.301,4.69,8.58,5.241,0.305,17.68,0.0009595649,0.0739011,84,0
4603,610.6326,3266.8838,7.177241,24.8601,1.53,1.21,6.77,10.56,3.777,0.209,50.31,0.001066709,0.0739011,18,0
4604,3145.1807,3293.9775,25.51285,23.4831,3.123,2.41,5.59,8.58,5.327,0.228,28.94,0.003297569,0.0739011,87,0
4605,3940.8713,3190.239,10.60597,24.4361,2.105,2.049,5.34,8.58,3.887,0.027,-57.88,0.0001975193,0.0739011,45,0
4606,3477.0071,3289.5046,7.41626,24.8245,1.737,1.263,6.49,7.26,3.605,0.273,74.2,0.003096846,0.0739011,25,0
4607,2431.8398,3294.3652,2.150043,26.1689,0.779,0.438,8.22,7.92,2.307,0.439,-18.16,0.00119382,0.0739011,4,0
4608,740.0505,3351.6626,5.632898,25.1232,1.848,1.146,5.86,6.6,3.022,0.38,-26.9,0.0009664294,0.0739011,21,0
