NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
3523,1046.1912,4093.1565,39.48696,23.0089,2.937,2.829,5.25,9.9,4.991,0.037,-49.59,-0.002362436,0.07451751,116,0
3524,1053.3666,4092.0603,21.20756,23.6838,2.279,1.824,6.14,10.56,4.917,0.199,-87.4,-0.002540807,0.07451751,46,0
3525,2212.4912,4091.2122,39.50515,23.0084,3.494,2.493,6.07,10.56,6.277,0.287,68.22,0.0006947621,0.07451751,114,0
3526,2226.3455,4069.4907,314.4876,20.756,6.912,4.997,4.45,7.26,7.372,0.277,-11.79,0.001262508,0.07451751,756,0.001
3527,1608.847,4095.1482,5.125067,25.2258,1.838,0.608,7.77,10.56,3.779,0.669,49.26,0.002605792,0.07451751,10,0
3528,1052.5879,4056.9434,3.154581,25.7526,1.337,0.675,7.35,7.92,2.56,0.495,7.01,0.0002477804,0.07451751,7,0
3529,772.8359,4054.9219,4.265576,25.4251,1.56,0.928,6.58,10.56,2.946,0.405,-57.88,0.0001557847,0.07451751,10,0
3530,2657.7383,3863.2939,15.55142,24.0206,1.952,1.644,7.21,5.94,5.896,0.158,47.65,0.001915741,0.07451751,37,0
3531,2507.6687,3864.936,9.154319,24.5959,1.608,1.162,7.68,10.56,4.714,0.277,-20.38,-0.0005605618,0.07451751,19,0
3532,161.7308,3864.4307,10.48165,24.4489,1.718,1.493,6.6,10.56,3.775,0.131,-8.7,-0.0001914223,0.07451751,31,0
3533,1281.0023,3859.0195,2.605153,25.9604,0.879,0.533,7.58,5.28,2.827,0.394,-44.45,-0.0006919362,0.07451751,5,0
3534,2569.1162,3854.4885,17.3762,23.9001,2.5,2.099,5.3,7.92,4.153,0.16,15.13,-0.000654068,0.07451751,62,0
3535,419.2003,3855.6689,13.18473,24.1998,1.872,1.765,5.94,9.24,3.844,0.057,-69.76,0.0001557633,0.07451751,44,0
3536,247.8532,3855.4316,14.25254,24.1153,2.046,1.792,5.54,9.9,3.679,0.124,72.62,1.764131e-05,0.07451751,48,0
3537,2378.1333,3857.0728,3.896909,25.5232,1.572,0.571,7.01,9.9,3.317,0.637,30.53,0.001737865,0.07451751,6,0
3538,702.3535,3853.3003,14.98517,24.0608,2.241,1.767,6.33,9.9,4.606,0.211,-14.75,0.001938034,0.07451751,46,0
3539,2262.3438,3852.9458,14.55642,24.0924,2.411,1.799,6.41,7.92,5.063,0.254,-24.3,0.001355805,0.07451751,42,0
3540,2899.991,3852.5144,2.50588,26.0026,1.197,0.501,6.81,8.58,2.337,0.581,-63.5,0.0002633951,0.07451751,5,0
3541,1095.3835,3852.1196,5.876416,25.0772,1.034,0.748,8.22,10.56,4.347,0.277,49.06,0.002441207,0.07451751,7,0
3542,3273.0876,3729.98,10.80395,24.416,2.023,1.865,4.79,7.92,3.394,0.078,3.87,0.0005441734,0.07451751,48,0
3543,2252.5947,3723.3203,78.1424,22.2678,3.67,3.437,5.62,10.56,6.192,0.063,-83.5,0.001227749,0.07451751,214,0
3544,1864.1228,3732.3799,3.53845,25.628,1.166,0.867,6.47,10.56,2.659,0.257,-67.23,0.001159248,0.07451751,10,0
3545,1085.6665,3729.5264,11.72314,24.3274,2.068,1.575,5.57,7.26,3.29,0.238,84.75,0.0007172031,0.07451751,45,0
3546,1186.6241,3723.1172,12.09671,24.2933,1.692,1.483,6.84,7.26,4.267,0.123,-12.78,0.0001485304,0.07451751,31,0
3547,769.3447,3730.0283,6.474,24.9721,1.981,1.306,6.03,6.6,3.471,0.341,32.17,0.001662226,0.07451751,25,0
3548,3196.4722,3726.6387,17.80995,23.8733,2.243,1.844,6.02,8.58,4.241,0.178,-17.31,0.0001526252,0.07451751,56,0
3549,1468.9739,3766.9795,12.20659,24.2835,1.886,1.572,6.15,10.56,3.716,0.167,63.81,0.0006662301,0.07451751,40,0
3550,886.9769,3724.5007,10.76196,24.4203,1.781,1.657,5.47,9.9,3.564,0.069,70.71,0.001933587,0.07451751,38,0
3551,329.4251,3724.8945,12.02577,24.2997,1.91,1.565,6.84,10.56,4.89,0.181,5.39,0.001599567,0.07451751,31,0.001
3552,2150.9861,3716.1687,92.43227,22.0854,4.166,3.741,4.91,7.26,6.044,0.102,74.95,-0.000137835,0.07451751,287,0
3553,562.1123,3712.845,5.280872,25.1932,1.197,0.645,8.32,4.62,4.178,0.461,19.62,0.002563405,0.07451751,7,0
3554,911.684,3704.7151,10.75836,24.4206,1.845,1.651,5.56,9.9,3.442,0.105,-80.56,0.0006184214,0.07451751,38,0
3555,1311.142,3698.9905,44.75315,22.8729,3.298,2.632,5.04,7.92,4.725,0.202,-21.15,0.0001536509,0.07451751,136,0
3556,750.6263,3701.3455,12.35629,24.2703,2.008,1.668,6.46,10.56,4.461,0.169,-81.43,0.0008060206,0.07451751,36,0
3557,4016.1873,3667.3726,37.17123,23.0745,2.984,2.574,4.97,7.26,4.427,0.137,55.42,0.002142132,0.07451751,127,0
3558,2957.5154,3679.103,23.30617,23.5813,2.564,2.34,4.92,7.26,4.209,0.088,5.68,0.001134294,0.07451751,85,0
3559,249.0572,3663.6594,16.51984,23.955,1.917,1.569,7.58,10.56,6.825,0.181,-58.26,0.002410996,0.07451751,34,0
3560,132.078,3656.0554,7.480927,24.8151,1.516,0.796,8.54,10.56,5.305,0.475,14.96,0.0009435922,0.07451751,10,0
3561,876.2141,3655.7805,2.846062,25.8644,1.346,0.316,7.6,4.62,2.533,0.765,-58.86,0.001167096,0.07451751,5,0
3562,3614.4216,3639.4175,95.73186,22.0474,3.929,3.448,5.02,9.24,5.534,0.122,-40.08,-0.0001628735,0.07451751,245,0.001
3563,884.5132,3649.5027,7.047388,24.8799,1.374,0.795,7.92,10.56,4.026,0.421,63.28,0.001107617,0.07451751,9,0
3564,409.2488,3647.2717,7.976525,24.7455,1.743,1.6,5.75,7.92,3.458,0.082,-57.3,-0.0002106126,0.07451751,29,0
3565,3348.1343,3630.6826,20.55947,23.7175,2.655,1.901,6.92,10.56,6.276,0.284,-62.1,0.0006096798,0.07451751,50,0
3566,1282.8518,3637.8403,124.0284,21.7662,4.874,3.954,4.72,7.92,6.605,0.189,-51.26,2.986397e-05,0.07451751,344,0
3567,1324.7338,3637.8018,22.50733,23.6192,2.956,2.093,5.16,7.92,4.566,0.292,-66.16,0.0002219422,0.07451751,79,0
3568,3431.4094,3628.8733,7.332067,24.8369,1.45,1.263,6.76,10.56,3.489,0.129,43.69,0.0006520239,0.07451751,23,0
3569,31.2151,3626.2305,10.22142,24.4762,2.052,1.527,6.06,9.9,3.971,0.256,26.75,0.0005757617,0.07451751,35,0
3570,3385.9441,3608.6814,3.482594,25.6452,0.743,0.673,8.5,10.56,3.159,0.095,1.71,0.0003690214,0.07451751,5,0
3571,3057.0601,3599.5593,145.9323,21.5896,5.255,3.967,4.53,7.26,6.282,0.245,36.32,0.002146436,0.07451751,402,0.001
3572,3740.3557,3603.4812,23.66574,23.5647,3.236,1.971,6.46,10.56,5.674,0.391,-60.59,0.0001135455,0.07451751,72,0
3573,3477.0884,3604.2483,17.34633,23.902,2.291,1.932,5.69,10.56,4.208,0.157,-7.89,0.0008735993,0.07451751,56,0
3574,2861.1257,3603.8511,13.27879,24.1921,1.997,1.685,5.85,10.56,3.803,0.156,-27.7,-0.0005658108,0.07451751,43,0
3575,2739.6047,3601.2275,2.864753,25.8573,0.751,0.444,8.95,7.26,3.013,0.409,-70.31,0.0008882651,0.07451751,4,0
3576,2040.8243,3599.9839,2.392869,26.0527,0.929,0.466,8.32,10.56,2.367,0.498,53.88,0.0001862105,0.07451751,4,0.003
3577,626.2156,3593.0779,4.832626,25.2895,1.27,0.764,7.61,10.56,3.219,0.398,62.43,-0.000338903,0.07451751,11,0
3578,279.3768,3589.428,11.15802,24.381,2.253,1.621,5.71,9.9,4.095,0.281,-35.58,0.001907206,0.07451751,43,0.001
3579,3483.1282,3563.6726,570.2079,20.1099,7.566,6.738,4.24,6.6,8.171,0.109,-2.76,0.002844996,0.07451751,1242,0.021
3580,1207.6188,3578.6484,7.86436,24.7608,1.685,1.126,6.99,10.56,4.054,0.332,-42.74,-0.0004255081,0.07451751,17,0
3581,76.1137,3579.3169,11.71529,24.3281,1.768,1.378,7.67,10.56,5.432,0.22,-68.56,0.0004862408,0.07451751,22,0
3582,2007.0924,3564.9753,189.1951,21.3077,5.125,4.755,4.23,6.6,6.251,0.072,73.1,0.0003953516,0.07451751,499,0.001
3583,169.9283,3510.9734,5.147866,25.2209,1.121,0.833,7.97,10.56,3.803,0.257,34.26,0.0002340842,0.07451751,8,0
3584,472.0836,3502.1694,62.19823,22.5156,3.998,3.149,5.54,7.26,6.242,0.212,40.28,0.00241631,0.07451751,192,0
3585,1437.9874,3508.9888,3.056961,25.7868,1.013,0.684,7.93,4.62,3.007,0.325,26.59,0.001561255,0.07451751,5,0.004
3586,2270.2063,3532.5603,12.33959,24.2717,1.924,1.537,6.35,9.9,4.066,0.201,28,0.0009160775,0.07451751,39,0
3587,89.0871,3506.5332,8.919759,24.6241,1.642,0.977,7.63,10.56,4.568,0.405,48.35,0.002174646,0.07451751,20,0
3588,3442.2258,3503.4695,15.27973,24.0397,2.276,1.976,6.72,10.56,5.016,0.132,-69.18,0.001369123,0.07451751,45,0.001
3589,3436.8923,3497.6611,10.49111,24.4479,1.979,1.382,6.83,7.92,4.606,0.302,61.34,0.001207446,0.07451751,25,0
3590,3012.7976,3504.4399,5.12332,25.2261,1.171,1.069,7.05,10.56,3.132,0.087,-60.48,0.0005381088,0.07451751,9,0
3591,1969.1708,3420.5735,65.22135,22.464,3.299,3.119,4.66,6.6,4.603,0.055,-2.03,0.001778554,0.07451751,185,0.001
3592,1311.6412,3440.7261,33.07258,23.2013,2.667,2.547,5.82,8.58,4.919,0.045,25.18,9.096732e-05,0.07451751,101,0
3593,1087.2941,3452.0007,21.22441,23.6829,2.194,2.068,6.82,10.56,5.505,0.057,-65.89,0.0003137547,0.07451751,57,0
3594,2513.6257,3440.7644,20.24081,23.7344,2.474,2.024,5.6,9.24,4.361,0.182,85.18,0.002929891,0.07451751,70,0
3595,2406.7908,3434.3853,36.07553,23.107,3.079,2.749,5.74,7.26,5.596,0.107,-68.01,0.002460118,0.07451751,114,0
3596,2412.6294,3419.9832,18.93767,23.8067,2.189,1.767,6.96,10.56,5.445,0.193,-51.4,0.002325402,0.07451751,51,0
3597,2296.4634,3441.0747,4.467053,25.3749,1.915,0.882,6.31,7.92,3.197,0.539,-69.88,1.674672e-05,0.07451751,10,0
3598,3251.958,3436.4219,6.237729,25.0124,1.575,1.171,7,8.58,3.6,0.256,12.77,-0.0003058564,0.07451751,18,0
3599,2806.5603,3434.5391,4.312078,25.4133,0.921,0.691,8.59,5.28,3.381,0.25,70.73,0.0001663918,0.07451751,6,0.001
3600,229.2644,3432.2485,17.69539,23.8803,2.515,2.022,5.21,9.24,3.998,0.196,28.42,0.0008791602,0.07451751,70,0
3601,249.1241,3447.0735,21.15136,23.6867,2.769,2.078,5.55,7.92,4.382,0.25,-86.32,0.000798438,0.07451751,71,0
3602,47.4525,3419.2886,15.65896,24.0131,2.612,2.046,4.97,9.24,4.352,0.217,-60.65,3.771591e-05,0.07451751,58,0
3603,2741.0178,3415.7004,11.03708,24.3929,2.507,1.582,4.94,8.58,3.522,0.369,8.27,0.0007273615,0.07451751,43,0
3604,2448.8516,3485.6506,5.498595,25.1494,1.334,0.868,7.82,10.56,4.229,0.35,-79.31,0.00265686,0.07451751,12,0
3605,1629.1829,3413.2603,32.61845,23.2163,2.47,2.358,5.58,8.58,4.267,0.045,61.69,-0.001314189,0.07451751,91,0
3606,138.2492,3487.3916,1.980353,26.2581,0.753,0.448,7.86,7.92,1.927,0.405,18.66,0.001177281,0.07451751,4,0
3607,2336.0093,3394.8645,22.56874,23.6162,2.647,2.299,6.19,9.24,5.309,0.132,-45.9,9.291205e-05,0.07451751,74,0
3608,1156.1301,3391.3704,62.40435,22.512,3.264,3.119,4.57,6.6,4.426,0.044,61.72,0.0003163686,0.07451751,186,0.001
3609,209.2216,3395.3325,16.78445,23.9377,2.162,2.033,5.89,10.56,4.311,0.06,-36.01,0.000977743,0.07451751,56,0
3610,218.5557,3394.3809,20.93845,23.6976,2.465,2.021,6.56,5.94,5.017,0.18,29.34,0.001042472,0.07451751,66,0
3611,3480.4482,3391.4678,51.3852,22.7229,2.964,2.872,4.7,7.92,4.337,0.031,-16.01,0.0007971418,0.07451751,149,0
3612,2911.1899,3397.0867,2.436174,26.0332,1.116,0.512,7.56,4.62,2.274,0.541,35.39,0.00108132,0.07451751,5,0
3613,2451.9119,3391.9666,14.82009,24.0729,2.011,1.876,5.74,7.26,3.577,0.067,59.35,0.001526388,0.07451751,54,0
3614,323.6708,3394.377,2.502782,26.0039,1.239,0.57,6.46,9.9,2.375,0.54,68.35,0.0005526572,0.07451751,6,0.002
3615,2698.6819,4055.7397,18.63806,23.824,2.292,2.19,4.71,6.6,3.738,0.044,-20.33,0.0005474583,0.07451751,71,0
3616,2900.2983,4074.2087,222.2032,21.1331,6.035,4.24,4.31,6.6,6.376,0.298,-23.62,0.002573413,0.07451751,548,0.002
3617,2845.3394,4073.0771,9.175798,24.5934,1.908,1.335,6.72,9.9,4.168,0.3,-66.84,0.001361918,0.07451751,26,0
3618,2795.8225,3094.2117,1.620286,26.476,1.003,0.345,7.07,7.92,1.872,0.656,44.21,-0.0004629684,0.07451751,4,0.004
3619,473.4044,4072.0938,20.74678,23.7076,2.436,1.891,6.48,9.9,5.825,0.224,-56.43,0.002041954,0.07451751,55,0
3620,2359.5718,4050.4089,8.135064,24.7241,1.92,1.314,5.85,5.28,3.206,0.315,-69.74,0.0005555055,0.07451751,30,0
3621,187.9373,4070.3992,5.923464,25.0686,1.869,0.933,6.96,9.24,3.6,0.501,76.85,0.0006473294,0.07451751,15,0
3622,578.5551,3949.4644,79.6626,22.2469,3.792,3.612,4.94,9.24,5.622,0.048,-29.46,0.0001694091,0.07451751,239,0
3623,407.9876,4081.8899,7.225017,24.8529,1.508,1.024,6.97,10.56,3.617,0.321,-86.25,0.002314191,0.07451751,17,0
3624,21.2878,4069.8721,11.35527,24.362,1.96,1.369,8.1,10.56,5.689,0.302,-29.76,0.001575529,0.07451751,17,0
3625,3125.5332,3116.5107,2.662094,25.9369,0.982,0.411,7.7,9.24,2.466,0.582,18.64,0.001358,0.07451751,4,0
3626,1195.1121,4078.6265,6.209117,25.0174,1.721,1.385,5.64,7.26,3.278,0.196,89.96,0.000334053,0.07451751,20,0
3627,275.4079,4037.1118,34.29271,23.162,2.655,2.525,5.89,10.56,4.959,0.049,85.54,0.0003663274,0.07451751,100,0
3628,2762.2144,4030.9663,6.459218,24.9746,1.715,1.21,6.71,10.56,3.409,0.295,-87.9,0.001487972,0.07451751,20,0
3629,1809.9717,4007.4919,69.21239,22.3995,3.424,3.089,5.32,7.26,5.243,0.098,-71.08,0.0008504285,0.07451751,182,0
3630,2505.6184,4000.7761,59.24237,22.5684,2.995,2.863,4.23,5.94,4.043,0.044,79.53,-0.0007305547,0.07451751,158,0.001
3631,3463.2761,3961.0139,2.173155,26.1573,0.736,0.682,7.3,9.9,2.242,0.073,-86.63,-0.0006372905,0.07451751,7,0
3632,2115.0032,3991.9404,20.54459,23.7183,2.678,2.045,5.47,9.9,4.39,0.237,-73.48,0.0002782287,0.07451751,68,0
3633,2649.6809,3735.6243,6.909943,24.9013,1.443,0.719,7.72,10.56,4.1,0.502,-16.63,-0.0002021776,0.07451751,12,0
3634,3951.99,3888.3,129.8804,21.7161,4.869,3.949,5.3,9.24,7.224,0.189,55.8,1.00057e-05,0.07451751,354,0
3635,2060.9617,3891.8167,89.29622,22.1229,4.147,3.563,5.58,10.56,7.029,0.141,-73.23,0.0004843381,0.07451751,249,0
3636,3470.7087,3892.2874,11.27852,24.3694,1.77,1.449,6.76,10.56,4.492,0.181,-71.01,0.0005283747,0.07451751,29,0
3637,4025.8054,3893.7964,6.432908,24.979,1.757,1.174,5.49,7.26,3.208,0.332,49.07,0.001650968,0.07451751,23,0.001
3638,3718.2583,3849.0903,14.41757,24.1028,1.88,1.651,7.11,10.56,5.695,0.122,63.96,0.000347872,0.07451751,35,0
3639,3894.8044,3874.2036,1.944897,26.2778,1.185,0.338,7.28,6.6,2.063,0.715,11.09,-7.912985e-05,0.07451751,4,0
3640,2377.188,3887.5691,9.273995,24.5818,1.677,1.325,7.07,10.56,4.659,0.21,-86.33,0.0006213121,0.07451751,24,0
3641,3376.6836,3868.0728,4.906886,25.273,1.466,0.646,7.22,5.94,3.354,0.559,55.86,0.0006520418,0.07451751,10,0
3642,1650.6584,3766.5535,8.75007,24.645,1.855,1.392,6.49,7.26,3.832,0.249,54.47,-0.0005138285,0.07451751,30,0
3643,2925.012,3774.8994,7.81214,24.7681,1.489,1.459,6.76,10.56,3.468,0.02,74.14,0.0005656342,0.07451751,25,0
3644,3530.4993,3660.5154,2.885728,25.8494,1.542,0.365,7.12,9.9,2.613,0.763,76.82,0.0007839368,0.07451751,6,0
3645,1734.2,3825.0527,4.804078,25.296,1.04,0.65,8.57,10.56,3.631,0.375,58.24,6.725135e-05,0.07451751,9,0
3646,3976.3518,3680.5134,8.438097,24.6844,2.171,1.456,4.71,7.92,3.559,0.329,-36.99,0.00212055,0.07451751,28,0
3647,3181.563,3633.7703,3.950244,25.5084,0.868,0.653,8.52,10.56,3.208,0.247,56.67,0.0004465637,0.07451751,5,0
3648,2492.0386,3698.5566,8.0451,24.7362,1.931,1.308,6.15,10.56,3.8,0.322,65.71,-0.0006716779,0.07451751,25,0
3649,1442.879,3744.4377,7.259595,24.8477,1.117,0.874,8.5,6.6,5.042,0.218,-39.25,0.0004574079,0.07451751,9,0
3650,81.8698,3781.9561,13.47238,24.1764,2.147,1.599,6.2,10.56,4.147,0.255,65.75,0.000695293,0.07451751,44,0
3651,3364.4185,3765.2048,69.30999,22.398,3.898,3.213,4.99,7.92,5.695,0.176,-0.77,0.002543867,0.07451751,214,0
3652,3645.6604,3933.4307,9.271628,24.5821,1.751,1.353,7.07,10.56,4.624,0.227,-88.55,6.943571e-05,0.07451751,21,0
3653,1547.1702,3994.7214,5.184275,25.2133,1.505,1.024,7.1,8.58,3.121,0.32,-76.06,0.0003180561,0.07451751,15,0
3654,1883.9357,3899.8054,22.00842,23.6435,2.524,2.135,5.06,7.26,3.818,0.154,-57.5,0.0003626595,0.07451751,81,0
3655,1033.5454,3972.9333,26.37127,23.4472,2.993,2.319,6.05,8.58,5.815,0.225,-21.55,0.001561398,0.07451751,83,0
3656,1681.3282,3916.4307,23.54749,23.5701,2.311,2.183,4.88,7.92,3.749,0.056,-45.49,0.0005605674,0.07451751,79,0
3657,1835.9766,3881.8376,50.39102,22.7441,2.882,2.709,4.54,5.94,3.848,0.06,43.99,0.0004102147,0.07451751,144,0.001
3658,3931.0334,3931.7268,7.288477,24.8434,1.843,1.21,6.98,9.9,3.942,0.343,-4.56,-0.0003999966,0.07451751,22,0
3659,2579.4421,3947.3503,5.206846,25.2086,1.598,1.024,6.52,5.94,2.905,0.359,2.21,0.0009916843,0.07451751,18,0
3660,4142.7622,3906.7554,43.18293,22.9117,3.437,2.587,5.33,7.92,5.223,0.247,-18.13,0.0005227641,0.07451751,135,0
3661,753.8119,3944.7788,2.259284,26.1151,0.774,0.562,7.51,10.56,2.063,0.274,44.21,0.003422976,0.07451751,6,0
3662,2252.342,3913.3335,10.51772,24.4452,2.118,1.737,5.44,7.92,3.901,0.18,-49.85,6.102498e-05,0.07451751,37,0
3663,619.2089,3880.7395,4.157834,25.4528,1.27,0.804,7.33,10.56,3.025,0.367,31.77,0.001862882,0.07451751,10,0
3664,338.9179,3929.5288,4.110683,25.4652,1.166,0.674,8.16,3.5,3.761,0.422,5.87,0.0005020816,0.07451751,6,0
3665,3094.5059,3812.2229,9.488979,24.557,1.646,1.078,7.93,10.56,5.072,0.345,47.22,0.0001599357,0.07451751,17,0
3666,1538.7513,3925.4622,27.99749,23.3822,2.55,2.24,6.77,10.56,6.566,0.121,86.92,0.00119456,0.07451751,66,0
3667,2611.1101,3903.239,16.5426,23.9535,2.341,1.797,6.14,10.56,4.884,0.232,71.36,0.001092136,0.07451751,52,0.001
3668,1428.4202,3861.6646,10.39182,24.4583,1.997,1.155,7.09,10.56,4.239,0.422,67.28,0.00318699,0.07451751,28,0
3669,3097.7905,3880.1096,6.015232,25.0519,1.329,0.624,7.84,10.56,4.395,0.531,-70.76,3.979197e-05,0.07451751,8,0
3670,3807.9919,3871.0178,3.575095,25.6168,0.804,0.788,7.9,10.56,2.972,0.02,26.84,0.0003506142,0.07451751,4,0
3671,4090.8628,3887.603,5.591919,25.1311,1.278,1.038,7.04,10.56,3.23,0.188,57.16,0.002448563,0.07451751,14,0
3672,1650.5552,3909.4985,84.80212,22.179,4.297,3.23,5.46,9.9,6.591,0.248,87.73,0.0002077531,0.07451751,232,0
3673,160.3779,3762.9819,22.49169,23.6199,2.56,2.128,6.18,10.56,4.99,0.169,-73.76,0.001316687,0.07451751,71,0
3674,2935.0823,3884.1865,10.44412,24.4528,2.026,1.407,5.86,9.24,3.729,0.305,-12.01,0.0001351559,0.07451751,34,0
3675,2877.9463,3949.9009,10.01261,24.4986,2.152,1.475,4.88,7.92,3.464,0.314,28.42,0.00098161,0.07451751,38,0
3676,2236.9985,3925.4866,3.294432,25.7055,0.794,0.499,8.6,10.56,2.961,0.371,-1.67,-1.99692e-05,0.07451751,6,0
3677,377.496,3906.3662,11.99109,24.3029,1.918,1.684,6.66,6.6,4.108,0.122,-83.84,0.0009447645,0.07451751,35,0
3678,2672.4619,3875.7375,14.18152,24.1207,2.201,1.815,5.51,7.26,3.648,0.176,-74.27,0.002208666,0.07451751,50,0
3679,2272.2312,3827.6519,5.307811,25.1877,1.326,0.635,7.9,10.56,3.837,0.521,59.04,0.003071577,0.07451751,7,0
3680,2527.8103,3551.6667,8.171822,24.7192,1.718,1.587,6.3,9.24,3.958,0.077,-52.64,-0.0009442826,0.07451751,20,0
3681,780.9841,3912.1211,8.223318,24.7124,1.79,0.812,7.87,10.56,4.498,0.546,49,0.001218014,0.07451751,14,0
3682,1108.9512,3924.8853,3.73606,25.569,1.15,0.72,7.26,3.5,3.122,0.374,84.74,0.002589721,0.07451751,9,0
3683,709.1072,3905.0613,23.3912,23.5774,2.447,2.229,4.98,7.26,3.93,0.089,72.82,0.00342499,0.07451751,78,0
3684,4105.502,3895.8506,22.14932,23.6366,2.046,1.635,7.99,10.56,7.692,0.201,67.99,0.001661812,0.07451751,29,0
3685,3766.0413,3731.4268,8.405964,24.6885,1.539,1.396,6.77,7.26,3.441,0.093,70.6,0.0003527062,0.07451751,21,0
3686,3455.3354,3714.8191,5.723957,25.1058,1.351,1.009,7.13,10.56,3.521,0.254,10.61,0.001825506,0.07451751,13,0
3687,3446.0208,3793.5239,1916.046,18.794,8.943,8.179,3.5,4.62,7.157,0.086,73.16,0.002970907,0.07451751,2593,0.03
3688,2044.2622,3558.5305,35.62992,23.1205,3.105,2.96,6.7,7.92,7.262,0.047,-0.53,0.0002280046,0.07451751,105,0
3689,2094.4216,3880.1528,6.332273,24.9961,1.773,0.965,6.66,5.94,3.339,0.456,75.63,0.0006003914,0.07451751,21,0
3690,3563.8069,3820.4724,17.46803,23.8944,2.187,1.998,5.46,7.92,3.927,0.086,16.03,0.001402851,0.07451751,57,0
3691,1405.9938,3899.0173,4.107953,25.4659,0.917,0.531,9.29,10.56,3.216,0.42,-45.58,0.001760315,0.07451751,6,0.002
3692,459.3427,3893.2954,11.94895,24.3067,1.997,1.757,6.01,10.56,3.845,0.12,72.94,0.0007753975,0.07451751,42,0
3693,465.1777,3694.1492,17.41478,23.8977,2.905,1.956,5.06,9.24,4.943,0.327,76.21,0.0004809736,0.07451751,57,0
3694,2211.6211,3844.4355,5.708071,25.1088,1.257,0.858,7.95,10.56,3.802,0.317,-34.66,0.0002627821,0.07451751,14,0
3695,3972.3843,3611.0735,6.495176,24.9685,1.531,1.277,6.77,8.58,3.406,0.166,10.25,0.0005126281,0.07451751,21,0
3696,3325.2683,3813.6455,25.74309,23.4733,2.556,2.157,5.13,7.92,4.085,0.156,65.6,0.001855209,0.07451751,80,0
3697,3322.7156,3861.4536,10.21638,24.4768,2.079,1.759,4.19,6.6,3.129,0.154,-36.93,0.0005058618,0.07451751,45,0.004
3698,3694.8699,3870.2563,153.113,21.5375,4.849,4.496,4.9,7.26,6.661,0.073,-45.35,0.0003504896,0.07451751,411,0.001
3699,2645.1914,3851.3643,35.35827,23.1288,2.832,2.508,5.7,5.94,4.758,0.114,-8.37,0.001342042,0.07451751,105,0
3700,1501.0447,3817.7803,1840.829,18.8375,9.524,7.587,3.5,4.62,7.38,0.203,15.17,0.001338278,0.07451751,2559,0.031
3701,459.0616,3923.175,4.469989,25.3742,1.03,0.653,7.64,5.28,3.498,0.366,30.5,0.0005466133,0.07451751,7,0
3702,1588.8835,3941.0549,12.32513,24.273,1.824,1.557,6.85,10.56,4.253,0.146,-80.25,0.0009044958,0.07451751,33,0
3703,3416.5728,3923.2283,2.914315,25.8387,1.344,0.715,6.2,7.26,2.353,0.468,50.07,0.0002086321,0.07451751,10,0
3704,1749.6588,3846.6672,2.232435,26.1281,0.917,0.522,7.02,5.28,2.061,0.431,-44.52,0.0002020135,0.07451751,4,0
3705,546.5092,3603.0425,2.855783,25.8607,0.818,0.689,7.41,10.56,2.559,0.158,0.98,0.001566997,0.07451751,7,0
3706,131.5467,3899.3333,7.507854,24.8112,1.406,1.315,7.38,10.56,3.844,0.064,18.51,-0.000377609,0.07451751,19,0
3707,3778.1719,3881.2773,4.478539,25.3722,1.148,0.696,7.58,7.26,3.57,0.393,88.17,0.0003508635,0.07451751,9,0
3708,3248.5,3888.5137,3.568518,25.6188,0.815,0.453,9.16,10.56,3.385,0.445,17.71,1.29725e-05,0.07451751,5,0
3709,2736.5396,3840.9709,15.04344,24.0566,1.977,1.325,7.25,10.56,5.832,0.33,-2.51,0.001565904,0.07451751,27,0
3710,3217.7104,3885.5674,21.67198,23.6603,2.564,1.528,7.64,10.56,7.497,0.404,-42.13,-3.395897e-05,0.07451751,37,0
3711,4005.6223,3763.6406,31.66045,23.2487,3.087,2.536,5.49,5.94,5.203,0.179,-83.04,0.005211488,0.07451751,107,0
3712,557.7952,3878.897,4.959829,25.2613,1.359,0.619,8.17,10.56,3.567,0.545,70.58,0.0004541651,0.07451751,6,0
3713,1498.2993,3867.3145,238.6936,21.0554,7.33,4.491,4.57,7.26,7.944,0.387,-72.75,0.002911127,0.07451751,653,0.001
3714,52.2748,3902.2168,4.107798,25.466,1.438,0.951,6.08,6.6,2.66,0.339,35.93,-0.0001962199,0.07451751,15,0
3715,886.1618,3887.2302,7.338817,24.8359,1.65,1.222,6.49,7.26,3.323,0.26,22.14,0.0003984909,0.07451751,24,0.002
3716,284.8229,3676.8518,1081.46,19.415,8.069,7.578,3.62,5.28,7.338,0.061,-52.49,0.00280199,0.07451751,1851,0.03
3717,1020.8671,3671.0007,8.829811,24.6351,2.394,1.334,5.73,7.92,3.941,0.443,-48.07,0.0001225735,0.07451751,32,0
3718,2398.2556,3882.812,6.216051,25.0162,1.466,0.95,7.32,10.56,4.199,0.352,15.81,-0.0001739475,0.07451751,12,0
3719,4168.2007,3811.8108,5.646755,25.1205,1.219,1.089,7.15,10.56,3.211,0.107,7.27,-0.0007458315,0.07451751,15,0.001
