OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
1588,1394.517,2210.359,8.7575,24.644,4.782,4.623,5.338,4.894,7.38,0.033,-15.081,0.0003473,0.05365,271,1.0338
1589,2501.35,1783.873,16.564,23.952,6.305,4.86,7.069,5.438,10.588,0.229,-49.523,0.0002169,0.05501,444,1.135
1590,1830.396,2114.709,9.6271,24.541,7.179,4.632,7.397,5.13,7.003,0.355,57.912,-0.0007213,0.05421,367,1.2283
1591,1599.455,1799.225,26.242,23.452,11.77,6.453,11.963,6.984,12.887,0.452,-47.116,-0.0001277,0.05401,783,1.6404
1592,276.087,1149.882,9.6921,24.534,8.761,3.802,9.201,3.904,7.071,0.566,36.192,-0.0005514,0.05411,364,0.88372
1593,2115.738,2123.285,4.1976,25.443,4.029,2.751,4.118,3.036,4.736,0.317,-26.77,0.0002817,0.0538,149,0.63082
1594,195.807,2236.537,9.5097,24.555,8.795,3.846,9.043,4.022,7.236,0.563,-74.816,-0.001074,0.0545,333,1.0193
1595,356.68,2139.202,5.159,25.219,4.286,3.813,4.282,4.106,5.231,0.11,-57.29,7.202e-05,0.05465,188,0.74464
1596,519.748,1798.064,10.222,24.476,6.311,5.583,6.538,5.761,7.099,0.115,-38.738,-0.000966,0.05499,405,1.2453
1597,1492.449,2077.534,60.204,22.551,6.463,4.905,9.71,6.852,25.309,0.241,21.098,-8.004e-05,0.05392,769,1.5702
1598,2250.535,1169.76,9.9217,24.509,7.429,4.025,8.351,4.322,7.313,0.458,-75.959,0.0001886,0.05364,358,1.1908
1599,1402.947,1528.214,32.46,23.222,8.998,5.51,9.976,6.387,15.595,0.388,-41.111,-0.001467,0.0542,749,1.6404
1600,65.307,1540.939,10.121,24.487,6.165,4.407,6.621,4.727,7.792,0.285,-77.684,-0.0006501,0.05481,325,0.98263
1601,3242.704,1550.823,3.409,25.668,3.532,3.35,3.94,3.454,3.887,0.052,69.156,-0.0009117,0.05377,155,0.61992
1602,42.392,1798.964,40.601,22.979,12.637,6.107,14.874,6.884,16.764,0.517,-18.978,-0.001208,0.05452,1062,1.7306
1603,113.244,1802.693,1.8079,26.357,2.741,1.693,3.012,2.025,2.915,0.382,0.414,-0.001632,0.05455,76,0.52232
1604,2799.52,2169.642,32.62,23.216,7.997,7.864,9.435,8.976,14.883,0.017,-25.736,-0.001428,0.05431,860,1.6928
1605,1155.059,1911.224,72.994,22.342,21.153,7.138,22.672,8.657,24.319,0.663,59.097,0.0006879,0.05403,1489,2.2082
1606,2747.416,1818.615,6.1453,25.029,4.64,3.22,4.941,3.52,6.111,0.306,-48.823,0.0001856,0.05455,197,0.85032
1607,407.202,1909.354,4.9074,25.273,5.203,2.86,5.311,2.985,5.086,0.45,-81.252,-0.001348,0.05432,181,0.75733
1608,2120.45,1830.344,22.678,23.611,17.148,6.126,17.283,6.098,10.325,0.643,-54.249,8.659e-05,0.05385,971,1.7312
1609,1631.522,1202.52,33.362,23.192,9.638,7.7,10.397,8.696,14.476,0.201,-83.809,0.0004037,0.05453,992,1.8165
1610,1567.401,1832.731,6.8936,24.904,7.24,3.354,7.327,3.647,5.92,0.537,-5.688,-0.0009241,0.05419,275,0.89219
1611,1899.888,2922.38,79.224,22.253,30.209,13.626,28.949,14.141,21.645,0.549,-58.548,-0.000399,0.05407,2495,2.702
1612,1268.578,2183.308,30.727,23.281,5.869,5.081,7.642,6.396,16.434,0.134,72.08,-0.000174,0.05369,557,1.4312
1613,949.109,1826.427,11.331,24.364,5.852,4.668,6.451,5.258,8.336,0.202,-13.126,3.89e-06,0.05499,347,1.0327
1614,3426.689,1938.798,11.327,24.365,9.982,5.331,9.761,5.558,7.464,0.466,-60.876,-0.0007234,0.05483,462,1.1468
1615,2945.215,2098.048,74.709,22.317,15.566,6.699,16.194,8.207,24.911,0.57,-27.491,-0.001025,0.05403,1506,2.1649
1616,39.224,2262.296,86.87,22.153,17.949,7.634,20.522,9.248,26.902,0.575,-16.329,-0.001505,0.05446,1705,2.3167
1617,590.74,1839.203,8.0134,24.74,4.923,3.719,5.453,4.178,6.834,0.245,-47.607,-0.001057,0.05484,254,1.0376
1618,2243.97,1983.72,83.37,22.197,17.767,10.066,17.657,11.308,24.407,0.433,-25.597,0.0005104,0.05418,2099,2.3983
1619,3589.082,2184.564,8.4597,24.682,8.482,4.043,8.677,4.297,6.317,0.523,1.064,-0.0002138,0.05472,362,0.94047
1620,162.977,2101.234,4.8938,25.276,3.501,2.626,3.854,2.942,5.676,0.25,-64.079,0.001001,0.05441,137,0.60695
1621,2692.752,2029.02,179.08,21.367,18.139,12.774,21.409,14.557,41.594,0.296,-22.899,-0.000719,0.05377,2795,2.9461
1622,3458.252,1944.617,9.7211,24.531,6.154,5.259,6.628,5.359,7.13,0.146,2.108,-0.001077,0.05473,361,1.1551
1623,2486.664,2202.201,3.9321,25.513,3.853,2.661,4.002,3.018,4.64,0.309,-70.014,-0.0006576,0.05471,137,0.67197
1624,973.549,1858.136,7.7869,24.772,6.859,3.873,6.896,3.991,6.245,0.435,-39.268,-0.0006433,0.05446,308,0.82168
1625,3913.884,2124.23,10.829,24.414,5.532,4.318,6.221,4.769,8.514,0.219,47.065,-0.0006825,0.05431,300,0.92364
1626,3856.959,2922.46,22.871,23.602,14.658,5.377,15.097,5.952,11.114,0.633,75.89,-0.001026,0.05431,813,1.5209
1627,1731.55,2273.497,15.226,24.044,8.518,4.364,9.369,4.739,9.762,0.488,53.679,-0.0006224,0.05443,455,1.4577
1628,736.86,1984.31,10.817,24.415,7.06,4.756,7.359,5.021,7.571,0.326,63.759,-0.0009739,0.05427,403,1.1813
1629,2414.374,1865.755,6.7966,24.919,4.609,3.785,4.909,4.092,6.248,0.179,-71.326,-0.0003697,0.05406,218,0.77001
1630,4067.084,2028.502,15.171,24.047,7.053,5.184,7.712,5.658,9.761,0.265,59.212,-0.0001294,0.05388,467,1.2901
1631,1676.024,2925.927,5.8111,25.089,7.601,3.19,7.615,3.374,4.888,0.58,77.479,0.001264,0.05434,280,1.0755
1632,1508.331,2279.353,7.0128,24.885,5.98,3.928,5.962,4.322,5.833,0.343,-60.733,2.138e-05,0.05412,290,0.92505
1633,2308.431,2232.305,15.073,24.055,8.034,5.523,8.321,5.879,8.957,0.313,-9.458,-0.0007275,0.05457,541,1.3524
1634,3526.376,2037.113,6.0029,25.054,5.635,4.597,5.788,4.692,5.148,0.184,-35.964,0.0002195,0.05484,280,0.85587
1635,2885,2000.03,13.579,24.168,10.644,5.867,10.724,6.005,8.307,0.449,-8.286,-0.0005696,0.05425,521,1.4276
1636,1326.884,2292.866,10.624,24.434,8.047,3.499,8.943,3.831,7.619,0.565,-57.313,-0.0002884,0.05381,380,1.175
1637,3843.49,2154.808,21.642,23.662,14.756,6.303,14.795,6.686,10.73,0.573,52.215,-0.001136,0.05468,808,1.6063
1638,3939.715,2249.189,15.361,24.034,10.866,4.063,11.464,4.402,9.355,0.626,-48.4,-0.0007949,0.0543,517,1.2349
1639,3152.208,1864.479,116.71,21.832,10.547,7.725,14.274,10.376,33.688,0.268,25.552,0.0002621,0.05445,1768,2.551
1640,2837.72,2055.797,10.591,24.438,5.986,5.315,6.231,5.672,7.542,0.112,-28.639,-0.000485,0.05449,387,1.03
1641,93.384,2259.388,4.1682,25.45,3.681,2.95,3.788,2.981,5.112,0.199,26.571,-0.001885,0.05443,127,0.64371
1642,1137.379,2313.827,12.766,24.235,6.791,5.469,7.092,5.836,8.37,0.195,-6.964,-0.0007671,0.05495,449,1.4147
1643,2897.812,1213.151,169.66,21.426,16.624,6.909,21.492,9.291,42.387,0.584,14.769,-0.0002071,0.05419,2213,2.6652
1644,3957.831,1979.25,66.786,22.438,13.325,8.08,14.521,9.464,22.731,0.394,60.686,-0.0008288,0.05353,1465,2.2979
1645,758.368,2276.801,11.154,24.381,5.074,3.894,5.892,4.217,9.318,0.233,69.869,-0.0005908,0.05444,264,0.97665
1646,2382.512,2949.936,27.763,23.391,12.209,7.577,12.857,7.907,12.429,0.379,18.755,-0.0002418,0.05426,982,1.9134
1647,2545.922,1865.406,10.79,24.417,7.337,4.493,7.669,4.75,7.486,0.388,-40.552,-0.0004254,0.05459,404,1.0903
1648,585.844,1968.255,4.8463,25.286,3.774,2.345,4.052,2.604,5.914,0.379,-41.173,0.000149,0.05368,124,0.66234
1649,329.27,1896.394,47.083,22.818,13.32,6.286,15.147,7.305,18.279,0.528,-68.433,-0.000592,0.05422,1189,1.8438
1650,3281.615,1221.055,6.0264,25.05,5.514,4.682,5.742,4.831,5.474,0.151,-18.034,-9.477e-05,0.05477,238,0.86528
1651,2789.607,1872.381,7.2186,24.854,7.101,2.905,7.402,3.176,6.181,0.591,-32.011,-0.0005119,0.05479,265,0.97632
1652,1828.984,2168.009,28.793,23.352,10.09,6.834,10.315,7.697,13.324,0.323,77.243,-0.000884,0.05455,876,1.6792
1653,173.915,1986.848,11.56,24.343,5.777,4.252,6.386,4.755,8.566,0.264,-20.761,-0.001313,0.05391,336,1.1133
1654,3074.385,2078.686,28.827,23.351,9.128,7.415,10.295,8.067,13.558,0.188,-37.758,-0.0009979,0.05399,845,1.6557
1655,766.436,1894.847,8.9684,24.618,5.176,3.766,5.522,4.671,7.474,0.273,-85.55,-0.0004785,0.05432,271,0.95866
1656,3377.031,2961.601,18.036,23.86,7.984,6.176,8.419,6.508,10.086,0.226,-30.477,-0.001267,0.05458,611,1.4039
1657,783.029,1240.037,21.646,23.662,12.482,5.532,12.322,5.847,11.567,0.557,-23.041,-0.0004632,0.05396,665,1.3664
1658,3465.108,1911.096,28.318,23.37,11.467,5.531,12.243,6.138,13.657,0.518,-26.231,-0.0008634,0.05465,786,1.3067
1659,3454.05,2980.17,11.066,24.39,5.909,4.534,6.15,4.912,8.364,0.233,56.601,-0.0006643,0.05433,347,0.97245
1660,1223.037,2015.033,27.739,23.392,9.203,6.071,11.054,7.187,13.821,0.34,31.129,-0.001311,0.0534,730,1.4606
1661,1353.407,2187.398,24.728,23.517,9.277,6.421,10.093,6.98,12.292,0.308,86.244,6.446e-05,0.05382,766,1.6394
1662,305.326,2182.258,3.5952,25.611,4.593,2.343,4.723,2.618,4.2,0.49,-34.524,-9.664e-05,0.05481,141,0.66051
1663,3796.972,2312.387,72.102,22.355,10.373,7.278,13.336,9.309,25.035,0.298,-89.43,-0.001044,0.05363,1338,1.833
1664,4130.642,2341.46,126.64,21.744,9.12,8.074,12.933,11.385,36.772,0.115,-36.993,0.0001844,0.05369,1614,2.2236
1665,2976.22,2304.454,4.9987,25.253,4.559,3.691,4.629,3.675,5.149,0.19,37.531,0.0002664,0.05356,188,0.78612
1666,3276.394,2015.764,14.23,24.117,7.443,4.74,8.072,5.04,9.324,0.363,10.617,-1.746e-05,0.05448,437,1.4512
1667,3650.272,2099.819,40.615,22.978,16.821,5.545,17.476,6.128,16.587,0.67,-50.136,-0.001503,0.05459,1105,2.051
1668,3937,1926.83,31.644,23.249,11.357,7.767,12.339,8.471,13.647,0.316,-73.775,-0.001644,0.05351,1054,1.5964
1669,2421.639,2205.945,13.55,24.17,5.968,4.644,6.572,5.155,9.496,0.222,80.791,-0.0008353,0.05447,370,1.1136
1670,916.776,2029.186,6.2765,25.006,5.602,3.229,6.18,3.265,5.927,0.424,-7.838,-0.0002022,0.05465,219,0.81564
1671,2276.375,1927.467,52.931,22.691,8.404,6.56,10.366,8.161,21.665,0.219,-31.175,-0.0004547,0.0543,956,1.7285
1672,1705.67,2333.97,19.871,23.754,5.293,5.079,6.755,6.078,12.396,0.04,-58.793,-0.0004765,0.05428,452,1.0748
1673,1576.04,3025.253,33.058,23.202,12.36,7.348,13.051,8.269,13.687,0.405,62.624,-0.0003578,0.05439,1098,1.7704
1674,1542.78,2051.395,7.326,24.838,5.678,4.51,6.065,4.727,5.933,0.206,46.629,-0.00105,0.05477,298,1.0169
1675,2805.192,2106.186,41.209,22.963,6.389,5.353,8.493,6.792,20.009,0.162,11.855,-0.001359,0.05458,635,1.4164
1676,736.895,2230.035,20.482,23.722,8.519,5.213,9.061,5.735,11.375,0.388,-8.691,-0.001131,0.05409,610,1.257
1677,732.615,3018.575,18.115,23.855,6.485,4.629,7.48,5.301,11.403,0.286,0.776,-0.001025,0.05413,446,1.1193
1678,664.407,2343.25,22.478,23.621,7.744,4.989,8.777,5.879,12.502,0.356,-12.297,1.85e-05,0.0535,588,1.338
1679,2343.397,1940.534,30.632,23.285,14.317,6.425,14.577,7.274,13.982,0.551,57.463,0.0002047,0.05391,910,1.682
1680,1323.911,2123.663,11.337,24.364,5.664,4.63,6.415,5.044,8.218,0.183,-5.969,0.0001669,0.05431,361,1.1101
1681,311.394,1593.733,369.26,20.582,9.957,7.447,17.88,12.556,71.413,0.252,44.827,0.0004981,0.05435,2464,2.854
1682,352.57,1603.578,42.765,22.922,5.752,4.724,8.08,6.39,20.983,0.179,74.101,0.0003902,0.05381,587,1.5042
1683,171.35,2072.385,34.887,23.143,6.113,5.452,7.645,6.808,17.781,0.108,-73.852,0.0004735,0.05449,617,1.4047
1684,1817.798,2350.236,3.5166,25.635,3.859,3.051,4.322,3.199,3.993,0.209,-38.023,-0.001296,0.0537,163,0.81923
1685,4158.046,2023.674,93.146,22.077,8.401,7.276,11.008,10.157,31.064,0.134,26.418,-0.0002553,0.0542,1281,1.8266
1686,4177.394,2037.775,20.581,23.716,8.356,5.665,9.507,5.754,12.002,0.322,-34.907,1.337e-05,0.05445,546,1.3612
1687,1436.204,1260.46,95.967,22.045,20.943,7.257,22.469,8.944,28.219,0.653,-22.162,-3.216e-05,0.05417,1929,2.3647
1688,3583.865,2139.557,6.677,24.939,6.122,4.109,6.14,4.116,5.902,0.329,-70.783,-0.0007701,0.05495,259,0.80096
1689,933.789,1577.98,7.1686,24.861,5.248,3.689,5.527,3.927,6.417,0.297,-14.063,-0.0008044,0.05394,243,0.9174
1690,3006.678,2250.972,54.859,22.652,5.826,4.981,8.25,6.913,24.634,0.145,78.169,0.0002425,0.0533,665,1.5408
1691,2351.312,2372.933,9.9157,24.509,6.316,4.541,6.579,4.519,7.435,0.281,-23.487,-0.0003209,0.05431,344,1.0993
1692,1999.755,2149.851,4.7187,25.315,4.863,3.673,5.125,3.902,4.718,0.245,87.046,3.499e-05,0.05412,205,0.81038
1693,2345.859,2026.667,9.3572,24.572,4.377,3.841,4.98,4.3,7.82,0.123,-79.514,0.000471,0.05423,261,0.85083
1694,408.425,2253.432,5.0484,25.242,4.179,3.49,4.299,3.772,5.254,0.165,8.457,0.0001383,0.05432,174,0.73656
1695,3593.649,2081.048,24.21,23.54,6.534,5.302,7.9,6.312,13.447,0.189,-86.406,-0.0006545,0.05514,562,1.3981
1696,246.641,2044.867,4.2944,25.418,4.102,3.481,4.288,3.607,4.631,0.152,73.674,0.000138,0.05474,165,0.73944
1697,735.019,1271.867,20.248,23.734,7.976,5.635,8.032,6.242,11.641,0.294,23.436,-0.0007506,0.05404,572,1.5085
1698,3069.787,2174.031,30.506,23.289,5.567,5.074,6.865,6.457,16.638,0.089,28.695,-0.00052,0.05437,539,1.4273
1699,3409.394,2106.467,11.691,24.33,9.144,4.121,9.356,4.323,8.328,0.549,-71.049,-0.001468,0.05422,386,1.0887
1700,3073.302,1617.297,30.707,23.282,10.25,5.73,12.095,6.802,14.965,0.441,-61.261,-0.001223,0.05429,734,1.6976
1701,55.196,2063.977,13.443,24.179,6.129,5.027,6.868,5.64,8.832,0.18,56.364,-0.0002002,0.05408,435,1.1308
1702,1474.089,2380.414,64.605,22.474,21.468,16.399,22.115,16.475,18.927,0.236,64.4,-0.0001663,0.05453,2232,2.9123
1703,3300.47,2409.166,25.467,23.485,9.627,7.544,9.978,8.083,12.167,0.216,49.76,-0.0002084,0.05412,834,1.7449
1704,240.979,1632.24,8.302,24.702,6.798,4.85,7.413,4.959,6.292,0.287,80.294,0.0004075,0.0546,335,1.0918
1705,2771.722,2285.439,62.277,22.514,9.433,5.879,11.091,7.542,24.497,0.377,-39.104,-0.0007694,0.05472,990,1.7662
1706,3006.577,2418.573,11.221,24.375,5.316,4.128,5.946,4.619,8.466,0.224,-38.696,0.0002159,0.05499,314,1.0216
1707,2727.444,2080.601,30.202,23.3,6.049,5.392,7.467,6.774,15.684,0.109,-46.669,-0.0006595,0.05416,597,1.2613
1708,847.912,2362.521,13.285,24.192,6.654,4.694,7.168,5.125,8.975,0.295,-16.811,-0.001537,0.05437,421,1.1683
1709,3471.83,1644.201,8.4018,24.689,6.128,4.626,6.227,4.888,6.194,0.245,33.624,-0.0009431,0.05426,365,1.2338
1710,1794.299,2081.54,3.0775,25.78,3.484,2.261,3.571,2.488,4.186,0.351,-0.335,-0.0001145,0.05395,105,0.62889
1711,1365.757,2106.265,5.5656,25.136,4.77,3.705,4.922,3.771,5.659,0.223,67.92,7.275e-05,0.05432,186,0.71547
1712,3625.537,2376.835,6.0127,25.052,5.96,3.189,6.458,3.323,5.477,0.465,87.12,-0.0007228,0.05432,243,0.84418
1713,984.235,1295.516,31.926,23.24,21.178,8.88,20.734,9.065,12.97,0.581,15.199,-0.0002286,0.05475,1190,1.6624
1714,816.138,2126.968,3.927,25.515,4.553,2.897,4.603,3.115,4.246,0.364,-70.188,-0.0007691,0.05438,172,0.72743
1715,1327.367,2398.71,4.2537,25.428,4.88,3.167,5.021,3.43,4.533,0.351,86.713,0.000337,0.05465,172,0.73882
1716,1716.924,2192.685,100.43,21.995,7.997,6.522,11.438,9.194,33.04,0.184,-66.006,-0.0005523,0.05439,1249,1.7635
1717,677.832,1984.379,27.97,23.383,5.876,4.106,7.961,5.169,15.703,0.301,-53.181,0.0007627,0.05451,482,1.1467
1718,677.395,1942.823,47.573,22.807,11.981,6.866,13.411,8.317,19.125,0.427,25.051,0.0003056,0.05434,1053,1.5913
1719,688.326,1959.848,4.5107,25.364,6.495,3.071,6.551,2.947,4.719,0.527,-48.92,0.0002739,0.05438,179,0.70311
1720,2890.831,2144.674,10.197,24.479,4.683,3.963,5.288,4.516,8.512,0.154,79.146,-0.00153,0.05433,261,0.88504
1721,3419.917,2427.609,7.7205,24.781,6.024,4.409,6.381,4.571,6.643,0.268,2.047,0.0005456,0.05439,260,0.89307
1722,3402.483,2425.726,5.105,25.23,4.875,3.89,5.033,4.006,5.07,0.202,-59.345,0.0005294,0.05447,207,0.65808
1723,2270.007,2198.742,13.519,24.173,5.19,4.48,6.093,5.4,10.012,0.137,-20.051,-0.0006831,0.05429,337,1.013
1724,232.372,2420.131,19.16,23.794,6.603,4.623,7.661,5.505,11.796,0.3,16.962,0.001006,0.05432,476,1.3842
1725,3021.741,1942.415,186.01,21.326,13.617,8.535,18.777,11.715,44.451,0.373,74.352,-0.0009692,0.05424,2406,2.5906
1726,3020.053,1872.477,174.12,21.398,12.105,7.768,16.921,11.05,43.042,0.358,-40.724,-0.0001833,0.05475,2201,2.703
1727,3936.118,1308.168,31.755,23.245,10.274,6.91,11.745,8.006,13.968,0.327,-17.545,-0.001242,0.05469,968,2.0693
1728,3766.901,1969.51,25.026,23.504,16.078,4.709,16.195,5.258,12.275,0.707,83.683,-0.001239,0.05426,755,1.4574
1729,1910.994,1874.17,17.574,23.888,9.754,4.706,9.913,5.108,10.681,0.518,-73.076,-0.0005862,0.05536,506,1.2955
1730,2270.441,1959.388,2.0468,26.222,3.415,1.782,3.36,2.035,3.19,0.478,60.858,1.822e-05,0.05443,84,0.57715
1731,2161.11,1677.923,55.263,22.644,19.136,8.579,19.532,9.736,19.144,0.552,23.021,0.0005829,0.05446,1516,1.9936
1732,3388.321,2155.138,23.687,23.564,8.239,3.746,9.969,4.532,14.164,0.545,30.54,-0.001552,0.05445,466,1.2224
1733,3385.18,2168.483,3.5191,25.634,3.276,2.792,3.352,3.063,4.576,0.148,-47.387,-0.001292,0.05459,113,0.61794
1734,948.154,1321.92,10.47,24.45,6.555,4.309,6.988,4.812,7.739,0.343,44.17,-5e-04,0.05471,352,0.96695
1735,986.754,2230.929,26.076,23.459,15.283,5.402,16.153,5.696,12.397,0.647,50.892,-0.0005889,0.0543,841,1.7372
1736,306.748,2303.211,349.63,20.641,8.039,7.509,14.079,12.911,70.405,0.0659999999999999,-14.787,-0.0002801,0.0542,2147,2.6164
1737,8.481,2460.203,49,22.775,14.539,5.834,17.318,6.492,19.745,0.599,88.999,-0.0001721,0.05492,988,2.0249
1738,685.694,2242.307,5.8402,25.084,4.176,2.935,4.363,3.222,6.339,0.297,-89.388,-0.0006212,0.05419,164,0.68281
1739,661.298,1325.575,6.9517,24.895,5.654,2.736,5.869,3.124,6.583,0.516,-14.118,-0.0008852,0.05499,212,0.80159
1740,351.609,2178.496,9.2356,24.586,6.59,3.931,7.248,4.272,7.119,0.403,-23.249,-0.0002572,0.05459,323,1.0943
1741,2348.386,2254.682,8.3676,24.693,6.379,3.144,7.162,3.399,6.939,0.507,78.078,-0.0003871,0.05444,274,0.9986
1742,1806.261,2302.597,8.9962,24.615,5.908,5.018,6.313,5.275,6.775,0.151,-39.234,-0.001139,0.05329,351,0.93848
1743,2345.375,1886.391,33.114,23.2,8.476,6.35,9.531,7.295,15.656,0.251,55.769,-0.000375,0.05408,798,1.7053
1744,995.362,1984.118,36.368,23.098,7.63,6.821,9.405,8.144,16.646,0.106,31.098,-0.0007291,0.05507,797,1.5846
1745,4007.188,1349.968,17.649,23.883,7.764,4.637,8.644,5.111,10.84,0.403,-47.187,-0.001552,0.05462,495,1.3658
1746,3700.246,1904.207,18.912,23.808,6.751,5.349,7.864,5.932,11.282,0.208,-58.819,-0.00219,0.05388,506,1.3034
1747,1236.118,1989.266,20.621,23.714,6.52,4.521,7.742,5.276,12.754,0.307,11.085,-0.001244,0.05351,456,1.1457
1748,811.383,2281.228,34.95,23.141,6.863,5.789,9.517,7.155,17.512,0.156,2.921,-0.00106,0.05447,639,1.2736
1749,3470.528,1697.4,36.358,23.098,14.739,8.007,15.193,8.573,14.45,0.457,-52.82,-0.001171,0.05424,1237,1.7935
1750,733.469,1917.307,4.3069,25.415,5.417,2.876,5.368,2.962,4.477,0.469,-62.355,-0.0007746,0.05444,184,0.76391
1751,353.646,2004.805,6.2924,25.003,5.361,3.673,5.406,3.833,5.793,0.315,36.971,-0.0006277,0.05365,240,0.80264
1752,12.228,1694.45,9.0332,24.61,4.832,3.542,5.296,3.985,7.902,0.267,38.02,0.0002929,0.05465,239,0.86943
1753,4087.285,1930.081,4.8426,25.287,5.06,3.057,5.262,3.138,4.966,0.396,53.403,-0.0003037,0.05388,189,0.76282
1754,3313.091,2462.648,125.45,21.754,16.998,9.604,18.34,11.86,33.444,0.435,25.663,-0.0004649,0.05379,2236,2.3976
1755,827.609,1380.384,27.902,23.386,14.14,4.814,15.077,5.129,13.457,0.66,54.199,-0.00117,0.05351,813,1.7382
1756,3077.001,1944.703,6.2031,25.018,6.037,3.984,6.005,4.008,5.44,0.34,-2.905,-0.0002095,0.05439,258,0.91412
1757,506.271,2286.714,20.345,23.729,11.419,5.016,12.278,5.42,11.332,0.561,22.055,-0.000457,0.05418,592,1.3238
1758,720.474,2021.409,11.173,24.38,7.518,4.386,7.776,4.59,7.692,0.417,-8.82,-0.0004401,0.05428,407,1.0545
1759,215.526,1714.898,16.353,23.966,6.086,5.647,6.982,6.252,10.31,0.072,-66.642,0.0001096,0.05458,450,1.0711
1760,964.834,2300.818,15.873,23.998,7.822,5.479,8.505,5.832,9.137,0.3,-13.282,-0.001611,0.05423,587,1.6413
1761,1087.269,1727.062,30.286,23.297,5.597,4.003,7.182,5.303,17.22,0.285,-6.219,0.0002724,0.0547,454,0.98493
1762,62.437,1969.546,40.744,22.975,6.116,4.997,8.331,6.667,19.436,0.183,-48.363,-0.0009993,0.05406,661,1.1399
1763,1006.302,2040.294,18.813,23.814,14.264,4.421,14.746,4.61,10.542,0.69,-12.899,-0.0002809,0.05572,602,1.3475
1764,2422.186,2056.398,4.8086,25.295,6.308,3.514,6.816,3.581,4.589,0.443,55.229,7.773e-05,0.05431,220,0.84786
1765,2213.668,2348.426,158.83,21.498,15.265,7.06,19.825,9.495,41.242,0.538,75.103,0.0003354,0.05428,2032,2.7449
1766,3665.982,2468.073,258.18,20.97,10.4,8.779,15.883,13.633,55.799,0.156,30.763,-0.0002359,0.05463,2451,2.9929
1767,3471.533,1976.174,16.864,23.933,5.973,4.892,6.596,5.447,10.902,0.181,31.06,-0.001204,0.05478,428,1.0052
1768,4046.323,2149.554,1236.6,19.269,12.933,10.226,23.663,18.686,139.317,0.209,-39.055,-0.0005736,0.05422,5293,2.7378
1769,2491.546,1982.588,5.4747,25.154,5.531,2.734,5.804,2.875,5.385,0.506,12.441,-0.0006264,0.05467,199,0.77829
1770,2136.796,2341.393,14.077,24.129,6.338,4.199,7.208,4.718,9.605,0.338,47.489,0.0005255,0.05369,393,1.1269
1771,366.464,2075.244,13.451,24.178,6.472,5.715,6.868,6.068,8.642,0.117,-48.457,-0.0004873,0.05467,470,1.2636
1772,3817.345,1999.677,3.978,25.501,3.495,3.2,3.66,3.414,4.645,0.084,18.489,-0.0005468,0.05416,142,0.61828
1773,3623.832,2328.614,20.392,23.726,9.9,6.764,10.216,7.193,9.993,0.317,3.577,-0.0008711,0.05473,809,1.771
1774,1799.415,1958.649,296.67,20.819,16.642,7.687,25.129,11.431,60.714,0.538,7.223,-0.0003979,0.05453,2652,2.7943
1775,1796.859,1980.445,4.4148,25.388,4.476,2.849,4.651,2.826,4.926,0.363,26.455,-0.0001325,0.05406,156,0.65138
1776,3958.177,2128.179,15.795,24.004,5.45,4.811,6.264,5.48,10.879,0.117,-5.731,-0.0006783,0.05407,381,1.1194
1777,1258.197,1751.003,36.341,23.099,16.873,5.692,16.669,6.637,15.594,0.663,56.34,0.0003224,0.05413,972,1.6951
1778,1767.138,2470.463,27.459,23.403,7.991,6.033,9.244,6.791,13.872,0.245,-63.176,0.0004746,0.05455,696,1.6038
1779,2743.696,2017.537,7.4673,24.817,6.329,4.36,6.53,4.632,6.059,0.311,28.938,-0.001018,0.0541,304,1.0633
1780,900.391,1748.039,3.3345,25.692,4.203,3.012,4.208,3.09,3.861,0.283,-42.693,-0.0005879,0.05482,155,0.69239
1781,3895.918,2035.333,4.492,25.369,4.94,2.213,5.375,2.361,5.185,0.552,85.028,-0.0005781,0.05425,150,0.64131
1782,3410.173,2220.109,185.45,21.329,25.655,9.282,27.598,11.773,40.344,0.638,54.024,-0.0008173,0.05433,3336,3.0892
1783,4183.205,2347.229,25.888,23.467,9.339,6.514,9.645,7.363,13.02,0.303,-22.279,-4.533e-05,0.05417,740,1.455
1784,1023.006,2362.185,71.492,22.364,7.478,5.786,11.247,7.927,27.206,0.226,-82.539,-0.0008424,0.0539,975,1.9114
1785,1063.454,1764.479,15.335,24.036,7.275,4.258,8.194,4.824,9.924,0.415,57.136,-0.0003982,0.05506,452,1.1637
1786,1220.231,3086.992,471.34,20.317,10.062,7.422,17.825,12.013,83.862,0.262,65.092,-0.0005835,0.05446,2485,2.8755
1787,1246.418,3050.454,34.083,23.169,13.253,7.793,13.805,8.237,14.151,0.412,89.522,-0.0008628,0.05448,1105,1.81
1788,1216.295,3058.513,1.5562,26.52,3.125,1.619,3.204,2.009,2.536,0.482,37.445,-0.0004547,0.0544,78,0.50528
1789,2142.889,2055.25,15.246,24.042,7.364,5.285,7.975,5.907,9.361,0.282,29.264,0.0009493,0.05348,516,1.4033
1790,3361.361,1975.589,22.109,23.639,14.637,4.805,14.504,5.322,10.996,0.672,-67.169,0.0004083,0.05521,768,1.6496
