OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
5350,165.693,3374.628,8.3941,24.69,6.037,3.676,6.224,3.996,7.717,0.391,20.604,0.005539,0.04985,257,1.006
5351,297.835,3373.871,6.0126,25.052,5.081,3.106,5.443,3.38,6.243,0.389,6.159,0.00554,0.05005,198,0.94908
5352,4083.896,3371.801,4.7964,25.298,3.569,3.153,3.906,3.333,5.742,0.117,-11.028,0.006163,0.05002,155,0.80631
5353,1785.392,3382.318,9.9388,24.507,9.686,3.074,10.153,3.445,8.11,0.683,51.128,0.006265,0.05002,325,1.1831
5354,2617.105,3395.183,74.232,22.324,9.36,7.677,12.46,9.879,27.533,0.18,-58.52,0.006798,0.05017,1260,2.9206
5355,4140.629,3381.473,14.836,24.072,6.841,4.576,7.605,5.355,10.925,0.331,-5.083,0.006163,0.04999,379,1.3883
5356,3978.964,3374.268,4.4197,25.387,5.001,3.044,4.857,3.198,4.994,0.391,-29.557,0.006169,0.05009,185,0.91794
5357,2511.852,3379.323,4.281,25.421,5.166,2.677,5.313,2.877,4.892,0.482,-86.446,0.006584,0.05008,170,0.84194
5358,1722.408,3378.285,3.2589,25.717,3.706,2.751,3.744,2.945,4.393,0.258,-41.517,0.006277,0.05002,129,0.75988
5359,721.188,3387.775,13.315,24.189,8.815,4.854,9.058,5.567,9.701,0.449,-89.003,0.005576,0.05007,399,1.3029
5360,862.545,3385.974,5.9561,25.063,6.716,3.169,6.93,3.336,5.758,0.528,48.887,0.00547,0.05013,245,0.97474
5361,1160.075,3391.965,90.03,22.114,10.984,6.018,15.068,8.601,31.998,0.452,7.996,0.005551,0.05002,1220,2.5316
5362,2870.737,3384.328,6.625,24.947,5.944,3.639,6.317,3.772,6.186,0.388,41.469,0.006527,0.05021,258,1.0582
5363,663.331,3382.276,4.4003,25.391,3.907,1.991,4.229,2.386,5.801,0.49,-77.18,0.005567,0.05006,120,0.75801
5364,3480.812,3390.79,61.909,22.521,5.15,4.662,8.038,6.907,28.034,0.095,25.848,0.006324,0.05048,674,1.9366
5365,3620.306,3391.422,57.489,22.601,7.144,4.959,10.536,6.568,25.825,0.306,52.835,0.006328,0.0504,760,2.1699
5366,4128.007,3397.558,67.129,22.433,6.892,5.172,10.713,7.163,28.963,0.25,27.395,0.006163,0.04997,749,1.9398
5367,2839.557,3384.674,5.0939,25.232,3.387,2.841,3.912,3.271,6.184,0.161,41.059,0.006558,0.05018,146,0.87086
5368,3640.179,3391.535,40.635,22.978,4.494,3.795,6.587,5.232,23.277,0.156,89.524,0.00632,0.05037,410,1.5157
5369,1086.582,3397.926,62.314,22.514,7.981,6.166,9.805,7.839,26.243,0.227,-54.57,0.005517,0.05006,927,2.1047
5370,1689.952,3387.287,3.9985,25.495,4.277,2.684,4.468,2.874,5.037,0.372,-49.617,0.006201,0.05002,147,0.72448
5371,4183.322,3400.726,22.538,23.618,10.87,7.764,11.248,7.787,12.19,0.286,36.857,0.006163,0.04996,758,1.7364
5372,17.952,3391.189,9.2148,24.589,6.207,3.93,6.245,4.316,8.006,0.367,-49.071,0.005539,0.04962,287,1.1365
5373,550.217,3450.85,6924.7,17.399,14.819,12.079,37.168,28.371,366.033,0.185,-60.917,0.005563,0.05003,11609,NA
5374,1603.078,3389.405,6.2728,25.006,5.52,3.006,5.876,3.13,6.343,0.455,-5.108,0.005883,0.05002,221,0.92338
5375,2449.778,3392.772,25.591,23.48,5.809,4.303,7.24,5.305,16.049,0.259,-34.376,0.00655,0.05005,453,1.5411
5376,814.272,3391.728,4.8021,25.296,4.427,3.416,4.435,3.439,5.537,0.228,60.72,0.005567,0.0501,168,0.98558
5377,3661.64,3396.949,6.8425,24.912,6.121,4.52,6.163,4.648,6.159,0.262,-84.389,0.006313,0.05036,282,1.0869
5378,2223.45,3391.156,5.1513,25.22,3.89,3.008,4.416,3.159,5.995,0.227,75.646,0.00628,0.05002,158,0.8512
5379,1511.713,3391.934,4.925,25.269,4.296,2.829,4.521,3.019,5.644,0.342,-21.326,0.00557,0.05001,161,0.8007
5380,1904.526,3398.055,6.1361,25.03,7.102,3.1,7.351,3.363,5.591,0.563,48.441,0.006277,0.05002,263,1.1449
5381,2168.067,3401.502,8.0037,24.742,7.922,3.201,8.234,3.372,7.035,0.596,-85.857,0.006277,0.05002,294,1.2538
5382,2313.264,3397.336,13.265,24.193,8.141,5.616,8.877,5.741,8.568,0.31,3.485,0.006405,0.05002,536,1.598
5383,1576.231,3393.84,4.744,25.31,5.487,2.673,5.477,2.754,5.269,0.513,-11.047,0.005747,0.05002,181,0.90522
5384,2560.582,3393.92,10.454,24.452,6.005,3.267,6.811,3.63,8.754,0.456,-14.79,0.006722,0.05013,293,1.2038
5385,315.713,3398.728,18.12,23.855,11.843,3.866,11.675,4.306,11.314,0.674,-15.739,0.005544,0.05005,553,1.5497
5386,1627.806,3410.468,41.598,22.952,7.102,5.136,8.971,6.765,21.037,0.277,67.466,0.005976,0.05002,661,1.8513
5387,1814.281,3397.459,4.6786,25.325,5.167,3.2,5.148,3.265,4.891,0.381,62.291,0.006277,0.05002,206,1.0307
5388,2387.166,3407.42,59.901,22.556,6.5,4.275,10.005,6.542,27.312,0.342,-42.049,0.00654,0.05003,657,1.6412
5389,973.278,3409.062,117.18,21.828,12.788,7.037,17.685,9.155,36.003,0.45,-3.825,0.005258,0.05008,1706,3.2963
5390,2741.135,3411.639,23.614,23.567,7.584,5.384,9.063,6.332,13.047,0.29,74.347,0.006618,0.05016,662,1.8403
5391,831.767,3403.318,5.9691,25.06,7.08,5.181,7.156,4.854,5.508,0.268,-88.192,0.005564,0.0501,276,1.1421
5392,2508.19,3412.061,68.863,22.405,9.862,5.008,14.129,6.542,27.202,0.492,34.547,0.006503,0.05008,1013,2.3788
5393,101.013,3395.749,3.7655,25.56,3.787,2.676,3.876,2.973,4.915,0.293,31.752,0.005539,0.04972,135,0.70054
5394,2719.64,3404.205,14.245,24.116,5.9,5.181,6.396,5.896,10.063,0.122,53.074,0.006642,0.05017,420,1.3988
5395,2910.839,3397.506,7.1072,24.871,4.543,3.134,5.208,3.339,7.262,0.31,4.979,0.006554,0.05022,204,1.0569
5396,630.381,3414.399,35.115,23.136,10.71,7.867,11.157,8.296,17.012,0.265,-70.084,0.005566,0.05005,863,2.3391
5397,1848.606,3401.742,4.1583,25.453,5.006,2.791,5.278,2.823,4.797,0.442,75.646,0.006277,0.05002,177,1.0222
5398,3290.408,3412.176,11.546,24.344,9.089,3.533,9.582,3.644,8.691,0.611,62.489,0.006311,0.0505,378,1.4459
5399,34.765,3443.63,106.46,21.932,23.609,8.788,25.316,9.873,31.026,0.628,-64.06,0.005539,0.04962,2226,3.7275
5400,676.302,3411.364,24.667,23.52,10.084,6.521,10.639,7.147,13.366,0.353,29.907,0.005575,0.05006,729,1.8763
5401,1430.367,3399.519,5.683,25.114,3.955,2.738,4.385,3.044,6.609,0.308,-4.604,0.005541,0.05001,161,0.83496
5402,3384.646,3422.551,144.15,21.603,23.507,7.389,26.43,9.207,39.264,0.686,47.469,0.006316,0.05049,2199,3.3319
5403,1746.869,3409.144,9.1931,24.591,6.307,4.301,6.512,4.689,7.615,0.318,-81.439,0.006204,0.05002,333,1.2512
5404,2938.417,3428.564,48.492,22.786,14.317,10.07,15.055,10.489,19.561,0.297,-77.816,0.006577,0.05028,1268,2.8344
5405,3747.595,3402.905,4.8937,25.276,4.44,3.379,4.65,3.592,5.367,0.239,-13.906,0.00629,0.05023,181,0.8173
5406,4011.167,3401.606,5.9746,25.059,4.461,3.127,4.408,3.559,6.728,0.299,-36.188,0.006163,0.05001,173,0.77987
5407,248.489,3428.654,62.842,22.504,17.164,6.509,17.094,7.769,23.037,0.621,88.559,0.005547,0.05003,1443,2.7623
5408,802.196,3412.329,13.221,24.197,9.847,5.029,10.162,5.253,8.865,0.489,34.982,0.005572,0.05008,502,1.6115
5409,2266.01,3409.447,9.2851,24.581,5.292,4.098,5.722,4.452,8.183,0.226,-88.638,0.006311,0.05002,282,1.1681
5410,3016.227,3422.432,167.99,21.437,10.376,7.658,14.512,10.966,46.638,0.262,58.654,0.006534,0.05042,1725,3.2133
5411,2830.13,3412.752,20.992,23.695,8.093,4.508,9.026,5.249,13.093,0.443,-2.641,0.006589,0.05015,514,1.6307
5412,3967.776,3420.422,23.813,23.558,11.609,6.368,12.002,6.845,13.143,0.451,79.388,0.006151,0.05,698,1.929
5413,405.892,3411.373,8.1391,24.724,8.991,4.392,8.857,4.448,6.321,0.512,-19.14,0.005542,0.05004,384,1.3243
5414,737.649,3407.227,8.6379,24.659,4.049,3.533,4.743,3.868,8.474,0.128,-26.267,0.005582,0.05008,215,0.98368
5415,2224.933,3420.855,15.363,24.034,11.006,4.49,10.641,4.85,10.433,0.592,66.595,0.006277,0.05002,469,1.5266
5416,2245.088,3412.049,5.155,25.219,5.494,2.721,5.426,2.856,5.747,0.505,73.599,0.006278,0.05002,174,0.90379
5417,2023.269,3408.16,7.0686,24.877,6.784,3.472,7.165,3.529,6.331,0.488,-14.869,0.006277,0.05002,283,1.1558
5418,3723.439,3407.413,4.0609,25.478,4.232,2.763,4.317,2.926,5.204,0.347,6.008,0.006299,0.05027,137,0.82485
5419,3141.681,3410.804,5.0866,25.234,6.268,2.48,6.315,2.702,5.509,0.604,-48.154,0.00632,0.05049,187,0.95083
5420,3200.542,3441.163,31.526,23.253,18.309,9.349,18.421,9.241,14.067,0.489,-88.122,0.006311,0.0505,1107,2.114
5421,3327.2,3408.793,2.9938,25.809,3.275,1.813,3.598,2.123,4.579,0.446,-41.553,0.006311,0.0505,92,0.58481
5422,1284.117,3418.88,12.907,24.223,5.343,4.057,6.193,4.712,10.236,0.241,-34.154,0.005575,0.05,320,1.2796
5423,1988.781,3438.091,399.22,20.497,30.553,11.832,35.214,16.649,69.581,0.613,12.732,0.006277,0.05002,4783,NA
5424,3571.852,3410.485,3.2251,25.729,3.149,2.444,3.396,2.535,4.742,0.224,2.314,0.006348,0.05043,102,0.61233
5425,153.706,3416.719,11.584,24.34,9.18,4.091,9.181,4.492,8.727,0.554,21.358,0.00554,0.04986,386,1.2321
5426,1811.068,3422.068,4.9265,25.269,7.09,3.146,7.029,3.202,4.901,0.556,68.192,0.006277,0.05002,237,0.98481
5427,835.005,3420.633,16.332,23.967,5.997,4.599,7.133,5.114,11.682,0.233,-15.32,0.005544,0.05008,389,1.4655
5428,3224.948,3416.818,4.5871,25.346,5.51,3.214,5.707,3.25,4.92,0.417,-13.052,0.006311,0.0505,201,0.95512
5429,2409.673,3430.166,61.343,22.531,8.85,5.853,9.917,8.08,25.789,0.339,-68.691,0.006463,0.05004,941,2.2665
5430,771.485,3426.723,10.761,24.42,7.083,5.219,7.325,5.306,8.237,0.263,79.493,0.005581,0.05008,375,1.423
5431,2157.805,3426.898,23.266,23.583,12.233,5.957,12.606,6.327,12.62,0.513,6.766,0.006277,0.05002,741,1.8283
5432,2981.488,3421.45,8.8734,24.63,9.118,4.144,8.91,4.267,6.961,0.545,13.093,0.00658,0.05038,371,1.307
5433,3505.012,3423.024,6.2505,25.01,5.706,3.15,6.681,3.411,6.049,0.448,-82.692,0.006373,0.0504,242,1.0274
5434,1880.439,3425.996,6.2472,25.011,5.705,4.348,6.423,4.558,5.821,0.238,36.45,0.006277,0.05002,254,1.0948
5435,4065.574,3428.781,18.61,23.826,8.179,5.717,8.287,6.357,11.866,0.301,10.281,0.006163,0.04994,513,1.3643
5436,1665.77,3427.235,4.8602,25.283,4.672,3.657,4.77,3.962,5.262,0.217,-10.554,0.006012,0.05002,187,0.85171
5437,2457.049,3424.351,3.9464,25.509,3.753,3.215,4.114,3.25,4.885,0.143,-70.682,0.006443,0.05005,148,0.81911
5438,3515.3,3434.282,13.374,24.184,7.928,3.538,8.883,4.073,9.618,0.554,-62.294,0.006398,0.05037,403,1.4785
5439,1056.932,3429.031,6.5626,24.957,5.49,3.604,6.278,3.682,6.072,0.344,17.845,0.005426,0.05007,259,1.1462
5440,2297.76,3436.097,10.244,24.474,7.343,5.383,7.286,5.649,7.623,0.267,73.133,0.006331,0.05002,409,1.3561
5441,223.65,3440.602,33,23.204,13.052,4.771,13.176,5.466,16.231,0.634,-57.273,0.005548,0.05002,816,2.2418
5442,2681.863,3469.266,769.98,19.784,24.42,10.526,35.089,17.211,106.392,0.569,-5.136,0.006698,0.05015,5602,NA
5443,3252.173,3435.432,9.9349,24.507,5.644,3.595,6.56,4.014,8.335,0.363,68.842,0.006311,0.0505,293,1.3381
5444,2108.598,3439.052,9.326,24.576,8.827,5.163,8.567,5.263,6.704,0.415,77.567,0.006277,0.05002,446,1.5166
5445,3762.548,3429.496,3.5748,25.617,4.237,2.318,4.272,2.468,4.809,0.453,-53.443,0.00624,0.05024,119,0.66299
5446,1124.536,3431.303,5.7282,25.105,5.418,3.444,5.491,3.615,6.032,0.364,-20.815,0.005551,0.05004,203,1.0608
5447,1856.044,3433.304,7.5883,24.8,6.646,4.331,6.77,4.382,6.212,0.348,34.508,0.006277,0.05002,341,1.2165
5448,1413.203,3430.184,2.9084,25.841,3.093,2.407,3.33,2.696,4.218,0.222,86.528,0.005551,0.05001,107,0.62911
5449,2804.993,3432.178,6.8269,24.914,5.522,2.64,5.979,3.015,6.915,0.522,33.539,0.006616,0.05016,212,0.98141
5450,2388.841,3439.182,42.376,22.932,5.117,4.843,7.633,6.191,22.105,0.054,82.49,0.006435,0.05003,565,1.7381
5451,2516.045,3448.811,43.963,22.892,13.65,7.937,14.646,9.436,18.654,0.419,85.99,0.006428,0.05007,1110,2.4483
5452,453.91,3435.404,6.2288,25.014,4.421,3.178,4.807,3.4,6.702,0.281,84.793,0.005546,0.05002,188,1.0421
5453,1605.663,3433.05,5.5467,25.14,5.314,3.271,5.726,3.348,5.53,0.384,-10.568,0.005865,0.05002,224,1.0304
5454,954.07,3438.446,11.083,24.388,7.542,4.488,8.15,4.911,8.353,0.405,20.178,0.005212,0.05007,393,1.4337
5455,1304.771,3443.844,46.892,22.822,12.881,5.783,14.163,7.014,20.361,0.551,-19.225,0.005562,0.05,996,2.3155
5456,273.481,3437.534,5.7424,25.102,4.958,3.029,5.034,3.268,6.217,0.389,-49.5,0.005549,0.05004,192,0.82128
5457,1788.643,3438.926,16.187,23.977,6.822,4.838,7.363,5.279,11.279,0.291,19.471,0.006212,0.05002,434,1.7078
5458,4142.105,3434.303,3.2391,25.724,3.436,2.901,3.493,3.083,4.432,0.156,30.423,0.006163,0.04992,123,0.64561
5459,804.333,3440.974,8.1426,24.723,5.209,3.682,5.876,4.059,7.321,0.293,62.96,0.005572,0.05007,267,1.1477
5460,2999.788,3435.903,1.7888,26.369,2.206,1.985,2.564,2.343,3.286,0.1,-58.776,0.006559,0.05041,69,0.47455
5461,3553.62,3438.606,8.0959,24.729,7.659,3.199,7.997,3.42,7.141,0.582,-16.67,0.006411,0.05035,285,1.0726
5462,3.811,3440.871,4.0783,25.474,3.925,2.201,4.959,2.106,5.47,0.439,88.021,0.005539,0.04962,121,0.78212
5463,4081.902,3443,7.2948,24.842,5.087,4.757,5.633,5.111,6.807,0.0649999999999999,83.762,0.006163,0.04992,249,0.98958
5464,417.534,3442.612,6.7598,24.925,5.362,4.518,5.491,4.531,6.109,0.157,36.133,0.005545,0.05002,282,1.1709
5465,1742.464,3448.827,23.372,23.578,9.748,5.239,10.238,5.792,13.452,0.463,-33.894,0.006088,0.05002,622,1.565
5466,2582.938,3465.433,276.18,20.897,11.025,10.761,16.178,15.682,59.541,0.024,76.153,0.006651,0.0501,2855,4.6291
5467,3887.423,3456.917,94.482,22.062,11.461,8.806,12.763,11.404,31.063,0.232,-57.266,0.006134,0.04995,1652,3.0775
5468,286.031,3456.708,67.079,22.434,10.108,5.927,12.87,8.339,26.632,0.414,79.461,0.005552,0.05003,1058,2.166
5469,994.799,3448.232,14.938,24.064,9.6,4.743,9.954,4.931,9.806,0.506,20.574,0.005238,0.05007,506,1.4066
5470,1114.726,3444.566,5.0027,25.252,5.714,3.129,5.796,3.231,5.286,0.452,31.013,0.005544,0.05004,205,0.91589
5471,1517.777,3453.235,21.694,23.659,7.468,5.215,8.24,5.877,13.126,0.302,50.2,0.005572,0.05002,559,1.7564
5472,3318.957,3443.551,6.6823,24.938,4.479,3.122,4.883,3.248,7.104,0.303,17.885,0.006311,0.0505,189,0.95492
5473,2885.416,3459.039,55.882,22.632,13.978,8.158,15.249,9.049,22.201,0.416,11.543,0.006611,0.05018,1226,2.5489
5474,1086.211,3456.718,32.576,23.218,9.261,6.226,10.729,6.996,16.34,0.328,-43.254,0.005487,0.05005,787,2.2051
5475,2443.346,3448.197,3.8636,25.533,3.695,3.414,3.911,3.313,4.799,0.076,69.812,0.006375,0.05005,149,0.87349
5476,2965.409,3449.762,6.9833,24.89,3.514,3.217,4.004,3.549,7.562,0.085,70.282,0.0066,0.05033,170,0.90059
5477,3147.021,3450.003,4.6568,25.33,5.569,2.728,5.717,3.108,5.03,0.51,-52.02,0.006311,0.0505,195,1.0105
5478,3706.479,3454.699,10.78,24.418,7.101,3.978,8.046,4.174,8.419,0.44,-50.654,0.006312,0.05033,365,1.3897
5479,927.787,3458.045,53.718,22.675,11.783,4.878,14.058,6.343,23.135,0.586,18.028,0.005243,0.05007,922,2.283
5480,1668.249,3466.705,25.461,23.485,10.693,4.464,12.162,5.061,14.044,0.582,73.955,0.005869,0.05002,674,1.7618
5481,1813.567,3452.008,8.874,24.63,4.345,4.104,4.999,4.58,8.106,0.055,-57.886,0.006251,0.05002,255,1.1237
5482,1348.235,3474.104,500.33,20.252,10.343,7.671,17.4,13.235,89.664,0.258,50.805,0.005554,0.05002,2720,3.8359
5483,2495.312,3449.836,2.6062,25.96,3.551,2.834,3.543,3.063,3.548,0.202,-79.962,0.006373,0.05007,124,0.75578
5484,3232.889,3449.446,2.8352,25.869,4.22,2.571,4.193,2.796,3.654,0.391,25.828,0.006311,0.0505,143,0.72716
5485,312.867,3452.595,6.2772,25.006,6.389,2.942,6.64,3.081,6.295,0.54,-35.911,0.005549,0.05004,226,0.96807
5486,473.685,3457.966,12.473,24.26,8.525,3.998,9.135,4.429,9.063,0.531,40.662,0.005555,0.05001,418,1.4965
5487,666.307,3455.993,3.6629,25.59,5.063,2.892,5.173,2.931,4.198,0.429,45.471,0.00558,0.05007,169,0.84622
5488,1870.998,3464.284,84.622,22.181,7.828,6.186,10.817,8.177,31.999,0.21,73.805,0.006277,0.05002,1033,2.6007
5489,2461.948,3468.214,68.363,22.413,11.047,6.31,14.18,7.625,26.517,0.429,-38.385,0.006328,0.05005,1178,2.3837
5490,3071.954,3452.86,6.322,24.998,5.369,3.432,5.682,3.771,5.991,0.361,-5.909,0.006398,0.05048,241,1.0191
5491,3738.806,3472.539,33.108,23.2,11.617,4.375,13.367,5.267,17.272,0.623,-77.695,0.00626,0.0503,691,1.6807
5492,435.935,3478.063,26.4,23.446,13.701,5.993,13.991,6.255,12.74,0.563,-79.443,0.005556,0.05001,950,2.3746
5493,1443.169,3473.188,46.259,22.837,17.013,10.019,17.531,10.49,17.303,0.411,-1.944,0.00556,0.05002,1538,3.0486
5494,3021.309,3455.732,3.2326,25.726,3.465,2.06,3.786,2.235,4.879,0.405,-42.897,0.006519,0.05046,93,0.58373
5495,4127.632,3453.998,2.8565,25.86,3.017,2.323,3.345,2.533,4.315,0.23,-44.278,0.006163,0.04989,100,0.66956
5496,2181.054,3462.86,18.251,23.847,13.054,5.479,13.504,5.884,10.604,0.58,4.1,0.006277,0.05002,663,1.8639
5497,742.967,3460.52,5.4804,25.153,3.977,3.245,4.146,3.47,6.351,0.184,72.285,0.005582,0.05008,163,0.79354
5498,3279.235,3463.413,8.0002,24.742,5.307,3.124,5.539,3.5,7.768,0.411,-83.513,0.006311,0.0505,220,0.87251
5499,117.214,3467.082,7.8834,24.758,6.536,3.745,7.406,4.061,7.104,0.427,-53.412,0.00554,0.0498,274,1.1307
5500,160.976,3463.856,7.7996,24.77,4.6,3.29,5.029,3.677,7.839,0.285,-79.083,0.005544,0.04993,205,1.0491
5501,1708.816,3463.091,4.8801,25.279,4.165,2.449,4.645,2.648,5.991,0.412,-60.899,0.005974,0.05002,150,0.75923
5502,719.489,3462.353,4.9765,25.258,4.266,3.896,4.377,3.951,5.309,0.087,-28.613,0.005582,0.05008,193,0.98978
5503,374.014,3470.039,14.457,24.1,4.774,3.479,6.081,4.2,11.405,0.271,-86.389,0.005548,0.05002,297,1.2367
5504,2944.175,3471.023,14.079,24.129,7.763,4.893,7.823,5.548,9.48,0.37,17.704,0.006615,0.0503,488,1.6478
5505,1494.644,3467.435,5.2039,25.209,6.886,2.963,6.942,3.037,5.182,0.57,-21.797,0.005548,0.05002,234,0.95712
5506,2978.094,3476.221,25.68,23.476,8.997,5.297,9.545,6.231,14.399,0.411,-29.115,0.006579,0.05039,645,1.9137
5507,1839.691,3489.321,416.7,20.45,8.577,8.251,15.846,13.883,80.437,0.038,-16.784,0.006253,0.05002,2503,4.1074
5508,4025.832,3478.995,17.571,23.888,10.346,6.688,10.655,6.834,10.758,0.354,-16.607,0.006152,0.0499,590,1.8222
5509,663.628,3478.265,25.091,23.501,17.628,4.849,18.337,5.144,12.783,0.725,13.072,0.00558,0.05007,834,1.8018
5510,3968.12,3476.052,23.357,23.579,4.468,3.985,6.289,5.41,15.412,0.108,-24.823,0.006137,0.0499,384,1.3937
5511,84.833,3493.04,44.747,22.873,13.661,6.37,15.031,7.449,19.373,0.534,82.154,0.00554,0.04975,1064,2.0959
5512,2435.354,3482.765,8.0237,24.739,11.637,3.149,12.15,3.297,6.528,0.729,59.976,0.006317,0.05004,354,1.2593
5513,2792.929,3475.715,6.7352,24.929,6.598,3.082,6.933,3.348,6.621,0.533,-17.548,0.006621,0.05015,226,1.005
5514,3127.334,3476.418,5.7254,25.105,4.553,4.177,4.71,4.19,5.973,0.082,-66.955,0.006311,0.0505,210,0.98443
5515,3254.494,3472.867,3.2882,25.708,3.809,2.257,4.036,2.563,4.388,0.408,4.807,0.006311,0.0505,126,0.78498
5516,1989.279,3480.259,7.3457,24.835,6.759,4.471,7.086,4.544,6.527,0.338,41.337,0.006277,0.05002,291,1.2263
5517,2196.954,3482.331,54.951,22.65,8.448,5.597,10.548,7.108,24.347,0.337,-9.144,0.006277,0.05002,863,2.2234
5518,3599.837,3481.186,6.2985,25.002,4.709,3.218,5.433,3.35,6.331,0.317,-84.813,0.006506,0.05019,220,0.82925
5519,3502.907,3500.119,37.292,23.071,14.668,13.24,15.039,12.918,14.857,0.097,-84.311,0.006497,0.0502,1405,2.6665
5520,2306.093,3519.018,70.562,22.379,21.563,6.938,22.95,8.312,24.567,0.678,62.338,0.006277,0.05002,1542,2.8648
5521,871.844,3479.638,5.4247,25.164,5.395,3.635,5.552,3.794,5.164,0.326,-5.62,0.005436,0.05006,254,1.0282
5522,1139.997,3481.502,11.766,24.323,7.795,4.043,8.159,4.558,8.958,0.481,7.566,0.00556,0.05002,362,1.3249
5523,2327.152,3485.481,9.2198,24.588,4.961,3.795,5.528,4.372,8.123,0.235,-78.133,0.006278,0.05002,273,1.1318
5524,3182.878,3483.081,5.0516,25.241,4.329,2.87,4.661,2.932,5.945,0.337,-63.136,0.006311,0.0505,153,0.8597
5525,4144.556,3482.421,6.6295,24.946,4.184,3.406,4.401,3.779,6.907,0.186,-57.212,0.006163,0.04984,198,0.95443
5526,3661.083,3483.282,8.3064,24.701,5.427,3.516,5.973,3.782,7.728,0.352,-11.265,0.006395,0.05024,251,0.9872
5527,476.915,3514.548,112.36,21.874,22.359,9.847,25.094,11.727,31.22,0.56,65.011,0.005572,0.05001,2463,3.7805
5528,608.476,3484.027,5.2061,25.209,4.034,3.213,4.39,3.269,5.811,0.203,-47.745,0.005579,0.05006,171,0.90287
5529,1767.732,3482.57,3.0283,25.797,2.809,2.42,3.043,2.496,4.726,0.139,24.647,0.006002,0.05002,91,0.62958
5530,2898.059,3486.915,10.719,24.425,7.134,3.583,7.504,3.81,8.587,0.498,28.789,0.006637,0.05019,332,1.1868
5531,3441.89,3503.974,31.645,23.249,10.365,5.894,11.863,6.882,15.058,0.431,63.618,0.006411,0.05031,907,2.1522
5532,3704.148,3490.409,7.8871,24.758,6.188,3.691,6.613,3.855,6.896,0.403,-61.669,0.006301,0.05026,286,1.1279
5533,305.222,3487.823,9.1257,24.599,8.764,2.922,9.007,3.068,7.791,0.667,-20.005,0.005555,0.05003,302,1.1531
5534,375.335,3488.139,11.304,24.367,7.735,3.933,7.827,4.227,8.865,0.492,5.294,0.005554,0.05002,348,1.3299
5535,1720.919,3486.953,3.4042,25.67,2.983,2.731,3.125,2.937,4.915,0.084,-9.534,0.005894,0.05002,109,0.66395
5536,1952.671,3515.823,84.066,22.188,19.088,10.197,19.1,11.624,25.37,0.466,24.444,0.006277,0.05002,2202,3.5003
5537,2519.596,3491.493,6.0446,25.047,5.535,4.351,5.72,4.296,6.153,0.214,6.046,0.006407,0.05006,220,0.84576
5538,200.805,3491.344,6.7251,24.931,5.226,3.364,5.82,3.782,6.566,0.356,-64.875,0.005553,0.05001,230,1.0478
5539,3022.036,3497.972,21.853,23.651,9.831,4.06,9.776,4.742,13.414,0.587,-27.716,0.006487,0.05045,519,1.5767
5540,3039.762,3489.162,2.8672,25.856,3.119,2.29,3.192,2.681,4.226,0.266,-49.742,0.006439,0.05046,100,0.62766
5541,338.6,3493.173,7.0116,24.885,8.12,3.411,8.344,3.513,6.393,0.58,-2.58,0.005554,0.05002,269,1.1583
5542,1607.978,3509.23,22.049,23.642,13.074,4.162,13.495,4.647,13.197,0.682,60.155,0.005698,0.05002,568,1.8333
5543,2876.596,3496.151,8.4617,24.681,5.661,3.799,6.02,4.033,7.606,0.329,58.931,0.006641,0.05014,273,0.99217
5544,3160.9,3496.345,6.286,25.004,7.74,3.953,7.508,4.226,5.539,0.489,-44.9,0.006312,0.05049,302,1.024
5545,3225.722,3494.67,6.9904,24.889,4.85,3.365,5.344,3.701,6.874,0.306,63.619,0.006312,0.05049,224,1.0872
5546,3571.711,3499.369,7.2114,24.855,7.033,3.843,7.274,4,6.213,0.454,-64.866,0.006537,0.05014,311,1.1236
5547,2240.307,3499.155,30.262,23.298,5.708,4.754,7.4,6.175,17.254,0.167,-17.321,0.006277,0.05002,540,1.5996
5548,2742.653,3507.322,18.847,23.812,10.829,5.608,11.225,5.754,10.734,0.482,-50.605,0.006629,0.05015,685,1.9462
5549,3981.705,3502.275,22.629,23.613,6.792,5.016,7.916,5.677,14.016,0.261,49.561,0.006129,0.04985,516,1.7838
5550,1290.37,3510.239,14.617,24.088,10.372,5.704,10.729,5.896,9.388,0.45,-60.821,0.00547,0.05002,557,1.5986
5551,2025.897,3517.723,43.509,22.904,23.36,7.212,24.378,7.656,17.542,0.691,33.757,0.006277,0.05002,1294,2.7115
5552,3121.521,3523.84,166.93,21.444,9.79,8.045,14.908,11.755,44.84,0.178,-57.129,0.00631,0.05046,1946,3.0375
5553,2797.177,3510.857,94.424,22.062,10.78,6.008,14.256,8.123,33.656,0.443,8.184,0.00666,0.05013,1204,2.7782
5554,3412.278,3502.111,6.2029,25.019,5.589,3.414,5.796,3.587,6.077,0.389,-66.773,0.006362,0.05039,225,1.0752
5555,402.226,3507.588,15.277,24.04,6.872,5.528,7.541,5.778,10.414,0.196,-89.941,0.00556,0.05001,470,1.6235
5556,4087.047,3503.081,6.381,24.988,4.457,2.98,4.669,3.418,7.064,0.331,-78.558,0.006163,0.04984,179,0.9098
