NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2784,118.7063,3217.4258,15.14339,24.0494,2.045,1.483,6.89,10.56,5.161,0.275,34.88,0.003738316,0.0812095,35,0
2785,3021.6191,3826.7971,4.794136,25.2982,1.293,0.379,8.88,10.56,3.454,0.707,0.25,0.004459562,0.0812095,5,0
2786,31.1521,3776.7126,3.885931,25.5263,0.871,0.612,7.83,8.58,3.034,0.297,27.72,0.0003901833,0.0812095,4,0
2787,2574.0334,3836.6165,24.82586,23.5127,2.735,2.156,6.86,10.56,6.839,0.212,11.47,0.005059503,0.0812095,57,0
2788,2013.2412,3169.1782,5.110906,25.2288,1.439,0.614,7.8,10.56,3.618,0.573,86.75,0.002591504,0.0812095,7,0
2789,3384.7378,3631.7068,6.756602,24.9257,1.741,1.06,6.9,9.9,3.901,0.391,16.92,0.00298555,0.0812095,10,0
2790,3893.2354,3715.5862,35.02909,23.1389,2.869,2.306,5.87,10.56,5.166,0.196,0.98,0.005352851,0.0812095,93,0
2791,1690.6017,3923.9722,18.12392,23.8544,2.086,1.331,8.12,10.56,8.086,0.362,47.42,0.00384361,0.0812095,24,0
2792,3916.9983,3914.1475,42.12294,22.9387,2.79,2.338,7.46,10.56,9.829,0.162,-57.09,0.007537683,0.0812095,66,0
2793,887.821,3206.8115,2.727254,25.9107,0.765,0.57,7.65,10.56,2.34,0.255,47.82,0.00167131,0.0812095,4,0
2794,2961.2981,3880.8516,7.740659,24.7781,1.379,0.72,8.18,10.56,4.366,0.478,10.65,0.005354895,0.0812095,10,0
2795,2092.1951,3315.6133,1.954166,26.2726,0.76,0.446,7.18,4.62,1.817,0.414,-18.59,0.0008068004,0.0812095,5,0
2796,3331.3066,3224.3105,28.974,23.345,2.69,2.441,4.85,8.58,4.272,0.092,-36.13,0.004457901,0.0812095,92,0
2797,732.7346,3386.2673,12.52438,24.2556,2.091,1.506,6.63,3.5,4.689,0.28,-58.25,0.002294833,0.0812095,27,0
2798,397.5544,3134.6489,7.466913,24.8171,1.805,0.889,8.22,10.56,3.983,0.507,-55.7,0.004063033,0.0812095,16,0
2799,1458.5594,3877.188,6.581045,24.9543,1.543,0.958,7.43,7.92,3.742,0.379,-42.55,0.002170487,0.0812095,15,0
2800,2908.8928,3188.4216,22.23384,23.6325,2.374,2.017,6.31,10.56,4.962,0.151,-56.01,0.003149806,0.0812095,60,0
2801,1585.8234,3119.9214,47.81234,22.8011,2.828,2.752,5.26,8.58,4.624,0.027,-79.74,0.002614987,0.0812095,125,0
2802,1932.9062,3220.6851,81.88754,22.217,3.744,3.515,5.13,8.58,5.801,0.061,-84.78,0.002863996,0.0812095,215,0
2803,1985.5674,3225.8579,3.732936,25.5699,0.893,0.609,8.14,5.94,3.203,0.318,11.46,0.001492491,0.0812095,6,0.001
2804,1729.9175,3217.9309,13.06968,24.2093,1.927,1.298,7.53,10.56,5.44,0.326,56.96,0.004509604,0.0812095,20,0
2805,1504.6298,3883.761,15.60798,24.0166,1.924,1.861,6.43,9.9,4.543,0.033,33.68,0.002029377,0.0812095,41,0
2806,417.2614,3888.7942,6.571305,24.9559,1.397,0.794,7.57,10.56,4.114,0.432,-60.29,0.002371886,0.0812095,11,0
2807,2735.2412,3219.8716,7.881911,24.7584,2.085,0.924,6.78,10.56,3.965,0.557,-61.12,0.002452183,0.0812095,18,0
2808,3669.209,3232.4387,30.03659,23.3059,2.5,2.16,6.78,10.56,6.439,0.136,-68,0.007474206,0.0812095,65,0
2809,1255.1304,3734.5159,18.74496,23.8178,2.775,1.953,5.42,8.58,4.579,0.296,33.77,0.003169785,0.0812095,63,0
2810,3225.8655,3166.7241,4.240651,25.4314,1.029,0.634,8.33,4.62,3.209,0.384,8.1,0.00184372,0.0812095,6,0
2811,3779.8972,3222.4238,471.6922,20.3159,6.945,5.681,4.35,6.6,7.34,0.182,-44.7,0.005920448,0.0812095,957,0.021
2812,774.9326,3115.9961,8.102524,24.7284,1.403,1.254,7,10.56,3.847,0.106,88.17,0.003553509,0.0812095,20,0
2813,3647.3748,3225.1655,46.3097,22.8358,2.903,2.188,7.55,10.56,11.826,0.246,81.22,0.007199149,0.0812095,65,0
2814,3219.9492,3198.9712,14.78764,24.0753,2.119,1.878,6.28,7.92,4.481,0.114,40.8,0.002499858,0.0812095,40,0
2815,1957.4805,3718.7764,12.88585,24.2247,1.89,1.552,7.32,10.56,5.313,0.179,-59.33,0.002636586,0.0812095,24,0
2816,341.8655,3167.8396,25.45761,23.4855,2.712,1.756,6.97,10.56,6.423,0.353,-2.6,0.007114893,0.0812095,47,0
2817,977.9311,3963.1599,3.399533,25.6715,1.05,0.824,7.37,10.56,2.51,0.215,-51.61,0.002214069,0.0812095,8,0
2818,2919.6206,3158.3057,5.904495,25.072,1.27,0.836,8.11,10.56,3.867,0.342,26.15,0.002996327,0.0812095,10,0
2819,229.0878,3205.8921,24.06476,23.5465,2.426,2.164,5.88,10.56,4.618,0.108,10.34,0.002990345,0.0812095,68,0
2820,3931.7576,3201.1013,33.79248,23.1779,2.678,2.226,7.26,10.56,7.883,0.169,-10.21,0.002453625,0.0812095,62,0
2821,3583.4807,3249.9573,19.09997,23.7974,2.496,1.788,6.71,10.56,5.306,0.284,31.12,0.006835912,0.0812095,52,0
2822,3477.0552,3219.739,11.91888,24.3094,1.767,1.691,6.69,9.24,4.511,0.043,-0.86,0.004898943,0.0812095,29,0
2823,3825.2166,3946.2041,4.272259,25.4234,1.197,0.338,8.76,10.56,3.272,0.718,-11.05,0.004538711,0.0812095,4,0.002
2824,3998.4641,4037.4106,4.773171,25.303,1.421,0.492,7.6,10.56,3.414,0.654,0.19,0.005182669,0.0812095,9,0
2825,166.5602,3954.873,55.03069,22.6485,3.158,2.638,6.44,10.56,6.892,0.165,-71.06,0.004417783,0.0812095,123,0
2826,655.8541,3229.1589,16.22163,23.9748,2.232,1.713,6.88,9.9,5.246,0.232,-61.53,0.0009016457,0.0812095,37,0
2827,2454.3491,3806.5671,15.79861,24.0035,2.3,1.816,6.13,7.92,4.568,0.21,15.88,0.002797459,0.0812095,44,0
2828,343.4629,3177.9792,71.66848,22.3617,3.846,2.881,6.25,10.56,7.907,0.251,58.4,0.007573397,0.0812095,161,0
2829,402.3912,3231.7925,27.51406,23.4011,2.519,2.31,6.46,10.56,5.741,0.083,49.15,0.01057568,0.0812095,72,0
2830,1316.2417,3220.5608,14.73537,24.0791,1.692,1.403,7.98,10.56,6.247,0.171,-59.19,0.004343322,0.0812095,27,0
2831,804.2308,3871.5989,24.4804,23.528,2.479,2.145,6.07,8.58,4.664,0.134,83.05,0.002753036,0.0812095,67,0
2832,924.8079,3330.5693,74.46048,22.3202,4.462,2.925,5.67,6.6,6.821,0.344,-15.65,0.002938021,0.0812095,204,0
2833,2726.8274,3192.835,3.490364,25.6428,0.776,0.564,8.03,10.56,3.043,0.273,46.39,0.002266563,0.0812095,4,0
2834,3289.4263,3161.0139,26.66236,23.4353,2.346,1.97,6.57,10.56,5.331,0.16,18.49,0.002484906,0.0812095,57,0
2835,3510.3091,3931.0232,40.22968,22.9886,2.818,2.71,5.31,7.26,4.842,0.038,6.01,0.003255854,0.0812095,116,0
2836,1733.4221,3855.7283,414.5804,20.456,6.146,5.852,4.27,5.94,7.039,0.048,-83.68,0.004674638,0.0812095,856,0.014
2837,2896.2295,3812.8892,9.525574,24.5528,1.732,1.375,6.13,10.56,3.437,0.206,-33.78,0.005308242,0.0812095,28,0
2838,514.4977,3712.5686,38.18637,23.0452,2.838,2.62,5.56,9.9,4.993,0.077,21.54,0.003480487,0.0812095,108,0
2839,3956.3535,3144.1116,4.74733,25.3089,0.925,0.849,7.6,10.56,3.229,0.082,59.47,0.00222803,0.0812095,8,0
2840,878.6367,3163.009,6.598943,24.9513,1.788,0.559,7.89,10.56,3.674,0.687,-39.57,0.00165275,0.0812095,9,0
2841,2686.2058,3165.1421,4.949902,25.2635,2.1,0.579,7.37,3.5,3.385,0.724,-67.93,0.002316637,0.0812095,12,0
2842,1013.8704,3924.7283,9.734518,24.5292,2.156,1.174,6.66,10.56,4.344,0.456,-16.07,0.003082039,0.0812095,20,0
2843,3845.5022,3829.3032,13.71984,24.1566,1.795,1.691,6.85,10.56,4.776,0.058,-60.19,0.00520713,0.0812095,35,0
2844,2405.3892,4074.5391,2.823428,25.8731,1.526,0.558,6.27,10.56,2.308,0.634,76.18,0.004707069,0.0812095,8,0.003
2845,1736.001,3121.3948,3.253753,25.719,1.104,0.453,8.54,10.56,2.728,0.59,-63.98,0.005482168,0.0812095,5,0
2846,1168.641,3132.783,11.14905,24.3819,1.635,1.353,7.21,10.56,5.108,0.173,61.53,0.003565552,0.0812095,25,0
2847,2572.1086,3194.4473,9.408627,24.5662,1.616,1.235,7.64,10.56,4.647,0.236,20.05,0.002135132,0.0812095,17,0
2848,3989.4478,3788.5803,9.369056,24.5708,2.205,0.863,7.45,10.56,4.54,0.609,-26.88,0.00587914,0.0812095,17,0
2849,3342.7292,3174.5842,3.873458,25.5298,1.73,0.507,7.77,8.58,3.231,0.707,-18.05,0.004111075,0.0812095,7,0
2850,1030.8884,3181.0181,9.929109,24.5077,1.407,1.246,7.84,10.56,4.941,0.114,-87.75,0.002091599,0.0812095,14,0
2851,285.6869,3108.3516,26.60283,23.4377,2.799,2.05,6.14,10.56,5.244,0.268,10.11,0.004494227,0.0812095,68,0
2852,1799.1902,3744.7888,1.536152,26.5339,1.009,0.346,6.45,7.92,1.813,0.657,45.52,0.001491203,0.0812095,3,0.001
2853,4067.5796,3888.7986,19.45187,23.7776,2.308,1.914,6.7,10.56,5.284,0.171,46.2,0.006059575,0.0812095,46,0
2854,3361.5889,4029.1384,30.35009,23.2946,2.597,1.861,7.53,10.56,7.991,0.283,81.18,0.006198449,0.0812095,58,0
2855,2518.5674,3141.636,7.517275,24.8098,1.724,0.797,7.71,10.56,4.123,0.538,42.94,0.004655367,0.0812095,11,0
2856,3190.3911,3160.0352,9.380011,24.5695,1.915,1.401,5.99,10.56,3.546,0.268,-63,0.001847336,0.0812095,30,0
2857,1720.2435,3123.4854,4.092517,25.47,1.625,0.585,7.11,9.9,3.021,0.64,74.59,0.004859318,0.0812095,10,0.003
2858,1902.7505,3912.0369,22.21946,23.6332,2.115,1.668,7.33,10.56,6.253,0.212,75.62,0.003964498,0.0812095,46,0
2859,1286.5916,3176.5554,16.26203,23.9721,1.849,1.467,7.24,10.56,5.479,0.206,-35.66,0.00641869,0.0812095,31,0
2860,3181.593,3104.6304,8.797759,24.6391,1.759,1.405,6.87,7.92,3.846,0.202,83.94,0.001876392,0.0812095,20,0
2861,2716.2097,3167.4138,15.34794,24.0349,2.838,0.914,8.05,10.56,6.841,0.678,36.38,0.00224158,0.0812095,18,0
2862,3862.1948,3910.1191,10.31376,24.4665,1.92,0.906,7.73,10.56,5.218,0.528,89.74,0.006636015,0.0812095,17,0
2863,1129.5135,3166.3171,7.714274,24.7818,1.442,1.29,6.45,10.56,3.445,0.105,28.41,0.00267117,0.0812095,20,0
2864,3579.6201,4089.0132,3.627599,25.601,1.078,0.45,8.17,10.56,2.934,0.582,25.65,-0.0004832748,0.0812095,5,0
2865,2535.4539,3164.1089,8.94438,24.6211,1.911,1.426,6.55,5.94,3.741,0.254,83.5,0.003958527,0.0812095,27,0
2866,689.816,3890.1511,19.91761,23.7519,2.203,1.496,8.19,10.56,7.457,0.321,1.92,0.002779929,0.0812095,31,0
2867,981.0159,3197.0234,5.749805,25.1009,1.275,0.873,7.62,10.56,3.785,0.316,79.27,0.001881609,0.0812095,10,0
2868,3645.4983,3590.509,11.01224,24.3953,1.739,1.479,7,7.92,4.325,0.15,54.08,0.00291716,0.0812095,30,0
2869,3363.0376,4077.5693,9.682225,24.5351,1.453,1.399,6.98,9.24,4.671,0.037,24.11,0.008157,0.0812095,20,0
2870,2147.2478,4045.4373,42.3762,22.9322,3.056,2.283,6.99,10.56,7.811,0.253,-6.84,0.002266975,0.0812095,87,0
2871,3414.9849,3124.8923,4.531415,25.3594,1.218,0.552,8.15,4.62,3.482,0.546,-13.41,0.005541023,0.0812095,6,0
2872,1494.1755,3913.5137,9.411425,24.5659,1.278,1.039,8.23,10.56,4.899,0.187,-30.84,0.003440468,0.0812095,14,0
2873,3609.1311,3169.8271,21.26672,23.6807,2.269,1.772,6.84,10.56,5.651,0.219,-34.83,0.004947704,0.0812095,46,0
2874,2420.8464,4014.8269,27.31992,23.4088,2.253,1.904,7.44,10.56,6.872,0.155,-82.61,0.005621298,0.0812095,52,0
2875,3766.3284,3176.8252,51.83911,22.7134,3.349,3.022,5.86,10.56,6.546,0.097,87.89,0.006573378,0.0812095,142,0
2876,3901.5432,3776.2163,11.59359,24.3395,1.594,1.125,8.27,10.56,5.656,0.294,-83.51,0.0059059,0.0812095,16,0
2877,3210.9817,3951.2949,5.280715,25.1933,1.421,0.795,7.57,10.56,3.751,0.441,9.44,0.00246609,0.0812095,10,0
2878,2888.4795,3889.394,25.03445,23.5037,2.642,2.339,5.18,9.24,4.547,0.114,-51.55,0.005997911,0.0812095,82,0
2879,3871.2832,3950.4465,30.24944,23.2982,2.9,2.343,5.86,10.56,5.305,0.192,-2.98,0.00768356,0.0812095,88,0
2880,1101.2098,3859.6865,8.796954,24.6392,1.892,1.503,5.77,9.24,3.608,0.205,-46.33,0.003719956,0.0812095,29,0
2881,2505.8879,3136.0918,6.074934,25.0411,1.61,0.785,7.25,5.28,3.755,0.513,25.14,0.004935026,0.0812095,11,0
2882,2687.1311,3977.0947,60.45208,22.5465,3.379,2.964,6.01,10.56,6.389,0.123,82.64,0.004247707,0.0812095,153,0
2883,3918.8418,3130.9966,11.91462,24.3098,1.731,1.211,8.02,5.94,5.946,0.3,-86.28,0.002915717,0.0812095,22,0
2884,851.3429,3838.6802,5.063972,25.2388,1.741,0.695,7.02,10.56,3.173,0.601,34.09,0.002187986,0.0812095,10,0
2885,459.0271,3837.8171,4.756196,25.3069,1.165,0.799,7.6,10.56,3.245,0.314,28.82,0.001833442,0.0812095,8,0
2886,263.1087,3907.666,25.20603,23.4962,2.188,1.686,7.41,10.56,6.232,0.229,-31.67,0.002581369,0.0812095,42,0
2887,1962.4733,3942.0193,10.78308,24.4181,1.656,1.075,7.66,10.56,5.209,0.351,-26.04,0.00618245,0.0812095,18,0
2888,1299.1127,3125.8596,26.97569,23.4226,2.851,1.773,7.55,10.56,7.522,0.378,-41.78,0.00684652,0.0812095,48,0
2889,3904.8889,3998.5242,5.003075,25.2519,1.347,0.499,8.11,10.56,3.409,0.63,-0.96,0.007817998,0.0812095,10,0.001
2890,3699.0076,3145.5049,9.80803,24.521,1.84,1.348,6.87,8.58,4.06,0.267,-88.33,0.005640674,0.0812095,28,0
2891,2305.7896,3909.115,3.339242,25.6909,1.187,0.604,7.93,8.58,2.698,0.491,81.88,0.003364988,0.0812095,8,0
2892,2032.2197,4037.9065,41.41307,22.9572,3.357,2.578,7.02,10.56,9.618,0.232,-57.18,0.006375299,0.0812095,84,0
2893,2936.6199,3130.6809,6.186234,25.0214,1.414,0.884,7.43,4.62,4.145,0.375,-21.67,0.002777102,0.0812095,10,0
2894,263.9974,3912.1787,34.2416,23.1636,3.06,1.961,7.2,10.56,7.286,0.359,-22.04,0.002709832,0.0812095,65,0
2895,102.9483,4095.9819,18.64184,23.8238,2.227,2.033,6.07,10.56,4.216,0.087,-3.36,0.002663842,0.0812095,62,0
2896,786.1615,3136.5977,54.9309,22.6505,3.785,2.692,5.56,8.58,5.53,0.289,-34.83,0.003466386,0.0812095,156,0
2897,2839.9353,3891.9038,4.254597,25.4279,2.111,0.671,6.06,10.56,3.092,0.682,-50.42,0.006145703,0.0812095,15,0
2898,977.0541,3145.6655,15.92513,23.9948,2.039,1.498,7.28,10.56,5.538,0.265,43.96,0.001716875,0.0812095,35,0
2899,3373.3926,3726.1643,162.0257,21.476,4.606,4,4.68,6.6,5.772,0.132,-14.44,0.004873798,0.0812095,376,0.001
2900,2593.9905,3955.1868,9.943444,24.5062,1.76,1.388,7.68,10.56,5.298,0.211,39.96,0.003544562,0.0812095,15,0
2901,3500.8093,3134.9048,19.06949,23.7992,2.022,1.713,7.28,10.56,5.731,0.153,75.04,0.005287488,0.0812095,43,0
2902,2317.4211,3870.6272,9.817913,24.52,1.986,1.435,6.43,9.9,4.007,0.278,-15.4,0.002742525,0.0812095,26,0
2903,1887.1787,3140.9917,23.09459,23.5912,1.786,1.281,8.94,10.56,8.149,0.283,-26.58,0.007706766,0.0812095,20,0
2904,3137.1692,3930.1912,50.01295,22.7523,3.218,2.986,5.75,10.56,5.942,0.072,-6.97,0.005263973,0.0812095,141,0
2905,3554.8638,3901.97,70.47187,22.38,3.332,3.156,5.11,7.26,4.819,0.053,44.33,0.003190388,0.0812095,186,0
2906,3293.1084,3156.4172,27.11194,23.4171,2.816,1.93,6.27,10.56,5.26,0.315,33.03,0.002619949,0.0812095,69,0
2907,465.2108,4056.1975,9.697296,24.5334,1.428,1.329,7.97,10.56,5.077,0.069,-40.21,0.002877724,0.0812095,18,0.003
2908,27.6387,3827.4932,4.465225,25.3754,1.145,0.706,7.74,9.9,3.099,0.383,22.11,0.000813544,0.0812095,9,0
2909,3711.7034,4037.8359,10.21945,24.4764,1.785,1.422,7.41,9.24,4.436,0.203,21.07,0.001168784,0.0812095,24,0.001
2910,2785.4097,3978.3899,2.463171,26.0213,1.076,0.312,7.69,9.9,2.193,0.711,-21.36,0.005284019,0.0812095,4,0
2911,1536.1193,4087.3083,9.353335,24.5726,1.336,1.26,7.68,10.56,4.688,0.056,72.7,0.01289586,0.0812095,14,0
2912,1316.4941,3164.5193,3.026725,25.7976,1.008,0.401,7.6,10.56,2.669,0.602,-71.17,0.006597166,0.0812095,6,0
2913,356.0258,3937.5078,11.99069,24.3029,2.195,1.061,7.55,10.56,5.477,0.517,-70.09,0.001123711,0.0812095,23,0
2914,1891.1917,3141.6116,11.683,24.3311,1.286,1.058,8.35,6.6,5.922,0.177,-72.8,0.00743223,0.0812095,15,0
2915,965.9886,4069,2.530295,25.9921,1.429,0.289,7.74,9.24,2.404,0.798,0,0.003631892,0.0812095,3,0.002
2916,4085.8838,3155.2925,4.436257,25.3825,0.972,0.678,8.42,10.56,3.248,0.302,-9.06,0.001174895,0.0812095,5,0
2917,2712.4929,3877.345,44.67353,22.8749,2.738,2.442,6.94,10.56,7.665,0.108,55.59,0.005344943,0.0812095,83,0
2918,2472.4648,3133.6914,36.71303,23.0879,2.841,2.379,6.44,10.56,6.551,0.163,0.41,0.005365301,0.0812095,92,0
2919,1911.6803,3971.7947,4.078083,25.4739,1.803,0.514,6.9,6.6,3.073,0.715,-59.99,0.004771471,0.0812095,11,0
2920,1284.2598,3114.7942,25.97006,23.4638,2.491,1.995,7.86,10.56,8.323,0.199,51.28,0.006877388,0.0812095,44,0
2921,1905.1071,3118.5366,7.448556,24.8198,1.052,0.924,8.54,10.56,4.341,0.121,-39.13,0.007678322,0.0812095,11,0
2922,1142.0399,3139.613,7.309688,24.8403,1.3,1.068,7.66,10.56,3.985,0.178,-27.09,0.002948346,0.0812095,13,0
2923,3127.6191,3884.9524,8.03422,24.7376,1.418,1.034,7.93,10.56,4.154,0.271,7.24,0.003981898,0.0812095,16,0
2924,3016.2073,3937.5847,5.440742,25.1609,1.206,0.745,7.69,3.96,3.249,0.382,-65.28,0.005971796,0.0812095,8,0.001
2925,1295.9874,3309.3525,17.22667,23.9095,2.182,1.7,6.7,10.56,4.826,0.221,-38.49,0.003133612,0.0812095,49,0
2926,3940.1865,3989.0198,8.472835,24.6799,1.599,1.143,7.15,6.6,3.937,0.285,61.73,0.007728626,0.0812095,18,0
2927,2423.2485,3121.5474,59.12806,22.5705,3.132,2.891,5.09,8.58,4.959,0.077,-12.51,0.005923653,0.0812095,152,0
2928,4103.2651,3954.9155,7.747452,24.7771,1.443,0.855,8.24,10.56,4.511,0.407,21.63,0.006216152,0.0812095,14,0
2929,2709.6453,3160.0168,17.24294,23.9085,1.82,1.538,7.51,10.56,6.265,0.155,5.73,0.002471558,0.0812095,32,0
2930,1368.9004,3921.3142,25.55374,23.4814,2.539,2.011,6.6,10.56,5.5,0.208,-22.72,0.003164986,0.0812095,66,0
2931,3646.8855,4088.176,9.514689,24.554,1.222,1.07,8.01,10.56,4.988,0.124,-75.82,-0.0003418839,0.0812095,11,0
2932,377.8017,3820.5913,5.115424,25.2278,2.014,1.276,5.73,7.92,3.322,0.367,-33.62,0.00226695,0.0812095,11,0
2933,3123.606,4000.2581,20.11967,23.7409,2.362,1.903,6.09,7.92,4.611,0.194,-33.09,0.00585114,0.0812095,56,0
2934,3260.1604,4026.0813,6.303401,25.0011,1.166,0.732,8.16,10.56,3.852,0.373,10.06,0.004072863,0.0812095,12,0
2935,198.9403,3283.9392,15.81172,24.0026,1.95,1.19,8.08,10.56,6.241,0.39,-82.6,0.004654214,0.0812095,20,0
2936,2131.5122,3868.7097,15.56684,24.0195,2.213,1.774,6.29,7.92,4.366,0.199,42.63,0.002350078,0.0812095,49,0
2937,1579.8386,4094.5054,17.45676,23.8951,2.056,1.621,7.23,10.56,5.181,0.211,-64.2,0.01081902,0.0812095,41,0
2938,4193.4858,4025.2834,17.13556,23.9153,2.523,1.53,7.32,10.56,6.178,0.393,41.9,0.007233504,0.0812095,35,0
2939,3282.6565,4012.208,8.545669,24.6706,1.501,1.101,7.67,10.56,4.523,0.266,33.2,0.00405056,0.0812095,12,0
2940,734.6445,4051.2642,12.8038,24.2317,1.812,1.586,7.35,10.56,5.06,0.125,55.06,0.001611108,0.0812095,28,0
2941,1909.1958,4085.3962,2.348932,26.0728,1.009,0.388,7.84,10.56,2.199,0.616,-84.85,0.002318406,0.0812095,3,0
2942,2176.6594,4016.1489,2.343963,26.0751,0.75,0.638,8.01,10.56,2.329,0.148,21.25,0.00252748,0.0812095,5,0
2943,132.4819,3999.3779,8.777953,24.6415,2.128,0.748,7.56,10.56,5.056,0.648,-56.18,0.005074322,0.0812095,11,0
2944,430.348,3125.3738,9.281758,24.5809,1.495,1.357,7.18,3.5,3.988,0.092,-41.54,0.002789595,0.0812095,22,0
2945,2657.7671,4070.7405,13.8619,24.1454,2.441,1.099,7.78,10.56,5.46,0.55,46.33,0.003763004,0.0812095,28,0
2946,2914.3591,3127.8667,24.99245,23.5055,2.469,2.242,6.28,10.56,5.2,0.092,58.19,0.002822364,0.0812095,71,0
2947,4180.5913,4040.4883,41.08386,22.9658,2.821,2.466,6.82,10.56,7.372,0.126,71.34,0.006535096,0.0812095,94,0
2948,778.1313,3974.2612,5.502199,25.1487,1.359,0.652,8.1,3.5,4.212,0.521,-57.09,0.002735912,0.0812095,5,0
2949,1118.7072,3828.1233,83.84704,22.1913,3.901,3.254,5.13,9.9,5.687,0.166,38.4,0.003052069,0.0812095,220,0
2950,4098.2085,3887.5647,41.31219,22.9598,2.926,2.639,5.87,10.56,5.531,0.098,-17.67,0.006634769,0.0812095,110,0
2951,2081.6787,3975.4614,40.64169,22.9776,2.948,2.569,5.98,10.56,5.499,0.129,63.61,0.004735676,0.0812095,108,0
2952,1169.3014,4003.7876,120.6186,21.7965,4.376,3.909,6.97,10.56,13.412,0.107,-37.11,0.01208598,0.0812095,213,0
2953,3155.7588,4080.9944,25.11267,23.5003,2.277,2.019,6.86,10.56,5.662,0.113,-37.42,0.004070953,0.0812095,60,0
2954,1872.2662,3879.8008,40.59168,22.9789,3.044,2.675,4.99,6.6,4.611,0.121,-60.92,0.003675691,0.0812095,122,0
2955,2412.7717,4025.5894,2.601733,25.9618,0.762,0.445,7.52,10.56,2.425,0.416,19.83,0.005574383,0.0812095,5,0
2956,148.9977,3973.7122,157.6086,21.5061,4.631,3.969,5.05,6.6,6.266,0.143,-79.98,0.004721941,0.0812095,354,0.001
2957,2053.5046,3107.6436,20.76783,23.7065,2.914,1.422,7.15,10.56,5.884,0.512,-5.23,0.002566058,0.0812095,48,0
2958,3992.6094,4077.6667,6.340334,24.9947,1.546,0.92,7.49,4.62,3.818,0.405,2.28,0.004713679,0.0812095,12,0
2959,4158.5786,3872.595,64.74754,22.4719,3.219,2.988,5.63,8.58,5.45,0.072,79.63,0.00741282,0.0812095,158,0
2960,1141.7875,3852.9321,6.236175,25.0127,1.413,0.976,6.87,10.56,3.654,0.309,-30.94,0.004248512,0.0812095,11,0.001
2961,3928.0693,4047.6636,9.572378,24.5475,2.183,0.702,8.15,10.56,5.038,0.679,-71.12,0.006795785,0.0812095,12,0
2962,2901.731,4011.304,3.226922,25.728,1.417,0.35,8.7,10.56,2.839,0.753,45.34,0.001710273,0.0812095,5,0
2963,3346.6577,4092.6233,7.813064,24.7679,1.087,0.778,8.57,10.56,4.721,0.285,-23.63,0.009296438,0.0812095,9,0
2964,1289.9504,4032.5393,10.90054,24.4064,1.736,1.408,6.94,10.56,4.465,0.189,7.85,0.00733819,0.0812095,25,0
2965,1725.2709,3968.4023,2.617776,25.9552,0.763,0.45,8.39,10.56,2.267,0.41,18.4,0.002835306,0.0812095,4,0
2966,1972.5673,4085.3323,12.37623,24.2685,1.689,1.473,7.1,10.56,4.592,0.128,-53.25,0.004558166,0.0812095,26,0
2967,59.7265,3965.4141,12.0268,24.2996,1.695,1.268,8.11,10.56,5.677,0.252,22.04,0.003735085,0.0812095,17,0
2968,3974.9592,4055.3352,26.62841,23.4366,2.457,2.027,6.72,9.9,5.716,0.175,47.05,0.005729942,0.0812095,64,0
2969,1226.9916,3972.9075,510.2639,20.2305,6.931,5.959,4.22,5.94,7.229,0.14,-5.29,0.007470829,0.0812095,1021,0.027
2970,4038.5569,3090.7061,2.812028,25.8775,1.046,0.475,8.09,7.92,2.617,0.546,-80.98,0.002421405,0.0812095,5,0
2971,20.2375,3958.2778,6.156425,25.0267,1.17,0.974,7.83,7.92,3.509,0.168,83.42,0.002725868,0.0812095,12,0
2972,1545.7021,3840.0188,2.856712,25.8603,0.75,0.681,7.37,9.24,2.233,0.091,87.47,0.0009319732,0.0812095,6,0
2973,3627.2971,4059.5366,2.999535,25.8074,1.289,0.74,6.75,10.56,2.374,0.426,9.54,0.0003957652,0.0812095,9,0
2974,3991.3391,4039.3281,14.76931,24.0766,1.906,1.575,7.45,10.56,5.805,0.174,-80.69,0.005403318,0.0812095,27,0
2975,58.367,3988.394,15.78839,24.0042,2.48,1.621,6.72,9.24,5.041,0.347,-45.3,0.003814689,0.0812095,38,0
2976,3666.1387,4014.394,7.624013,24.7945,1.065,0.718,9.05,10.56,4.785,0.325,29.79,0.0026821,0.0812095,7,0
2977,567.3365,4008.3491,28.58331,23.3597,2.814,2.271,5.58,9.24,4.611,0.193,58.34,0.004219157,0.0812095,89,0
2978,1148.2677,4046.532,1347.097,19.1765,10.648,8.499,4.03,5.94,9.581,0.202,71.98,0.01496634,0.0812095,2454,0.029
2979,4183.1025,3327.7329,5.071531,25.2372,1.198,0.711,7.72,4.62,3.385,0.406,37.13,0.006188106,0.0812095,9,0
2980,2386.8474,3912.4963,347.8814,20.6464,6.381,5.694,4.76,6.6,7.849,0.108,31.5,0.005922043,0.0812095,788,0.001
2981,2486.5034,3998.9231,17.21663,23.9101,2.085,1.81,5.75,7.92,3.794,0.132,53.88,0.004450949,0.0812095,54,0
2982,1469.1415,3969.626,9.290268,24.5799,1.51,1.329,7.8,10.56,4.435,0.12,84.86,0.007785165,0.0812095,21,0
2983,141.2222,3832.793,7.119304,24.8689,1.706,0.918,6.77,10.56,3.79,0.462,-85.86,0.000697409,0.0812095,15,0
