NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2272,3179.2629,3822.1477,10.56164,24.4407,1.669,1.441,7.29,10.56,4.595,0.136,54.55,0.003999884,0.0807461,24,0
2273,343.0793,3621.3599,26.49035,23.4423,2.637,2.235,5.44,8.58,4.605,0.153,-80.27,0.004624852,0.0807461,83,0
2274,4079.498,3635.9148,11.02643,24.3939,1.566,1.176,8.39,10.56,5.966,0.249,9.18,0.003064043,0.0807461,14,0
2275,2601.6316,3841.1367,9.22146,24.588,1.569,1.335,7.43,10.56,4.252,0.149,15.43,0.005430281,0.0807461,23,0
2276,3200.9802,3631.5061,118.1043,21.8193,4.539,3.65,5.1,9.24,6.375,0.196,64.66,0.00237433,0.0807461,295,0.001
2277,3322.3928,3835.02,371.5554,20.5749,6.775,5.147,4.34,6.6,7.236,0.24,-67.11,0.005449579,0.0807461,803,0.006
2278,45.7982,3584.9875,3.382345,25.677,1.018,0.617,7.47,10.56,2.627,0.394,-27.29,0.001214164,0.0807461,7,0
2279,1951.5543,3632.8015,22.77763,23.6062,2.557,2.06,6.1,7.26,4.967,0.195,31.65,0.002236859,0.0807461,67,0
2280,896.8046,3589.7136,12.69474,24.2409,2.164,1.448,6.52,10.56,4.487,0.331,-15.65,0.001526009,0.0807461,36,0
2281,1607.0245,3650.0737,15.26427,24.0408,2.052,1.682,6.7,9.24,4.362,0.181,-28.04,0.002720888,0.0807461,42,0
2282,269.0402,3609.8933,44.3903,22.8818,2.712,2.549,7.14,10.56,8.772,0.06,56.09,0.007747198,0.0807461,90,0
2283,1927.5358,3563.0259,3.515084,25.6352,1.165,0.499,7.99,10.56,2.822,0.572,-89.48,0.002120588,0.0807461,7,0
2284,371.1285,3648.8701,28.41309,23.3662,2.678,2.329,5.96,9.9,5.091,0.13,-16.79,0.004711137,0.0807461,80,0
2285,3527.5688,3618.7629,59.79972,22.5583,3.401,2.955,5.71,10.56,5.919,0.131,19.72,0.003883233,0.0807461,158,0
2286,1233.4005,3806.8091,3.348056,25.688,0.763,0.444,8.92,7.92,3.044,0.418,-70.39,0.001866142,0.0807461,5,0
2287,434.9996,3710.312,16.43188,23.9608,1.864,1.492,7.81,10.56,6.594,0.2,-1.09,0.002825927,0.0807461,27,0
2288,4037.8276,3395.7637,10.42419,24.4549,1.816,1.107,7.34,10.56,4.821,0.391,-70.36,0.003246001,0.0807461,22,0
2289,3521.1924,3863.3318,5.282658,25.1929,1.524,0.492,8.17,7.26,3.825,0.677,28.01,0.003675191,0.0807461,7,0
2290,2919.0005,3647.1882,2.311359,26.0903,0.931,0.472,7.79,3.96,2.164,0.493,-37.51,0.004301541,0.0807461,4,0.009
2291,118.8189,3685.4275,9.834084,24.5182,1.574,1.379,7.44,5.94,4.171,0.124,-0.81,0.0008983416,0.0807461,23,0
2292,514.7944,3712.4341,37.04304,23.0782,3.073,2.598,5,8.58,4.788,0.154,59.42,0.00313495,0.0807461,116,0
2293,3188.3362,3588.5945,14.20898,24.1186,1.743,1.573,7.64,10.56,5.584,0.097,70.67,0.003803196,0.0807461,26,0
2294,2574.0605,3836.3276,24.4754,23.5282,2.531,1.85,7.58,10.56,7.438,0.269,-9.32,0.005083328,0.0807461,43,0
2295,3461.7056,3621.0547,64.90219,22.4694,3.463,3.192,5.56,7.26,5.779,0.078,36.03,0.005082322,0.0807461,173,0
2296,2998.615,3652.3848,6.401415,24.9843,1.459,1.152,6.51,10.56,3.277,0.21,-87.79,0.003706473,0.0807461,18,0
2297,2077.0073,3596.9971,12.82009,24.2303,2.22,1.339,8.02,10.56,5.611,0.397,-86.81,0.001134706,0.0807461,13,0
2298,2815.3687,3602.1138,7.547782,24.8055,1.429,1.096,7.36,10.56,3.87,0.233,50.11,0.003419008,0.0807461,19,0
2299,246.5269,3603.168,24.99669,23.5053,2.139,1.804,7.63,10.56,7.016,0.157,73.48,0.007747198,0.0807461,45,0
2300,3920.5261,3702.3491,21.87148,23.6503,2.727,1.658,7.22,10.56,6.91,0.392,75.32,0.003950046,0.0807461,43,0
2301,2131.9651,3868.9897,18.00716,23.8614,2.223,1.838,6.28,10.56,4.673,0.173,-53.33,0.001650653,0.0807461,46,0
2302,3046.5493,3490.6799,10.05192,24.4944,2.551,1.256,6.35,8.58,4.387,0.508,73.21,0.001411114,0.0807461,27,0
2303,237.5765,3564.677,5.781583,25.0949,1.4,0.581,8.56,10.56,3.682,0.585,-76.39,0.007938975,0.0807461,8,0.005
2304,3959.3335,3399.7646,9.436475,24.563,1.646,1.158,7.42,10.56,4.449,0.297,-52.51,0.002285897,0.0807461,19,0
2305,3030.6682,3663.3103,80.78384,22.2317,3.759,3.423,6.35,10.56,7.998,0.089,-50.95,0.003399001,0.0807461,194,0
2306,4029.9958,3559.7168,3.340755,25.6904,0.744,0.665,7.76,3.96,2.98,0.106,-1.46,0.003166899,0.0807461,5,0.003
2307,1776.1906,3293.0618,54.79771,22.6531,3.16,2.945,5.56,10.56,5.38,0.068,73.75,0.004113262,0.0807461,143,0
2308,912.8221,3554.3174,3.373729,25.6797,0.753,0.657,8.5,4.62,2.849,0.127,70.27,0.001814017,0.0807461,5,0
2309,2795.8652,3801.4275,23.82542,23.5574,3.214,2.212,6.65,10.56,6.423,0.312,77.58,0.004776113,0.0807461,62,0
2310,8.1586,3547.167,9.236191,24.5863,1.872,1.216,6.9,9.9,4.194,0.35,-77.5,0.000115532,0.0807461,23,0
2311,148.6128,3506.1602,17.0095,23.9233,2.476,1.694,6.66,9.24,4.925,0.316,74.41,0.003302399,0.0807461,47,0
2312,3769.9241,3642.7004,15.69845,24.0104,2.074,1.784,6.06,10.56,4.39,0.14,-21.73,0.003510439,0.0807461,44,0
2313,3515.6863,3504.9639,63.39264,22.4949,3.397,3.084,5.47,10.56,5.558,0.092,-87.41,0.003117095,0.0807461,173,0
2314,263.2182,3910.03,36.43749,23.0961,3.484,2.807,5.79,7.92,6.105,0.194,82.94,0.002284118,0.0807461,116,0
2315,1704.3627,3515.7444,7.881834,24.7584,1.566,1.069,7.62,10.56,4.399,0.317,-60.94,0.003458767,0.0807461,14,0
2316,1139.9768,3636.1499,7.859532,24.7615,1.53,1.081,7.55,10.56,4.123,0.293,49.59,0.002388994,0.0807461,16,0
2317,2572.5215,3193.873,8.317313,24.7,1.708,1.084,7.14,9.9,4.025,0.365,-0.82,0.002545194,0.0807461,21,0
2318,198.8626,3535.3198,13.93513,24.1397,1.683,1.481,7.11,10.56,5.161,0.12,-14.51,0.005906529,0.0807461,25,0
2319,3341.1948,3555.5923,2.563905,25.9777,0.75,0.452,8.73,8.58,2.661,0.397,-18.76,0.001875126,0.0807461,4,0.01
2320,177.9747,3355.491,29.21846,23.3359,2.254,1.867,7.45,10.56,7.949,0.172,-87.67,0.0045632,0.0807461,54,0
2321,2762.3569,3345.8345,36.27016,23.1011,2.705,2.469,5.58,6.6,4.787,0.087,-71.92,0.003209676,0.0807461,99,0
2322,1932.9614,3220.8958,90.04993,22.1138,4.076,3.697,5.39,9.9,6.535,0.093,73.02,0.002861636,0.0807461,245,0
2323,1122.048,3625.6836,10.95724,24.4007,1.961,1.388,6.35,10.56,3.85,0.292,-41.77,0.002388994,0.0807461,33,0
2324,2746.9807,3642.6846,16.00984,23.989,2.248,1.511,6.8,10.56,5.113,0.328,-53.39,0.004861876,0.0807461,35,0
2325,3457.7959,3456.4907,5.674279,25.1152,1.247,0.789,7.45,10.56,3.934,0.367,69.96,0.003099507,0.0807461,9,0
2326,1366.9043,3602.311,195.2322,21.2736,5.104,4.508,4.84,7.92,6.717,0.117,56.28,0.001941585,0.0807461,467,0.001
2327,141.4021,3296.8101,6.419045,24.9813,1.242,0.724,7.99,10.56,4.183,0.417,74.26,0.004709218,0.0807461,9,0.001
2328,3263.9287,3549.4236,11.09825,24.3869,2.106,1.783,5.94,9.9,4.058,0.153,-87.7,0.004308038,0.0807461,32,0
2329,4004.3667,3410.6335,140.7931,21.6285,4.709,3.818,4.98,9.24,6.241,0.189,43.01,0.002345162,0.0807461,339,0.001
2330,3756.0605,3600.115,12.43871,24.2631,2.159,1.143,6.79,10.56,4.61,0.471,-0.13,0.004843979,0.0807461,30,0
2331,501.8803,3273.8435,5.221327,25.2055,0.856,0.667,8.57,10.56,3.635,0.221,-42.36,0.003557852,0.0807461,6,0
2332,1173.3027,3570.5676,98.79183,22.0132,4.139,3.697,5.01,7.92,5.855,0.107,-10.3,0.002556641,0.0807461,260,0
2333,1851.624,3500.4292,20.07008,23.7436,2.386,1.754,6.91,10.56,5.909,0.265,-83.51,0.001836388,0.0807461,48,0
2334,551.0057,3585.5264,23.7021,23.563,2.47,2.403,5.68,8.58,4.786,0.027,67.5,0.002358108,0.0807461,77,0
2335,304.2776,3541.6311,7.409351,24.8255,1.34,0.837,7.67,10.56,4.116,0.375,-32.17,0.00831748,0.0807461,15,0
2336,154.8454,3546.3982,25.70411,23.475,2.507,2.379,5.71,10.56,4.664,0.051,-55.58,0.003591538,0.0807461,77,0
2337,859.6639,3366.1216,7.131521,24.867,1.293,1.13,7.54,6.6,3.631,0.126,38.57,0.002696664,0.0807461,14,0
2338,3153.7993,3549.9036,13.09793,24.207,2.204,1.493,6.49,7.26,4.38,0.323,65.33,0.004691359,0.0807461,33,0
2339,2941.6006,3803.5256,8.364982,24.6938,1.912,0.929,6.77,10.56,4.119,0.514,-71.98,0.006193389,0.0807461,17,0
2340,1562.7061,3594.866,93.94499,22.0678,4.214,3.342,5.42,10.56,6.366,0.207,-11.84,0.002391391,0.0807461,235,0
2341,2254.4561,3563.5659,14.48898,24.0974,2.289,1.519,7.08,10.56,4.924,0.336,-63.77,0.00125093,0.0807461,36,0
2342,1118.6095,3828.25,92.43344,22.0854,3.888,3.595,5.38,9.9,6.198,0.075,40.49,0.003325457,0.0807461,233,0
2343,904.8311,3505.9954,3.664637,25.5899,0.996,0.605,8.1,5.28,3.002,0.393,25.21,0.0016164,0.0807461,7,0
2344,3208.4236,3459.1365,5.977639,25.0587,1.237,0.755,8.24,6.6,4.523,0.389,-69.17,0.004781655,0.0807461,9,0
2345,3435.085,3378.6096,4.373132,25.398,1.233,1.156,5.59,9.9,2.63,0.063,-25.95,0.005022962,0.0807461,11,0
2346,3765.563,3384.1448,6.444744,24.977,1.226,1.122,7.36,5.28,4.149,0.085,0.96,0.002924271,0.0807461,14,0
2347,1649.8849,3530.9805,77.62749,22.275,3.699,3.366,5.2,7.26,5.646,0.09,74.96,0.00398828,0.0807461,212,0
2348,687.9352,3985.5303,10.16748,24.482,1.541,1.364,7.53,10.56,4.648,0.115,-43.13,0.003509758,0.0807461,21,0
2349,3338.6333,3297.1387,5.190929,25.2119,1.101,0.581,9.14,10.56,4.039,0.472,32.34,0.006004299,0.0807461,6,0
2350,69.8976,3568.7295,30.87255,23.2761,3.173,2.214,5.98,10.56,5.451,0.302,-69.64,0.002114232,0.0807461,87,0
2351,1774.3308,3584.1377,18.94504,23.8063,2.156,1.855,6.9,10.56,4.916,0.14,17,0.002867551,0.0807461,52,0
2352,3245.4604,3569.1367,8.129076,24.7249,1.888,1.146,6.29,7.92,3.189,0.393,-8.93,0.004248069,0.0807461,25,0
2353,3631.8403,3290.0439,7.279992,24.8447,1.454,0.867,7.93,10.56,4.053,0.403,-41.62,0.005456483,0.0807461,13,0
2354,2573.468,3583.3186,40.28852,22.987,2.879,2.388,7.21,10.56,9.444,0.17,25.98,0.006742354,0.0807461,77,0
2355,3645.9895,3590.6616,11.49864,24.3484,1.738,1.427,6.58,10.56,4.156,0.179,25.36,0.002978942,0.0807461,30,0
2356,3707.9646,3507.0908,25.80838,23.4706,2.466,1.817,7.55,10.56,7.047,0.263,62.83,0.004821135,0.0807461,51,0
2357,2663.1035,3825.594,32.15363,23.2319,2.768,2.247,6.1,9.24,5.368,0.188,-16.74,0.005927344,0.0807461,79,0
2358,1709.5146,3364.0005,21.6934,23.6592,2.471,2.153,6.24,10.56,4.987,0.129,18.89,0.002701172,0.0807461,62,0
2359,2695.3337,3551.1855,6.121235,25.0329,1.584,0.63,7.89,10.56,3.874,0.602,64.92,0.002888943,0.0807461,7,0
2360,283.3539,3513.9661,8.216781,24.7132,1.522,1.449,6.6,6.6,3.637,0.048,-0.31,0.006573845,0.0807461,23,0
2361,852.4272,3838.7222,4.029704,25.4868,1.265,0.479,7.86,4.62,3.169,0.621,50.15,0.001891061,0.0807461,7,0
2362,2605.5664,3527.9434,44.95102,22.8682,2.785,1.943,8.41,10.56,10.72,0.302,79.91,0.005942838,0.0807461,53,0
2363,3796.1257,3572.0298,59.77092,22.5588,3.178,2.561,5.77,10.56,5.542,0.194,-51.42,0.006330718,0.0807461,114,0
2364,2842.0125,3459.1008,5.060014,25.2396,1.478,0.525,8.69,6.6,3.749,0.645,18.54,0.001052768,0.0807461,8,0
2365,655.9864,3228.375,12.19799,24.2843,1.883,1.827,6.53,10.56,4.507,0.03,74.35,0.00184363,0.0807461,34,0
2366,3684.9004,3420.3691,7.059124,24.8781,1.458,0.929,8.2,3.5,4.347,0.363,-45,0.005699246,0.0807461,9,0
2367,3160.967,3475.5532,9.5607,24.5488,1.849,1.011,7.96,10.56,4.767,0.453,-11.75,0.004944322,0.0807461,18,0
2368,3160.6152,3509.7791,3.093115,25.774,0.748,0.451,8.26,7.92,2.722,0.398,72.11,0.004947642,0.0807461,4,0.008
2369,3866.8853,3496.7,40.61301,22.9783,3.23,2.587,5.9,9.9,5.809,0.199,-55.39,0.00257125,0.0807461,112,0
2370,1894.5514,3789.627,11.93015,24.3084,1.86,1.192,7.42,10.56,5.034,0.359,-51.62,0.003121032,0.0807461,20,0
2371,3460.3557,3482.7878,14.87816,24.0686,2.326,1.854,5.56,7.92,4.017,0.203,-36.86,0.002365463,0.0807461,49,0
2372,3535.7407,3323.3354,20.90777,23.6992,2.393,1.355,7.82,10.56,6.568,0.434,-55.1,0.004631203,0.0807461,33,0
2373,139.077,3532.0581,11.75079,24.3248,1.983,1.425,6.97,10.56,4.763,0.281,-33.47,0.003412468,0.0807461,25,0
2374,7.5274,3352.5962,6.138977,25.0298,1.376,1.116,6.96,7.26,3.335,0.189,68.54,0.002958708,0.0807461,16,0
2375,1739.3112,3620.7673,25.45858,23.4854,2.624,2.105,5.89,9.24,4.695,0.198,57.81,0.002749905,0.0807461,77,0
2376,415.7222,3888.8984,4.202482,25.4412,0.875,0.612,8.26,4.62,3.483,0.301,-62.03,0.00181015,0.0807461,6,0.001
2377,2209.4736,3799.8083,55.33298,22.6425,3.013,2.871,5.82,7.26,5.536,0.047,-59.86,0.002709169,0.0807461,142,0
2378,1101.1663,3860.1331,9.873831,24.5138,2.435,1.041,6.69,10.56,4.564,0.573,-43.95,0.00358171,0.0807461,22,0
2379,2511.0156,3560.9861,5.160489,25.2183,1.576,0.747,7.33,4.62,3.432,0.526,-44.89,0.005652274,0.0807461,11,0
2380,3788.9651,3910.0271,28.62073,23.3583,2.591,2.327,5.36,10.56,4.511,0.102,31.05,0.002854371,0.0807461,86,0
2381,2016.2877,3522.7825,17.74952,23.877,2.172,1.981,5.98,6.6,4.262,0.088,76.27,0.000908453,0.0807461,50,0
2382,2799.8657,3420.2307,4.487593,25.37,1.041,0.834,7.68,10.56,3.327,0.199,-35.64,0.002117947,0.0807461,6,0
2383,3218.7664,3433.7612,16.56808,23.9518,2.281,1.898,6.29,10.56,4.396,0.168,-46.12,0.004301049,0.0807461,53,0
2384,1986.7148,3795.4204,80.20754,22.2395,3.744,3.279,5.52,10.56,6.221,0.124,-77.1,0.003599208,0.0807461,196,0
2385,3016.0254,3938.2488,12.59706,24.2493,1.937,0.949,8.01,10.56,5.91,0.51,55.91,0.004667374,0.0807461,20,0.001
2386,833.0786,3457.3806,10.25339,24.4728,1.591,1.031,8.17,10.56,5.57,0.352,89.19,0.001555406,0.0807461,16,0
2387,1710.2527,3771.0193,83.57925,22.1948,4.171,3.202,5.58,10.56,6.522,0.232,87.8,0.003116456,0.0807461,218,0
2388,1711.9255,3468.4668,133.7443,21.6843,4.562,4.04,5.03,7.92,6.488,0.114,24.85,0.002899562,0.0807461,342,0.001
2389,3588.2393,3786.9868,3.943053,25.5104,0.812,0.497,8.89,10.56,3.445,0.387,-32.35,0.002377029,0.0807461,4,0
2390,4051.6179,3460.1738,21.87475,23.6501,2.51,1.981,6.32,9.9,5.371,0.211,82.72,0.003097936,0.0807461,57,0
2391,2270.1631,3448.6067,2.554757,25.9816,0.775,0.443,8.44,7.92,2.384,0.429,-18.96,0.000668611,0.0807461,4,0.001
2392,2961.8071,3809.8867,44.96736,22.8678,2.863,2.727,5.38,9.24,4.932,0.048,64.5,0.006245013,0.0807461,118,0
2393,572.3207,3389.269,30.44801,23.2911,2.723,2.465,5.99,9.9,5.39,0.095,48.26,0.003736639,0.0807461,88,0
2394,2539.1179,3734.4248,26.19802,23.4543,2.505,2.192,5.88,9.24,4.567,0.125,-83.55,0.004660993,0.0807461,76,0
2395,2956.0562,3554.7996,51.62112,22.7179,3.466,3.27,6.08,10.56,7.038,0.056,2.12,0.002517847,0.0807461,139,0
2396,4158.4536,3872.873,61.48827,22.528,3.294,2.999,5.3,7.92,5.176,0.09,-75.08,0.004180493,0.0807461,169,0
2397,2196.5005,3479.48,13.14039,24.2035,1.86,1.229,7.4,10.56,5.498,0.339,-35.86,0.001115411,0.0807461,24,0
2398,3516.7571,3689.9907,4.257172,25.4272,0.809,0.496,9.47,10.56,3.369,0.387,34.29,0.004946152,0.0807461,4,0
2399,2272.6516,3801.9343,12.7768,24.2339,1.9,1.547,7.04,3.5,4.692,0.186,16.7,0.002498658,0.0807461,30,0
2400,1017.8992,3452.4321,20.99107,23.6949,2.159,1.719,7.1,10.56,6.426,0.204,-63.26,0.003211285,0.0807461,47,0
2401,2194.3076,3476.656,11.32722,24.3647,1.442,1.031,8.3,10.56,5.429,0.285,73.65,0.001111955,0.0807461,13,0
2402,2386.9519,3912.6431,348.0144,20.646,6.39,5.712,4.76,6.6,7.914,0.106,45.89,0.004440403,0.0807461,800,0.001
2403,2515.8845,3483.5771,12.98095,24.2167,2.003,1.473,7.04,7.26,5.06,0.265,16.54,0.003298489,0.0807461,33,0
2404,2715.9978,3347.4712,6.064615,25.043,1.097,0.791,8.33,10.56,3.882,0.278,86.25,0.002320253,0.0807461,5,0
2405,2259.1677,3453.8911,4.405752,25.3899,0.841,0.665,8.32,10.56,3.57,0.209,45.86,0.0007629143,0.0807461,8,0
2406,3723.3838,3496.9258,91.25315,22.0994,4.491,3.301,5.66,10.56,7.09,0.265,67.4,0.004814338,0.0807461,233,0
2407,32.8326,3468.9243,13.32065,24.1887,1.843,1.749,6.45,7.92,4.42,0.051,57.05,0.003165862,0.0807461,38,0
2408,422.4276,3408.4722,29.09229,23.3406,2.802,2.363,5.45,5.94,4.52,0.157,-27.51,0.002531794,0.0807461,96,0
2409,1457.6185,3452.4055,156.4032,21.5144,5.15,4.062,4.72,7.92,6.537,0.211,-1.05,0.004335145,0.0807461,393,0.001
2410,432.133,3506.8713,14.62412,24.0873,2.028,1.7,6.45,10.56,4.785,0.162,64.6,0.001823348,0.0807461,36,0
2411,3656.1157,3487.5457,54.49703,22.6591,3.436,2.708,5.83,10.56,5.721,0.212,-24.18,0.004356313,0.0807461,145,0
2412,830.9285,3450.0142,13.91405,24.1414,1.792,1.34,7.67,10.56,6.224,0.252,36.71,0.001732632,0.0807461,25,0
2413,2529.2268,3517.4558,30.32331,23.2956,2.683,2.369,5.52,8.58,4.492,0.117,55.72,0.00510952,0.0807461,95,0
2414,3137.7251,3930.3025,49.41379,22.7654,3.394,2.753,5.92,8.58,5.965,0.189,-36.68,0.00471478,0.0807461,133,0
2415,29.2278,3423.7378,24.44917,23.5293,2.354,2.019,6.89,10.56,5.703,0.142,73.71,0.003133023,0.0807461,59,0
2416,4098.2432,3887.3357,34.26202,23.163,2.835,2.62,5.32,7.26,4.495,0.076,51.51,0.004190766,0.0807461,115,0
2417,159.8995,3418.1289,17.63324,23.8842,1.826,1.782,7.08,9.24,5.711,0.024,48.1,0.003337313,0.0807461,38,0
2418,3206.491,3409.2878,37.58916,23.0623,2.947,2.644,5.3,10.56,5.233,0.103,31.1,0.00482359,0.0807461,113,0
2419,105.7518,3338.9102,40.88086,22.9712,2.777,2.597,5.52,10.56,4.975,0.065,61.28,0.004223949,0.0807461,106,0
2420,3747.2522,3493.3503,5.502237,25.1487,1.224,0.559,8.06,7.26,3.637,0.544,78.06,0.004774492,0.0807461,6,0
2421,3256.2588,3481.7341,5.44773,25.1595,1.399,0.782,7.75,10.56,3.599,0.441,-0.24,0.00492556,0.0807461,7,0
2422,3128.7463,3306.752,17.35874,23.9012,1.92,1.64,7.18,10.56,5.916,0.146,4.23,0.004906708,0.0807461,37,0
2423,355.8852,3937.7134,10.54319,24.4426,1.801,1.347,6.67,9.24,4.253,0.252,-85.4,0.000434779,0.0807461,25,0
2424,2110.9849,3474.905,7.509915,24.8109,1.515,1.145,7.39,10.56,3.676,0.244,5.39,0.001129423,0.0807461,15,0
2425,4005.7805,3666.9353,7.148531,24.8645,1.337,0.81,7.76,10.56,4.054,0.394,44.91,0.003192936,0.0807461,11,0
2426,448.1222,3443.8962,29.35954,23.3306,2.575,2.331,5.91,9.9,5.048,0.095,-28.82,0.002490671,0.0807461,80,0
2427,789.0603,3473.679,5.72273,25.106,1.062,0.753,8.44,10.56,3.631,0.291,-73.2,0.001177471,0.0807461,8,0
2428,713.5257,3462.5508,7.771947,24.7737,1.472,1.334,6.59,8.58,3.441,0.094,-11.83,0.00127604,0.0807461,21,0
2429,732.6757,3386.9917,10.39706,24.4577,1.681,1.589,6.27,10.56,3.772,0.054,-12.19,0.001815209,0.0807461,32,0
2430,2720.8552,3645.9548,42.03848,22.9409,3.023,2.814,5.99,7.92,5.933,0.069,22.62,0.00517987,0.0807461,114,0
2431,314.6807,3489.3613,236.2595,21.0665,5.829,4.619,4.3,6.6,6.433,0.208,-45.04,0.004102178,0.0807461,576,0.001
2432,3867.573,3359.5117,15.44981,24.0277,2.11,1.411,7.47,10.56,5.637,0.331,-66.61,0.001827281,0.0807461,35,0
2433,2834.2273,3438.0454,20.20181,23.7365,2.457,1.955,5.59,7.92,4.006,0.204,-31.95,0.001184508,0.0807461,70,0
2434,635.9889,3382.9778,4.846438,25.2864,0.811,0.786,7.79,8.58,3.462,0.031,58.86,0.003063882,0.0807461,6,0
2435,1216.8154,3425.9146,15.86601,23.9988,2.09,1.569,7.04,10.56,5.152,0.249,-80.57,0.001990106,0.0807461,34,0
2436,3163.8762,3452.2671,10.29964,24.4679,1.887,1.386,6.73,10.56,4.272,0.266,-62.39,0.005019428,0.0807461,27,0
2437,2734.7546,3219.9541,7.523093,24.809,1.156,0.771,8.06,10.56,4.24,0.333,-37.36,0.003464772,0.0807461,10,0
2438,1527.4838,3402.1152,112.6293,21.8709,4.377,3.689,5.25,7.92,6.228,0.157,4.21,0.003206938,0.0807461,285,0
2439,2495.6924,3444.3137,4.197862,25.4424,1.124,0.741,7.73,10.56,2.924,0.341,-58.12,0.002435925,0.0807461,7,0
2440,4133.9438,3401.438,17.13131,23.9155,2.264,1.836,6.36,10.56,5.3,0.189,87.95,0.004809629,0.0807461,44,0
2441,1015.9755,3441.1235,37.43038,23.0669,2.958,2.528,6.21,10.56,6.282,0.145,79.38,0.00335687,0.0807461,95,0
2442,3055.9517,3276.2639,4.306887,25.4146,1.206,0.641,7.76,10.56,3.131,0.469,-61.76,0.00374579,0.0807461,8,0
2443,1395.1281,3416.8867,8.522966,24.6735,1.387,1.009,7.86,10.56,5.116,0.272,-39.09,0.002514745,0.0807461,12,0
2444,3790.5056,3566.8579,85.40944,22.1712,3.725,3.311,5.16,8.58,5.934,0.111,-34.52,0.006572794,0.0807461,196,0
2445,1347.1602,3443.0413,20.46206,23.7226,2.505,1.942,6.19,7.92,4.885,0.225,-46.45,0.002047885,0.0807461,59,0
2446,4029.4468,3343.0474,4.467698,25.3748,1.227,0.498,8.25,10.56,3.116,0.594,-27.73,0.00311073,0.0807461,6,0.001
2447,690.1307,3377.2527,12.48726,24.2588,1.779,1.439,8.01,10.56,5.937,0.191,-18.64,0.001746939,0.0807461,21,0
2448,3010.311,3431.832,2.947844,25.8262,1.815,0.336,7.05,7.26,2.599,0.815,-24.99,0.00104896,0.0807461,6,0
2449,2420.8315,4014.719,29.12043,23.3395,2.819,1.938,7.09,10.56,6.889,0.313,89.93,0.003914807,0.0807461,64,0
2450,2888.5269,3889.2542,25.55591,23.4813,2.464,2.067,6.05,9.24,4.811,0.161,85.89,0.006019637,0.0807461,70,0
2451,3551.3228,3377.2056,91.35578,22.0982,4.15,3.338,4.97,7.92,5.825,0.196,52.72,0.004762821,0.0807461,237,0
2452,1839.1833,3346.8416,2.784806,25.888,1.338,0.351,7.31,10.56,2.656,0.738,-4.47,0.001429487,0.0807461,6,0
2453,2344.7705,3284.7161,9.20164,24.5903,1.769,1.488,6.92,10.56,3.761,0.159,59.51,0.000998424,0.0807461,25,0.001
2454,3909.771,3409.572,36.58758,23.0917,2.8,2.696,5.33,8.58,4.815,0.037,66.97,0.002228145,0.0807461,115,0
2455,1410.4424,3403.0439,13.73405,24.1555,1.856,1.636,7.04,10.56,4.798,0.118,26.98,0.002854914,0.0807461,37,0
2456,1077.536,3695.907,87.19174,22.1488,4.144,3.566,5.76,10.56,7.288,0.14,6.32,0.002009993,0.0807461,235,0
2457,3195.5327,3301.0337,609.4963,20.0376,8.535,5.827,4.29,5.94,8.226,0.317,28.76,0.006039521,0.0807461,1219,0.024
2458,773.4671,3386.4507,9.444884,24.562,1.63,1.106,7.71,10.56,4.521,0.322,-52.43,0.002248854,0.0807461,20,0
2459,118.4118,3865.2551,19.54132,23.7726,2.275,1.803,6.38,10.56,4.836,0.208,-69.92,0.001860769,0.0807461,55,0
2460,1656.7817,3374.5571,10.28832,24.4691,1.834,1.36,6.33,7.26,3.897,0.258,-4.26,0.002486322,0.0807461,29,0
2461,686.6774,3404.0266,24.78565,23.5145,2.604,2.236,6.13,5.94,5.187,0.141,84.55,0.001599654,0.0807461,72,0
2462,1060.795,3373.7566,89.5164,22.1202,4.024,3.372,5.26,8.58,6.119,0.162,67.38,0.002352896,0.0807461,230,0
2463,22.7991,3258.9041,27.23052,23.4124,2.491,2.247,5.89,9.9,4.717,0.098,45.96,0.002346098,0.0807461,75,0
2464,2406.5254,3243.3486,12.54298,24.254,1.824,1.635,7.14,10.56,4.838,0.103,53.02,0.001580305,0.0807461,26,0
2465,2578.6887,3363.8728,4.888164,25.2771,1.238,0.614,7.86,10.56,3.291,0.504,52.66,0.001052562,0.0807461,5,0.051
2466,3031.3948,3339.874,5.115422,25.2278,1.002,0.902,7.63,7.26,4.394,0.1,11.03,0.003190091,0.0807461,11,0
2467,3606.0437,3403.1858,74.16297,22.3245,3.458,3.355,5.78,10.56,6.49,0.03,77.17,0.004957619,0.0807461,182,0
2468,1896.8368,3387.7964,4.871449,25.2809,1.475,0.923,5.33,6.6,2.929,0.374,-77.73,0.0005259063,0.0807461,13,0
2469,532.2897,3326.5718,22.12819,23.6376,2.622,2.256,5.78,10.56,5.093,0.14,87.58,0.003722908,0.0807461,64,0
2470,3072.0173,3374.498,96.23529,22.0417,3.906,3.49,5.05,7.92,5.597,0.107,18.56,0.003434189,0.0807461,238,0.001
2471,4097.0825,3346.8809,149.5704,21.5629,5.293,3.723,5.52,10.56,7.748,0.297,73.92,0.004599198,0.0807461,351,0
