NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
4466,1941.349,3497.5913,11.57721,24.341,2.097,1.634,6.25,9.24,4.22,0.221,-84.18,0.00414761,0.0753541,33,0
4467,288.1048,3475.8503,8.719577,24.6488,1.919,0.938,7.58,10.56,4.916,0.511,-61.2,-0.000495189,0.0753541,13,0
4468,721.7334,3380.49,4.653801,25.3305,2.082,0.74,6.24,8.58,3.061,0.644,7.6,0.0002823528,0.0753541,16,0
4469,1946.0082,3517.7148,10.32234,24.4656,2.396,0.949,7.65,10.56,5.315,0.604,61.06,0.003775043,0.0753541,12,0
4470,3121.3728,3525.719,146.6035,21.5846,4.699,4.482,4.06,5.94,6.222,0.046,21.15,0.001161888,0.0753541,386,0
4471,2020.0183,3446.2314,116.7477,21.8319,6.114,4.387,4.52,6.6,7.837,0.283,-45.64,0.001578673,0.0753541,406,0
4472,285.388,3453.7397,47.33706,22.812,3.181,2.812,4.63,5.94,4.263,0.116,24.9,-0.0004675629,0.0753541,145,0
4473,1839.5712,3488.5984,385.2961,20.5355,6.003,5.652,3.71,5.28,7.014,0.059,58.7,0.004339156,0.0753541,771,0.001
4474,1284.7177,3418.6858,10.38377,24.4591,2.089,1.874,5.71,9.9,3.909,0.103,13.44,0.0004323732,0.0753541,43,0
4475,16.2039,3353.9272,4.259085,25.4267,1.53,0.556,7.5,10.56,3.528,0.637,-57.76,-9.234569e-05,0.0753541,8,0
4476,3417.6472,3453.7361,12.83909,24.2287,2.604,1.466,6.16,9.24,4.909,0.437,-41.35,0.0001347089,0.0753541,41,0
4477,670.6559,3477.5933,7.078547,24.8751,1.519,0.975,7.14,10.56,3.813,0.358,89.02,0.0009466218,0.0753541,18,0.001
4478,214.2583,3509.0464,4.697702,25.3203,1.558,0.597,7.7,10.56,3.33,0.617,86.94,-0.000411639,0.0753541,8,0
4479,1668.078,3470.1658,15.36034,24.034,2.187,1.703,7.69,10.56,6.111,0.221,74.68,0.001761895,0.0753541,33,0
4480,3567.6406,3537.793,20.22017,23.7355,3.158,2.234,5.68,7.26,5.564,0.293,-87.05,0.0009142953,0.0753541,66,0
4481,2900.4636,3488.781,7.253065,24.8487,1.644,1.152,8.22,10.56,4.766,0.3,34.06,0.001030124,0.0753541,12,0
4482,1379.6677,3329.373,5.860099,25.0802,1.554,0.974,7.39,10.56,3.964,0.373,82.94,0.0004699655,0.0753541,9,0
4483,2634.9092,3477.4287,7.727668,24.7799,1.753,0.73,8.48,10.56,4.201,0.584,-10.73,0.002697474,0.0753541,9,0
4484,775.5934,3427.2087,3.130903,25.7608,0.773,0.444,9,8.58,2.717,0.426,-70.6,-0.0002126247,0.0753541,4,0
4485,2679.8083,3511.1858,32.74912,23.212,2.914,2.054,7.24,7.92,9.767,0.295,-36.48,0.004117363,0.0753541,69,0
4486,550.1283,3450.1641,6649.554,17.443,11.769,9.986,3.5,5.28,11.513,0.151,-52.76,0.00217935,0.0753541,4356,0.073
4487,1814.1268,3452.0808,6.379647,24.988,1.879,1.023,7.47,10.56,3.87,0.456,75.6,0.003144989,0.0753541,14,0
4488,3568.4922,3363.0779,1770.527,18.8797,8.69,6.375,3.5,5.28,8.143,0.266,29.78,0.002383674,0.0753541,1768,0.034
4489,899.321,3376.9854,6.257214,25.009,1.391,1.356,6.61,9.24,3.573,0.025,88.46,0.0005992073,0.0753541,14,0
4490,2264.4072,3414.0481,4.393121,25.3931,1.107,0.663,8.27,10.56,4.121,0.401,-55.71,0.0002513193,0.0753541,6,0
4491,2708.1785,3472.7637,130.9085,21.7076,6.862,4.749,4.48,7.26,8.748,0.308,19.6,0.005355699,0.0753541,453,0
4492,2892.3967,3454.4429,23.58768,23.5683,3.028,2.127,5.95,9.24,5.597,0.298,-74.29,0.0002990529,0.0753541,74,0
4493,2108.0964,3310.9983,9.119446,24.6001,1.909,1.538,5.89,10.56,3.895,0.194,-34.99,-0.0001708243,0.0753541,30,0
4494,2761.2327,3319.1069,10.72394,24.4241,1.967,1.816,6.65,6.6,4.596,0.077,-70.69,0.0003022972,0.0753541,28,0
4495,4031.125,3485.3018,5.611413,25.1273,1.553,0.965,7.19,10.56,3.641,0.379,-88.69,0.0004143348,0.0753541,11,0
4496,1523.7567,3458.5862,3.38402,25.6764,0.747,0.453,8.79,10.56,2.879,0.393,18.91,0.0003100193,0.0753541,4,0
4497,3345.4084,3284.6765,25.54346,23.4818,3.51,1.999,5.8,7.92,5.341,0.431,0.08,-0.000229702,0.0753541,89,0
4498,3181.1672,3485.3904,3.262883,25.716,1.306,0.95,6.07,7.26,2.455,0.273,65.86,0.0003060001,0.0753541,12,0.001
4499,102.9435,3283.1519,669.1057,19.9363,11.125,6.032,3.68,5.94,10.471,0.458,49.76,0.000293384,0.0753541,1464,0.001
4500,79.8258,3480.6814,11.2612,24.371,1.98,1.694,6.44,10.56,4.477,0.145,48.88,0.0004878916,0.0753541,36,0
4501,1870.9647,3461.9644,74.08959,22.3256,4.294,3.596,4.85,7.26,5.848,0.162,-8.55,0.00411793,0.0753541,247,0
4502,2761.1516,3453.6929,18.40492,23.8377,2.936,2.163,3.78,6.6,4.117,0.263,-73.76,0.002235201,0.0753541,77,0
4503,4011.3762,3342.0703,103.7518,21.96,5.822,3.96,3.83,5.94,6.85,0.32,86.3,0.0004982608,0.0753541,359,0
4504,3249.6758,3357.3503,26.49015,23.4423,3.152,2.366,5.91,9.24,5.933,0.249,53.71,0.0005498382,0.0753541,91,0
4505,4059.5879,3425.0691,8.802474,24.6385,1.636,1.08,7.05,10.56,3.91,0.34,38.77,0.0008411576,0.0753541,23,0.001
4506,1787.2428,3302.9709,3.202168,25.7364,1,0.616,7.31,10.56,2.805,0.384,-25.32,-0.0005495801,0.0753541,5,0
4507,1881.8975,3423.4062,3.548038,25.625,1.131,0.579,7.82,10.56,2.869,0.488,-56.67,0.003914474,0.0753541,6,0.001
4508,3706.2959,3455.144,7.914561,24.7539,1.635,1.117,7.42,10.56,4.084,0.317,-40.04,-8.404506e-05,0.0753541,16,0
4509,3279.9429,3465.8181,4.184995,25.4458,1.224,0.738,7.54,7.92,2.969,0.397,53.68,0.0001588707,0.0753541,9,0
4510,87.7806,3487.2373,15.08376,24.0537,2.154,2.004,5.82,7.92,4.05,0.07,22.75,0.000455436,0.0753541,53,0
4511,3514.2253,3434.2864,9.324005,24.576,1.551,1.213,7.06,10.56,4.172,0.218,-38.6,0.000167789,0.0753541,23,0
4512,2724.625,3440.6055,9.487454,24.5571,2.066,1.408,6.06,9.24,3.876,0.319,30.55,0.003700088,0.0753541,29,0
4513,3037.8584,3176.7249,11.6728,24.3321,2.201,1.828,5.09,7.26,3.743,0.169,18.86,-0.000393388,0.0753541,46,0
4514,2940.6365,3470.0417,6.664803,24.9405,1.493,0.911,7.2,10.56,3.988,0.39,-68.8,0.001189041,0.0753541,14,0
4515,20.5835,3194.6807,46.05098,22.8419,4.141,3.093,5.39,9.24,6.901,0.253,-48.48,0.0003693565,0.0753541,166,0
4516,3642.7415,3335.7715,6.025454,25.05,1.52,0.95,7.48,6.6,3.944,0.375,-61.25,0.0006286324,0.0753541,15,0
4517,2827.2317,3302.1526,7.148719,24.8644,1.651,1.223,7.44,8.58,3.532,0.259,-88.18,0.0001153864,0.0753541,20,0
4518,4106.2124,3329.8096,2.202016,26.1429,1.004,0.347,8.28,7.92,2.395,0.655,44.56,0.0006769583,0.0753541,5,0
4519,2847.906,3320.5613,1.411807,26.6256,1.479,0.233,6.99,9.24,1.787,0.842,17.46,7.754842e-05,0.0753541,5,0
4520,2287.4548,3165.9902,5.606169,25.1283,1.018,0.598,8.37,10.56,3.792,0.413,46.13,0.0001324095,0.0753541,8,0
4521,19.0251,3385.8159,3.04358,25.7915,0.813,0.51,8.22,10.56,2.94,0.372,55.19,-0.000110588,0.0753541,5,0
4522,3888.812,3452.894,67.79485,22.422,4.645,3.979,5.53,9.24,8.395,0.143,-35.16,2.10755e-06,0.0753541,234,0
4523,47.4812,3419.0632,25.88943,23.4672,3.008,2.474,5.82,9.9,5.591,0.178,-88.08,3.166445e-05,0.0753541,87,0
4524,3075.6904,3542.4907,4.599407,25.3432,1.646,1.057,5.59,7.92,3.081,0.358,6.62,0.00189358,0.0753541,13,0
4525,3293.916,3414.7222,5.223367,25.2051,1.58,1.026,6.09,10.56,2.913,0.351,-37.52,0.0001226543,0.0753541,17,0
4526,2671.5627,3470.5764,560.9235,20.1277,7.051,5.783,3.81,5.28,7.525,0.18,43.82,0.003583634,0.0753541,1012,0.002
4527,3291.7056,3370.8887,36.25266,23.1017,4.305,2.189,5.97,9.24,6.82,0.492,41.24,0.0001480425,0.0753541,116,0
4528,3192.0227,3376.1384,55.00596,22.649,3.979,2.919,5.42,7.26,5.78,0.266,77.37,0.000634054,0.0753541,174,0
4529,602.1614,3145.3181,24.11521,23.5443,2.317,1.91,5.29,9.24,4.232,0.176,-38.78,0.0007230446,0.0753541,56,0
4530,2461.4026,3466.2239,48.56414,22.7842,4.238,2.642,4.49,7.26,5.477,0.377,-4.02,0.0008890587,0.0753541,171,0
4531,1087.536,3452.9841,24.31153,23.5355,3.857,2.074,5.63,8.58,5.505,0.462,-66.66,0.0004791872,0.0753541,83,0
4532,2152.7739,3430.8313,7.748393,24.777,1.4,0.951,8.04,9.24,4.687,0.321,-3.29,0.0004064103,0.0753541,14,0
4533,1057.8181,3426.9412,4.272602,25.4233,1.239,1.022,6.74,9.9,3.043,0.176,44.1,0.0005200722,0.0753541,10,0
4534,1311.854,3440.2544,31.56022,23.2521,2.81,2.4,4.47,7.92,4.084,0.146,42.11,0.000501645,0.0753541,101,0
4535,922.2916,3456.1179,40.09982,22.9921,2.822,2.651,4.07,6.6,3.913,0.061,-36.94,-0.0003838161,0.0753541,128,0
4536,3251.5186,3434.926,7.124003,24.8682,1.594,1.237,6.53,6.6,3.531,0.224,72.97,0.0002362684,0.0753541,20,0
4537,4127.3433,3396.9136,60.21071,22.5508,4.094,2.695,4.22,5.94,4.78,0.342,-23,0.000492098,0.0753541,181,0
4538,2140.4395,3165.467,3.442738,25.6577,1.087,0.499,7.95,9.24,2.828,0.541,1.04,9.807353e-05,0.0753541,6,0
4539,2513.3772,3440.824,25.8755,23.4678,3.269,2.189,5.82,8.58,5.365,0.33,-69.67,0.00133538,0.0753541,83,0
4540,998.2355,3454.6414,4.402055,25.3909,1.607,0.849,6.86,9.24,3.227,0.472,-72.7,0.0001961379,0.0753541,10,0
4541,273.2749,3296.1514,8.980075,24.6168,2.259,1.614,4.21,7.26,3.603,0.285,57.25,3.705633e-06,0.0753541,35,0
4542,1286.2601,3345.0903,39.91275,22.9972,2.616,2.427,4.88,7.26,3.647,0.072,-20.05,0.0003962514,0.0753541,110,0.001
4543,672.6829,3408.1965,11.80383,24.3199,2.045,1.665,6.58,8.58,4.733,0.186,-14.52,6.457433e-05,0.0753541,30,0
4544,1906.9546,3341.2639,84.51632,22.1826,5.117,3.738,4.92,6.6,7.166,0.27,25.86,-0.000199676,0.0753541,290,0
4545,3317.4038,3387.7415,12.46733,24.2606,2.565,1.643,6.11,8.58,4.513,0.36,-64.15,-0.0001051923,0.0753541,45,0
4546,362.8057,3361.6367,3.76346,25.561,0.999,0.388,8.84,10.56,3.056,0.611,-85.2,0.0005101571,0.0753541,5,0.001
4547,3856.5081,3366.6892,12.06164,24.2965,2.27,1.636,5.82,9.24,3.762,0.279,81.42,0.0002559575,0.0753541,46,0
4548,188.9256,3158.377,42.84904,22.9201,3.48,2.746,4.07,5.94,4.348,0.211,-21.6,-0.0001691447,0.0753541,149,0
4549,3375.2971,3412.8203,99.61009,22.0042,5.127,4.022,4.16,6.6,6.656,0.216,-70.05,-0.0005984002,0.0753541,336,0
4550,2742.1375,3415.1714,19.16939,23.7935,2.514,2.11,6.01,9.9,4.992,0.161,-12.65,0.001706925,0.0753541,60,0
4551,3818.2283,4020.2947,4.77331,25.303,1.456,0.954,5.58,10.56,2.741,0.345,-35.09,0.0006071507,0.0753541,17,0
4552,2940.6709,3296.4446,4.537834,25.3579,1.038,0.656,8.68,10.56,3.566,0.368,-83.49,-0.0002530046,0.0753541,8,0
4553,2832.8259,3413.4001,15.5498,24.0207,2.589,1.846,5.41,8.58,4.241,0.287,11.35,-0.0003186041,0.0753541,59,0
4554,3692.4514,3348.6643,4.716271,25.316,1.069,0.827,7.2,10.56,3.125,0.226,53.93,0.0007089404,0.0753541,11,0
4555,2556.2253,3348.4121,1.950123,26.2748,0.766,0.454,7.26,10.56,2.147,0.407,17.86,0.0003458023,0.0753541,4,0
4556,1396.0922,3264.929,17.95504,23.8645,2.453,1.867,6.13,9.24,5.221,0.239,49.59,0.0003862023,0.0753541,50,0
4557,3575.0823,3263.5537,9.459295,24.5604,1.447,1.238,8.02,10.56,4.887,0.145,-29.14,0.001174413,0.0753541,18,0
4558,611.4487,3444.2163,27.1785,23.4144,3.204,2.009,7.1,10.56,7.746,0.373,-48.13,0.001183689,0.0753541,66,0
4559,140.5961,3414.1731,2.417268,26.0417,0.969,0.476,8.32,10.56,2.448,0.509,-51.27,0.0003305037,0.0753541,5,0
4560,1629.162,3413.1538,31.03357,23.2704,2.38,2.315,4.89,5.94,3.609,0.027,-30.2,-0.0003647789,0.0753541,87,0
4561,3614.3667,3639.8586,108.666,21.9098,4.275,4.185,4.22,5.94,5.823,0.021,-3.92,0.00110075,0.0753541,322,0
4562,3141.6282,3364.5273,194.3056,21.2788,5.722,5.515,4.42,5.94,7.715,0.036,32.08,0.0006943861,0.0753541,569,0
4563,160.0213,3463.4255,4.623317,25.3376,1.079,0.655,8.49,10.56,3.539,0.393,-63.92,0.0001805221,0.0753541,7,0
4564,298.7704,3373.4033,2.727408,25.9106,0.736,0.452,8.3,10.56,2.638,0.386,-19.22,0.0001432862,0.0753541,5,0
4565,278.3736,3337.8948,48.12681,22.794,3.119,2.803,4.79,6.6,4.458,0.101,24.53,0.0001565446,0.0753541,143,0
4566,637.1653,3417.1616,7.607163,24.7969,1.848,1.281,6.94,10.56,4.005,0.307,57.88,0.0006657354,0.0753541,23,0
4567,472.7425,3530.4995,5.978764,25.0585,1.91,1.317,4.96,7.26,3.155,0.311,-2.84,0.001475765,0.0753541,25,0.001
4568,2561.1572,3392.9302,5.712702,25.1079,1.796,1.247,5.65,8.58,3.082,0.305,64.8,0.001303984,0.0753541,19,0
4569,2938.3406,3421.0859,17.12417,23.916,2.295,1.411,7.83,10.56,6.379,0.385,71.64,0.000136641,0.0753541,28,0
4570,2119.8169,3329.5352,25.59904,23.4794,3.099,2.068,6.54,10.56,6.952,0.333,6.1,-0.0004564989,0.0753541,63,0
4571,1347.0446,3334.7417,3.791743,25.5529,1.348,1.066,5.53,8.58,2.317,0.209,38.17,0.0003831651,0.0753541,14,0
4572,3312.0171,3323.1938,11.10175,24.3865,1.86,1.293,8.12,10.56,6.431,0.305,-40.05,-0.0002247397,0.0753541,18,0
4573,1780.3933,3377.0127,5.15465,25.2195,1.481,1.243,5.2,9.24,2.908,0.161,60.3,0.0003312484,0.0753541,18,0
4574,3628.5811,3345.4788,52.95958,22.6901,4.203,3.446,5.64,9.24,7.437,0.18,11.9,0.0003656361,0.0753541,176,0
4575,2386.0474,3407.8054,51.1191,22.7285,2.743,2.656,3.84,5.94,3.472,0.032,3.27,-0.000492127,0.0753541,141,0.001
4576,3311.0591,3358.6016,18.50406,23.8318,3.153,1.889,6.21,9.24,5.694,0.401,56.73,-1.844799e-05,0.0753541,59,0
4577,2313.8416,3393.5803,3.977572,25.501,0.867,0.612,7.97,10.56,3.383,0.295,77.6,4.011271e-05,0.0753541,4,0
4578,672.6365,3160.2698,11.32792,24.3646,2.086,0.949,8,10.56,5.599,0.545,11.51,0.002979273,0.0753541,16,0
4579,1207.5175,3579.4036,8.817132,24.6367,2.043,1.546,5.47,8.58,3.555,0.243,-46.66,6.835208e-05,0.0753541,33,0
4580,2067.8418,3358.9958,1.546197,26.5268,0.936,0.467,6.94,3.96,1.757,0.501,-53.84,0.0006035206,0.0753541,4,0
4581,4193.1558,3402.8267,8.035048,24.7375,1.671,1.303,7.15,9.9,4.384,0.22,-53.95,-8.112111e-05,0.0753541,13,0
4582,3077.5181,3185.5022,8.844617,24.6333,2.14,1.244,6.88,10.56,4.359,0.419,-27.88,0.0001102107,0.0753541,14,0
4583,1049.1284,3184.9487,7.957233,24.7481,1.712,1.016,7.83,10.56,4.428,0.407,22.24,-0.0007224852,0.0753541,17,0
4584,115.7979,3362.6729,15.81742,24.0022,2.091,1.974,5.69,5.94,3.595,0.056,12.7,4.083502e-05,0.0753541,57,0
4585,2336.2,3408.2644,5.012463,25.2499,1.407,1.026,6.88,10.56,3.058,0.271,-53.45,-0.0001600144,0.0753541,14,0
4586,2983.9568,3382.0588,3.478058,25.6467,1.86,0.566,6.69,4.62,2.751,0.696,-30.35,0.0003522609,0.0753541,8,0.002
4587,3223.478,3370.9656,19.51874,23.7739,2.404,2.099,5.76,9.9,4.729,0.127,51.94,0.000592418,0.0753541,59,0
4588,3009.1082,3332.3994,11.2348,24.3736,1.995,1.588,6.23,8.58,3.801,0.204,-73.97,-3.630354e-05,0.0753541,39,0
4589,269.8572,3227.1045,12.20953,24.2833,2.092,1.78,5.58,9.9,3.84,0.149,38.91,-3.456616e-05,0.0753541,43,0
4590,433.6142,3329.7783,9.588343,24.5456,1.746,1.536,5.55,7.26,3.103,0.12,46.52,-0.0003622235,0.0753541,34,0
4591,3621.1714,3390.72,52.91257,22.6911,3.098,2.754,5.06,5.94,4.453,0.111,-4.03,0.000853027,0.0753541,150,0
4592,2224.3376,3389.9004,3.217829,25.7311,1.055,0.753,7.29,9.24,2.523,0.286,-14.19,0.0006730127,0.0753541,8,0.001
4593,2509.2085,3412.1028,55.52457,22.6388,3.388,3.191,4.47,6.6,4.783,0.058,39.31,0.0007826418,0.0753541,183,0
4594,95.3084,3171.7878,30.77307,23.2796,2.532,2.4,3.77,5.94,3.417,0.052,88.77,0.0002581176,0.0753541,98,0
4595,2383.0271,3374.1716,15.35524,24.0344,2.955,1.716,5.12,7.26,4.653,0.419,56.3,-6.089322e-05,0.0753541,53,0
4596,1088.088,3389.3091,21.2876,23.6797,2.589,2.268,5.84,7.92,5.256,0.124,-27.5,0.0006112783,0.0753541,61,0
4597,903.1501,3167.6128,62.09149,22.5174,3.684,3.1,4.55,6.6,4.83,0.159,12.57,-0.0002011903,0.0753541,195,0
4598,1229.8127,3360.5994,1.622192,26.4747,0.762,0.44,7.29,8.58,1.825,0.423,20.32,0.0003168042,0.0753541,4,0.003
4599,3340.8235,3323.71,2.525511,25.9941,1.156,0.893,5.58,9.9,2.195,0.228,5.58,-0.0002517736,0.0753541,7,0
4600,2163.7522,3979.6633,9.275698,24.5816,1.714,1.498,6.98,7.26,3.877,0.126,-70.88,0.0005990474,0.0753541,28,0
4601,1922.707,3338.0432,54.98861,22.6493,3.465,3.394,4.66,7.26,4.987,0.021,2.24,-0.0001879924,0.0753541,183,0
4602,1503.123,3333.7493,5.797801,25.0918,1.067,0.569,8.65,10.56,4.091,0.466,-70.41,7.32142e-06,0.0753541,6,0
4603,1334.0754,3368.8142,69.41445,22.3964,3.778,3.285,4.03,5.94,4.894,0.131,0.49,0.0005269635,0.0753541,216,0
4604,151.2766,3348.1262,17.96528,23.8639,2.306,2.18,5.89,7.26,4.377,0.055,-13.62,0.0002639079,0.0753541,66,0
4605,2807.6892,3161.439,6.059154,25.044,0.976,0.832,7.79,10.56,3.883,0.147,68.18,0.0004704339,0.0753541,7,0.001
4606,554.8443,3271.8984,4.915459,25.2711,1.435,0.725,7.43,10.56,3.367,0.495,-87.49,0.0003859899,0.0753541,10,0
4607,803.1972,3439.9814,5.080018,25.2353,1.473,1.021,7.83,7.92,3.157,0.307,62.12,-0.0006818775,0.0753541,13,0
4608,2835.666,3279.0859,5.073011,25.2368,0.949,0.679,8.9,10.56,4.048,0.285,20.71,0.0006139439,0.0753541,8,0.001
4609,1844.2561,3285.9417,13.38214,24.1837,2.21,1.669,7.05,10.56,5.945,0.245,23.79,-0.0004118634,0.0753541,24,0
4610,217.4236,3363.3796,4.106204,25.4664,1.349,0.688,7.15,9.9,2.854,0.49,-66.48,0.000213286,0.0753541,10,0
4611,1880.6718,3337.7874,13.88812,24.1434,2.243,1.806,7.03,7.92,5.52,0.195,-15.71,-0.0002343988,0.0753541,35,0
4612,187.2359,3203.8137,17.2965,23.9051,2.323,1.853,4.74,7.26,3.642,0.202,65.45,-0.0002715021,0.0753541,61,0
4613,2637.9299,3361.0212,8.935306,24.6222,2.263,1.618,3.83,7.26,3.44,0.285,-39.58,0.002005819,0.0753541,41,0
4614,3499.4219,3351.8896,106.2415,21.9343,5.743,4.512,5.07,7.26,8.486,0.214,-25.62,0.0005847316,0.0753541,376,0
4615,4138.2812,3383.1743,12.90508,24.2231,1.978,1.762,6.67,10.56,4.77,0.109,-4.88,0.0004281492,0.0753541,36,0
4616,597.9437,3154.2959,62.11731,22.517,5.45,3.807,3.59,6.6,6.383,0.301,66.15,0.000674209,0.0753541,225,0
4617,3778.5698,3370.3367,46.26207,22.8369,3.008,2.807,4.84,6.6,4.434,0.067,-52.63,0.0003035991,0.0753541,141,0
4618,2786.3242,3176.2163,38.78159,23.0284,2.876,2.782,3.64,6.6,3.876,0.033,-42.48,0.0002004579,0.0753541,132,0
4619,1056.0676,3336.3691,3.64965,25.5944,1.295,0.743,7.95,10.56,2.722,0.426,-88.35,0.0004300229,0.0753541,8,0
4620,1064.8181,3263.5803,4.832394,25.2896,1.245,0.79,8.27,3.5,3.544,0.366,-21.01,7.859796e-05,0.0753541,7,0
4621,2409.9165,3350.8901,21.60637,23.6635,2.538,2.478,4.63,6.6,3.841,0.024,30.29,-0.000457812,0.0753541,88,0
4622,1197.375,3340.1772,48.25123,22.7912,4.128,2.895,5.06,7.26,6.119,0.299,80.95,0.0001407564,0.0753541,170,0
4623,1722.5653,3320.2788,36.41445,23.0968,3.366,2.795,5.74,7.92,6.022,0.169,-51.67,-0.0003907681,0.0753541,116,0
4624,2588.4417,3351.1094,13.85145,24.1463,2.249,1.704,6.16,7.26,4.317,0.242,89.85,0.001315847,0.0753541,44,0
4625,3807.429,3373.0562,14.41943,24.1026,2.111,1.848,6.76,9.24,4.937,0.125,35.72,0.0003747205,0.0753541,39,0
4626,2292.615,4039.7451,21.0012,23.6944,3.168,2.265,5.49,9.24,5.196,0.285,48.52,0.0005869343,0.0753541,79,0
4627,3111.5151,3284.1821,20.98269,23.6953,2.48,2.071,6.1,10.56,4.798,0.165,-60.81,0.0009644286,0.0753541,67,0
4628,1372.1594,3338.7561,8.2265,24.712,1.958,1.448,6.83,10.56,4.261,0.261,30.55,0.0005231166,0.0753541,21,0
4629,882.0464,3315.2134,23.81981,23.5577,3.434,2.15,3.5,7.26,4.411,0.374,63.89,0.0004751322,0.0753541,103,0
4630,3361.6016,3310.6216,7.700505,24.7837,1.717,1.533,6.54,8.58,3.753,0.107,24.39,-0.0002026179,0.0753541,21,0
4631,3653.2466,3351.9275,17.7095,23.8795,2.563,1.551,7.1,10.56,5.674,0.395,59.86,0.0004414342,0.0753541,43,0
4632,3178.176,3354.3635,6.445431,24.9769,1.297,0.982,7.48,10.56,3.849,0.242,-51.75,0.0008445648,0.0753541,13,0
4633,2671.345,3352.1416,41.94989,22.9432,4.252,2.857,4.67,7.26,5.699,0.328,5.81,0.001805637,0.0753541,164,0
4634,703.481,3247.498,22.14553,23.6368,2.796,2.392,4.8,7.26,4.394,0.144,-7.51,0.001808372,0.0753541,88,0
4635,1967.9249,3350.2998,21.31582,23.6782,2.381,2.361,5.5,9.9,4.452,0.009,-14.76,-0.0002017079,0.0753541,73,0
4636,1244.2225,3326.7935,2.961,25.8214,0.952,0.445,8.31,7.92,2.653,0.532,-44.63,0.0007618915,0.0753541,4,0.007
4637,3477.3308,3289.085,7.391047,24.8282,1.449,1.072,7.82,7.92,4.462,0.26,-19.9,0.002609993,0.0753541,15,0
4638,3648.1565,3343.7432,20.23543,23.7347,2.612,1.667,7.84,10.56,8.953,0.362,30.32,0.0005580024,0.0753541,33,0
4639,2452.8013,3316.6653,19.14608,23.7948,2.519,2.226,4.12,7.92,3.873,0.116,26.22,-0.0006236806,0.0753541,76,0
4640,2878.2988,3286.094,8.704762,24.6506,1.686,0.85,7.93,10.56,4.786,0.496,54.44,0.000212687,0.0753541,12,0
4641,1614.9432,3288.9829,16.33282,23.9673,2.28,2.061,5.85,8.58,4.221,0.096,-83.62,-0.0002309225,0.0753541,58,0
4642,483.1362,3192.9492,6.192585,25.0203,1.989,1.4,4.12,7.26,3.292,0.296,-56.07,-0.0001469649,0.0753541,20,0
4643,2012.9465,3203.6682,40.07258,22.9929,3.574,2.675,5.65,8.58,6.093,0.252,25.79,0.000154598,0.0753541,130,0
4644,3415.4395,3303.6953,38.13572,23.0467,2.561,2.543,4.85,5.94,3.767,0.007,-77.8,0.0006631823,0.0753541,110,0
4645,1833.2174,3317.9568,35.77153,23.1162,3.969,2.906,4.82,7.26,6.12,0.268,86.29,-0.0003801879,0.0753541,144,0
4646,1457.2129,3277.5928,102.2421,21.9759,5.666,4.552,4.61,7.92,8.1,0.197,-25.6,0.0004761308,0.0753541,381,0
4647,840.3769,3345.8743,25.44163,23.4861,2.999,2.355,4.35,7.92,4.604,0.215,-2.65,0.0004312775,0.0753541,96,0
4648,771.1199,3176.1792,43.08099,22.9143,2.889,2.816,5.58,7.92,5.033,0.025,-77.66,-0.001098244,0.0753541,128,0
4649,715.5111,3266.4519,61.15323,22.534,3.497,2.868,4.83,6.6,4.667,0.18,-54.74,0.0009848148,0.0753541,175,0
4650,300.5251,3339.667,10.47273,24.4499,2.069,0.866,7.95,10.56,5.348,0.581,73.98,0.000211986,0.0753541,18,0
4651,339.766,3299.2188,16.66755,23.9453,2.459,2.104,4.76,7.26,4.17,0.145,51.72,7.140961e-05,0.0753541,65,0
4652,440.0325,3282.8503,4.562588,25.352,1.072,0.652,8.63,10.56,3.79,0.392,29.53,-0.0009945381,0.0753541,6,0
4653,1689.5912,3342.8154,4.42596,25.385,0.773,0.443,9.15,10.56,3.431,0.427,70.34,2.494206e-05,0.0753541,4,0
4654,2103.4858,3294.4429,6.229954,25.0138,1.56,1.02,6.54,9.9,3.344,0.346,10.61,-0.0001252488,0.0753541,14,0
4655,687.7222,3324.8279,8.685094,24.6531,2.262,1.731,5.24,7.92,4.028,0.235,19.72,-8.985439e-05,0.0753541,31,0
4656,470.5821,3265.7837,46.36679,22.8345,3.112,2.826,3.52,5.94,4.035,0.092,-28.68,-0.0005411881,0.0753541,148,0
4657,506.8978,3221.7839,4.466887,25.375,1.717,1.097,5.59,7.92,2.724,0.361,76.27,0.0007246003,0.0753541,19,0
4658,3358.3157,3207.4421,23.32395,23.5805,2.69,2.303,5.04,7.92,4.122,0.144,-55.56,-0.0001699149,0.0753541,85,0
4659,738.9424,3289.2493,4.706792,25.3182,1.288,1.137,6.06,7.92,2.703,0.117,35.26,0.0004568707,0.0753541,16,0
4660,690.0348,3184.343,4.433369,25.3832,1.323,0.798,7.79,10.56,3.162,0.397,81.98,0.002236649,0.0753541,9,0
4661,3798.8418,3304.3716,955.4124,19.5495,10.237,6.633,3.6,5.28,9.842,0.352,22.93,0.00271491,0.0753541,1669,0.001
4662,2425.2107,3222.1187,2.002575,26.246,1.478,0.487,5.61,6.6,1.931,0.67,73.88,-2.598668e-05,0.0753541,7,0
