NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
4445,287.9138,3476.1172,12.07111,24.2956,1.845,1.699,7.01,7.92,4.937,0.079,-89.31,0.002896728,0.0741076,30,0
4446,2220.4958,3407.2944,4.040494,25.4839,1.52,0.484,7.87,10.56,3.101,0.682,53,0.003727195,0.0741076,9,0
4447,3255.3489,3472.6143,3.938452,25.5117,1.165,0.563,7.75,10.56,3.26,0.517,-46.11,0.003898016,0.0741076,6,0
4448,2879.75,3496.0342,5.822586,25.0872,1.283,0.864,7.98,10.56,3.715,0.326,-62.44,0.005971429,0.0741076,14,0
4449,3659.2292,3537.1523,9.644102,24.5393,1.808,1.006,7.56,10.56,5.067,0.443,-44.04,0.004528958,0.0741076,17,0
4450,3778.666,3370.4758,47.86218,22.8,3.286,2.952,4.59,5.94,4.543,0.102,66.9,0.005019468,0.0741076,157,0
4451,2793.2295,3510.6665,87.29669,22.1475,4.283,3.787,5.3,7.92,6.633,0.116,86.08,0.005665309,0.0741076,261,0
4452,2407.7781,3534.0234,4.717998,25.3156,1.816,0.867,6.25,6.6,3.065,0.523,-82.48,0.002436803,0.0741076,15,0
4453,2214.2021,3532.196,5.42874,25.1633,1.589,1.091,6.73,8.58,3.428,0.313,50.6,0.003504678,0.0741076,13,0
4454,542.6729,3524.5796,39.10548,23.0194,4.33,2.409,6.72,10.56,7.852,0.444,60.61,0.008153842,0.0741076,118,0
4455,3226.6118,3492.9036,6.48858,24.9696,1.356,1.249,7.64,10.56,3.762,0.079,-20.39,0.00406092,0.0741076,17,0
4456,2270.0515,3533.2021,17.03273,23.9218,2.307,2.085,5.96,7.26,4.547,0.096,-75.95,0.003039839,0.0741076,57,0
4457,670.7456,3476.6379,9.378742,24.5696,1.847,1.408,7.28,7.26,4.283,0.237,58.89,0.003020465,0.0741076,23,0
4458,1941.5597,3497.7747,11.15785,24.381,1.904,1.655,5.64,7.26,3.665,0.131,58.25,0.006340753,0.0741076,39,0
4459,367.0793,3545.5071,7.012589,24.8853,1.407,1.168,6.45,10.56,3.352,0.17,4.45,0.002959233,0.0741076,19,0
4460,3047.8115,3542.6887,38.43079,23.0383,3.336,2.752,5.2,7.26,5.005,0.175,-76.64,0.005039179,0.0741076,141,0
4461,1722.4075,3298.4058,35.24424,23.1323,2.9,2.502,5.24,10.56,4.53,0.137,2.97,0.002535904,0.0741076,110,0
4462,1667.0657,3463.3792,13.03386,24.2123,2.15,1.428,7.25,10.56,5.801,0.336,-78.69,0.002868529,0.0741076,26,0
4463,2806.0193,3161.4934,6.56616,24.9567,1.63,0.848,7.93,10.56,3.58,0.48,82.27,0.003586052,0.0741076,16,0
4464,1947.3461,3517.532,17.42025,23.8974,2.846,1.275,7.85,10.56,7.693,0.552,-38.98,0.005997112,0.0741076,23,0
4465,2997.5125,3533.4749,2.835586,25.8684,0.798,0.452,7.87,3.96,2.617,0.434,-17.95,0.005783147,0.0741076,3,0.002
4466,2518.4612,3523.3269,10.86433,24.41,1.996,0.981,8.08,10.56,5.416,0.508,-43.82,0.003691132,0.0741076,18,0
4467,3243.4507,3533.3279,40.62732,22.978,3.779,2.821,5.5,7.92,6.139,0.253,-59.09,0.003741504,0.0741076,141,0
4468,3227.7388,3522.9167,24.9465,23.5075,2.294,2.258,6.01,9.24,4.491,0.016,-6.64,0.003915306,0.0741076,77,0
4469,1599.9823,3497.5161,6.719495,24.9317,1.407,0.709,7.72,10.56,4.098,0.496,-36.8,0.002945428,0.0741076,11,0
4470,650.6245,3477.5083,3.038081,25.7935,1.2,0.531,7.56,6.6,2.714,0.557,-39.42,0.004053366,0.0741076,6,0
4471,1848.8721,3169.9897,7.08749,24.8738,1.198,0.805,8.51,3.5,4.822,0.328,-42.41,0.00331974,0.0741076,6,0.004
4472,1541.2983,3521.1316,4.953753,25.2627,1.623,0.677,7.43,10.56,3.696,0.583,32.95,0.002045837,0.0741076,8,0
4473,2892.6418,3454.3721,28.81829,23.3508,3.236,2.586,6.4,10.56,6.503,0.201,-85.18,0.005990249,0.0741076,92,0
4474,3480.5044,3391.4194,58.27913,22.5862,3.207,2.961,4.17,5.94,4.255,0.077,47.78,0.003292183,0.0741076,171,0
4475,2840.5112,3385.4573,5.123973,25.226,1.444,0.818,7.16,10.56,3.475,0.433,11.81,0.004832224,0.0741076,10,0.001
4476,340.0281,3298.7837,20.99006,23.695,2.374,2.064,6.33,10.56,5.351,0.131,-48.2,0.004642982,0.0741076,56,0
4477,369.5064,3487.9807,10.43274,24.454,1.943,1.348,7.45,10.56,5.674,0.306,24.22,0.002847959,0.0741076,18,0
4478,803.2339,3438.0024,3.504532,25.6384,1.229,0.716,7.24,6.6,2.565,0.417,-19.39,0.001514665,0.0741076,9,0.001
4479,2919.759,3438.4844,3.934446,25.5128,1.172,0.53,7.68,10.56,3.376,0.547,69.35,0.006235486,0.0741076,6,0.002
4480,3383.9766,3559.7959,1.492102,26.5655,0.942,0.467,6.67,7.92,1.624,0.504,36.99,0.004526264,0.0741076,4,0
4481,2618.6838,3160.5063,11.41981,24.3559,2.077,1.568,6.58,8.58,4.138,0.245,-51,0.00390703,0.0741076,35,0
4482,3838.5845,3322.3889,24.94508,23.5075,2.348,2.214,6.89,8.58,6.253,0.057,-31.58,0.004066055,0.0741076,61,0
4483,2389.0273,3438.0842,42.32175,22.9336,3.235,2.484,5.21,8.58,4.651,0.232,-6.94,0.003242341,0.0741076,126,0
4484,2671.644,3470.606,562.979,20.1238,7.008,5.84,3.84,5.28,7.548,0.167,44.43,0.007396312,0.0741076,998,0.002
4485,2328.3574,3484.991,7.290402,24.8431,1.531,1.51,6.86,10.56,3.721,0.014,-68.4,0.003173798,0.0741076,21,0
4486,80.7368,3481.5969,11.43641,24.3543,1.876,1.471,6.53,10.56,4.618,0.216,14.6,0.007075736,0.0741076,28,0
4487,170.4155,3511.9138,4.917025,25.2707,1.884,0.838,6.32,7.26,3.208,0.555,-81.44,0.003746235,0.0741076,11,0
4488,2827.2139,3301.9851,7.774297,24.7733,2.149,1.181,6.16,7.92,3.715,0.451,-4.63,0.004832224,0.0741076,23,0
4489,32.3793,3626.9404,15.73073,24.0081,2.548,1.908,6.08,8.58,4.779,0.251,75.2,0.00582934,0.0741076,57,0
4490,3817.803,3529.6724,4.596858,25.3438,1.367,0.646,8.47,9.24,4.012,0.527,2.67,0.00353245,0.0741076,7,0
4491,252.1387,3414.9961,25.38418,23.4886,3.407,1.667,7.33,10.56,7.671,0.511,-32.12,0.004621401,0.0741076,48,0
4492,2942.8755,3444.6216,16.12582,23.9812,2.155,1.914,5.8,8.58,4.184,0.112,11.39,0.006256976,0.0741076,54,0
4493,2832.9912,3413.4541,21.15307,23.6866,3.09,2.312,5.67,7.92,5.327,0.252,-7.71,0.004832224,0.0741076,78,0
4494,1872.3761,3479.9299,10.26602,24.4715,1.734,1.147,7.8,10.56,5.498,0.339,-81.16,0.005161273,0.0741076,16,0
4495,117.1917,3468.3286,5.618083,25.126,1.246,0.99,7.37,10.56,3.638,0.206,-58.57,0.005395283,0.0741076,12,0
4496,2005.6787,3498.72,7.697687,24.7841,1.862,1.296,6.14,10.56,3.51,0.304,14.14,0.006124217,0.0741076,28,0
4497,2457.7673,3371.9006,4.466227,25.3751,1.336,0.793,7,9.24,3.29,0.406,-55.42,0.003679016,0.0741076,9,0
4498,1392.7906,3574.5757,46.96685,22.8205,3.972,2.948,4.73,5.94,5.524,0.258,-54.82,0.004417366,0.0741076,176,0
4499,87.7115,3487.7178,28.77545,23.3524,2.974,2.195,6.42,10.56,6.35,0.262,64.56,0.006709948,0.0741076,83,0
4500,3029.2107,3495.0571,10.75667,24.4208,2.009,1.757,5.54,5.94,3.538,0.125,-33.6,0.005276687,0.0741076,39,0
4501,3658.9521,3482.7415,10.19057,24.4795,1.9,1.294,7.64,10.56,4.825,0.319,-44.28,0.002679205,0.0741076,16,0
4502,2133.4712,3506.3054,14.76575,24.0769,2.384,1.995,5.19,7.92,4.053,0.163,23.87,0.004138087,0.0741076,54,0
4503,2527.7979,3551.8411,8.906799,24.6257,1.826,1.557,5.6,7.92,3.439,0.148,58.39,0.002992346,0.0741076,35,0
4504,249.1327,3447.2764,30.19336,23.3002,2.895,2.461,5.83,8.58,5.254,0.15,6.9,0.00415395,0.0741076,97,0
4505,4138.1562,3383.2463,10.72326,24.4242,2.057,1.385,6.58,10.56,4.933,0.327,-59.82,0.001277801,0.0741076,26,0
4506,2707.8706,3472.5254,161.3225,21.4808,7.624,4.773,5.29,9.24,10.485,0.374,15.18,0.008377626,0.0741076,509,0
4507,2265.7351,3412.0059,3.512733,25.6359,1.022,0.613,8.13,10.56,3.316,0.4,22.68,0.003158703,0.0741076,7,0
4508,922.3284,3455.9512,38.81354,23.0275,2.821,2.583,4.22,6.6,3.896,0.084,49.32,0.001583443,0.0741076,123,0
4509,2193.5039,3465.7932,8.882338,24.6287,1.256,0.958,8.45,10.56,4.715,0.237,37.95,0.004176714,0.0741076,11,0
4510,1087.8647,3389.6233,22.20356,23.6339,3.269,2.619,5.35,8.58,5.098,0.199,-51.58,0.0028732,0.0741076,89,0
4511,1514.475,3450.7065,13.85598,24.1459,2.027,1.968,6.29,9.24,4.562,0.029,-62.94,0.001148276,0.0741076,45,0
4512,1966.3647,3436.0261,163.9033,21.4635,5.816,4.044,4.2,5.94,6.411,0.305,30.77,0.00558296,0.0741076,442,0.001
4513,903.0956,3167.5669,61.6046,22.526,3.537,3.169,4.56,5.94,4.75,0.104,4.3,0.004059514,0.0741076,194,0
4514,841.9998,3512.0408,2.560027,25.9794,0.927,0.532,7.4,9.9,2.269,0.426,45.63,0.001640084,0.0741076,3,0.002
4515,3415.3652,3303.8875,35.95128,23.1107,2.589,2.448,4.54,5.94,3.579,0.055,7.48,0.003494955,0.0741076,110,0
4516,2585.2778,3466.0376,256.4497,20.9775,7.658,5.299,3.93,5.94,8.653,0.308,-71.16,0.006703735,0.0741076,763,0
4517,3278.9751,3464.5076,5.1039,25.2302,1.718,0.64,7.96,10.56,3.575,0.627,24.57,0.003755918,0.0741076,10,0.002
4518,2905.8806,3224.7622,446.8889,20.3745,8.13,6.158,3.86,5.94,8.921,0.243,-22.04,0.002803618,0.0741076,1075,0.001
4519,3073.0928,3451.8796,6.617102,24.9483,1.257,0.958,7.8,10.56,4.315,0.238,-69.07,0.003519933,0.0741076,9,0
4520,47.8039,3418.7549,22.13146,23.6375,2.878,2.211,6.07,10.56,5.494,0.232,-23.95,0.00595712,0.0741076,71,0
4521,657.3062,3511.7412,18.82207,23.8133,2.4,2.298,6.67,10.56,5.867,0.042,-73.32,0.004301797,0.0741076,54,0
4522,160.2709,3462.6272,5.93119,25.0671,1.706,1.018,7.74,10.56,3.915,0.403,49.64,0.0045985,0.0741076,11,0
4523,1616.2487,3463.2249,3.311124,25.7001,0.924,0.457,8.29,10.56,2.896,0.506,44.44,0.002577886,0.0741076,4,0
4524,1395.9452,3263.6875,12.28607,24.2765,2.806,1.717,5.3,5.94,4.272,0.388,-1.5,0.002641013,0.0741076,47,0
4525,3967.9126,3431.3921,8.880795,24.6289,1.732,1.159,7.72,10.56,4.487,0.331,-43.14,0.002748699,0.0741076,15,0
4526,21.2659,3389.1331,4.41917,25.3866,1.155,0.514,8.61,6.6,3.501,0.555,35.06,0.006579886,0.0741076,7,0
4527,3855.9285,3366.5923,12.66051,24.2439,2.341,1.796,5.52,6.6,4.066,0.233,70.44,0.004004452,0.0741076,48,0
4528,2051.1782,3460.4978,4.687327,25.3227,1.489,0.821,6.86,9.9,3.373,0.449,-16.32,0.004864269,0.0741076,10,0
4529,3201.4114,3463.6072,5.116329,25.2276,0.813,0.786,8.45,5.94,3.712,0.034,34.26,0.003815031,0.0741076,6,0.001
4530,1668.2936,3471.4062,13.03449,24.2123,1.851,1.404,7.5,10.56,5.711,0.242,-47.79,0.003009885,0.0741076,27,0
4531,1347.9528,3473.8535,467.87,20.3247,7.63,5.703,3.66,5.94,8.012,0.253,48.5,0.002179323,0.0741076,982,0.001
4532,3740.6201,3287.635,9.450969,24.5613,1.719,1.149,7.83,8.58,4.968,0.331,17.02,0.005521154,0.0741076,14,0
4533,4107.2554,3509.9333,8.551249,24.6699,1.553,1.11,7.83,10.56,4.798,0.285,89.59,0.001996698,0.0741076,13,0
4534,1228.885,3361.2886,6.497227,24.9682,1.485,1.126,6.97,10.56,3.939,0.242,45.4,0.00367426,0.0741076,16,0
4535,1907.0555,3341.2715,96.89657,22.0342,5.328,3.632,5.43,6.6,7.992,0.318,19.92,0.005062555,0.0741076,286,0
4536,1087.7848,3451.8828,25.59933,23.4794,2.746,2.322,5.91,8.58,5.395,0.154,-39.31,0.002365575,0.0741076,83,0
4537,2617.9961,3394.6768,59.72438,22.5596,4.216,3.756,4.66,7.92,6.422,0.109,-4.99,0.005544712,0.0741076,232,0
4538,2230.5122,3427.9602,11.80578,24.3198,1.937,1.196,7.66,10.56,5.699,0.382,11.5,0.003732874,0.0741076,23,0
4539,2410.3884,3350.8623,22.15841,23.6362,2.516,2.401,4.39,7.26,3.908,0.046,25.7,0.003256448,0.0741076,88,0
4540,1969.2815,3420.2625,64.37648,22.4782,3.049,2.979,4.1,5.94,4.007,0.023,14.43,0.005157856,0.0741076,168,0.001
4541,3318.2119,3386.7939,7.134747,24.8666,1.719,1.451,6.18,9.24,3.831,0.156,62.38,0.003632227,0.0741076,23,0
4542,3960.5789,3410.7039,3.391499,25.674,1.048,0.473,8.12,7.92,3.116,0.548,-81.37,0.002752289,0.0741076,5,0
4543,998.3926,3454.2444,4.450888,25.3789,1.07,0.963,7.75,10.56,2.893,0.1,-60.65,0.001888527,0.0741076,10,0
4544,2335.9219,3407.5173,6.895369,24.9036,1.408,0.986,7.31,10.56,4.011,0.3,-20.44,0.00318584,0.0741076,14,0
4545,3505.1636,3419.4597,6.373105,24.9891,1.354,0.808,8.02,3.5,5.147,0.403,33.12,0.003296031,0.0741076,9,0
4546,685.4463,3419.5139,7.07571,24.8756,1.482,0.877,7.64,10.56,4.3,0.408,50.37,0.002782224,0.0741076,12,0
4547,3813.968,3341.4285,8.821597,24.6361,1.475,1.236,7.65,10.56,4.928,0.162,31.54,0.005080871,0.0741076,13,0
4548,4127.25,3397.0527,64.89678,22.4694,4.242,2.77,4.53,5.94,5.015,0.347,-26.8,0.001387999,0.0741076,199,0
4549,1162.2928,3333.9121,34.72028,23.1485,3.352,2.832,5.49,7.92,5.629,0.155,-68.9,0.0028732,0.0741076,127,0
4550,278.3363,3338.1294,48.03663,22.7961,3.549,2.796,4.68,6.6,4.613,0.212,56.23,0.005970509,0.0741076,160,0
4551,3009.355,3330.9866,13.53387,24.1714,2.208,1.991,6.02,9.24,4.542,0.099,-30.23,0.001802465,0.0741076,46,0
4552,1284.2687,3419.3987,12.68857,24.2415,2.061,1.77,5.71,10.56,4.178,0.141,-46.43,0.002436602,0.0741076,43,0
4553,167.6203,3334.2131,8.200856,24.7154,1.619,1.174,7.39,10.56,4.253,0.275,11.34,0.006885042,0.0741076,17,0
4554,1419.5101,3329.0044,3.903299,25.5214,0.8,0.5,9.08,10.56,3.306,0.375,88.3,0.001468229,0.0741076,4,0
4555,774.9031,3427.0891,4.160062,25.4523,1.34,0.648,7.93,10.56,3.018,0.517,19.01,0.001792419,0.0741076,7,0
4556,188.6552,3158.4502,50.15096,22.7493,3.34,3.048,4.59,6.6,4.81,0.088,-8.22,0.004970331,0.0741076,165,0
4557,1882.0284,3337.9978,11.56324,24.3423,1.767,1.42,7.02,10.56,4.749,0.196,-3.96,0.004821492,0.0741076,30,0
4558,2061.2131,3891.2837,121.6891,21.7869,6.148,4.607,5.08,8.58,9.01,0.251,-67.15,0.00422451,0.0741076,416,0
4559,3407.8298,3444.1689,10.95541,24.4009,1.684,0.924,8.5,10.56,5.679,0.451,32.49,0.002945108,0.0741076,12,0
4560,2787.4487,3262.8743,14.27333,24.1137,2.392,1.911,4.87,7.26,3.873,0.201,-39.93,0.004336873,0.0741076,60,0
4561,4193.8101,3401.543,6.275618,25.0059,1.289,1.161,7.65,10.56,3.545,0.099,-30.76,0.0006409184,0.0741076,15,0
4562,2385.9792,3407.9543,53.35792,22.682,2.771,2.719,4.4,6.6,3.624,0.019,61.75,0.00324392,0.0741076,139,0.001
4563,217.2986,3363.074,5.770995,25.0969,1.483,0.889,8.42,10.56,3.739,0.401,-9.9,0.006374113,0.0741076,10,0.001
4564,1085.2122,3401.7244,39.43751,23.0102,4.274,2.634,4.84,7.92,6.167,0.384,-11.68,0.0028732,0.0741076,146,0
4565,3107.5564,3171.9209,10.03715,24.496,2.278,1.156,7.17,10.56,4.79,0.492,-86.23,0.003665227,0.0741076,18,0
4566,1374.2268,3181.1304,7.693002,24.7848,1.668,1.634,6.25,8.58,3.599,0.02,-11.27,0.002301827,0.0741076,27,0
4567,612.0097,3443.3127,31.99009,23.2375,2.88,1.936,7.75,10.56,8.919,0.328,-10.1,0.006067522,0.0741076,50,0
4568,1346.551,3335.1807,6.677959,24.9384,1.641,1.08,6.72,8.58,3.703,0.342,53.79,0.002488787,0.0741076,16,0
4569,218.5944,3394.9507,28.79632,23.3517,2.946,2.655,6.14,9.9,6.399,0.099,-83.96,0.005831773,0.0741076,87,0
4570,3320.9924,3316.8962,6.209186,25.0174,1.35,1.051,7.51,10.56,3.94,0.222,54.92,0.003027716,0.0741076,12,0
4571,478.2755,3408.2131,44.54379,22.878,3.022,2.874,4.2,5.94,4.116,0.049,25.84,0.002756817,0.0741076,143,0
4572,3018.8621,3434.293,49.92706,22.7542,3.723,2.881,5.65,7.92,6.236,0.226,-41.5,0.004087078,0.0741076,151,0
4573,721.769,3379.9771,12.0719,24.2956,1.888,1.718,7,9.24,5.429,0.09,-11.46,0.002477371,0.0741076,30,0
4574,1833.7754,3317.9622,43.0046,22.9162,4.218,3.026,5.25,9.24,6.812,0.283,-80.87,0.003016614,0.0741076,153,0
4575,678.5483,3263.8423,11.3147,24.3659,2.121,1.362,7.04,10.56,5.152,0.358,66.81,0.004975735,0.0741076,25,0
4576,638.4852,3417.8206,11.51058,24.3473,1.89,1.535,7.05,9.24,4.982,0.188,-76.42,0.004514559,0.0741076,29,0
4577,2937.7097,3420.9502,11.66825,24.3325,2.732,1.151,7.19,10.56,5.103,0.579,30.5,0.006095814,0.0741076,28,0
4578,4011.1726,3341.9009,107.9573,21.9169,5.692,3.874,4.53,5.94,7.123,0.319,82.96,0.001457572,0.0741076,345,0
4579,3292.3005,3415.2117,4.81786,25.2929,1.088,0.68,8.55,10.56,3.66,0.375,18.71,0.003684952,0.0741076,8,0
4580,2942.6116,3294.999,6.440937,24.9776,1.347,0.729,8.23,10.56,4.357,0.459,0.06,0.002093173,0.0741076,8,0.005
4581,1730.494,3163.3513,8.327765,24.6987,1.61,1.458,7.11,10.56,3.85,0.094,81.66,0.001870262,0.0741076,23,0
4582,2757.3181,3308.8184,30.38171,23.2935,2.852,2.421,5.64,7.92,4.881,0.151,-65.93,0.004220989,0.0741076,95,0
4583,254.7433,3266.104,7.07219,24.8761,2.14,1.002,6.82,3.5,4.064,0.532,-19.75,0.005313369,0.0741076,18,0
4584,4059.3618,3424.7141,7.174563,24.8605,1.471,1.301,6.09,9.24,2.959,0.116,-87.79,0.001992097,0.0741076,22,0
4585,3375.3237,3412.9065,111.5435,21.8814,5.318,4.248,4.74,5.94,7.152,0.201,-73.9,0.00291053,0.0741076,369,0
4586,1831.4059,3255.8784,30.48139,23.2899,3.224,2.771,5.21,7.26,5.339,0.14,54.52,0.004041561,0.0741076,121,0
4587,2143.9631,3420.0454,3.10093,25.7713,0.906,0.528,8.28,9.24,2.856,0.417,-44.4,0.003507761,0.0741076,5,0
4588,673.5864,3408.6841,13.41049,24.1814,1.789,1.631,7.52,10.56,5.742,0.089,-61.09,0.002845739,0.0741076,35,0
4589,3038.2954,3176.4189,14.23856,24.1163,2.045,1.786,6.4,9.24,4.493,0.127,37.02,0.002869655,0.0741076,45,0
4590,3911.979,3353.4937,2.693522,25.9242,0.788,0.5,8.4,10.56,2.539,0.366,0.76,0.002525108,0.0741076,5,0
4591,3014.5103,3418.5881,131.2509,21.7047,5.152,4.231,4.53,6.6,6.575,0.179,-52.38,0.003900725,0.0741076,380,0
4592,3191.9812,3376.2341,56.65197,22.617,4.158,2.688,5.33,6.6,5.612,0.353,71.32,0.00380889,0.0741076,174,0
4593,3536.1775,3185.2673,6.349914,24.9931,1.715,0.992,6.63,10.56,3.583,0.422,29.8,0.002945103,0.0741076,18,0
4594,1303.9392,3334.811,42.80181,22.9213,4.964,2.758,6.12,9.24,8.243,0.444,48.79,0.002706698,0.0741076,140,0
4595,2009.1819,3207.4094,96.25556,22.0414,5.874,3.639,6.2,10.56,10.16,0.38,-36.07,0.008449865,0.0741076,288,0
4596,704.194,3246.5977,19.08328,23.7984,2.335,2.138,5.68,9.24,4.42,0.084,-75.21,0.005747996,0.0741076,64,0
4597,2886.4346,3325.7078,17.53223,23.8904,2.752,2.231,5.46,7.26,4.641,0.19,-45.66,0.004110308,0.0741076,73,0
4598,3319.3748,3443.0798,5.51893,25.1454,1.308,0.796,7.22,10.56,3.682,0.391,-75.63,0.003463651,0.0741076,10,0
4599,229.2027,3432.6804,24.70045,23.5182,2.795,2.382,6.02,7.26,5.233,0.148,0.18,0.005016087,0.0741076,86,0
4600,881.8798,3315.0159,26.24436,23.4524,3.047,2.428,4.77,7.26,4.326,0.203,75.05,0.003079886,0.0741076,103,0
4601,3648.2607,3343.4292,19.72678,23.7624,2.156,1.539,7.78,10.56,8.04,0.286,70.86,0.004175163,0.0741076,26,0
4602,2380.4026,3231.2148,1.988308,26.2538,0.762,0.452,8.15,7.26,2.222,0.407,71.83,0.002481857,0.0741076,3,0.002
4603,1722.9114,3320.5244,30.05875,23.3051,2.921,2.719,5.64,8.58,5.218,0.069,50.81,0.002403988,0.0741076,103,0
4604,1852.4006,3374.7727,4.087571,25.4713,0.958,0.64,8.4,9.24,3.333,0.332,-74.52,0.003810931,0.0741076,8,0
4605,3499.3074,3352.1924,101.6775,21.9819,5.331,4.631,4.75,6.6,7.872,0.131,-16.2,0.003418954,0.0741076,373,0
4606,2984.1162,3381.3467,3.612074,25.6056,1.404,0.478,7.66,10.56,3.132,0.659,75.28,0.003253469,0.0741076,6,0
4607,758.5699,3174.7915,16.82784,23.9349,2.677,1.324,7.02,10.56,5.87,0.506,-13.21,0.005289052,0.0741076,36,0
4608,1881.4868,3424.3396,4.427604,25.3846,1.007,0.649,8.17,10.56,3.796,0.356,9.17,0.005078045,0.0741076,9,0
4609,961.8098,3272.0618,25.00325,23.505,3.451,1.677,7.54,10.56,8.06,0.514,-27.88,0.003671058,0.0741076,53,0
4610,739.971,3351.6716,6.368442,24.9899,1.883,1.144,6.31,6.6,3.232,0.392,-24.92,0.002480983,0.0741076,21,0
4611,2635.4668,3477.0327,10.40312,24.4571,1.947,1.42,7.08,9.9,4.702,0.271,11.95,0.007015741,0.0741076,30,0
4612,1783.3486,4074.8098,7.04466,24.8803,1.337,1.159,7.99,8.58,4.798,0.133,-12.35,0.001660259,0.0741076,11,0
4613,251.1973,3970.2292,38.22504,23.0441,3.696,2.762,5,6.6,5.09,0.253,-75.55,0.001955321,0.0741076,144,0
4614,3249.4666,3357.0591,28.00697,23.3818,3.25,2.612,5.58,8.58,5.638,0.196,40.4,0.003981417,0.0741076,102,0
4615,2725.5718,3441.802,13.65171,24.162,2.099,1.6,6.95,10.56,5.249,0.238,41.87,0.00694041,0.0741076,32,0
4616,3418.1729,3454.9861,16.64329,23.9469,2.655,1.649,7.25,10.56,5.772,0.379,-58.46,0.003041822,0.0741076,43,0
4617,1908.2883,4091.728,6.672553,24.9393,1.514,1.42,6.55,10.56,3.566,0.062,38.76,0.003707044,0.0741076,19,0
4618,2907.1257,3354.4951,4.37823,25.3968,0.914,0.662,8.43,5.28,3.672,0.276,-52.89,0.004605894,0.0741076,8,0
4619,2587.6523,3351.0349,19.38546,23.7813,2.444,2.239,6.24,10.56,4.995,0.084,46.36,0.003789022,0.0741076,64,0
4620,244.2721,3409.2249,6.022218,25.0506,1.589,0.535,7.89,10.56,4.371,0.663,-79.34,0.005036884,0.0741076,9,0
4621,601.3198,3146.2698,31.58033,23.2515,3.09,1.889,5.89,5.28,5.032,0.389,-52.99,0.007281168,0.0741076,69,0
4622,2786.4065,3176.2612,38.73127,23.0298,2.807,2.543,4.91,5.94,4.064,0.094,36.63,0.003605544,0.0741076,119,0
4623,812.8182,3308.9451,12.05322,24.2972,1.87,0.888,8.87,10.56,5.758,0.525,-17.34,0.003167836,0.0741076,9,0
4624,3653.0933,3351.1169,16.47791,23.9577,2.667,1.768,6.64,7.92,5.583,0.337,-86.37,0.00427718,0.0741076,46,0
4625,3223.7734,3371.3687,24.11474,23.5443,3.06,2.249,5.52,9.9,5.039,0.265,36.06,0.004003464,0.0741076,86,0
4626,302.1931,3402.8779,8.083335,24.731,1.811,1.306,7.27,10.56,4.192,0.279,-0.17,0.003770155,0.0741076,21,0
4627,2638.0349,3361.1628,8.676226,24.6542,1.683,1.531,5.5,6.6,3.145,0.09,6.25,0.00405137,0.0741076,32,0
4628,1779.5104,3376.9014,5.01122,25.2501,1.878,0.916,5.79,10.56,3.217,0.512,5.04,0.002696529,0.0741076,17,0
4629,115.9257,3363.0322,17.77795,23.8753,2.503,2.14,5.17,7.92,3.931,0.145,-43.21,0.006271093,0.0741076,68,0
4630,2109.9734,3134.3552,37.65495,23.0604,3.076,2.555,7.03,10.56,8.702,0.169,15.76,0.007748765,0.0741076,94,0
4631,1197.5051,3340.0723,58.64584,22.5794,4.953,2.999,5.3,9.24,7.019,0.395,83.98,0.003109877,0.0741076,212,0
4632,1962.1362,3182.0327,10.38189,24.4593,2.027,1.533,6.21,9.9,4.05,0.244,18.93,0.005147104,0.0741076,35,0
4633,1690.5836,3344.4619,8.969511,24.6181,1.82,0.774,8.36,6.6,4.858,0.575,-19.72,0.00170888,0.0741076,12,0
4634,73.3832,3995.1882,9.417338,24.5652,1.78,1.172,7.96,10.56,4.406,0.341,60.8,0.00397119,0.0741076,19,0
4635,1922.9127,3337.821,56.35268,22.6227,3.136,3.11,4.87,5.94,4.798,0.008,77.75,0.004980787,0.0741076,167,0
4636,1192.6086,3310.5942,29.79589,23.3146,2.96,2.582,5.42,7.92,5.018,0.128,-77.97,0.003018847,0.0741076,103,0
4637,1601.1439,3306.7095,8.193529,24.7163,1.63,1.477,6.4,9.24,3.59,0.094,-77,0.001253192,0.0741076,27,0
4638,211.5939,3304.8389,10.08185,24.4911,1.856,1.331,6.57,10.56,3.921,0.283,-33.42,0.006810931,0.0741076,30,0
4639,1503.6904,3333.9111,9.840644,24.5174,2.093,0.794,8.14,10.56,5.148,0.62,74.98,0.0007643899,0.0741076,16,0
4640,387.9278,3294.1296,12.49375,24.2583,1.378,1.218,8.73,10.56,6.757,0.116,42.51,0.003618984,0.0741076,13,0
4641,2066.7827,3316.3899,1.82039,26.3496,0.761,0.452,7.85,7.92,2.007,0.406,-17.34,0.004466269,0.0741076,4,0
4642,1286.0178,3345.2883,40.23804,22.9884,2.79,2.501,4.52,6.6,3.642,0.104,-5.6,0.003037507,0.0741076,124,0
4643,2760.8484,3318.9563,8.415825,24.6873,1.938,1.095,7.43,10.56,4.197,0.435,-70.24,0.004265815,0.0741076,19,0
4644,3789.9966,3965.0352,48.7653,22.7797,2.995,2.562,6,5.94,5.837,0.144,56.53,0.00267219,0.0741076,104,0
